caseid,task,start_timestamp,end_timestamp,resource
2,Turn & Mill. & Screw Assem,2012-03-20 22:11:26.482,2012-03-21 00:00:00.0,SYSTEM
2,Turning & Milling Q.C.,2012-03-21 00:00:00.0,2012-03-21 00:03:24.67,Role 3
3,Grinding Rework,2012-03-20 21:31:51.099,2012-03-21 00:46:52.099,Role 2
2,Turning & Milling,2012-03-21 00:03:24.67,2012-03-21 00:59:26.46,Role 1
3,Packing,2012-03-21 00:46:52.099,2012-03-21 01:46:52.099,Role 5
2,Turning & Milling Q.C.,2012-03-21 00:59:26.46,2012-03-21 02:59:52.433,Role 3
2,Turn & Mill. & Screw Assem,2012-03-21 02:59:52.433,2012-03-21 03:00:00.0,SYSTEM
3,Fix,2012-03-21 01:46:52.099,2012-03-21 03:00:00.0,SYSTEM
3,Packing,2012-03-21 03:00:00.0,2012-03-21 04:00:00.0,Role 5
3,End,2012-03-21 04:00:00.0,2012-03-21 07:00:00.0,SYSTEM
2,Turning & Milling Q.C.,2012-03-21 03:00:00.0,2012-03-21 07:24:38.62,Role 3
2,Flat Grinding,2012-03-21 07:24:38.62,2012-03-21 07:38:22.611,Role 6
2,Lapping,2012-03-21 07:38:22.611,2012-03-21 08:28:13.56,Role 6
2,Turning Rework,2012-03-21 08:28:13.56,2012-03-21 14:00:00.0,SYSTEM
2,Lapping,2012-03-21 14:00:00.0,2012-03-21 14:20:53.576,Role 6
2,Laser Marking,2012-03-21 14:20:53.576,2012-03-21 14:35:38.503,Role 6
2,Flat Grinding,2012-03-21 14:35:38.503,2012-03-21 14:36:46.561,Role 6
2,Laser Marking,2012-03-21 14:36:46.561,2012-03-21 19:22:23.077,Role 6
2,Flat Grinding,2012-03-21 19:22:23.077,2012-03-21 19:49:03.437,Role 6
2,Lapping,2012-03-21 19:49:03.437,2012-03-22 00:26:00.9,Role 6
2,Turning Rework,2012-03-22 00:26:00.9,2012-03-22 07:00:00.0,SYSTEM
2,Lapping,2012-03-22 07:00:00.0,2012-03-22 08:41:41.406,Role 6
2,Laser Marking,2012-03-22 08:41:41.406,2012-03-22 10:34:44.63,Role 6
2,Lapping,2012-03-22 10:34:44.63,2012-03-22 11:01:59.934,Role 6
2,Final Inspection Q.C.,2012-03-22 11:01:59.934,2012-03-22 14:39:44.615,Role 3
2,End,2012-03-22 14:39:44.615,2012-03-22 14:39:44.615,SYSTEM
4,Turning & Milling,2012-03-23 13:32:00.0,2012-03-23 16:02:35.241,Role 1
4,Milling,2012-03-23 16:02:35.241,2012-03-23 16:02:35.241,SYSTEM
4,Final Inspection Q.C.,2012-03-23 16:02:35.241,2012-03-23 17:01:00.47,Role 3
4,Packing,2012-03-23 17:01:00.47,2012-03-23 18:01:00.47,Role 5
4,Fix,2012-03-23 18:01:00.47,2012-03-23 18:01:00.47,SYSTEM
4,Packing,2012-03-23 18:01:00.47,2012-03-23 19:01:00.47,Role 5
4,End,2012-03-23 19:01:00.47,2012-03-24 18:00:00.0,SYSTEM
5,Turning & Milling,2012-03-27 14:38:00.0,2012-03-27 16:55:41.43,Role 1
5,Turning & Milling Q.C.,2012-03-27 16:55:41.43,2012-03-27 16:56:24.788,Role 3
5,Turn & Mill. & Screw Assem,2012-03-27 16:56:24.788,2012-03-27 16:56:24.788,SYSTEM
5,Turning & Milling Q.C.,2012-03-27 16:56:24.788,2012-03-27 17:29:35.64,Role 3
5,Stress Relief,2012-03-27 17:29:35.64,2012-03-27 17:29:35.64,SYSTEM
5,Turning & Milling,2012-03-27 17:29:35.64,2012-03-27 18:21:08.008,Role 1
5,Turning & Milling Q.C.,2012-03-27 18:21:08.008,2012-03-27 20:06:32.911,Role 3
5,Flat Grinding,2012-03-27 20:06:32.911,2012-03-27 21:55:51.015,Role 6
5,Lapping,2012-03-27 21:55:51.015,2012-03-27 23:08:35.998,Role 6
5,Round Grinding,2012-03-27 23:08:35.998,2012-03-28 02:36:18.457,Role 2
5,Turning & Milling Q.C.,2012-03-28 02:36:18.457,2012-03-28 03:38:46.728,Role 3
5,Turn & Mill. & Screw Assem,2012-03-28 03:38:46.728,2012-03-28 03:38:46.728,SYSTEM
5,Turning & Milling Q.C.,2012-03-28 03:38:46.728,2012-03-28 07:23:18.214,Role 3
5,Flat Grinding,2012-03-28 07:23:18.214,2012-03-28 10:17:13.62,Role 6
5,Laser Marking,2012-03-28 10:17:13.62,2012-03-28 10:19:11.161,Role 6
5,Lapping,2012-03-28 10:19:11.161,2012-03-28 13:20:12.161,Role 6
5,Laser Marking,2012-03-28 13:20:12.161,2012-03-28 13:39:43.351,Role 6
6,Turning & Milling,2012-03-28 18:46:00.0,2012-03-28 19:29:06.398,Role 1
6,Laser Marking,2012-03-28 19:29:06.398,2012-03-28 21:30:08.162,Role 6
6,Lapping,2012-03-28 21:30:08.162,2012-03-28 22:08:36.397,Role 6
6,Round Grinding,2012-03-28 22:08:36.397,2012-03-28 23:01:29.062,Role 2
6,Lapping,2012-03-28 23:01:29.062,2012-03-28 23:16:30.219,Role 6
5,Round Grinding,2012-03-28 13:39:43.351,2012-03-28 23:41:21.566,Role 2
6,Round Grinding,2012-03-28 23:16:30.219,2012-03-29 00:06:41.445,Role 2
6,Packing,2012-03-29 00:06:41.445,2012-03-29 01:06:41.445,Role 5
5,Final Inspection Q.C.,2012-03-28 23:41:21.566,2012-03-29 01:40:59.366,Role 3
5,Grinding Rework,2012-03-29 01:40:59.366,2012-03-29 04:55:59.366,Role 2
6,Round  Q.C.,2012-03-29 01:06:41.445,2012-03-29 07:00:00.0,SYSTEM
6,Packing,2012-03-29 07:00:00.0,2012-03-29 08:00:00.0,Role 5
5,Final Inspection Q.C.,2012-03-29 04:55:59.366,2012-03-29 11:04:01.726,Role 3
5,Packing,2012-03-29 11:04:01.726,2012-03-29 12:04:01.726,Role 5
5,Round  Q.C.,2012-03-29 12:04:01.726,2012-03-29 14:00:00.0,SYSTEM
6,Fix,2012-03-29 08:00:00.0,2012-03-29 14:00:00.0,SYSTEM
5,Packing,2012-03-29 14:00:00.0,2012-03-29 15:00:00.0,Role 5
6,Packing,2012-03-29 14:00:00.0,2012-03-29 15:00:00.0,Role 5
6,Final Inspection Q.C.,2012-03-29 15:00:00.0,2012-03-29 17:19:06.89,Role 3
6,Round Grinding,2012-03-29 17:19:06.89,2012-03-29 22:36:14.999,Role 2
6,Final Inspection Q.C.,2012-03-29 22:36:14.999,2012-03-29 23:22:50.965,Role 3
6,Round Grinding,2012-03-29 23:22:50.965,2012-03-30 00:00:00.915,Role 2
6,Laser Marking,2012-03-30 00:00:00.915,2012-03-30 00:42:25.129,Role 6
6,Lapping,2012-03-30 00:42:25.129,2012-03-30 01:47:04.97,Role 6
6,Round Grinding,2012-03-30 01:47:04.97,2012-03-30 02:28:20.941,Role 2
6,Lapping,2012-03-30 02:28:20.941,2012-03-30 04:33:46.767,Role 6
6,Laser Marking,2012-03-30 04:33:46.767,2012-03-30 05:02:30.543,Role 6
6,Flat Grinding,2012-03-30 05:02:30.543,2012-03-30 05:09:02.173,Role 6
5,Round  Q.C.,2012-03-29 15:00:00.0,2012-03-30 07:00:00.0,SYSTEM
6,Lapping,2012-03-30 05:09:02.173,2012-03-30 07:18:19.62,Role 6
6,Round Grinding,2012-03-30 07:18:19.62,2012-03-30 07:28:42.911,Role 2
5,Packing,2012-03-30 07:00:00.0,2012-03-30 08:00:00.0,Role 5
6,Packing,2012-03-30 07:28:42.911,2012-03-30 08:28:42.911,Role 5
5,Round  Q.C.,2012-03-30 08:00:00.0,2012-03-30 13:00:00.0,SYSTEM
6,Round  Q.C.,2012-03-30 08:28:42.911,2012-03-30 13:00:00.0,SYSTEM
5,Packing,2012-03-30 13:00:00.0,2012-03-30 14:00:00.0,Role 5
6,Packing,2012-03-30 13:00:00.0,2012-03-30 14:00:00.0,Role 5
6,Round  Q.C.,2012-03-30 14:00:00.0,2012-03-30 14:00:00.0,SYSTEM
6,Packing,2012-03-30 14:00:00.0,2012-03-30 15:00:00.0,Role 5
6,Fix,2012-03-30 15:00:00.0,2012-03-30 17:00:00.0,SYSTEM
6,Packing,2012-03-30 17:00:00.0,2012-03-30 18:00:00.0,Role 5
6,Fix,2012-03-30 18:00:00.0,2012-03-30 18:00:00.0,SYSTEM
6,Packing,2012-03-30 18:00:00.0,2012-03-30 19:00:00.0,Role 5
5,Final Inspection Q.C.,2012-03-30 14:00:00.0,2012-03-30 19:48:51.087,Role 3
5,Packing,2012-03-30 19:48:51.087,2012-03-30 20:48:51.087,Role 5
5,Final Inspection Q.C.,2012-03-30 20:48:51.087,2012-03-30 21:16:12.529,Role 3
5,Packing,2012-03-30 21:16:12.529,2012-03-30 22:16:12.529,Role 5
5,Fix,2012-03-30 22:16:12.529,2012-03-31 18:00:00.0,SYSTEM
6,Fix,2012-03-30 19:00:00.0,2012-03-31 18:00:00.0,SYSTEM
5,Packing,2012-03-31 18:00:00.0,2012-03-31 19:00:00.0,Role 5
6,Packing,2012-03-31 18:00:00.0,2012-03-31 19:00:00.0,Role 5
5,Final Inspection Q.C.,2012-03-31 19:00:00.0,2012-03-31 19:26:21.334,Role 3
5,Round Grinding,2012-03-31 19:26:21.334,2012-03-31 20:10:01.222,Role 2
5,Final Inspection Q.C.,2012-03-31 20:10:01.222,2012-03-31 21:40:47.522,Role 3
5,Packing,2012-03-31 21:40:47.522,2012-03-31 22:40:47.522,Role 5
5,Fix,2012-03-31 22:40:47.522,2012-04-02 16:00:00.0,SYSTEM
6,Fix,2012-03-31 19:00:00.0,2012-04-02 16:00:00.0,SYSTEM
5,Packing,2012-04-02 16:00:00.0,2012-04-02 17:00:00.0,Role 5
5,Round  Q.C.,2012-04-02 17:00:00.0,2012-04-02 17:00:00.0,SYSTEM
6,Packing,2012-04-02 16:00:00.0,2012-04-02 17:00:00.0,Role 5
6,End,2012-04-02 17:00:00.0,2012-04-02 17:00:00.0,SYSTEM
5,Packing,2012-04-02 17:00:00.0,2012-04-02 18:00:00.0,Role 5
5,Fix,2012-04-02 18:00:00.0,2012-04-02 18:00:00.0,SYSTEM
5,Packing,2012-04-02 18:00:00.0,2012-04-02 19:00:00.0,Role 5
7,Turning & Milling,2012-04-02 17:54:00.0,2012-04-02 22:49:33.353,Role 1
5,Fix,2012-04-02 19:00:00.0,2012-04-03 07:00:00.0,SYSTEM
7,Milling,2012-04-02 22:49:33.353,2012-04-03 07:00:00.0,SYSTEM
5,Packing,2012-04-03 07:00:00.0,2012-04-03 08:00:00.0,Role 5
5,Fix,2012-04-03 08:00:00.0,2012-04-03 08:00:00.0,SYSTEM
5,Packing,2012-04-03 08:00:00.0,2012-04-03 09:00:00.0,Role 5
5,Final Inspection Q.C.,2012-04-03 09:00:00.0,2012-04-03 10:28:28.959,Role 3
7,Final Inspection Q.C.,2012-04-03 07:00:00.0,2012-04-03 11:18:09.015,Role 3
5,Round Grinding,2012-04-03 10:28:28.959,2012-04-03 11:32:07.24,Role 2
7,Packing,2012-04-03 11:18:09.015,2012-04-03 12:18:09.015,Role 5
5,Lapping,2012-04-03 11:32:07.24,2012-04-03 12:49:36.517,Role 6
5,Turning Rework,2012-04-03 12:49:36.517,2012-04-03 14:00:00.0,SYSTEM
7,End,2012-04-03 12:18:09.015,2012-04-03 14:00:00.0,SYSTEM
5,Lapping,2012-04-03 14:00:00.0,2012-04-03 14:15:59.392,Role 6
5,Final Inspection Q.C.,2012-04-03 14:15:59.392,2012-04-03 19:25:59.554,Role 3
5,Round Grinding,2012-04-03 19:25:59.554,2012-04-03 22:49:32.041,Role 2
5,Laser Marking,2012-04-03 22:49:32.041,2012-04-03 22:56:49.689,Role 6
5,Final Inspection Q.C.,2012-04-03 22:56:49.689,2012-04-03 23:01:11.772,Role 3
5,Round Grinding,2012-04-03 23:01:11.772,2012-04-04 03:59:53.999,Role 2
5,Turning & Milling Q.C.,2012-04-04 03:59:53.999,2012-04-04 06:34:21.261,Role 3
8,Turning & Milling,2012-04-04 07:02:00.0,2012-04-04 07:02:17.225,Role 1
8,Start,2012-04-04 07:02:17.225,2012-04-04 07:02:17.225,SYSTEM
8,Turning,2012-04-04 07:02:17.225,2012-04-04 07:02:17.225,SYSTEM
8,Turning Q.C.,2012-04-04 07:02:17.225,2012-04-04 07:02:17.225,SYSTEM
8,Turning & Milling,2012-04-04 07:02:17.225,2012-04-04 07:18:56.237,Role 1
8,Laser Marking,2012-04-04 07:18:56.237,2012-04-04 07:47:00.302,Role 6
5,Round Grinding,2012-04-04 06:34:21.261,2012-04-04 09:17:11.533,Role 2
5,Final Inspection Q.C.,2012-04-04 09:17:11.533,2012-04-04 10:16:46.868,Role 3
5,Round Grinding,2012-04-04 10:16:46.868,2012-04-04 12:12:11.419,Role 2
8,Final Inspection Q.C.,2012-04-04 07:47:00.302,2012-04-04 12:14:31.9,Role 3
8,Packing,2012-04-04 12:14:31.9,2012-04-04 13:14:31.9,Role 5
5,Turning & Milling Q.C.,2012-04-04 12:12:11.419,2012-04-04 13:31:21.48,Role 3
8,Round  Q.C.,2012-04-04 13:14:31.9,2012-04-04 14:00:00.0,SYSTEM
5,Flat Grinding,2012-04-04 13:31:21.48,2012-04-04 14:00:32.797,Role 6
5,Laser Marking,2012-04-04 14:00:32.797,2012-04-04 14:51:41.447,Role 6
8,Packing,2012-04-04 14:00:00.0,2012-04-04 15:00:00.0,Role 5
5,Flat Grinding,2012-04-04 14:51:41.447,2012-04-04 16:23:42.199,Role 6
8,Fix,2012-04-04 15:00:00.0,2012-04-04 17:00:00.0,SYSTEM
5,Laser Marking,2012-04-04 16:23:42.199,2012-04-04 17:04:08.54,Role 6
8,Packing,2012-04-04 17:00:00.0,2012-04-04 18:00:00.0,Role 5
5,Round Grinding,2012-04-04 17:04:08.54,2012-04-04 18:54:26.594,Role 2
5,Turning & Milling Q.C.,2012-04-04 18:54:26.594,2012-04-04 19:20:37.137,Role 3
5,Laser Marking,2012-04-04 19:20:37.137,2012-04-04 20:03:59.752,Role 6
8,Final Inspection Q.C.,2012-04-04 18:00:00.0,2012-04-04 23:30:02.184,Role 3
8,Packing,2012-04-04 23:30:02.184,2012-04-05 00:30:03.184,Role 5
5,Round Grinding,2012-04-04 20:03:59.752,2012-04-05 02:26:39.506,Role 2
5,Laser Marking,2012-04-05 02:26:39.506,2012-04-05 02:57:35.868,Role 6
5,Round Grinding,2012-04-05 02:57:35.868,2012-04-05 06:35:00.76,Role 2
8,Round  Q.C.,2012-04-05 00:30:03.184,2012-04-05 07:00:00.0,SYSTEM
5,Turning & Milling Q.C.,2012-04-05 06:35:00.76,2012-04-05 07:03:36.522,Role 3
8,Packing,2012-04-05 07:00:00.0,2012-04-05 08:00:00.0,Role 5
5,Round Grinding,2012-04-05 07:03:36.522,2012-04-05 10:44:14.696,Role 2
5,Packing,2012-04-05 10:44:14.696,2012-04-05 11:44:14.696,Role 5
5,Final Inspection Q.C.,2012-04-05 11:44:14.696,2012-04-05 12:27:11.495,Role 3
8,Fix,2012-04-05 08:00:00.0,2012-04-05 14:00:00.0,SYSTEM
8,Packing,2012-04-05 14:00:00.0,2012-04-05 15:00:00.0,Role 5
5,Grinding Rework,2012-04-05 12:27:11.495,2012-04-05 15:42:11.495,Role 2
8,Final Inspection Q.C.,2012-04-05 15:00:00.0,2012-04-05 16:21:22.305,Role 3
8,Grinding Rework,2012-04-05 16:21:22.305,2012-04-05 19:36:22.305,Role 2
8,Final Inspection Q.C.,2012-04-05 19:36:22.305,2012-04-05 19:40:57.412,Role 3
5,Final Inspection Q.C.,2012-04-05 15:42:11.495,2012-04-05 19:45:18.262,Role 3
5,End,2012-04-05 19:45:18.262,2012-04-06 07:00:00.0,SYSTEM
8,End,2012-04-05 19:40:57.412,2012-04-06 07:00:00.0,SYSTEM
9,Start,2012-04-06 18:10:00.0,2012-04-06 18:10:00.0,SYSTEM
9,Turning,2012-04-06 18:10:00.0,2012-04-06 18:10:00.0,SYSTEM
9,Turning Q.C.,2012-04-06 18:10:00.0,2012-04-06 18:10:00.0,SYSTEM
9,Turning & Milling,2012-04-06 18:10:00.0,2012-04-06 22:49:55.81,Role 1
9,Start,2012-04-06 22:49:55.81,2012-04-07 18:00:00.0,SYSTEM
9,Turning & Milling,2012-04-07 18:00:00.0,2012-04-08 04:45:21.146,Role 1
9,Start,2012-04-08 04:45:21.146,2012-04-09 16:00:00.0,SYSTEM
9,Milling Q.C.,2012-04-09 16:00:00.0,2012-04-09 16:00:00.0,SYSTEM
9,Packing,2012-04-09 16:00:00.0,2012-04-09 17:00:00.0,Role 5
9,Final Inspection Q.C.,2012-04-09 17:00:00.0,2012-04-09 17:43:37.017,Role 3
9,Packing,2012-04-09 17:43:37.017,2012-04-09 18:43:37.017,Role 5
9,Round  Q.C.,2012-04-09 18:43:37.017,2012-04-09 18:43:37.017,SYSTEM
9,Packing,2012-04-09 18:43:37.017,2012-04-09 19:43:37.017,Role 5
9,Round  Q.C.,2012-04-09 19:43:37.017,2012-04-10 07:00:00.0,SYSTEM
9,Packing,2012-04-10 07:00:00.0,2012-04-10 08:00:00.0,Role 5
9,Round  Q.C.,2012-04-10 08:00:00.0,2012-04-10 08:00:00.0,SYSTEM
9,Packing,2012-04-10 08:00:00.0,2012-04-10 09:00:00.0,Role 5
9,Final Inspection Q.C.,2012-04-10 09:00:00.0,2012-04-10 11:42:30.925,Role 3
9,End,2012-04-10 11:42:30.925,2012-04-10 14:00:00.0,SYSTEM
10,Rework Milling,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Start,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Turning & Milling,2012-04-10 18:16:00.0,2012-04-10 23:31:34.137,Role 1
10,Milling,2012-04-10 23:31:34.137,2012-04-11 00:00:00.0,SYSTEM
10,Final Inspection Q.C.,2012-04-11 00:00:00.0,2012-04-11 01:26:14.655,Role 3
10,Packing,2012-04-11 01:26:14.655,2012-04-11 02:26:14.655,Role 5
10,Round  Q.C.,2012-04-11 02:26:14.655,2012-04-11 03:00:00.0,SYSTEM
10,Packing,2012-04-11 03:00:00.0,2012-04-11 04:00:00.0,Role 5
10,End,2012-04-11 04:00:00.0,2012-04-11 07:00:00.0,SYSTEM
11,Turning & Milling,2012-04-13 07:26:00.0,2012-04-13 10:16:57.573,Role 1
11,Start,2012-04-13 10:16:57.573,2012-04-13 10:16:57.573,SYSTEM
11,Change Version,2012-04-13 10:16:57.573,2012-04-13 10:16:57.573,SYSTEM
11,Final Inspection Q.C.,2012-04-13 10:16:57.573,2012-04-13 10:57:46.853,Role 3
11,End,2012-04-13 10:57:46.853,2012-04-13 13:00:00.0,SYSTEM
12,Rework Milling,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Start,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Change Version,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Final Inspection Q.C.,2012-04-17 08:32:00.0,2012-04-17 08:42:26.182,Role 3
12,Grinding Rework,2012-04-17 08:42:26.182,2012-04-17 11:57:26.182,Role 2
12,Final Inspection Q.C.,2012-04-17 11:57:26.182,2012-04-17 15:21:56.415,Role 3
12,Grinding Rework,2012-04-17 15:21:56.415,2012-04-17 18:36:56.415,Role 2
12,Packing,2012-04-17 18:36:56.415,2012-04-17 19:36:56.415,Role 5
12,End,2012-04-17 19:36:56.415,2012-04-17 21:00:00.0,SYSTEM
13,Start,2012-04-18 17:41:00.0,2012-04-18 17:41:00.0,SYSTEM
13,Turning & Milling Q.C.,2012-04-18 17:41:00.0,2012-04-18 18:19:09.604,Role 3
13,Turn & Mill. & Screw Assem,2012-04-18 18:19:09.604,2012-04-18 18:19:09.604,SYSTEM
13,Turning & Milling Q.C.,2012-04-18 18:19:09.604,2012-04-18 19:38:02.019,Role 3
13,Turn & Mill. & Screw Assem,2012-04-18 19:38:02.019,2012-04-19 07:00:00.0,SYSTEM
13,Turning & Milling Q.C.,2012-04-19 07:00:00.0,2012-04-19 08:48:26.868,Role 3
13,Round Grinding,2012-04-19 08:48:26.868,2012-04-19 10:54:28.726,Role 2
13,Laser Marking,2012-04-19 10:54:28.726,2012-04-19 11:29:03.729,Role 6
13,Final Inspection Q.C.,2012-04-19 11:29:03.729,2012-04-19 12:21:19.188,Role 3
13,Round Grinding,2012-04-19 12:21:19.188,2012-04-19 15:19:51.279,Role 2
13,Turning & Milling Q.C.,2012-04-19 15:19:51.279,2012-04-19 17:46:14.369,Role 3
13,Turning & Milling,2012-04-19 17:46:14.369,2012-04-19 19:29:00.953,Role 1
13,Laser Marking,2012-04-19 19:29:00.953,2012-04-19 19:43:14.886,Role 6
13,Flat Grinding,2012-04-19 19:43:14.886,2012-04-19 20:01:37.711,Role 6
13,Laser Marking,2012-04-19 20:01:37.711,2012-04-19 20:25:44.443,Role 6
13,Round Grinding,2012-04-19 20:25:44.443,2012-04-20 00:41:06.889,Role 2
13,Turning & Milling Q.C.,2012-04-20 00:41:06.889,2012-04-20 02:21:33.89,Role 3
13,Stress Relief,2012-04-20 02:21:33.89,2012-04-20 07:00:00.0,SYSTEM
13,Turning & Milling,2012-04-20 07:00:00.0,2012-04-20 10:05:16.343,Role 1
13,Turning & Milling Q.C.,2012-04-20 10:05:16.343,2012-04-20 10:27:09.802,Role 3
13,Nitration Q.C.,2012-04-20 10:27:09.802,2012-04-20 10:30:09.802,Role 3
13,Laser Marking,2012-04-20 10:30:09.802,2012-04-20 11:05:56.511,Role 6
13,Flat Grinding,2012-04-20 11:05:56.511,2012-04-20 11:39:08.328,Role 6
13,Laser Marking,2012-04-20 11:39:08.328,2012-04-20 12:02:42.343,Role 6
13,Flat Grinding,2012-04-20 12:02:42.343,2012-04-20 12:25:19.701,Role 6
13,Laser Marking,2012-04-20 12:25:19.701,2012-04-20 14:31:51.779,Role 6
13,Final Inspection Q.C.,2012-04-20 14:31:51.779,2012-04-20 17:21:08.159,Role 3
13,End,2012-04-20 17:21:08.159,2012-04-20 17:21:08.159,SYSTEM
14,Start,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
