caseid,task,start_timestamp,end_timestamp,resource
3,Packing,2012-03-21 03:00:00.0,2012-03-21 04:00:00.0,Role 5
3,Fix,2012-03-21 04:00:00.0,2012-03-21 07:00:00.0,SYSTEM
3,Packing,2012-03-21 07:00:00.0,2012-03-21 08:00:00.0,Role 5
3,Final Inspection Q.C.,2012-03-21 08:00:00.0,2012-03-21 11:36:09.816,Role 3
3,Round Grinding,2012-03-21 11:36:09.816,2012-03-21 14:16:57.523,Role 2
3,Final Inspection Q.C.,2012-03-21 14:16:57.523,2012-03-21 16:10:07.536,Role 3
3,Round Grinding,2012-03-21 16:10:07.536,2012-03-21 18:55:57.504,Role 2
3,Packing,2012-03-21 18:55:57.504,2012-03-21 19:55:57.504,Role 5
3,End,2012-03-21 19:55:57.504,2012-03-22 07:00:00.0,SYSTEM
4,Start,2012-03-23 13:32:00.0,2012-03-23 13:32:00.0,SYSTEM
4,Turning & Milling,2012-03-23 13:32:00.0,2012-03-24 10:38:58.076,Role 1
4,Start,2012-03-24 10:38:58.076,2012-03-24 18:00:00.0,SYSTEM
4,Turning & Milling,2012-03-24 18:00:00.0,2012-03-25 07:57:17.819,Role 1
4,Laser Marking,2012-03-25 07:57:17.819,2012-03-25 08:46:47.009,Role 6
4,Lapping,2012-03-25 08:46:47.009,2012-03-25 13:54:49.525,Role 6
4,Round Grinding,2012-03-25 13:54:49.525,2012-03-25 16:43:05.121,Role 2
4,Laser Marking,2012-03-25 16:43:05.121,2012-03-25 16:59:28.773,Role 6
4,Round Grinding,2012-03-25 16:59:28.773,2012-03-25 17:07:30.093,Role 2
4,Lapping,2012-03-25 17:07:30.093,2012-03-25 17:25:10.648,Role 6
4,Turning Rework,2012-03-25 17:25:10.648,2012-03-26 16:00:00.0,SYSTEM
4,Lapping,2012-03-26 16:00:00.0,2012-03-26 19:34:01.373,Role 6
4,Laser Marking,2012-03-26 19:34:01.373,2012-03-26 22:13:36.384,Role 6
4,Flat Grinding,2012-03-26 22:13:36.384,2012-03-27 00:29:27.432,Role 6
4,Lapping,2012-03-27 00:29:27.432,2012-03-27 00:51:25.223,Role 6
4,Laser Marking,2012-03-27 00:51:25.223,2012-03-27 01:43:44.271,Role 6
4,Final Inspection Q.C.,2012-03-27 01:43:44.271,2012-03-27 03:11:16.713,Role 3
4,Grinding Rework,2012-03-27 03:11:16.713,2012-03-27 06:26:16.713,Role 2
4,Final Inspection Q.C.,2012-03-27 06:26:16.713,2012-03-27 06:42:24.08,Role 3
4,Grinding Rework,2012-03-27 06:42:24.08,2012-03-27 09:57:24.08,Role 2
4,Packing,2012-03-27 09:57:24.08,2012-03-27 10:57:24.08,Role 5
4,End,2012-03-27 10:57:24.08,2012-03-27 10:57:24.08,SYSTEM
5,Turning & Milling,2012-03-27 14:38:00.0,2012-03-27 14:44:00.544,Role 1
5,Laser Marking,2012-03-27 14:44:00.544,2012-03-27 15:32:19.084,Role 6
5,Round Grinding,2012-03-27 15:32:19.084,2012-03-27 18:08:25.155,Role 2
5,Laser Marking,2012-03-27 18:08:25.155,2012-03-27 18:44:12.706,Role 6
5,Round Grinding,2012-03-27 18:44:12.706,2012-03-28 00:36:30.392,Role 2
5,Final Inspection Q.C.,2012-03-28 00:36:30.392,2012-03-28 00:39:18.226,Role 3
5,Grinding Rework,2012-03-28 00:39:18.226,2012-03-28 03:54:18.226,Role 2
5,Packing,2012-03-28 03:54:18.226,2012-03-28 04:54:18.226,Role 5
5,Fix,2012-03-28 04:54:18.226,2012-03-28 04:54:18.226,SYSTEM
5,Packing,2012-03-28 04:54:18.226,2012-03-28 05:54:18.226,Role 5
5,Fix,2012-03-28 05:54:18.226,2012-03-28 07:00:00.0,SYSTEM
5,Packing,2012-03-28 07:00:00.0,2012-03-28 08:00:00.0,Role 5
5,Round  Q.C.,2012-03-28 08:00:00.0,2012-03-28 14:00:00.0,SYSTEM
5,Packing,2012-03-28 14:00:00.0,2012-03-28 15:00:00.0,Role 5
5,Final Inspection Q.C.,2012-03-28 15:00:00.0,2012-03-28 18:42:32.298,Role 3
5,End,2012-03-28 18:42:32.298,2012-03-28 18:42:32.298,SYSTEM
6,Rework Milling,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Start,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Turning & Milling,2012-03-28 18:46:00.0,2012-03-28 21:53:20.576,Role 1
6,Laser Marking,2012-03-28 21:53:20.576,2012-03-28 22:19:34.709,Role 6
6,Final Inspection Q.C.,2012-03-28 22:19:34.709,2012-03-28 22:43:04.378,Role 3
6,Packing,2012-03-28 22:43:04.378,2012-03-28 23:43:04.378,Role 5
6,Round  Q.C.,2012-03-28 23:43:04.378,2012-03-29 07:00:00.0,SYSTEM
6,Packing,2012-03-29 07:00:00.0,2012-03-29 08:00:00.0,Role 5
6,End,2012-03-29 08:00:00.0,2012-03-29 14:00:00.0,SYSTEM
7,Rework Milling,2012-04-02 17:54:00.0,2012-04-02 17:54:00.0,SYSTEM
7,Start,2012-04-02 17:54:00.0,2012-04-02 17:54:00.0,SYSTEM
7,Turning & Milling Q.C.,2012-04-02 17:54:00.0,2012-04-02 17:54:40.273,Role 3
7,Round Grinding,2012-04-02 17:54:40.273,2012-04-02 18:46:30.91,Role 2
7,Final Inspection Q.C.,2012-04-02 18:46:30.91,2012-04-02 21:44:53.693,Role 3
7,Packing,2012-04-02 21:44:53.693,2012-04-02 22:44:53.693,Role 5
7,End,2012-04-02 22:44:53.693,2012-04-02 22:44:53.693,SYSTEM
8,Start,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Change Version,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Final Inspection Q.C.,2012-04-04 07:02:00.0,2012-04-04 07:16:04.402,Role 3
8,Packing,2012-04-04 07:16:04.402,2012-04-04 08:16:04.402,Role 5
8,Fix,2012-04-04 08:16:04.402,2012-04-04 14:00:00.0,SYSTEM
8,Packing,2012-04-04 14:00:00.0,2012-04-04 15:00:00.0,Role 5
8,Round  Q.C.,2012-04-04 15:00:00.0,2012-04-04 17:00:00.0,SYSTEM
8,Packing,2012-04-04 17:00:00.0,2012-04-04 18:00:00.0,Role 5
8,Fix,2012-04-04 18:00:00.0,2012-04-04 18:00:00.0,SYSTEM
8,Packing,2012-04-04 18:00:00.0,2012-04-04 19:00:00.0,Role 5
8,Final Inspection Q.C.,2012-04-04 19:00:00.0,2012-04-05 03:02:00.605,Role 3
8,Packing,2012-04-05 03:02:00.605,2012-04-05 04:02:00.605,Role 5
8,Fix,2012-04-05 04:02:00.605,2012-04-05 07:00:00.0,SYSTEM
8,Packing,2012-04-05 07:00:00.0,2012-04-05 08:00:00.0,Role 5
8,End,2012-04-05 08:00:00.0,2012-04-05 14:00:00.0,SYSTEM
9,Turning & Milling,2012-04-06 18:10:00.0,2012-04-06 18:16:25.83,Role 1
9,Laser Marking,2012-04-06 18:16:25.83,2012-04-06 18:22:54.391,Role 6
9,Final Inspection Q.C.,2012-04-06 18:22:54.391,2012-04-07 02:45:36.355,Role 3
9,Grinding Rework,2012-04-07 02:45:36.355,2012-04-07 06:00:36.355,Role 2
9,Final Inspection Q.C.,2012-04-07 06:00:36.355,2012-04-07 08:22:19.576,Role 3
9,Round Grinding,2012-04-07 08:22:19.576,2012-04-07 09:41:46.514,Role 2
9,Lapping,2012-04-07 09:41:46.514,2012-04-07 10:11:40.344,Role 6
9,Laser Marking,2012-04-07 10:11:40.344,2012-04-07 10:40:14.765,Role 6
9,Lapping,2012-04-07 10:40:14.765,2012-04-07 12:22:16.664,Role 6
9,Final Inspection Q.C.,2012-04-07 12:22:16.664,2012-04-07 12:44:26.834,Role 3
9,Round Grinding,2012-04-07 12:44:26.834,2012-04-07 15:55:51.19,Role 2
9,Turning & Milling Q.C.,2012-04-07 15:55:51.19,2012-04-07 18:22:52.841,Role 3
9,Turn & Mill. & Screw Assem,2012-04-07 18:22:52.841,2012-04-07 18:22:52.841,SYSTEM
9,Turning & Milling Q.C.,2012-04-07 18:22:52.841,2012-04-07 18:44:28.523,Role 3
9,Round Grinding,2012-04-07 18:44:28.523,2012-04-07 19:42:19.136,Role 2
9,Final Inspection Q.C.,2012-04-07 19:42:19.136,2012-04-07 19:54:48.41,Role 3
9,End,2012-04-07 19:54:48.41,2012-04-07 19:54:48.41,SYSTEM
10,Rework Milling,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Start,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Change Version,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Final Inspection Q.C.,2012-04-10 18:16:00.0,2012-04-10 20:09:18.545,Role 3
10,Packing,2012-04-10 20:09:18.545,2012-04-10 21:09:18.545,Role 5
10,Round  Q.C.,2012-04-10 21:09:18.545,2012-04-10 21:09:18.545,SYSTEM
10,Packing,2012-04-10 21:09:18.545,2012-04-10 22:09:18.545,Role 5
10,Fix,2012-04-10 22:09:18.545,2012-04-11 00:00:00.0,SYSTEM
10,Packing,2012-04-11 00:00:00.0,2012-04-11 01:00:00.0,Role 5
10,Final Inspection Q.C.,2012-04-11 01:00:00.0,2012-04-11 14:59:20.581,Role 3
10,Packing,2012-04-11 14:59:20.581,2012-04-11 15:59:20.581,Role 5
10,Fix,2012-04-11 15:59:20.581,2012-04-11 17:00:00.0,SYSTEM
10,Packing,2012-04-11 17:00:00.0,2012-04-11 18:00:00.0,Role 5
10,Final Inspection Q.C.,2012-04-11 18:00:00.0,2012-04-11 21:35:45.299,Role 3
10,End,2012-04-11 21:35:45.299,2012-04-12 07:00:00.0,SYSTEM
11,Rework Milling,2012-04-13 07:26:00.0,2012-04-13 07:26:00.0,SYSTEM
11,Start,2012-04-13 07:26:00.0,2012-04-13 07:26:00.0,SYSTEM
11,Turning,2012-04-13 07:26:00.0,2012-04-13 07:26:00.0,SYSTEM
11,Turning Q.C.,2012-04-13 07:26:00.0,2012-04-13 07:26:00.0,SYSTEM
11,Turning & Milling,2012-04-13 07:26:00.0,2012-04-13 09:37:09.549,Role 1
11,Turning & Milling Q.C.,2012-04-13 09:37:09.549,2012-04-13 13:53:55.697,Role 3
11,Round Grinding,2012-04-13 13:53:55.697,2012-04-13 16:47:58.874,Role 2
11,Laser Marking,2012-04-13 16:47:58.874,2012-04-13 16:50:33.111,Role 6
11,Flat Grinding,2012-04-13 16:50:33.111,2012-04-13 17:29:17.864,Role 6
11,Lapping,2012-04-13 17:29:17.864,2012-04-13 17:32:42.958,Role 6
11,Laser Marking,2012-04-13 17:32:42.958,2012-04-13 20:12:04.117,Role 6
11,Flat Grinding,2012-04-13 20:12:04.117,2012-04-13 20:27:44.778,Role 6
11,Lapping,2012-04-13 20:27:44.778,2012-04-13 22:17:26.406,Role 6
11,Turning Rework,2012-04-13 22:17:26.406,2012-04-14 18:00:00.0,SYSTEM
11,Lapping,2012-04-14 18:00:00.0,2012-04-14 18:10:23.183,Role 6
11,Laser Marking,2012-04-14 18:10:23.183,2012-04-14 19:14:03.354,Role 6
11,Final Inspection Q.C.,2012-04-14 19:14:03.354,2012-04-14 19:31:02.639,Role 3
11,Grinding Rework,2012-04-14 19:31:02.639,2012-04-14 22:46:02.639,Role 2
11,Packing,2012-04-14 22:46:02.639,2012-04-14 23:46:02.639,Role 5
11,Fix,2012-04-14 23:46:02.639,2012-04-16 16:00:00.0,SYSTEM
11,Packing,2012-04-16 16:00:00.0,2012-04-16 17:00:00.0,Role 5
11,Round  Q.C.,2012-04-16 17:00:00.0,2012-04-16 17:00:00.0,SYSTEM
11,Packing,2012-04-16 17:00:00.0,2012-04-16 18:00:00.0,Role 5
11,Fix,2012-04-16 18:00:00.0,2012-04-16 18:00:00.0,SYSTEM
11,Packing,2012-04-16 18:00:00.0,2012-04-16 19:00:00.0,Role 5
11,Final Inspection Q.C.,2012-04-16 19:00:00.0,2012-04-16 22:02:16.913,Role 3
11,End,2012-04-16 22:02:16.913,2012-04-17 07:00:00.0,SYSTEM
12,Rework Milling,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Start,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Change Version,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Final Inspection Q.C.,2012-04-17 08:32:00.0,2012-04-17 10:08:04.194,Role 3
12,End,2012-04-17 10:08:04.194,2012-04-17 14:00:00.0,SYSTEM
13,Turning & Milling,2012-04-18 17:41:00.0,2012-04-18 20:12:37.163,Role 1
13,Laser Marking,2012-04-18 20:12:37.163,2012-04-18 21:17:25.749,Role 6
13,Flat Grinding,2012-04-18 21:17:25.749,2012-04-18 23:22:12.607,Role 6
13,Lapping,2012-04-18 23:22:12.607,2012-04-19 00:18:34.28,Role 6
13,Final Inspection Q.C.,2012-04-19 00:18:34.28,2012-04-19 00:32:03.724,Role 3
13,Round Grinding,2012-04-19 00:32:03.724,2012-04-19 00:51:16.167,Role 2
13,Packing,2012-04-19 00:51:16.167,2012-04-19 01:51:16.167,Role 5
13,Final Inspection Q.C.,2012-04-19 01:51:16.167,2012-04-19 04:39:12.149,Role 3
13,Round Grinding,2012-04-19 04:39:12.149,2012-04-19 05:51:22.304,Role 2
13,Laser Marking,2012-04-19 05:51:22.304,2012-04-19 06:17:06.218,Role 6
13,Flat Grinding,2012-04-19 06:17:06.218,2012-04-19 08:20:02.897,Role 6
13,Laser Marking,2012-04-19 08:20:02.897,2012-04-19 09:55:45.466,Role 6
13,Lapping,2012-04-19 09:55:45.466,2012-04-19 10:04:08.986,Role 6
13,Laser Marking,2012-04-19 10:04:08.986,2012-04-19 10:10:44.821,Role 6
13,Lapping,2012-04-19 10:10:44.821,2012-04-19 11:04:59.973,Role 6
13,Turning Rework,2012-04-19 11:04:59.973,2012-04-19 11:04:59.973,SYSTEM
13,Lapping,2012-04-19 11:04:59.973,2012-04-19 11:09:45.669,Role 6
13,Laser Marking,2012-04-19 11:09:45.669,2012-04-19 11:49:28.62,Role 6
13,Final Inspection Q.C.,2012-04-19 11:49:28.62,2012-04-19 12:05:29.908,Role 3
13,Packing,2012-04-19 12:05:29.908,2012-04-19 13:05:29.908,Role 5
13,Fix,2012-04-19 13:05:29.908,2012-04-19 13:05:29.908,SYSTEM
13,Packing,2012-04-19 13:05:29.908,2012-04-19 14:05:29.908,Role 5
13,Final Inspection Q.C.,2012-04-19 14:05:29.908,2012-04-19 14:16:32.153,Role 3
13,Grinding Rework,2012-04-19 14:16:32.153,2012-04-19 17:31:32.153,Role 2
13,Packing,2012-04-19 17:31:32.153,2012-04-19 18:31:32.153,Role 5
13,Final Inspection Q.C.,2012-04-19 18:31:32.153,2012-04-19 21:29:55.625,Role 3
13,End,2012-04-19 21:29:55.625,2012-04-20 07:00:00.0,SYSTEM
14,Turning & Milling,2012-04-23 16:49:00.0,2012-04-23 18:33:34.475,Role 1
14,Turning & Milling Q.C.,2012-04-23 18:33:34.475,2012-04-23 19:39:22.045,Role 3
14,Laser Marking,2012-04-23 19:39:22.045,2012-04-23 19:43:44.566,Role 6
14,Lapping,2012-04-23 19:43:44.566,2012-04-23 20:16:01.789,Role 6
14,Turning Rework,2012-04-23 20:16:01.789,2012-04-23 20:16:01.789,SYSTEM
14,Lapping,2012-04-23 20:16:01.789,2012-04-23 20:44:33.048,Role 6
14,Laser Marking,2012-04-23 20:44:33.048,2012-04-23 20:54:52.794,Role 6
14,Final Inspection Q.C.,2012-04-23 20:54:52.794,2012-04-23 20:58:49.924,Role 3
14,Round Grinding,2012-04-23 20:58:49.924,2012-04-23 21:49:58.87,Role 2
14,Laser Marking,2012-04-23 21:49:58.87,2012-04-23 22:16:01.995,Role 6
14,Lapping,2012-04-23 22:16:01.995,2012-04-24 02:14:21.86,Role 6
14,Turning Rework,2012-04-24 02:14:21.86,2012-04-24 02:14:21.86,SYSTEM
14,Lapping,2012-04-24 02:14:21.86,2012-04-24 02:58:16.724,Role 6
14,Round Grinding,2012-04-24 02:58:16.724,2012-04-24 03:00:39.296,Role 2
14,Final Inspection Q.C.,2012-04-24 03:00:39.296,2012-04-24 04:39:22.535,Role 3
14,Grinding Rework,2012-04-24 04:39:22.535,2012-04-24 07:54:22.535,Role 2
14,Packing,2012-04-24 07:54:22.535,2012-04-24 08:54:22.535,Role 5
14,Round  Q.C.,2012-04-24 08:54:22.535,2012-04-24 08:54:22.535,SYSTEM
14,Packing,2012-04-24 08:54:22.535,2012-04-24 09:54:22.535,Role 5
14,Final Inspection Q.C.,2012-04-24 09:54:22.535,2012-04-24 12:01:44.53,Role 3
14,Packing,2012-04-24 12:01:44.53,2012-04-24 13:01:44.53,Role 5
14,Fix,2012-04-24 13:01:44.53,2012-04-24 14:00:00.0,SYSTEM
14,Packing,2012-04-24 14:00:00.0,2012-04-24 15:00:00.0,Role 5
14,End,2012-04-24 15:00:00.0,2012-04-24 16:00:00.0,SYSTEM
15,Rework Milling,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Start,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Turning & Milling Q.C.,2012-04-25 00:55:00.0,2012-04-25 01:00:35.054,Role 3
15,Turn & Mill. & Screw Assem,2012-04-25 01:00:35.054,2012-04-25 03:00:00.0,SYSTEM
15,Turning & Milling Q.C.,2012-04-25 03:00:00.0,2012-04-25 03:23:02.875,Role 3
15,Turning & Milling,2012-04-25 03:23:02.875,2012-04-25 06:13:24.674,Role 1
15,Turning & Milling Q.C.,2012-04-25 06:13:24.674,2012-04-25 07:19:34.024,Role 3
15,Turn & Mill. & Screw Assem,2012-04-25 07:19:34.024,2012-04-25 07:19:34.024,SYSTEM
15,Turning & Milling Q.C.,2012-04-25 07:19:34.024,2012-04-25 14:19:18.43,Role 3
15,Nitration Q.C.,2012-04-25 14:19:18.43,2012-04-25 14:22:18.43,Role 3
15,Laser Marking,2012-04-25 14:22:18.43,2012-04-25 15:06:32.965,Role 6
15,Lapping,2012-04-25 15:06:32.965,2012-04-25 15:16:34.33,Role 6
15,Round Grinding,2012-04-25 15:16:34.33,2012-04-25 16:29:19.628,Role 2
15,Lapping,2012-04-25 16:29:19.628,2012-04-25 17:18:06.975,Role 6
15,Final Inspection Q.C.,2012-04-25 17:18:06.975,2012-04-25 17:53:49.058,Role 3
15,End,2012-04-25 17:53:49.058,2012-04-25 17:53:49.058,SYSTEM
16,Turning & Milling,2012-04-27 17:05:00.0,2012-04-28 01:54:06.01,Role 1
16,Turning & Milling Q.C.,2012-04-28 01:54:06.01,2012-04-28 02:45:22.188,Role 3
16,Stress Relief,2012-04-28 02:45:22.188,2012-04-28 02:45:22.188,SYSTEM
16,Turning & Milling,2012-04-28 02:45:22.188,2012-04-28 02:54:27.096,Role 1
16,Milling,2012-04-28 02:54:27.096,2012-04-28 02:54:27.096,SYSTEM
16,Final Inspection Q.C.,2012-04-28 02:54:27.096,2012-04-28 04:02:11.616,Role 3
16,Packing,2012-04-28 04:02:11.616,2012-04-28 05:02:11.616,Role 5
16,End,2012-04-28 05:02:11.616,2012-04-28 18:00:00.0,SYSTEM
17,Rework Milling,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Start,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Turning & Milling Q.C.,2012-05-01 17:11:00.0,2012-05-01 17:15:10.568,Role 3
17,Nitration Q.C.,2012-05-01 17:15:10.568,2012-05-01 17:18:10.568,Role 3
17,Laser Marking,2012-05-01 17:18:10.568,2012-05-01 19:01:32.238,Role 6
17,Flat Grinding,2012-05-01 19:01:32.238,2012-05-01 19:48:16.098,Role 6
17,Laser Marking,2012-05-01 19:48:16.098,2012-05-01 21:49:21.332,Role 6
17,Flat Grinding,2012-05-01 21:49:21.332,2012-05-02 01:23:01.141,Role 6
17,Lapping,2012-05-02 01:23:01.141,2012-05-02 02:03:10.027,Role 6
17,Turning Rework,2012-05-02 02:03:10.027,2012-05-02 02:03:10.027,SYSTEM
17,Lapping,2012-05-02 02:03:10.027,2012-05-02 02:25:26.937,Role 6
17,Laser Marking,2012-05-02 02:25:26.937,2012-05-02 03:45:47.372,Role 6
17,Final Inspection Q.C.,2012-05-02 03:45:47.372,2012-05-02 04:28:14.313,Role 3
17,Grinding Rework,2012-05-02 04:28:14.313,2012-05-02 07:43:14.313,Role 2
17,Final Inspection Q.C.,2012-05-02 07:43:14.313,2012-05-02 08:10:26.052,Role 3
17,Round Grinding,2012-05-02 08:10:26.052,2012-05-02 10:02:27.491,Role 2
17,Lapping,2012-05-02 10:02:27.491,2012-05-02 12:37:34.853,Role 6
17,Laser Marking,2012-05-02 12:37:34.853,2012-05-02 13:36:59.378,Role 6
17,Lapping,2012-05-02 13:36:59.378,2012-05-02 14:48:09.151,Role 6
17,Turning Rework,2012-05-02 14:48:09.151,2012-05-02 14:48:09.151,SYSTEM
17,Lapping,2012-05-02 14:48:09.151,2012-05-02 15:16:59.837,Role 6
17,Laser Marking,2012-05-02 15:16:59.837,2012-05-02 15:33:40.779,Role 6
17,Final Inspection Q.C.,2012-05-02 15:33:40.779,2012-05-02 15:48:53.027,Role 3
17,End,2012-05-02 15:48:53.027,2012-05-02 17:00:00.0,SYSTEM
18,Turning & Milling,2012-05-03 14:20:00.0,2012-05-03 14:25:22.723,Role 1
18,Laser Marking,2012-05-03 14:25:22.723,2012-05-03 14:25:22.993,Role 6
18,Round Grinding,2012-05-03 14:25:22.993,2012-05-03 20:40:26.644,Role 2
