caseid,task,start_timestamp,end_timestamp,resource
5,Round Grinding,2012-03-28 11:43:02.437,2012-03-28 13:46:48.326,Role 2
5,Turning & Milling Q.C.,2012-03-28 13:46:48.326,2012-03-28 16:58:40.702,Role 3
5,Stress Relief,2012-03-28 16:58:40.702,2012-03-28 17:00:00.0,SYSTEM
6,Start,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Turning,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Turning Q.C.,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Turning & Milling,2012-03-28 18:46:00.0,2012-03-28 20:58:44.189,Role 1
6,Turning & Milling Q.C.,2012-03-28 20:58:44.189,2012-03-28 21:04:43.67,Role 3
5,Turning & Milling,2012-03-28 17:00:00.0,2012-03-28 21:38:13.304,Role 1
5,Milling,2012-03-28 21:38:13.304,2012-03-29 07:00:00.0,SYSTEM
6,Turn & Mill. & Screw Assem,2012-03-28 21:04:43.67,2012-03-29 07:00:00.0,SYSTEM
6,Turning & Milling Q.C.,2012-03-29 07:00:00.0,2012-03-29 07:09:38.571,Role 3
6,Laser Marking,2012-03-29 07:09:38.571,2012-03-29 08:57:13.035,Role 6
6,Lapping,2012-03-29 08:57:13.035,2012-03-29 09:12:14.304,Role 6
5,Final Inspection Q.C.,2012-03-29 07:00:00.0,2012-03-29 09:29:54.806,Role 3
5,Grinding Rework,2012-03-29 09:29:54.806,2012-03-29 12:44:54.806,Role 2
5,Final Inspection Q.C.,2012-03-29 12:44:54.806,2012-03-29 13:15:54.565,Role 3
6,Turning Rework,2012-03-29 09:12:14.304,2012-03-29 14:00:00.0,SYSTEM
6,Lapping,2012-03-29 14:00:00.0,2012-03-29 14:19:44.917,Role 6
6,Final Inspection Q.C.,2012-03-29 14:19:44.917,2012-03-29 14:49:34.881,Role 3
5,Grinding Rework,2012-03-29 13:15:54.565,2012-03-29 16:30:54.565,Role 2
5,Packing,2012-03-29 16:30:54.565,2012-03-29 17:30:54.565,Role 5
6,Round Grinding,2012-03-29 14:49:34.881,2012-03-29 17:50:08.841,Role 2
6,Turning & Milling Q.C.,2012-03-29 17:50:08.841,2012-03-29 21:04:36.833,Role 3
5,Round  Q.C.,2012-03-29 17:30:54.565,2012-03-30 07:00:00.0,SYSTEM
6,Turn & Mill. & Screw Assem,2012-03-29 21:04:36.833,2012-03-30 07:00:00.0,SYSTEM
6,Turning & Milling Q.C.,2012-03-30 07:00:00.0,2012-03-30 07:40:20.4,Role 3
6,Nitration Q.C.,2012-03-30 07:40:20.4,2012-03-30 07:43:20.4,Role 3
5,Packing,2012-03-30 07:00:00.0,2012-03-30 08:00:00.0,Role 5
6,Laser Marking,2012-03-30 07:43:20.4,2012-03-30 08:15:16.313,Role 6
6,Lapping,2012-03-30 08:15:16.313,2012-03-30 09:10:03.856,Role 6
6,Final Inspection Q.C.,2012-03-30 09:10:03.856,2012-03-30 12:51:13.276,Role 3
5,Round  Q.C.,2012-03-30 08:00:00.0,2012-03-30 13:00:00.0,SYSTEM
6,Packing,2012-03-30 12:51:13.276,2012-03-30 13:51:13.276,Role 5
6,Round  Q.C.,2012-03-30 13:51:13.276,2012-03-30 13:51:13.276,SYSTEM
5,Packing,2012-03-30 13:00:00.0,2012-03-30 14:00:00.0,Role 5
5,Fix,2012-03-30 14:00:00.0,2012-03-30 14:00:00.0,SYSTEM
6,Packing,2012-03-30 13:51:13.276,2012-03-30 14:51:13.276,Role 5
6,Round  Q.C.,2012-03-30 14:51:13.276,2012-03-30 14:51:13.276,SYSTEM
5,Packing,2012-03-30 14:00:00.0,2012-03-30 15:00:00.0,Role 5
6,Packing,2012-03-30 14:51:13.276,2012-03-30 15:51:13.276,Role 5
5,Final Inspection Q.C.,2012-03-30 15:00:00.0,2012-03-30 16:43:25.48,Role 3
6,Round  Q.C.,2012-03-30 15:51:13.276,2012-03-30 17:00:00.0,SYSTEM
6,Packing,2012-03-30 17:00:00.0,2012-03-30 18:00:00.0,Role 5
5,Round Grinding,2012-03-30 16:43:25.48,2012-03-30 20:29:53.292,Role 2
5,Final Inspection Q.C.,2012-03-30 20:29:53.292,2012-03-30 20:51:04.343,Role 3
6,Final Inspection Q.C.,2012-03-30 18:00:00.0,2012-03-30 22:39:35.844,Role 3
6,Round Grinding,2012-03-30 22:39:35.844,2012-03-30 23:02:44.295,Role 2
6,Lapping,2012-03-30 23:02:44.295,2012-03-30 23:34:13.203,Role 6
6,Round Grinding,2012-03-30 23:34:13.203,2012-03-31 02:38:02.117,Role 2
6,Lapping,2012-03-31 02:38:02.117,2012-03-31 03:48:02.838,Role 6
5,End,2012-03-30 20:51:04.343,2012-03-31 18:00:00.0,SYSTEM
6,Turning Rework,2012-03-31 03:48:02.838,2012-03-31 18:00:00.0,SYSTEM
6,Lapping,2012-03-31 18:00:00.0,2012-03-31 19:47:20.481,Role 6
6,Round Grinding,2012-03-31 19:47:20.481,2012-03-31 21:41:04.704,Role 2
6,Turning & Milling Q.C.,2012-03-31 21:41:04.704,2012-04-01 01:00:38.993,Role 3
6,Flat Grinding,2012-04-01 01:00:38.993,2012-04-01 01:03:16.375,Role 6
6,Lapping,2012-04-01 01:03:16.375,2012-04-01 01:10:29.101,Role 6
6,Final Inspection Q.C.,2012-04-01 01:10:29.101,2012-04-01 04:11:24.508,Role 3
6,Packing,2012-04-01 04:11:24.508,2012-04-01 05:11:24.508,Role 5
6,Round  Q.C.,2012-04-01 05:11:24.508,2012-04-02 16:00:00.0,SYSTEM
6,Packing,2012-04-02 16:00:00.0,2012-04-02 17:00:00.0,Role 5
7,Turning & Milling,2012-04-02 17:54:00.0,2012-04-02 17:55:18.874,Role 1
7,Milling,2012-04-02 17:55:18.874,2012-04-02 17:55:18.874,SYSTEM
6,Final Inspection Q.C.,2012-04-02 17:00:00.0,2012-04-02 18:06:04.103,Role 3
6,End,2012-04-02 18:06:04.103,2012-04-02 18:06:04.103,SYSTEM
7,Final Inspection Q.C.,2012-04-02 17:55:18.874,2012-04-02 19:41:51.783,Role 3
7,Grinding Rework,2012-04-02 19:41:51.783,2012-04-02 22:56:51.783,Role 2
7,Packing,2012-04-02 22:56:51.783,2012-04-02 23:56:51.783,Role 5
7,Fix,2012-04-02 23:56:51.783,2012-04-03 07:00:00.0,SYSTEM
7,Packing,2012-04-03 07:00:00.0,2012-04-03 08:00:00.0,Role 5
7,Final Inspection Q.C.,2012-04-03 08:00:00.0,2012-04-03 16:33:18.182,Role 3
7,Packing,2012-04-03 16:33:18.182,2012-04-03 17:33:18.182,Role 5
7,Final Inspection Q.C.,2012-04-03 17:33:18.182,2012-04-03 20:19:28.034,Role 3
7,End,2012-04-03 20:19:28.034,2012-04-03 21:00:00.0,SYSTEM
8,Rework Milling,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Start,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Change Version,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Final Inspection Q.C.,2012-04-04 07:02:00.0,2012-04-04 08:31:28.295,Role 3
8,End,2012-04-04 08:31:28.295,2012-04-04 14:00:00.0,SYSTEM
9,Start,2012-04-06 18:10:00.0,2012-04-06 18:10:00.0,SYSTEM
9,Turning & Milling,2012-04-06 18:10:00.0,2012-04-06 21:54:50.957,Role 1
9,Milling,2012-04-06 21:54:50.957,2012-04-06 21:54:50.957,SYSTEM
9,Final Inspection Q.C.,2012-04-06 21:54:50.957,2012-04-07 04:50:58.701,Role 3
9,Round Grinding,2012-04-07 04:50:58.701,2012-04-07 07:47:15.491,Role 2
9,Turning & Milling Q.C.,2012-04-07 07:47:15.491,2012-04-07 09:58:12.614,Role 3
9,Laser Marking,2012-04-07 09:58:12.614,2012-04-07 10:51:01.973,Role 6
9,Flat Grinding,2012-04-07 10:51:01.973,2012-04-07 11:15:54.8,Role 6
9,Laser Marking,2012-04-07 11:15:54.8,2012-04-07 11:33:12.152,Role 6
9,Flat Grinding,2012-04-07 11:33:12.152,2012-04-07 11:47:04.576,Role 6
9,Lapping,2012-04-07 11:47:04.576,2012-04-07 14:16:18.896,Role 6
9,Round Grinding,2012-04-07 14:16:18.896,2012-04-07 14:20:40.588,Role 2
9,Laser Marking,2012-04-07 14:20:40.588,2012-04-07 15:10:10.685,Role 6
9,Flat Grinding,2012-04-07 15:10:10.685,2012-04-07 15:19:51.611,Role 6
9,Laser Marking,2012-04-07 15:19:51.611,2012-04-07 15:23:37.647,Role 6
9,Flat Grinding,2012-04-07 15:23:37.647,2012-04-07 16:03:05.03,Role 6
9,Lapping,2012-04-07 16:03:05.03,2012-04-07 16:38:19.372,Role 6
9,Laser Marking,2012-04-07 16:38:19.372,2012-04-07 17:48:15.61,Role 6
9,Round Grinding,2012-04-07 17:48:15.61,2012-04-07 20:05:15.69,Role 2
9,Lapping,2012-04-07 20:05:15.69,2012-04-07 20:27:54.801,Role 6
9,Round Grinding,2012-04-07 20:27:54.801,2012-04-07 21:05:58.484,Role 2
9,Lapping,2012-04-07 21:05:58.484,2012-04-07 22:03:58.959,Role 6
9,Turning Rework,2012-04-07 22:03:58.959,2012-04-07 22:03:58.959,SYSTEM
9,Lapping,2012-04-07 22:03:58.959,2012-04-07 23:05:22.872,Role 6
9,Final Inspection Q.C.,2012-04-07 23:05:22.872,2012-04-08 00:06:19.804,Role 3
9,End,2012-04-08 00:06:19.804,2012-04-09 16:00:00.0,SYSTEM
10,Start,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Turning & Milling,2012-04-10 18:16:00.0,2012-04-10 19:56:26.765,Role 1
10,Start,2012-04-10 19:56:26.765,2012-04-10 21:00:00.0,SYSTEM
10,Change Version,2012-04-10 21:00:00.0,2012-04-10 21:00:00.0,SYSTEM
10,Final Inspection Q.C.,2012-04-10 21:00:00.0,2012-04-10 21:07:19.526,Role 3
10,End,2012-04-10 21:07:19.526,2012-04-10 21:07:19.526,SYSTEM
11,Rework Milling,2012-04-13 07:26:00.0,2012-04-13 07:26:00.0,SYSTEM
11,Start,2012-04-13 07:26:00.0,2012-04-13 07:26:00.0,SYSTEM
11,Turning & Milling Q.C.,2012-04-13 07:26:00.0,2012-04-13 07:56:40.683,Role 3
11,Stress Relief,2012-04-13 07:56:40.683,2012-04-13 07:56:40.683,SYSTEM
11,Turning & Milling,2012-04-13 07:56:40.683,2012-04-13 08:11:21.551,Role 1
11,Turning & Milling Q.C.,2012-04-13 08:11:21.551,2012-04-13 08:59:37.851,Role 3
11,Laser Marking,2012-04-13 08:59:37.851,2012-04-13 10:19:13.448,Role 6
11,Round Grinding,2012-04-13 10:19:13.448,2012-04-13 12:44:49.837,Role 2
11,Lapping,2012-04-13 12:44:49.837,2012-04-13 14:30:02.747,Role 6
11,Round Grinding,2012-04-13 14:30:02.747,2012-04-13 22:21:03.197,Role 2
11,Final Inspection Q.C.,2012-04-13 22:21:03.197,2012-04-13 22:22:22.772,Role 3
11,Grinding Rework,2012-04-13 22:22:22.772,2012-04-14 01:37:23.772,Role 2
11,Final Inspection Q.C.,2012-04-14 01:37:23.772,2012-04-14 02:29:16.81,Role 3
11,Grinding Rework,2012-04-14 02:29:16.81,2012-04-14 05:44:16.81,Role 2
11,Packing,2012-04-14 05:44:16.81,2012-04-14 06:44:16.81,Role 5
11,Final Inspection Q.C.,2012-04-14 06:44:16.81,2012-04-14 07:12:54.974,Role 3
11,Packing,2012-04-14 07:12:54.974,2012-04-14 08:12:54.974,Role 5
11,Round  Q.C.,2012-04-14 08:12:54.974,2012-04-14 18:00:00.0,SYSTEM
11,Packing,2012-04-14 18:00:00.0,2012-04-14 19:00:00.0,Role 5
11,Final Inspection Q.C.,2012-04-14 19:00:00.0,2012-04-15 00:01:16.882,Role 3
11,Packing,2012-04-15 00:01:16.882,2012-04-15 01:01:16.882,Role 5
11,Final Inspection Q.C.,2012-04-15 01:01:16.882,2012-04-15 06:46:14.678,Role 3
11,End,2012-04-15 06:46:14.678,2012-04-16 16:00:00.0,SYSTEM
12,Turning & Milling,2012-04-17 08:32:00.0,2012-04-17 09:18:57.242,Role 1
12,Milling,2012-04-17 09:18:57.242,2012-04-17 09:18:57.242,SYSTEM
12,Final Inspection Q.C.,2012-04-17 09:18:57.242,2012-04-17 10:23:54.587,Role 3
12,Packing,2012-04-17 10:23:54.587,2012-04-17 11:23:54.587,Role 5
12,End,2012-04-17 11:23:54.587,2012-04-17 14:00:00.0,SYSTEM
13,Start,2012-04-18 17:41:00.0,2012-04-18 17:41:00.0,SYSTEM
13,Turning & Milling Q.C.,2012-04-18 17:41:00.0,2012-04-18 18:15:22.79,Role 3
13,Laser Marking,2012-04-18 18:15:22.79,2012-04-18 18:24:29.177,Role 6
13,Lapping,2012-04-18 18:24:29.177,2012-04-18 18:29:51.854,Role 6
13,Final Inspection Q.C.,2012-04-18 18:29:51.854,2012-04-18 19:05:06.836,Role 3
13,Grinding Rework,2012-04-18 19:05:06.836,2012-04-18 22:20:06.836,Role 2
13,Packing,2012-04-18 22:20:06.836,2012-04-18 23:20:06.836,Role 5
13,Fix,2012-04-18 23:20:06.836,2012-04-19 07:00:00.0,SYSTEM
13,Packing,2012-04-19 07:00:00.0,2012-04-19 08:00:00.0,Role 5
13,Fix,2012-04-19 08:00:00.0,2012-04-19 14:00:00.0,SYSTEM
13,Packing,2012-04-19 14:00:00.0,2012-04-19 15:00:00.0,Role 5
13,End,2012-04-19 15:00:00.0,2012-04-20 07:00:00.0,SYSTEM
14,Start,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Change Version,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Final Inspection Q.C.,2012-04-23 16:49:00.0,2012-04-23 17:02:11.557,Role 3
14,End,2012-04-23 17:02:11.557,2012-04-23 17:02:11.557,SYSTEM
15,Start,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Turning,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Turning Q.C.,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Turning & Milling,2012-04-25 00:55:00.0,2012-04-25 02:25:33.17,Role 1
15,Milling,2012-04-25 02:25:33.17,2012-04-25 03:00:00.0,SYSTEM
15,Final Inspection Q.C.,2012-04-25 03:00:00.0,2012-04-25 03:17:25.819,Role 3
15,Round Grinding,2012-04-25 03:17:25.819,2012-04-25 04:45:02.047,Role 2
15,Packing,2012-04-25 04:45:02.047,2012-04-25 05:45:02.047,Role 5
15,Fix,2012-04-25 05:45:02.047,2012-04-25 07:00:00.0,SYSTEM
15,Packing,2012-04-25 07:00:00.0,2012-04-25 08:00:00.0,Role 5
15,Round  Q.C.,2012-04-25 08:00:00.0,2012-04-25 14:00:00.0,SYSTEM
15,Packing,2012-04-25 14:00:00.0,2012-04-25 15:00:00.0,Role 5
15,Fix,2012-04-25 15:00:00.0,2012-04-25 17:00:00.0,SYSTEM
15,Packing,2012-04-25 17:00:00.0,2012-04-25 18:00:00.0,Role 5
15,End,2012-04-25 18:00:00.0,2012-04-25 18:00:00.0,SYSTEM
16,Turning & Milling,2012-04-27 17:05:00.0,2012-04-27 20:54:08.159,Role 1
16,Milling,2012-04-27 20:54:08.159,2012-04-27 20:54:08.159,SYSTEM
16,Final Inspection Q.C.,2012-04-27 20:54:08.159,2012-04-27 23:32:30.996,Role 3
16,Round Grinding,2012-04-27 23:32:30.996,2012-04-28 00:36:33.489,Role 2
16,Packing,2012-04-28 00:36:33.489,2012-04-28 01:36:33.489,Role 5
16,End,2012-04-28 01:36:33.489,2012-04-28 01:36:33.489,SYSTEM
17,Start,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Milling Q.C.,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Packing,2012-05-01 17:11:00.0,2012-05-01 18:11:00.0,Role 5
17,Final Inspection Q.C.,2012-05-01 18:11:00.0,2012-05-01 20:10:02.317,Role 3
17,End,2012-05-01 20:10:02.317,2012-05-01 20:10:02.317,SYSTEM
18,Rework Milling,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Start,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Turning & Milling,2012-05-03 14:20:00.0,2012-05-03 20:42:16.323,Role 1
18,Laser Marking,2012-05-03 20:42:16.323,2012-05-03 20:56:54.071,Role 6
18,Round Grinding,2012-05-03 20:56:54.071,2012-05-03 21:33:15.804,Role 2
18,Turning & Milling Q.C.,2012-05-03 21:33:15.804,2012-05-03 21:39:17.962,Role 3
18,Round Grinding,2012-05-03 21:39:17.962,2012-05-03 22:24:48.881,Role 2
18,Turning & Milling Q.C.,2012-05-03 22:24:48.881,2012-05-04 01:35:30.247,Role 3
18,Stress Relief,2012-05-04 01:35:30.247,2012-05-04 07:00:00.0,SYSTEM
18,Turning & Milling,2012-05-04 07:00:00.0,2012-05-04 08:06:48.527,Role 1
18,Laser Marking,2012-05-04 08:06:48.527,2012-05-04 08:52:34.269,Role 6
18,Flat Grinding,2012-05-04 08:52:34.269,2012-05-04 08:56:44.38,Role 6
18,Laser Marking,2012-05-04 08:56:44.38,2012-05-04 10:18:23.689,Role 6
18,Round Grinding,2012-05-04 10:18:23.689,2012-05-04 10:56:27.574,Role 2
18,Turning & Milling Q.C.,2012-05-04 10:56:27.574,2012-05-04 11:19:30.238,Role 3
18,Flat Grinding,2012-05-04 11:19:30.238,2012-05-04 11:25:13.743,Role 6
18,Laser Marking,2012-05-04 11:25:13.743,2012-05-04 12:10:55.447,Role 6
18,Round Grinding,2012-05-04 12:10:55.447,2012-05-04 15:45:37.505,Role 2
18,Laser Marking,2012-05-04 15:45:37.505,2012-05-04 16:56:50.463,Role 6
18,Final Inspection Q.C.,2012-05-04 16:56:50.463,2012-05-04 17:27:44.144,Role 3
18,End,2012-05-04 17:27:44.144,2012-05-04 17:27:44.144,SYSTEM
19,Turning & Milling,2012-05-08 07:27:00.0,2012-05-08 07:53:19.425,Role 1
19,Start,2012-05-08 07:53:19.425,2012-05-08 07:53:19.425,SYSTEM
19,Turning & Milling Q.C.,2012-05-08 07:53:19.425,2012-05-08 07:59:17.859,Role 3
19,Round Grinding,2012-05-08 07:59:17.859,2012-05-08 10:24:01.546,Role 2
19,Final Inspection Q.C.,2012-05-08 10:24:01.546,2012-05-08 16:51:46.173,Role 3
19,End,2012-05-08 16:51:46.173,2012-05-08 16:51:46.173,SYSTEM
20,Start,2012-05-09 14:35:00.0,2012-05-09 14:35:00.0,SYSTEM
20,Milling Q.C.,2012-05-09 14:35:00.0,2012-05-09 14:35:00.0,SYSTEM
20,Packing,2012-05-09 14:35:00.0,2012-05-09 15:35:00.0,Role 5
20,Fix,2012-05-09 15:35:00.0,2012-05-09 17:00:00.0,SYSTEM
20,Packing,2012-05-09 17:00:00.0,2012-05-09 18:00:00.0,Role 5
20,Fix,2012-05-09 18:00:00.0,2012-05-09 18:00:00.0,SYSTEM
20,Packing,2012-05-09 18:00:00.0,2012-05-09 19:00:00.0,Role 5
20,Round  Q.C.,2012-05-09 19:00:00.0,2012-05-10 07:00:00.0,SYSTEM
20,Packing,2012-05-10 07:00:00.0,2012-05-10 08:00:00.0,Role 5
20,Round  Q.C.,2012-05-10 08:00:00.0,2012-05-10 14:00:00.0,SYSTEM
20,Packing,2012-05-10 14:00:00.0,2012-05-10 15:00:00.0,Role 5
20,Round  Q.C.,2012-05-10 15:00:00.0,2012-05-11 07:00:00.0,SYSTEM
20,Packing,2012-05-11 07:00:00.0,2012-05-11 08:00:00.0,Role 5
20,Final Inspection Q.C.,2012-05-11 08:00:00.0,2012-05-11 10:40:57.428,Role 3
20,Packing,2012-05-11 10:40:57.428,2012-05-11 11:40:57.428,Role 5
20,Final Inspection Q.C.,2012-05-11 11:40:57.428,2012-05-11 12:21:50.556,Role 3
20,Round Grinding,2012-05-11 12:21:50.556,2012-05-11 16:28:14.417,Role 2
20,Packing,2012-05-11 16:28:14.417,2012-05-11 17:28:14.417,Role 5
20,Final Inspection Q.C.,2012-05-11 17:28:14.417,2012-05-11 23:15:21.875,Role 3
20,Round Grinding,2012-05-11 23:15:21.875,2012-05-12 07:14:03.357,Role 2
20,Laser Marking,2012-05-12 07:14:03.357,2012-05-12 08:27:36.454,Role 6
20,Round Grinding,2012-05-12 08:27:36.454,2012-05-12 09:22:26.907,Role 2
20,Laser Marking,2012-05-12 09:22:26.907,2012-05-12 09:26:01.048,Role 6
20,Lapping,2012-05-12 09:26:01.048,2012-05-12 10:37:00.846,Role 6
20,Laser Marking,2012-05-12 10:37:00.846,2012-05-12 10:45:36.012,Role 6
20,Flat Grinding,2012-05-12 10:45:36.012,2012-05-12 11:35:32.196,Role 6
20,Lapping,2012-05-12 11:35:32.196,2012-05-12 12:11:08.419,Role 6
20,Final Inspection Q.C.,2012-05-12 12:11:08.419,2012-05-12 13:40:53.37,Role 3
20,End,2012-05-12 13:40:53.37,2012-05-12 18:00:00.0,SYSTEM
21,Rework Milling,2012-05-12 18:43:00.0,2012-05-12 18:43:00.0,SYSTEM
21,Start,2012-05-12 18:43:00.0,2012-05-12 18:43:00.0,SYSTEM
21,Turning & Milling,2012-05-12 18:43:00.0,2012-05-12 19:25:19.056,Role 1
21,Start,2012-05-12 19:25:19.056,2012-05-14 16:00:00.0,SYSTEM
21,Change Version,2012-05-14 16:00:00.0,2012-05-14 16:00:00.0,SYSTEM
