caseid,task,start_timestamp,end_timestamp,resource
4,Analyze Quotation Comparison Map,2011-06-27 11:06:28.662,2011-06-27 11:08:41.323,Role 1
4,Choose best option,2011-06-27 11:08:41.323,2011-06-27 11:08:41.323,Role 1
4,Settle Conditions With Supplier,2011-06-27 11:08:41.323,2011-06-27 11:14:31.705,Role 3
3,Create Quotation comparison Map,2011-06-24 16:30:55.964,2011-06-27 11:40:31.352,Role 3
3,Analyze Quotation Comparison Map,2011-06-27 11:40:31.352,2011-06-27 11:41:59.963,Role 1
3,Choose best option,2011-06-27 11:41:59.963,2011-06-27 11:41:59.963,Role 1
4,Create Purchase Order,2011-06-27 11:14:31.705,2011-06-27 11:47:16.935,Role 3
4,Confirm Purchase Order,2011-06-27 11:47:16.935,2011-06-27 12:02:33.084,Role 2
4,Deliver Goods Services,2011-06-27 12:02:33.084,2011-06-27 16:19:19.398,Role 2
4,Release Purchase Order,2011-06-27 16:19:19.398,2011-06-27 16:20:19.398,Role 1
4,Approve Purchase Order for payment,2011-06-27 16:20:19.398,2011-06-27 16:21:19.398,Role 3
4,Send Invoice,2011-06-27 16:21:19.398,2011-06-27 16:21:19.398,Role 2
4,Release Supplier's Invoice,2011-06-27 16:21:19.398,2011-06-27 16:24:50.543,Role 5
4,Authorize Supplier's Invoice payment,2011-06-27 16:24:50.543,2011-06-27 16:24:50.543,Role 5
4,Pay Invoice,2011-06-27 16:24:50.543,2011-06-27 16:32:58.722,Role 5
4,End,2011-06-27 16:32:58.722,2011-06-27 16:32:58.722,SYSTEM
6,Start,2011-06-28 00:40:16.257,2011-06-28 00:40:16.257,SYSTEM
7,Create Purchase Requisition,2011-06-28 00:43:24.407,2011-06-28 09:06:58.197,Role 1
6,Analyze Purchase Requisition,2011-06-28 00:40:16.257,2011-06-28 09:11:14.127,Role 4
8,Create Purchase Requisition,2011-06-28 02:42:53.925,2011-06-28 09:13:18.095,Role 1
6,Create Request for Quotation,2011-06-28 09:11:14.127,2011-06-28 09:17:49.727,Role 4
5,Create Purchase Requisition,2011-06-28 00:00:59.458,2011-06-28 09:23:14.651,Role 1
6,Analyze Request for Quotation,2011-06-28 09:17:49.727,2011-06-28 09:46:16.302,Role 3
5,Start,2011-06-28 09:23:14.651,2011-06-28 10:00:00.0,SYSTEM
7,Start,2011-06-28 09:06:58.197,2011-06-28 10:00:00.0,SYSTEM
8,Start,2011-06-28 09:13:18.095,2011-06-28 10:00:00.0,SYSTEM
8,Analyze Purchase Requisition,2011-06-28 10:00:00.0,2011-06-28 10:01:41.024,Role 4
8,Create Request for Quotation,2011-06-28 10:01:41.024,2011-06-28 10:02:16.124,Role 4
5,Analyze Purchase Requisition,2011-06-28 10:00:00.0,2011-06-28 10:02:54.408,Role 4
6,Send Request for Quotation to Supplier,2011-06-28 09:46:16.302,2011-06-28 10:04:38.616,Role 3
8,Analyze Request for Quotation,2011-06-28 10:04:38.616,2011-06-28 10:05:38.984,Role 3
5,Amend Purchase Requisition,2011-06-28 10:02:54.408,2011-06-28 10:31:54.408,Role 1
5,Analyze Purchase Requisition,2011-06-28 10:31:54.408,2011-06-28 10:39:14.684,Role 4
5,Create Request for Quotation,2011-06-28 10:39:14.684,2011-06-28 10:40:38.059,Role 4
7,Create Purchase Requisition,2011-06-28 10:00:00.0,2011-06-28 10:40:45.803,Role 1
7,Start,2011-06-28 10:40:45.803,2011-06-28 10:40:45.803,SYSTEM
6,Create Quotation comparison Map,2011-06-28 10:05:38.984,2011-06-28 10:47:02.713,Role 3
8,Send Request for Quotation to Supplier,2011-06-28 10:47:02.713,2011-06-28 10:55:31.335,Role 3
5,Analyze Request for Quotation,2011-06-28 10:55:31.335,2011-06-28 10:57:04.991,Role 3
7,Create Purchase Requisition,2011-06-28 10:40:45.803,2011-06-28 10:58:44.693,Role 1
7,Start,2011-06-28 10:58:44.693,2011-06-28 10:58:44.693,SYSTEM
6,Analyze Quotation Comparison Map,2011-06-28 10:47:02.713,2011-06-28 11:05:31.992,Role 1
6,Choose best option,2011-06-28 11:05:31.992,2011-06-28 11:05:31.992,Role 1
7,Analyze Purchase Requisition,2011-06-28 10:58:44.693,2011-06-28 11:12:05.57,Role 4
7,Create Request for Quotation,2011-06-28 11:12:05.57,2011-06-28 11:19:20.675,Role 4
5,Amend Request for Quotation,2011-06-28 10:57:04.991,2011-06-28 11:22:48.871,Role 1
8,Create Quotation comparison Map,2011-06-28 10:57:04.991,2011-06-28 11:27:28.197,Role 3
8,Analyze Quotation Comparison Map,2011-06-28 11:27:28.197,2011-06-28 11:29:39.952,Role 1
8,Choose best option,2011-06-28 11:29:39.952,2011-06-28 11:29:39.952,Role 1
0,Deliver Goods Services,2011-06-21 16:50:00.144,2011-06-28 11:45:57.54,Role 2
0,Release Purchase Order,2011-06-28 11:45:57.54,2011-06-28 11:46:57.54,Role 1
2,Settle Conditions With Supplier,2011-06-24 14:33:38.836,2011-06-28 12:09:47.179,Role 3
7,Analyze Request for Quotation,2011-06-28 12:09:47.179,2011-06-28 12:16:18.96,Role 3
7,Amend Request for Quotation,2011-06-28 12:16:18.96,2011-06-28 12:18:38.782,Role 1
5,Analyze Request for Quotation,2011-06-28 12:16:18.96,2011-06-28 12:55:36.621,Role 3
5,Amend Request for Quotation,2011-06-28 12:55:36.621,2011-06-28 13:01:58.416,Role 1
3,Settle Conditions With Supplier,2011-06-27 11:41:59.963,2011-06-28 13:25:12.587,Role 3
0,Approve Purchase Order for payment,2011-06-28 13:25:12.587,2011-06-28 13:26:12.587,Role 3
0,Send Invoice,2011-06-28 13:26:12.587,2011-06-28 13:26:12.587,Role 2
0,Release Supplier's Invoice,2011-06-28 13:26:12.587,2011-06-28 13:28:07.479,Role 5
2,Create Purchase Order,2011-06-28 13:26:12.587,2011-06-28 13:29:12.035,Role 3
7,Analyze Request for Quotation,2011-06-28 13:29:12.035,2011-06-28 13:34:38.535,Role 3
2,Confirm Purchase Order,2011-06-28 13:29:12.035,2011-06-28 13:35:30.104,Role 2
0,Settle Dispute With Supplier,2011-06-28 13:28:07.479,2011-06-28 13:36:02.579,Role 5
0,Authorize Supplier's Invoice payment,2011-06-28 13:36:02.579,2011-06-28 13:36:02.579,Role 5
0,Pay Invoice,2011-06-28 13:36:02.579,2011-06-28 13:41:54.72,Role 5
0,End,2011-06-28 13:41:54.72,2011-06-28 13:41:54.72,SYSTEM
5,Analyze Request for Quotation,2011-06-28 13:34:38.535,2011-06-28 14:06:05.286,Role 3
3,Create Purchase Order,2011-06-28 14:06:05.286,2011-06-28 14:07:47.113,Role 3
5,Amend Request for Quotation,2011-06-28 14:06:05.286,2011-06-28 14:08:26.536,Role 1
3,Confirm Purchase Order,2011-06-28 14:07:47.113,2011-06-28 14:09:08.986,Role 2
7,Send Request for Quotation to Supplier,2011-06-28 14:07:47.113,2011-06-28 14:09:53.489,Role 3
5,Analyze Request for Quotation,2011-06-28 14:09:53.489,2011-06-28 14:55:44.594,Role 3
5,Amend Request for Quotation,2011-06-28 14:55:44.594,2011-06-28 15:32:40.77,Role 1
7,Create Quotation comparison Map,2011-06-28 14:55:44.594,2011-06-29 09:03:15.287,Role 3
7,Analyze Quotation Comparison Map,2011-06-29 09:03:15.287,2011-06-29 09:06:55.184,Role 1
7,Choose best option,2011-06-29 09:06:55.184,2011-06-29 09:06:55.184,Role 1
2,Deliver Goods Services,2011-06-28 13:35:30.104,2011-06-29 09:28:24.1,Role 2
2,Release Purchase Order,2011-06-29 09:28:24.1,2011-06-29 09:29:24.1,Role 1
5,Analyze Request for Quotation,2011-06-29 09:03:15.287,2011-06-29 10:01:36.282,Role 3
5,Amend Request for Quotation,2011-06-29 10:01:36.282,2011-06-29 10:05:15.579,Role 1
7,Settle Conditions With Supplier,2011-06-29 10:01:36.282,2011-06-29 16:28:08.0,Role 3
2,Approve Purchase Order for payment,2011-06-29 16:28:08.0,2011-06-29 16:29:08.0,Role 3
2,Send Invoice,2011-06-29 16:29:08.0,2011-06-29 16:29:08.0,Role 2
2,Release Supplier's Invoice,2011-06-29 16:29:08.0,2011-06-29 16:33:18.622,Role 5
2,Settle Dispute With Supplier,2011-06-29 16:33:18.622,2011-06-29 16:55:55.712,Role 5
2,Authorize Supplier's Invoice payment,2011-06-29 16:55:55.712,2011-06-29 16:55:55.712,Role 5
5,Analyze Request for Quotation,2011-06-29 16:29:08.0,2011-06-29 16:56:04.983,Role 3
7,Create Purchase Order,2011-06-29 16:56:04.983,2011-06-30 09:00:59.762,Role 3
2,Pay Invoice,2011-06-29 16:55:55.712,2011-06-30 09:05:44.894,Role 5
2,End,2011-06-30 09:05:44.894,2011-06-30 09:05:44.894,SYSTEM
7,Confirm Purchase Order,2011-06-30 09:00:59.762,2011-06-30 09:06:42.695,Role 2
5,Send Request for Quotation to Supplier,2011-06-30 09:00:59.762,2011-06-30 09:39:30.591,Role 3
8,Settle Conditions With Supplier,2011-06-28 12:55:36.621,2011-06-30 09:54:30.822,Role 3
5,Create Quotation comparison Map,2011-06-30 09:39:30.591,2011-06-30 09:55:36.565,Role 3
8,Create Purchase Order,2011-06-30 09:54:30.822,2011-06-30 10:04:16.035,Role 3
8,Confirm Purchase Order,2011-06-30 10:04:16.035,2011-06-30 10:11:42.674,Role 2
5,Analyze Quotation Comparison Map,2011-06-30 09:55:36.565,2011-06-30 10:24:18.953,Role 1
5,Choose best option,2011-06-30 10:24:18.953,2011-06-30 10:24:18.953,Role 1
7,Deliver Goods Services,2011-06-30 09:06:42.695,2011-06-30 15:02:15.933,Role 2
7,Release Purchase Order,2011-06-30 15:02:15.933,2011-06-30 15:03:15.933,Role 1
7,Approve Purchase Order for payment,2011-06-30 15:03:15.933,2011-06-30 15:04:15.933,Role 3
7,Send Invoice,2011-06-30 15:04:15.933,2011-06-30 15:04:15.933,Role 2
7,Release Supplier's Invoice,2011-06-30 15:04:15.933,2011-06-30 15:12:19.4,Role 5
7,Authorize Supplier's Invoice payment,2011-06-30 15:12:19.4,2011-06-30 15:12:19.4,Role 5
7,Pay Invoice,2011-06-30 15:12:19.4,2011-06-30 15:32:32.006,Role 5
7,End,2011-06-30 15:32:32.006,2011-06-30 15:32:32.006,SYSTEM
5,Settle Conditions With Supplier,2011-06-30 10:24:18.953,2011-06-30 16:48:07.449,Role 3
5,Create Purchase Order,2011-06-30 16:48:07.449,2011-06-30 16:58:46.961,Role 3
5,Confirm Purchase Order,2011-06-30 16:58:46.961,2011-07-01 09:00:20.408,Role 2
3,Deliver Goods Services,2011-06-28 14:09:08.986,2011-07-01 11:33:33.927,Role 2
3,Release Purchase Order,2011-07-01 11:33:33.927,2011-07-01 11:34:33.927,Role 1
3,Approve Purchase Order for payment,2011-07-01 11:34:33.927,2011-07-01 11:35:33.927,Role 3
3,Send Invoice,2011-07-01 11:35:33.927,2011-07-01 11:35:33.927,Role 2
3,Release Supplier's Invoice,2011-07-01 11:35:33.927,2011-07-01 11:35:58.304,Role 5
3,Settle Dispute With Supplier,2011-07-01 11:35:58.304,2011-07-01 11:46:25.753,Role 5
3,Authorize Supplier's Invoice payment,2011-07-01 11:46:25.753,2011-07-01 11:46:25.753,Role 5
3,Pay Invoice,2011-07-01 11:46:25.753,2011-07-01 11:48:36.265,Role 5
3,End,2011-07-01 11:48:36.265,2011-07-01 12:00:00.0,SYSTEM
9,Start,2011-07-04 12:33:24.141,2011-07-04 12:33:24.141,SYSTEM
9,Analyze Purchase Requisition,2011-07-04 12:33:24.141,2011-07-04 12:34:41.907,Role 4
9,Amend Purchase Requisition,2011-07-04 12:34:41.907,2011-07-04 13:03:41.907,Role 1
9,Analyze Purchase Requisition,2011-07-04 13:03:41.907,2011-07-04 13:11:46.678,Role 4
9,Create Request for Quotation,2011-07-04 13:11:46.678,2011-07-04 13:12:41.596,Role 4
9,Analyze Request for Quotation,2011-07-04 13:12:41.596,2011-07-04 13:15:54.799,Role 3
9,Send Request for Quotation to Supplier,2011-07-04 13:15:54.799,2011-07-04 13:22:13.061,Role 3
6,Settle Conditions With Supplier,2011-06-28 11:27:28.197,2011-07-04 16:06:06.56,Role 3
6,Create Purchase Order,2011-07-04 16:06:06.56,2011-07-04 16:17:08.883,Role 3
6,Confirm Purchase Order,2011-07-04 16:17:08.883,2011-07-04 16:24:35.05,Role 2
9,Create Quotation comparison Map,2011-07-04 13:22:13.061,2011-07-05 09:46:03.963,Role 3
9,Analyze Quotation Comparison Map,2011-07-05 09:46:03.963,2011-07-05 10:29:47.046,Role 1
9,Choose best option,2011-07-05 10:29:47.046,2011-07-05 10:29:47.046,Role 1
9,Settle Conditions With Supplier,2011-07-05 10:29:47.046,2011-07-05 11:37:27.316,Role 3
9,Create Purchase Order,2011-07-05 11:37:27.316,2011-07-05 11:43:00.241,Role 3
9,Confirm Purchase Order,2011-07-05 11:43:00.241,2011-07-05 11:55:54.432,Role 2
8,Deliver Goods Services,2011-06-30 10:11:42.674,2011-07-05 12:16:35.443,Role 2
8,Release Purchase Order,2011-07-05 12:16:35.443,2011-07-05 12:17:35.443,Role 1
8,Approve Purchase Order for payment,2011-07-05 12:17:35.443,2011-07-05 12:18:35.443,Role 3
8,Send Invoice,2011-07-05 12:18:35.443,2011-07-05 12:18:35.443,Role 2
8,Release Supplier's Invoice,2011-07-05 12:18:35.443,2011-07-05 12:20:41.449,Role 5
8,Settle Dispute With Supplier,2011-07-05 12:20:41.449,2011-07-05 12:48:46.99,Role 5
8,Authorize Supplier's Invoice payment,2011-07-05 12:48:46.99,2011-07-05 12:48:46.99,Role 5
8,Pay Invoice,2011-07-05 12:48:46.99,2011-07-05 13:01:24.749,Role 5
8,End,2011-07-05 13:01:24.749,2011-07-05 13:01:24.749,SYSTEM
5,Deliver Goods Services,2011-07-01 09:00:20.408,2011-07-06 14:28:26.713,Role 2
5,Release Purchase Order,2011-07-06 14:28:26.713,2011-07-06 14:29:26.713,Role 1
5,Approve Purchase Order for payment,2011-07-06 14:29:26.713,2011-07-06 14:30:26.713,Role 3
5,Send Invoice,2011-07-06 14:30:26.713,2011-07-06 14:30:26.713,Role 2
5,Release Supplier's Invoice,2011-07-06 14:30:26.713,2011-07-06 14:33:11.199,Role 5
5,Settle Dispute With Supplier,2011-07-06 14:33:11.199,2011-07-06 14:38:27.249,Role 5
5,Authorize Supplier's Invoice payment,2011-07-06 14:38:27.249,2011-07-06 14:38:27.249,Role 5
5,Pay Invoice,2011-07-06 14:38:27.249,2011-07-06 14:44:43.841,Role 5
5,End,2011-07-06 14:44:43.841,2011-07-06 14:44:43.841,SYSTEM
6,Deliver Goods Services,2011-07-04 16:24:35.05,2011-07-08 10:40:33.249,Role 2
6,Release Purchase Order,2011-07-08 10:40:33.249,2011-07-08 10:41:33.249,Role 1
6,Approve Purchase Order for payment,2011-07-08 10:41:33.249,2011-07-08 10:42:33.249,Role 3
6,Send Invoice,2011-07-08 10:42:33.249,2011-07-08 10:42:33.249,Role 2
6,Release Supplier's Invoice,2011-07-08 10:42:33.249,2011-07-08 10:49:39.38,Role 5
6,Authorize Supplier's Invoice payment,2011-07-08 10:49:39.38,2011-07-08 10:49:39.38,Role 5
6,Pay Invoice,2011-07-08 10:49:39.38,2011-07-08 11:13:31.207,Role 5
6,End,2011-07-08 11:13:31.207,2011-07-08 11:13:31.207,SYSTEM
10,Create Purchase Requisition,2011-07-08 15:04:27.702,2011-07-08 15:39:40.726,Role 1
10,Start,2011-07-08 15:39:40.726,2011-07-08 15:39:40.726,SYSTEM
10,Create Purchase Requisition,2011-07-08 15:39:40.726,2011-07-08 16:01:14.597,Role 1
10,Start,2011-07-08 16:01:14.597,2011-07-08 16:01:14.597,SYSTEM
10,Create Purchase Requisition,2011-07-08 16:01:14.597,2011-07-08 16:42:29.467,Role 1
10,Start,2011-07-08 16:42:29.467,2011-07-08 16:42:29.467,SYSTEM
11,Start,2011-07-10 06:36:29.37,2011-07-10 06:36:29.37,SYSTEM
12,Start,2011-07-10 09:01:32.987,2011-07-10 09:01:32.987,SYSTEM
12,Analyze Purchase Requisition,2011-07-10 09:01:32.987,2011-07-11 09:00:54.391,Role 4
11,Analyze Purchase Requisition,2011-07-10 06:36:29.37,2011-07-11 09:03:38.215,Role 4
10,Create Purchase Requisition,2011-07-08 16:42:29.467,2011-07-11 09:28:26.503,Role 1
12,Amend Purchase Requisition,2011-07-11 09:00:54.391,2011-07-11 09:29:54.391,Role 1
11,Amend Purchase Requisition,2011-07-11 09:03:38.215,2011-07-11 09:32:38.215,Role 1
12,Analyze Purchase Requisition,2011-07-11 09:29:54.391,2011-07-11 09:37:59.254,Role 4
11,Analyze Purchase Requisition,2011-07-11 09:32:38.215,2011-07-11 09:38:24.839,Role 4
11,Create Request for Quotation,2011-07-11 09:38:24.839,2011-07-11 09:39:52.933,Role 4
11,Analyze Request for Quotation,2011-07-11 09:39:52.933,2011-07-11 09:45:52.816,Role 3
11,Send Request for Quotation to Supplier,2011-07-11 09:45:52.816,2011-07-11 09:49:33.606,Role 3
12,Amend Purchase Requisition,2011-07-11 09:37:59.254,2011-07-11 10:06:59.254,Role 1
12,Analyze Purchase Requisition,2011-07-11 10:06:59.254,2011-07-11 10:07:25.028,Role 4
12,Amend Purchase Requisition,2011-07-11 10:07:25.028,2011-07-11 10:36:25.028,Role 1
12,Analyze Purchase Requisition,2011-07-11 10:36:25.028,2011-07-11 10:43:02.122,Role 4
12,Amend Purchase Requisition,2011-07-11 10:43:02.122,2011-07-11 11:12:02.122,Role 1
12,Analyze Purchase Requisition,2011-07-11 11:12:02.122,2011-07-11 11:12:18.305,Role 4
12,Amend Purchase Requisition,2011-07-11 11:12:18.305,2011-07-11 11:41:18.305,Role 1
12,Analyze Purchase Requisition,2011-07-11 11:41:18.305,2011-07-11 11:42:14.904,Role 4
12,Create Request for Quotation,2011-07-11 11:42:14.904,2011-07-11 11:48:04.876,Role 4
10,Start,2011-07-11 09:28:26.503,2011-07-11 12:00:00.0,SYSTEM
10,Analyze Purchase Requisition,2011-07-11 12:00:00.0,2011-07-11 12:01:57.596,Role 4
10,Create Request for Quotation,2011-07-11 12:01:57.596,2011-07-11 12:05:21.465,Role 4
10,Analyze Request for Quotation,2011-07-11 12:05:21.465,2011-07-11 12:21:20.795,Role 3
10,Amend Request for Quotation,2011-07-11 12:21:20.795,2011-07-11 12:31:06.215,Role 1
12,Analyze Request for Quotation,2011-07-11 11:48:04.876,2011-07-11 12:32:49.679,Role 3
10,Analyze Request for Quotation,2011-07-11 12:31:06.215,2011-07-11 12:52:32.291,Role 3
10,Send Request for Quotation to Supplier,2011-07-11 12:52:32.291,2011-07-11 13:05:44.188,Role 3
12,Send Request for Quotation to Supplier,2011-07-11 12:32:49.679,2011-07-11 13:49:19.026,Role 3
12,Create Quotation comparison Map,2011-07-11 13:49:19.026,2011-07-12 12:00:10.72,Role 3
12,Analyze Quotation Comparison Map,2011-07-12 12:00:10.72,2011-07-12 12:01:18.031,Role 1
12,Choose best option,2011-07-12 12:01:18.031,2011-07-12 12:01:18.031,Role 1
11,Create Quotation comparison Map,2011-07-11 09:49:33.606,2011-07-12 13:28:12.166,Role 3
11,Analyze Quotation Comparison Map,2011-07-12 13:28:12.166,2011-07-12 14:00:03.349,Role 1
11,Choose best option,2011-07-12 14:00:03.349,2011-07-12 14:00:03.349,Role 1
10,Create Quotation comparison Map,2011-07-11 13:05:44.188,2011-07-12 14:53:10.238,Role 3
10,Analyze Quotation Comparison Map,2011-07-12 14:53:10.238,2011-07-12 16:31:27.061,Role 1
10,Choose best option,2011-07-12 16:31:27.061,2011-07-12 16:31:27.061,Role 1
13,Create Purchase Requisition,2011-07-12 23:19:25.651,2011-07-13 09:15:04.685,Role 1
13,Start,2011-07-13 09:15:04.685,2011-07-13 09:15:04.685,SYSTEM
13,Analyze Purchase Requisition,2011-07-13 09:15:04.685,2011-07-13 09:22:29.698,Role 4
13,Create Request for Quotation,2011-07-13 09:22:29.698,2011-07-13 09:23:45.739,Role 4
10,Settle Conditions With Supplier,2011-07-12 16:31:27.061,2011-07-13 12:55:40.359,Role 3
