caseid,task,start_timestamp,end_timestamp,resource
2,Send Request for Quotation to Supplier,2011-06-24 13:36:29.977,2011-06-24 14:09:54.877,Role 3
1,Settle Conditions With Supplier,2011-06-23 16:29:01.364,2011-06-24 14:33:48.725,Role 3
1,Create Purchase Order,2011-06-24 14:33:48.725,2011-06-24 14:38:15.185,Role 3
1,Confirm Purchase Order,2011-06-24 14:38:15.185,2011-06-24 14:38:38.221,Role 2
2,Create Quotation comparison Map,2011-06-24 14:09:54.877,2011-06-24 16:36:33.099,Role 3
2,Analyze Quotation Comparison Map,2011-06-24 16:36:33.099,2011-06-24 16:37:30.141,Role 1
2,Choose best option,2011-06-24 16:37:30.141,2011-06-24 16:37:30.141,Role 1
3,Create Purchase Requisition,2011-06-26 02:37:05.989,2011-06-27 09:10:32.778,Role 1
3,Start,2011-06-27 09:10:32.778,2011-06-27 09:10:32.778,SYSTEM
3,Analyze Purchase Requisition,2011-06-27 09:10:32.778,2011-06-27 09:14:01.073,Role 4
3,Create Request for Quotation,2011-06-27 09:14:01.073,2011-06-27 09:21:59.049,Role 4
2,Settle Conditions With Supplier,2011-06-24 16:37:30.141,2011-06-27 09:26:34.309,Role 3
2,Create Purchase Order,2011-06-27 09:26:34.309,2011-06-27 09:34:11.166,Role 3
3,Analyze Request for Quotation,2011-06-27 09:21:59.049,2011-06-27 09:39:39.893,Role 3
3,Amend Request for Quotation,2011-06-27 09:39:39.893,2011-06-27 09:41:18.258,Role 1
2,Confirm Purchase Order,2011-06-27 09:34:11.166,2011-06-27 09:41:25.034,Role 2
3,Analyze Request for Quotation,2011-06-27 09:41:18.258,2011-06-27 10:15:59.733,Role 3
3,Send Request for Quotation to Supplier,2011-06-27 10:15:59.733,2011-06-27 10:18:14.765,Role 3
3,Create Quotation comparison Map,2011-06-27 10:18:14.765,2011-06-27 10:53:48.609,Role 3
3,Analyze Quotation Comparison Map,2011-06-27 10:53:48.609,2011-06-27 11:15:24.139,Role 1
3,Choose best option,2011-06-27 11:15:24.139,2011-06-27 11:15:24.139,Role 1
3,Settle Conditions With Supplier,2011-06-27 11:15:24.139,2011-06-27 15:46:39.376,Role 3
3,Create Purchase Order,2011-06-27 15:46:39.376,2011-06-27 15:55:50.366,Role 3
3,Confirm Purchase Order,2011-06-27 15:55:50.366,2011-06-27 16:21:34.537,Role 2
4,Start,2011-06-28 00:46:09.425,2011-06-28 00:46:09.425,SYSTEM
4,Create Purchase Requisition,2011-06-28 00:46:09.425,2011-06-28 09:04:20.157,Role 1
4,Start,2011-06-28 09:04:20.157,2011-06-28 09:04:20.157,SYSTEM
5,Create Purchase Requisition,2011-06-28 02:38:53.571,2011-06-28 09:05:41.769,Role 1
5,Start,2011-06-28 09:05:41.769,2011-06-28 09:05:41.769,SYSTEM
4,Analyze Purchase Requisition,2011-06-28 09:04:20.157,2011-06-28 09:07:45.446,Role 4
4,Create Request for Quotation,2011-06-28 09:07:45.446,2011-06-28 09:09:41.913,Role 4
4,Analyze Request for Quotation,2011-06-28 09:09:41.913,2011-06-28 10:13:14.919,Role 3
5,Create Purchase Requisition,2011-06-28 09:05:41.769,2011-06-28 10:17:18.458,Role 1
5,Start,2011-06-28 10:17:18.458,2011-06-28 10:17:18.458,SYSTEM
4,Send Request for Quotation to Supplier,2011-06-28 10:13:14.919,2011-06-28 10:22:32.339,Role 3
5,Create Purchase Requisition,2011-06-28 10:17:18.458,2011-06-28 10:36:39.284,Role 1
5,Start,2011-06-28 10:36:39.284,2011-06-28 10:36:39.284,SYSTEM
5,Analyze Purchase Requisition,2011-06-28 10:36:39.284,2011-06-28 10:39:33.557,Role 4
5,Amend Purchase Requisition,2011-06-28 10:39:33.557,2011-06-28 11:08:33.557,Role 1
5,Analyze Purchase Requisition,2011-06-28 11:08:33.557,2011-06-28 11:26:01.354,Role 4
5,Amend Purchase Requisition,2011-06-28 11:26:01.354,2011-06-28 11:55:01.354,Role 1
5,Analyze Purchase Requisition,2011-06-28 11:55:01.354,2011-06-28 11:55:32.084,Role 4
5,Create Request for Quotation,2011-06-28 11:55:32.084,2011-06-28 11:57:07.12,Role 4
5,Analyze Request for Quotation,2011-06-28 11:57:07.12,2011-06-28 12:43:03.935,Role 3
4,Create Quotation comparison Map,2011-06-28 10:22:32.339,2011-06-28 12:50:52.789,Role 3
5,Amend Request for Quotation,2011-06-28 12:43:03.935,2011-06-28 13:04:09.684,Role 1
4,Analyze Quotation Comparison Map,2011-06-28 12:50:52.789,2011-06-28 13:08:41.612,Role 1
4,Choose best option,2011-06-28 13:08:41.612,2011-06-28 13:08:41.612,Role 1
5,Analyze Request for Quotation,2011-06-28 13:04:09.684,2011-06-28 14:20:06.128,Role 3
4,Settle Conditions With Supplier,2011-06-28 13:08:41.612,2011-06-28 14:20:35.389,Role 3
4,Create Purchase Order,2011-06-28 14:20:35.389,2011-06-28 14:23:38.161,Role 3
4,Confirm Purchase Order,2011-06-28 14:23:38.161,2011-06-28 14:31:57.297,Role 2
5,Amend Request for Quotation,2011-06-28 14:20:06.128,2011-06-28 14:45:07.344,Role 1
5,Analyze Request for Quotation,2011-06-28 14:45:07.344,2011-06-28 14:58:07.459,Role 3
5,Send Request for Quotation to Supplier,2011-06-28 14:58:07.459,2011-06-28 15:05:17.857,Role 3
6,Start,2011-06-28 23:47:38.33,2011-06-28 23:47:38.33,SYSTEM
6,Analyze Purchase Requisition,2011-06-28 23:47:38.33,2011-06-29 09:00:05.283,Role 4
6,Create Request for Quotation,2011-06-29 09:00:05.283,2011-06-29 09:01:34.82,Role 4
5,Create Quotation comparison Map,2011-06-28 15:05:17.857,2011-06-29 09:08:49.324,Role 3
6,Analyze Request for Quotation,2011-06-29 09:01:34.82,2011-06-29 09:23:55.431,Role 3
5,Analyze Quotation Comparison Map,2011-06-29 09:08:49.324,2011-06-29 09:30:07.052,Role 1
5,Choose best option,2011-06-29 09:30:07.052,2011-06-29 09:30:07.052,Role 1
6,Send Request for Quotation to Supplier,2011-06-29 09:23:55.431,2011-06-29 10:41:56.608,Role 3
0,Deliver Goods Services,2011-06-23 10:27:33.551,2011-06-29 11:45:24.309,Role 2
0,Release Purchase Order,2011-06-29 11:45:24.309,2011-06-29 11:46:24.309,Role 1
0,Approve Purchase Order for payment,2011-06-29 11:46:24.309,2011-06-29 11:47:24.309,Role 3
0,Send Invoice,2011-06-29 11:47:24.309,2011-06-29 11:47:24.309,Role 2
0,Release Supplier's Invoice,2011-06-29 11:47:24.309,2011-06-29 11:54:16.954,Role 5
0,Authorize Supplier's Invoice payment,2011-06-29 11:54:16.954,2011-06-29 11:54:16.954,Role 5
0,Pay Invoice,2011-06-29 11:54:16.954,2011-06-29 12:01:34.083,Role 5
0,End,2011-06-29 12:01:34.083,2011-06-29 12:01:34.083,SYSTEM
3,Deliver Goods Services,2011-06-27 16:21:34.537,2011-06-30 10:12:01.579,Role 2
3,Release Purchase Order,2011-06-30 10:12:01.579,2011-06-30 10:13:01.579,Role 1
3,Approve Purchase Order for payment,2011-06-30 10:13:01.579,2011-06-30 10:14:01.579,Role 3
3,Send Invoice,2011-06-30 10:14:01.579,2011-06-30 10:14:01.579,Role 2
3,Release Supplier's Invoice,2011-06-30 10:14:01.579,2011-06-30 10:21:55.624,Role 5
3,Settle Dispute With Supplier,2011-06-30 10:21:55.624,2011-06-30 10:33:08.21,Role 5
3,Authorize Supplier's Invoice payment,2011-06-30 10:33:08.21,2011-06-30 10:33:08.21,Role 5
3,Pay Invoice,2011-06-30 10:33:08.21,2011-06-30 10:40:20.19,Role 5
3,End,2011-06-30 10:40:20.19,2011-06-30 10:40:20.19,SYSTEM
2,Deliver Goods Services,2011-06-27 09:41:25.034,2011-06-30 11:56:54.699,Role 2
2,Release Purchase Order,2011-06-30 11:56:54.699,2011-06-30 11:57:54.699,Role 1
2,Approve Purchase Order for payment,2011-06-30 11:57:54.699,2011-06-30 11:58:54.699,Role 3
2,Send Invoice,2011-06-30 11:58:54.699,2011-06-30 11:58:54.699,Role 2
2,Release Supplier's Invoice,2011-06-30 11:58:54.699,2011-06-30 12:08:46.319,Role 5
2,Authorize Supplier's Invoice payment,2011-06-30 12:08:46.319,2011-06-30 12:08:46.319,Role 5
2,Pay Invoice,2011-06-30 12:08:46.319,2011-06-30 12:20:00.916,Role 5
2,End,2011-06-30 12:20:00.916,2011-06-30 12:20:00.916,SYSTEM
6,Create Quotation comparison Map,2011-06-29 10:41:56.608,2011-06-30 16:14:07.275,Role 3
6,Analyze Quotation Comparison Map,2011-06-30 16:14:07.275,2011-06-30 16:58:51.967,Role 1
6,Choose best option,2011-06-30 16:58:51.967,2011-06-30 16:58:51.967,Role 1
9,Start,2011-07-03 22:18:50.272,2011-07-03 22:18:50.272,SYSTEM
9,Create Purchase Requisition,2011-07-03 22:18:50.272,2011-07-04 09:03:56.92,Role 1
9,Start,2011-07-04 09:03:56.92,2011-07-04 09:03:56.92,SYSTEM
9,Analyze Purchase Requisition,2011-07-04 09:03:56.92,2011-07-04 09:05:50.107,Role 4
9,Create Request for Quotation,2011-07-04 09:05:50.107,2011-07-04 09:18:38.878,Role 4
7,Create Purchase Requisition,2011-07-03 04:58:07.12,2011-07-04 09:41:11.703,Role 1
7,Start,2011-07-04 09:41:11.703,2011-07-04 09:41:11.703,SYSTEM
8,Create Purchase Requisition,2011-07-03 09:19:46.358,2011-07-04 09:44:25.693,Role 1
9,Analyze Request for Quotation,2011-07-04 09:18:38.878,2011-07-04 10:03:58.426,Role 3
5,Settle Conditions With Supplier,2011-06-29 09:30:07.052,2011-07-04 10:15:32.934,Role 3
9,Amend Request for Quotation,2011-07-04 10:03:58.426,2011-07-04 10:19:43.72,Role 1
5,Create Purchase Order,2011-07-04 10:15:32.934,2011-07-04 10:23:36.03,Role 3
9,Analyze Request for Quotation,2011-07-04 10:19:43.72,2011-07-04 10:30:23.502,Role 3
5,Confirm Purchase Order,2011-07-04 10:23:36.03,2011-07-04 10:50:02.059,Role 2
9,Amend Request for Quotation,2011-07-04 10:30:23.502,2011-07-04 10:52:31.009,Role 1
9,Analyze Request for Quotation,2011-07-04 10:52:31.009,2011-07-04 11:32:04.613,Role 3
9,Amend Request for Quotation,2011-07-04 11:32:04.613,2011-07-04 11:37:31.838,Role 1
9,Analyze Request for Quotation,2011-07-04 11:37:31.838,2011-07-04 11:52:26.886,Role 3
9,Amend Request for Quotation,2011-07-04 11:52:26.886,2011-07-04 11:54:12.703,Role 1
9,Analyze Request for Quotation,2011-07-04 11:54:12.703,2011-07-04 11:59:36.047,Role 3
8,Start,2011-07-04 09:44:25.693,2011-07-04 12:00:00.0,SYSTEM
7,Create Purchase Requisition,2011-07-04 09:41:11.703,2011-07-04 12:00:48.533,Role 1
7,Start,2011-07-04 12:00:48.533,2011-07-04 12:00:48.533,SYSTEM
8,Create Purchase Requisition,2011-07-04 12:00:00.0,2011-07-04 12:00:52.93,Role 1
8,Start,2011-07-04 12:00:52.93,2011-07-04 12:00:52.93,SYSTEM
7,Analyze Purchase Requisition,2011-07-04 12:00:48.533,2011-07-04 12:04:30.125,Role 4
9,Amend Request for Quotation,2011-07-04 11:59:36.047,2011-07-04 12:15:00.993,Role 1
9,Analyze Request for Quotation,2011-07-04 12:15:00.993,2011-07-04 12:16:01.408,Role 3
8,Analyze Purchase Requisition,2011-07-04 12:00:52.93,2011-07-04 12:16:32.899,Role 4
8,Create Request for Quotation,2011-07-04 12:16:32.899,2011-07-04 12:18:20.331,Role 4
9,Amend Request for Quotation,2011-07-04 12:16:01.408,2011-07-04 12:21:22.431,Role 1
8,Analyze Request for Quotation,2011-07-04 12:18:20.331,2011-07-04 12:22:23.536,Role 3
9,Analyze Request for Quotation,2011-07-04 12:21:22.431,2011-07-04 12:23:39.755,Role 3
9,Amend Request for Quotation,2011-07-04 12:23:39.755,2011-07-04 12:26:17.297,Role 1
7,Amend Purchase Requisition,2011-07-04 12:04:30.125,2011-07-04 12:33:30.125,Role 1
8,Amend Request for Quotation,2011-07-04 12:22:23.536,2011-07-04 12:35:33.246,Role 1
7,Analyze Purchase Requisition,2011-07-04 12:33:30.125,2011-07-04 12:36:55.323,Role 4
8,Analyze Request for Quotation,2011-07-04 12:35:33.246,2011-07-04 12:47:24.929,Role 3
7,Amend Purchase Requisition,2011-07-04 12:36:55.323,2011-07-04 13:05:55.323,Role 1
7,Analyze Purchase Requisition,2011-07-04 13:05:55.323,2011-07-04 13:20:48.239,Role 4
7,Create Request for Quotation,2011-07-04 13:20:48.239,2011-07-04 13:23:02.044,Role 4
9,Analyze Request for Quotation,2011-07-04 12:26:17.297,2011-07-04 13:32:23.945,Role 3
8,Send Request for Quotation to Supplier,2011-07-04 12:47:24.929,2011-07-04 13:44:02.688,Role 3
7,Analyze Request for Quotation,2011-07-04 13:32:23.945,2011-07-04 13:47:36.223,Role 3
9,Send Request for Quotation to Supplier,2011-07-04 13:44:02.688,2011-07-04 13:55:19.002,Role 3
4,Deliver Goods Services,2011-06-28 14:31:57.297,2011-07-04 14:07:40.113,Role 2
4,Release Purchase Order,2011-07-04 14:07:40.113,2011-07-04 14:08:40.113,Role 1
7,Send Request for Quotation to Supplier,2011-07-04 13:55:19.002,2011-07-04 14:12:00.251,Role 3
8,Create Quotation comparison Map,2011-07-04 13:47:36.223,2011-07-04 15:11:21.883,Role 3
4,Approve Purchase Order for payment,2011-07-04 15:11:21.883,2011-07-04 15:12:21.883,Role 3
4,Send Invoice,2011-07-04 15:12:21.883,2011-07-04 15:12:21.883,Role 2
8,Analyze Quotation Comparison Map,2011-07-04 15:11:21.883,2011-07-04 15:13:10.823,Role 1
8,Choose best option,2011-07-04 15:13:10.823,2011-07-04 15:13:10.823,Role 1
9,Create Quotation comparison Map,2011-07-04 14:12:00.251,2011-07-04 15:13:22.231,Role 3
8,Settle Conditions With Supplier,2011-07-04 15:13:22.231,2011-07-04 15:20:03.032,Role 3
8,Create Purchase Order,2011-07-04 15:20:03.032,2011-07-04 15:21:17.774,Role 3
9,Analyze Quotation Comparison Map,2011-07-04 15:13:22.231,2011-07-04 15:22:45.353,Role 1
9,Choose best option,2011-07-04 15:22:45.353,2011-07-04 15:22:45.353,Role 1
4,Release Supplier's Invoice,2011-07-04 15:12:21.883,2011-07-04 15:23:47.683,Role 5
4,Authorize Supplier's Invoice payment,2011-07-04 15:23:47.683,2011-07-04 15:23:47.683,Role 5
4,Pay Invoice,2011-07-04 15:23:47.683,2011-07-04 15:28:55.661,Role 5
4,End,2011-07-04 15:28:55.661,2011-07-04 16:00:00.0,SYSTEM
8,Confirm Purchase Order,2011-07-04 15:21:17.774,2011-07-04 16:00:04.393,Role 2
7,Create Quotation comparison Map,2011-07-04 15:12:21.883,2011-07-05 09:55:16.939,Role 3
7,Analyze Quotation Comparison Map,2011-07-05 09:55:16.939,2011-07-05 10:15:34.995,Role 1
7,Choose best option,2011-07-05 10:15:34.995,2011-07-05 10:15:34.995,Role 1
6,Settle Conditions With Supplier,2011-06-30 16:58:51.967,2011-07-05 10:22:54.258,Role 3
6,Create Purchase Order,2011-07-05 10:22:54.258,2011-07-05 10:29:03.046,Role 3
6,Confirm Purchase Order,2011-07-05 10:29:03.046,2011-07-05 10:32:24.41,Role 2
7,Settle Conditions With Supplier,2011-07-05 10:15:34.995,2011-07-05 12:47:50.801,Role 3
7,Create Purchase Order,2011-07-05 12:47:50.801,2011-07-05 12:48:00.247,Role 3
7,Confirm Purchase Order,2011-07-05 12:48:00.247,2011-07-05 13:19:00.02,Role 2
10,Create Purchase Requisition,2011-07-06 03:33:35.537,2011-07-06 09:13:28.564,Role 1
10,Start,2011-07-06 09:13:28.564,2011-07-06 09:13:28.564,SYSTEM
7,Deliver Goods Services,2011-07-05 13:19:00.02,2011-07-06 09:18:31.391,Role 2
7,Release Purchase Order,2011-07-06 09:18:31.391,2011-07-06 09:19:31.391,Role 1
7,Approve Purchase Order for payment,2011-07-06 09:19:31.391,2011-07-06 09:20:31.391,Role 3
7,Send Invoice,2011-07-06 09:20:31.391,2011-07-06 09:20:31.391,Role 2
7,Release Supplier's Invoice,2011-07-06 09:20:31.391,2011-07-06 09:23:11.611,Role 5
10,Analyze Purchase Requisition,2011-07-06 09:13:28.564,2011-07-06 09:28:04.836,Role 4
7,Settle Dispute With Supplier,2011-07-06 09:23:11.611,2011-07-06 09:31:23.689,Role 5
7,Authorize Supplier's Invoice payment,2011-07-06 09:31:23.689,2011-07-06 09:31:23.689,Role 5
7,Pay Invoice,2011-07-06 09:31:23.689,2011-07-06 09:34:21.101,Role 5
7,End,2011-07-06 09:34:21.101,2011-07-06 09:34:21.101,SYSTEM
10,Amend Purchase Requisition,2011-07-06 09:28:04.836,2011-07-06 09:57:04.836,Role 1
10,Analyze Purchase Requisition,2011-07-06 09:57:04.836,2011-07-06 10:12:59.558,Role 4
10,Amend Purchase Requisition,2011-07-06 10:12:59.558,2011-07-06 10:41:59.558,Role 1
10,Analyze Purchase Requisition,2011-07-06 10:41:59.558,2011-07-06 10:50:58.269,Role 4
10,Create Request for Quotation,2011-07-06 10:50:58.269,2011-07-06 10:54:31.303,Role 4
10,Analyze Request for Quotation,2011-07-06 10:54:31.303,2011-07-06 11:08:27.334,Role 3
10,Amend Request for Quotation,2011-07-06 11:08:27.334,2011-07-06 11:34:02.72,Role 1
10,Analyze Request for Quotation,2011-07-06 11:34:02.72,2011-07-06 12:05:39.347,Role 3
10,Send Request for Quotation to Supplier,2011-07-06 12:05:39.347,2011-07-06 13:17:42.477,Role 3
5,Deliver Goods Services,2011-07-04 10:50:02.059,2011-07-06 14:08:46.497,Role 2
5,Release Purchase Order,2011-07-06 14:08:46.497,2011-07-06 14:09:46.497,Role 1
5,Approve Purchase Order for payment,2011-07-06 14:09:46.497,2011-07-06 14:10:46.497,Role 3
5,Send Invoice,2011-07-06 14:10:46.497,2011-07-06 14:10:46.497,Role 2
5,Release Supplier's Invoice,2011-07-06 14:10:46.497,2011-07-06 14:25:00.758,Role 5
10,Create Quotation comparison Map,2011-07-06 13:17:42.477,2011-07-06 14:47:40.244,Role 3
5,Settle Dispute With Supplier,2011-07-06 14:25:00.758,2011-07-06 15:41:47.028,Role 5
5,Authorize Supplier's Invoice payment,2011-07-06 15:41:47.028,2011-07-06 15:41:47.028,Role 5
5,Pay Invoice,2011-07-06 15:41:47.028,2011-07-06 15:44:30.529,Role 5
1,Deliver Goods Services,2011-06-24 14:38:38.221,2011-07-06 15:56:19.652,Role 2
1,Release Purchase Order,2011-07-06 15:56:19.652,2011-07-06 15:57:19.652,Role 1
1,Approve Purchase Order for payment,2011-07-06 15:57:19.652,2011-07-06 15:58:19.652,Role 3
1,Send Invoice,2011-07-06 15:58:19.652,2011-07-06 15:58:19.652,Role 2
1,Release Supplier's Invoice,2011-07-06 15:58:19.652,2011-07-06 16:02:31.771,Role 5
10,Analyze Quotation Comparison Map,2011-07-06 14:47:40.244,2011-07-06 16:04:09.605,Role 1
10,Choose best option,2011-07-06 16:04:09.605,2011-07-06 16:04:09.605,Role 1
1,Settle Dispute With Supplier,2011-07-06 16:02:31.771,2011-07-06 16:09:34.02,Role 5
1,Authorize Supplier's Invoice payment,2011-07-06 16:09:34.02,2011-07-06 16:09:34.02,Role 5
1,Pay Invoice,2011-07-06 16:09:34.02,2011-07-06 16:34:17.76,Role 5
1,End,2011-07-06 16:34:17.76,2011-07-06 19:00:00.0,SYSTEM
5,End,2011-07-06 15:44:30.529,2011-07-06 19:00:00.0,SYSTEM
11,Create Purchase Requisition,2011-07-07 02:44:35.0,2011-07-07 09:07:56.624,Role 1
11,Start,2011-07-07 09:07:56.624,2011-07-07 09:07:56.624,SYSTEM
11,Create Purchase Requisition,2011-07-07 09:07:56.624,2011-07-07 09:50:53.498,Role 1
6,Deliver Goods Services,2011-07-05 10:32:24.41,2011-07-07 11:44:23.914,Role 2
6,Release Purchase Order,2011-07-07 11:44:23.914,2011-07-07 11:45:23.914,Role 1
6,Approve Purchase Order for payment,2011-07-07 11:45:23.914,2011-07-07 11:46:23.914,Role 3
6,Send Invoice,2011-07-07 11:46:23.914,2011-07-07 11:46:23.914,Role 2
6,Release Supplier's Invoice,2011-07-07 11:46:23.914,2011-07-07 11:52:10.338,Role 5
11,Start,2011-07-07 09:50:53.498,2011-07-07 12:00:00.0,SYSTEM
11,Create Purchase Requisition,2011-07-07 12:00:00.0,2011-07-07 12:23:37.024,Role 1
11,Start,2011-07-07 12:23:37.024,2011-07-07 12:23:37.024,SYSTEM
11,Analyze Purchase Requisition,2011-07-07 12:23:37.024,2011-07-07 12:23:59.315,Role 4
6,Settle Dispute With Supplier,2011-07-07 11:52:10.338,2011-07-07 12:50:04.896,Role 5
6,Authorize Supplier's Invoice payment,2011-07-07 12:50:04.896,2011-07-07 12:50:04.896,Role 5
11,Amend Purchase Requisition,2011-07-07 12:23:59.315,2011-07-07 12:52:59.315,Role 1
6,Pay Invoice,2011-07-07 12:50:04.896,2011-07-07 12:53:05.766,Role 5
6,End,2011-07-07 12:53:05.766,2011-07-07 12:53:05.766,SYSTEM
11,Analyze Purchase Requisition,2011-07-07 12:52:59.315,2011-07-07 12:59:08.583,Role 4
11,Amend Purchase Requisition,2011-07-07 12:59:08.583,2011-07-07 13:28:08.583,Role 1
11,Analyze Purchase Requisition,2011-07-07 13:28:08.583,2011-07-07 13:29:47.533,Role 4
11,Amend Purchase Requisition,2011-07-07 13:29:47.533,2011-07-07 13:58:47.533,Role 1
11,Analyze Purchase Requisition,2011-07-07 13:58:47.533,2011-07-07 14:03:53.584,Role 4
11,Create Request for Quotation,2011-07-07 14:03:53.584,2011-07-07 14:04:20.038,Role 4
9,Settle Conditions With Supplier,2011-07-04 15:22:45.353,2011-07-07 14:21:41.427,Role 3
11,Analyze Request for Quotation,2011-07-07 14:04:20.038,2011-07-07 14:21:59.73,Role 3
9,Create Purchase Order,2011-07-07 14:21:41.427,2011-07-07 14:25:11.604,Role 3
9,Confirm Purchase Order,2011-07-07 14:25:11.604,2011-07-07 14:30:29.725,Role 2
11,Send Request for Quotation to Supplier,2011-07-07 14:21:59.73,2011-07-07 14:34:16.433,Role 3
11,Create Quotation comparison Map,2011-07-07 14:34:16.433,2011-07-07 14:38:21.415,Role 3
11,Analyze Quotation Comparison Map,2011-07-07 14:38:21.415,2011-07-07 15:07:54.328,Role 1
11,Choose best option,2011-07-07 15:07:54.328,2011-07-07 15:07:54.328,Role 1
11,Settle Conditions With Supplier,2011-07-07 15:07:54.328,2011-07-07 15:49:56.415,Role 3
11,Create Purchase Order,2011-07-07 15:49:56.415,2011-07-07 15:55:18.279,Role 3
11,Confirm Purchase Order,2011-07-07 15:55:18.279,2011-07-07 16:19:12.808,Role 2
10,Settle Conditions With Supplier,2011-07-06 16:04:09.605,2011-07-11 10:00:54.375,Role 3
10,Create Purchase Order,2011-07-11 10:00:54.375,2011-07-11 10:08:42.037,Role 3
10,Confirm Purchase Order,2011-07-11 10:08:42.037,2011-07-11 10:13:26.832,Role 2
11,Deliver Goods Services,2011-07-07 16:19:12.808,2011-07-11 13:06:37.206,Role 2
11,Release Purchase Order,2011-07-11 13:06:37.206,2011-07-11 13:07:37.206,Role 1
11,Approve Purchase Order for payment,2011-07-11 13:07:37.206,2011-07-11 13:08:37.206,Role 3
11,Send Invoice,2011-07-11 13:08:37.206,2011-07-11 13:08:37.206,Role 2
11,Release Supplier's Invoice,2011-07-11 13:08:37.206,2011-07-11 13:17:19.427,Role 5
11,Settle Dispute With Supplier,2011-07-11 13:17:19.427,2011-07-11 13:45:40.25,Role 5
11,Authorize Supplier's Invoice payment,2011-07-11 13:45:40.25,2011-07-11 13:45:40.25,Role 5
11,Pay Invoice,2011-07-11 13:45:40.25,2011-07-11 14:06:27.664,Role 5
11,End,2011-07-11 14:06:27.664,2011-07-11 14:06:27.664,SYSTEM
13,Start,2011-07-12 05:40:44.964,2011-07-12 05:40:44.964,SYSTEM
