caseid,task,start_timestamp,end_timestamp,resource
4,Analyze Purchase Requisition,2011-06-28 12:01:37.197,2011-06-28 12:06:27.195,Role 4
1,Release Supplier's Invoice,2011-06-28 12:04:07.133,2011-06-28 12:06:32.85,Role 5
1,Settle Dispute With Supplier,2011-06-28 12:06:32.85,2011-06-28 12:09:51.27,Role 5
1,Authorize Supplier's Invoice payment,2011-06-28 12:09:51.27,2011-06-28 12:09:51.27,Role 5
4,Create Request for Quotation,2011-06-28 12:06:27.195,2011-06-28 12:09:56.334,Role 4
1,Pay Invoice,2011-06-28 12:09:51.27,2011-06-28 12:10:18.835,Role 5
1,End,2011-06-28 12:10:18.835,2011-06-28 12:10:18.835,SYSTEM
4,Analyze Request for Quotation,2011-06-28 12:09:56.334,2011-06-28 12:36:23.85,Role 3
4,Amend Request for Quotation,2011-06-28 12:36:23.85,2011-06-28 12:55:00.15,Role 1
4,Analyze Request for Quotation,2011-06-28 12:55:00.15,2011-06-28 13:18:40.765,Role 3
4,Amend Request for Quotation,2011-06-28 13:18:40.765,2011-06-28 13:22:48.312,Role 1
3,Create Purchase Requisition,2011-06-28 11:52:31.52,2011-06-28 13:35:03.691,Role 1
3,Start,2011-06-28 13:35:03.691,2011-06-28 13:35:03.691,SYSTEM
2,Analyze Request for Quotation,2011-06-28 11:30:41.968,2011-06-28 14:15:57.66,Role 3
3,Create Purchase Requisition,2011-06-28 13:35:03.691,2011-06-28 14:26:16.37,Role 1
2,Send Request for Quotation to Supplier,2011-06-28 14:15:57.66,2011-06-28 14:29:27.734,Role 3
3,Start,2011-06-28 14:26:16.37,2011-06-28 15:00:00.0,SYSTEM
3,Analyze Purchase Requisition,2011-06-28 15:00:00.0,2011-06-28 15:07:57.643,Role 4
3,Amend Purchase Requisition,2011-06-28 15:07:57.643,2011-06-28 15:36:57.643,Role 1
4,Analyze Request for Quotation,2011-06-28 13:22:48.312,2011-06-28 15:40:58.749,Role 3
3,Analyze Purchase Requisition,2011-06-28 15:36:57.643,2011-06-28 15:41:31.901,Role 4
4,Amend Request for Quotation,2011-06-28 15:40:58.749,2011-06-28 15:46:30.35,Role 1
4,Analyze Request for Quotation,2011-06-28 15:46:30.35,2011-06-28 16:00:27.721,Role 3
3,Amend Purchase Requisition,2011-06-28 15:41:31.901,2011-06-28 16:10:31.901,Role 1
3,Analyze Purchase Requisition,2011-06-28 16:10:31.901,2011-06-28 16:24:09.936,Role 4
3,Create Request for Quotation,2011-06-28 16:24:09.936,2011-06-28 16:25:02.779,Role 4
3,Analyze Request for Quotation,2011-06-28 16:25:02.779,2011-06-28 16:33:50.333,Role 3
3,Send Request for Quotation to Supplier,2011-06-28 16:33:50.333,2011-06-28 16:34:16.747,Role 3
5,Start,2011-06-28 20:26:59.585,2011-06-28 20:26:59.585,SYSTEM
4,Send Request for Quotation to Supplier,2011-06-28 16:00:27.721,2011-06-29 09:38:56.704,Role 3
5,Create Purchase Requisition,2011-06-28 20:26:59.585,2011-06-29 10:00:59.02,Role 1
5,Start,2011-06-29 10:00:59.02,2011-06-29 10:00:59.02,SYSTEM
5,Analyze Purchase Requisition,2011-06-29 10:00:59.02,2011-06-29 10:03:11.787,Role 4
2,Create Quotation comparison Map,2011-06-28 14:29:27.734,2011-06-29 10:04:41.798,Role 3
5,Amend Purchase Requisition,2011-06-29 10:03:11.787,2011-06-29 10:32:11.787,Role 1
5,Analyze Purchase Requisition,2011-06-29 10:32:11.787,2011-06-29 10:40:08.475,Role 4
5,Create Request for Quotation,2011-06-29 10:40:08.475,2011-06-29 10:40:26.354,Role 4
5,Analyze Request for Quotation,2011-06-29 10:40:26.354,2011-06-29 11:14:47.489,Role 3
5,Send Request for Quotation to Supplier,2011-06-29 11:14:47.489,2011-06-29 11:16:54.582,Role 3
2,Analyze Quotation Comparison Map,2011-06-29 10:04:41.798,2011-06-29 11:46:24.895,Role 1
2,Choose best option,2011-06-29 11:46:24.895,2011-06-29 11:46:24.895,Role 1
3,Create Quotation comparison Map,2011-06-28 16:34:16.747,2011-06-29 13:07:35.817,Role 3
3,Analyze Quotation Comparison Map,2011-06-29 13:07:35.817,2011-06-29 13:16:08.183,Role 1
3,Choose best option,2011-06-29 13:16:08.183,2011-06-29 13:16:08.183,Role 1
5,Create Quotation comparison Map,2011-06-29 11:16:54.582,2011-06-29 13:24:20.92,Role 3
5,Analyze Quotation Comparison Map,2011-06-29 13:24:20.92,2011-06-29 13:53:58.475,Role 1
5,Choose best option,2011-06-29 13:53:58.475,2011-06-29 13:53:58.475,Role 1
4,Create Quotation comparison Map,2011-06-29 09:38:56.704,2011-06-29 15:12:52.045,Role 3
4,Analyze Quotation Comparison Map,2011-06-29 15:12:52.045,2011-06-29 15:39:49.334,Role 1
4,Choose best option,2011-06-29 15:39:49.334,2011-06-29 15:39:49.334,Role 1
6,Create Purchase Requisition,2011-06-30 06:45:00.01,2011-06-30 09:33:07.515,Role 1
6,Start,2011-06-30 09:33:07.515,2011-06-30 09:33:07.515,SYSTEM
6,Analyze Purchase Requisition,2011-06-30 09:33:07.515,2011-06-30 09:33:12.314,Role 4
6,Create Request for Quotation,2011-06-30 09:33:12.314,2011-06-30 09:34:19.991,Role 4
2,Settle Conditions With Supplier,2011-06-29 13:07:35.817,2011-06-30 11:24:19.871,Role 3
3,Settle Conditions With Supplier,2011-06-29 13:24:20.92,2011-06-30 13:49:18.566,Role 3
6,Analyze Request for Quotation,2011-06-30 13:49:18.566,2011-06-30 14:04:21.526,Role 3
2,Create Purchase Order,2011-06-30 14:04:21.526,2011-06-30 14:06:40.459,Role 3
3,Create Purchase Order,2011-06-30 14:06:40.459,2011-06-30 14:07:10.628,Role 3
6,Amend Request for Quotation,2011-06-30 14:04:21.526,2011-06-30 14:08:39.907,Role 1
6,Analyze Request for Quotation,2011-06-30 14:08:39.907,2011-06-30 14:13:10.759,Role 3
2,Confirm Purchase Order,2011-06-30 14:06:40.459,2011-06-30 14:30:19.133,Role 2
3,Confirm Purchase Order,2011-06-30 14:07:10.628,2011-06-30 14:55:38.755,Role 2
6,Send Request for Quotation to Supplier,2011-06-30 14:13:10.759,2011-06-30 15:02:01.061,Role 3
4,Settle Conditions With Supplier,2011-06-30 11:24:19.871,2011-06-30 16:15:47.207,Role 3
6,Create Quotation comparison Map,2011-06-30 15:02:01.061,2011-06-30 16:50:21.87,Role 3
6,Analyze Quotation Comparison Map,2011-06-30 16:50:21.87,2011-06-30 16:50:42.35,Role 1
6,Choose best option,2011-06-30 16:50:42.35,2011-06-30 16:50:42.35,Role 1
4,Create Purchase Order,2011-06-30 16:15:47.207,2011-06-30 16:52:02.865,Role 3
4,Confirm Purchase Order,2011-06-30 16:52:02.865,2011-07-01 09:01:56.154,Role 2
7,Start,2011-07-01 12:41:20.865,2011-07-01 12:41:20.865,SYSTEM
7,Create Purchase Requisition,2011-07-01 12:41:20.865,2011-07-01 13:23:10.577,Role 1
7,Start,2011-07-01 13:23:10.577,2011-07-01 15:00:00.0,SYSTEM
7,Analyze Purchase Requisition,2011-07-01 15:00:00.0,2011-07-01 15:02:20.226,Role 4
7,Amend Purchase Requisition,2011-07-01 15:02:20.226,2011-07-01 15:31:20.226,Role 1
7,Analyze Purchase Requisition,2011-07-01 15:31:20.226,2011-07-01 15:35:58.333,Role 4
7,Amend Purchase Requisition,2011-07-01 15:35:58.333,2011-07-01 16:04:58.333,Role 1
7,Analyze Purchase Requisition,2011-07-01 16:04:58.333,2011-07-01 16:09:27.917,Role 4
7,Amend Purchase Requisition,2011-07-01 16:09:27.917,2011-07-01 16:38:27.917,Role 1
7,Analyze Purchase Requisition,2011-07-01 16:38:27.917,2011-07-01 16:47:05.392,Role 4
7,Create Request for Quotation,2011-07-01 16:47:05.392,2011-07-01 16:49:32.639,Role 4
8,Start,2011-07-02 16:11:46.826,2011-07-02 16:11:46.826,SYSTEM
8,Analyze Purchase Requisition,2011-07-02 16:11:46.826,2011-07-04 09:15:15.316,Role 4
8,Create Request for Quotation,2011-07-04 09:15:15.316,2011-07-04 09:16:20.069,Role 4
7,Analyze Request for Quotation,2011-07-01 16:49:32.639,2011-07-04 09:49:30.848,Role 3
7,Amend Request for Quotation,2011-07-04 09:49:30.848,2011-07-04 09:53:41.656,Role 1
8,Analyze Request for Quotation,2011-07-04 09:49:30.848,2011-07-04 09:59:33.213,Role 3
8,Amend Request for Quotation,2011-07-04 09:59:33.213,2011-07-04 10:00:42.038,Role 1
5,Settle Conditions With Supplier,2011-06-29 15:12:52.045,2011-07-04 11:07:40.14,Role 3
8,Analyze Request for Quotation,2011-07-04 11:07:40.14,2011-07-04 11:19:49.323,Role 3
7,Analyze Request for Quotation,2011-07-04 09:59:33.213,2011-07-04 11:22:48.409,Role 3
5,Create Purchase Order,2011-07-04 11:19:49.323,2011-07-04 11:23:28.509,Role 3
7,Amend Request for Quotation,2011-07-04 11:22:48.409,2011-07-04 11:30:32.568,Role 1
5,Confirm Purchase Order,2011-07-04 11:23:28.509,2011-07-04 11:45:34.012,Role 2
8,Amend Request for Quotation,2011-07-04 11:19:49.323,2011-07-04 12:08:48.622,Role 1
7,Analyze Request for Quotation,2011-07-04 11:30:32.568,2011-07-04 12:12:56.016,Role 3
8,Analyze Request for Quotation,2011-07-04 12:08:48.622,2011-07-04 12:23:18.934,Role 3
7,Amend Request for Quotation,2011-07-04 12:12:56.016,2011-07-04 12:27:34.323,Role 1
8,Send Request for Quotation to Supplier,2011-07-04 12:23:18.934,2011-07-04 12:49:45.987,Role 3
7,Analyze Request for Quotation,2011-07-04 12:27:34.323,2011-07-04 13:13:00.876,Role 3
7,Send Request for Quotation to Supplier,2011-07-04 13:13:00.876,2011-07-04 13:17:15.144,Role 3
7,Create Quotation comparison Map,2011-07-04 13:17:15.144,2011-07-04 14:20:29.192,Role 3
7,Analyze Quotation Comparison Map,2011-07-04 14:20:29.192,2011-07-04 15:16:13.076,Role 1
7,Choose best option,2011-07-04 15:16:13.076,2011-07-04 15:16:13.076,Role 1
3,Deliver Goods Services,2011-06-30 14:55:38.755,2011-07-05 10:55:11.301,Role 2
3,Release Purchase Order,2011-07-05 10:55:11.301,2011-07-05 10:56:11.301,Role 1
8,Create Quotation comparison Map,2011-07-04 12:49:45.987,2011-07-05 11:12:36.401,Role 3
3,Approve Purchase Order for payment,2011-07-05 11:12:36.401,2011-07-05 11:13:36.401,Role 3
3,Send Invoice,2011-07-05 11:13:36.401,2011-07-05 11:13:36.401,Role 2
3,Release Supplier's Invoice,2011-07-05 11:13:36.401,2011-07-05 11:13:42.318,Role 5
3,Settle Dispute With Supplier,2011-07-05 11:13:42.318,2011-07-05 11:17:46.956,Role 5
3,Authorize Supplier's Invoice payment,2011-07-05 11:17:46.956,2011-07-05 11:17:46.956,Role 5
3,Pay Invoice,2011-07-05 11:17:46.956,2011-07-05 11:20:50.135,Role 5
3,End,2011-07-05 11:20:50.135,2011-07-05 11:20:50.135,SYSTEM
2,Deliver Goods Services,2011-06-30 14:30:19.133,2011-07-05 12:05:17.862,Role 2
2,Release Purchase Order,2011-07-05 12:05:17.862,2011-07-05 12:06:17.862,Role 1
2,Approve Purchase Order for payment,2011-07-05 12:06:17.862,2011-07-05 12:07:17.862,Role 3
2,Send Invoice,2011-07-05 12:07:17.862,2011-07-05 12:07:17.862,Role 2
2,Release Supplier's Invoice,2011-07-05 12:07:17.862,2011-07-05 12:08:21.854,Role 5
2,Settle Dispute With Supplier,2011-07-05 12:08:21.854,2011-07-05 12:25:18.076,Role 5
2,Authorize Supplier's Invoice payment,2011-07-05 12:25:18.076,2011-07-05 12:25:18.076,Role 5
2,Pay Invoice,2011-07-05 12:25:18.076,2011-07-05 12:27:10.798,Role 5
2,End,2011-07-05 12:27:10.798,2011-07-05 12:27:10.798,SYSTEM
9,Start,2011-07-05 12:50:31.995,2011-07-05 12:50:31.995,SYSTEM
8,Analyze Quotation Comparison Map,2011-07-05 11:12:36.401,2011-07-05 12:53:37.188,Role 1
8,Choose best option,2011-07-05 12:53:37.188,2011-07-05 12:53:37.188,Role 1
9,Create Purchase Requisition,2011-07-05 12:50:31.995,2011-07-05 12:57:34.977,Role 1
9,Start,2011-07-05 12:57:34.977,2011-07-05 12:57:34.977,SYSTEM
9,Create Purchase Requisition,2011-07-05 12:57:34.977,2011-07-05 13:48:51.98,Role 1
9,Start,2011-07-05 13:48:51.98,2011-07-05 13:48:51.98,SYSTEM
9,Create Purchase Requisition,2011-07-05 13:48:51.98,2011-07-05 13:57:32.618,Role 1
9,Start,2011-07-05 13:57:32.618,2011-07-05 13:57:32.618,SYSTEM
9,Create Purchase Requisition,2011-07-05 13:57:32.618,2011-07-05 14:12:13.021,Role 1
4,Deliver Goods Services,2011-07-01 09:01:56.154,2011-07-05 14:13:19.161,Role 2
4,Release Purchase Order,2011-07-05 14:13:19.161,2011-07-05 14:14:19.161,Role 1
6,Settle Conditions With Supplier,2011-06-30 16:50:42.35,2011-07-05 14:40:40.648,Role 3
4,Approve Purchase Order for payment,2011-07-05 14:40:40.648,2011-07-05 14:41:40.648,Role 3
4,Send Invoice,2011-07-05 14:41:40.648,2011-07-05 14:41:40.648,Role 2
4,Release Supplier's Invoice,2011-07-05 14:41:40.648,2011-07-05 14:44:00.763,Role 5
4,Authorize Supplier's Invoice payment,2011-07-05 14:44:00.763,2011-07-05 14:44:00.763,Role 5
4,Pay Invoice,2011-07-05 14:44:00.763,2011-07-05 14:59:04.376,Role 5
4,End,2011-07-05 14:59:04.376,2011-07-05 15:00:00.0,SYSTEM
9,Start,2011-07-05 14:12:13.021,2011-07-05 15:00:00.0,SYSTEM
6,Create Purchase Order,2011-07-05 14:41:40.648,2011-07-05 15:00:29.166,Role 3
9,Create Purchase Requisition,2011-07-05 15:00:00.0,2011-07-05 15:10:46.731,Role 1
9,Start,2011-07-05 15:10:46.731,2011-07-05 15:10:46.731,SYSTEM
9,Create Purchase Requisition,2011-07-05 15:10:46.731,2011-07-05 15:16:54.416,Role 1
9,Start,2011-07-05 15:16:54.416,2011-07-05 15:16:54.416,SYSTEM
6,Confirm Purchase Order,2011-07-05 15:00:29.166,2011-07-05 15:30:40.653,Role 2
9,Create Purchase Requisition,2011-07-05 15:16:54.416,2011-07-05 15:31:58.163,Role 1
9,Start,2011-07-05 15:31:58.163,2011-07-05 15:31:58.163,SYSTEM
9,Analyze Purchase Requisition,2011-07-05 15:31:58.163,2011-07-05 15:42:20.676,Role 4
9,Amend Purchase Requisition,2011-07-05 15:42:20.676,2011-07-05 16:11:20.676,Role 1
9,Analyze Purchase Requisition,2011-07-05 16:11:20.676,2011-07-05 16:11:42.283,Role 4
9,Amend Purchase Requisition,2011-07-05 16:11:42.283,2011-07-05 16:40:42.283,Role 1
9,Analyze Purchase Requisition,2011-07-05 16:40:42.283,2011-07-05 16:55:14.541,Role 4
9,Create Request for Quotation,2011-07-05 16:55:14.541,2011-07-05 16:59:30.048,Role 4
10,Start,2011-07-05 20:39:31.921,2011-07-05 20:39:31.921,SYSTEM
9,Analyze Request for Quotation,2011-07-05 16:59:30.048,2011-07-06 09:11:51.627,Role 3
9,Amend Request for Quotation,2011-07-06 09:11:51.627,2011-07-06 09:13:13.338,Role 1
10,Analyze Purchase Requisition,2011-07-05 20:39:31.921,2011-07-06 09:13:40.162,Role 4
10,Create Request for Quotation,2011-07-06 09:13:40.162,2011-07-06 09:13:59.52,Role 4
9,Analyze Request for Quotation,2011-07-06 09:13:13.338,2011-07-06 10:12:26.838,Role 3
10,Analyze Request for Quotation,2011-07-06 10:12:26.838,2011-07-06 10:40:58.34,Role 3
10,Amend Request for Quotation,2011-07-06 10:40:58.34,2011-07-06 10:42:19.892,Role 1
8,Settle Conditions With Supplier,2011-07-05 12:53:37.188,2011-07-06 11:13:56.121,Role 3
9,Send Request for Quotation to Supplier,2011-07-06 10:40:58.34,2011-07-06 11:16:20.509,Role 3
8,Create Purchase Order,2011-07-06 11:16:20.509,2011-07-06 11:20:09.164,Role 3
10,Analyze Request for Quotation,2011-07-06 11:13:56.121,2011-07-06 12:05:41.442,Role 3
10,Send Request for Quotation to Supplier,2011-07-06 12:05:41.442,2011-07-06 12:15:33.7,Role 3
8,Confirm Purchase Order,2011-07-06 11:20:09.164,2011-07-06 12:44:41.932,Role 2
10,Create Quotation comparison Map,2011-07-06 12:15:33.7,2011-07-06 13:29:00.901,Role 3
9,Create Quotation comparison Map,2011-07-06 11:20:09.164,2011-07-06 13:44:35.597,Role 3
10,Analyze Quotation Comparison Map,2011-07-06 13:29:00.901,2011-07-06 13:49:13.408,Role 1
10,Choose best option,2011-07-06 13:49:13.408,2011-07-06 13:49:13.408,Role 1
9,Analyze Quotation Comparison Map,2011-07-06 13:44:35.597,2011-07-06 14:21:45.051,Role 1
9,Choose best option,2011-07-06 14:21:45.051,2011-07-06 14:21:45.051,Role 1
9,Settle Conditions With Supplier,2011-07-06 14:21:45.051,2011-07-06 16:18:47.386,Role 3
9,Create Purchase Order,2011-07-06 16:18:47.386,2011-07-06 16:21:06.21,Role 3
9,Confirm Purchase Order,2011-07-06 16:21:06.21,2011-07-06 16:25:03.129,Role 2
10,Settle Conditions With Supplier,2011-07-06 13:49:13.408,2011-07-07 09:38:52.497,Role 3
10,Create Purchase Order,2011-07-07 09:38:52.497,2011-07-07 09:42:52.679,Role 3
10,Confirm Purchase Order,2011-07-07 09:42:52.679,2011-07-07 10:41:06.97,Role 2
8,Deliver Goods Services,2011-07-06 12:44:41.932,2011-07-07 11:09:10.858,Role 2
8,Release Purchase Order,2011-07-07 11:09:10.858,2011-07-07 11:10:10.858,Role 1
8,Approve Purchase Order for payment,2011-07-07 11:10:10.858,2011-07-07 11:11:10.858,Role 3
8,Send Invoice,2011-07-07 11:11:10.858,2011-07-07 11:11:10.858,Role 2
8,Release Supplier's Invoice,2011-07-07 11:11:10.858,2011-07-07 11:13:33.981,Role 5
8,Authorize Supplier's Invoice payment,2011-07-07 11:13:33.981,2011-07-07 11:13:33.981,Role 5
8,Pay Invoice,2011-07-07 11:13:33.981,2011-07-07 11:18:30.973,Role 5
8,End,2011-07-07 11:18:30.973,2011-07-07 11:18:30.973,SYSTEM
11,Start,2011-07-07 14:14:22.448,2011-07-07 14:14:22.448,SYSTEM
6,Deliver Goods Services,2011-07-05 15:30:40.653,2011-07-07 14:41:52.155,Role 2
6,Release Purchase Order,2011-07-07 14:41:52.155,2011-07-07 14:42:52.155,Role 1
6,Approve Purchase Order for payment,2011-07-07 14:42:52.155,2011-07-07 14:43:52.155,Role 3
6,Send Invoice,2011-07-07 14:43:52.155,2011-07-07 14:43:52.155,Role 2
11,Create Purchase Requisition,2011-07-07 14:14:22.448,2011-07-07 14:48:25.393,Role 1
11,Start,2011-07-07 14:48:25.393,2011-07-07 14:48:25.393,SYSTEM
6,Release Supplier's Invoice,2011-07-07 14:43:52.155,2011-07-07 14:48:43.443,Role 5
6,Authorize Supplier's Invoice payment,2011-07-07 14:48:43.443,2011-07-07 14:48:43.443,Role 5
6,Pay Invoice,2011-07-07 14:48:43.443,2011-07-07 14:50:55.043,Role 5
6,End,2011-07-07 14:50:55.043,2011-07-07 14:50:55.043,SYSTEM
11,Analyze Purchase Requisition,2011-07-07 14:48:25.393,2011-07-07 14:57:16.852,Role 4
11,Create Request for Quotation,2011-07-07 14:57:16.852,2011-07-07 15:01:03.245,Role 4
11,Analyze Request for Quotation,2011-07-07 15:01:03.245,2011-07-07 15:30:25.057,Role 3
11,Amend Request for Quotation,2011-07-07 15:30:25.057,2011-07-07 15:32:18.43,Role 1
11,Analyze Request for Quotation,2011-07-07 15:32:18.43,2011-07-07 15:46:58.159,Role 3
11,Send Request for Quotation to Supplier,2011-07-07 15:46:58.159,2011-07-07 15:47:00.333,Role 3
11,Create Quotation comparison Map,2011-07-07 15:47:00.333,2011-07-08 10:16:33.571,Role 3
11,Analyze Quotation Comparison Map,2011-07-08 10:16:33.571,2011-07-08 10:33:29.179,Role 1
11,Choose best option,2011-07-08 10:33:29.179,2011-07-08 10:33:29.179,Role 1
11,Settle Conditions With Supplier,2011-07-08 10:33:29.179,2011-07-08 13:07:36.666,Role 3
11,Create Purchase Order,2011-07-08 13:07:36.666,2011-07-08 13:29:29.21,Role 3
11,Confirm Purchase Order,2011-07-08 13:29:29.21,2011-07-08 13:34:19.241,Role 2
9,Deliver Goods Services,2011-07-06 16:25:03.129,2011-07-08 16:11:33.609,Role 2
9,Release Purchase Order,2011-07-08 16:11:33.609,2011-07-08 16:12:33.609,Role 1
9,Approve Purchase Order for payment,2011-07-08 16:12:33.609,2011-07-08 16:13:33.609,Role 3
9,Send Invoice,2011-07-08 16:13:33.609,2011-07-08 16:13:33.609,Role 2
9,Release Supplier's Invoice,2011-07-08 16:13:33.609,2011-07-08 16:16:31.109,Role 5
9,Settle Dispute With Supplier,2011-07-08 16:16:31.109,2011-07-08 16:47:52.659,Role 5
9,Authorize Supplier's Invoice payment,2011-07-08 16:47:52.659,2011-07-08 16:47:52.659,Role 5
9,Pay Invoice,2011-07-08 16:47:52.659,2011-07-08 16:55:17.972,Role 5
9,End,2011-07-08 16:55:17.972,2011-07-08 16:55:17.972,SYSTEM
12,Start,2011-07-09 19:39:41.942,2011-07-09 19:39:41.942,SYSTEM
12,Analyze Purchase Requisition,2011-07-09 19:39:41.942,2011-07-11 09:11:36.665,Role 4
11,Deliver Goods Services,2011-07-08 13:34:19.241,2011-07-11 09:36:26.25,Role 2
11,Release Purchase Order,2011-07-11 09:36:26.25,2011-07-11 09:37:26.25,Role 1
11,Approve Purchase Order for payment,2011-07-11 09:37:26.25,2011-07-11 09:38:26.25,Role 3
11,Send Invoice,2011-07-11 09:38:26.25,2011-07-11 09:38:26.25,Role 2
12,Amend Purchase Requisition,2011-07-11 09:11:36.665,2011-07-11 09:40:36.665,Role 1
11,Release Supplier's Invoice,2011-07-11 09:38:26.25,2011-07-11 09:48:07.992,Role 5
12,Analyze Purchase Requisition,2011-07-11 09:40:36.665,2011-07-11 09:48:23.118,Role 4
11,Settle Dispute With Supplier,2011-07-11 09:48:07.992,2011-07-11 10:04:08.845,Role 5
11,Authorize Supplier's Invoice payment,2011-07-11 10:04:08.845,2011-07-11 10:04:08.845,Role 5
12,Amend Purchase Requisition,2011-07-11 09:48:23.118,2011-07-11 10:17:23.118,Role 1
11,Pay Invoice,2011-07-11 10:04:08.845,2011-07-11 10:20:38.928,Role 5
11,End,2011-07-11 10:20:38.928,2011-07-11 10:20:38.928,SYSTEM
