caseid,task,start_timestamp,end_timestamp,resource
7,Settle Dispute With Supplier,2011-07-08 10:15:21.288,2011-07-08 10:29:48.23,Role 5
7,Authorize Supplier's Invoice payment,2011-07-08 10:29:48.23,2011-07-08 10:29:48.23,Role 5
4,Deliver Goods Services,2011-07-04 15:00:53.2,2011-07-08 10:39:09.485,Role 2
4,Release Purchase Order,2011-07-08 10:39:09.485,2011-07-08 10:40:09.485,Role 1
4,Approve Purchase Order for payment,2011-07-08 10:40:09.485,2011-07-08 10:41:09.485,Role 3
4,Send Invoice,2011-07-08 10:41:09.485,2011-07-08 10:41:09.485,Role 2
7,Pay Invoice,2011-07-08 10:29:48.23,2011-07-08 10:41:32.276,Role 5
4,Release Supplier's Invoice,2011-07-08 10:41:09.485,2011-07-08 10:46:31.65,Role 5
4,Authorize Supplier's Invoice payment,2011-07-08 10:46:31.65,2011-07-08 10:46:31.65,Role 5
4,Pay Invoice,2011-07-08 10:46:31.65,2011-07-08 10:49:23.444,Role 5
2,Deliver Goods Services,2011-06-27 16:56:01.799,2011-07-08 10:51:42.312,Role 2
2,Release Purchase Order,2011-07-08 10:51:42.312,2011-07-08 10:52:42.312,Role 1
2,Approve Purchase Order for payment,2011-07-08 10:52:42.312,2011-07-08 10:53:42.312,Role 3
2,Send Invoice,2011-07-08 10:53:42.312,2011-07-08 10:53:42.312,Role 2
2,Release Supplier's Invoice,2011-07-08 10:53:42.312,2011-07-08 11:09:23.548,Role 5
5,Settle Conditions With Supplier,2011-07-06 14:27:27.735,2011-07-08 11:25:15.797,Role 3
5,Create Purchase Order,2011-07-08 11:25:15.797,2011-07-08 11:27:57.578,Role 3
5,Confirm Purchase Order,2011-07-08 11:27:57.578,2011-07-08 11:45:19.266,Role 2
4,End,2011-07-08 10:49:23.444,2011-07-08 12:00:00.0,SYSTEM
7,End,2011-07-08 10:41:32.276,2011-07-08 12:00:00.0,SYSTEM
2,Settle Dispute With Supplier,2011-07-08 11:09:23.548,2011-07-08 12:00:16.639,Role 5
2,Authorize Supplier's Invoice payment,2011-07-08 12:00:16.639,2011-07-08 12:00:16.639,Role 5
2,Pay Invoice,2011-07-08 12:00:16.639,2011-07-08 12:03:20.547,Role 5
2,End,2011-07-08 12:03:20.547,2011-07-08 12:03:20.547,SYSTEM
6,Analyze Quotation Comparison Map,2011-07-08 10:09:55.014,2011-07-08 12:13:17.786,Role 1
6,Choose best option,2011-07-08 12:13:17.786,2011-07-08 12:13:17.786,Role 1
8,Create Quotation comparison Map,2011-07-07 14:13:30.42,2011-07-08 12:58:06.278,Role 3
6,Settle Conditions With Supplier,2011-07-08 12:13:17.786,2011-07-08 13:02:39.903,Role 3
6,Create Purchase Order,2011-07-08 13:02:39.903,2011-07-08 13:08:58.884,Role 3
6,Confirm Purchase Order,2011-07-08 13:08:58.884,2011-07-08 13:10:12.016,Role 2
8,Analyze Quotation Comparison Map,2011-07-08 12:58:06.278,2011-07-08 14:17:54.125,Role 1
8,Choose best option,2011-07-08 14:17:54.125,2011-07-08 14:17:54.125,Role 1
8,Settle Conditions With Supplier,2011-07-08 14:17:54.125,2011-07-08 16:20:44.959,Role 3
8,Create Purchase Order,2011-07-08 16:20:44.959,2011-07-08 16:53:00.021,Role 3
8,Confirm Purchase Order,2011-07-08 16:53:00.021,2011-07-11 09:33:29.681,Role 2
9,Create Purchase Requisition,2011-07-10 20:03:26.476,2011-07-11 09:33:53.251,Role 1
9,Start,2011-07-11 09:33:53.251,2011-07-11 09:33:53.251,SYSTEM
9,Analyze Purchase Requisition,2011-07-11 09:33:53.251,2011-07-11 09:49:03.918,Role 4
9,Amend Purchase Requisition,2011-07-11 09:49:03.918,2011-07-11 10:18:03.918,Role 1
9,Analyze Purchase Requisition,2011-07-11 10:18:03.918,2011-07-11 10:34:13.066,Role 4
9,Amend Purchase Requisition,2011-07-11 10:34:13.066,2011-07-11 11:03:13.066,Role 1
9,Analyze Purchase Requisition,2011-07-11 11:03:13.066,2011-07-11 11:07:09.463,Role 4
9,Create Request for Quotation,2011-07-11 11:07:09.463,2011-07-11 11:09:07.184,Role 4
9,Analyze Request for Quotation,2011-07-11 11:09:07.184,2011-07-11 11:10:17.919,Role 3
9,Amend Request for Quotation,2011-07-11 11:10:17.919,2011-07-11 11:11:34.78,Role 1
9,Analyze Request for Quotation,2011-07-11 11:11:34.78,2011-07-11 11:20:00.657,Role 3
9,Amend Request for Quotation,2011-07-11 11:20:00.657,2011-07-11 11:30:42.384,Role 1
9,Analyze Request for Quotation,2011-07-11 11:30:42.384,2011-07-11 11:34:54.683,Role 3
9,Send Request for Quotation to Supplier,2011-07-11 11:34:54.683,2011-07-11 11:48:02.868,Role 3
8,Deliver Goods Services,2011-07-11 09:33:29.681,2011-07-11 13:29:20.463,Role 2
8,Release Purchase Order,2011-07-11 13:29:20.463,2011-07-11 13:30:20.463,Role 1
8,Approve Purchase Order for payment,2011-07-11 13:30:20.463,2011-07-11 13:31:20.463,Role 3
8,Send Invoice,2011-07-11 13:31:20.463,2011-07-11 13:31:20.463,Role 2
8,Release Supplier's Invoice,2011-07-11 13:31:20.463,2011-07-11 13:38:16.725,Role 5
8,Authorize Supplier's Invoice payment,2011-07-11 13:38:16.725,2011-07-11 13:38:16.725,Role 5
8,Pay Invoice,2011-07-11 13:38:16.725,2011-07-11 13:41:01.453,Role 5
8,End,2011-07-11 13:41:01.453,2011-07-11 13:41:01.453,SYSTEM
9,Create Quotation comparison Map,2011-07-11 11:48:02.868,2011-07-11 16:04:42.425,Role 3
9,Analyze Quotation Comparison Map,2011-07-11 16:04:42.425,2011-07-11 16:10:48.071,Role 1
9,Choose best option,2011-07-11 16:10:48.071,2011-07-11 16:10:48.071,Role 1
10,Create Purchase Requisition,2011-07-11 16:53:08.922,2011-07-11 16:56:56.152,Role 1
10,Start,2011-07-11 16:56:56.152,2011-07-11 16:56:56.152,SYSTEM
10,Create Purchase Requisition,2011-07-11 16:56:56.152,2011-07-12 09:15:53.294,Role 1
10,Start,2011-07-12 09:15:53.294,2011-07-12 09:15:53.294,SYSTEM
10,Analyze Purchase Requisition,2011-07-12 09:15:53.294,2011-07-12 09:17:22.501,Role 4
10,Create Request for Quotation,2011-07-12 09:17:22.501,2011-07-12 09:17:46.79,Role 4
10,Analyze Request for Quotation,2011-07-12 09:17:46.79,2011-07-12 09:40:27.84,Role 3
10,Amend Request for Quotation,2011-07-12 09:40:27.84,2011-07-12 09:49:32.547,Role 1
10,Analyze Request for Quotation,2011-07-12 09:49:32.547,2011-07-12 10:16:16.935,Role 3
10,Amend Request for Quotation,2011-07-12 10:16:16.935,2011-07-12 10:20:22.941,Role 1
10,Analyze Request for Quotation,2011-07-12 10:20:22.941,2011-07-12 10:50:41.068,Role 3
9,Settle Conditions With Supplier,2011-07-11 16:10:48.071,2011-07-12 11:26:22.406,Role 3
10,Amend Request for Quotation,2011-07-12 10:50:41.068,2011-07-12 11:38:14.862,Role 1
9,Create Purchase Order,2011-07-12 11:26:22.406,2011-07-12 12:03:01.383,Role 3
10,Analyze Request for Quotation,2011-07-12 11:38:14.862,2011-07-12 12:40:39.549,Role 3
9,Confirm Purchase Order,2011-07-12 12:03:01.383,2011-07-12 13:08:01.538,Role 2
10,Amend Request for Quotation,2011-07-12 12:40:39.549,2011-07-12 13:10:11.748,Role 1
10,Analyze Request for Quotation,2011-07-12 13:10:11.748,2011-07-12 13:43:26.756,Role 3
9,Deliver Goods Services,2011-07-12 13:08:01.538,2011-07-12 14:11:48.006,Role 2
9,Release Purchase Order,2011-07-12 14:11:48.006,2011-07-12 14:12:48.006,Role 1
9,Approve Purchase Order for payment,2011-07-12 14:12:48.006,2011-07-12 14:13:48.006,Role 3
9,Send Invoice,2011-07-12 14:13:48.006,2011-07-12 14:13:48.006,Role 2
9,Release Supplier's Invoice,2011-07-12 14:13:48.006,2011-07-12 14:30:04.051,Role 5
10,Send Request for Quotation to Supplier,2011-07-12 13:43:26.756,2011-07-12 14:31:38.508,Role 3
9,Settle Dispute With Supplier,2011-07-12 14:30:04.051,2011-07-12 14:39:14.841,Role 5
9,Authorize Supplier's Invoice payment,2011-07-12 14:39:14.841,2011-07-12 14:39:14.841,Role 5
9,Pay Invoice,2011-07-12 14:39:14.841,2011-07-12 14:45:08.082,Role 5
9,End,2011-07-12 14:45:08.082,2011-07-12 15:00:00.0,SYSTEM
10,Create Quotation comparison Map,2011-07-12 14:31:38.508,2011-07-12 16:04:40.625,Role 3
10,Analyze Quotation Comparison Map,2011-07-12 16:04:40.625,2011-07-12 16:09:05.967,Role 1
10,Choose best option,2011-07-12 16:09:05.967,2011-07-12 16:09:05.967,Role 1
11,Start,2011-07-13 21:08:36.767,2011-07-13 21:08:36.767,SYSTEM
13,Start,2011-07-14 06:44:28.653,2011-07-14 06:44:28.653,SYSTEM
11,Create Purchase Requisition,2011-07-13 21:08:36.767,2011-07-14 09:11:00.738,Role 1
13,Create Purchase Requisition,2011-07-14 06:44:28.653,2011-07-14 09:11:08.807,Role 1
12,Create Purchase Requisition,2011-07-14 06:26:30.007,2011-07-14 09:18:04.395,Role 1
11,Start,2011-07-14 09:11:00.738,2011-07-14 12:00:00.0,SYSTEM
12,Start,2011-07-14 09:18:04.395,2011-07-14 12:00:00.0,SYSTEM
13,Start,2011-07-14 09:11:08.807,2011-07-14 12:00:00.0,SYSTEM
13,Analyze Purchase Requisition,2011-07-14 12:00:00.0,2011-07-14 12:00:48.454,Role 4
11,Analyze Purchase Requisition,2011-07-14 12:00:00.0,2011-07-14 12:07:48.095,Role 4
13,Amend Purchase Requisition,2011-07-14 12:00:48.454,2011-07-14 12:29:48.454,Role 1
13,Analyze Purchase Requisition,2011-07-14 12:29:48.454,2011-07-14 12:31:00.945,Role 4
13,Create Request for Quotation,2011-07-14 12:31:00.945,2011-07-14 12:33:18.831,Role 4
12,Create Purchase Requisition,2011-07-14 12:00:00.0,2011-07-14 12:34:05.278,Role 1
12,Start,2011-07-14 12:34:05.278,2011-07-14 12:34:05.278,SYSTEM
11,Amend Purchase Requisition,2011-07-14 12:07:48.095,2011-07-14 12:36:48.095,Role 1
5,Deliver Goods Services,2011-07-08 11:45:19.266,2011-07-14 12:56:20.306,Role 2
5,Release Purchase Order,2011-07-14 12:56:20.306,2011-07-14 12:57:20.306,Role 1
5,Approve Purchase Order for payment,2011-07-14 12:57:20.306,2011-07-14 12:58:20.306,Role 3
5,Send Invoice,2011-07-14 12:58:20.306,2011-07-14 12:58:20.306,Role 2
5,Release Supplier's Invoice,2011-07-14 12:58:20.306,2011-07-14 12:58:29.948,Role 5
5,Authorize Supplier's Invoice payment,2011-07-14 12:58:29.948,2011-07-14 12:58:29.948,Role 5
5,Pay Invoice,2011-07-14 12:58:29.948,2011-07-14 12:59:08.183,Role 5
13,Analyze Request for Quotation,2011-07-14 12:33:18.831,2011-07-14 13:06:36.315,Role 3
12,Create Purchase Requisition,2011-07-14 12:34:05.278,2011-07-14 13:13:11.238,Role 1
11,Analyze Purchase Requisition,2011-07-14 12:36:48.095,2011-07-14 13:17:19.64,Role 4
11,Amend Purchase Requisition,2011-07-14 13:17:19.64,2011-07-14 13:46:19.64,Role 1
11,Analyze Purchase Requisition,2011-07-14 13:46:19.64,2011-07-14 13:59:02.707,Role 4
5,End,2011-07-14 12:59:08.183,2011-07-14 14:00:00.0,SYSTEM
12,Start,2011-07-14 13:13:11.238,2011-07-14 14:00:00.0,SYSTEM
13,Send Request for Quotation to Supplier,2011-07-14 13:06:36.315,2011-07-14 14:11:31.378,Role 3
11,Amend Purchase Requisition,2011-07-14 13:59:02.707,2011-07-14 14:28:02.707,Role 1
11,Analyze Purchase Requisition,2011-07-14 14:28:02.707,2011-07-14 14:31:40.361,Role 4
12,Create Purchase Requisition,2011-07-14 14:00:00.0,2011-07-14 14:33:20.466,Role 1
12,Start,2011-07-14 14:33:20.466,2011-07-14 14:33:20.466,SYSTEM
12,Analyze Purchase Requisition,2011-07-14 14:33:20.466,2011-07-14 14:45:30.58,Role 4
12,Create Request for Quotation,2011-07-14 14:45:30.58,2011-07-14 14:47:46.432,Role 4
12,Analyze Request for Quotation,2011-07-14 14:47:46.432,2011-07-14 14:47:53.025,Role 3
11,Amend Purchase Requisition,2011-07-14 14:31:40.361,2011-07-14 15:00:40.361,Role 1
13,Create Quotation comparison Map,2011-07-14 14:11:31.378,2011-07-14 15:02:44.212,Role 3
11,Analyze Purchase Requisition,2011-07-14 15:00:40.361,2011-07-14 15:16:05.571,Role 4
11,Create Request for Quotation,2011-07-14 15:16:05.571,2011-07-14 15:16:23.856,Role 4
11,Analyze Request for Quotation,2011-07-14 15:16:23.856,2011-07-14 15:21:22.676,Role 3
13,Analyze Quotation Comparison Map,2011-07-14 15:02:44.212,2011-07-14 15:24:01.566,Role 1
13,Choose best option,2011-07-14 15:24:01.566,2011-07-14 15:24:01.566,Role 1
11,Send Request for Quotation to Supplier,2011-07-14 15:21:22.676,2011-07-14 15:26:34.179,Role 3
12,Send Request for Quotation to Supplier,2011-07-14 14:47:53.025,2011-07-14 15:27:04.04,Role 3
11,Create Quotation comparison Map,2011-07-14 15:27:04.04,2011-07-15 10:39:52.914,Role 3
11,Analyze Quotation Comparison Map,2011-07-15 10:39:52.914,2011-07-15 10:44:58.1,Role 1
11,Choose best option,2011-07-15 10:44:58.1,2011-07-15 10:44:58.1,Role 1
10,Settle Conditions With Supplier,2011-07-12 16:09:05.967,2011-07-15 11:38:49.15,Role 3
12,Create Quotation comparison Map,2011-07-15 10:39:52.914,2011-07-18 14:30:16.77,Role 3
12,Analyze Quotation Comparison Map,2011-07-18 14:30:16.77,2011-07-18 14:30:24.866,Role 1
12,Choose best option,2011-07-18 14:30:24.866,2011-07-18 14:30:24.866,Role 1
