caseid,task,start_timestamp,end_timestamp,resource
3,Confirm Purchase Order,2011-06-30 11:51:56.066,2011-06-30 11:52:47.525,Role 2
4,Create Purchase Requisition,2011-06-30 12:46:50.715,2011-06-30 13:04:52.389,Role 1
4,Start,2011-06-30 13:04:52.389,2011-06-30 13:04:52.389,SYSTEM
4,Analyze Purchase Requisition,2011-06-30 13:04:52.389,2011-06-30 13:14:02.823,Role 4
4,Create Request for Quotation,2011-06-30 13:14:02.823,2011-06-30 13:14:12.604,Role 4
4,Analyze Request for Quotation,2011-06-30 13:14:12.604,2011-06-30 13:27:09.213,Role 3
4,Send Request for Quotation to Supplier,2011-06-30 13:27:09.213,2011-06-30 13:28:39.514,Role 3
2,Settle Conditions With Supplier,2011-06-28 14:14:20.972,2011-06-30 15:32:08.515,Role 3
2,Create Purchase Order,2011-06-30 15:32:08.515,2011-06-30 15:56:54.145,Role 3
2,Confirm Purchase Order,2011-06-30 15:56:54.145,2011-06-30 15:57:39.906,Role 2
4,Create Quotation comparison Map,2011-06-30 13:28:39.514,2011-06-30 16:58:11.292,Role 3
4,Analyze Quotation Comparison Map,2011-06-30 16:58:11.292,2011-07-01 09:03:29.084,Role 1
4,Choose best option,2011-07-01 09:03:29.084,2011-07-01 09:03:29.084,Role 1
4,Settle Conditions With Supplier,2011-07-01 09:03:29.084,2011-07-01 15:08:39.023,Role 3
4,Create Purchase Order,2011-07-01 15:08:39.023,2011-07-01 15:09:16.251,Role 3
4,Confirm Purchase Order,2011-07-01 15:09:16.251,2011-07-01 15:39:46.652,Role 2
5,Create Purchase Requisition,2011-07-01 15:00:19.364,2011-07-01 16:21:50.506,Role 1
5,Start,2011-07-01 16:21:50.506,2011-07-01 16:21:50.506,SYSTEM
5,Create Purchase Requisition,2011-07-01 16:21:50.506,2011-07-04 09:19:24.238,Role 1
5,Start,2011-07-04 09:19:24.238,2011-07-04 09:19:24.238,SYSTEM
5,Analyze Purchase Requisition,2011-07-04 09:19:24.238,2011-07-04 09:46:53.61,Role 4
5,Amend Purchase Requisition,2011-07-04 09:46:53.61,2011-07-04 10:15:53.61,Role 1
5,Analyze Purchase Requisition,2011-07-04 10:15:53.61,2011-07-04 10:17:19.089,Role 4
5,Create Request for Quotation,2011-07-04 10:17:19.089,2011-07-04 10:18:42.389,Role 4
5,Analyze Request for Quotation,2011-07-04 10:18:42.389,2011-07-04 11:27:01.291,Role 3
5,Amend Request for Quotation,2011-07-04 11:27:01.291,2011-07-04 11:32:14.833,Role 1
5,Analyze Request for Quotation,2011-07-04 11:32:14.833,2011-07-04 11:53:06.234,Role 3
5,Send Request for Quotation to Supplier,2011-07-04 11:53:06.234,2011-07-04 12:27:00.668,Role 3
5,Create Quotation comparison Map,2011-07-04 12:27:00.668,2011-07-04 13:02:24.207,Role 3
5,Analyze Quotation Comparison Map,2011-07-04 13:02:24.207,2011-07-04 13:07:21.988,Role 1
5,Choose best option,2011-07-04 13:07:21.988,2011-07-04 13:07:21.988,Role 1
2,Deliver Goods Services,2011-06-30 15:57:39.906,2011-07-04 13:19:50.858,Role 2
2,Release Purchase Order,2011-07-04 13:19:50.858,2011-07-04 13:20:50.858,Role 1
2,Approve Purchase Order for payment,2011-07-04 13:20:50.858,2011-07-04 13:21:50.858,Role 3
2,Send Invoice,2011-07-04 13:21:50.858,2011-07-04 13:21:50.858,Role 2
2,Release Supplier's Invoice,2011-07-04 13:21:50.858,2011-07-04 13:31:23.261,Role 5
2,Settle Dispute With Supplier,2011-07-04 13:31:23.261,2011-07-04 14:03:44.561,Role 5
2,Authorize Supplier's Invoice payment,2011-07-04 14:03:44.561,2011-07-04 14:03:44.561,Role 5
2,Pay Invoice,2011-07-04 14:03:44.561,2011-07-04 14:10:22.184,Role 5
2,End,2011-07-04 14:10:22.184,2011-07-04 14:10:22.184,SYSTEM
5,Settle Conditions With Supplier,2011-07-04 13:07:21.988,2011-07-06 09:45:28.567,Role 3
5,Create Purchase Order,2011-07-06 09:45:28.567,2011-07-06 09:59:55.13,Role 3
5,Confirm Purchase Order,2011-07-06 09:59:55.13,2011-07-06 10:00:23.226,Role 2
3,Deliver Goods Services,2011-06-30 11:52:47.525,2011-07-07 09:03:07.598,Role 2
3,Release Purchase Order,2011-07-07 09:03:07.598,2011-07-07 09:04:07.598,Role 1
3,Approve Purchase Order for payment,2011-07-07 09:04:07.598,2011-07-07 09:05:07.598,Role 3
3,Send Invoice,2011-07-07 09:05:07.598,2011-07-07 09:05:07.598,Role 2
3,Release Supplier's Invoice,2011-07-07 09:05:07.598,2011-07-07 09:08:01.074,Role 5
3,Authorize Supplier's Invoice payment,2011-07-07 09:08:01.074,2011-07-07 09:08:01.074,Role 5
3,Pay Invoice,2011-07-07 09:08:01.074,2011-07-07 09:10:28.27,Role 5
3,End,2011-07-07 09:10:28.27,2011-07-07 09:10:28.27,SYSTEM
6,Start,2011-07-10 06:51:09.392,2011-07-10 06:51:09.392,SYSTEM
6,Create Purchase Requisition,2011-07-10 06:51:09.392,2011-07-11 09:10:01.184,Role 1
6,Start,2011-07-11 09:10:01.184,2011-07-11 09:10:01.184,SYSTEM
7,Create Purchase Requisition,2011-07-10 20:09:24.514,2011-07-11 09:28:57.254,Role 1
7,Start,2011-07-11 09:28:57.254,2011-07-11 09:28:57.254,SYSTEM
6,Analyze Purchase Requisition,2011-07-11 09:10:01.184,2011-07-11 09:33:49.995,Role 4
7,Create Purchase Requisition,2011-07-11 09:28:57.254,2011-07-11 09:34:21.229,Role 1
7,Start,2011-07-11 09:34:21.229,2011-07-11 09:34:21.229,SYSTEM
4,Deliver Goods Services,2011-07-01 15:39:46.652,2011-07-11 09:35:04.529,Role 2
4,Release Purchase Order,2011-07-11 09:35:04.529,2011-07-11 09:36:04.529,Role 1
4,Approve Purchase Order for payment,2011-07-11 09:36:04.529,2011-07-11 09:37:04.529,Role 3
4,Send Invoice,2011-07-11 09:37:04.529,2011-07-11 09:37:04.529,Role 2
7,Create Purchase Requisition,2011-07-11 09:34:21.229,2011-07-11 09:43:23.464,Role 1
7,Start,2011-07-11 09:43:23.464,2011-07-11 09:43:23.464,SYSTEM
4,Release Supplier's Invoice,2011-07-11 09:37:04.529,2011-07-11 09:44:42.276,Role 5
4,Authorize Supplier's Invoice payment,2011-07-11 09:44:42.276,2011-07-11 09:44:42.276,Role 5
7,Analyze Purchase Requisition,2011-07-11 09:43:23.464,2011-07-11 09:52:53.145,Role 4
7,Create Request for Quotation,2011-07-11 09:52:53.145,2011-07-11 09:52:55.576,Role 4
4,Pay Invoice,2011-07-11 09:44:42.276,2011-07-11 09:53:49.62,Role 5
4,End,2011-07-11 09:53:49.62,2011-07-11 09:53:49.62,SYSTEM
6,Amend Purchase Requisition,2011-07-11 09:33:49.995,2011-07-11 10:02:49.995,Role 1
6,Analyze Purchase Requisition,2011-07-11 10:02:49.995,2011-07-11 10:13:38.352,Role 4
6,Create Request for Quotation,2011-07-11 10:13:38.352,2011-07-11 10:15:07.858,Role 4
6,Analyze Request for Quotation,2011-07-11 10:15:07.858,2011-07-11 10:29:35.982,Role 3
6,Send Request for Quotation to Supplier,2011-07-11 10:29:35.982,2011-07-11 10:37:18.792,Role 3
7,Analyze Request for Quotation,2011-07-11 09:52:55.576,2011-07-11 10:48:20.66,Role 3
5,Deliver Goods Services,2011-07-06 10:00:23.226,2011-07-11 11:21:19.039,Role 2
5,Release Purchase Order,2011-07-11 11:21:19.039,2011-07-11 11:22:19.039,Role 1
5,Approve Purchase Order for payment,2011-07-11 11:22:19.039,2011-07-11 11:23:19.039,Role 3
5,Send Invoice,2011-07-11 11:23:19.039,2011-07-11 11:23:19.039,Role 2
5,Release Supplier's Invoice,2011-07-11 11:23:19.039,2011-07-11 11:23:39.87,Role 5
7,Send Request for Quotation to Supplier,2011-07-11 10:48:20.66,2011-07-11 11:30:37.119,Role 3
5,Settle Dispute With Supplier,2011-07-11 11:23:39.87,2011-07-11 11:56:14.683,Role 5
5,Authorize Supplier's Invoice payment,2011-07-11 11:56:14.683,2011-07-11 11:56:14.683,Role 5
6,Create Quotation comparison Map,2011-07-11 10:37:18.792,2011-07-11 11:58:26.777,Role 3
6,Analyze Quotation Comparison Map,2011-07-11 11:58:26.777,2011-07-11 12:01:40.381,Role 1
6,Choose best option,2011-07-11 12:01:40.381,2011-07-11 12:01:40.381,Role 1
5,Pay Invoice,2011-07-11 11:56:14.683,2011-07-11 12:12:27.434,Role 5
5,End,2011-07-11 12:12:27.434,2011-07-11 12:12:27.434,SYSTEM
6,Settle Conditions With Supplier,2011-07-11 12:01:40.381,2011-07-12 12:14:51.412,Role 3
6,Create Purchase Order,2011-07-12 12:14:51.412,2011-07-12 12:15:22.279,Role 3
6,Confirm Purchase Order,2011-07-12 12:15:22.279,2011-07-12 12:21:17.435,Role 2
7,Create Quotation comparison Map,2011-07-11 11:30:37.119,2011-07-12 12:53:05.56,Role 3
7,Analyze Quotation Comparison Map,2011-07-12 12:53:05.56,2011-07-12 13:17:21.09,Role 1
7,Choose best option,2011-07-12 13:17:21.09,2011-07-12 13:17:21.09,Role 1
8,Start,2011-07-12 20:25:40.692,2011-07-12 20:25:40.692,SYSTEM
9,Start,2011-07-13 04:29:51.847,2011-07-13 04:29:51.847,SYSTEM
8,Create Purchase Requisition,2011-07-12 20:25:40.692,2011-07-13 09:10:00.326,Role 1
9,Create Purchase Requisition,2011-07-13 04:29:51.847,2011-07-13 10:13:52.253,Role 1
8,Start,2011-07-13 09:10:00.326,2011-07-13 14:00:00.0,SYSTEM
9,Start,2011-07-13 10:13:52.253,2011-07-13 14:00:00.0,SYSTEM
8,Analyze Purchase Requisition,2011-07-13 14:00:00.0,2011-07-13 14:01:13.677,Role 4
8,Create Request for Quotation,2011-07-13 14:01:13.677,2011-07-13 14:05:23.791,Role 4
9,Create Purchase Requisition,2011-07-13 14:00:00.0,2011-07-13 14:16:06.286,Role 1
9,Start,2011-07-13 14:16:06.286,2011-07-13 14:16:06.286,SYSTEM
9,Analyze Purchase Requisition,2011-07-13 14:16:06.286,2011-07-13 14:22:50.79,Role 4
8,Analyze Request for Quotation,2011-07-13 14:05:23.791,2011-07-13 14:24:24.293,Role 3
8,Amend Request for Quotation,2011-07-13 14:24:24.293,2011-07-13 14:28:52.96,Role 1
8,Analyze Request for Quotation,2011-07-13 14:28:52.96,2011-07-13 14:37:34.147,Role 3
9,Amend Purchase Requisition,2011-07-13 14:22:50.79,2011-07-13 14:51:50.79,Role 1
9,Analyze Purchase Requisition,2011-07-13 14:51:50.79,2011-07-13 14:51:59.575,Role 4
8,Amend Request for Quotation,2011-07-13 14:37:34.147,2011-07-13 15:03:40.771,Role 1
8,Analyze Request for Quotation,2011-07-13 15:03:40.771,2011-07-13 15:04:44.019,Role 3
9,Amend Purchase Requisition,2011-07-13 14:51:59.575,2011-07-13 15:20:59.575,Role 1
9,Analyze Purchase Requisition,2011-07-13 15:20:59.575,2011-07-13 15:28:09.357,Role 4
9,Create Request for Quotation,2011-07-13 15:28:09.357,2011-07-13 15:28:37.616,Role 4
9,Analyze Request for Quotation,2011-07-13 15:28:37.616,2011-07-13 15:43:47.458,Role 3
9,Send Request for Quotation to Supplier,2011-07-13 15:43:47.458,2011-07-13 16:25:51.197,Role 3
8,Send Request for Quotation to Supplier,2011-07-13 15:04:44.019,2011-07-13 16:28:56.543,Role 3
9,Create Quotation comparison Map,2011-07-13 16:25:51.197,2011-07-13 16:57:58.231,Role 3
9,Analyze Quotation Comparison Map,2011-07-13 16:57:58.231,2011-07-13 16:59:10.762,Role 1
9,Choose best option,2011-07-13 16:59:10.762,2011-07-13 16:59:10.762,Role 1
8,Create Quotation comparison Map,2011-07-13 16:28:56.543,2011-07-14 12:09:04.796,Role 3
8,Analyze Quotation Comparison Map,2011-07-14 12:09:04.796,2011-07-14 13:47:32.458,Role 1
8,Choose best option,2011-07-14 13:47:32.458,2011-07-14 13:47:32.458,Role 1
8,Settle Conditions With Supplier,2011-07-14 13:47:32.458,2011-07-14 14:21:40.097,Role 3
8,Create Purchase Order,2011-07-14 14:21:40.097,2011-07-14 14:33:52.822,Role 3
8,Confirm Purchase Order,2011-07-14 14:33:52.822,2011-07-14 14:43:32.046,Role 2
7,Settle Conditions With Supplier,2011-07-12 13:17:21.09,2011-07-14 16:20:06.803,Role 3
7,Create Purchase Order,2011-07-14 16:20:06.803,2011-07-14 16:22:47.733,Role 3
7,Confirm Purchase Order,2011-07-14 16:22:47.733,2011-07-14 16:23:33.198,Role 2
6,Deliver Goods Services,2011-07-12 12:21:17.435,2011-07-15 13:09:35.391,Role 2
6,Release Purchase Order,2011-07-15 13:09:35.391,2011-07-15 13:10:35.391,Role 1
6,Approve Purchase Order for payment,2011-07-15 13:10:35.391,2011-07-15 13:11:35.391,Role 3
6,Send Invoice,2011-07-15 13:11:35.391,2011-07-15 13:11:35.391,Role 2
6,Release Supplier's Invoice,2011-07-15 13:11:35.391,2011-07-15 13:18:06.46,Role 5
6,Settle Dispute With Supplier,2011-07-15 13:18:06.46,2011-07-15 13:19:32.081,Role 5
6,Authorize Supplier's Invoice payment,2011-07-15 13:19:32.081,2011-07-15 13:19:32.081,Role 5
6,Pay Invoice,2011-07-15 13:19:32.081,2011-07-15 13:24:05.203,Role 5
6,End,2011-07-15 13:24:05.203,2011-07-15 13:24:05.203,SYSTEM
10,Start,2011-07-17 02:42:23.009,2011-07-17 02:42:23.009,SYSTEM
7,Deliver Goods Services,2011-07-14 16:23:33.198,2011-07-18 09:03:40.19,Role 2
7,Release Purchase Order,2011-07-18 09:03:40.19,2011-07-18 09:04:40.19,Role 1
7,Approve Purchase Order for payment,2011-07-18 09:04:40.19,2011-07-18 09:05:40.19,Role 3
7,Send Invoice,2011-07-18 09:05:40.19,2011-07-18 09:05:40.19,Role 2
7,Release Supplier's Invoice,2011-07-18 09:05:40.19,2011-07-18 09:07:14.277,Role 5
10,Analyze Purchase Requisition,2011-07-17 02:42:23.009,2011-07-18 09:14:54.343,Role 4
10,Create Request for Quotation,2011-07-18 09:14:54.343,2011-07-18 09:15:28.423,Role 4
11,Create Purchase Requisition,2011-07-17 04:35:37.638,2011-07-18 09:24:13.988,Role 1
11,Start,2011-07-18 09:24:13.988,2011-07-18 09:24:13.988,SYSTEM
10,Analyze Request for Quotation,2011-07-18 09:15:28.423,2011-07-18 09:24:28.04,Role 3
10,Amend Request for Quotation,2011-07-18 09:24:28.04,2011-07-18 09:25:24.851,Role 1
7,Settle Dispute With Supplier,2011-07-18 09:07:14.277,2011-07-18 09:26:00.46,Role 5
7,Authorize Supplier's Invoice payment,2011-07-18 09:26:00.46,2011-07-18 09:26:00.46,Role 5
11,Analyze Purchase Requisition,2011-07-18 09:24:13.988,2011-07-18 09:30:16.662,Role 4
7,Pay Invoice,2011-07-18 09:26:00.46,2011-07-18 09:33:51.551,Role 5
7,End,2011-07-18 09:33:51.551,2011-07-18 09:33:51.551,SYSTEM
11,Amend Purchase Requisition,2011-07-18 09:30:16.662,2011-07-18 09:59:16.662,Role 1
11,Analyze Purchase Requisition,2011-07-18 09:59:16.662,2011-07-18 10:07:54.172,Role 4
11,Create Request for Quotation,2011-07-18 10:07:54.172,2011-07-18 10:08:58.379,Role 4
11,Analyze Request for Quotation,2011-07-18 10:08:58.379,2011-07-18 10:21:45.113,Role 3
10,Analyze Request for Quotation,2011-07-18 09:25:24.851,2011-07-18 10:24:22.813,Role 3
10,Amend Request for Quotation,2011-07-18 10:24:22.813,2011-07-18 10:27:58.883,Role 1
10,Analyze Request for Quotation,2011-07-18 10:27:58.883,2011-07-18 10:30:12.698,Role 3
10,Amend Request for Quotation,2011-07-18 10:30:12.698,2011-07-18 10:49:19.659,Role 1
10,Analyze Request for Quotation,2011-07-18 10:49:19.659,2011-07-18 10:52:36.675,Role 3
11,Amend Request for Quotation,2011-07-18 10:21:45.113,2011-07-18 10:55:33.469,Role 1
11,Analyze Request for Quotation,2011-07-18 10:55:33.469,2011-07-18 10:55:47.845,Role 3
10,Amend Request for Quotation,2011-07-18 10:52:36.675,2011-07-18 11:04:33.924,Role 1
10,Analyze Request for Quotation,2011-07-18 11:04:33.924,2011-07-18 11:11:44.62,Role 3
10,Amend Request for Quotation,2011-07-18 11:11:44.62,2011-07-18 11:18:08.109,Role 1
10,Analyze Request for Quotation,2011-07-18 11:18:08.109,2011-07-18 11:31:49.872,Role 3
11,Amend Request for Quotation,2011-07-18 10:55:47.845,2011-07-18 11:31:51.291,Role 1
10,Send Request for Quotation to Supplier,2011-07-18 11:31:49.872,2011-07-18 11:34:43.907,Role 3
11,Analyze Request for Quotation,2011-07-18 11:31:51.291,2011-07-18 11:49:11.967,Role 3
11,Amend Request for Quotation,2011-07-18 11:49:11.967,2011-07-18 11:53:38.929,Role 1
11,Analyze Request for Quotation,2011-07-18 11:53:38.929,2011-07-18 12:18:04.534,Role 3
11,Amend Request for Quotation,2011-07-18 12:18:04.534,2011-07-18 12:23:35.613,Role 1
11,Analyze Request for Quotation,2011-07-18 12:23:35.613,2011-07-18 12:33:51.183,Role 3
11,Send Request for Quotation to Supplier,2011-07-18 12:33:51.183,2011-07-18 12:34:31.785,Role 3
9,Settle Conditions With Supplier,2011-07-13 16:59:10.762,2011-07-18 12:43:25.197,Role 3
9,Create Purchase Order,2011-07-18 12:43:25.197,2011-07-18 13:07:40.293,Role 3
9,Confirm Purchase Order,2011-07-18 13:07:40.293,2011-07-18 13:25:07.711,Role 2
11,Create Quotation comparison Map,2011-07-18 12:34:31.785,2011-07-18 13:33:28.062,Role 3
11,Analyze Quotation Comparison Map,2011-07-18 13:33:28.062,2011-07-18 13:36:11.91,Role 1
11,Choose best option,2011-07-18 13:36:11.91,2011-07-18 13:36:11.91,Role 1
10,Create Quotation comparison Map,2011-07-18 11:34:43.907,2011-07-18 13:40:40.539,Role 3
10,Analyze Quotation Comparison Map,2011-07-18 13:40:40.539,2011-07-18 13:43:41.192,Role 1
10,Choose best option,2011-07-18 13:43:41.192,2011-07-18 13:43:41.192,Role 1
12,Start,2011-07-19 05:02:17.861,2011-07-19 05:02:17.861,SYSTEM
12,Analyze Purchase Requisition,2011-07-19 05:02:17.861,2011-07-19 09:05:23.223,Role 4
12,Create Request for Quotation,2011-07-19 09:05:23.223,2011-07-19 09:06:12.507,Role 4
8,Deliver Goods Services,2011-07-14 14:43:32.046,2011-07-19 09:41:11.466,Role 2
8,Release Purchase Order,2011-07-19 09:41:11.466,2011-07-19 09:42:11.466,Role 1
12,Analyze Request for Quotation,2011-07-19 09:06:12.507,2011-07-19 09:46:04.815,Role 3
8,Approve Purchase Order for payment,2011-07-19 09:46:04.815,2011-07-19 09:47:04.815,Role 3
8,Send Invoice,2011-07-19 09:47:04.815,2011-07-19 09:47:04.815,Role 2
8,Release Supplier's Invoice,2011-07-19 09:47:04.815,2011-07-19 09:50:51.737,Role 5
8,Authorize Supplier's Invoice payment,2011-07-19 09:50:51.737,2011-07-19 09:50:51.737,Role 5
8,Pay Invoice,2011-07-19 09:50:51.737,2011-07-19 09:53:54.08,Role 5
8,End,2011-07-19 09:53:54.08,2011-07-19 09:53:54.08,SYSTEM
12,Amend Request for Quotation,2011-07-19 09:46:04.815,2011-07-19 10:16:26.471,Role 1
12,Analyze Request for Quotation,2011-07-19 10:16:26.471,2011-07-19 10:37:47.001,Role 3
12,Amend Request for Quotation,2011-07-19 10:37:47.001,2011-07-19 10:54:36.964,Role 1
12,Analyze Request for Quotation,2011-07-19 10:54:36.964,2011-07-19 11:00:40.472,Role 3
9,Deliver Goods Services,2011-07-18 13:25:07.711,2011-07-19 11:13:33.398,Role 2
9,Release Purchase Order,2011-07-19 11:13:33.398,2011-07-19 11:14:33.398,Role 1
12,Send Request for Quotation to Supplier,2011-07-19 11:00:40.472,2011-07-19 11:27:51.093,Role 3
9,Approve Purchase Order for payment,2011-07-19 11:27:51.093,2011-07-19 11:28:51.093,Role 3
9,Send Invoice,2011-07-19 11:28:51.093,2011-07-19 11:28:51.093,Role 2
9,Release Supplier's Invoice,2011-07-19 11:28:51.093,2011-07-19 11:34:04.977,Role 5
9,Authorize Supplier's Invoice payment,2011-07-19 11:34:04.977,2011-07-19 11:34:04.977,Role 5
9,Pay Invoice,2011-07-19 11:34:04.977,2011-07-19 11:35:49.75,Role 5
9,End,2011-07-19 11:35:49.75,2011-07-19 12:00:00.0,SYSTEM
13,Start,2011-07-19 12:51:54.37,2011-07-19 12:51:54.37,SYSTEM
