caseid,task,start_timestamp,end_timestamp,resource
3,Start,2011-06-29 09:36:01.202,2011-06-29 09:36:01.202,SYSTEM
3,Analyze Purchase Requisition,2011-06-29 09:36:01.202,2011-06-29 09:36:06.16,Role 4
3,Create Request for Quotation,2011-06-29 09:36:06.16,2011-06-29 09:38:35.82,Role 4
3,Analyze Request for Quotation,2011-06-29 09:38:35.82,2011-06-29 10:19:24.665,Role 3
3,Amend Request for Quotation,2011-06-29 10:19:24.665,2011-06-29 10:21:21.264,Role 1
3,Analyze Request for Quotation,2011-06-29 10:21:21.264,2011-06-29 10:47:06.893,Role 3
3,Send Request for Quotation to Supplier,2011-06-29 10:47:06.893,2011-06-29 11:18:23.577,Role 3
4,Create Purchase Requisition,2011-06-30 02:04:16.691,2011-06-30 09:14:26.807,Role 1
4,Start,2011-06-30 09:14:26.807,2011-06-30 09:14:26.807,SYSTEM
4,Analyze Purchase Requisition,2011-06-30 09:14:26.807,2011-06-30 09:25:39.148,Role 4
4,Amend Purchase Requisition,2011-06-30 09:25:39.148,2011-06-30 09:54:39.148,Role 1
4,Analyze Purchase Requisition,2011-06-30 09:54:39.148,2011-06-30 09:57:23.913,Role 4
4,Amend Purchase Requisition,2011-06-30 09:57:23.913,2011-06-30 10:26:23.913,Role 1
4,Analyze Purchase Requisition,2011-06-30 10:26:23.913,2011-06-30 10:26:48.267,Role 4
4,Create Request for Quotation,2011-06-30 10:26:48.267,2011-06-30 10:28:26.836,Role 4
4,Analyze Request for Quotation,2011-06-30 10:28:26.836,2011-06-30 10:48:04.399,Role 3
4,Amend Request for Quotation,2011-06-30 10:48:04.399,2011-06-30 11:06:20.949,Role 1
4,Analyze Request for Quotation,2011-06-30 11:06:20.949,2011-06-30 11:31:27.923,Role 3
4,Amend Request for Quotation,2011-06-30 11:31:27.923,2011-06-30 11:33:22.05,Role 1
4,Analyze Request for Quotation,2011-06-30 11:33:22.05,2011-06-30 11:34:55.274,Role 3
4,Send Request for Quotation to Supplier,2011-06-30 11:34:55.274,2011-06-30 12:11:26.535,Role 3
3,Create Quotation comparison Map,2011-06-29 11:18:23.577,2011-06-30 14:58:04.521,Role 3
3,Analyze Quotation Comparison Map,2011-06-30 14:58:04.521,2011-06-30 15:02:46.079,Role 1
3,Choose best option,2011-06-30 15:02:46.079,2011-06-30 15:02:46.079,Role 1
4,Create Quotation comparison Map,2011-06-30 12:11:26.535,2011-07-01 10:40:37.94,Role 3
4,Analyze Quotation Comparison Map,2011-07-01 10:40:37.94,2011-07-01 11:05:27.936,Role 1
4,Choose best option,2011-07-01 11:05:27.936,2011-07-01 11:05:27.936,Role 1
4,Settle Conditions With Supplier,2011-07-01 11:05:27.936,2011-07-01 14:24:11.226,Role 3
4,Create Purchase Order,2011-07-01 14:24:11.226,2011-07-01 14:34:05.967,Role 3
4,Confirm Purchase Order,2011-07-01 14:34:05.967,2011-07-01 14:37:01.38,Role 2
5,Create Purchase Requisition,2011-07-01 15:29:50.658,2011-07-01 16:01:59.7,Role 1
5,Start,2011-07-01 16:01:59.7,2011-07-01 16:01:59.7,SYSTEM
5,Analyze Purchase Requisition,2011-07-01 16:01:59.7,2011-07-01 16:04:35.151,Role 4
5,Create Request for Quotation,2011-07-01 16:04:35.151,2011-07-01 16:07:43.179,Role 4
5,Analyze Request for Quotation,2011-07-01 16:07:43.179,2011-07-01 16:16:03.072,Role 3
5,Amend Request for Quotation,2011-07-01 16:16:03.072,2011-07-01 16:19:34.578,Role 1
5,Analyze Request for Quotation,2011-07-01 16:19:34.578,2011-07-01 16:25:57.348,Role 3
5,Send Request for Quotation to Supplier,2011-07-01 16:25:57.348,2011-07-01 16:31:04.515,Role 3
5,Create Quotation comparison Map,2011-07-01 16:31:04.515,2011-07-01 16:44:43.576,Role 3
5,Analyze Quotation Comparison Map,2011-07-01 16:44:43.576,2011-07-01 16:49:00.697,Role 1
5,Choose best option,2011-07-01 16:49:00.697,2011-07-01 16:49:00.697,Role 1
6,Create Purchase Requisition,2011-07-01 17:43:20.493,2011-07-04 09:41:38.328,Role 1
6,Start,2011-07-04 09:41:38.328,2011-07-04 09:41:38.328,SYSTEM
6,Create Purchase Requisition,2011-07-04 09:41:38.328,2011-07-04 10:16:25.362,Role 1
6,Start,2011-07-04 10:16:25.362,2011-07-04 10:16:25.362,SYSTEM
6,Analyze Purchase Requisition,2011-07-04 10:16:25.362,2011-07-04 10:16:40.645,Role 4
3,Settle Conditions With Supplier,2011-06-30 15:02:46.079,2011-07-04 10:43:00.845,Role 3
6,Amend Purchase Requisition,2011-07-04 10:16:40.645,2011-07-04 10:45:40.645,Role 1
6,Analyze Purchase Requisition,2011-07-04 10:45:40.645,2011-07-04 10:48:07.813,Role 4
3,Create Purchase Order,2011-07-04 10:43:00.845,2011-07-04 11:04:07.989,Role 3
5,Settle Conditions With Supplier,2011-07-01 16:49:00.697,2011-07-04 11:17:06.396,Role 3
6,Amend Purchase Requisition,2011-07-04 10:48:07.813,2011-07-04 11:17:07.813,Role 1
6,Analyze Purchase Requisition,2011-07-04 11:17:07.813,2011-07-04 11:21:56.326,Role 4
0,Deliver Goods Services,2011-06-22 14:00:23.036,2011-07-04 11:23:21.817,Role 2
0,Release Purchase Order,2011-07-04 11:23:21.817,2011-07-04 11:24:21.817,Role 1
3,Confirm Purchase Order,2011-07-04 11:04:07.989,2011-07-04 11:25:03.542,Role 2
0,Approve Purchase Order for payment,2011-07-04 11:24:21.817,2011-07-04 11:25:21.817,Role 3
0,Send Invoice,2011-07-04 11:25:21.817,2011-07-04 11:25:21.817,Role 2
5,Create Purchase Order,2011-07-04 11:17:06.396,2011-07-04 11:27:54.605,Role 3
5,Confirm Purchase Order,2011-07-04 11:27:54.605,2011-07-04 11:31:40.012,Role 2
0,Release Supplier's Invoice,2011-07-04 11:25:21.817,2011-07-04 11:33:22.28,Role 5
0,Authorize Supplier's Invoice payment,2011-07-04 11:33:22.28,2011-07-04 11:33:22.28,Role 5
0,Pay Invoice,2011-07-04 11:33:22.28,2011-07-04 11:39:40.815,Role 5
0,End,2011-07-04 11:39:40.815,2011-07-04 11:39:40.815,SYSTEM
6,Amend Purchase Requisition,2011-07-04 11:21:56.326,2011-07-04 11:50:56.326,Role 1
6,Analyze Purchase Requisition,2011-07-04 11:50:56.326,2011-07-04 12:02:08.765,Role 4
6,Amend Purchase Requisition,2011-07-04 12:02:08.765,2011-07-04 12:31:08.765,Role 1
6,Analyze Purchase Requisition,2011-07-04 12:31:08.765,2011-07-04 12:33:16.227,Role 4
6,Amend Purchase Requisition,2011-07-04 12:33:16.227,2011-07-04 13:02:16.227,Role 1
6,Analyze Purchase Requisition,2011-07-04 13:02:16.227,2011-07-04 13:03:42.313,Role 4
6,Amend Purchase Requisition,2011-07-04 13:03:42.313,2011-07-04 13:32:42.313,Role 1
6,Analyze Purchase Requisition,2011-07-04 13:32:42.313,2011-07-04 13:39:42.749,Role 4
6,Create Request for Quotation,2011-07-04 13:39:42.749,2011-07-04 13:44:37.345,Role 4
6,Analyze Request for Quotation,2011-07-04 13:44:37.345,2011-07-04 13:52:34.117,Role 3
6,Send Request for Quotation to Supplier,2011-07-04 13:52:34.117,2011-07-04 14:09:56.784,Role 3
4,Deliver Goods Services,2011-07-01 14:37:01.38,2011-07-04 14:12:20.979,Role 2
4,Release Purchase Order,2011-07-04 14:12:20.979,2011-07-04 14:13:20.979,Role 1
4,Approve Purchase Order for payment,2011-07-04 14:13:20.979,2011-07-04 14:14:20.979,Role 3
4,Send Invoice,2011-07-04 14:14:20.979,2011-07-04 14:14:20.979,Role 2
4,Release Supplier's Invoice,2011-07-04 14:14:20.979,2011-07-04 14:17:58.724,Role 5
4,Authorize Supplier's Invoice payment,2011-07-04 14:17:58.724,2011-07-04 14:17:58.724,Role 5
4,Pay Invoice,2011-07-04 14:17:58.724,2011-07-04 14:32:04.738,Role 5
4,End,2011-07-04 14:32:04.738,2011-07-04 14:32:04.738,SYSTEM
6,Create Quotation comparison Map,2011-07-04 14:09:56.784,2011-07-04 15:49:28.336,Role 3
6,Analyze Quotation Comparison Map,2011-07-04 15:49:28.336,2011-07-04 15:58:28.854,Role 1
6,Choose best option,2011-07-04 15:58:28.854,2011-07-04 15:58:28.854,Role 1
6,Settle Conditions With Supplier,2011-07-04 15:58:28.854,2011-07-05 09:10:34.525,Role 3
6,Create Purchase Order,2011-07-05 09:10:34.525,2011-07-05 09:20:31.469,Role 3
6,Confirm Purchase Order,2011-07-05 09:20:31.469,2011-07-05 09:27:46.623,Role 2
3,Deliver Goods Services,2011-07-04 11:25:03.542,2011-07-05 10:04:42.692,Role 2
3,Release Purchase Order,2011-07-05 10:04:42.692,2011-07-05 10:05:42.692,Role 1
3,Approve Purchase Order for payment,2011-07-05 10:05:42.692,2011-07-05 10:06:42.692,Role 3
3,Send Invoice,2011-07-05 10:06:42.692,2011-07-05 10:06:42.692,Role 2
3,Release Supplier's Invoice,2011-07-05 10:06:42.692,2011-07-05 10:14:34.243,Role 5
3,Authorize Supplier's Invoice payment,2011-07-05 10:14:34.243,2011-07-05 10:14:34.243,Role 5
3,Pay Invoice,2011-07-05 10:14:34.243,2011-07-05 10:23:21.375,Role 5
3,End,2011-07-05 10:23:21.375,2011-07-05 10:23:21.375,SYSTEM
1,Deliver Goods Services,2011-06-28 15:14:53.74,2011-07-05 11:11:32.747,Role 2
1,Release Purchase Order,2011-07-05 11:11:32.747,2011-07-05 11:12:32.747,Role 1
1,Approve Purchase Order for payment,2011-07-05 11:12:32.747,2011-07-05 11:13:32.747,Role 3
1,Send Invoice,2011-07-05 11:13:32.747,2011-07-05 11:13:32.747,Role 2
1,Release Supplier's Invoice,2011-07-05 11:13:32.747,2011-07-05 11:20:10.136,Role 5
1,Settle Dispute With Supplier,2011-07-05 11:20:10.136,2011-07-05 11:21:58.11,Role 5
1,Authorize Supplier's Invoice payment,2011-07-05 11:21:58.11,2011-07-05 11:21:58.11,Role 5
1,Pay Invoice,2011-07-05 11:21:58.11,2011-07-05 11:22:17.564,Role 5
1,End,2011-07-05 11:22:17.564,2011-07-05 11:22:17.564,SYSTEM
7,Create Purchase Requisition,2011-07-05 15:21:01.936,2011-07-05 15:45:36.233,Role 1
7,Start,2011-07-05 15:45:36.233,2011-07-05 15:45:36.233,SYSTEM
7,Analyze Purchase Requisition,2011-07-05 15:45:36.233,2011-07-05 15:51:41.314,Role 4
7,Create Request for Quotation,2011-07-05 15:51:41.314,2011-07-05 15:52:42.964,Role 4
7,Analyze Request for Quotation,2011-07-05 15:52:42.964,2011-07-05 16:24:39.251,Role 3
7,Send Request for Quotation to Supplier,2011-07-05 16:24:39.251,2011-07-05 16:36:58.8,Role 3
5,Deliver Goods Services,2011-07-04 11:31:40.012,2011-07-06 12:12:37.131,Role 2
5,Release Purchase Order,2011-07-06 12:12:37.131,2011-07-06 12:13:37.131,Role 1
5,Approve Purchase Order for payment,2011-07-06 12:13:37.131,2011-07-06 12:14:37.131,Role 3
5,Send Invoice,2011-07-06 12:14:37.131,2011-07-06 12:14:37.131,Role 2
5,Release Supplier's Invoice,2011-07-06 12:14:37.131,2011-07-06 12:34:32.388,Role 5
5,Settle Dispute With Supplier,2011-07-06 12:34:32.388,2011-07-06 12:39:13.16,Role 5
5,Authorize Supplier's Invoice payment,2011-07-06 12:39:13.16,2011-07-06 12:39:13.16,Role 5
5,Pay Invoice,2011-07-06 12:39:13.16,2011-07-06 12:40:21.331,Role 5
5,End,2011-07-06 12:40:21.331,2011-07-06 12:40:21.331,SYSTEM
8,Start,2011-07-07 02:12:44.272,2011-07-07 02:12:44.272,SYSTEM
2,Deliver Goods Services,2011-06-28 15:52:42.987,2011-07-07 09:40:01.734,Role 2
2,Release Purchase Order,2011-07-07 09:40:01.734,2011-07-07 09:41:01.734,Role 1
2,Approve Purchase Order for payment,2011-07-07 09:41:01.734,2011-07-07 09:42:01.734,Role 3
2,Send Invoice,2011-07-07 09:42:01.734,2011-07-07 09:42:01.734,Role 2
2,Release Supplier's Invoice,2011-07-07 09:42:01.734,2011-07-07 09:47:47.355,Role 5
2,Authorize Supplier's Invoice payment,2011-07-07 09:47:47.355,2011-07-07 09:47:47.355,Role 5
2,Pay Invoice,2011-07-07 09:47:47.355,2011-07-07 09:49:20.769,Role 5
2,End,2011-07-07 09:49:20.769,2011-07-07 09:49:20.769,SYSTEM
8,Create Purchase Requisition,2011-07-07 02:12:44.272,2011-07-07 10:07:48.401,Role 1
8,Start,2011-07-07 10:07:48.401,2011-07-07 12:00:00.0,SYSTEM
8,Create Purchase Requisition,2011-07-07 12:00:00.0,2011-07-07 12:07:24.719,Role 1
8,Start,2011-07-07 12:07:24.719,2011-07-07 12:07:24.719,SYSTEM
8,Create Purchase Requisition,2011-07-07 12:07:24.719,2011-07-07 12:07:59.694,Role 1
8,Start,2011-07-07 12:07:59.694,2011-07-07 12:07:59.694,SYSTEM
8,Create Purchase Requisition,2011-07-07 12:07:59.694,2011-07-07 12:16:34.237,Role 1
8,Start,2011-07-07 12:16:34.237,2011-07-07 12:16:34.237,SYSTEM
8,Create Purchase Requisition,2011-07-07 12:16:34.237,2011-07-07 12:18:19.529,Role 1
8,Start,2011-07-07 12:18:19.529,2011-07-07 12:18:19.529,SYSTEM
8,Analyze Purchase Requisition,2011-07-07 12:18:19.529,2011-07-07 12:22:54.819,Role 4
8,Create Request for Quotation,2011-07-07 12:22:54.819,2011-07-07 12:24:18.966,Role 4
8,Analyze Request for Quotation,2011-07-07 12:24:18.966,2011-07-07 12:56:16.684,Role 3
8,Amend Request for Quotation,2011-07-07 12:56:16.684,2011-07-07 12:57:54.653,Role 1
8,Analyze Request for Quotation,2011-07-07 12:57:54.653,2011-07-07 14:00:17.279,Role 3
6,Deliver Goods Services,2011-07-05 09:27:46.623,2011-07-07 14:06:48.58,Role 2
6,Release Purchase Order,2011-07-07 14:06:48.58,2011-07-07 14:07:48.58,Role 1
6,Approve Purchase Order for payment,2011-07-07 14:07:48.58,2011-07-07 14:08:48.58,Role 3
6,Send Invoice,2011-07-07 14:08:48.58,2011-07-07 14:08:48.58,Role 2
6,Release Supplier's Invoice,2011-07-07 14:08:48.58,2011-07-07 14:10:34.857,Role 5
8,Amend Request for Quotation,2011-07-07 14:00:17.279,2011-07-07 14:12:55.076,Role 1
6,Settle Dispute With Supplier,2011-07-07 14:10:34.857,2011-07-07 15:21:52.68,Role 5
6,Authorize Supplier's Invoice payment,2011-07-07 15:21:52.68,2011-07-07 15:21:52.68,Role 5
8,Analyze Request for Quotation,2011-07-07 14:12:55.076,2011-07-07 15:38:39.501,Role 3
6,Pay Invoice,2011-07-07 15:21:52.68,2011-07-07 15:38:49.516,Role 5
8,Send Request for Quotation to Supplier,2011-07-07 15:38:39.501,2011-07-07 16:02:59.267,Role 3
8,Create Quotation comparison Map,2011-07-07 16:02:59.267,2011-07-08 09:45:42.694,Role 3
8,Analyze Quotation Comparison Map,2011-07-08 09:45:42.694,2011-07-08 09:57:15.507,Role 1
8,Choose best option,2011-07-08 09:57:15.507,2011-07-08 09:57:15.507,Role 1
8,Settle Conditions With Supplier,2011-07-08 09:57:15.507,2011-07-08 11:36:10.091,Role 3
8,Create Purchase Order,2011-07-08 11:36:10.091,2011-07-08 11:39:36.725,Role 3
8,Confirm Purchase Order,2011-07-08 11:39:36.725,2011-07-08 11:40:44.123,Role 2
6,End,2011-07-07 15:38:49.516,2011-07-08 12:00:00.0,SYSTEM
7,Create Quotation comparison Map,2011-07-05 16:36:58.8,2011-07-08 13:44:03.263,Role 3
7,Analyze Quotation Comparison Map,2011-07-08 13:44:03.263,2011-07-08 13:49:30.91,Role 1
7,Choose best option,2011-07-08 13:49:30.91,2011-07-08 13:49:30.91,Role 1
7,Settle Conditions With Supplier,2011-07-08 13:49:30.91,2011-07-11 14:26:58.686,Role 3
7,Create Purchase Order,2011-07-11 14:26:58.686,2011-07-11 14:26:59.621,Role 3
7,Confirm Purchase Order,2011-07-11 14:26:59.621,2011-07-11 14:40:10.99,Role 2
9,Start,2011-07-12 13:24:44.112,2011-07-12 13:24:44.112,SYSTEM
9,Create Purchase Requisition,2011-07-12 13:24:44.112,2011-07-12 13:27:16.151,Role 1
9,Start,2011-07-12 13:27:16.151,2011-07-12 13:27:16.151,SYSTEM
9,Create Purchase Requisition,2011-07-12 13:27:16.151,2011-07-12 13:42:01.648,Role 1
9,Start,2011-07-12 13:42:01.648,2011-07-12 13:42:01.648,SYSTEM
9,Analyze Purchase Requisition,2011-07-12 13:42:01.648,2011-07-12 13:45:11.129,Role 4
9,Amend Purchase Requisition,2011-07-12 13:45:11.129,2011-07-12 14:14:11.129,Role 1
9,Analyze Purchase Requisition,2011-07-12 14:14:11.129,2011-07-12 14:16:26.977,Role 4
9,Amend Purchase Requisition,2011-07-12 14:16:26.977,2011-07-12 14:45:26.977,Role 1
9,Analyze Purchase Requisition,2011-07-12 14:45:26.977,2011-07-12 14:50:26.841,Role 4
9,Amend Purchase Requisition,2011-07-12 14:50:26.841,2011-07-12 15:19:26.841,Role 1
9,Analyze Purchase Requisition,2011-07-12 15:19:26.841,2011-07-12 15:23:43.525,Role 4
9,Amend Purchase Requisition,2011-07-12 15:23:43.525,2011-07-12 15:52:43.525,Role 1
9,Analyze Purchase Requisition,2011-07-12 15:52:43.525,2011-07-12 15:55:46.911,Role 4
9,Create Request for Quotation,2011-07-12 15:55:46.911,2011-07-12 15:56:48.588,Role 4
9,Analyze Request for Quotation,2011-07-12 15:56:48.588,2011-07-12 16:08:18.086,Role 3
9,Amend Request for Quotation,2011-07-12 16:08:18.086,2011-07-12 16:17:11.337,Role 1
9,Analyze Request for Quotation,2011-07-12 16:17:11.337,2011-07-12 16:19:57.51,Role 3
9,Send Request for Quotation to Supplier,2011-07-12 16:19:57.51,2011-07-12 16:34:06.955,Role 3
10,Start,2011-07-12 23:34:31.554,2011-07-12 23:34:31.554,SYSTEM
11,Start,2011-07-13 03:23:11.014,2011-07-13 03:23:11.014,SYSTEM
10,Create Purchase Requisition,2011-07-12 23:34:31.554,2011-07-13 09:00:19.529,Role 1
9,Create Quotation comparison Map,2011-07-12 16:34:06.955,2011-07-13 09:20:17.263,Role 3
9,Analyze Quotation Comparison Map,2011-07-13 09:20:17.263,2011-07-13 09:21:23.284,Role 1
9,Choose best option,2011-07-13 09:21:23.284,2011-07-13 09:21:23.284,Role 1
11,Create Purchase Requisition,2011-07-13 03:23:11.014,2011-07-13 09:21:30.774,Role 1
10,Start,2011-07-13 09:00:19.529,2011-07-13 14:00:00.0,SYSTEM
11,Start,2011-07-13 09:21:30.774,2011-07-13 14:00:00.0,SYSTEM
11,Analyze Purchase Requisition,2011-07-13 14:00:00.0,2011-07-13 14:01:12.842,Role 4
10,Analyze Purchase Requisition,2011-07-13 14:00:00.0,2011-07-13 14:01:33.954,Role 4
10,Create Request for Quotation,2011-07-13 14:01:33.954,2011-07-13 14:02:57.387,Role 4
11,Create Request for Quotation,2011-07-13 14:01:12.842,2011-07-13 14:08:19.359,Role 4
11,Analyze Request for Quotation,2011-07-13 14:08:19.359,2011-07-13 14:28:33.121,Role 3
11,Amend Request for Quotation,2011-07-13 14:28:33.121,2011-07-13 14:31:03.812,Role 1
10,Analyze Request for Quotation,2011-07-13 14:02:57.387,2011-07-13 14:36:30.176,Role 3
7,Deliver Goods Services,2011-07-11 14:40:10.99,2011-07-13 14:53:22.955,Role 2
7,Release Purchase Order,2011-07-13 14:53:22.955,2011-07-13 14:54:22.955,Role 1
7,Approve Purchase Order for payment,2011-07-13 14:54:22.955,2011-07-13 14:55:22.955,Role 3
7,Send Invoice,2011-07-13 14:55:22.955,2011-07-13 14:55:22.955,Role 2
10,Amend Request for Quotation,2011-07-13 14:36:30.176,2011-07-13 15:01:36.068,Role 1
10,Analyze Request for Quotation,2011-07-13 15:01:36.068,2011-07-13 15:09:38.331,Role 3
7,Release Supplier's Invoice,2011-07-13 14:55:22.955,2011-07-13 15:14:54.885,Role 5
7,Authorize Supplier's Invoice payment,2011-07-13 15:14:54.885,2011-07-13 15:14:54.885,Role 5
7,Pay Invoice,2011-07-13 15:14:54.885,2011-07-13 15:23:25.71,Role 5
11,Analyze Request for Quotation,2011-07-13 14:31:03.812,2011-07-13 15:33:42.04,Role 3
10,Amend Request for Quotation,2011-07-13 15:09:38.331,2011-07-13 15:34:12.377,Role 1
11,Amend Request for Quotation,2011-07-13 15:33:42.04,2011-07-13 15:48:11.874,Role 1
10,Analyze Request for Quotation,2011-07-13 15:34:12.377,2011-07-13 15:51:12.217,Role 3
10,Amend Request for Quotation,2011-07-13 15:51:12.217,2011-07-13 15:52:02.785,Role 1
10,Analyze Request for Quotation,2011-07-13 15:52:02.785,2011-07-13 16:29:22.168,Role 3
10,Send Request for Quotation to Supplier,2011-07-13 16:29:22.168,2011-07-13 16:44:28.096,Role 3
11,Analyze Request for Quotation,2011-07-13 15:48:11.874,2011-07-13 16:44:30.655,Role 3
11,Amend Request for Quotation,2011-07-13 16:44:30.655,2011-07-13 16:44:47.309,Role 1
7,End,2011-07-13 15:23:25.71,2011-07-13 19:00:00.0,SYSTEM
11,Analyze Request for Quotation,2011-07-13 16:44:47.309,2011-07-14 09:11:22.972,Role 3
11,Amend Request for Quotation,2011-07-14 09:11:22.972,2011-07-14 09:24:33.488,Role 1
11,Analyze Request for Quotation,2011-07-14 09:24:33.488,2011-07-14 09:34:20.058,Role 3
11,Send Request for Quotation to Supplier,2011-07-14 09:34:20.058,2011-07-14 09:40:37.88,Role 3
10,Create Quotation comparison Map,2011-07-13 16:44:28.096,2011-07-14 12:37:43.962,Role 3
10,Analyze Quotation Comparison Map,2011-07-14 12:37:43.962,2011-07-14 12:41:45.156,Role 1
10,Choose best option,2011-07-14 12:41:45.156,2011-07-14 12:41:45.156,Role 1
10,Settle Conditions With Supplier,2011-07-14 12:41:45.156,2011-07-14 13:57:16.421,Role 3
10,Create Purchase Order,2011-07-14 13:57:16.421,2011-07-14 14:11:37.985,Role 3
10,Confirm Purchase Order,2011-07-14 14:11:37.985,2011-07-14 14:52:09.049,Role 2
11,Create Quotation comparison Map,2011-07-14 09:40:37.88,2011-07-14 15:44:38.575,Role 3
11,Analyze Quotation Comparison Map,2011-07-14 15:44:38.575,2011-07-14 15:47:04.161,Role 1
11,Choose best option,2011-07-14 15:47:04.161,2011-07-14 15:47:04.161,Role 1
9,Settle Conditions With Supplier,2011-07-13 09:21:23.284,2011-07-15 15:13:33.242,Role 3
9,Create Purchase Order,2011-07-15 15:13:33.242,2011-07-15 15:20:25.691,Role 3
9,Confirm Purchase Order,2011-07-15 15:20:25.691,2011-07-15 15:20:33.617,Role 2
11,Settle Conditions With Supplier,2011-07-14 15:47:04.161,2011-07-18 12:52:11.964,Role 3
11,Create Purchase Order,2011-07-18 12:52:11.964,2011-07-18 12:55:02.488,Role 3
11,Confirm Purchase Order,2011-07-18 12:55:02.488,2011-07-18 13:07:44.278,Role 2
12,Start,2011-07-19 04:06:46.063,2011-07-19 04:06:46.063,SYSTEM
12,Analyze Purchase Requisition,2011-07-19 04:06:46.063,2011-07-19 09:00:46.481,Role 4
