caseid,task,start_timestamp,end_timestamp,resource
2,Choose best option,2011-06-21 14:23:24.237,2011-06-21 14:23:24.237,Role 1
3,Create Quotation comparison Map,2011-06-21 12:30:21.182,2011-06-21 14:50:34.701,Role 3
3,Analyze Quotation Comparison Map,2011-06-21 14:50:34.701,2011-06-21 15:41:20.153,Role 1
3,Choose best option,2011-06-21 15:41:20.153,2011-06-21 15:41:20.153,Role 1
2,Settle Conditions With Supplier,2011-06-21 14:50:34.701,2011-06-22 09:32:43.501,Role 3
0,Settle Conditions With Supplier,2011-06-21 14:22:56.092,2011-06-22 14:12:41.058,Role 3
2,Create Purchase Order,2011-06-22 14:12:41.058,2011-06-22 14:40:00.864,Role 3
0,Create Purchase Order,2011-06-22 14:40:00.864,2011-06-22 14:46:27.15,Role 3
2,Confirm Purchase Order,2011-06-22 14:40:00.864,2011-06-22 14:55:46.232,Role 2
3,Settle Conditions With Supplier,2011-06-22 09:32:43.501,2011-06-22 15:28:17.092,Role 3
0,Confirm Purchase Order,2011-06-22 14:46:27.15,2011-06-22 15:36:31.879,Role 2
3,Create Purchase Order,2011-06-22 15:28:17.092,2011-06-22 15:48:30.045,Role 3
3,Confirm Purchase Order,2011-06-22 15:48:30.045,2011-06-22 16:09:33.517,Role 2
4,Start,2011-06-23 06:44:29.231,2011-06-23 06:44:29.231,SYSTEM
4,Analyze Purchase Requisition,2011-06-23 06:44:29.231,2011-06-23 09:04:04.984,Role 4
4,Create Request for Quotation,2011-06-23 09:04:04.984,2011-06-23 09:05:01.06,Role 4
4,Analyze Request for Quotation,2011-06-23 09:05:01.06,2011-06-23 09:14:33.32,Role 3
4,Amend Request for Quotation,2011-06-23 09:14:33.32,2011-06-23 09:24:55.287,Role 1
4,Analyze Request for Quotation,2011-06-23 09:24:55.287,2011-06-23 09:29:30.057,Role 3
4,Send Request for Quotation to Supplier,2011-06-23 09:29:30.057,2011-06-23 09:40:26.277,Role 3
4,Create Quotation comparison Map,2011-06-23 09:40:26.277,2011-06-23 11:03:57.453,Role 3
4,Analyze Quotation Comparison Map,2011-06-23 11:03:57.453,2011-06-23 11:06:42.088,Role 1
4,Choose best option,2011-06-23 11:06:42.088,2011-06-23 11:06:42.088,Role 1
5,Create Purchase Requisition,2011-06-23 14:56:31.969,2011-06-23 15:24:15.606,Role 1
5,Start,2011-06-23 15:24:15.606,2011-06-23 15:24:15.606,SYSTEM
5,Create Purchase Requisition,2011-06-23 15:24:15.606,2011-06-23 15:26:16.631,Role 1
2,Deliver Goods Services,2011-06-22 14:55:46.232,2011-06-24 10:16:10.244,Role 2
2,Release Purchase Order,2011-06-24 10:16:10.244,2011-06-24 10:17:10.244,Role 1
2,Approve Purchase Order for payment,2011-06-24 10:17:10.244,2011-06-24 10:18:10.244,Role 3
2,Send Invoice,2011-06-24 10:18:10.244,2011-06-24 10:18:10.244,Role 2
2,Release Supplier's Invoice,2011-06-24 10:18:10.244,2011-06-24 10:26:10.55,Role 5
2,Settle Dispute With Supplier,2011-06-24 10:26:10.55,2011-06-24 11:28:06.233,Role 5
2,Authorize Supplier's Invoice payment,2011-06-24 11:28:06.233,2011-06-24 11:28:06.233,Role 5
2,Pay Invoice,2011-06-24 11:28:06.233,2011-06-24 11:30:13.948,Role 5
2,End,2011-06-24 11:30:13.948,2011-06-24 12:00:00.0,SYSTEM
5,Start,2011-06-23 15:26:16.631,2011-06-24 12:00:00.0,SYSTEM
5,Create Purchase Requisition,2011-06-24 12:00:00.0,2011-06-24 12:40:38.868,Role 1
5,Start,2011-06-24 12:40:38.868,2011-06-24 12:40:38.868,SYSTEM
5,Create Purchase Requisition,2011-06-24 12:40:38.868,2011-06-24 14:06:02.758,Role 1
5,Start,2011-06-24 14:06:02.758,2011-06-24 15:00:00.0,SYSTEM
5,Create Purchase Requisition,2011-06-24 15:00:00.0,2011-06-24 15:12:42.107,Role 1
5,Start,2011-06-24 15:12:42.107,2011-06-24 15:12:42.107,SYSTEM
3,Deliver Goods Services,2011-06-22 16:09:33.517,2011-06-24 16:39:55.528,Role 2
3,Release Purchase Order,2011-06-24 16:39:55.528,2011-06-24 16:40:55.528,Role 1
3,Approve Purchase Order for payment,2011-06-24 16:40:55.528,2011-06-24 16:41:55.528,Role 3
3,Send Invoice,2011-06-24 16:41:55.528,2011-06-24 16:41:55.528,Role 2
3,Release Supplier's Invoice,2011-06-24 16:41:55.528,2011-06-24 16:46:41.929,Role 5
3,Authorize Supplier's Invoice payment,2011-06-24 16:46:41.929,2011-06-24 16:46:41.929,Role 5
3,Pay Invoice,2011-06-24 16:46:41.929,2011-06-24 16:56:26.469,Role 5
3,End,2011-06-24 16:56:26.469,2011-06-24 17:00:00.0,SYSTEM
6,Start,2011-06-26 20:09:01.805,2011-06-26 20:09:01.805,SYSTEM
5,Create Purchase Requisition,2011-06-24 15:12:42.107,2011-06-27 09:00:26.452,Role 1
5,Start,2011-06-27 09:00:26.452,2011-06-27 09:00:26.452,SYSTEM
1,Settle Conditions With Supplier,2011-06-21 14:10:55.497,2011-06-27 09:30:09.375,Role 3
1,Create Purchase Order,2011-06-27 09:30:09.375,2011-06-27 09:33:02.459,Role 3
1,Confirm Purchase Order,2011-06-27 09:33:02.459,2011-06-27 09:38:18.809,Role 2
5,Create Purchase Requisition,2011-06-27 09:00:26.452,2011-06-27 09:52:22.832,Role 1
6,Create Purchase Requisition,2011-06-26 20:09:01.805,2011-06-27 10:09:20.381,Role 1
5,Start,2011-06-27 09:52:22.832,2011-06-27 12:00:00.0,SYSTEM
6,Start,2011-06-27 10:09:20.381,2011-06-27 12:00:00.0,SYSTEM
5,Analyze Purchase Requisition,2011-06-27 12:00:00.0,2011-06-27 12:03:39.146,Role 4
6,Analyze Purchase Requisition,2011-06-27 12:00:00.0,2011-06-27 12:12:05.069,Role 4
6,Create Request for Quotation,2011-06-27 12:12:05.069,2011-06-27 12:14:01.439,Role 4
6,Analyze Request for Quotation,2011-06-27 12:14:01.439,2011-06-27 12:14:57.51,Role 3
6,Amend Request for Quotation,2011-06-27 12:14:57.51,2011-06-27 12:29:07.881,Role 1
5,Amend Purchase Requisition,2011-06-27 12:03:39.146,2011-06-27 12:32:39.146,Role 1
5,Analyze Purchase Requisition,2011-06-27 12:32:39.146,2011-06-27 12:35:24.815,Role 4
6,Analyze Request for Quotation,2011-06-27 12:29:07.881,2011-06-27 12:50:03.268,Role 3
5,Amend Purchase Requisition,2011-06-27 12:35:24.815,2011-06-27 13:04:24.815,Role 1
5,Analyze Purchase Requisition,2011-06-27 13:04:24.815,2011-06-27 13:19:29.681,Role 4
5,Create Request for Quotation,2011-06-27 13:19:29.681,2011-06-27 13:20:38.631,Role 4
5,Analyze Request for Quotation,2011-06-27 13:20:38.631,2011-06-27 13:35:51.096,Role 3
5,Amend Request for Quotation,2011-06-27 13:35:51.096,2011-06-27 13:36:47.203,Role 1
5,Analyze Request for Quotation,2011-06-27 13:36:47.203,2011-06-27 13:53:30.448,Role 3
6,Send Request for Quotation to Supplier,2011-06-27 12:50:03.268,2011-06-27 13:58:05.96,Role 3
5,Send Request for Quotation to Supplier,2011-06-27 13:53:30.448,2011-06-27 14:22:13.249,Role 3
6,Create Quotation comparison Map,2011-06-27 13:58:05.96,2011-06-27 14:24:06.546,Role 3
5,Create Quotation comparison Map,2011-06-27 14:22:13.249,2011-06-27 14:41:15.855,Role 3
1,Deliver Goods Services,2011-06-27 09:38:18.809,2011-06-27 14:42:25.065,Role 2
1,Release Purchase Order,2011-06-27 14:42:25.065,2011-06-27 14:43:25.065,Role 1
5,Analyze Quotation Comparison Map,2011-06-27 14:41:15.855,2011-06-27 14:43:48.07,Role 1
5,Choose best option,2011-06-27 14:43:48.07,2011-06-27 14:43:48.07,Role 1
1,Approve Purchase Order for payment,2011-06-27 14:43:25.065,2011-06-27 14:44:25.065,Role 3
1,Send Invoice,2011-06-27 14:44:25.065,2011-06-27 14:44:25.065,Role 2
1,Release Supplier's Invoice,2011-06-27 14:44:25.065,2011-06-27 14:48:08.417,Role 5
6,Analyze Quotation Comparison Map,2011-06-27 14:24:06.546,2011-06-27 14:48:59.067,Role 1
6,Choose best option,2011-06-27 14:48:59.067,2011-06-27 14:48:59.067,Role 1
1,Settle Dispute With Supplier,2011-06-27 14:48:08.417,2011-06-27 16:24:57.442,Role 5
1,Authorize Supplier's Invoice payment,2011-06-27 16:24:57.442,2011-06-27 16:24:57.442,Role 5
1,Pay Invoice,2011-06-27 16:24:57.442,2011-06-27 16:36:02.016,Role 5
1,End,2011-06-27 16:36:02.016,2011-06-27 16:36:02.016,SYSTEM
6,Settle Conditions With Supplier,2011-06-27 14:48:59.067,2011-06-28 16:10:51.582,Role 3
5,Settle Conditions With Supplier,2011-06-27 14:43:48.07,2011-06-28 16:15:25.873,Role 3
6,Create Purchase Order,2011-06-28 16:10:51.582,2011-06-28 16:15:27.797,Role 3
5,Create Purchase Order,2011-06-28 16:15:25.873,2011-06-28 16:16:46.651,Role 3
5,Confirm Purchase Order,2011-06-28 16:16:46.651,2011-06-28 16:17:11.412,Role 2
6,Confirm Purchase Order,2011-06-28 16:15:27.797,2011-06-28 16:27:04.59,Role 2
5,Deliver Goods Services,2011-06-28 16:17:11.412,2011-06-29 13:14:46.48,Role 2
5,Release Purchase Order,2011-06-29 13:14:46.48,2011-06-29 13:15:46.48,Role 1
5,Approve Purchase Order for payment,2011-06-29 13:15:46.48,2011-06-29 13:16:46.48,Role 3
5,Send Invoice,2011-06-29 13:16:46.48,2011-06-29 13:16:46.48,Role 2
5,Release Supplier's Invoice,2011-06-29 13:16:46.48,2011-06-29 13:19:39.678,Role 5
5,Authorize Supplier's Invoice payment,2011-06-29 13:19:39.678,2011-06-29 13:19:39.678,Role 5
5,Pay Invoice,2011-06-29 13:19:39.678,2011-06-29 13:42:18.401,Role 5
5,End,2011-06-29 13:42:18.401,2011-06-29 13:42:18.401,SYSTEM
4,Settle Conditions With Supplier,2011-06-23 11:06:42.088,2011-06-29 13:48:40.322,Role 3
4,Create Purchase Order,2011-06-29 13:48:40.322,2011-06-29 13:53:37.669,Role 3
4,Confirm Purchase Order,2011-06-29 13:53:37.669,2011-06-29 14:01:19.061,Role 2
7,Start,2011-06-29 21:55:06.253,2011-06-29 21:55:06.253,SYSTEM
8,Start,2011-06-30 03:28:36.357,2011-06-30 03:28:36.357,SYSTEM
9,Create Purchase Requisition,2011-06-30 03:57:38.736,2011-06-30 09:07:53.678,Role 1
7,Analyze Purchase Requisition,2011-06-29 21:55:06.253,2011-06-30 09:40:15.637,Role 4
0,Deliver Goods Services,2011-06-22 15:36:31.879,2011-06-30 09:41:26.345,Role 2
0,Release Purchase Order,2011-06-30 09:41:26.345,2011-06-30 09:42:26.345,Role 1
0,Approve Purchase Order for payment,2011-06-30 09:42:26.345,2011-06-30 09:43:26.345,Role 3
0,Send Invoice,2011-06-30 09:43:26.345,2011-06-30 09:43:26.345,Role 2
0,Release Supplier's Invoice,2011-06-30 09:43:26.345,2011-06-30 09:44:33.5,Role 5
0,Authorize Supplier's Invoice payment,2011-06-30 09:44:33.5,2011-06-30 09:44:33.5,Role 5
8,Create Purchase Requisition,2011-06-30 03:28:36.357,2011-06-30 09:54:50.737,Role 1
7,Amend Purchase Requisition,2011-06-30 09:40:15.637,2011-06-30 10:09:15.637,Role 1
7,Analyze Purchase Requisition,2011-06-30 10:09:15.637,2011-06-30 10:14:04.644,Role 4
0,Pay Invoice,2011-06-30 09:44:33.5,2011-06-30 10:14:16.719,Role 5
7,Create Request for Quotation,2011-06-30 10:14:04.644,2011-06-30 10:15:35.894,Role 4
7,Analyze Request for Quotation,2011-06-30 10:15:35.894,2011-06-30 10:35:06.532,Role 3
7,Amend Request for Quotation,2011-06-30 10:35:06.532,2011-06-30 10:43:52.215,Role 1
7,Analyze Request for Quotation,2011-06-30 10:43:52.215,2011-06-30 11:05:06.003,Role 3
7,Send Request for Quotation to Supplier,2011-06-30 11:05:06.003,2011-06-30 11:09:45.077,Role 3
6,Deliver Goods Services,2011-06-28 16:27:04.59,2011-06-30 11:45:24.487,Role 2
6,Release Purchase Order,2011-06-30 11:45:24.487,2011-06-30 11:46:24.487,Role 1
6,Approve Purchase Order for payment,2011-06-30 11:46:24.487,2011-06-30 11:47:24.487,Role 3
6,Send Invoice,2011-06-30 11:47:24.487,2011-06-30 11:47:24.487,Role 2
6,Release Supplier's Invoice,2011-06-30 11:47:24.487,2011-06-30 11:50:06.059,Role 5
0,End,2011-06-30 10:14:16.719,2011-06-30 12:00:00.0,SYSTEM
8,Start,2011-06-30 09:54:50.737,2011-06-30 12:00:00.0,SYSTEM
9,Start,2011-06-30 09:07:53.678,2011-06-30 12:00:00.0,SYSTEM
6,Settle Dispute With Supplier,2011-06-30 11:50:06.059,2011-06-30 12:01:37.952,Role 5
6,Authorize Supplier's Invoice payment,2011-06-30 12:01:37.952,2011-06-30 12:01:37.952,Role 5
9,Analyze Purchase Requisition,2011-06-30 12:00:00.0,2011-06-30 12:02:31.347,Role 4
9,Create Request for Quotation,2011-06-30 12:02:31.347,2011-06-30 12:02:52.848,Role 4
6,Pay Invoice,2011-06-30 12:01:37.952,2011-06-30 12:06:54.157,Role 5
6,End,2011-06-30 12:06:54.157,2011-06-30 12:06:54.157,SYSTEM
9,Analyze Request for Quotation,2011-06-30 12:02:52.848,2011-06-30 12:10:57.248,Role 3
8,Analyze Purchase Requisition,2011-06-30 12:00:00.0,2011-06-30 12:11:49.156,Role 4
8,Create Request for Quotation,2011-06-30 12:11:49.156,2011-06-30 12:13:28.983,Role 4
8,Analyze Request for Quotation,2011-06-30 12:13:28.983,2011-06-30 12:32:22.727,Role 3
9,Amend Request for Quotation,2011-06-30 12:10:57.248,2011-06-30 12:41:07.358,Role 1
9,Analyze Request for Quotation,2011-06-30 12:41:07.358,2011-06-30 12:56:46.438,Role 3
8,Amend Request for Quotation,2011-06-30 12:32:22.727,2011-06-30 13:04:11.778,Role 1
8,Analyze Request for Quotation,2011-06-30 13:04:11.778,2011-06-30 13:05:41.861,Role 3
9,Send Request for Quotation to Supplier,2011-06-30 12:56:46.438,2011-06-30 13:06:59.901,Role 3
8,Amend Request for Quotation,2011-06-30 13:05:41.861,2011-06-30 13:07:56.632,Role 1
8,Analyze Request for Quotation,2011-06-30 13:07:56.632,2011-06-30 13:19:06.442,Role 3
8,Amend Request for Quotation,2011-06-30 13:19:06.442,2011-06-30 13:31:29.595,Role 1
8,Analyze Request for Quotation,2011-06-30 13:31:29.595,2011-06-30 14:20:58.6,Role 3
8,Amend Request for Quotation,2011-06-30 14:20:58.6,2011-06-30 14:23:04.494,Role 1
8,Analyze Request for Quotation,2011-06-30 14:23:04.494,2011-06-30 14:41:26.755,Role 3
4,Deliver Goods Services,2011-06-29 14:01:19.061,2011-06-30 14:50:05.962,Role 2
4,Release Purchase Order,2011-06-30 14:50:05.962,2011-06-30 14:51:05.962,Role 1
4,Approve Purchase Order for payment,2011-06-30 14:51:05.962,2011-06-30 14:52:05.962,Role 3
4,Send Invoice,2011-06-30 14:52:05.962,2011-06-30 14:52:05.962,Role 2
4,Release Supplier's Invoice,2011-06-30 14:52:05.962,2011-06-30 14:55:13.961,Role 5
8,Amend Request for Quotation,2011-06-30 14:41:26.755,2011-06-30 14:56:55.971,Role 1
4,Settle Dispute With Supplier,2011-06-30 14:55:13.961,2011-06-30 14:57:40.308,Role 5
4,Authorize Supplier's Invoice payment,2011-06-30 14:57:40.308,2011-06-30 14:57:40.308,Role 5
8,Analyze Request for Quotation,2011-06-30 14:56:55.971,2011-06-30 15:06:19.152,Role 3
4,Pay Invoice,2011-06-30 14:57:40.308,2011-06-30 15:11:36.884,Role 5
8,Send Request for Quotation to Supplier,2011-06-30 15:06:19.152,2011-06-30 15:15:21.8,Role 3
7,Create Quotation comparison Map,2011-06-30 11:09:45.077,2011-06-30 16:58:13.075,Role 3
7,Analyze Quotation Comparison Map,2011-06-30 16:58:13.075,2011-07-01 09:07:59.04,Role 1
7,Choose best option,2011-07-01 09:07:59.04,2011-07-01 09:07:59.04,Role 1
9,Create Quotation comparison Map,2011-06-30 13:06:59.901,2011-07-01 10:06:45.331,Role 3
9,Analyze Quotation Comparison Map,2011-07-01 10:06:45.331,2011-07-01 10:34:28.891,Role 1
9,Choose best option,2011-07-01 10:34:28.891,2011-07-01 10:34:28.891,Role 1
4,End,2011-06-30 15:11:36.884,2011-07-01 12:00:00.0,SYSTEM
7,Settle Conditions With Supplier,2011-07-01 09:07:59.04,2011-07-01 13:09:45.048,Role 3
7,Create Purchase Order,2011-07-01 13:09:45.048,2011-07-01 13:16:09.24,Role 3
7,Confirm Purchase Order,2011-07-01 13:16:09.24,2011-07-01 13:34:22.49,Role 2
8,Create Quotation comparison Map,2011-06-30 15:15:21.8,2011-07-01 14:04:06.297,Role 3
8,Analyze Quotation Comparison Map,2011-07-01 14:04:06.297,2011-07-01 14:25:04.115,Role 1
8,Choose best option,2011-07-01 14:25:04.115,2011-07-01 14:25:04.115,Role 1
8,Settle Conditions With Supplier,2011-07-01 14:25:04.115,2011-07-01 16:19:35.419,Role 3
8,Create Purchase Order,2011-07-01 16:19:35.419,2011-07-01 16:33:28.875,Role 3
8,Confirm Purchase Order,2011-07-01 16:33:28.875,2011-07-01 16:36:10.401,Role 2
10,Create Purchase Requisition,2011-07-03 22:54:40.587,2011-07-04 09:17:28.627,Role 1
10,Start,2011-07-04 09:17:28.627,2011-07-04 09:17:28.627,SYSTEM
10,Analyze Purchase Requisition,2011-07-04 09:17:28.627,2011-07-04 09:18:50.153,Role 4
10,Amend Purchase Requisition,2011-07-04 09:18:50.153,2011-07-04 09:47:50.153,Role 1
10,Analyze Purchase Requisition,2011-07-04 09:47:50.153,2011-07-04 09:52:59.551,Role 4
10,Amend Purchase Requisition,2011-07-04 09:52:59.551,2011-07-04 10:21:59.551,Role 1
10,Analyze Purchase Requisition,2011-07-04 10:21:59.551,2011-07-04 10:41:02.6,Role 4
10,Amend Purchase Requisition,2011-07-04 10:41:02.6,2011-07-04 11:10:02.6,Role 1
10,Analyze Purchase Requisition,2011-07-04 11:10:02.6,2011-07-04 11:10:27.596,Role 4
10,Amend Purchase Requisition,2011-07-04 11:10:27.596,2011-07-04 11:39:27.596,Role 1
10,Analyze Purchase Requisition,2011-07-04 11:39:27.596,2011-07-04 12:01:31.764,Role 4
10,Create Request for Quotation,2011-07-04 12:01:31.764,2011-07-04 12:03:04.568,Role 4
10,Analyze Request for Quotation,2011-07-04 12:03:04.568,2011-07-04 12:31:10.515,Role 3
10,Send Request for Quotation to Supplier,2011-07-04 12:31:10.515,2011-07-04 12:36:27.386,Role 3
10,Create Quotation comparison Map,2011-07-04 12:36:27.386,2011-07-04 13:09:36.827,Role 3
10,Analyze Quotation Comparison Map,2011-07-04 13:09:36.827,2011-07-04 13:26:41.657,Role 1
10,Choose best option,2011-07-04 13:26:41.657,2011-07-04 13:26:41.657,Role 1
11,Start,2011-07-04 16:15:12.287,2011-07-04 16:15:12.287,SYSTEM
11,Create Purchase Requisition,2011-07-04 16:15:12.287,2011-07-04 16:15:45.741,Role 1
11,Start,2011-07-04 16:15:45.741,2011-07-04 16:15:45.741,SYSTEM
11,Analyze Purchase Requisition,2011-07-04 16:15:45.741,2011-07-04 16:23:32.383,Role 4
11,Create Request for Quotation,2011-07-04 16:23:32.383,2011-07-04 16:27:21.148,Role 4
11,Analyze Request for Quotation,2011-07-04 16:27:21.148,2011-07-04 16:40:57.984,Role 3
11,Amend Request for Quotation,2011-07-04 16:40:57.984,2011-07-04 16:42:49.51,Role 1
12,Start,2011-07-05 00:03:48.61,2011-07-05 00:03:48.61,SYSTEM
12,Analyze Purchase Requisition,2011-07-05 00:03:48.61,2011-07-05 09:01:45.014,Role 4
12,Create Request for Quotation,2011-07-05 09:01:45.014,2011-07-05 09:05:50.108,Role 4
11,Analyze Request for Quotation,2011-07-04 16:42:49.51,2011-07-05 09:40:16.637,Role 3
11,Amend Request for Quotation,2011-07-05 09:40:16.637,2011-07-05 09:44:38.496,Role 1
12,Analyze Request for Quotation,2011-07-05 09:40:16.637,2011-07-05 10:09:17.435,Role 3
12,Amend Request for Quotation,2011-07-05 10:09:17.435,2011-07-05 10:09:33.768,Role 1
11,Analyze Request for Quotation,2011-07-05 10:09:17.435,2011-07-05 10:11:54.988,Role 3
11,Amend Request for Quotation,2011-07-05 10:11:54.988,2011-07-05 10:19:53.391,Role 1
12,Analyze Request for Quotation,2011-07-05 10:11:54.988,2011-07-05 10:40:55.191,Role 3
11,Analyze Request for Quotation,2011-07-05 10:40:55.191,2011-07-05 11:54:14.445,Role 3
11,Amend Request for Quotation,2011-07-05 11:54:14.445,2011-07-05 11:57:57.866,Role 1
12,Send Request for Quotation to Supplier,2011-07-05 11:54:14.445,2011-07-05 12:10:17.152,Role 3
11,Analyze Request for Quotation,2011-07-05 12:10:17.152,2011-07-05 12:15:06.223,Role 3
13,Start,2011-07-05 12:19:47.375,2011-07-05 12:19:47.375,SYSTEM
12,Create Quotation comparison Map,2011-07-05 12:15:06.223,2011-07-05 12:29:27.4,Role 3
12,Analyze Quotation Comparison Map,2011-07-05 12:29:27.4,2011-07-05 12:33:47.212,Role 1
12,Choose best option,2011-07-05 12:33:47.212,2011-07-05 12:33:47.212,Role 1
11,Send Request for Quotation to Supplier,2011-07-05 12:29:27.4,2011-07-05 12:36:14.576,Role 3
13,Analyze Purchase Requisition,2011-07-05 12:19:47.375,2011-07-05 12:51:41.444,Role 4
13,Create Request for Quotation,2011-07-05 12:51:41.444,2011-07-05 12:51:44.493,Role 4
9,Settle Conditions With Supplier,2011-07-01 10:34:28.891,2011-07-05 13:11:27.122,Role 3
11,Create Quotation comparison Map,2011-07-05 13:11:27.122,2011-07-05 13:45:26.293,Role 3
11,Analyze Quotation Comparison Map,2011-07-05 13:45:26.293,2011-07-05 13:48:13.965,Role 1
11,Choose best option,2011-07-05 13:48:13.965,2011-07-05 13:48:13.965,Role 1
13,Analyze Request for Quotation,2011-07-05 13:45:26.293,2011-07-05 14:23:16.248,Role 3
13,Amend Request for Quotation,2011-07-05 14:23:16.248,2011-07-05 14:24:19.863,Role 1
9,Create Purchase Order,2011-07-05 14:23:16.248,2011-07-05 14:29:48.143,Role 3
9,Confirm Purchase Order,2011-07-05 14:29:48.143,2011-07-05 14:32:53.871,Role 2
7,Deliver Goods Services,2011-07-01 13:34:22.49,2011-07-06 15:38:13.58,Role 2
7,Release Purchase Order,2011-07-06 15:38:13.58,2011-07-06 15:39:13.58,Role 1
9,Deliver Goods Services,2011-07-05 14:32:53.871,2011-07-06 16:16:26.352,Role 2
9,Release Purchase Order,2011-07-06 16:16:26.352,2011-07-06 16:17:26.352,Role 1
8,Deliver Goods Services,2011-07-01 16:36:10.401,2011-07-06 16:18:54.084,Role 2
8,Release Purchase Order,2011-07-06 16:18:54.084,2011-07-06 16:19:54.084,Role 1
10,Settle Conditions With Supplier,2011-07-04 13:26:41.657,2011-07-07 13:13:41.398,Role 3
13,Analyze Request for Quotation,2011-07-07 13:13:41.398,2011-07-07 14:00:04.447,Role 3
7,Approve Purchase Order for payment,2011-07-07 14:00:04.447,2011-07-07 14:01:04.447,Role 3
7,Send Invoice,2011-07-07 14:01:04.447,2011-07-07 14:01:04.447,Role 2
9,Approve Purchase Order for payment,2011-07-07 14:01:04.447,2011-07-07 14:02:04.447,Role 3
9,Send Invoice,2011-07-07 14:02:04.447,2011-07-07 14:02:04.447,Role 2
9,Release Supplier's Invoice,2011-07-07 14:02:04.447,2011-07-07 14:02:13.837,Role 5
8,Approve Purchase Order for payment,2011-07-07 14:02:04.447,2011-07-07 14:03:04.447,Role 3
8,Send Invoice,2011-07-07 14:03:04.447,2011-07-07 14:03:04.447,Role 2
10,Create Purchase Order,2011-07-07 14:03:04.447,2011-07-07 14:03:30.736,Role 3
9,Settle Dispute With Supplier,2011-07-07 14:02:13.837,2011-07-07 14:06:09.788,Role 5
8,Release Supplier's Invoice,2011-07-07 14:06:09.788,2011-07-07 14:08:53.257,Role 5
