caseid,task,start_timestamp,end_timestamp,resource
0,Deliver Goods Services,2011-06-22 16:35:16.558,2011-06-23 13:02:11.174,Role 2
0,Release Purchase Order,2011-06-23 13:02:11.174,2011-06-23 13:03:11.174,Role 1
0,Approve Purchase Order for payment,2011-06-23 13:03:11.174,2011-06-23 13:04:11.174,Role 3
0,Send Invoice,2011-06-23 13:04:11.174,2011-06-23 13:04:11.174,Role 2
0,Release Supplier's Invoice,2011-06-23 13:04:11.174,2011-06-23 13:15:45.308,Role 5
0,Authorize Supplier's Invoice payment,2011-06-23 13:15:45.308,2011-06-23 13:15:45.308,Role 5
2,Settle Conditions With Supplier,2011-06-23 11:38:42.052,2011-06-23 13:16:35.103,Role 3
2,Create Purchase Order,2011-06-23 13:16:35.103,2011-06-23 13:28:22.009,Role 3
2,Confirm Purchase Order,2011-06-23 13:28:22.009,2011-06-23 13:35:46.674,Role 2
0,Pay Invoice,2011-06-23 13:15:45.308,2011-06-23 13:39:44.15,Role 5
0,End,2011-06-23 13:39:44.15,2011-06-23 13:39:44.15,SYSTEM
2,Deliver Goods Services,2011-06-23 13:35:46.674,2011-06-24 09:43:34.69,Role 2
2,Release Purchase Order,2011-06-24 09:43:34.69,2011-06-24 09:44:34.69,Role 1
2,Approve Purchase Order for payment,2011-06-24 09:44:34.69,2011-06-24 09:45:34.69,Role 3
2,Send Invoice,2011-06-24 09:45:34.69,2011-06-24 09:45:34.69,Role 2
2,Release Supplier's Invoice,2011-06-24 09:45:34.69,2011-06-24 09:48:26.577,Role 5
2,Authorize Supplier's Invoice payment,2011-06-24 09:48:26.577,2011-06-24 09:48:26.577,Role 5
2,Pay Invoice,2011-06-24 09:48:26.577,2011-06-24 09:53:46.232,Role 5
2,End,2011-06-24 09:53:46.232,2011-06-24 12:00:00.0,SYSTEM
3,Start,2011-06-26 20:21:13.178,2011-06-26 20:21:13.178,SYSTEM
3,Analyze Purchase Requisition,2011-06-26 20:21:13.178,2011-06-27 09:05:36.829,Role 4
3,Amend Purchase Requisition,2011-06-27 09:05:36.829,2011-06-27 09:34:36.829,Role 1
3,Analyze Purchase Requisition,2011-06-27 09:34:36.829,2011-06-27 09:49:59.64,Role 4
3,Create Request for Quotation,2011-06-27 09:49:59.64,2011-06-27 09:51:31.19,Role 4
3,Analyze Request for Quotation,2011-06-27 09:51:31.19,2011-06-27 09:58:49.621,Role 3
3,Amend Request for Quotation,2011-06-27 09:58:49.621,2011-06-27 10:27:43.249,Role 1
3,Analyze Request for Quotation,2011-06-27 10:27:43.249,2011-06-27 10:30:05.95,Role 3
3,Send Request for Quotation to Supplier,2011-06-27 10:30:05.95,2011-06-27 10:35:04.794,Role 3
1,Settle Conditions With Supplier,2011-06-23 12:57:32.852,2011-06-27 12:49:12.372,Role 3
1,Create Purchase Order,2011-06-27 12:49:12.372,2011-06-27 12:51:19.027,Role 3
1,Confirm Purchase Order,2011-06-27 12:51:19.027,2011-06-27 13:12:35.972,Role 2
3,Create Quotation comparison Map,2011-06-27 10:35:04.794,2011-06-27 15:15:15.966,Role 3
3,Analyze Quotation Comparison Map,2011-06-27 15:15:15.966,2011-06-27 16:34:05.12,Role 1
3,Choose best option,2011-06-27 16:34:05.12,2011-06-27 16:34:05.12,Role 1
3,Settle Conditions With Supplier,2011-06-27 16:34:05.12,2011-06-27 16:54:56.408,Role 3
3,Create Purchase Order,2011-06-27 16:54:56.408,2011-06-28 09:08:57.423,Role 3
3,Confirm Purchase Order,2011-06-28 09:08:57.423,2011-06-28 09:53:10.274,Role 2
3,Deliver Goods Services,2011-06-28 09:53:10.274,2011-06-29 12:12:50.318,Role 2
3,Release Purchase Order,2011-06-29 12:12:50.318,2011-06-29 12:13:50.318,Role 1
3,Approve Purchase Order for payment,2011-06-29 12:13:50.318,2011-06-29 12:14:50.318,Role 3
3,Send Invoice,2011-06-29 12:14:50.318,2011-06-29 12:14:50.318,Role 2
3,Release Supplier's Invoice,2011-06-29 12:14:50.318,2011-06-29 12:19:32.967,Role 5
3,Settle Dispute With Supplier,2011-06-29 12:19:32.967,2011-06-29 12:45:37.347,Role 5
3,Authorize Supplier's Invoice payment,2011-06-29 12:45:37.347,2011-06-29 12:45:37.347,Role 5
3,Pay Invoice,2011-06-29 12:45:37.347,2011-06-29 12:47:37.872,Role 5
3,End,2011-06-29 12:47:37.872,2011-06-29 12:47:37.872,SYSTEM
4,Create Purchase Requisition,2011-06-30 02:54:58.468,2011-06-30 09:05:02.384,Role 1
4,Start,2011-06-30 09:05:02.384,2011-06-30 09:05:02.384,SYSTEM
4,Create Purchase Requisition,2011-06-30 09:05:02.384,2011-06-30 09:20:13.498,Role 1
4,Start,2011-06-30 09:20:13.498,2011-06-30 09:20:13.498,SYSTEM
4,Create Purchase Requisition,2011-06-30 09:20:13.498,2011-06-30 09:48:57.956,Role 1
4,Start,2011-06-30 09:48:57.956,2011-06-30 09:48:57.956,SYSTEM
4,Create Purchase Requisition,2011-06-30 09:48:57.956,2011-06-30 10:20:41.157,Role 1
4,Start,2011-06-30 10:20:41.157,2011-06-30 10:20:41.157,SYSTEM
4,Create Purchase Requisition,2011-06-30 10:20:41.157,2011-06-30 11:16:42.644,Role 1
4,Start,2011-06-30 11:16:42.644,2011-06-30 12:00:00.0,SYSTEM
4,Analyze Purchase Requisition,2011-06-30 12:00:00.0,2011-06-30 12:01:35.188,Role 4
4,Amend Purchase Requisition,2011-06-30 12:01:35.188,2011-06-30 12:30:35.188,Role 1
4,Analyze Purchase Requisition,2011-06-30 12:30:35.188,2011-06-30 12:44:22.49,Role 4
4,Amend Purchase Requisition,2011-06-30 12:44:22.49,2011-06-30 13:13:22.49,Role 1
4,Analyze Purchase Requisition,2011-06-30 13:13:22.49,2011-06-30 13:36:16.56,Role 4
4,Amend Purchase Requisition,2011-06-30 13:36:16.56,2011-06-30 14:05:16.56,Role 1
4,Analyze Purchase Requisition,2011-06-30 14:05:16.56,2011-06-30 14:28:13.508,Role 4
4,Amend Purchase Requisition,2011-06-30 14:28:13.508,2011-06-30 14:57:13.508,Role 1
4,Analyze Purchase Requisition,2011-06-30 14:57:13.508,2011-06-30 15:00:32.153,Role 4
4,Amend Purchase Requisition,2011-06-30 15:00:32.153,2011-06-30 15:29:32.153,Role 1
4,Analyze Purchase Requisition,2011-06-30 15:29:32.153,2011-06-30 15:38:05.239,Role 4
4,Create Request for Quotation,2011-06-30 15:38:05.239,2011-06-30 15:38:54.803,Role 4
4,Analyze Request for Quotation,2011-06-30 15:38:54.803,2011-06-30 15:44:30.355,Role 3
4,Amend Request for Quotation,2011-06-30 15:44:30.355,2011-06-30 15:55:43.914,Role 1
4,Analyze Request for Quotation,2011-06-30 15:55:43.914,2011-06-30 15:59:56.933,Role 3
4,Send Request for Quotation to Supplier,2011-06-30 15:59:56.933,2011-06-30 16:07:42.848,Role 3
1,Deliver Goods Services,2011-06-27 13:12:35.972,2011-07-01 11:38:34.189,Role 2
1,Release Purchase Order,2011-07-01 11:38:34.189,2011-07-01 11:39:34.189,Role 1
1,Approve Purchase Order for payment,2011-07-01 11:39:34.189,2011-07-01 11:40:34.189,Role 3
1,Send Invoice,2011-07-01 11:40:34.189,2011-07-01 11:40:34.189,Role 2
4,Create Quotation comparison Map,2011-06-30 16:07:42.848,2011-07-01 11:42:28.099,Role 3
1,Release Supplier's Invoice,2011-07-01 11:40:34.189,2011-07-01 11:43:35.719,Role 5
1,Settle Dispute With Supplier,2011-07-01 11:43:35.719,2011-07-01 11:52:18.317,Role 5
1,Authorize Supplier's Invoice payment,2011-07-01 11:52:18.317,2011-07-01 11:52:18.317,Role 5
4,Analyze Quotation Comparison Map,2011-07-01 11:42:28.099,2011-07-01 11:55:22.179,Role 1
4,Choose best option,2011-07-01 11:55:22.179,2011-07-01 11:55:22.179,Role 1
1,Pay Invoice,2011-07-01 11:52:18.317,2011-07-01 11:58:56.49,Role 5
1,End,2011-07-01 11:58:56.49,2011-07-01 12:00:00.0,SYSTEM
4,Settle Conditions With Supplier,2011-07-01 11:55:22.179,2011-07-01 13:25:53.876,Role 3
4,Create Purchase Order,2011-07-01 13:25:53.876,2011-07-01 13:56:10.26,Role 3
4,Confirm Purchase Order,2011-07-01 13:56:10.26,2011-07-01 14:28:56.398,Role 2
4,Deliver Goods Services,2011-07-01 14:28:56.398,2011-07-01 14:53:27.974,Role 2
4,Release Purchase Order,2011-07-01 14:53:27.974,2011-07-01 14:54:27.974,Role 1
4,Approve Purchase Order for payment,2011-07-01 14:54:27.974,2011-07-01 14:55:27.974,Role 3
4,Send Invoice,2011-07-01 14:55:27.974,2011-07-01 14:55:27.974,Role 2
4,Release Supplier's Invoice,2011-07-01 14:55:27.974,2011-07-01 14:55:47.72,Role 5
4,Settle Dispute With Supplier,2011-07-01 14:55:47.72,2011-07-01 15:12:01.026,Role 5
4,Authorize Supplier's Invoice payment,2011-07-01 15:12:01.026,2011-07-01 15:12:01.026,Role 5
4,Pay Invoice,2011-07-01 15:12:01.026,2011-07-01 15:20:36.884,Role 5
4,End,2011-07-01 15:20:36.884,2011-07-01 15:20:36.884,SYSTEM
5,Start,2011-07-03 20:39:52.956,2011-07-03 20:39:52.956,SYSTEM
6,Start,2011-07-03 22:23:09.247,2011-07-03 22:23:09.247,SYSTEM
6,Analyze Purchase Requisition,2011-07-03 22:23:09.247,2011-07-04 09:04:49.268,Role 4
6,Create Request for Quotation,2011-07-04 09:04:49.268,2011-07-04 09:12:00.483,Role 4
6,Analyze Request for Quotation,2011-07-04 09:12:00.483,2011-07-04 09:19:55.269,Role 3
5,Create Purchase Requisition,2011-07-03 20:39:52.956,2011-07-04 09:23:28.482,Role 1
6,Send Request for Quotation to Supplier,2011-07-04 09:19:55.269,2011-07-04 09:35:58.185,Role 3
5,Start,2011-07-04 09:23:28.482,2011-07-04 12:00:00.0,SYSTEM
5,Analyze Purchase Requisition,2011-07-04 12:00:00.0,2011-07-04 12:04:23.904,Role 4
6,Create Quotation comparison Map,2011-07-04 09:35:58.185,2011-07-04 12:16:45.742,Role 3
6,Analyze Quotation Comparison Map,2011-07-04 12:16:45.742,2011-07-04 12:26:01.078,Role 1
6,Choose best option,2011-07-04 12:26:01.078,2011-07-04 12:26:01.078,Role 1
5,Amend Purchase Requisition,2011-07-04 12:04:23.904,2011-07-04 12:33:23.904,Role 1
5,Analyze Purchase Requisition,2011-07-04 12:33:23.904,2011-07-04 12:37:28.473,Role 4
5,Amend Purchase Requisition,2011-07-04 12:37:28.473,2011-07-04 13:06:28.473,Role 1
5,Analyze Purchase Requisition,2011-07-04 13:06:28.473,2011-07-04 13:35:59.096,Role 4
5,Amend Purchase Requisition,2011-07-04 13:35:59.096,2011-07-04 14:04:59.096,Role 1
5,Analyze Purchase Requisition,2011-07-04 14:04:59.096,2011-07-04 14:09:10.693,Role 4
5,Create Request for Quotation,2011-07-04 14:09:10.693,2011-07-04 14:09:31.61,Role 4
6,Settle Conditions With Supplier,2011-07-04 12:26:01.078,2011-07-04 14:40:13.826,Role 3
6,Create Purchase Order,2011-07-04 14:40:13.826,2011-07-04 14:44:03.334,Role 3
6,Confirm Purchase Order,2011-07-04 14:44:03.334,2011-07-04 14:59:33.995,Role 2
5,Analyze Request for Quotation,2011-07-04 14:09:31.61,2011-07-04 15:14:40.696,Role 3
5,Send Request for Quotation to Supplier,2011-07-04 15:14:40.696,2011-07-04 15:18:59.189,Role 3
7,Create Purchase Requisition,2011-07-05 02:03:49.272,2011-07-05 10:06:50.29,Role 1
7,Start,2011-07-05 10:06:50.29,2011-07-05 10:06:50.29,SYSTEM
7,Create Purchase Requisition,2011-07-05 10:06:50.29,2011-07-05 10:30:48.666,Role 1
7,Start,2011-07-05 10:30:48.666,2011-07-05 10:30:48.666,SYSTEM
5,Create Quotation comparison Map,2011-07-04 15:18:59.189,2011-07-05 11:06:10.768,Role 3
7,Create Purchase Requisition,2011-07-05 10:30:48.666,2011-07-05 11:29:54.072,Role 1
5,Analyze Quotation Comparison Map,2011-07-05 11:06:10.768,2011-07-05 11:34:23.063,Role 1
5,Choose best option,2011-07-05 11:34:23.063,2011-07-05 11:34:23.063,Role 1
7,Start,2011-07-05 11:29:54.072,2011-07-05 12:00:00.0,SYSTEM
7,Analyze Purchase Requisition,2011-07-05 12:00:00.0,2011-07-05 12:01:16.354,Role 4
7,Create Request for Quotation,2011-07-05 12:01:16.354,2011-07-05 12:10:22.23,Role 4
7,Analyze Request for Quotation,2011-07-05 12:10:22.23,2011-07-05 12:35:15.487,Role 3
7,Amend Request for Quotation,2011-07-05 12:35:15.487,2011-07-05 13:11:12.874,Role 1
8,Create Purchase Requisition,2011-07-05 13:35:12.264,2011-07-05 13:40:05.76,Role 1
8,Start,2011-07-05 13:40:05.76,2011-07-05 13:40:05.76,SYSTEM
8,Analyze Purchase Requisition,2011-07-05 13:40:05.76,2011-07-05 13:43:30.709,Role 4
8,Create Request for Quotation,2011-07-05 13:43:30.709,2011-07-05 13:48:28.758,Role 4
8,Analyze Request for Quotation,2011-07-05 13:48:28.758,2011-07-05 13:59:01.72,Role 3
8,Send Request for Quotation to Supplier,2011-07-05 13:59:01.72,2011-07-05 14:08:59.955,Role 3
8,Create Quotation comparison Map,2011-07-05 14:08:59.955,2011-07-05 14:16:23.455,Role 3
7,Analyze Request for Quotation,2011-07-05 13:11:12.874,2011-07-05 14:25:49.596,Role 3
7,Amend Request for Quotation,2011-07-05 14:25:49.596,2011-07-05 14:36:20.698,Role 1
7,Analyze Request for Quotation,2011-07-05 14:36:20.698,2011-07-05 15:05:39.075,Role 3
8,Analyze Quotation Comparison Map,2011-07-05 14:16:23.455,2011-07-05 15:08:33.098,Role 1
8,Choose best option,2011-07-05 15:08:33.098,2011-07-05 15:08:33.098,Role 1
7,Amend Request for Quotation,2011-07-05 15:05:39.075,2011-07-05 15:09:09.128,Role 1
7,Analyze Request for Quotation,2011-07-05 15:09:09.128,2011-07-05 15:13:46.277,Role 3
6,Deliver Goods Services,2011-07-04 14:59:33.995,2011-07-05 15:31:57.557,Role 2
6,Release Purchase Order,2011-07-05 15:31:57.557,2011-07-05 15:32:57.557,Role 1
7,Send Request for Quotation to Supplier,2011-07-05 15:13:46.277,2011-07-05 15:43:31.8,Role 3
6,Approve Purchase Order for payment,2011-07-05 15:43:31.8,2011-07-05 15:44:31.8,Role 3
6,Send Invoice,2011-07-05 15:44:31.8,2011-07-05 15:44:31.8,Role 2
6,Release Supplier's Invoice,2011-07-05 15:44:31.8,2011-07-05 16:00:27.88,Role 5
6,Authorize Supplier's Invoice payment,2011-07-05 16:00:27.88,2011-07-05 16:00:27.88,Role 5
6,Pay Invoice,2011-07-05 16:00:27.88,2011-07-05 16:06:31.198,Role 5
6,End,2011-07-05 16:06:31.198,2011-07-05 20:00:00.0,SYSTEM
7,Create Quotation comparison Map,2011-07-05 15:44:31.8,2011-07-06 11:48:37.794,Role 3
7,Analyze Quotation Comparison Map,2011-07-06 11:48:37.794,2011-07-06 12:17:11.977,Role 1
7,Choose best option,2011-07-06 12:17:11.977,2011-07-06 12:17:11.977,Role 1
9,Start,2011-07-06 14:28:48.16,2011-07-06 14:28:48.16,SYSTEM
9,Analyze Purchase Requisition,2011-07-06 14:28:48.16,2011-07-06 14:47:42.348,Role 4
9,Create Request for Quotation,2011-07-06 14:47:42.348,2011-07-06 14:50:48.175,Role 4
7,Settle Conditions With Supplier,2011-07-06 12:17:11.977,2011-07-06 16:59:36.09,Role 3
10,Start,2011-07-06 21:30:48.311,2011-07-06 21:30:48.311,SYSTEM
10,Analyze Purchase Requisition,2011-07-06 21:30:48.311,2011-07-07 09:01:14.616,Role 4
10,Create Request for Quotation,2011-07-07 09:01:14.616,2011-07-07 09:02:26.551,Role 4
9,Analyze Request for Quotation,2011-07-06 16:59:36.09,2011-07-07 09:12:33.423,Role 3
7,Create Purchase Order,2011-07-07 09:12:33.423,2011-07-07 09:17:29.52,Role 3
7,Confirm Purchase Order,2011-07-07 09:17:29.52,2011-07-07 09:22:34.38,Role 2
10,Analyze Request for Quotation,2011-07-07 09:17:29.52,2011-07-07 09:40:39.964,Role 3
10,Amend Request for Quotation,2011-07-07 09:40:39.964,2011-07-07 09:52:52.118,Role 1
10,Analyze Request for Quotation,2011-07-07 09:52:52.118,2011-07-07 09:53:42.083,Role 3
9,Amend Request for Quotation,2011-07-07 09:12:33.423,2011-07-07 09:54:49.059,Role 1
8,Settle Conditions With Supplier,2011-07-05 15:08:33.098,2011-07-07 09:55:06.404,Role 3
9,Analyze Request for Quotation,2011-07-07 09:55:06.404,2011-07-07 09:55:37.564,Role 3
10,Send Request for Quotation to Supplier,2011-07-07 09:53:42.083,2011-07-07 09:57:24.272,Role 3
9,Send Request for Quotation to Supplier,2011-07-07 09:57:24.272,2011-07-07 09:58:38.287,Role 3
8,Create Purchase Order,2011-07-07 09:55:37.564,2011-07-07 10:00:27.203,Role 3
5,Settle Conditions With Supplier,2011-07-05 11:34:23.063,2011-07-07 10:02:33.554,Role 3
11,Create Purchase Requisition,2011-07-07 03:15:24.705,2011-07-07 10:04:18.211,Role 1
11,Start,2011-07-07 10:04:18.211,2011-07-07 10:04:18.211,SYSTEM
5,Create Purchase Order,2011-07-07 10:02:33.554,2011-07-07 10:16:29.411,Role 3
5,Confirm Purchase Order,2011-07-07 10:16:29.411,2011-07-07 10:18:04.13,Role 2
9,Create Quotation comparison Map,2011-07-07 10:00:27.203,2011-07-07 10:21:53.549,Role 3
8,Confirm Purchase Order,2011-07-07 10:00:27.203,2011-07-07 10:21:54.573,Role 2
9,Analyze Quotation Comparison Map,2011-07-07 10:21:53.549,2011-07-07 10:35:37.92,Role 1
9,Choose best option,2011-07-07 10:35:37.92,2011-07-07 10:35:37.92,Role 1
11,Create Purchase Requisition,2011-07-07 10:04:18.211,2011-07-07 11:27:00.32,Role 1
10,Create Quotation comparison Map,2011-07-07 09:58:38.287,2011-07-07 11:42:53.622,Role 3
11,Start,2011-07-07 11:27:00.32,2011-07-07 12:00:00.0,SYSTEM
10,Analyze Quotation Comparison Map,2011-07-07 11:42:53.622,2011-07-07 12:09:35.107,Role 1
10,Choose best option,2011-07-07 12:09:35.107,2011-07-07 12:09:35.107,Role 1
11,Analyze Purchase Requisition,2011-07-07 12:00:00.0,2011-07-07 12:16:42.013,Role 4
11,Create Request for Quotation,2011-07-07 12:16:42.013,2011-07-07 12:19:34.707,Role 4
11,Analyze Request for Quotation,2011-07-07 12:19:34.707,2011-07-07 12:41:48.828,Role 3
11,Send Request for Quotation to Supplier,2011-07-07 12:41:48.828,2011-07-07 12:44:41.574,Role 3
10,Settle Conditions With Supplier,2011-07-07 12:09:35.107,2011-07-07 12:55:45.265,Role 3
11,Create Quotation comparison Map,2011-07-07 12:44:41.574,2011-07-07 12:58:05.91,Role 3
10,Create Purchase Order,2011-07-07 12:55:45.265,2011-07-07 13:00:37.729,Role 3
9,Settle Conditions With Supplier,2011-07-07 10:35:37.92,2011-07-07 13:11:57.122,Role 3
10,Confirm Purchase Order,2011-07-07 13:00:37.729,2011-07-07 13:15:43.448,Role 2
9,Create Purchase Order,2011-07-07 13:11:57.122,2011-07-07 13:16:42.294,Role 3
11,Analyze Quotation Comparison Map,2011-07-07 12:58:05.91,2011-07-07 13:16:47.777,Role 1
11,Choose best option,2011-07-07 13:16:47.777,2011-07-07 13:16:47.777,Role 1
9,Confirm Purchase Order,2011-07-07 13:16:42.294,2011-07-07 13:17:03.956,Role 2
10,Deliver Goods Services,2011-07-07 13:15:43.448,2011-07-08 09:30:52.191,Role 2
10,Release Purchase Order,2011-07-08 09:30:52.191,2011-07-08 09:31:52.191,Role 1
10,Approve Purchase Order for payment,2011-07-08 09:31:52.191,2011-07-08 09:32:52.191,Role 3
10,Send Invoice,2011-07-08 09:32:52.191,2011-07-08 09:32:52.191,Role 2
10,Release Supplier's Invoice,2011-07-08 09:32:52.191,2011-07-08 09:36:06.805,Role 5
10,Settle Dispute With Supplier,2011-07-08 09:36:06.805,2011-07-08 09:45:32.678,Role 5
10,Authorize Supplier's Invoice payment,2011-07-08 09:45:32.678,2011-07-08 09:45:32.678,Role 5
10,Pay Invoice,2011-07-08 09:45:32.678,2011-07-08 09:57:06.607,Role 5
5,Deliver Goods Services,2011-07-07 10:18:04.13,2011-07-08 10:48:10.729,Role 2
5,Release Purchase Order,2011-07-08 10:48:10.729,2011-07-08 10:49:10.729,Role 1
5,Approve Purchase Order for payment,2011-07-08 10:49:10.729,2011-07-08 10:50:10.729,Role 3
5,Send Invoice,2011-07-08 10:50:10.729,2011-07-08 10:50:10.729,Role 2
5,Release Supplier's Invoice,2011-07-08 10:50:10.729,2011-07-08 10:53:37.048,Role 5
5,Authorize Supplier's Invoice payment,2011-07-08 10:53:37.048,2011-07-08 10:53:37.048,Role 5
5,Pay Invoice,2011-07-08 10:53:37.048,2011-07-08 11:00:45.633,Role 5
5,End,2011-07-08 11:00:45.633,2011-07-08 12:00:00.0,SYSTEM
10,End,2011-07-08 09:57:06.607,2011-07-08 12:00:00.0,SYSTEM
12,Start,2011-07-09 16:58:56.101,2011-07-09 16:58:56.101,SYSTEM
13,Start,2011-07-09 19:15:18.534,2011-07-09 19:15:18.534,SYSTEM
14,Create Purchase Requisition,2011-07-10 22:38:52.507,2011-07-11 09:04:03.991,Role 1
14,Start,2011-07-11 09:04:03.991,2011-07-11 09:04:03.991,SYSTEM
12,Analyze Purchase Requisition,2011-07-09 16:58:56.101,2011-07-11 09:14:43.716,Role 4
13,Create Purchase Requisition,2011-07-09 19:15:18.534,2011-07-11 09:30:21.018,Role 1
12,Amend Purchase Requisition,2011-07-11 09:14:43.716,2011-07-11 09:43:43.716,Role 1
12,Analyze Purchase Requisition,2011-07-11 09:43:43.716,2011-07-11 09:44:36.761,Role 4
12,Create Request for Quotation,2011-07-11 09:44:36.761,2011-07-11 09:45:09.705,Role 4
14,Create Purchase Requisition,2011-07-11 09:04:03.991,2011-07-11 09:57:24.055,Role 1
12,Analyze Request for Quotation,2011-07-11 09:45:09.705,2011-07-11 10:02:10.839,Role 3
12,Amend Request for Quotation,2011-07-11 10:02:10.839,2011-07-11 10:34:40.515,Role 1
12,Analyze Request for Quotation,2011-07-11 10:34:40.515,2011-07-11 10:54:52.267,Role 3
12,Amend Request for Quotation,2011-07-11 10:54:52.267,2011-07-11 11:04:34.657,Role 1
12,Analyze Request for Quotation,2011-07-11 11:04:34.657,2011-07-11 11:06:38.52,Role 3
12,Amend Request for Quotation,2011-07-11 11:06:38.52,2011-07-11 11:33:08.857,Role 1
12,Analyze Request for Quotation,2011-07-11 11:33:08.857,2011-07-11 11:35:02.574,Role 3
12,Amend Request for Quotation,2011-07-11 11:35:02.574,2011-07-11 11:37:20.474,Role 1
12,Analyze Request for Quotation,2011-07-11 11:37:20.474,2011-07-11 11:40:41.474,Role 3
12,Amend Request for Quotation,2011-07-11 11:40:41.474,2011-07-11 11:41:14.606,Role 1
13,Start,2011-07-11 09:30:21.018,2011-07-11 12:00:00.0,SYSTEM
14,Start,2011-07-11 09:57:24.055,2011-07-11 12:00:00.0,SYSTEM
12,Analyze Request for Quotation,2011-07-11 11:41:14.606,2011-07-11 12:01:46.438,Role 3
14,Analyze Purchase Requisition,2011-07-11 12:00:00.0,2011-07-11 12:04:36.316,Role 4
14,Create Request for Quotation,2011-07-11 12:04:36.316,2011-07-11 12:04:47.593,Role 4
12,Send Request for Quotation to Supplier,2011-07-11 12:01:46.438,2011-07-11 12:44:44.862,Role 3
14,Analyze Request for Quotation,2011-07-11 12:04:47.593,2011-07-11 13:06:00.017,Role 3
14,Send Request for Quotation to Supplier,2011-07-11 13:06:00.017,2011-07-11 13:21:33.302,Role 3
13,Create Purchase Requisition,2011-07-11 12:00:00.0,2011-07-11 13:24:02.103,Role 1
11,Settle Conditions With Supplier,2011-07-07 13:16:47.777,2011-07-11 15:51:47.815,Role 3
11,Create Purchase Order,2011-07-11 15:51:47.815,2011-07-11 15:55:54.752,Role 3
13,Start,2011-07-11 13:24:02.103,2011-07-11 16:00:00.0,SYSTEM
13,Create Purchase Requisition,2011-07-11 16:00:00.0,2011-07-11 16:26:25.934,Role 1
13,Start,2011-07-11 16:26:25.934,2011-07-11 16:26:25.934,SYSTEM
