caseid,task,start_timestamp,end_timestamp,resource
1,Create Quotation comparison Map,2011-06-21 09:45:58.449,2011-06-22 11:58:40.338,Role 3
1,Analyze Quotation Comparison Map,2011-06-22 11:58:40.338,2011-06-22 12:06:46.64,Role 1
1,Choose best option,2011-06-22 12:06:46.64,2011-06-22 12:06:46.64,Role 1
0,Create Quotation comparison Map,2011-06-22 10:44:57.775,2011-06-22 12:24:21.08,Role 3
0,Analyze Quotation Comparison Map,2011-06-22 12:24:21.08,2011-06-22 12:31:48.809,Role 1
0,Choose best option,2011-06-22 12:31:48.809,2011-06-22 12:31:48.809,Role 1
2,Send Request for Quotation to Supplier,2011-06-22 11:21:06.589,2011-06-22 12:32:30.93,Role 3
2,Create Quotation comparison Map,2011-06-22 12:32:30.93,2011-06-22 16:29:03.581,Role 3
2,Analyze Quotation Comparison Map,2011-06-22 16:29:03.581,2011-06-22 16:37:49.944,Role 1
2,Choose best option,2011-06-22 16:37:49.944,2011-06-22 16:37:49.944,Role 1
0,Settle Conditions With Supplier,2011-06-22 12:31:48.809,2011-06-23 09:59:27.654,Role 3
0,Create Purchase Order,2011-06-23 09:59:27.654,2011-06-23 10:06:27.435,Role 3
0,Confirm Purchase Order,2011-06-23 10:06:27.435,2011-06-23 10:32:38.136,Role 2
0,Deliver Goods Services,2011-06-23 10:32:38.136,2011-06-23 12:48:51.027,Role 2
0,Release Purchase Order,2011-06-23 12:48:51.027,2011-06-23 12:49:51.027,Role 1
0,Approve Purchase Order for payment,2011-06-23 12:49:51.027,2011-06-23 12:50:51.027,Role 3
0,Send Invoice,2011-06-23 12:50:51.027,2011-06-23 12:50:51.027,Role 2
0,Release Supplier's Invoice,2011-06-23 12:50:51.027,2011-06-23 13:01:40.765,Role 5
0,Authorize Supplier's Invoice payment,2011-06-23 13:01:40.765,2011-06-23 13:01:40.765,Role 5
0,Pay Invoice,2011-06-23 13:01:40.765,2011-06-23 13:04:45.208,Role 5
0,End,2011-06-23 13:04:45.208,2011-06-23 13:04:45.208,SYSTEM
2,Settle Conditions With Supplier,2011-06-22 16:37:49.944,2011-06-23 16:48:56.311,Role 3
2,Create Purchase Order,2011-06-23 16:48:56.311,2011-06-23 16:59:41.886,Role 3
2,Confirm Purchase Order,2011-06-23 16:59:41.886,2011-06-24 09:51:49.321,Role 2
3,Start,2011-06-24 12:40:45.553,2011-06-24 12:40:45.553,SYSTEM
3,Analyze Purchase Requisition,2011-06-24 12:40:45.553,2011-06-24 12:43:41.79,Role 4
3,Amend Purchase Requisition,2011-06-24 12:43:41.79,2011-06-24 13:12:41.79,Role 1
3,Analyze Purchase Requisition,2011-06-24 13:12:41.79,2011-06-24 13:13:43.121,Role 4
3,Amend Purchase Requisition,2011-06-24 13:13:43.121,2011-06-24 13:42:43.121,Role 1
3,Analyze Purchase Requisition,2011-06-24 13:42:43.121,2011-06-24 13:49:06.78,Role 4
3,Create Request for Quotation,2011-06-24 13:49:06.78,2011-06-24 13:49:32.229,Role 4
3,Analyze Request for Quotation,2011-06-24 13:49:32.229,2011-06-24 14:38:02.49,Role 3
3,Amend Request for Quotation,2011-06-24 14:38:02.49,2011-06-24 14:44:41.331,Role 1
3,Analyze Request for Quotation,2011-06-24 14:44:41.331,2011-06-24 14:58:31.957,Role 3
3,Send Request for Quotation to Supplier,2011-06-24 14:58:31.957,2011-06-24 15:02:35.14,Role 3
3,Create Quotation comparison Map,2011-06-24 15:02:35.14,2011-06-27 13:26:07.581,Role 3
3,Analyze Quotation Comparison Map,2011-06-27 13:26:07.581,2011-06-27 13:58:18.432,Role 1
3,Choose best option,2011-06-27 13:58:18.432,2011-06-27 13:58:18.432,Role 1
3,Settle Conditions With Supplier,2011-06-27 13:58:18.432,2011-06-27 14:20:59.977,Role 3
3,Create Purchase Order,2011-06-27 14:20:59.977,2011-06-27 14:25:41.398,Role 3
3,Confirm Purchase Order,2011-06-27 14:25:41.398,2011-06-27 14:32:04.961,Role 2
4,Start,2011-06-28 05:48:04.981,2011-06-28 05:48:04.981,SYSTEM
4,Create Purchase Requisition,2011-06-28 05:48:04.981,2011-06-28 09:13:34.337,Role 1
4,Start,2011-06-28 09:13:34.337,2011-06-28 09:13:34.337,SYSTEM
4,Create Purchase Requisition,2011-06-28 09:13:34.337,2011-06-28 09:26:22.597,Role 1
4,Start,2011-06-28 09:26:22.597,2011-06-28 09:26:22.597,SYSTEM
4,Create Purchase Requisition,2011-06-28 09:26:22.597,2011-06-28 10:04:37.776,Role 1
4,Start,2011-06-28 10:04:37.776,2011-06-28 10:04:37.776,SYSTEM
4,Analyze Purchase Requisition,2011-06-28 10:04:37.776,2011-06-28 10:19:49.093,Role 4
4,Amend Purchase Requisition,2011-06-28 10:19:49.093,2011-06-28 10:48:49.093,Role 1
4,Analyze Purchase Requisition,2011-06-28 10:48:49.093,2011-06-28 10:49:37.119,Role 4
4,Create Request for Quotation,2011-06-28 10:49:37.119,2011-06-28 10:49:47.724,Role 4
4,Analyze Request for Quotation,2011-06-28 10:49:47.724,2011-06-28 11:06:03.366,Role 3
4,Send Request for Quotation to Supplier,2011-06-28 11:06:03.366,2011-06-28 11:21:24.228,Role 3
5,Start,2011-06-28 15:43:21.813,2011-06-28 15:43:21.813,SYSTEM
5,Create Purchase Requisition,2011-06-28 15:43:21.813,2011-06-28 15:49:30.566,Role 1
5,Start,2011-06-28 15:49:30.566,2011-06-28 15:49:30.566,SYSTEM
5,Analyze Purchase Requisition,2011-06-28 15:49:30.566,2011-06-28 15:53:34.234,Role 4
5,Create Request for Quotation,2011-06-28 15:53:34.234,2011-06-28 15:54:16.107,Role 4
5,Analyze Request for Quotation,2011-06-28 15:54:16.107,2011-06-28 16:14:29.035,Role 3
5,Send Request for Quotation to Supplier,2011-06-28 16:14:29.035,2011-06-28 16:44:09.901,Role 3
5,Create Quotation comparison Map,2011-06-28 16:44:09.901,2011-06-29 09:53:37.384,Role 3
3,Deliver Goods Services,2011-06-27 14:32:04.961,2011-06-29 10:02:06.759,Role 2
3,Release Purchase Order,2011-06-29 10:02:06.759,2011-06-29 10:03:06.759,Role 1
3,Approve Purchase Order for payment,2011-06-29 10:03:06.759,2011-06-29 10:04:06.759,Role 3
3,Send Invoice,2011-06-29 10:04:06.759,2011-06-29 10:04:06.759,Role 2
3,Release Supplier's Invoice,2011-06-29 10:04:06.759,2011-06-29 10:14:05.905,Role 5
3,Authorize Supplier's Invoice payment,2011-06-29 10:14:05.905,2011-06-29 10:14:05.905,Role 5
3,Pay Invoice,2011-06-29 10:14:05.905,2011-06-29 10:18:30.36,Role 5
3,End,2011-06-29 10:18:30.36,2011-06-29 10:18:30.36,SYSTEM
5,Analyze Quotation Comparison Map,2011-06-29 09:53:37.384,2011-06-29 10:37:47.645,Role 1
5,Choose best option,2011-06-29 10:37:47.645,2011-06-29 10:37:47.645,Role 1
5,Settle Conditions With Supplier,2011-06-29 10:37:47.645,2011-06-29 14:29:09.781,Role 3
5,Create Purchase Order,2011-06-29 14:29:09.781,2011-06-29 14:36:47.611,Role 3
5,Confirm Purchase Order,2011-06-29 14:36:47.611,2011-06-29 14:40:05.957,Role 2
4,Create Quotation comparison Map,2011-06-28 11:21:24.228,2011-06-29 16:12:46.815,Role 3
4,Analyze Quotation Comparison Map,2011-06-29 16:12:46.815,2011-06-29 16:18:47.052,Role 1
4,Choose best option,2011-06-29 16:18:47.052,2011-06-29 16:18:47.052,Role 1
6,Start,2011-06-29 21:53:20.941,2011-06-29 21:53:20.941,SYSTEM
6,Create Purchase Requisition,2011-06-29 21:53:20.941,2011-06-30 09:26:50.473,Role 1
6,Start,2011-06-30 09:26:50.473,2011-06-30 09:26:50.473,SYSTEM
6,Create Purchase Requisition,2011-06-30 09:26:50.473,2011-06-30 09:35:44.122,Role 1
6,Start,2011-06-30 09:35:44.122,2011-06-30 12:00:00.0,SYSTEM
6,Create Purchase Requisition,2011-06-30 12:00:00.0,2011-06-30 12:22:15.411,Role 1
6,Start,2011-06-30 12:22:15.411,2011-06-30 12:22:15.411,SYSTEM
6,Analyze Purchase Requisition,2011-06-30 12:22:15.411,2011-06-30 12:23:12.447,Role 4
6,Create Request for Quotation,2011-06-30 12:23:12.447,2011-06-30 12:27:01.51,Role 4
6,Analyze Request for Quotation,2011-06-30 12:27:01.51,2011-06-30 13:03:39.729,Role 3
6,Send Request for Quotation to Supplier,2011-06-30 13:03:39.729,2011-06-30 13:17:54.885,Role 3
2,Deliver Goods Services,2011-06-24 09:51:49.321,2011-06-30 13:34:44.932,Role 2
2,Release Purchase Order,2011-06-30 13:34:44.932,2011-06-30 13:35:44.932,Role 1
7,Start,2011-06-30 14:12:26.448,2011-06-30 14:12:26.448,SYSTEM
7,Analyze Purchase Requisition,2011-06-30 14:12:26.448,2011-06-30 14:19:07.637,Role 4
7,Create Request for Quotation,2011-06-30 14:19:07.637,2011-06-30 14:19:24.827,Role 4
6,Create Quotation comparison Map,2011-06-30 13:17:54.885,2011-06-30 14:44:38.399,Role 3
2,Approve Purchase Order for payment,2011-06-30 14:44:38.399,2011-06-30 14:45:38.399,Role 3
2,Send Invoice,2011-06-30 14:45:38.399,2011-06-30 14:45:38.399,Role 2
2,Release Supplier's Invoice,2011-06-30 14:45:38.399,2011-06-30 14:47:46.112,Role 5
7,Analyze Request for Quotation,2011-06-30 14:45:38.399,2011-06-30 14:54:23.695,Role 3
2,Settle Dispute With Supplier,2011-06-30 14:47:46.112,2011-06-30 14:56:09.192,Role 5
2,Authorize Supplier's Invoice payment,2011-06-30 14:56:09.192,2011-06-30 14:56:09.192,Role 5
7,Send Request for Quotation to Supplier,2011-06-30 14:54:23.695,2011-06-30 15:01:34.745,Role 3
2,Pay Invoice,2011-06-30 14:56:09.192,2011-06-30 15:15:26.68,Role 5
6,Analyze Quotation Comparison Map,2011-06-30 14:44:38.399,2011-06-30 15:25:58.019,Role 1
6,Choose best option,2011-06-30 15:25:58.019,2011-06-30 15:25:58.019,Role 1
1,Settle Conditions With Supplier,2011-06-22 12:06:46.64,2011-07-01 09:13:52.556,Role 3
7,Create Quotation comparison Map,2011-06-30 15:01:34.745,2011-07-01 09:36:14.352,Role 3
1,Create Purchase Order,2011-07-01 09:36:14.352,2011-07-01 09:45:50.849,Role 3
7,Analyze Quotation Comparison Map,2011-07-01 09:36:14.352,2011-07-01 09:49:00.434,Role 1
7,Choose best option,2011-07-01 09:49:00.434,2011-07-01 09:49:00.434,Role 1
1,Confirm Purchase Order,2011-07-01 09:45:50.849,2011-07-01 10:16:50.343,Role 2
2,End,2011-06-30 15:15:26.68,2011-07-01 12:00:00.0,SYSTEM
4,Settle Conditions With Supplier,2011-06-29 16:18:47.052,2011-07-01 15:42:38.154,Role 3
4,Create Purchase Order,2011-07-01 15:42:38.154,2011-07-01 15:46:56.752,Role 3
4,Confirm Purchase Order,2011-07-01 15:46:56.752,2011-07-01 16:00:55.658,Role 2
9,Start,2011-07-03 22:38:52.351,2011-07-03 22:38:52.351,SYSTEM
6,Settle Conditions With Supplier,2011-07-01 09:13:52.556,2011-07-04 09:08:12.364,Role 3
9,Create Purchase Requisition,2011-07-03 22:38:52.351,2011-07-04 09:08:39.465,Role 1
9,Start,2011-07-04 09:08:39.465,2011-07-04 09:08:39.465,SYSTEM
8,Create Purchase Requisition,2011-07-03 20:46:43.386,2011-07-04 09:10:29.176,Role 1
6,Create Purchase Order,2011-07-04 09:08:12.364,2011-07-04 09:15:45.577,Role 3
6,Confirm Purchase Order,2011-07-04 09:15:45.577,2011-07-04 09:24:30.429,Role 2
9,Create Purchase Requisition,2011-07-04 09:08:39.465,2011-07-04 09:27:33.636,Role 1
8,Start,2011-07-04 09:10:29.176,2011-07-04 12:00:00.0,SYSTEM
9,Start,2011-07-04 09:27:33.636,2011-07-04 12:00:00.0,SYSTEM
8,Analyze Purchase Requisition,2011-07-04 12:00:00.0,2011-07-04 12:03:27.54,Role 4
9,Analyze Purchase Requisition,2011-07-04 12:00:00.0,2011-07-04 12:08:19.032,Role 4
9,Create Request for Quotation,2011-07-04 12:08:19.032,2011-07-04 12:09:55.003,Role 4
9,Analyze Request for Quotation,2011-07-04 12:09:55.003,2011-07-04 12:10:43.218,Role 3
9,Amend Request for Quotation,2011-07-04 12:10:43.218,2011-07-04 12:27:39.153,Role 1
8,Amend Purchase Requisition,2011-07-04 12:03:27.54,2011-07-04 12:32:27.54,Role 1
8,Analyze Purchase Requisition,2011-07-04 12:32:27.54,2011-07-04 12:38:33.9,Role 4
8,Create Request for Quotation,2011-07-04 12:38:33.9,2011-07-04 12:43:00.004,Role 4
8,Analyze Request for Quotation,2011-07-04 12:43:00.004,2011-07-04 13:00:32.733,Role 3
1,Deliver Goods Services,2011-07-01 10:16:50.343,2011-07-04 13:02:56.917,Role 2
1,Release Purchase Order,2011-07-04 13:02:56.917,2011-07-04 13:03:56.917,Role 1
1,Approve Purchase Order for payment,2011-07-04 13:03:56.917,2011-07-04 13:04:56.917,Role 3
1,Send Invoice,2011-07-04 13:04:56.917,2011-07-04 13:04:56.917,Role 2
1,Release Supplier's Invoice,2011-07-04 13:04:56.917,2011-07-04 13:05:39.384,Role 5
1,Authorize Supplier's Invoice payment,2011-07-04 13:05:39.384,2011-07-04 13:05:39.384,Role 5
1,Pay Invoice,2011-07-04 13:05:39.384,2011-07-04 13:07:29.834,Role 5
8,Amend Request for Quotation,2011-07-04 13:00:32.733,2011-07-04 13:23:31.021,Role 1
8,Analyze Request for Quotation,2011-07-04 13:23:31.021,2011-07-04 13:53:32.547,Role 3
8,Send Request for Quotation to Supplier,2011-07-04 13:53:32.547,2011-07-04 14:01:24.207,Role 3
9,Analyze Request for Quotation,2011-07-04 12:27:39.153,2011-07-04 14:19:40.34,Role 3
9,Amend Request for Quotation,2011-07-04 14:19:40.34,2011-07-04 14:41:36.357,Role 1
9,Analyze Request for Quotation,2011-07-04 14:41:36.357,2011-07-04 14:42:41.851,Role 3
9,Send Request for Quotation to Supplier,2011-07-04 14:42:41.851,2011-07-04 14:52:43.313,Role 3
7,Settle Conditions With Supplier,2011-07-01 09:49:00.434,2011-07-04 15:14:03.54,Role 3
7,Create Purchase Order,2011-07-04 15:14:03.54,2011-07-04 15:18:53.655,Role 3
8,Create Quotation comparison Map,2011-07-04 14:01:24.207,2011-07-04 15:23:27.81,Role 3
8,Analyze Quotation Comparison Map,2011-07-04 15:23:27.81,2011-07-04 15:24:12.489,Role 1
8,Choose best option,2011-07-04 15:24:12.489,2011-07-04 15:24:12.489,Role 1
1,End,2011-07-04 13:07:29.834,2011-07-04 16:00:00.0,SYSTEM
7,Confirm Purchase Order,2011-07-04 15:18:53.655,2011-07-04 16:07:08.389,Role 2
9,Create Quotation comparison Map,2011-07-04 14:52:43.313,2011-07-04 16:54:55.051,Role 3
10,Start,2011-07-05 05:58:56.914,2011-07-05 05:58:56.914,SYSTEM
10,Create Purchase Requisition,2011-07-05 05:58:56.914,2011-07-05 09:02:52.967,Role 1
9,Analyze Quotation Comparison Map,2011-07-04 16:54:55.051,2011-07-05 09:32:08.762,Role 1
9,Choose best option,2011-07-05 09:32:08.762,2011-07-05 09:32:08.762,Role 1
10,Start,2011-07-05 09:02:52.967,2011-07-05 10:00:00.0,SYSTEM
10,Create Purchase Requisition,2011-07-05 10:00:00.0,2011-07-05 10:14:47.843,Role 1
10,Start,2011-07-05 10:14:47.843,2011-07-05 10:14:47.843,SYSTEM
10,Create Purchase Requisition,2011-07-05 10:14:47.843,2011-07-05 11:32:00.331,Role 1
10,Start,2011-07-05 11:32:00.331,2011-07-05 12:00:00.0,SYSTEM
10,Create Purchase Requisition,2011-07-05 12:00:00.0,2011-07-05 12:08:47.046,Role 1
10,Start,2011-07-05 12:08:47.046,2011-07-05 12:08:47.046,SYSTEM
10,Analyze Purchase Requisition,2011-07-05 12:08:47.046,2011-07-05 12:19:10.421,Role 4
8,Settle Conditions With Supplier,2011-07-04 15:24:12.489,2011-07-05 12:31:27.465,Role 3
8,Create Purchase Order,2011-07-05 12:31:27.465,2011-07-05 12:33:19.048,Role 3
8,Confirm Purchase Order,2011-07-05 12:33:19.048,2011-07-05 12:38:04.951,Role 2
10,Amend Purchase Requisition,2011-07-05 12:19:10.421,2011-07-05 12:48:10.421,Role 1
10,Analyze Purchase Requisition,2011-07-05 12:48:10.421,2011-07-05 13:04:02.206,Role 4
10,Create Request for Quotation,2011-07-05 13:04:02.206,2011-07-05 13:04:46.085,Role 4
4,Deliver Goods Services,2011-07-01 16:00:55.658,2011-07-05 13:05:06.905,Role 2
4,Release Purchase Order,2011-07-05 13:05:06.905,2011-07-05 13:06:06.905,Role 1
4,Approve Purchase Order for payment,2011-07-05 13:06:06.905,2011-07-05 13:07:06.905,Role 3
4,Send Invoice,2011-07-05 13:07:06.905,2011-07-05 13:07:06.905,Role 2
10,Analyze Request for Quotation,2011-07-05 13:04:46.085,2011-07-05 13:08:57.375,Role 3
4,Release Supplier's Invoice,2011-07-05 13:07:06.905,2011-07-05 13:09:21.978,Role 5
10,Amend Request for Quotation,2011-07-05 13:08:57.375,2011-07-05 13:13:33.123,Role 1
4,Settle Dispute With Supplier,2011-07-05 13:09:21.978,2011-07-05 13:19:48.513,Role 5
4,Authorize Supplier's Invoice payment,2011-07-05 13:19:48.513,2011-07-05 13:19:48.513,Role 5
4,Pay Invoice,2011-07-05 13:19:48.513,2011-07-05 13:26:39.391,Role 5
4,End,2011-07-05 13:26:39.391,2011-07-05 13:26:39.391,SYSTEM
10,Analyze Request for Quotation,2011-07-05 13:13:33.123,2011-07-05 13:33:08.893,Role 3
10,Send Request for Quotation to Supplier,2011-07-05 13:33:08.893,2011-07-05 13:43:49.454,Role 3
9,Settle Conditions With Supplier,2011-07-05 09:32:08.762,2011-07-05 15:42:25.313,Role 3
9,Create Purchase Order,2011-07-05 15:42:25.313,2011-07-05 15:54:05.155,Role 3
9,Confirm Purchase Order,2011-07-05 15:54:05.155,2011-07-05 16:18:35.422,Role 2
6,Deliver Goods Services,2011-07-04 09:24:30.429,2011-07-06 10:06:18.888,Role 2
6,Release Purchase Order,2011-07-06 10:06:18.888,2011-07-06 10:07:18.888,Role 1
6,Approve Purchase Order for payment,2011-07-06 10:07:18.888,2011-07-06 10:08:18.888,Role 3
6,Send Invoice,2011-07-06 10:08:18.888,2011-07-06 10:08:18.888,Role 2
6,Release Supplier's Invoice,2011-07-06 10:08:18.888,2011-07-06 10:08:38.558,Role 5
6,Authorize Supplier's Invoice payment,2011-07-06 10:08:38.558,2011-07-06 10:08:38.558,Role 5
6,Pay Invoice,2011-07-06 10:08:38.558,2011-07-06 10:15:48.985,Role 5
6,End,2011-07-06 10:15:48.985,2011-07-06 10:15:48.985,SYSTEM
10,Create Quotation comparison Map,2011-07-05 13:43:49.454,2011-07-06 11:22:27.484,Role 3
10,Analyze Quotation Comparison Map,2011-07-06 11:22:27.484,2011-07-06 11:24:03.057,Role 1
10,Choose best option,2011-07-06 11:24:03.057,2011-07-06 11:24:03.057,Role 1
10,Settle Conditions With Supplier,2011-07-06 11:24:03.057,2011-07-06 12:23:07.034,Role 3
10,Create Purchase Order,2011-07-06 12:23:07.034,2011-07-06 12:28:07.263,Role 3
10,Confirm Purchase Order,2011-07-06 12:28:07.263,2011-07-06 12:28:48.03,Role 2
5,Deliver Goods Services,2011-06-29 14:40:05.957,2011-07-06 16:14:25.615,Role 2
5,Release Purchase Order,2011-07-06 16:14:25.615,2011-07-06 16:15:25.615,Role 1
5,Approve Purchase Order for payment,2011-07-06 16:15:25.615,2011-07-06 16:16:25.615,Role 3
5,Send Invoice,2011-07-06 16:16:25.615,2011-07-06 16:16:25.615,Role 2
5,Release Supplier's Invoice,2011-07-06 16:16:25.615,2011-07-06 16:19:25.544,Role 5
5,Authorize Supplier's Invoice payment,2011-07-06 16:19:25.544,2011-07-06 16:19:25.544,Role 5
5,Pay Invoice,2011-07-06 16:19:25.544,2011-07-06 16:35:37.633,Role 5
5,End,2011-07-06 16:35:37.633,2011-07-06 19:00:00.0,SYSTEM
11,Start,2011-07-07 14:46:04.981,2011-07-07 14:46:04.981,SYSTEM
11,Create Purchase Requisition,2011-07-07 14:46:04.981,2011-07-07 14:57:01.026,Role 1
11,Start,2011-07-07 14:57:01.026,2011-07-07 14:57:01.026,SYSTEM
11,Create Purchase Requisition,2011-07-07 14:57:01.026,2011-07-07 15:00:29.42,Role 1
7,Deliver Goods Services,2011-07-04 16:07:08.389,2011-07-08 09:50:51.378,Role 2
7,Release Purchase Order,2011-07-08 09:50:51.378,2011-07-08 09:51:51.378,Role 1
7,Approve Purchase Order for payment,2011-07-08 09:51:51.378,2011-07-08 09:52:51.378,Role 3
7,Send Invoice,2011-07-08 09:52:51.378,2011-07-08 09:52:51.378,Role 2
7,Release Supplier's Invoice,2011-07-08 09:52:51.378,2011-07-08 09:53:39.402,Role 5
7,Authorize Supplier's Invoice payment,2011-07-08 09:53:39.402,2011-07-08 09:53:39.402,Role 5
7,Pay Invoice,2011-07-08 09:53:39.402,2011-07-08 09:54:55.635,Role 5
7,End,2011-07-08 09:54:55.635,2011-07-08 12:00:00.0,SYSTEM
11,Start,2011-07-07 15:00:29.42,2011-07-08 12:00:00.0,SYSTEM
11,Create Purchase Requisition,2011-07-08 12:00:00.0,2011-07-08 14:18:15.099,Role 1
11,Start,2011-07-08 14:18:15.099,2011-07-08 15:00:00.0,SYSTEM
11,Create Purchase Requisition,2011-07-08 15:00:00.0,2011-07-08 15:14:52.454,Role 1
11,Start,2011-07-08 15:14:52.454,2011-07-08 15:14:52.454,SYSTEM
11,Create Purchase Requisition,2011-07-08 15:14:52.454,2011-07-08 15:29:46.347,Role 1
11,Start,2011-07-08 15:29:46.347,2011-07-08 15:29:46.347,SYSTEM
11,Create Purchase Requisition,2011-07-08 15:29:46.347,2011-07-08 15:57:21.142,Role 1
11,Start,2011-07-08 15:57:21.142,2011-07-08 15:57:21.142,SYSTEM
11,Analyze Purchase Requisition,2011-07-08 15:57:21.142,2011-07-08 16:06:12.678,Role 4
11,Create Request for Quotation,2011-07-08 16:06:12.678,2011-07-08 16:07:08.625,Role 4
10,Deliver Goods Services,2011-07-06 12:28:48.03,2011-07-08 16:26:50.488,Role 2
10,Release Purchase Order,2011-07-08 16:26:50.488,2011-07-08 16:27:50.488,Role 1
10,Approve Purchase Order for payment,2011-07-08 16:27:50.488,2011-07-08 16:28:50.488,Role 3
10,Send Invoice,2011-07-08 16:28:50.488,2011-07-08 16:28:50.488,Role 2
10,Release Supplier's Invoice,2011-07-08 16:28:50.488,2011-07-08 16:28:55.753,Role 5
10,Authorize Supplier's Invoice payment,2011-07-08 16:28:55.753,2011-07-08 16:28:55.753,Role 5
11,Analyze Request for Quotation,2011-07-08 16:07:08.625,2011-07-08 16:31:01.124,Role 3
11,Amend Request for Quotation,2011-07-08 16:31:01.124,2011-07-08 16:31:11.605,Role 1
10,Pay Invoice,2011-07-08 16:28:55.753,2011-07-08 16:31:48.776,Role 5
11,Analyze Request for Quotation,2011-07-08 16:31:11.605,2011-07-08 16:49:31.251,Role 3
10,End,2011-07-08 16:31:48.776,2011-07-08 17:00:00.0,SYSTEM
11,Send Request for Quotation to Supplier,2011-07-08 16:49:31.251,2011-07-11 09:04:59.231,Role 3
11,Create Quotation comparison Map,2011-07-11 09:04:59.231,2011-07-11 10:00:40.699,Role 3
11,Analyze Quotation Comparison Map,2011-07-11 10:00:40.699,2011-07-11 10:19:28.214,Role 1
11,Choose best option,2011-07-11 10:19:28.214,2011-07-11 10:19:28.214,Role 1
12,Create Purchase Requisition,2011-07-10 04:08:35.648,2011-07-11 10:51:35.144,Role 1
12,Start,2011-07-11 10:51:35.144,2011-07-11 10:51:35.144,SYSTEM
12,Analyze Purchase Requisition,2011-07-11 10:51:35.144,2011-07-11 10:58:41.372,Role 4
12,Create Request for Quotation,2011-07-11 10:58:41.372,2011-07-11 10:59:04.791,Role 4
12,Analyze Request for Quotation,2011-07-11 10:59:04.791,2011-07-11 11:13:14.517,Role 3
12,Send Request for Quotation to Supplier,2011-07-11 11:13:14.517,2011-07-11 11:29:56.807,Role 3
9,Deliver Goods Services,2011-07-05 16:18:35.422,2011-07-11 13:12:28.567,Role 2
9,Release Purchase Order,2011-07-11 13:12:28.567,2011-07-11 13:13:28.567,Role 1
9,Approve Purchase Order for payment,2011-07-11 13:13:28.567,2011-07-11 13:14:28.567,Role 3
9,Send Invoice,2011-07-11 13:14:28.567,2011-07-11 13:14:28.567,Role 2
9,Release Supplier's Invoice,2011-07-11 13:14:28.567,2011-07-11 13:16:04.824,Role 5
