caseid,task,start_timestamp,end_timestamp,resource
5,Send Request for Quotation to Supplier,2011-07-05 16:19:32.233,2011-07-05 16:33:35.106,Role 3
4,Send Request for Quotation to Supplier,2011-07-05 16:31:48.199,2011-07-05 16:38:48.295,Role 3
3,Settle Conditions With Supplier,2011-07-04 09:01:19.004,2011-07-06 09:40:59.15,Role 3
3,Create Purchase Order,2011-07-06 09:40:59.15,2011-07-06 09:46:55.612,Role 3
3,Confirm Purchase Order,2011-07-06 09:46:55.612,2011-07-06 10:02:37.331,Role 2
3,Deliver Goods Services,2011-07-06 10:02:37.331,2011-07-06 11:15:04.402,Role 2
3,Release Purchase Order,2011-07-06 11:15:04.402,2011-07-06 11:16:04.402,Role 1
3,Approve Purchase Order for payment,2011-07-06 11:16:04.402,2011-07-06 11:17:04.402,Role 3
3,Send Invoice,2011-07-06 11:17:04.402,2011-07-06 11:17:04.402,Role 2
3,Release Supplier's Invoice,2011-07-06 11:17:04.402,2011-07-06 11:17:12.545,Role 5
3,Authorize Supplier's Invoice payment,2011-07-06 11:17:12.545,2011-07-06 11:17:12.545,Role 5
3,Pay Invoice,2011-07-06 11:17:12.545,2011-07-06 11:23:35.154,Role 5
3,End,2011-07-06 11:23:35.154,2011-07-06 11:23:35.154,SYSTEM
4,Create Quotation comparison Map,2011-07-05 16:38:48.295,2011-07-06 15:23:06.824,Role 3
4,Analyze Quotation Comparison Map,2011-07-06 15:23:06.824,2011-07-06 15:27:10.675,Role 1
4,Choose best option,2011-07-06 15:27:10.675,2011-07-06 15:27:10.675,Role 1
6,Start,2011-07-07 03:17:57.378,2011-07-07 03:17:57.378,SYSTEM
6,Create Purchase Requisition,2011-07-07 03:17:57.378,2011-07-07 09:50:32.961,Role 1
4,Settle Conditions With Supplier,2011-07-06 15:27:10.675,2011-07-07 10:04:22.132,Role 3
4,Create Purchase Order,2011-07-07 10:04:22.132,2011-07-07 10:05:12.42,Role 3
4,Confirm Purchase Order,2011-07-07 10:05:12.42,2011-07-07 10:17:21.534,Role 2
6,Start,2011-07-07 09:50:32.961,2011-07-07 12:00:00.0,SYSTEM
6,Analyze Purchase Requisition,2011-07-07 12:00:00.0,2011-07-07 12:00:59.796,Role 4
6,Create Request for Quotation,2011-07-07 12:00:59.796,2011-07-07 12:02:13.355,Role 4
6,Analyze Request for Quotation,2011-07-07 12:02:13.355,2011-07-07 12:08:37.88,Role 3
6,Send Request for Quotation to Supplier,2011-07-07 12:08:37.88,2011-07-07 13:14:06.643,Role 3
5,Create Quotation comparison Map,2011-07-05 16:33:35.106,2011-07-07 13:24:17.52,Role 3
5,Analyze Quotation Comparison Map,2011-07-07 13:24:17.52,2011-07-07 14:44:26.378,Role 1
5,Choose best option,2011-07-07 14:44:26.378,2011-07-07 14:44:26.378,Role 1
6,Create Quotation comparison Map,2011-07-07 13:14:06.643,2011-07-07 15:03:21.487,Role 3
6,Analyze Quotation Comparison Map,2011-07-07 15:03:21.487,2011-07-07 15:59:27.799,Role 1
6,Choose best option,2011-07-07 15:59:27.799,2011-07-07 15:59:27.799,Role 1
5,Settle Conditions With Supplier,2011-07-07 14:44:26.378,2011-07-07 16:40:22.099,Role 3
5,Create Purchase Order,2011-07-07 16:40:22.099,2011-07-07 16:54:53.005,Role 3
5,Confirm Purchase Order,2011-07-07 16:54:53.005,2011-07-08 09:05:34.334,Role 2
4,Deliver Goods Services,2011-07-07 10:17:21.534,2011-07-08 10:55:08.804,Role 2
4,Release Purchase Order,2011-07-08 10:55:08.804,2011-07-08 10:56:08.804,Role 1
4,Approve Purchase Order for payment,2011-07-08 10:56:08.804,2011-07-08 10:57:08.804,Role 3
4,Send Invoice,2011-07-08 10:57:08.804,2011-07-08 10:57:08.804,Role 2
4,Release Supplier's Invoice,2011-07-08 10:57:08.804,2011-07-08 10:57:30.016,Role 5
4,Authorize Supplier's Invoice payment,2011-07-08 10:57:30.016,2011-07-08 10:57:30.016,Role 5
4,Pay Invoice,2011-07-08 10:57:30.016,2011-07-08 10:57:52.43,Role 5
4,End,2011-07-08 10:57:52.43,2011-07-08 12:00:00.0,SYSTEM
5,Deliver Goods Services,2011-07-08 09:05:34.334,2011-07-11 09:14:58.037,Role 2
5,Release Purchase Order,2011-07-11 09:14:58.037,2011-07-11 09:15:58.037,Role 1
5,Approve Purchase Order for payment,2011-07-11 09:15:58.037,2011-07-11 09:16:58.037,Role 3
5,Send Invoice,2011-07-11 09:16:58.037,2011-07-11 09:16:58.037,Role 2
5,Release Supplier's Invoice,2011-07-11 09:16:58.037,2011-07-11 09:18:38.149,Role 5
5,Authorize Supplier's Invoice payment,2011-07-11 09:18:38.149,2011-07-11 09:18:38.149,Role 5
5,Pay Invoice,2011-07-11 09:18:38.149,2011-07-11 09:39:00.704,Role 5
5,End,2011-07-11 09:39:00.704,2011-07-11 09:39:00.704,SYSTEM
2,Deliver Goods Services,2011-06-30 14:50:44.497,2011-07-11 15:11:55.629,Role 2
2,Release Purchase Order,2011-07-11 15:11:55.629,2011-07-11 15:12:55.629,Role 1
2,Approve Purchase Order for payment,2011-07-11 15:12:55.629,2011-07-11 15:13:55.629,Role 3
2,Send Invoice,2011-07-11 15:13:55.629,2011-07-11 15:13:55.629,Role 2
2,Release Supplier's Invoice,2011-07-11 15:13:55.629,2011-07-11 15:18:23.056,Role 5
2,Authorize Supplier's Invoice payment,2011-07-11 15:18:23.056,2011-07-11 15:18:23.056,Role 5
2,Pay Invoice,2011-07-11 15:18:23.056,2011-07-11 15:19:54.354,Role 5
2,End,2011-07-11 15:19:54.354,2011-07-11 15:19:54.354,SYSTEM
7,Create Purchase Requisition,2011-07-12 10:12:19.637,2011-07-12 11:38:15.88,Role 1
7,Start,2011-07-12 11:38:15.88,2011-07-12 11:38:15.88,SYSTEM
7,Analyze Purchase Requisition,2011-07-12 11:38:15.88,2011-07-12 11:38:54.509,Role 4
7,Create Request for Quotation,2011-07-12 11:38:54.509,2011-07-12 11:40:40.962,Role 4
7,Analyze Request for Quotation,2011-07-12 11:40:40.962,2011-07-12 11:58:00.825,Role 3
7,Amend Request for Quotation,2011-07-12 11:58:00.825,2011-07-12 11:58:48.356,Role 1
7,Analyze Request for Quotation,2011-07-12 11:58:48.356,2011-07-12 12:21:15.554,Role 3
7,Amend Request for Quotation,2011-07-12 12:21:15.554,2011-07-12 12:30:43.796,Role 1
6,Settle Conditions With Supplier,2011-07-07 15:59:27.799,2011-07-12 12:42:58.72,Role 3
6,Create Purchase Order,2011-07-12 12:42:58.72,2011-07-12 12:49:35.601,Role 3
6,Confirm Purchase Order,2011-07-12 12:49:35.601,2011-07-12 12:50:06.655,Role 2
7,Analyze Request for Quotation,2011-07-12 12:30:43.796,2011-07-12 13:12:56.372,Role 3
7,Amend Request for Quotation,2011-07-12 13:12:56.372,2011-07-12 13:24:02.5,Role 1
7,Analyze Request for Quotation,2011-07-12 13:24:02.5,2011-07-12 15:35:28.448,Role 3
7,Send Request for Quotation to Supplier,2011-07-12 15:35:28.448,2011-07-12 15:48:35.314,Role 3
8,Start,2011-07-13 03:07:39.167,2011-07-13 03:07:39.167,SYSTEM
8,Analyze Purchase Requisition,2011-07-13 03:07:39.167,2011-07-13 09:02:42.775,Role 4
8,Create Request for Quotation,2011-07-13 09:02:42.775,2011-07-13 09:06:18.775,Role 4
8,Analyze Request for Quotation,2011-07-13 09:06:18.775,2011-07-13 09:09:54.364,Role 3
8,Amend Request for Quotation,2011-07-13 09:09:54.364,2011-07-13 09:10:07.698,Role 1
8,Analyze Request for Quotation,2011-07-13 09:10:07.698,2011-07-13 09:18:54.404,Role 3
8,Send Request for Quotation to Supplier,2011-07-13 09:18:54.404,2011-07-13 09:32:13.497,Role 3
8,Create Quotation comparison Map,2011-07-13 09:32:13.497,2011-07-13 10:41:49.618,Role 3
8,Analyze Quotation Comparison Map,2011-07-13 10:41:49.618,2011-07-13 10:49:10.439,Role 1
8,Choose best option,2011-07-13 10:49:10.439,2011-07-13 10:49:10.439,Role 1
7,Create Quotation comparison Map,2011-07-12 15:48:35.314,2011-07-13 11:14:25.997,Role 3
7,Analyze Quotation Comparison Map,2011-07-13 11:14:25.997,2011-07-13 11:55:03.527,Role 1
7,Choose best option,2011-07-13 11:55:03.527,2011-07-13 11:55:03.527,Role 1
8,Settle Conditions With Supplier,2011-07-13 10:49:10.439,2011-07-13 13:29:24.538,Role 3
8,Create Purchase Order,2011-07-13 13:29:24.538,2011-07-13 13:33:59.028,Role 3
8,Confirm Purchase Order,2011-07-13 13:33:59.028,2011-07-13 13:34:06.574,Role 2
9,Create Purchase Requisition,2011-07-13 21:55:49.379,2011-07-14 09:13:51.437,Role 1
9,Start,2011-07-14 09:13:51.437,2011-07-14 09:13:51.437,SYSTEM
7,Settle Conditions With Supplier,2011-07-13 11:55:03.527,2011-07-14 09:23:07.302,Role 3
9,Analyze Purchase Requisition,2011-07-14 09:13:51.437,2011-07-14 09:36:06.594,Role 4
9,Create Request for Quotation,2011-07-14 09:36:06.594,2011-07-14 09:39:46.362,Role 4
7,Create Purchase Order,2011-07-14 09:23:07.302,2011-07-14 09:41:27.533,Role 3
9,Analyze Request for Quotation,2011-07-14 09:39:46.362,2011-07-14 09:49:46.431,Role 3
7,Confirm Purchase Order,2011-07-14 09:41:27.533,2011-07-14 09:50:22.93,Role 2
9,Amend Request for Quotation,2011-07-14 09:49:46.431,2011-07-14 10:04:44.956,Role 1
9,Analyze Request for Quotation,2011-07-14 10:04:44.956,2011-07-14 10:22:20.282,Role 3
9,Send Request for Quotation to Supplier,2011-07-14 10:22:20.282,2011-07-14 10:54:14.306,Role 3
6,Deliver Goods Services,2011-07-12 12:50:06.655,2011-07-14 12:10:46.136,Role 2
6,Release Purchase Order,2011-07-14 12:10:46.136,2011-07-14 12:11:46.136,Role 1
6,Approve Purchase Order for payment,2011-07-14 12:11:46.136,2011-07-14 12:12:46.136,Role 3
6,Send Invoice,2011-07-14 12:12:46.136,2011-07-14 12:12:46.136,Role 2
9,Create Quotation comparison Map,2011-07-14 10:54:14.306,2011-07-14 12:24:11.909,Role 3
6,Release Supplier's Invoice,2011-07-14 12:12:46.136,2011-07-14 12:24:26.749,Role 5
6,Settle Dispute With Supplier,2011-07-14 12:24:26.749,2011-07-14 12:40:25.74,Role 5
6,Authorize Supplier's Invoice payment,2011-07-14 12:40:25.74,2011-07-14 12:40:25.74,Role 5
9,Analyze Quotation Comparison Map,2011-07-14 12:24:11.909,2011-07-14 12:43:57.507,Role 1
9,Choose best option,2011-07-14 12:43:57.507,2011-07-14 12:43:57.507,Role 1
6,Pay Invoice,2011-07-14 12:40:25.74,2011-07-14 12:49:41.009,Role 5
6,End,2011-07-14 12:49:41.009,2011-07-14 12:49:41.009,SYSTEM
9,Settle Conditions With Supplier,2011-07-14 12:43:57.507,2011-07-14 14:19:03.646,Role 3
9,Create Purchase Order,2011-07-14 14:19:03.646,2011-07-14 14:21:31.582,Role 3
9,Confirm Purchase Order,2011-07-14 14:21:31.582,2011-07-14 14:40:14.213,Role 2
10,Start,2011-07-15 15:43:45.978,2011-07-15 15:43:45.978,SYSTEM
10,Create Purchase Requisition,2011-07-15 15:43:45.978,2011-07-15 16:11:37.047,Role 1
10,Start,2011-07-15 16:11:37.047,2011-07-15 17:00:00.0,SYSTEM
11,Start,2011-07-17 02:37:00.376,2011-07-17 02:37:00.376,SYSTEM
12,Start,2011-07-17 09:37:35.457,2011-07-17 09:37:35.457,SYSTEM
12,Analyze Purchase Requisition,2011-07-17 09:37:35.457,2011-07-18 09:06:32.0,Role 4
10,Analyze Purchase Requisition,2011-07-15 17:00:00.0,2011-07-18 09:09:25.561,Role 4
10,Create Request for Quotation,2011-07-18 09:09:25.561,2011-07-18 09:09:47.174,Role 4
10,Analyze Request for Quotation,2011-07-18 09:09:47.174,2011-07-18 09:29:13.213,Role 3
12,Amend Purchase Requisition,2011-07-18 09:06:32.0,2011-07-18 09:35:32.0,Role 1
11,Create Purchase Requisition,2011-07-17 02:37:00.376,2011-07-18 09:43:26.709,Role 1
12,Analyze Purchase Requisition,2011-07-18 09:35:32.0,2011-07-18 09:45:17.99,Role 4
12,Create Request for Quotation,2011-07-18 09:45:17.99,2011-07-18 09:47:25.11,Role 4
10,Amend Request for Quotation,2011-07-18 09:29:13.213,2011-07-18 09:49:24.842,Role 1
12,Analyze Request for Quotation,2011-07-18 09:47:25.11,2011-07-18 10:09:10.5,Role 3
10,Analyze Request for Quotation,2011-07-18 09:49:24.842,2011-07-18 10:13:08.628,Role 3
12,Amend Request for Quotation,2011-07-18 10:09:10.5,2011-07-18 10:18:57.0,Role 1
10,Send Request for Quotation to Supplier,2011-07-18 10:13:08.628,2011-07-18 10:25:34.789,Role 3
12,Analyze Request for Quotation,2011-07-18 10:18:57.0,2011-07-18 10:49:47.124,Role 3
12,Amend Request for Quotation,2011-07-18 10:49:47.124,2011-07-18 10:56:23.015,Role 1
12,Analyze Request for Quotation,2011-07-18 10:56:23.015,2011-07-18 10:57:38.913,Role 3
12,Send Request for Quotation to Supplier,2011-07-18 10:57:38.913,2011-07-18 11:49:13.627,Role 3
11,Start,2011-07-18 09:43:26.709,2011-07-18 12:00:00.0,SYSTEM
11,Create Purchase Requisition,2011-07-18 12:00:00.0,2011-07-18 12:01:25.986,Role 1
11,Start,2011-07-18 12:01:25.986,2011-07-18 12:01:25.986,SYSTEM
11,Analyze Purchase Requisition,2011-07-18 12:01:25.986,2011-07-18 12:03:24.497,Role 4
11,Create Request for Quotation,2011-07-18 12:03:24.497,2011-07-18 12:03:24.91,Role 4
11,Analyze Request for Quotation,2011-07-18 12:03:24.91,2011-07-18 12:04:59.789,Role 3
11,Send Request for Quotation to Supplier,2011-07-18 12:04:59.789,2011-07-18 12:29:41.735,Role 3
10,Create Quotation comparison Map,2011-07-18 10:25:34.789,2011-07-18 12:51:18.797,Role 3
10,Analyze Quotation Comparison Map,2011-07-18 12:51:18.797,2011-07-18 12:53:16.338,Role 1
10,Choose best option,2011-07-18 12:53:16.338,2011-07-18 12:53:16.338,Role 1
10,Settle Conditions With Supplier,2011-07-18 12:53:16.338,2011-07-18 13:02:40.85,Role 3
10,Create Purchase Order,2011-07-18 13:02:40.85,2011-07-18 13:03:43.436,Role 3
10,Confirm Purchase Order,2011-07-18 13:03:43.436,2011-07-18 13:34:53.617,Role 2
12,Create Quotation comparison Map,2011-07-18 11:49:13.627,2011-07-18 13:51:21.612,Role 3
12,Analyze Quotation Comparison Map,2011-07-18 13:51:21.612,2011-07-18 13:55:40.869,Role 1
12,Choose best option,2011-07-18 13:55:40.869,2011-07-18 13:55:40.869,Role 1
12,Settle Conditions With Supplier,2011-07-18 13:55:40.869,2011-07-18 14:32:20.699,Role 3
12,Create Purchase Order,2011-07-18 14:32:20.699,2011-07-18 14:36:36.711,Role 3
12,Confirm Purchase Order,2011-07-18 14:36:36.711,2011-07-18 14:51:27.447,Role 2
13,Create Purchase Requisition,2011-07-19 00:38:58.296,2011-07-19 09:29:28.536,Role 1
13,Start,2011-07-19 09:29:28.536,2011-07-19 09:29:28.536,SYSTEM
14,Create Purchase Requisition,2011-07-19 05:17:05.756,2011-07-19 09:33:01.965,Role 1
13,Analyze Purchase Requisition,2011-07-19 09:29:28.536,2011-07-19 09:37:25.25,Role 4
14,Start,2011-07-19 09:33:01.965,2011-07-19 10:00:00.0,SYSTEM
13,Amend Purchase Requisition,2011-07-19 09:37:25.25,2011-07-19 10:06:25.25,Role 1
14,Create Purchase Requisition,2011-07-19 10:00:00.0,2011-07-19 10:09:53.953,Role 1
14,Start,2011-07-19 10:09:53.953,2011-07-19 10:09:53.953,SYSTEM
13,Analyze Purchase Requisition,2011-07-19 10:06:25.25,2011-07-19 10:10:40.804,Role 4
14,Create Purchase Requisition,2011-07-19 10:09:53.953,2011-07-19 10:39:36.708,Role 1
14,Start,2011-07-19 10:39:36.708,2011-07-19 10:39:36.708,SYSTEM
13,Amend Purchase Requisition,2011-07-19 10:10:40.804,2011-07-19 10:39:40.804,Role 1
14,Analyze Purchase Requisition,2011-07-19 10:39:36.708,2011-07-19 10:39:46.39,Role 4
11,Create Quotation comparison Map,2011-07-18 12:29:41.735,2011-07-19 10:49:59.044,Role 3
13,Analyze Purchase Requisition,2011-07-19 10:39:40.804,2011-07-19 10:50:27.476,Role 4
7,Deliver Goods Services,2011-07-14 09:50:22.93,2011-07-19 11:08:30.212,Role 2
14,Amend Purchase Requisition,2011-07-19 10:39:46.39,2011-07-19 11:08:46.39,Role 1
7,Release Purchase Order,2011-07-19 11:08:30.212,2011-07-19 11:09:30.212,Role 1
7,Approve Purchase Order for payment,2011-07-19 11:09:30.212,2011-07-19 11:10:30.212,Role 3
7,Send Invoice,2011-07-19 11:10:30.212,2011-07-19 11:10:30.212,Role 2
14,Analyze Purchase Requisition,2011-07-19 11:08:46.39,2011-07-19 11:12:38.857,Role 4
7,Release Supplier's Invoice,2011-07-19 11:10:30.212,2011-07-19 11:14:46.504,Role 5
14,Create Request for Quotation,2011-07-19 11:12:38.857,2011-07-19 11:16:44.574,Role 4
13,Amend Purchase Requisition,2011-07-19 10:50:27.476,2011-07-19 11:19:27.476,Role 1
13,Analyze Purchase Requisition,2011-07-19 11:19:27.476,2011-07-19 11:23:49.055,Role 4
