caseid,task,start_timestamp,end_timestamp,resource
3,Start,2011-06-21 16:58:31.696,2011-06-21 20:00:00.0,SYSTEM
3,Analyze Purchase Requisition,2011-06-21 20:00:00.0,2011-06-22 09:00:35.18,Role 4
4,Create Purchase Requisition,2011-06-22 04:27:02.734,2011-06-22 09:23:07.883,Role 1
4,Start,2011-06-22 09:23:07.883,2011-06-22 09:23:07.883,SYSTEM
3,Amend Purchase Requisition,2011-06-22 09:00:35.18,2011-06-22 09:29:35.18,Role 1
3,Analyze Purchase Requisition,2011-06-22 09:29:35.18,2011-06-22 09:34:16.076,Role 4
4,Create Purchase Requisition,2011-06-22 09:23:07.883,2011-06-22 09:39:42.427,Role 1
0,Settle Conditions With Supplier,2011-06-21 14:43:10.44,2011-06-22 09:49:15.678,Role 3
3,Amend Purchase Requisition,2011-06-22 09:34:16.076,2011-06-22 10:03:16.076,Role 1
3,Analyze Purchase Requisition,2011-06-22 10:03:16.076,2011-06-22 10:06:26.146,Role 4
0,Create Purchase Order,2011-06-22 09:49:15.678,2011-06-22 10:06:50.61,Role 3
0,Confirm Purchase Order,2011-06-22 10:06:50.61,2011-06-22 10:26:46.712,Role 2
1,Settle Conditions With Supplier,2011-06-21 13:32:17.678,2011-06-22 10:29:16.883,Role 3
1,Create Purchase Order,2011-06-22 10:29:16.883,2011-06-22 10:31:48.405,Role 3
3,Amend Purchase Requisition,2011-06-22 10:06:26.146,2011-06-22 10:35:26.146,Role 1
1,Confirm Purchase Order,2011-06-22 10:31:48.405,2011-06-22 10:56:20.135,Role 2
3,Analyze Purchase Requisition,2011-06-22 10:35:26.146,2011-06-22 10:58:24.124,Role 4
3,Amend Purchase Requisition,2011-06-22 10:58:24.124,2011-06-22 11:27:24.124,Role 1
3,Analyze Purchase Requisition,2011-06-22 11:27:24.124,2011-06-22 11:31:36.564,Role 4
3,Amend Purchase Requisition,2011-06-22 11:31:36.564,2011-06-22 12:00:36.564,Role 1
3,Analyze Purchase Requisition,2011-06-22 12:00:36.564,2011-06-22 12:14:00.433,Role 4
3,Create Request for Quotation,2011-06-22 12:14:00.433,2011-06-22 12:14:11.832,Role 4
3,Analyze Request for Quotation,2011-06-22 12:14:11.832,2011-06-22 12:18:53.804,Role 3
3,Send Request for Quotation to Supplier,2011-06-22 12:18:53.804,2011-06-22 12:33:11.358,Role 3
0,Deliver Goods Services,2011-06-22 10:26:46.712,2011-06-22 12:34:14.223,Role 2
0,Release Purchase Order,2011-06-22 12:34:14.223,2011-06-22 12:35:14.223,Role 1
0,Approve Purchase Order for payment,2011-06-22 12:35:14.223,2011-06-22 12:36:14.223,Role 3
0,Send Invoice,2011-06-22 12:36:14.223,2011-06-22 12:36:14.223,Role 2
0,Release Supplier's Invoice,2011-06-22 12:36:14.223,2011-06-22 12:37:29.384,Role 5
0,Authorize Supplier's Invoice payment,2011-06-22 12:37:29.384,2011-06-22 12:37:29.384,Role 5
0,Pay Invoice,2011-06-22 12:37:29.384,2011-06-22 12:54:00.477,Role 5
0,End,2011-06-22 12:54:00.477,2011-06-22 14:00:00.0,SYSTEM
4,Start,2011-06-22 09:39:42.427,2011-06-22 14:00:00.0,SYSTEM
4,Create Purchase Requisition,2011-06-22 14:00:00.0,2011-06-22 14:10:24.445,Role 1
4,Start,2011-06-22 14:10:24.445,2011-06-22 14:10:24.445,SYSTEM
2,Create Quotation comparison Map,2011-06-21 16:25:53.62,2011-06-22 14:17:54.255,Role 3
4,Create Purchase Requisition,2011-06-22 14:10:24.445,2011-06-22 14:19:10.278,Role 1
4,Start,2011-06-22 14:19:10.278,2011-06-22 14:19:10.278,SYSTEM
2,Analyze Quotation Comparison Map,2011-06-22 14:17:54.255,2011-06-22 14:22:20.103,Role 1
2,Choose best option,2011-06-22 14:22:20.103,2011-06-22 14:22:20.103,Role 1
4,Create Purchase Requisition,2011-06-22 14:19:10.278,2011-06-22 14:43:15.438,Role 1
4,Start,2011-06-22 14:43:15.438,2011-06-22 14:43:15.438,SYSTEM
5,Create Purchase Requisition,2011-06-22 14:36:20.0,2011-06-22 14:50:50.125,Role 1
5,Start,2011-06-22 14:50:50.125,2011-06-22 14:50:50.125,SYSTEM
5,Analyze Purchase Requisition,2011-06-22 14:50:50.125,2011-06-22 14:56:25.001,Role 4
5,Create Request for Quotation,2011-06-22 14:56:25.001,2011-06-22 14:56:27.349,Role 4
5,Analyze Request for Quotation,2011-06-22 14:56:27.349,2011-06-22 15:16:37.634,Role 3
5,Send Request for Quotation to Supplier,2011-06-22 15:16:37.634,2011-06-22 15:19:56.003,Role 3
4,Create Purchase Requisition,2011-06-22 14:43:15.438,2011-06-22 15:54:32.142,Role 1
4,Start,2011-06-22 15:54:32.142,2011-06-22 19:00:00.0,SYSTEM
6,Start,2011-06-23 03:52:25.707,2011-06-23 03:52:25.707,SYSTEM
6,Analyze Purchase Requisition,2011-06-23 03:52:25.707,2011-06-23 09:06:18.328,Role 4
6,Create Request for Quotation,2011-06-23 09:06:18.328,2011-06-23 09:09:55.719,Role 4
5,Create Quotation comparison Map,2011-06-22 15:19:56.003,2011-06-23 09:23:20.263,Role 3
6,Analyze Request for Quotation,2011-06-23 09:23:20.263,2011-06-23 09:24:36.336,Role 3
4,Create Purchase Requisition,2011-06-22 19:00:00.0,2011-06-23 09:46:44.251,Role 1
1,Deliver Goods Services,2011-06-22 10:56:20.135,2011-06-23 10:02:43.463,Role 2
6,Send Request for Quotation to Supplier,2011-06-23 09:24:36.336,2011-06-23 10:03:14.749,Role 3
1,Release Purchase Order,2011-06-23 10:02:43.463,2011-06-23 10:03:43.463,Role 1
5,Analyze Quotation Comparison Map,2011-06-23 09:23:20.263,2011-06-23 10:13:29.616,Role 1
5,Choose best option,2011-06-23 10:13:29.616,2011-06-23 10:13:29.616,Role 1
4,Start,2011-06-23 09:46:44.251,2011-06-23 12:00:00.0,SYSTEM
4,Create Purchase Requisition,2011-06-23 12:00:00.0,2011-06-23 12:17:42.242,Role 1
4,Start,2011-06-23 12:17:42.242,2011-06-23 12:17:42.242,SYSTEM
4,Analyze Purchase Requisition,2011-06-23 12:17:42.242,2011-06-23 12:22:51.079,Role 4
4,Create Request for Quotation,2011-06-23 12:22:51.079,2011-06-23 12:25:34.495,Role 4
6,Create Quotation comparison Map,2011-06-23 10:03:14.749,2011-06-23 16:15:59.749,Role 3
1,Approve Purchase Order for payment,2011-06-23 16:15:59.749,2011-06-23 16:16:59.749,Role 3
1,Send Invoice,2011-06-23 16:16:59.749,2011-06-23 16:16:59.749,Role 2
1,Release Supplier's Invoice,2011-06-23 16:16:59.749,2011-06-23 16:17:56.517,Role 5
3,Create Quotation comparison Map,2011-06-22 12:33:11.358,2011-06-23 16:23:39.521,Role 3
3,Analyze Quotation Comparison Map,2011-06-23 16:23:39.521,2011-06-23 16:24:49.034,Role 1
3,Choose best option,2011-06-23 16:24:49.034,2011-06-23 16:24:49.034,Role 1
6,Analyze Quotation Comparison Map,2011-06-23 16:15:59.749,2011-06-23 16:36:14.102,Role 1
6,Choose best option,2011-06-23 16:36:14.102,2011-06-23 16:36:14.102,Role 1
1,Settle Dispute With Supplier,2011-06-23 16:17:56.517,2011-06-23 16:53:38.827,Role 5
1,Authorize Supplier's Invoice payment,2011-06-23 16:53:38.827,2011-06-23 16:53:38.827,Role 5
4,Analyze Request for Quotation,2011-06-23 16:23:39.521,2011-06-24 09:01:58.802,Role 3
4,Amend Request for Quotation,2011-06-24 09:01:58.802,2011-06-24 09:05:34.097,Role 1
1,Pay Invoice,2011-06-23 16:53:38.827,2011-06-24 09:10:59.244,Role 5
2,Settle Conditions With Supplier,2011-06-22 14:22:20.103,2011-06-24 10:40:36.045,Role 3
1,End,2011-06-24 09:10:59.244,2011-06-24 12:00:00.0,SYSTEM
6,Settle Conditions With Supplier,2011-06-24 10:40:36.045,2011-06-24 16:56:24.386,Role 3
7,Start,2011-06-26 22:23:04.41,2011-06-26 22:23:04.41,SYSTEM
7,Analyze Purchase Requisition,2011-06-26 22:23:04.41,2011-06-27 09:08:05.7,Role 4
7,Amend Purchase Requisition,2011-06-27 09:08:05.7,2011-06-27 09:37:05.7,Role 1
7,Analyze Purchase Requisition,2011-06-27 09:37:05.7,2011-06-27 09:38:08.805,Role 4
7,Create Request for Quotation,2011-06-27 09:38:08.805,2011-06-27 09:39:35.782,Role 4
4,Analyze Request for Quotation,2011-06-24 16:56:24.386,2011-06-27 10:27:25.088,Role 3
2,Create Purchase Order,2011-06-27 10:27:25.088,2011-06-27 10:39:17.734,Role 3
6,Create Purchase Order,2011-06-27 10:39:17.734,2011-06-27 10:41:18.868,Role 3
6,Confirm Purchase Order,2011-06-27 10:41:18.868,2011-06-27 10:41:51.476,Role 2
2,Confirm Purchase Order,2011-06-27 10:39:17.734,2011-06-27 10:45:13.875,Role 2
7,Analyze Request for Quotation,2011-06-27 10:41:18.868,2011-06-27 10:58:15.228,Role 3
3,Settle Conditions With Supplier,2011-06-24 09:01:58.802,2011-06-27 11:02:48.297,Role 3
3,Create Purchase Order,2011-06-27 11:02:48.297,2011-06-27 11:07:19.459,Role 3
3,Confirm Purchase Order,2011-06-27 11:07:19.459,2011-06-27 11:14:38.295,Role 2
7,Send Request for Quotation to Supplier,2011-06-27 10:58:15.228,2011-06-27 11:21:48.61,Role 3
4,Amend Request for Quotation,2011-06-27 10:27:25.088,2011-06-27 11:22:11.877,Role 1
4,Analyze Request for Quotation,2011-06-27 11:22:11.877,2011-06-27 11:44:25.308,Role 3
4,Amend Request for Quotation,2011-06-27 11:44:25.308,2011-06-27 11:48:18.86,Role 1
4,Analyze Request for Quotation,2011-06-27 11:48:18.86,2011-06-27 11:51:34.963,Role 3
4,Amend Request for Quotation,2011-06-27 11:51:34.963,2011-06-27 11:53:44.852,Role 1
7,Create Quotation comparison Map,2011-06-27 11:21:48.61,2011-06-27 12:28:05.751,Role 3
4,Analyze Request for Quotation,2011-06-27 11:53:44.852,2011-06-27 12:30:06.407,Role 3
4,Send Request for Quotation to Supplier,2011-06-27 12:30:06.407,2011-06-27 12:35:33.276,Role 3
7,Analyze Quotation Comparison Map,2011-06-27 12:28:05.751,2011-06-27 13:15:40.554,Role 1
7,Choose best option,2011-06-27 13:15:40.554,2011-06-27 13:15:40.554,Role 1
4,Create Quotation comparison Map,2011-06-27 12:35:33.276,2011-06-28 09:30:40.679,Role 3
4,Analyze Quotation Comparison Map,2011-06-28 09:30:40.679,2011-06-28 09:38:15.135,Role 1
4,Choose best option,2011-06-28 09:38:15.135,2011-06-28 09:38:15.135,Role 1
8,Create Purchase Requisition,2011-06-28 00:17:38.327,2011-06-28 09:41:13.498,Role 1
8,Start,2011-06-28 09:41:13.498,2011-06-28 09:41:13.498,SYSTEM
8,Analyze Purchase Requisition,2011-06-28 09:41:13.498,2011-06-28 09:41:34.058,Role 4
8,Amend Purchase Requisition,2011-06-28 09:41:34.058,2011-06-28 10:10:34.058,Role 1
8,Analyze Purchase Requisition,2011-06-28 10:10:34.058,2011-06-28 10:16:21.965,Role 4
8,Amend Purchase Requisition,2011-06-28 10:16:21.965,2011-06-28 10:45:21.965,Role 1
8,Analyze Purchase Requisition,2011-06-28 10:45:21.965,2011-06-28 10:47:34.257,Role 4
8,Amend Purchase Requisition,2011-06-28 10:47:34.257,2011-06-28 11:16:34.257,Role 1
8,Analyze Purchase Requisition,2011-06-28 11:16:34.257,2011-06-28 11:20:31.801,Role 4
8,Amend Purchase Requisition,2011-06-28 11:20:31.801,2011-06-28 11:49:31.801,Role 1
8,Analyze Purchase Requisition,2011-06-28 11:49:31.801,2011-06-28 11:59:41.252,Role 4
8,Amend Purchase Requisition,2011-06-28 11:59:41.252,2011-06-28 12:28:41.252,Role 1
8,Analyze Purchase Requisition,2011-06-28 12:28:41.252,2011-06-28 12:44:18.442,Role 4
3,Deliver Goods Services,2011-06-27 11:14:38.295,2011-06-28 12:52:40.436,Role 2
3,Release Purchase Order,2011-06-28 12:52:40.436,2011-06-28 12:53:40.436,Role 1
8,Amend Purchase Requisition,2011-06-28 12:44:18.442,2011-06-28 13:13:18.442,Role 1
8,Analyze Purchase Requisition,2011-06-28 13:13:18.442,2011-06-28 13:15:12.486,Role 4
9,Create Purchase Requisition,2011-06-28 13:17:51.991,2011-06-28 13:37:01.175,Role 1
9,Start,2011-06-28 13:37:01.175,2011-06-28 13:37:01.175,SYSTEM
8,Amend Purchase Requisition,2011-06-28 13:15:12.486,2011-06-28 13:44:12.486,Role 1
8,Analyze Purchase Requisition,2011-06-28 13:44:12.486,2011-06-28 13:45:11.258,Role 4
8,Create Request for Quotation,2011-06-28 13:45:11.258,2011-06-28 13:45:55.477,Role 4
9,Create Purchase Requisition,2011-06-28 13:37:01.175,2011-06-28 13:54:21.957,Role 1
9,Start,2011-06-28 13:54:21.957,2011-06-28 13:54:21.957,SYSTEM
9,Analyze Purchase Requisition,2011-06-28 13:54:21.957,2011-06-28 14:10:28.041,Role 4
9,Create Request for Quotation,2011-06-28 14:10:28.041,2011-06-28 14:11:27.542,Role 4
10,Start,2011-06-28 15:16:58.287,2011-06-28 15:16:58.287,SYSTEM
10,Analyze Purchase Requisition,2011-06-28 15:16:58.287,2011-06-28 15:21:26.218,Role 4
10,Create Request for Quotation,2011-06-28 15:21:26.218,2011-06-28 15:21:28.333,Role 4
7,Settle Conditions With Supplier,2011-06-27 13:15:40.554,2011-06-28 15:48:43.712,Role 3
3,Approve Purchase Order for payment,2011-06-28 15:48:43.712,2011-06-28 15:49:43.712,Role 3
3,Send Invoice,2011-06-28 15:49:43.712,2011-06-28 15:49:43.712,Role 2
6,Deliver Goods Services,2011-06-27 10:41:51.476,2011-06-28 15:50:46.632,Role 2
6,Release Purchase Order,2011-06-28 15:50:46.632,2011-06-28 15:51:46.632,Role 1
3,Release Supplier's Invoice,2011-06-28 15:49:43.712,2011-06-28 15:52:33.239,Role 5
3,Authorize Supplier's Invoice payment,2011-06-28 15:52:33.239,2011-06-28 15:52:33.239,Role 5
3,Pay Invoice,2011-06-28 15:52:33.239,2011-06-28 15:59:29.357,Role 5
8,Analyze Request for Quotation,2011-06-28 15:49:43.712,2011-06-28 16:01:48.734,Role 3
9,Analyze Request for Quotation,2011-06-28 16:01:48.734,2011-06-28 16:29:19.993,Role 3
10,Analyze Request for Quotation,2011-06-28 16:29:19.993,2011-06-28 16:30:21.381,Role 3
7,Create Purchase Order,2011-06-28 16:30:21.381,2011-06-28 16:39:37.814,Role 3
6,Approve Purchase Order for payment,2011-06-28 16:39:37.814,2011-06-28 16:40:37.814,Role 3
6,Send Invoice,2011-06-28 16:40:37.814,2011-06-28 16:40:37.814,Role 2
6,Release Supplier's Invoice,2011-06-28 16:40:37.814,2011-06-28 16:41:00.583,Role 5
7,Confirm Purchase Order,2011-06-28 16:39:37.814,2011-06-28 16:42:37.13,Role 2
6,Settle Dispute With Supplier,2011-06-28 16:41:00.583,2011-06-28 16:44:22.546,Role 5
6,Authorize Supplier's Invoice payment,2011-06-28 16:44:22.546,2011-06-28 16:44:22.546,Role 5
6,Pay Invoice,2011-06-28 16:44:22.546,2011-06-28 16:45:50.723,Role 5
8,Send Request for Quotation to Supplier,2011-06-28 16:40:37.814,2011-06-28 16:46:21.03,Role 3
3,End,2011-06-28 15:59:29.357,2011-06-28 20:00:00.0,SYSTEM
6,End,2011-06-28 16:45:50.723,2011-06-28 20:00:00.0,SYSTEM
11,Start,2011-06-28 23:12:39.979,2011-06-28 23:12:39.979,SYSTEM
9,Send Request for Quotation to Supplier,2011-06-28 16:46:21.03,2011-06-29 09:05:42.849,Role 3
10,Send Request for Quotation to Supplier,2011-06-29 09:05:42.849,2011-06-29 09:13:55.891,Role 3
11,Create Purchase Requisition,2011-06-28 23:12:39.979,2011-06-29 10:16:34.992,Role 1
11,Start,2011-06-29 10:16:34.992,2011-06-29 10:16:34.992,SYSTEM
11,Create Purchase Requisition,2011-06-29 10:16:34.992,2011-06-29 10:19:17.941,Role 1
8,Create Quotation comparison Map,2011-06-29 09:13:55.891,2011-06-29 10:29:07.447,Role 3
8,Analyze Quotation Comparison Map,2011-06-29 10:29:07.447,2011-06-29 10:50:53.701,Role 1
8,Choose best option,2011-06-29 10:50:53.701,2011-06-29 10:50:53.701,Role 1
9,Create Quotation comparison Map,2011-06-29 10:29:07.447,2011-06-29 11:56:20.319,Role 3
9,Analyze Quotation Comparison Map,2011-06-29 11:56:20.319,2011-06-29 13:21:37.556,Role 1
9,Choose best option,2011-06-29 13:21:37.556,2011-06-29 13:21:37.556,Role 1
11,Start,2011-06-29 10:19:17.941,2011-06-29 14:00:00.0,SYSTEM
11,Analyze Purchase Requisition,2011-06-29 14:00:00.0,2011-06-29 14:10:53.686,Role 4
10,Create Quotation comparison Map,2011-06-29 11:56:20.319,2011-06-29 14:20:35.025,Role 3
10,Analyze Quotation Comparison Map,2011-06-29 14:20:35.025,2011-06-29 14:33:39.647,Role 1
10,Choose best option,2011-06-29 14:33:39.647,2011-06-29 14:33:39.647,Role 1
11,Amend Purchase Requisition,2011-06-29 14:10:53.686,2011-06-29 14:39:53.686,Role 1
11,Analyze Purchase Requisition,2011-06-29 14:39:53.686,2011-06-29 14:47:09.869,Role 4
11,Create Request for Quotation,2011-06-29 14:47:09.869,2011-06-29 14:47:21.394,Role 4
5,Settle Conditions With Supplier,2011-06-23 16:16:59.749,2011-06-29 16:58:45.463,Role 3
9,Settle Conditions With Supplier,2011-06-29 16:58:45.463,2011-06-30 09:58:43.024,Role 3
12,Create Purchase Requisition,2011-06-30 12:34:59.947,2011-06-30 12:40:23.304,Role 1
12,Start,2011-06-30 12:40:23.304,2011-06-30 12:40:23.304,SYSTEM
12,Create Purchase Requisition,2011-06-30 12:40:23.304,2011-06-30 12:40:34.766,Role 1
12,Start,2011-06-30 12:40:34.766,2011-06-30 12:40:34.766,SYSTEM
12,Create Purchase Requisition,2011-06-30 12:40:34.766,2011-06-30 12:58:16.293,Role 1
12,Start,2011-06-30 12:58:16.293,2011-06-30 12:58:16.293,SYSTEM
13,Create Purchase Requisition,2011-06-30 12:48:18.735,2011-06-30 13:00:10.642,Role 1
12,Analyze Purchase Requisition,2011-06-30 12:58:16.293,2011-06-30 13:06:49.325,Role 4
12,Amend Purchase Requisition,2011-06-30 13:06:49.325,2011-06-30 13:35:49.325,Role 1
12,Analyze Purchase Requisition,2011-06-30 13:35:49.325,2011-06-30 13:45:22.96,Role 4
12,Create Request for Quotation,2011-06-30 13:45:22.96,2011-06-30 13:45:24.637,Role 4
13,Start,2011-06-30 13:00:10.642,2011-06-30 14:00:00.0,SYSTEM
13,Create Purchase Requisition,2011-06-30 14:00:00.0,2011-06-30 14:47:13.895,Role 1
13,Start,2011-06-30 14:47:13.895,2011-06-30 14:47:13.895,SYSTEM
13,Analyze Purchase Requisition,2011-06-30 14:47:13.895,2011-06-30 14:49:14.28,Role 4
13,Create Request for Quotation,2011-06-30 14:49:14.28,2011-06-30 14:50:59.429,Role 4
7,Deliver Goods Services,2011-06-28 16:42:37.13,2011-06-30 15:49:55.612,Role 2
7,Release Purchase Order,2011-06-30 15:49:55.612,2011-06-30 15:50:55.612,Role 1
2,Deliver Goods Services,2011-06-27 10:45:13.875,2011-07-01 09:02:59.442,Role 2
2,Release Purchase Order,2011-07-01 09:02:59.442,2011-07-01 09:03:59.442,Role 1
8,Settle Conditions With Supplier,2011-06-29 14:20:35.025,2011-07-01 10:56:49.156,Role 3
11,Analyze Request for Quotation,2011-07-01 10:56:49.156,2011-07-01 10:59:50.562,Role 3
11,Amend Request for Quotation,2011-07-01 10:59:50.562,2011-07-01 11:00:09.979,Role 1
5,Create Purchase Order,2011-07-01 10:59:50.562,2011-07-01 11:08:12.623,Role 3
9,Create Purchase Order,2011-07-01 11:08:12.623,2011-07-01 11:13:08.878,Role 3
5,Confirm Purchase Order,2011-07-01 11:08:12.623,2011-07-01 11:18:53.95,Role 2
9,Confirm Purchase Order,2011-07-01 11:13:08.878,2011-07-01 11:21:42.241,Role 2
12,Analyze Request for Quotation,2011-07-01 11:13:08.878,2011-07-01 11:40:25.829,Role 3
13,Analyze Request for Quotation,2011-07-01 11:40:25.829,2011-07-01 11:45:45.762,Role 3
7,Approve Purchase Order for payment,2011-07-01 11:45:45.762,2011-07-01 11:46:45.762,Role 3
7,Send Invoice,2011-07-01 11:46:45.762,2011-07-01 11:46:45.762,Role 2
2,Approve Purchase Order for payment,2011-07-01 11:46:45.762,2011-07-01 11:47:45.762,Role 3
2,Send Invoice,2011-07-01 11:47:45.762,2011-07-01 11:47:45.762,Role 2
2,Release Supplier's Invoice,2011-07-01 11:47:45.762,2011-07-01 11:49:58.49,Role 5
2,Settle Dispute With Supplier,2011-07-01 11:49:58.49,2011-07-01 11:56:21.726,Role 5
2,Authorize Supplier's Invoice payment,2011-07-01 11:56:21.726,2011-07-01 11:56:21.726,Role 5
2,Pay Invoice,2011-07-01 11:56:21.726,2011-07-01 11:58:07.879,Role 5
2,End,2011-07-01 11:58:07.879,2011-07-01 12:00:00.0,SYSTEM
8,Create Purchase Order,2011-07-01 11:47:45.762,2011-07-01 12:03:00.942,Role 3
7,Release Supplier's Invoice,2011-07-01 11:46:45.762,2011-07-01 12:07:24.568,Role 5
7,Settle Dispute With Supplier,2011-07-01 12:07:24.568,2011-07-01 12:12:57.369,Role 5
7,Authorize Supplier's Invoice payment,2011-07-01 12:12:57.369,2011-07-01 12:12:57.369,Role 5
8,Confirm Purchase Order,2011-07-01 12:03:00.942,2011-07-01 12:18:28.245,Role 2
7,Pay Invoice,2011-07-01 12:12:57.369,2011-07-01 12:40:12.108,Role 5
7,End,2011-07-01 12:40:12.108,2011-07-01 12:40:12.108,SYSTEM
11,Analyze Request for Quotation,2011-07-01 12:03:00.942,2011-07-01 12:59:13.423,Role 3
12,Send Request for Quotation to Supplier,2011-07-01 12:59:13.423,2011-07-01 13:02:17.355,Role 3
13,Send Request for Quotation to Supplier,2011-07-01 13:02:17.355,2011-07-01 13:16:43.019,Role 3
11,Send Request for Quotation to Supplier,2011-07-01 13:16:43.019,2011-07-01 13:28:55.793,Role 3
12,Create Quotation comparison Map,2011-07-01 13:28:55.793,2011-07-01 15:19:41.393,Role 3
12,Analyze Quotation Comparison Map,2011-07-01 15:19:41.393,2011-07-01 15:24:23.444,Role 1
12,Choose best option,2011-07-01 15:24:23.444,2011-07-01 15:24:23.444,Role 1
15,Create Purchase Requisition,2011-07-03 09:58:22.295,2011-07-04 09:01:31.54,Role 1
15,Start,2011-07-04 09:01:31.54,2011-07-04 09:01:31.54,SYSTEM
14,Create Purchase Requisition,2011-07-02 19:32:58.504,2011-07-04 09:22:29.293,Role 1
14,Start,2011-07-04 09:22:29.293,2011-07-04 09:22:29.293,SYSTEM
14,Create Purchase Requisition,2011-07-04 09:22:29.293,2011-07-04 09:32:10.436,Role 1
15,Create Purchase Requisition,2011-07-04 09:01:31.54,2011-07-04 09:47:37.458,Role 1
13,Create Quotation comparison Map,2011-07-01 15:19:41.393,2011-07-04 09:59:59.946,Role 3
13,Analyze Quotation Comparison Map,2011-07-04 09:59:59.946,2011-07-04 10:32:35.272,Role 1
13,Choose best option,2011-07-04 10:32:35.272,2011-07-04 10:32:35.272,Role 1
14,Start,2011-07-04 09:32:10.436,2011-07-04 12:00:00.0,SYSTEM
15,Start,2011-07-04 09:47:37.458,2011-07-04 12:00:00.0,SYSTEM
15,Analyze Purchase Requisition,2011-07-04 12:00:00.0,2011-07-04 12:03:24.655,Role 4
14,Analyze Purchase Requisition,2011-07-04 12:00:00.0,2011-07-04 12:07:41.215,Role 4
14,Create Request for Quotation,2011-07-04 12:07:41.215,2011-07-04 12:08:57.229,Role 4
15,Amend Purchase Requisition,2011-07-04 12:03:24.655,2011-07-04 12:32:24.655,Role 1
15,Analyze Purchase Requisition,2011-07-04 12:32:24.655,2011-07-04 12:37:12.034,Role 4
15,Create Request for Quotation,2011-07-04 12:37:12.034,2011-07-04 12:40:27.152,Role 4
