caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
47,Prescription received,2019-05-14 18:14:57,2019-05-14 18:16:29,Role 2,196,2.0,33
48,Prescription received,2019-05-14 18:16:29,2019-05-14 18:18:01,Role 2,197,2.0,34
49,Prescription received,2019-05-14 18:18:01,2019-05-14 18:19:33,Role 2,198,2.0,35
52,Prescription received,2019-05-14 18:19:33,2019-05-14 18:21:05,Role 2,201,2.0,36
53,Prescription received,2019-05-14 18:21:05,2019-05-14 18:22:37,Role 2,202,2.0,37
55,Prescription received,2019-05-14 18:22:37,2019-05-14 18:24:09,Role 2,204,2.0,38
56,Prescription received,2019-05-14 18:24:09,2019-05-14 18:25:41,Role 2,205,2.0,39
58,Prescription received,2019-05-14 18:25:41,2019-05-14 18:27:13,Role 2,207,2.0,40
61,Prescription received,2019-05-14 18:27:13,2019-05-14 18:28:45,Role 2,210,2.0,41
62,Prescription received,2019-05-14 18:28:45,2019-05-14 18:30:17,Role 2,211,2.0,42
65,Prescription received,2019-05-14 18:30:17,2019-05-14 18:31:49,Role 2,214,2.0,43
67,Prescription received,2019-05-14 18:31:49,2019-05-14 18:33:21,Role 2,216,2.0,44
68,Prescription received,2019-05-14 18:33:21,2019-05-14 18:34:53,Role 2,217,2.0,45
69,Prescription received,2019-05-14 18:34:53,2019-05-14 18:36:25,Role 2,218,2.0,46
70,Prescription received,2019-05-14 18:36:25,2019-05-14 18:37:57,Role 2,219,2.0,47
72,Prescription received,2019-05-14 18:37:57,2019-05-14 18:39:29,Role 2,221,2.0,48
74,Prescription received,2019-05-14 18:39:29,2019-05-14 18:41:01,Role 2,223,2.0,49
75,Prescription received,2019-05-14 18:41:01,2019-05-14 18:42:33,Role 2,224,2.0,50
76,Prescription received,2019-05-14 18:42:33,2019-05-14 18:44:05,Role 2,225,2.0,51
77,Prescription received,2019-05-14 18:44:05,2019-05-14 18:45:37,Role 2,226,2.0,52
78,Prescription received,2019-05-14 18:45:37,2019-05-14 18:47:09,Role 2,227,2.0,53
79,Prescription received,2019-05-14 18:47:09,2019-05-14 18:48:41,Role 2,228,2.0,54
80,Prescription received,2019-05-14 18:48:41,2019-05-14 18:50:13,Role 2,229,2.0,55
81,Prescription received,2019-05-14 18:50:13,2019-05-14 18:51:45,Role 2,230,2.0,56
82,Prescription received,2019-05-14 18:51:45,2019-05-14 18:53:17,Role 2,231,2.0,57
83,Prescription received,2019-05-14 18:53:17,2019-05-14 18:54:49,Role 2,232,2.0,58
84,Prescription received,2019-05-14 18:54:49,2019-05-14 18:56:21,Role 2,233,2.0,59
85,Prescription received,2019-05-14 18:56:21,2019-05-14 18:57:53,Role 2,234,2.0,60
86,Prescription received,2019-05-14 18:57:53,2019-05-14 18:59:25,Role 2,235,2.0,61
88,Prescription received,2019-05-14 18:59:25,2019-05-14 19:00:57,Role 2,237,2.0,62
90,Prescription received,2019-05-14 19:00:57,2019-05-14 19:02:29,Role 2,239,2.0,63
92,Prescription received,2019-05-14 19:02:29,2019-05-14 19:04:01,Role 2,241,2.0,64
95,Prescription received,2019-05-14 19:04:01,2019-05-14 19:05:33,Role 2,244,2.0,65
96,Prescription received,2019-05-14 19:05:33,2019-05-14 19:07:05,Role 2,245,2.0,66
100,Prescription received,2019-05-14 19:07:05,2019-05-14 19:08:37,Role 2,249,2.0,67
101,Prescription received,2019-05-14 19:08:37,2019-05-14 19:10:09,Role 2,250,2.0,68
102,Prescription received,2019-05-14 19:10:09,2019-05-14 19:11:41,Role 2,251,2.0,69
103,Prescription received,2019-05-14 19:11:41,2019-05-14 19:13:13,Role 2,252,2.0,70
104,Prescription received,2019-05-14 19:13:13,2019-05-14 19:14:45,Role 2,253,2.0,71
106,Prescription received,2019-05-14 19:14:45,2019-05-14 19:16:17,Role 2,255,2.0,72
108,Prescription received,2019-05-14 19:16:17,2019-05-14 19:17:49,Role 2,257,2.0,73
109,Prescription received,2019-05-14 19:17:49,2019-05-14 19:19:21,Role 2,258,2.0,74
110,Prescription received,2019-05-14 19:19:21,2019-05-14 19:20:53,Role 2,259,2.0,75
111,Prescription received,2019-05-14 19:20:53,2019-05-14 19:22:25,Role 2,260,2.0,76
112,Prescription received,2019-05-14 19:22:25,2019-05-14 19:23:57,Role 2,261,2.0,77
113,Prescription received,2019-05-14 19:23:57,2019-05-14 19:25:29,Role 2,262,2.0,78
114,Prescription received,2019-05-14 19:25:29,2019-05-14 19:27:01,Role 2,263,2.0,79
116,Prescription received,2019-05-14 19:27:01,2019-05-14 19:28:33,Role 2,265,2.0,80
117,Prescription received,2019-05-14 19:28:33,2019-05-14 19:30:05,Role 2,266,2.0,81
118,Prescription received,2019-05-14 19:30:05,2019-05-14 19:31:37,Role 2,267,2.0,82
119,Prescription received,2019-05-14 19:31:37,2019-05-14 19:33:09,Role 2,268,2.0,83
120,Prescription received,2019-05-14 19:33:09,2019-05-14 19:34:41,Role 2,269,2.0,84
121,Prescription received,2019-05-14 19:34:41,2019-05-14 19:36:13,Role 2,270,2.0,85
122,Prescription received,2019-05-14 19:36:13,2019-05-14 19:37:45,Role 2,271,2.0,86
124,Prescription received,2019-05-14 19:37:45,2019-05-14 19:39:17,Role 2,273,2.0,87
125,Prescription received,2019-05-14 19:39:17,2019-05-14 19:40:49,Role 2,274,2.0,88
127,Prescription received,2019-05-14 19:40:49,2019-05-14 19:42:21,Role 2,276,2.0,89
2,Prescription received,2019-05-14 19:42:21,2019-05-14 19:42:21,Role 2,279,2.0,89
3,Prescription received,2019-05-15 01:24:48,2019-05-15 01:27:19,Role 2,279,2.0,89
7,Prescription received,2019-05-15 01:27:22,2019-05-15 01:29:53,Role 2,279,2.0,88
5,Process drop-off,2019-05-15 01:27:56,2019-05-15 01:30:28,Role 1,279,2.067489114658926,38
131,Prescription received,2019-05-15 01:29:53,2019-05-15 01:31:25,Role 2,280,2.0,87
133,Prescription received,2019-05-15 01:31:25,2019-05-15 01:32:57,Role 2,282,2.0,87
8,Process drop-off,2019-05-15 01:30:55,2019-05-15 01:33:27,Role 1,279,2.067489114658926,39
9,Process drop-off,2019-05-15 01:32:27,2019-05-15 01:34:59,Role 1,279,3.067489114658926,40
132,Process drop-off,2019-05-15 01:33:27,2019-05-15 01:35:02,Role 1,281,3.067489114658926,42
1,Resolve insurance issues manually,2019-05-15 01:35:02,2019-05-15 01:36:06,Role 1,283,2.0406504065040654,42
11,Prescription received,2019-05-15 01:33:59,2019-05-15 01:36:30,Role 2,282,2.0,87
10,Process drop-off,2019-05-15 01:33:59,2019-05-15 01:36:31,Role 1,280,4.067489114658926,41
12,Prescription received,2019-05-15 01:36:30,2019-05-15 01:39:01,Role 2,282,2.0,87
13,Enter prescription details,2019-05-15 01:37:13,2019-05-15 01:39:43,Role 1,282,2.1088534107402035,41
13,Check if refill is allowed,2019-05-15 01:39:43,2019-05-15 01:39:43,Role 3,343,2.0,0
134,Prescription received,2019-05-15 01:39:01,2019-05-15 01:40:33,Role 2,283,2.0,88
15,Process drop-off,2019-05-15 01:38:39,2019-05-15 01:41:11,Role 1,284,2.067489114658926,43
14,Enter prescription details,2019-05-15 01:38:53,2019-05-15 01:41:23,Role 1,283,3.1088534107402035,42
14,Check if refill is allowed,2019-05-15 01:41:23,2019-05-15 01:41:23,Role 3,343,2.0,0
14,Check DUR,2019-05-15 01:41:23,2019-05-15 01:41:23,Role 3,343,2.0,0
14,Resolve DUR manually,2019-05-15 01:41:23,2019-05-15 01:41:29,Role 4,343,2.0,0
135,Prescription received,2019-05-15 01:40:33,2019-05-15 01:42:05,Role 2,284,2.0,89
17,Enter prescription details,2019-05-15 01:40:29,2019-05-15 01:42:59,Role 1,284,3.1088534107402035,43
136,Prescription received,2019-05-15 01:42:05,2019-05-15 01:43:37,Role 2,285,2.0,86
16,Process drop-off,2019-05-15 01:41:11,2019-05-15 01:43:43,Role 1,284,2.067489114658926,44
14,Check Insurance,2019-05-15 01:41:29,2019-05-15 01:44:28,Role 3,343,2.0,0
17,Check if refill is allowed,2019-05-15 01:44:28,2019-05-15 01:44:28,Role 3,344,2.0,1
19,Enter prescription details,2019-05-15 01:42:04,2019-05-15 01:44:35,Role 1,284,3.1088534107402035,44
19,Check if refill is allowed,2019-05-15 01:44:35,2019-05-15 01:44:35,Role 3,344,2.0,0
19,Check DUR,2019-05-15 01:44:35,2019-05-15 01:44:35,Role 3,344,2.0,0
19,Resolve DUR manually,2019-05-15 01:44:35,2019-05-15 01:44:41,Role 4,344,2.0,0
18,Process drop-off,2019-05-15 01:42:59,2019-05-15 01:45:31,Role 1,284,3.067489114658926,45
4,Contact Doctor about refill,2019-05-15 01:45:31,2019-05-15 01:45:31,Role 1,284,2.1019108280254777,46
21,Prescription received,2019-05-15 01:43:37,2019-05-15 01:46:08,Role 2,285,2.0,86
27,Enter prescription details,2019-05-15 01:43:43,2019-05-15 01:46:14,Role 1,284,3.1088534107402035,45
20,Process drop-off,2019-05-15 01:44:35,2019-05-15 01:47:07,Role 1,284,3.067489114658926,46
6,Resolve insurance issues manually,2019-05-15 01:46:14,2019-05-15 01:47:34,Role 1,285,2.0406504065040654,46
19,Check Insurance,2019-05-15 01:44:41,2019-05-15 01:47:39,Role 3,344,2.0,0
137,Prescription received,2019-05-15 01:46:08,2019-05-15 01:47:40,Role 2,286,2.0,86
4,Check DUR,2019-05-15 01:47:39,2019-05-15 01:47:41,Role 3,344,2.0,1
27,Check if refill is allowed,2019-05-15 01:47:41,2019-05-15 01:47:41,Role 3,344,2.0,2
27,Check DUR,2019-05-15 01:47:41,2019-05-15 01:47:41,Role 3,344,2.0,0
29,Enter prescription details,2019-05-15 01:45:31,2019-05-15 01:48:02,Role 1,285,3.1088534107402035,46
29,Check if refill is allowed,2019-05-15 01:48:02,2019-05-15 01:48:02,Role 3,344,2.0,0
29,Check DUR,2019-05-15 01:48:02,2019-05-15 01:48:02,Role 3,344,2.0,0
29,Check Insurance,2019-05-15 01:48:02,2019-05-15 01:48:07,Role 3,344,2.0,0
4,Resolve DUR manually,2019-05-15 01:47:41,2019-05-15 01:48:14,Role 4,344,2.0,0
27,Resolve DUR manually,2019-05-15 01:48:14,2019-05-15 01:48:20,Role 4,344,2.0,1
30,Enter prescription details,2019-05-15 01:47:07,2019-05-15 01:49:37,Role 1,285,3.1088534107402035,46
35,Enter prescription details,2019-05-15 01:47:34,2019-05-15 01:50:04,Role 1,285,4.1088534107402035,46
22,Process drop-off,2019-05-15 01:48:02,2019-05-15 01:50:34,Role 1,285,2.067489114658926,47
4,Check Insurance,2019-05-15 01:48:14,2019-05-15 01:51:29,Role 3,344,2.0,0
25,Prescription received,2019-05-15 01:49:08,2019-05-15 01:51:39,Role 2,286,2.0,84
37,Enter prescription details,2019-05-15 01:49:37,2019-05-15 01:52:07,Role 1,286,3.1088534107402035,47
46,Enter prescription details,2019-05-15 01:50:04,2019-05-15 01:52:34,Role 1,286,3.1088534107402035,47
50,Enter prescription details,2019-05-15 01:50:34,2019-05-15 01:53:04,Role 1,286,4.1088534107402035,47
27,Check Insurance,2019-05-15 01:51:29,2019-05-15 01:54:27,Role 3,344,2.0,1
30,Check if refill is allowed,2019-05-15 01:54:27,2019-05-15 01:54:27,Role 3,344,2.0,2
35,Check if refill is allowed,2019-05-15 01:54:27,2019-05-15 01:54:27,Role 3,344,2.0,3
37,Check if refill is allowed,2019-05-15 01:54:27,2019-05-15 01:54:27,Role 3,344,2.0,3
46,Check if refill is allowed,2019-05-15 01:54:27,2019-05-15 01:54:27,Role 3,344,2.0,4
50,Check if refill is allowed,2019-05-15 01:54:27,2019-05-15 01:54:27,Role 3,344,2.0,5
30,Check DUR,2019-05-15 01:54:27,2019-05-15 01:54:27,Role 3,344,2.0,4
37,Check DUR,2019-05-15 01:54:27,2019-05-15 01:54:27,Role 3,344,2.0,3
30,Resolve DUR manually,2019-05-15 01:54:27,2019-05-15 01:54:33,Role 4,344,2.0,0
37,Check Insurance,2019-05-15 01:54:27,2019-05-15 01:54:33,Role 3,344,2.0,0
23,Process drop-off,2019-05-15 01:52:07,2019-05-15 01:54:39,Role 1,286,2.067489114658926,48
28,Prescription received,2019-05-15 01:52:15,2019-05-15 01:54:46,Role 2,287,2.0,83
51,Enter prescription details,2019-05-15 01:52:34,2019-05-15 01:55:04,Role 1,286,3.1088534107402035,48
54,Enter prescription details,2019-05-15 01:53:04,2019-05-15 01:55:34,Role 1,286,3.1088534107402035,48
139,Prescription received,2019-05-15 01:54:46,2019-05-15 01:56:18,Role 2,288,2.0,84
57,Enter prescription details,2019-05-15 01:54:39,2019-05-15 01:57:09,Role 1,286,4.1088534107402035,48
30,Check Insurance,2019-05-15 01:54:33,2019-05-15 01:57:31,Role 3,344,2.0,1
51,Check if refill is allowed,2019-05-15 01:57:31,2019-05-15 01:57:31,Role 3,344,2.0,1
54,Check if refill is allowed,2019-05-15 01:57:31,2019-05-15 01:57:31,Role 3,344,2.0,2
57,Check if refill is allowed,2019-05-15 01:57:31,2019-05-15 01:57:31,Role 3,344,2.0,3
24,Process drop-off,2019-05-15 01:55:04,2019-05-15 01:57:36,Role 1,286,2.067489114658926,49
140,Prescription received,2019-05-15 01:56:18,2019-05-15 01:57:50,Role 2,289,2.0,84
59,Enter prescription details,2019-05-15 01:55:34,2019-05-15 01:58:04,Role 1,286,3.1088534107402035,49
59,Check if refill is allowed,2019-05-15 01:58:04,2019-05-15 01:58:04,Role 3,344,2.0,0
142,Prescription received,2019-05-15 01:57:50,2019-05-15 01:59:22,Role 2,291,2.0,81
60,Enter prescription details,2019-05-15 01:57:09,2019-05-15 01:59:39,Role 1,286,3.1088534107402035,49
60,Check if refill is allowed,2019-05-15 01:59:39,2019-05-15 01:59:39,Role 3,345,2.0,0
60,Check DUR,2019-05-15 01:59:39,2019-05-15 01:59:39,Role 3,345,2.0,0
60,Check Insurance,2019-05-15 01:59:39,2019-05-15 01:59:44,Role 3,345,2.0,0
63,Enter prescription details,2019-05-15 01:57:36,2019-05-15 02:00:06,Role 1,286,4.1088534107402035,49
63,Check if refill is allowed,2019-05-15 02:00:06,2019-05-15 02:00:06,Role 3,345,2.0,0
64,Enter prescription details,2019-05-15 01:58:04,2019-05-15 02:00:34,Role 1,286,4.1088534107402035,49
64,Check if refill is allowed,2019-05-15 02:00:34,2019-05-15 02:00:34,Role 3,345,2.0,0
66,Enter prescription details,2019-05-15 01:59:39,2019-05-15 02:02:09,Role 1,286,4.1088534107402035,49
66,Check if refill is allowed,2019-05-15 02:02:09,2019-05-15 02:02:09,Role 3,345,2.0,0
26,Process drop-off,2019-05-15 02:00:06,2019-05-15 02:02:38,Role 1,286,2.067489114658926,50
71,Enter prescription details,2019-05-15 02:00:34,2019-05-15 02:03:04,Role 1,286,3.1088534107402035,50
71,Check if refill is allowed,2019-05-15 02:03:04,2019-05-15 02:03:04,Role 3,345,2.0,0
71,Check DUR,2019-05-15 02:03:04,2019-05-15 02:03:04,Role 3,345,2.0,0
71,Resolve DUR manually,2019-05-15 02:03:04,2019-05-15 02:03:10,Role 4,345,2.0,0
38,Prescription received,2019-05-15 02:01:38,2019-05-15 02:04:09,Role 2,291,2.0,81
138,Process drop-off,2019-05-15 02:02:38,2019-05-15 02:04:13,Role 1,287,2.067489114658926,51
73,Enter prescription details,2019-05-15 02:02:09,2019-05-15 02:04:39,Role 1,286,3.1088534107402035,50
87,Enter prescription details,2019-05-15 02:03:04,2019-05-15 02:05:34,Role 1,287,3.1088534107402035,51
143,Prescription received,2019-05-15 02:04:09,2019-05-15 02:05:41,Role 2,292,2.0,82
71,Check Insurance,2019-05-15 02:03:10,2019-05-15 02:06:08,Role 3,345,2.0,0
73,Check if refill is allowed,2019-05-15 02:06:08,2019-05-15 02:06:08,Role 3,345,2.0,1
87,Check if refill is allowed,2019-05-15 02:06:08,2019-05-15 02:06:08,Role 3,345,2.0,2
73,Check DUR,2019-05-15 02:06:08,2019-05-15 02:06:08,Role 3,345,2.0,1
87,Check DUR,2019-05-15 02:06:08,2019-05-15 02:06:08,Role 3,345,2.0,1
73,Check Insurance,2019-05-15 02:06:08,2019-05-15 02:06:13,Role 3,345,2.0,1
87,Check Insurance,2019-05-15 02:06:13,2019-05-15 02:06:18,Role 3,345,2.0,1
89,Enter prescription details,2019-05-15 02:04:13,2019-05-15 02:06:43,Role 1,287,4.1088534107402035,51
89,Check if refill is allowed,2019-05-15 02:06:43,2019-05-15 02:06:43,Role 3,345,2.0,0
91,Enter prescription details,2019-05-15 02:04:39,2019-05-15 02:07:09,Role 1,287,4.1088534107402035,51
91,Check if refill is allowed,2019-05-15 02:07:09,2019-05-15 02:07:09,Role 3,345,2.0,0
91,Check DUR,2019-05-15 02:07:09,2019-05-15 02:07:09,Role 3,345,2.0,0
145,Prescription received,2019-05-15 02:05:41,2019-05-15 02:07:13,Role 2,294,2.0,83
91,Check Insurance,2019-05-15 02:07:09,2019-05-15 02:07:14,Role 3,345,2.0,0
93,Enter prescription details,2019-05-15 02:05:34,2019-05-15 02:08:04,Role 1,288,4.1088534107402035,51
93,Check if refill is allowed,2019-05-15 02:08:04,2019-05-15 02:08:04,Role 3,345,2.0,0
93,Check DUR,2019-05-15 02:08:04,2019-05-15 02:08:04,Role 3,345,2.0,0
93,Check Insurance,2019-05-15 02:08:04,2019-05-15 02:08:09,Role 3,345,2.0,0
146,Prescription received,2019-05-15 02:07:13,2019-05-15 02:08:45,Role 2,295,2.0,79
31,Process drop-off,2019-05-15 02:06:43,2019-05-15 02:09:15,Role 1,288,2.067489114658926,52
94,Enter prescription details,2019-05-15 02:07:09,2019-05-15 02:09:39,Role 1,288,3.1088534107402035,52
94,Check if refill is allowed,2019-05-15 02:09:39,2019-05-15 02:09:39,Role 3,345,2.0,0
147,Prescription received,2019-05-15 02:08:45,2019-05-15 02:10:17,Role 2,296,2.0,79
97,Enter prescription details,2019-05-15 02:08:04,2019-05-15 02:10:34,Role 1,288,3.1088534107402035,52
97,Check if refill is allowed,2019-05-15 02:10:34,2019-05-15 02:10:34,Role 3,346,2.0,0
97,Check DUR,2019-05-15 02:10:34,2019-05-15 02:10:34,Role 3,346,2.0,0
97,Resolve DUR manually,2019-05-15 02:10:34,2019-05-15 02:10:40,Role 4,346,2.0,0
98,Enter prescription details,2019-05-15 02:09:15,2019-05-15 02:11:45,Role 1,289,4.1088534107402035,52
32,Process drop-off,2019-05-15 02:09:39,2019-05-15 02:12:11,Role 1,289,2.067489114658926,53
99,Enter prescription details,2019-05-15 02:10:34,2019-05-15 02:13:04,Role 1,289,3.1088534107402035,53
97,Check Insurance,2019-05-15 02:10:40,2019-05-15 02:13:38,Role 3,346,2.0,0
98,Check if refill is allowed,2019-05-15 02:13:38,2019-05-15 02:13:38,Role 3,346,2.0,1
99,Check if refill is allowed,2019-05-15 02:13:38,2019-05-15 02:13:38,Role 3,346,2.0,2
98,Check DUR,2019-05-15 02:13:38,2019-05-15 02:13:38,Role 3,346,2.0,1
98,Check Insurance,2019-05-15 02:13:38,2019-05-15 02:13:42,Role 3,346,2.0,0
141,Process drop-off,2019-05-15 02:12:11,2019-05-15 02:13:47,Role 1,290,2.067489114658926,54
105,Enter prescription details,2019-05-15 02:11:45,2019-05-15 02:14:15,Role 1,289,3.1088534107402035,53
