caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
18,Process drop-off,2019-05-14 17:40:17,2019-05-14 17:41:52,Role 1,167,2.067489114658926,5
13,Prescription received,2019-05-14 17:40:25,2019-05-14 17:41:57,Role 2,162,2.0,8
20,Process drop-off,2019-05-14 17:40:45,2019-05-14 17:42:21,Role 1,169,3.067489114658926,6
26,Process drop-off,2019-05-14 17:41:44,2019-05-14 17:43:20,Role 1,175,4.067489114658926,7
27,Process drop-off,2019-05-14 17:41:52,2019-05-14 17:43:27,Role 1,176,4.067489114658926,8
15,Prescription received,2019-05-14 17:41:57,2019-05-14 17:43:29,Role 2,164,2.0,9
29,Process drop-off,2019-05-14 17:42:21,2019-05-14 17:43:56,Role 1,178,4.067489114658926,9
35,Process drop-off,2019-05-14 17:43:20,2019-05-14 17:44:55,Role 1,184,4.067489114658926,10
19,Prescription received,2019-05-14 17:43:29,2019-05-14 17:45:01,Role 2,168,2.0,10
38,Process drop-off,2019-05-14 17:43:27,2019-05-14 17:45:02,Role 1,187,4.067489114658926,11
43,Process drop-off,2019-05-14 17:43:56,2019-05-14 17:45:31,Role 1,192,4.067489114658926,12
45,Process drop-off,2019-05-14 17:44:55,2019-05-14 17:46:30,Role 1,194,4.067489114658926,13
21,Prescription received,2019-05-14 17:45:01,2019-05-14 17:46:33,Role 2,170,2.0,11
49,Process drop-off,2019-05-14 17:45:02,2019-05-14 17:46:37,Role 1,198,4.067489114658926,14
52,Process drop-off,2019-05-14 17:45:31,2019-05-14 17:47:06,Role 1,201,4.067489114658926,15
53,Process drop-off,2019-05-14 17:46:30,2019-05-14 17:48:05,Role 1,202,4.067489114658926,16
22,Prescription received,2019-05-14 17:46:33,2019-05-14 17:48:05,Role 2,171,2.0,12
54,Process drop-off,2019-05-14 17:46:37,2019-05-14 17:48:12,Role 1,203,4.067489114658926,17
56,Process drop-off,2019-05-14 17:47:06,2019-05-14 17:48:41,Role 1,205,4.067489114658926,18
23,Prescription received,2019-05-14 17:48:05,2019-05-14 17:49:37,Role 2,172,2.0,13
62,Process drop-off,2019-05-14 17:48:05,2019-05-14 17:49:40,Role 1,211,4.067489114658926,19
65,Process drop-off,2019-05-14 17:48:12,2019-05-14 17:49:47,Role 1,214,4.067489114658926,20
66,Process drop-off,2019-05-14 17:48:41,2019-05-14 17:50:16,Role 1,215,4.067489114658926,21
24,Prescription received,2019-05-14 17:49:37,2019-05-14 17:51:09,Role 2,173,2.0,14
70,Process drop-off,2019-05-14 17:49:40,2019-05-14 17:51:15,Role 1,219,4.067489114658926,22
78,Process drop-off,2019-05-14 17:49:47,2019-05-14 17:51:22,Role 1,227,4.067489114658926,23
81,Process drop-off,2019-05-14 17:50:16,2019-05-14 17:51:51,Role 1,230,4.067489114658926,24
25,Prescription received,2019-05-14 17:51:09,2019-05-14 17:52:41,Role 2,174,2.0,15
85,Process drop-off,2019-05-14 17:51:15,2019-05-14 17:52:50,Role 1,234,4.067489114658926,25
88,Process drop-off,2019-05-14 17:51:22,2019-05-14 17:52:57,Role 1,237,4.067489114658926,26
90,Process drop-off,2019-05-14 17:51:51,2019-05-14 17:53:26,Role 1,239,4.067489114658926,27
28,Prescription received,2019-05-14 17:52:41,2019-05-14 17:54:13,Role 2,177,2.0,16
92,Process drop-off,2019-05-14 17:52:50,2019-05-14 17:54:25,Role 1,241,4.067489114658926,28
94,Process drop-off,2019-05-14 17:52:57,2019-05-14 17:54:32,Role 1,243,4.067489114658926,29
100,Process drop-off,2019-05-14 17:53:26,2019-05-14 17:55:01,Role 1,249,4.067489114658926,30
30,Prescription received,2019-05-14 17:54:13,2019-05-14 17:55:45,Role 2,179,2.0,17
101,Process drop-off,2019-05-14 17:54:25,2019-05-14 17:56:00,Role 1,250,4.067489114658926,31
103,Process drop-off,2019-05-14 17:54:32,2019-05-14 17:56:07,Role 1,252,4.067489114658926,32
108,Process drop-off,2019-05-14 17:55:01,2019-05-14 17:56:36,Role 1,257,4.067489114658926,33
31,Prescription received,2019-05-14 17:55:45,2019-05-14 17:57:17,Role 2,180,2.0,18
115,Process drop-off,2019-05-14 17:56:00,2019-05-14 17:57:35,Role 1,264,4.067489114658926,34
123,Process drop-off,2019-05-14 17:56:07,2019-05-14 17:57:42,Role 1,272,4.067489114658926,35
127,Process drop-off,2019-05-14 17:56:36,2019-05-14 17:58:11,Role 1,276,4.067489114658926,36
2,Process drop-off,2019-05-14 17:58:11,2019-05-14 17:58:11,Role 1,280,4.067489114658926,39
32,Prescription received,2019-05-14 17:57:17,2019-05-14 17:58:49,Role 2,181,2.0,19
128,Process drop-off,2019-05-14 17:57:35,2019-05-14 17:59:10,Role 1,277,4.067489114658926,37
131,Process drop-off,2019-05-14 17:57:42,2019-05-14 17:59:17,Role 1,280,4.067489114658926,38
33,Prescription received,2019-05-14 17:58:49,2019-05-14 18:00:21,Role 2,182,2.0,20
34,Prescription received,2019-05-14 18:00:21,2019-05-14 18:01:53,Role 2,183,2.0,21
36,Prescription received,2019-05-14 18:01:53,2019-05-14 18:03:25,Role 2,185,2.0,22
37,Prescription received,2019-05-14 18:03:25,2019-05-14 18:04:57,Role 2,186,2.0,23
39,Prescription received,2019-05-14 18:04:57,2019-05-14 18:06:29,Role 2,188,2.0,24
40,Prescription received,2019-05-14 18:06:29,2019-05-14 18:08:01,Role 2,189,2.0,25
41,Prescription received,2019-05-14 18:08:01,2019-05-14 18:09:33,Role 2,190,2.0,26
42,Prescription received,2019-05-14 18:09:33,2019-05-14 18:11:05,Role 2,191,2.0,27
44,Prescription received,2019-05-14 18:11:05,2019-05-14 18:12:37,Role 2,193,2.0,28
46,Prescription received,2019-05-14 18:12:37,2019-05-14 18:14:09,Role 2,195,2.0,29
47,Prescription received,2019-05-14 18:14:09,2019-05-14 18:15:41,Role 2,196,2.0,30
48,Prescription received,2019-05-14 18:15:41,2019-05-14 18:17:13,Role 2,197,2.0,31
50,Prescription received,2019-05-14 18:17:13,2019-05-14 18:18:45,Role 2,199,2.0,32
51,Prescription received,2019-05-14 18:18:45,2019-05-14 18:20:17,Role 2,200,2.0,33
55,Prescription received,2019-05-14 18:20:17,2019-05-14 18:21:49,Role 2,204,2.0,34
57,Prescription received,2019-05-14 18:21:49,2019-05-14 18:23:21,Role 2,206,2.0,35
58,Prescription received,2019-05-14 18:23:21,2019-05-14 18:24:53,Role 2,207,2.0,36
59,Prescription received,2019-05-14 18:24:53,2019-05-14 18:26:25,Role 2,208,2.0,37
60,Prescription received,2019-05-14 18:26:25,2019-05-14 18:27:57,Role 2,209,2.0,38
61,Prescription received,2019-05-14 18:27:57,2019-05-14 18:29:29,Role 2,210,2.0,39
63,Prescription received,2019-05-14 18:29:29,2019-05-14 18:31:01,Role 2,212,2.0,40
64,Prescription received,2019-05-14 18:31:01,2019-05-14 18:32:33,Role 2,213,2.0,41
67,Prescription received,2019-05-14 18:32:33,2019-05-14 18:34:05,Role 2,216,2.0,42
68,Prescription received,2019-05-14 18:34:05,2019-05-14 18:35:37,Role 2,217,2.0,43
69,Prescription received,2019-05-14 18:35:37,2019-05-14 18:37:09,Role 2,218,2.0,44
71,Prescription received,2019-05-14 18:37:09,2019-05-14 18:38:41,Role 2,220,2.0,45
72,Prescription received,2019-05-14 18:38:41,2019-05-14 18:40:13,Role 2,221,2.0,46
73,Prescription received,2019-05-14 18:40:13,2019-05-14 18:41:45,Role 2,222,2.0,47
74,Prescription received,2019-05-14 18:41:45,2019-05-14 18:43:17,Role 2,223,2.0,48
75,Prescription received,2019-05-14 18:43:17,2019-05-14 18:44:49,Role 2,224,2.0,49
76,Prescription received,2019-05-14 18:44:49,2019-05-14 18:46:21,Role 2,225,2.0,50
77,Prescription received,2019-05-14 18:46:21,2019-05-14 18:47:53,Role 2,226,2.0,51
79,Prescription received,2019-05-14 18:47:53,2019-05-14 18:49:25,Role 2,228,2.0,52
80,Prescription received,2019-05-14 18:49:25,2019-05-14 18:50:57,Role 2,229,2.0,53
82,Prescription received,2019-05-14 18:50:57,2019-05-14 18:52:29,Role 2,231,2.0,54
83,Prescription received,2019-05-14 18:52:29,2019-05-14 18:54:01,Role 2,232,2.0,55
84,Prescription received,2019-05-14 18:54:01,2019-05-14 18:55:33,Role 2,233,2.0,56
86,Prescription received,2019-05-14 18:55:33,2019-05-14 18:57:05,Role 2,235,2.0,57
87,Prescription received,2019-05-14 18:57:05,2019-05-14 18:58:37,Role 2,236,2.0,58
89,Prescription received,2019-05-14 18:58:37,2019-05-14 19:00:09,Role 2,238,2.0,59
91,Prescription received,2019-05-14 19:00:09,2019-05-14 19:01:41,Role 2,240,2.0,60
93,Prescription received,2019-05-14 19:01:41,2019-05-14 19:03:13,Role 2,242,2.0,61
95,Prescription received,2019-05-14 19:03:13,2019-05-14 19:04:45,Role 2,244,2.0,62
96,Prescription received,2019-05-14 19:04:45,2019-05-14 19:06:17,Role 2,245,2.0,63
97,Prescription received,2019-05-14 19:06:17,2019-05-14 19:07:49,Role 2,246,2.0,64
98,Prescription received,2019-05-14 19:07:49,2019-05-14 19:09:21,Role 2,247,2.0,65
99,Prescription received,2019-05-14 19:09:21,2019-05-14 19:10:53,Role 2,248,2.0,66
102,Prescription received,2019-05-14 19:10:53,2019-05-14 19:12:25,Role 2,251,2.0,67
104,Prescription received,2019-05-14 19:12:25,2019-05-14 19:13:57,Role 2,253,2.0,68
105,Prescription received,2019-05-14 19:13:57,2019-05-14 19:15:29,Role 2,254,2.0,69
106,Prescription received,2019-05-14 19:15:29,2019-05-14 19:17:01,Role 2,255,2.0,70
107,Prescription received,2019-05-14 19:17:01,2019-05-14 19:18:33,Role 2,256,2.0,71
109,Prescription received,2019-05-14 19:18:33,2019-05-14 19:20:05,Role 2,258,2.0,72
110,Prescription received,2019-05-14 19:20:05,2019-05-14 19:21:37,Role 2,259,2.0,73
111,Prescription received,2019-05-14 19:21:37,2019-05-14 19:23:09,Role 2,260,2.0,74
112,Prescription received,2019-05-14 19:23:09,2019-05-14 19:24:41,Role 2,261,2.0,75
113,Prescription received,2019-05-14 19:24:41,2019-05-14 19:26:13,Role 2,262,2.0,76
114,Prescription received,2019-05-14 19:26:13,2019-05-14 19:27:45,Role 2,263,2.0,77
116,Prescription received,2019-05-14 19:27:45,2019-05-14 19:29:17,Role 2,265,2.0,78
117,Prescription received,2019-05-14 19:29:17,2019-05-14 19:30:49,Role 2,266,2.0,79
118,Prescription received,2019-05-14 19:30:49,2019-05-14 19:32:21,Role 2,267,2.0,80
119,Prescription received,2019-05-14 19:32:21,2019-05-14 19:33:53,Role 2,268,2.0,81
120,Prescription received,2019-05-14 19:33:53,2019-05-14 19:35:25,Role 2,269,2.0,82
121,Prescription received,2019-05-14 19:35:25,2019-05-14 19:36:57,Role 2,270,2.0,83
122,Prescription received,2019-05-14 19:36:57,2019-05-14 19:38:29,Role 2,271,2.0,84
124,Prescription received,2019-05-14 19:38:29,2019-05-14 19:40:01,Role 2,273,2.0,85
125,Prescription received,2019-05-14 19:40:01,2019-05-14 19:41:33,Role 2,274,2.0,86
126,Prescription received,2019-05-14 19:41:33,2019-05-14 19:43:05,Role 2,275,2.0,87
129,Prescription received,2019-05-14 19:43:05,2019-05-14 19:44:37,Role 2,278,2.0,88
130,Prescription received,2019-05-14 19:44:37,2019-05-14 19:46:09,Role 2,279,2.0,89
132,Prescription received,2019-05-14 19:46:09,2019-05-14 19:47:41,Role 2,281,2.0,86
3,Process drop-off,2019-05-15 01:30:14,2019-05-15 01:32:46,Role 1,280,2.067489114658926,40
4,Process drop-off,2019-05-15 01:31:45,2019-05-15 01:34:17,Role 1,280,3.067489114658926,41
5,Process drop-off,2019-05-15 01:33:22,2019-05-15 01:35:54,Role 1,280,3.067489114658926,41
1,Resolve insurance issues manually,2019-05-15 01:35:54,2019-05-15 01:36:58,Role 1,281,2.0406504065040654,43
8,Process drop-off,2019-05-15 01:34:49,2019-05-15 01:37:21,Role 1,281,3.067489114658926,42
9,Enter prescription details,2019-05-15 01:35:01,2019-05-15 01:37:31,Role 1,281,2.1088534107402035,41
9,Check if refill is allowed,2019-05-15 01:37:31,2019-05-15 01:37:31,Role 3,334,2.0,0
9,Contact customer /  doctor,2019-05-15 01:37:31,2019-05-15 01:37:33,Role 4,334,2.0,0
9,Check Insurance,2019-05-15 01:37:33,2019-05-15 01:37:36,Role 3,334,2.0,0
11,Prescription received,2019-05-15 01:35:56,2019-05-15 01:38:27,Role 2,281,2.0,84
14,Enter prescription details,2019-05-15 01:36:58,2019-05-15 01:39:28,Role 1,281,3.1088534107402035,43
14,Check if refill is allowed,2019-05-15 01:39:28,2019-05-15 01:39:28,Role 3,334,2.0,0
14,Contact customer /  doctor,2019-05-15 01:39:28,2019-05-15 01:39:30,Role 4,334,2.0,0
14,Check Insurance,2019-05-15 01:39:30,2019-05-15 01:39:33,Role 3,334,2.0,0
10,Process drop-off,2019-05-15 01:37:21,2019-05-15 01:39:53,Role 1,281,2.067489114658926,44
134,Prescription received,2019-05-15 01:38:27,2019-05-15 01:39:59,Role 2,283,2.0,83
16,Enter prescription details,2019-05-15 01:38:14,2019-05-15 01:40:44,Role 1,281,3.1088534107402035,44
16,Check if refill is allowed,2019-05-15 01:40:44,2019-05-15 01:40:44,Role 3,334,2.0,0
7,Contact Doctor about refill,2019-05-15 01:40:44,2019-05-15 01:40:44,Role 1,281,2.1019108280254777,45
7,Check DUR,2019-05-15 01:40:44,2019-05-15 01:40:45,Role 3,334,2.0,0
16,Contact customer /  doctor,2019-05-15 01:40:44,2019-05-15 01:40:46,Role 4,334,2.0,0
16,Check Insurance,2019-05-15 01:40:46,2019-05-15 01:40:49,Role 3,334,2.0,0
7,Resolve DUR manually,2019-05-15 01:40:46,2019-05-15 01:41:20,Role 4,334,2.0,1
135,Prescription received,2019-05-15 01:39:59,2019-05-15 01:41:31,Role 2,284,2.0,82
17,Enter prescription details,2019-05-15 01:39:50,2019-05-15 01:42:20,Role 1,281,3.1088534107402035,44
133,Process drop-off,2019-05-15 01:40:44,2019-05-15 01:42:20,Role 1,282,3.067489114658926,45
12,Process drop-off,2019-05-15 01:39:53,2019-05-15 01:42:25,Role 1,281,2.067489114658926,45
136,Prescription received,2019-05-15 01:41:31,2019-05-15 01:43:03,Role 2,285,2.0,82
6,Resolve insurance issues manually,2019-05-15 01:42:20,2019-05-15 01:43:43,Role 1,282,2.0406504065040654,46
7,Check Insurance,2019-05-15 01:41:20,2019-05-15 01:44:35,Role 3,334,2.0,0
17,Check if refill is allowed,2019-05-15 01:44:35,2019-05-15 01:44:35,Role 3,334,2.0,1
17,Check DUR,2019-05-15 01:44:35,2019-05-15 01:44:35,Role 3,335,2.0,0
17,Resolve DUR manually,2019-05-15 01:44:35,2019-05-15 01:44:41,Role 4,335,2.0,0
18,Enter prescription details,2019-05-15 01:42:20,2019-05-15 01:44:51,Role 1,282,2.1088534107402035,46
13,Process drop-off,2019-05-15 01:42:25,2019-05-15 01:44:57,Role 1,282,2.067489114658926,47
20,Enter prescription details,2019-05-15 01:43:43,2019-05-15 01:46:13,Role 1,282,3.1088534107402035,47
26,Enter prescription details,2019-05-15 01:44:51,2019-05-15 01:47:21,Role 1,283,3.1088534107402035,47
27,Enter prescription details,2019-05-15 01:44:57,2019-05-15 01:47:27,Role 1,283,4.1088534107402035,47
17,Check Insurance,2019-05-15 01:44:41,2019-05-15 01:47:40,Role 3,335,2.0,0
18,Check if refill is allowed,2019-05-15 01:47:40,2019-05-15 01:47:40,Role 3,335,2.0,1
20,Check if refill is allowed,2019-05-15 01:47:40,2019-05-15 01:47:40,Role 3,335,2.0,2
26,Check if refill is allowed,2019-05-15 01:47:40,2019-05-15 01:47:40,Role 3,335,2.0,3
27,Check if refill is allowed,2019-05-15 01:47:40,2019-05-15 01:47:40,Role 3,335,2.0,4
18,Check DUR,2019-05-15 01:47:40,2019-05-15 01:47:40,Role 3,335,2.0,3
27,Check DUR,2019-05-15 01:47:40,2019-05-15 01:47:40,Role 3,335,2.0,1
20,Contact customer /  doctor,2019-05-15 01:47:40,2019-05-15 01:47:42,Role 4,335,2.0,0
26,Contact customer /  doctor,2019-05-15 01:47:42,2019-05-15 01:47:44,Role 4,335,2.0,1
20,Check Insurance,2019-05-15 01:47:42,2019-05-15 01:47:45,Role 3,335,2.0,0
26,Check Insurance,2019-05-15 01:47:45,2019-05-15 01:47:48,Role 3,335,2.0,1
18,Resolve DUR manually,2019-05-15 01:47:44,2019-05-15 01:47:50,Role 4,335,2.0,2
22,Prescription received,2019-05-15 01:45:23,2019-05-15 01:47:54,Role 2,286,2.0,82
27,Resolve DUR manually,2019-05-15 01:47:50,2019-05-15 01:47:56,Role 4,335,2.0,3
15,Process drop-off,2019-05-15 01:46:13,2019-05-15 01:48:45,Role 1,283,2.067489114658926,48
29,Enter prescription details,2019-05-15 01:47:21,2019-05-15 01:49:51,Role 1,283,3.1088534107402035,48
35,Enter prescription details,2019-05-15 01:47:27,2019-05-15 01:49:57,Role 1,283,3.1088534107402035,48
18,Check Insurance,2019-05-15 01:47:50,2019-05-15 01:50:48,Role 3,335,2.0,0
24,Prescription received,2019-05-15 01:48:27,2019-05-15 01:50:58,Role 2,286,2.0,81
19,Process drop-off,2019-05-15 01:48:45,2019-05-15 01:51:17,Role 1,283,2.067489114658926,49
38,Enter prescription details,2019-05-15 01:49:51,2019-05-15 01:52:21,Role 1,283,3.1088534107402035,49
43,Enter prescription details,2019-05-15 01:49:57,2019-05-15 01:52:27,Role 1,284,3.1088534107402035,49
138,Prescription received,2019-05-15 01:50:58,2019-05-15 01:52:30,Role 2,287,2.0,80
27,Check Insurance,2019-05-15 01:50:48,2019-05-15 01:53:46,Role 3,335,2.0,1
29,Check if refill is allowed,2019-05-15 01:53:46,2019-05-15 01:53:46,Role 3,335,2.0,2
35,Check if refill is allowed,2019-05-15 01:53:46,2019-05-15 01:53:46,Role 3,335,2.0,3
38,Check if refill is allowed,2019-05-15 01:53:46,2019-05-15 01:53:46,Role 3,335,2.0,3
43,Check if refill is allowed,2019-05-15 01:53:46,2019-05-15 01:53:46,Role 3,335,2.0,4
43,Check DUR,2019-05-15 01:53:46,2019-05-15 01:53:46,Role 3,335,2.0,0
45,Enter prescription details,2019-05-15 01:51:17,2019-05-15 01:53:47,Role 1,284,4.1088534107402035,49
45,Check if refill is allowed,2019-05-15 01:53:47,2019-05-15 01:53:47,Role 3,335,2.0,0
45,Check DUR,2019-05-15 01:53:47,2019-05-15 01:53:47,Role 3,335,2.0,0
29,Contact customer /  doctor,2019-05-15 01:53:46,2019-05-15 01:53:48,Role 4,335,2.0,0
35,Contact customer /  doctor,2019-05-15 01:53:48,2019-05-15 01:53:50,Role 4,335,2.0,1
45,Check Insurance,2019-05-15 01:53:47,2019-05-15 01:53:52,Role 3,335,2.0,0
38,Contact customer /  doctor,2019-05-15 01:53:50,2019-05-15 01:53:52,Role 4,335,2.0,2
29,Check Insurance,2019-05-15 01:53:52,2019-05-15 01:53:55,Role 3,335,2.0,1
35,Check Insurance,2019-05-15 01:53:55,2019-05-15 01:53:57,Role 3,335,2.0,2
43,Resolve DUR manually,2019-05-15 01:53:52,2019-05-15 01:53:58,Role 4,335,2.0,3
38,Check Insurance,2019-05-15 01:53:57,2019-05-15 01:53:59,Role 3,335,2.0,2
21,Process drop-off,2019-05-15 01:52:21,2019-05-15 01:54:53,Role 1,284,2.067489114658926,50
49,Enter prescription details,2019-05-15 01:52:27,2019-05-15 01:54:57,Role 1,284,3.1088534107402035,50
52,Enter prescription details,2019-05-15 01:53:47,2019-05-15 01:56:17,Role 1,285,3.1088534107402035,50
137,Process drop-off,2019-05-15 01:54:53,2019-05-15 01:56:29,Role 1,286,2.067489114658926,51
43,Check Insurance,2019-05-15 01:53:59,2019-05-15 01:56:57,Role 3,335,2.0,1
49,Check if refill is allowed,2019-05-15 01:56:57,2019-05-15 01:56:57,Role 3,335,2.0,1
52,Check if refill is allowed,2019-05-15 01:56:57,2019-05-15 01:56:57,Role 3,335,2.0,2
52,Contact customer /  doctor,2019-05-15 01:56:57,2019-05-15 01:56:59,Role 4,335,2.0,0
52,Check Insurance,2019-05-15 01:56:59,2019-05-15 01:57:02,Role 3,335,2.0,0
53,Enter prescription details,2019-05-15 01:54:57,2019-05-15 01:57:27,Role 1,286,3.1088534107402035,51
53,Check if refill is allowed,2019-05-15 01:57:27,2019-05-15 01:57:27,Role 3,335,2.0,0
53,Check DUR,2019-05-15 01:57:27,2019-05-15 01:57:27,Role 3,335,2.0,0
53,Check Insurance,2019-05-15 01:57:27,2019-05-15 01:57:32,Role 3,335,2.0,0
54,Enter prescription details,2019-05-15 01:56:17,2019-05-15 01:58:47,Role 1,286,3.1088534107402035,51
54,Check if refill is allowed,2019-05-15 01:58:47,2019-05-15 01:58:47,Role 3,335,2.0,0
56,Enter prescription details,2019-05-15 01:56:29,2019-05-15 01:58:59,Role 1,286,4.1088534107402035,51
56,Check if refill is allowed,2019-05-15 01:58:59,2019-05-15 01:58:59,Role 3,335,2.0,0
56,Check DUR,2019-05-15 01:58:59,2019-05-15 01:58:59,Role 3,335,2.0,0
56,Check Insurance,2019-05-15 01:58:59,2019-05-15 01:59:04,Role 3,335,2.0,0
23,Process drop-off,2019-05-15 01:57:27,2019-05-15 01:59:59,Role 1,286,2.067489114658926,52
62,Enter prescription details,2019-05-15 01:58:47,2019-05-15 02:01:17,Role 1,286,3.1088534107402035,52
62,Check if refill is allowed,2019-05-15 02:01:17,2019-05-15 02:01:17,Role 3,335,2.0,0
62,Contact customer /  doctor,2019-05-15 02:01:17,2019-05-15 02:01:19,Role 4,335,2.0,0
62,Check Insurance,2019-05-15 02:01:19,2019-05-15 02:01:22,Role 3,335,2.0,0
65,Enter prescription details,2019-05-15 01:58:59,2019-05-15 02:01:29,Role 1,286,3.1088534107402035,52
65,Check if refill is allowed,2019-05-15 02:01:29,2019-05-15 02:01:29,Role 3,335,2.0,0
65,Check DUR,2019-05-15 02:01:29,2019-05-15 02:01:29,Role 3,335,2.0,0
65,Resolve DUR manually,2019-05-15 02:01:29,2019-05-15 02:01:35,Role 4,335,2.0,0
66,Enter prescription details,2019-05-15 01:59:59,2019-05-15 02:02:29,Role 1,286,4.1088534107402035,52
70,Enter prescription details,2019-05-15 02:01:17,2019-05-15 02:03:47,Role 1,286,4.1088534107402035,52
78,Enter prescription details,2019-05-15 02:01:29,2019-05-15 02:03:59,Role 1,286,4.1088534107402035,52
65,Check Insurance,2019-05-15 02:01:35,2019-05-15 02:04:33,Role 3,335,2.0,0
66,Check if refill is allowed,2019-05-15 02:04:33,2019-05-15 02:04:33,Role 3,335,2.0,1
70,Check if refill is allowed,2019-05-15 02:04:33,2019-05-15 02:04:33,Role 3,335,2.0,2
78,Check if refill is allowed,2019-05-15 02:04:33,2019-05-15 02:04:33,Role 3,335,2.0,3
70,Check DUR,2019-05-15 02:04:33,2019-05-15 02:04:33,Role 3,335,2.0,1
70,Check Insurance,2019-05-15 02:04:33,2019-05-15 02:04:38,Role 3,335,2.0,0
37,Prescription received,2019-05-15 02:02:25,2019-05-15 02:04:56,Role 2,288,2.0,74
81,Enter prescription details,2019-05-15 02:02:29,2019-05-15 02:04:59,Role 1,286,4.1088534107402035,52
81,Check if refill is allowed,2019-05-15 02:04:59,2019-05-15 02:04:59,Role 3,335,2.0,0
25,Process drop-off,2019-05-15 02:03:47,2019-05-15 02:06:19,Role 1,286,2.067489114658926,53
85,Enter prescription details,2019-05-15 02:03:59,2019-05-15 02:06:29,Role 1,286,3.1088534107402035,53
85,Check if refill is allowed,2019-05-15 02:06:29,2019-05-15 02:06:29,Role 3,335,2.0,0
85,Check DUR,2019-05-15 02:06:29,2019-05-15 02:06:29,Role 3,335,2.0,0
85,Check Insurance,2019-05-15 02:06:29,2019-05-15 02:06:34,Role 3,335,2.0,0
39,Prescription received,2019-05-15 02:04:56,2019-05-15 02:07:27,Role 2,288,2.0,74
88,Enter prescription details,2019-05-15 02:04:59,2019-05-15 02:07:29,Role 1,286,3.1088534107402035,53
88,Check if refill is allowed,2019-05-15 02:07:29,2019-05-15 02:07:29,Role 3,335,2.0,0
88,Check DUR,2019-05-15 02:07:29,2019-05-15 02:07:29,Role 3,335,2.0,0
88,Resolve DUR manually,2019-05-15 02:07:29,2019-05-15 02:07:35,Role 4,335,2.0,0
90,Enter prescription details,2019-05-15 02:06:19,2019-05-15 02:08:49,Role 1,286,4.1088534107402035,53
140,Prescription received,2019-05-15 02:07:27,2019-05-15 02:08:59,Role 2,289,2.0,72
28,Process drop-off,2019-05-15 02:06:29,2019-05-15 02:09:01,Role 1,286,2.067489114658926,54
92,Enter prescription details,2019-05-15 02:07:29,2019-05-15 02:09:59,Role 1,286,3.1088534107402035,54
88,Check Insurance,2019-05-15 02:07:35,2019-05-15 02:10:33,Role 3,335,2.0,0
90,Check if refill is allowed,2019-05-15 02:10:33,2019-05-15 02:10:33,Role 3,335,2.0,1
