caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
30,Process drop-off,2019-05-14 17:40:17,2019-05-14 17:41:52,Role 1,179,4.067489114658926,17
37,Process drop-off,2019-05-14 17:40:29,2019-05-14 17:42:04,Role 1,186,4.067489114658926,18
38,Process drop-off,2019-05-14 17:41:21,2019-05-14 17:42:56,Role 1,187,4.067489114658926,19
40,Process drop-off,2019-05-14 17:41:52,2019-05-14 17:43:27,Role 1,189,4.067489114658926,20
45,Process drop-off,2019-05-14 17:42:04,2019-05-14 17:43:39,Role 1,194,4.067489114658926,21
49,Process drop-off,2019-05-14 17:42:56,2019-05-14 17:44:31,Role 1,198,4.067489114658926,22
54,Process drop-off,2019-05-14 17:43:27,2019-05-14 17:45:02,Role 1,203,4.067489114658926,23
59,Process drop-off,2019-05-14 17:43:39,2019-05-14 17:45:14,Role 1,208,4.067489114658926,24
73,Process drop-off,2019-05-14 17:44:31,2019-05-14 17:46:06,Role 1,222,4.067489114658926,25
75,Process drop-off,2019-05-14 17:45:02,2019-05-14 17:46:37,Role 1,224,4.067489114658926,26
76,Process drop-off,2019-05-14 17:45:14,2019-05-14 17:46:49,Role 1,225,4.067489114658926,27
85,Process drop-off,2019-05-14 17:46:06,2019-05-14 17:47:41,Role 1,234,4.067489114658926,28
88,Process drop-off,2019-05-14 17:46:37,2019-05-14 17:48:12,Role 1,237,4.067489114658926,29
90,Process drop-off,2019-05-14 17:46:49,2019-05-14 17:48:24,Role 1,239,4.067489114658926,30
99,Process drop-off,2019-05-14 17:47:41,2019-05-14 17:49:16,Role 1,248,4.067489114658926,31
100,Process drop-off,2019-05-14 17:48:12,2019-05-14 17:49:47,Role 1,249,4.067489114658926,32
104,Process drop-off,2019-05-14 17:48:24,2019-05-14 17:49:59,Role 1,253,4.067489114658926,33
105,Process drop-off,2019-05-14 17:49:16,2019-05-14 17:50:51,Role 1,254,4.067489114658926,34
3,Contact Doctor about refill,2019-05-14 17:50:51,2019-05-14 17:50:51,Role 1,275,2.1019108280254777,36
3,Check DUR,2019-05-14 17:50:51,2019-05-14 17:50:53,Role 3,284,2.0,0
115,Process drop-off,2019-05-14 17:49:47,2019-05-14 17:51:22,Role 1,264,4.067489114658926,35
4,Enter prescription details,2019-05-14 17:51:22,2019-05-14 17:51:22,Role 1,276,2.1088534107402035,37
4,Check if refill is allowed,2019-05-14 17:51:22,2019-05-14 17:51:22,Role 3,284,2.0,0
5,Enter prescription details,2019-05-14 17:51:22,2019-05-14 17:51:22,Role 1,277,2.1088534107402035,37
4,Check DUR,2019-05-14 17:51:22,2019-05-14 17:51:22,Role 3,284,2.0,0
6,Enter prescription details,2019-05-14 17:51:22,2019-05-14 17:51:22,Role 1,278,2.1088534107402035,37
5,Check if refill is allowed,2019-05-14 17:51:22,2019-05-14 17:51:22,Role 3,284,2.0,1
6,Check if refill is allowed,2019-05-14 17:51:22,2019-05-14 17:51:22,Role 3,284,2.0,1
5,Check DUR,2019-05-14 17:51:22,2019-05-14 17:51:22,Role 3,284,2.0,1
122,Process drop-off,2019-05-14 17:49:59,2019-05-14 17:51:34,Role 1,271,4.067489114658926,36
7,Enter prescription details,2019-05-14 17:51:34,2019-05-14 17:51:34,Role 1,278,2.1088534107402035,37
9,Enter prescription details,2019-05-14 17:51:34,2019-05-14 17:51:34,Role 1,278,2.1088534107402035,37
3,Resolve DUR manually,2019-05-14 17:50:53,2019-05-14 17:51:35,Role 4,284,2.0,0
12,Prescription received,2019-05-14 17:49:21,2019-05-14 17:51:51,Role 2,163,2.0,2
127,Process drop-off,2019-05-14 17:50:51,2019-05-14 17:52:27,Role 1,276,4.067489114658926,37
10,Enter prescription details,2019-05-14 17:52:27,2019-05-14 17:52:27,Role 1,280,2.1088534107402035,38
130,Process drop-off,2019-05-14 17:51:34,2019-05-14 17:53:10,Role 1,279,3.067489114658926,38
13,Enter prescription details,2019-05-14 17:53:10,2019-05-14 17:53:10,Role 1,280,2.1088534107402035,38
1,Enter prescription details,2019-05-14 17:53:10,2019-05-14 17:53:10,Role 1,281,2.1088534107402035,38
16,Prescription received,2019-05-14 17:51:51,2019-05-14 17:53:23,Role 2,165,2.0,1
4,Resolve DUR manually,2019-05-14 17:53:04,2019-05-14 17:53:50,Role 4,284,2.0,1
19,Prescription received,2019-05-14 17:53:23,2019-05-14 17:54:55,Role 2,168,2.0,2
20,Prescription received,2019-05-14 17:54:55,2019-05-14 17:56:27,Role 2,169,2.0,3
22,Prescription received,2019-05-14 17:56:27,2019-05-14 17:57:59,Role 2,171,2.0,4
23,Prescription received,2019-05-14 17:57:59,2019-05-14 17:59:31,Role 2,172,2.0,5
24,Prescription received,2019-05-14 17:59:31,2019-05-14 18:01:03,Role 2,173,2.0,6
26,Prescription received,2019-05-14 18:01:03,2019-05-14 18:02:35,Role 2,175,2.0,7
27,Prescription received,2019-05-14 18:02:35,2019-05-14 18:04:07,Role 2,176,2.0,8
29,Prescription received,2019-05-14 18:04:07,2019-05-14 18:05:39,Role 2,178,2.0,9
31,Prescription received,2019-05-14 18:05:39,2019-05-14 18:07:11,Role 2,180,2.0,10
32,Prescription received,2019-05-14 18:07:11,2019-05-14 18:08:43,Role 2,181,2.0,11
33,Prescription received,2019-05-14 18:08:43,2019-05-14 18:10:15,Role 2,182,2.0,12
34,Prescription received,2019-05-14 18:10:15,2019-05-14 18:11:47,Role 2,183,2.0,13
35,Prescription received,2019-05-14 18:11:47,2019-05-14 18:13:19,Role 2,184,2.0,14
36,Prescription received,2019-05-14 18:13:19,2019-05-14 18:14:51,Role 2,185,2.0,15
39,Prescription received,2019-05-14 18:14:51,2019-05-14 18:16:23,Role 2,188,2.0,16
41,Prescription received,2019-05-14 18:16:23,2019-05-14 18:17:55,Role 2,190,2.0,17
42,Prescription received,2019-05-14 18:17:55,2019-05-14 18:19:27,Role 2,191,2.0,18
43,Prescription received,2019-05-14 18:19:27,2019-05-14 18:20:59,Role 2,192,2.0,19
44,Prescription received,2019-05-14 18:20:59,2019-05-14 18:22:31,Role 2,193,2.0,20
46,Prescription received,2019-05-14 18:22:31,2019-05-14 18:24:03,Role 2,195,2.0,21
47,Prescription received,2019-05-14 18:24:03,2019-05-14 18:25:35,Role 2,196,2.0,22
48,Prescription received,2019-05-14 18:25:35,2019-05-14 18:27:07,Role 2,197,2.0,23
50,Prescription received,2019-05-14 18:27:07,2019-05-14 18:28:39,Role 2,199,2.0,24
51,Prescription received,2019-05-14 18:28:39,2019-05-14 18:30:11,Role 2,200,2.0,25
52,Prescription received,2019-05-14 18:30:11,2019-05-14 18:31:43,Role 2,201,2.0,26
53,Prescription received,2019-05-14 18:31:43,2019-05-14 18:33:15,Role 2,202,2.0,27
55,Prescription received,2019-05-14 18:33:15,2019-05-14 18:34:47,Role 2,204,2.0,28
56,Prescription received,2019-05-14 18:34:47,2019-05-14 18:36:19,Role 2,205,2.0,29
57,Prescription received,2019-05-14 18:36:19,2019-05-14 18:37:51,Role 2,206,2.0,30
58,Prescription received,2019-05-14 18:37:51,2019-05-14 18:39:23,Role 2,207,2.0,31
60,Prescription received,2019-05-14 18:39:23,2019-05-14 18:40:55,Role 2,209,2.0,32
61,Prescription received,2019-05-14 18:40:55,2019-05-14 18:42:27,Role 2,210,2.0,33
62,Prescription received,2019-05-14 18:42:27,2019-05-14 18:43:59,Role 2,211,2.0,34
63,Prescription received,2019-05-14 18:43:59,2019-05-14 18:45:31,Role 2,212,2.0,35
64,Prescription received,2019-05-14 18:45:31,2019-05-14 18:47:03,Role 2,213,2.0,36
65,Prescription received,2019-05-14 18:47:03,2019-05-14 18:48:35,Role 2,214,2.0,37
66,Prescription received,2019-05-14 18:48:35,2019-05-14 18:50:07,Role 2,215,2.0,38
67,Prescription received,2019-05-14 18:50:07,2019-05-14 18:51:39,Role 2,216,2.0,39
68,Prescription received,2019-05-14 18:51:39,2019-05-14 18:53:11,Role 2,217,2.0,40
69,Prescription received,2019-05-14 18:53:11,2019-05-14 18:54:43,Role 2,218,2.0,41
70,Prescription received,2019-05-14 18:54:43,2019-05-14 18:56:15,Role 2,219,2.0,42
71,Prescription received,2019-05-14 18:56:15,2019-05-14 18:57:47,Role 2,220,2.0,43
72,Prescription received,2019-05-14 18:57:47,2019-05-14 18:59:19,Role 2,221,2.0,44
74,Prescription received,2019-05-14 18:59:19,2019-05-14 19:00:51,Role 2,223,2.0,45
77,Prescription received,2019-05-14 19:00:51,2019-05-14 19:02:23,Role 2,226,2.0,46
78,Prescription received,2019-05-14 19:02:23,2019-05-14 19:03:55,Role 2,227,2.0,47
79,Prescription received,2019-05-14 19:03:55,2019-05-14 19:05:27,Role 2,228,2.0,48
80,Prescription received,2019-05-14 19:05:27,2019-05-14 19:06:59,Role 2,229,2.0,49
81,Prescription received,2019-05-14 19:06:59,2019-05-14 19:08:31,Role 2,230,2.0,50
82,Prescription received,2019-05-14 19:08:31,2019-05-14 19:10:03,Role 2,231,2.0,51
83,Prescription received,2019-05-14 19:10:03,2019-05-14 19:11:35,Role 2,232,2.0,52
84,Prescription received,2019-05-14 19:11:35,2019-05-14 19:13:07,Role 2,233,2.0,53
86,Prescription received,2019-05-14 19:13:07,2019-05-14 19:14:39,Role 2,235,2.0,54
87,Prescription received,2019-05-14 19:14:39,2019-05-14 19:16:11,Role 2,236,2.0,55
89,Prescription received,2019-05-14 19:16:11,2019-05-14 19:17:43,Role 2,238,2.0,56
91,Prescription received,2019-05-14 19:17:43,2019-05-14 19:19:15,Role 2,240,2.0,57
92,Prescription received,2019-05-14 19:19:15,2019-05-14 19:20:47,Role 2,241,2.0,58
93,Prescription received,2019-05-14 19:20:47,2019-05-14 19:22:19,Role 2,242,2.0,59
94,Prescription received,2019-05-14 19:22:19,2019-05-14 19:23:51,Role 2,243,2.0,60
95,Prescription received,2019-05-14 19:23:51,2019-05-14 19:25:23,Role 2,244,2.0,61
96,Prescription received,2019-05-14 19:25:23,2019-05-14 19:26:55,Role 2,245,2.0,62
97,Prescription received,2019-05-14 19:26:55,2019-05-14 19:28:27,Role 2,246,2.0,63
98,Prescription received,2019-05-14 19:28:27,2019-05-14 19:29:59,Role 2,247,2.0,64
101,Prescription received,2019-05-14 19:29:59,2019-05-14 19:31:31,Role 2,250,2.0,65
102,Prescription received,2019-05-14 19:31:31,2019-05-14 19:33:03,Role 2,251,2.0,66
103,Prescription received,2019-05-14 19:33:03,2019-05-14 19:34:35,Role 2,252,2.0,67
106,Prescription received,2019-05-14 19:34:35,2019-05-14 19:36:07,Role 2,255,2.0,68
107,Prescription received,2019-05-14 19:36:07,2019-05-14 19:37:39,Role 2,256,2.0,69
108,Prescription received,2019-05-14 19:37:39,2019-05-14 19:39:11,Role 2,257,2.0,70
109,Prescription received,2019-05-14 19:39:11,2019-05-14 19:40:43,Role 2,258,2.0,71
110,Prescription received,2019-05-14 19:40:43,2019-05-14 19:42:15,Role 2,259,2.0,72
111,Prescription received,2019-05-14 19:42:15,2019-05-14 19:43:47,Role 2,260,2.0,73
112,Prescription received,2019-05-14 19:43:47,2019-05-14 19:45:19,Role 2,261,2.0,74
113,Prescription received,2019-05-14 19:45:19,2019-05-14 19:46:51,Role 2,262,2.0,75
114,Prescription received,2019-05-14 19:46:51,2019-05-14 19:48:23,Role 2,263,2.0,76
116,Prescription received,2019-05-14 19:48:23,2019-05-14 19:49:55,Role 2,265,2.0,77
117,Prescription received,2019-05-14 19:49:55,2019-05-14 19:51:27,Role 2,266,2.0,78
118,Prescription received,2019-05-14 19:51:27,2019-05-14 19:52:59,Role 2,267,2.0,79
119,Prescription received,2019-05-14 19:52:59,2019-05-14 19:54:31,Role 2,268,2.0,80
120,Prescription received,2019-05-14 19:54:31,2019-05-14 19:56:03,Role 2,269,2.0,81
121,Prescription received,2019-05-14 19:56:03,2019-05-14 19:57:35,Role 2,270,2.0,82
123,Prescription received,2019-05-14 19:57:35,2019-05-14 19:59:07,Role 2,272,2.0,83
124,Prescription received,2019-05-14 19:59:07,2019-05-14 20:00:39,Role 2,273,2.0,84
125,Prescription received,2019-05-14 20:00:39,2019-05-14 20:02:11,Role 2,274,2.0,85
126,Prescription received,2019-05-14 20:02:11,2019-05-14 20:03:43,Role 2,275,2.0,86
128,Prescription received,2019-05-14 20:03:43,2019-05-14 20:05:15,Role 2,277,2.0,87
129,Prescription received,2019-05-14 20:05:15,2019-05-14 20:06:47,Role 2,278,2.0,88
131,Prescription received,2019-05-14 20:06:47,2019-05-14 20:08:19,Role 2,280,2.0,89
132,Prescription received,2019-05-14 20:08:19,2019-05-14 20:09:51,Role 2,281,2.0,90
136,Prescription received,2019-05-14 20:09:51,2019-05-14 20:11:23,Role 2,285,2.0,90
137,Prescription received,2019-05-14 20:11:23,2019-05-14 20:12:55,Role 2,286,2.0,88
138,Prescription received,2019-05-14 20:12:55,2019-05-14 20:14:27,Role 2,287,2.0,89
139,Prescription received,2019-05-14 20:14:27,2019-05-14 20:15:59,Role 2,288,2.0,87
5,Check Insurance,2019-05-14 23:43:42,2019-05-14 23:46:49,Role 3,284,2.0,0
7,Check if refill is allowed,2019-05-14 23:46:49,2019-05-14 23:46:49,Role 3,284,2.0,1
9,Check if refill is allowed,2019-05-14 23:46:49,2019-05-14 23:46:49,Role 3,284,2.0,2
3,Check Insurance,2019-05-14 23:46:49,2019-05-14 23:50:07,Role 3,284,2.0,3
10,Check if refill is allowed,2019-05-14 23:50:07,2019-05-14 23:50:07,Role 3,284,2.0,4
13,Check if refill is allowed,2019-05-14 23:50:07,2019-05-14 23:50:07,Role 3,285,2.0,5
1,Check if refill is allowed,2019-05-14 23:50:07,2019-05-14 23:50:07,Role 3,285,2.0,6
4,Check Insurance,2019-05-14 23:50:07,2019-05-14 23:53:17,Role 3,285,2.0,7
7,Check DUR,2019-05-14 23:53:17,2019-05-14 23:53:17,Role 3,333,2.0,6
13,Check DUR,2019-05-14 23:53:17,2019-05-14 23:53:17,Role 3,333,2.0,3
7,Resolve DUR manually,2019-05-14 23:54:12,2019-05-14 23:55:02,Role 4,333,2.0,0
7,Check Insurance,2019-05-14 23:55:02,2019-05-14 23:58:12,Role 3,333,2.0,0
13,Resolve DUR manually,2019-05-14 23:58:23,2019-05-14 23:59:14,Role 4,333,2.0,1
13,Check Insurance,2019-05-14 23:59:14,2019-05-15 00:02:24,Role 3,333,2.0,0
8,Enter prescription details,2019-05-15 01:23:22,2019-05-15 01:25:53,Role 1,278,2.1088534107402035,37
8,Check if refill is allowed,2019-05-15 01:25:53,2019-05-15 01:25:53,Role 3,336,2.0,0
2,Contact Doctor about refill,2019-05-15 01:25:53,2019-05-15 01:25:53,Role 1,281,2.1019108280254777,38
8,Check DUR,2019-05-15 01:25:53,2019-05-15 01:25:53,Role 3,336,2.0,0
2,Check DUR,2019-05-15 01:25:53,2019-05-15 01:25:54,Role 3,336,2.0,1
8,Resolve DUR manually,2019-05-15 01:25:53,2019-05-15 01:25:59,Role 4,336,2.0,0
11,Enter prescription details,2019-05-15 01:32:36,2019-05-15 01:35:07,Role 1,280,2.1088534107402035,38
14,Enter prescription details,2019-05-15 01:35:07,2019-05-15 01:35:07,Role 1,281,2.1088534107402035,38
133,Process drop-off,2019-05-15 01:35:07,2019-05-15 01:36:43,Role 1,282,2.067489114658926,39
15,Enter prescription details,2019-05-15 01:36:42,2019-05-15 01:39:13,Role 1,281,2.1088534107402035,38
17,Enter prescription details,2019-05-15 01:38:17,2019-05-15 01:40:47,Role 1,281,3.1088534107402035,38
18,Enter prescription details,2019-05-15 01:39:22,2019-05-15 01:41:52,Role 1,282,3.1088534107402035,39
21,Enter prescription details,2019-05-15 01:39:53,2019-05-15 01:42:23,Role 1,282,4.1088534107402035,39
25,Enter prescription details,2019-05-15 01:40:47,2019-05-15 01:43:17,Role 1,282,4.1088534107402035,39
28,Enter prescription details,2019-05-15 01:41:52,2019-05-15 01:44:22,Role 1,282,4.1088534107402035,39
30,Enter prescription details,2019-05-15 01:42:23,2019-05-15 01:44:53,Role 1,282,4.1088534107402035,39
37,Enter prescription details,2019-05-15 01:43:17,2019-05-15 01:45:47,Role 1,282,4.1088534107402035,39
38,Enter prescription details,2019-05-15 01:44:22,2019-05-15 01:46:52,Role 1,282,4.1088534107402035,39
40,Enter prescription details,2019-05-15 01:44:53,2019-05-15 01:47:23,Role 1,282,4.1088534107402035,39
45,Enter prescription details,2019-05-15 01:45:47,2019-05-15 01:48:17,Role 1,282,4.1088534107402035,39
134,Process drop-off,2019-05-15 01:46:52,2019-05-15 01:48:28,Role 1,283,2.067489114658926,40
49,Enter prescription details,2019-05-15 01:47:23,2019-05-15 01:49:53,Role 1,283,3.1088534107402035,40
54,Enter prescription details,2019-05-15 01:48:17,2019-05-15 01:50:47,Role 1,283,3.1088534107402035,40
59,Enter prescription details,2019-05-15 01:48:28,2019-05-15 01:50:58,Role 1,283,4.1088534107402035,40
73,Enter prescription details,2019-05-15 01:49:53,2019-05-15 01:52:23,Role 1,283,4.1088534107402035,40
75,Enter prescription details,2019-05-15 01:50:47,2019-05-15 01:53:17,Role 1,283,4.1088534107402035,40
76,Enter prescription details,2019-05-15 01:50:58,2019-05-15 01:53:28,Role 1,283,4.1088534107402035,40
85,Enter prescription details,2019-05-15 01:52:23,2019-05-15 01:54:53,Role 1,283,4.1088534107402035,40
88,Enter prescription details,2019-05-15 01:53:17,2019-05-15 01:55:47,Role 1,283,4.1088534107402035,40
90,Enter prescription details,2019-05-15 01:53:28,2019-05-15 01:55:58,Role 1,283,4.1088534107402035,40
135,Process drop-off,2019-05-15 01:54:53,2019-05-15 01:56:29,Role 1,284,2.067489114658926,41
99,Enter prescription details,2019-05-15 01:55:47,2019-05-15 01:58:17,Role 1,284,3.1088534107402035,41
100,Enter prescription details,2019-05-15 01:55:58,2019-05-15 01:58:28,Role 1,284,3.1088534107402035,41
104,Enter prescription details,2019-05-15 01:56:29,2019-05-15 01:58:59,Role 1,284,4.1088534107402035,41
6,Contact Doctor about refill,2019-05-15 01:58:59,2019-05-15 01:58:59,Role 1,284,2.1019108280254777,38
105,Enter prescription details,2019-05-15 01:58:17,2019-05-15 02:00:47,Role 1,284,4.1088534107402035,41
12,Process drop-off,2019-05-15 02:00:47,2019-05-15 02:00:47,Role 1,284,2.067489114658926,37
115,Enter prescription details,2019-05-15 01:58:28,2019-05-15 02:00:58,Role 1,284,4.1088534107402035,40
122,Enter prescription details,2019-05-15 01:58:59,2019-05-15 02:01:29,Role 1,284,4.1088534107402035,38
26,Prescription received,2019-05-15 02:00:21,2019-05-15 02:02:52,Role 2,288,2.0,87
127,Enter prescription details,2019-05-15 02:00:47,2019-05-15 02:03:17,Role 1,284,4.1088534107402035,37
130,Enter prescription details,2019-05-15 02:00:58,2019-05-15 02:03:28,Role 1,285,4.1088534107402035,36
16,Process drop-off,2019-05-15 02:01:29,2019-05-15 02:04:02,Role 1,285,2.067489114658926,35
140,Prescription received,2019-05-15 02:02:52,2019-05-15 02:04:24,Role 2,289,2.0,87
19,Process drop-off,2019-05-15 02:03:17,2019-05-15 02:05:49,Role 1,285,3.067489114658926,36
141,Prescription received,2019-05-15 02:04:24,2019-05-15 02:05:56,Role 2,290,2.0,88
20,Process drop-off,2019-05-15 02:03:28,2019-05-15 02:06:00,Role 1,285,4.067489114658926,37
22,Process drop-off,2019-05-15 02:04:02,2019-05-15 02:06:34,Role 1,287,4.067489114658926,38
23,Process drop-off,2019-05-15 02:05:49,2019-05-15 02:08:21,Role 1,287,4.067489114658926,39
29,Prescription received,2019-05-15 02:05:56,2019-05-15 02:08:27,Role 2,290,2.0,88
24,Process drop-off,2019-05-15 02:06:00,2019-05-15 02:08:32,Role 1,287,4.067489114658926,40
27,Process drop-off,2019-05-15 02:06:34,2019-05-15 02:09:06,Role 1,288,4.067489114658926,41
32,Process drop-off,2019-05-15 02:08:21,2019-05-15 02:10:53,Role 1,291,4.067489114658926,42
31,Prescription received,2019-05-15 02:08:27,2019-05-15 02:10:58,Role 2,290,2.0,88
142,Prescription received,2019-05-15 02:10:58,2019-05-15 02:12:30,Role 2,291,2.0,89
34,Process drop-off,2019-05-15 02:10:56,2019-05-15 02:13:28,Role 1,291,2.067489114658926,43
35,Process drop-off,2019-05-15 02:12:28,2019-05-15 02:15:00,Role 1,291,3.067489114658926,44
33,Prescription received,2019-05-15 02:12:30,2019-05-15 02:15:01,Role 2,291,2.0,88
36,Process drop-off,2019-05-15 02:14:00,2019-05-15 02:16:32,Role 1,291,3.067489114658926,45
144,Prescription received,2019-05-15 02:15:01,2019-05-15 02:16:33,Role 2,293,2.0,82
39,Process drop-off,2019-05-15 02:15:32,2019-05-15 02:18:04,Role 1,291,3.067489114658926,46
146,Prescription received,2019-05-15 02:16:33,2019-05-15 02:18:05,Role 2,295,2.0,79
143,Process drop-off,2019-05-15 02:16:32,2019-05-15 02:18:08,Role 1,292,3.067489114658926,48
41,Process drop-off,2019-05-15 02:17:04,2019-05-15 02:19:36,Role 1,291,4.067489114658926,47
147,Prescription received,2019-05-15 02:18:05,2019-05-15 02:19:37,Role 2,296,2.0,79
42,Process drop-off,2019-05-15 02:18:37,2019-05-15 02:21:09,Role 1,292,3.067489114658926,49
148,Prescription received,2019-05-15 02:19:37,2019-05-15 02:21:09,Role 2,297,2.0,79
43,Process drop-off,2019-05-15 02:20:09,2019-05-15 02:22:41,Role 1,292,3.067489114658926,50
44,Process drop-off,2019-05-15 02:21:41,2019-05-15 02:24:13,Role 1,293,3.067489114658926,51
145,Process drop-off,2019-05-15 02:22:41,2019-05-15 02:24:17,Role 1,294,3.067489114658926,53
46,Process drop-off,2019-05-15 02:23:14,2019-05-15 02:25:46,Role 1,293,4.067489114658926,52
47,Process drop-off,2019-05-15 02:24:47,2019-05-15 02:27:19,Role 1,294,3.067489114658926,54
48,Process drop-off,2019-05-15 02:26:19,2019-05-15 02:28:51,Role 1,294,3.067489114658926,55
50,Process drop-off,2019-05-15 02:27:52,2019-05-15 02:30:24,Role 1,295,3.067489114658926,56
51,Process drop-off,2019-05-15 02:29:25,2019-05-15 02:31:57,Role 1,296,3.067489114658926,57
52,Process drop-off,2019-05-15 02:30:58,2019-05-15 02:33:30,Role 1,297,3.067489114658926,58
53,Process drop-off,2019-05-15 02:32:31,2019-05-15 02:35:03,Role 1,297,3.067489114658926,59
55,Process drop-off,2019-05-15 02:34:04,2019-05-15 02:36:36,Role 1,297,3.067489114658926,60
56,Process drop-off,2019-05-15 02:35:36,2019-05-15 02:38:08,Role 1,297,3.067489114658926,61
149,Process drop-off,2019-05-15 02:36:36,2019-05-15 02:38:12,Role 1,298,3.067489114658926,63
57,Process drop-off,2019-05-15 02:37:08,2019-05-15 02:39:40,Role 1,297,4.067489114658926,62
150,Process drop-off,2019-05-15 02:38:08,2019-05-15 02:39:44,Role 1,299,4.067489114658926,64
151,Process drop-off,2019-05-15 02:38:12,2019-05-15 02:39:48,Role 1,300,4.067489114658926,65
58,Prescription received,2019-05-15 02:37:42,2019-05-15 02:40:13,Role 2,299,2.0,74
60,Prescription received,2019-05-15 02:40:13,2019-05-15 02:42:44,Role 2,300,2.0,74
152,Prescription received,2019-05-15 02:42:44,2019-05-15 02:44:16,Role 2,301,2.0,75
61,Process drop-off,2019-05-15 02:41:52,2019-05-15 02:44:24,Role 1,301,2.067489114658926,66
153,Prescription received,2019-05-15 02:44:16,2019-05-15 02:45:48,Role 2,302,2.0,75
62,Process drop-off,2019-05-15 02:43:27,2019-05-15 02:45:59,Role 1,302,3.067489114658926,67
63,Process drop-off,2019-05-15 02:44:59,2019-05-15 02:47:31,Role 1,302,3.067489114658926,68
64,Prescription received,2019-05-15 02:45:48,2019-05-15 02:48:19,Role 2,302,2.0,73
65,Process drop-off,2019-05-15 02:48:06,2019-05-15 02:50:38,Role 1,302,2.067489114658926,69
66,Prescription received,2019-05-15 02:48:39,2019-05-15 02:51:10,Role 2,302,2.0,72
154,Prescription received,2019-05-15 02:51:10,2019-05-15 02:52:42,Role 2,303,2.0,72
67,Process drop-off,2019-05-15 02:51:12,2019-05-15 02:53:44,Role 1,302,2.067489114658926,70
155,Prescription received,2019-05-15 02:52:42,2019-05-15 02:54:14,Role 2,304,2.0,72
68,Process drop-off,2019-05-15 02:52:47,2019-05-15 02:55:19,Role 1,303,3.067489114658926,71
69,Process drop-off,2019-05-15 02:54:23,2019-05-15 02:56:55,Role 1,304,3.067489114658926,72
