caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
20,A_SUBMITTED,2022-07-06 19:59:54,2022-07-06 20:37:51,Role 1,120,1.1719995445228877,0
16,A_PARTLYSUBMITTED,2022-07-06 21:01:38,2022-07-06 21:26:15,Role 1,117,1.1182817125939422,0
21,A_SUBMITTED,2022-07-06 21:01:34,2022-07-06 21:39:29,Role 1,121,1.1719995445228877,0
17,A_PARTLYSUBMITTED,2022-07-06 21:26:15,2022-07-06 21:50:03,Role 1,117,1.1182817125939422,0
22,A_SUBMITTED,2022-07-06 22:02:54,2022-07-06 22:40:47,Role 1,122,1.1719995445228877,0
18,A_PARTLYSUBMITTED,2022-07-06 23:11:33,2022-07-06 23:34:52,Role 1,119,1.1182817125939422,0
19,A_PARTLYSUBMITTED,2022-07-06 23:34:14,2022-07-06 23:59:36,Role 1,119,2.118281712593942,0
23,A_SUBMITTED,2022-07-06 23:41:11,2022-07-07 00:18:48,Role 1,123,1.1719995445228877,0
20,A_PARTLYSUBMITTED,2022-07-07 00:17:17,2022-07-07 00:37:41,Role 1,120,1.1182817125939422,0
21,A_PARTLYSUBMITTED,2022-07-07 01:35:21,2022-07-07 01:55:08,Role 1,121,1.1182817125939422,0
24,A_SUBMITTED,2022-07-07 01:44:43,2022-07-07 02:21:06,Role 1,124,1.1719995445228877,0
22,A_PARTLYSUBMITTED,2022-07-07 02:27:57,2022-07-07 02:47:44,Role 1,122,1.1182817125939422,0
25,A_SUBMITTED,2022-07-07 02:37:25,2022-07-07 03:13:47,Role 1,125,1.1719995445228877,0
26,A_SUBMITTED,2022-07-07 03:57:39,2022-07-07 04:34:04,Role 1,126,1.1719995445228877,0
23,A_PARTLYSUBMITTED,2022-07-07 04:50:40,2022-07-07 05:10:30,Role 1,123,1.1182817125939422,0
27,A_SUBMITTED,2022-07-07 05:08:58,2022-07-07 05:45:18,Role 1,127,1.1719995445228877,0
28,A_SUBMITTED,2022-07-07 06:42:40,2022-07-07 07:19:01,Role 1,128,1.1719995445228877,0
24,A_PARTLYSUBMITTED,2022-07-07 07:36:27,2022-07-07 07:56:12,Role 1,124,1.1182817125939422,0
29,A_SUBMITTED,2022-07-07 07:40:40,2022-07-07 08:16:58,Role 1,129,1.1719995445228877,0
30,A_SUBMITTED,2022-07-07 08:03:38,2022-07-07 08:39:57,Role 1,130,2.1719995445228877,0
25,A_PARTLYSUBMITTED,2022-07-07 08:33:47,2022-07-07 08:54:05,Role 1,125,1.1182817125939422,0
31,A_SUBMITTED,2022-07-07 09:22:16,2022-07-07 09:58:35,Role 1,131,1.1719995445228877,0
26,A_PARTLYSUBMITTED,2022-07-07 09:58:09,2022-07-07 10:18:21,Role 1,126,1.1182817125939422,0
32,A_SUBMITTED,2022-07-07 10:49:47,2022-07-07 11:26:04,Role 1,132,1.1719995445228877,0
27,A_PARTLYSUBMITTED,2022-07-07 11:14:43,2022-07-07 11:35:02,Role 1,127,1.1182817125939422,0
28,A_PARTLYSUBMITTED,2022-07-07 12:52:53,2022-07-07 13:13:05,Role 1,128,1.1182817125939422,0
33,A_SUBMITTED,2022-07-07 12:38:11,2022-07-07 13:14:26,Role 1,133,1.1719995445228877,0
29,A_PARTLYSUBMITTED,2022-07-07 13:59:08,2022-07-07 14:19:27,Role 1,130,1.1182817125939422,0
34,A_SUBMITTED,2022-07-07 13:52:07,2022-07-07 14:28:21,Role 1,134,1.1719995445228877,0
30,A_PARTLYSUBMITTED,2022-07-07 14:24:09,2022-07-07 14:44:23,Role 1,130,1.1182817125939422,0
31,A_PARTLYSUBMITTED,2022-07-07 15:46:54,2022-07-07 16:06:32,Role 1,131,1.1182817125939422,0
35,A_SUBMITTED,2022-07-07 16:09:59,2022-07-07 16:46:10,Role 1,135,1.1719995445228877,0
32,A_PARTLYSUBMITTED,2022-07-07 17:19:10,2022-07-07 17:38:48,Role 1,132,1.1182817125939422,0
36,A_SUBMITTED,2022-07-07 17:35:42,2022-07-07 18:11:52,Role 1,136,1.1719995445228877,0
37,A_SUBMITTED,2022-07-07 18:01:28,2022-07-07 18:37:44,Role 1,137,2.1719995445228877,0
33,A_PARTLYSUBMITTED,2022-07-07 19:13:39,2022-07-07 19:33:18,Role 1,133,1.1182817125939422,0
38,A_SUBMITTED,2022-07-07 19:15:02,2022-07-07 19:51:11,Role 1,138,1.1719995445228877,0
39,A_SUBMITTED,2022-07-07 20:00:58,2022-07-07 20:37:06,Role 1,139,1.1719995445228877,0
34,A_PARTLYSUBMITTED,2022-07-07 20:31:07,2022-07-07 20:51:18,Role 1,134,1.1182817125939422,0
40,A_SUBMITTED,2022-07-07 21:25:58,2022-07-07 22:02:05,Role 1,140,1.1719995445228877,0
35,A_PARTLYSUBMITTED,2022-07-07 22:55:45,2022-07-07 23:15:56,Role 1,135,1.1182817125939422,0
41,A_SUBMITTED,2022-07-07 22:47:10,2022-07-07 23:23:15,Role 1,141,1.1719995445228877,0
42,A_SUBMITTED,2022-07-07 23:21:02,2022-07-07 23:57:17,Role 1,142,2.1719995445228877,0
36,A_PARTLYSUBMITTED,2022-07-08 00:27:47,2022-07-08 00:48:50,Role 1,137,1.1182817125939422,0
43,A_SUBMITTED,2022-07-08 00:32:50,2022-07-08 01:09:29,Role 1,143,1.1719995445228877,0
37,A_PARTLYSUBMITTED,2022-07-08 00:57:25,2022-07-08 01:19:03,Role 1,137,1.1182817125939422,0
44,A_SUBMITTED,2022-07-08 01:43:19,2022-07-08 02:20:04,Role 1,144,1.1719995445228877,0
38,A_PARTLYSUBMITTED,2022-07-08 02:16:05,2022-07-08 02:37:57,Role 1,138,1.1182817125939422,0
45,A_SUBMITTED,2022-07-08 02:20:29,2022-07-08 02:57:07,Role 1,145,1.1719995445228877,0
39,A_PARTLYSUBMITTED,2022-07-08 03:04:28,2022-07-08 03:25:32,Role 1,139,1.1182817125939422,0
46,A_SUBMITTED,2022-07-08 03:39:23,2022-07-08 04:16:07,Role 1,146,1.1719995445228877,0
40,A_PARTLYSUBMITTED,2022-07-08 04:38:09,2022-07-08 05:00:04,Role 1,140,1.1182817125939422,0
47,A_SUBMITTED,2022-07-08 04:30:58,2022-07-08 05:07:41,Role 1,147,1.1719995445228877,0
43,A_PARTLYSUBMITTED,2022-07-08 05:49:07,2022-07-08 06:07:50,Role 1,143,1.1182817125939422,0
48,A_SUBMITTED,2022-07-08 05:49:33,2022-07-08 06:26:09,Role 1,148,1.1719995445228877,0
41,A_PARTLYSUBMITTED,2022-07-08 06:07:50,2022-07-08 06:29:45,Role 1,142,1.1182817125939422,0
42,A_PARTLYSUBMITTED,2022-07-08 06:43:35,2022-07-08 07:05:16,Role 1,142,1.1182817125939422,0
49,A_SUBMITTED,2022-07-08 06:34:13,2022-07-08 07:10:55,Role 1,149,1.1719995445228877,0
44,A_PARTLYSUBMITTED,2022-07-08 07:05:16,2022-07-08 07:24:16,Role 1,144,1.1182817125939422,0
45,A_PARTLYSUBMITTED,2022-07-08 07:34:02,2022-07-08 07:53:07,Role 1,145,1.1182817125939422,0
50,A_SUBMITTED,2022-07-08 07:18:58,2022-07-08 07:55:34,Role 1,150,1.1719995445228877,0
46,A_PARTLYSUBMITTED,2022-07-08 08:55:45,2022-07-08 09:14:25,Role 1,146,1.1182817125939422,0
47,A_PARTLYSUBMITTED,2022-07-08 09:51:00,2022-07-08 10:09:40,Role 1,147,1.1182817125939422,0
51,A_SUBMITTED,2022-07-08 09:58:59,2022-07-08 10:35:34,Role 1,151,1.1719995445228877,0
52,A_SUBMITTED,2022-07-08 10:42:58,2022-07-08 11:19:37,Role 1,152,1.1719995445228877,0
48,A_PARTLYSUBMITTED,2022-07-08 11:24:32,2022-07-08 11:43:17,Role 1,148,1.1182817125939422,0
53,A_SUBMITTED,2022-07-08 11:45:22,2022-07-08 12:22:01,Role 1,153,1.1719995445228877,0
49,A_PARTLYSUBMITTED,2022-07-08 12:10:09,2022-07-08 12:29:11,Role 1,149,1.1182817125939422,0
50,A_PARTLYSUBMITTED,2022-07-08 12:52:15,2022-07-08 13:11:22,Role 1,150,1.1182817125939422,0
54,A_SUBMITTED,2022-07-08 12:38:08,2022-07-08 13:14:46,Role 1,154,1.1719995445228877,0
55,A_SUBMITTED,2022-07-08 13:42:58,2022-07-08 14:19:36,Role 1,155,1.1719995445228877,0
56,A_SUBMITTED,2022-07-08 14:30:39,2022-07-08 15:07:16,Role 1,156,1.1719995445228877,0
51,A_PARTLYSUBMITTED,2022-07-08 15:36:27,2022-07-08 15:55:14,Role 1,151,1.1182817125939422,0
57,A_SUBMITTED,2022-07-08 15:59:26,2022-07-08 16:36:03,Role 1,157,1.1719995445228877,0
52,A_PARTLYSUBMITTED,2022-07-08 16:36:03,2022-07-08 16:55:08,Role 1,152,1.1182817125939422,0
58,A_SUBMITTED,2022-07-08 16:21:30,2022-07-08 16:58:01,Role 1,158,2.1719995445228877,0
59,A_SUBMITTED,2022-07-08 17:10:31,2022-07-08 17:47:07,Role 1,159,1.1719995445228877,0
53,A_PARTLYSUBMITTED,2022-07-08 17:37:02,2022-07-08 17:56:08,Role 1,153,1.1182817125939422,0
54,A_PARTLYSUBMITTED,2022-07-08 18:26:40,2022-07-08 18:45:24,Role 1,154,1.1182817125939422,0
60,A_SUBMITTED,2022-07-08 19:13:41,2022-07-08 19:50:16,Role 1,160,1.1719995445228877,0
55,A_PARTLYSUBMITTED,2022-07-08 19:35:45,2022-07-08 19:54:51,Role 1,155,1.1182817125939422,0
56,A_PARTLYSUBMITTED,2022-07-08 20:27:42,2022-07-08 20:46:27,Role 1,156,1.1182817125939422,0
61,A_SUBMITTED,2022-07-08 20:29:37,2022-07-08 21:06:08,Role 1,161,1.1719995445228877,0
62,A_SUBMITTED,2022-07-08 21:42:56,2022-07-08 22:19:30,Role 1,162,1.1719995445228877,0
57,A_PARTLYSUBMITTED,2022-07-08 22:10:57,2022-07-08 22:30:04,Role 1,158,1.1182817125939422,1
58,A_PARTLYSUBMITTED,2022-07-08 22:29:20,2022-07-08 22:49:08,Role 1,158,2.118281712593942,0
59,A_PARTLYSUBMITTED,2022-07-08 23:27:42,2022-07-08 23:46:27,Role 1,159,1.1182817125939422,0
63,A_SUBMITTED,2022-07-08 23:50:52,2022-07-09 00:27:24,Role 1,163,1.1719995445228877,0
64,A_SUBMITTED,2022-07-09 00:19:59,2022-07-09 00:56:23,Role 1,164,2.1719995445228877,0
60,A_PARTLYSUBMITTED,2022-07-09 01:35:18,2022-07-09 01:54:37,Role 1,160,1.1182817125939422,0
65,A_SUBMITTED,2022-07-09 01:42:58,2022-07-09 02:19:38,Role 1,165,1.1719995445228877,0
61,A_PARTLYSUBMITTED,2022-07-09 02:51:36,2022-07-09 03:11:35,Role 1,161,1.1182817125939422,0
66,A_SUBMITTED,2022-07-09 02:39:59,2022-07-09 03:16:52,Role 1,166,1.1719995445228877,0
67,A_SUBMITTED,2022-07-09 03:37:21,2022-07-09 04:14:12,Role 1,167,1.1719995445228877,0
62,A_PARTLYSUBMITTED,2022-07-09 04:13:31,2022-07-09 04:33:30,Role 1,162,1.1182817125939422,0
68,A_SUBMITTED,2022-07-09 04:23:09,2022-07-09 04:59:46,Role 1,168,1.1719995445228877,0
63,A_PARTLYSUBMITTED,2022-07-09 05:29:21,2022-07-09 05:48:46,Role 1,164,1.1182817125939422,0
69,A_SUBMITTED,2022-07-09 05:49:38,2022-07-09 06:26:26,Role 1,169,1.1719995445228877,0
64,A_PARTLYSUBMITTED,2022-07-09 06:26:26,2022-07-09 06:46:46,Role 1,164,1.1182817125939422,0
70,A_SUBMITTED,2022-07-09 06:13:37,2022-07-09 06:49:58,Role 1,170,2.1719995445228877,0
65,A_PARTLYSUBMITTED,2022-07-09 07:50:03,2022-07-09 08:10:40,Role 1,165,1.1182817125939422,0
71,A_SUBMITTED,2022-07-09 07:38:26,2022-07-09 08:15:11,Role 1,171,1.1719995445228877,0
72,A_SUBMITTED,2022-07-09 08:24:31,2022-07-09 09:01:15,Role 1,172,1.1719995445228877,0
66,A_PARTLYSUBMITTED,2022-07-09 08:48:08,2022-07-09 09:08:49,Role 1,166,1.1182817125939422,0
67,A_PARTLYSUBMITTED,2022-07-09 09:55:03,2022-07-09 10:15:44,Role 1,167,1.1182817125939422,0
73,A_SUBMITTED,2022-07-09 09:42:36,2022-07-09 10:19:18,Role 1,173,1.1719995445228877,0
74,A_SUBMITTED,2022-07-09 10:15:44,2022-07-09 10:52:04,Role 1,174,2.1719995445228877,0
68,A_PARTLYSUBMITTED,2022-07-09 10:47:10,2022-07-09 11:07:47,Role 1,168,1.1182817125939422,0
75,A_SUBMITTED,2022-07-09 11:25:06,2022-07-09 12:01:46,Role 1,175,1.1719995445228877,0
69,A_PARTLYSUBMITTED,2022-07-09 12:22:21,2022-07-09 12:42:19,Role 1,170,1.1182817125939422,1
70,A_PARTLYSUBMITTED,2022-07-09 12:48:52,2022-07-09 13:08:37,Role 1,170,1.1182817125939422,0
76,A_SUBMITTED,2022-07-09 12:55:08,2022-07-09 13:31:37,Role 1,176,1.1719995445228877,0
77,A_SUBMITTED,2022-07-09 13:24:52,2022-07-09 14:01:11,Role 1,177,2.1719995445228877,0
71,A_PARTLYSUBMITTED,2022-07-09 14:14:58,2022-07-09 14:34:57,Role 1,171,1.1182817125939422,0
3,W_Fix_incomplete_submission,2022-07-09 14:21:33,2022-07-09 14:54:04,Role 2,106,1.0219483033477568,0
3,A_PREACCEPTED,2022-07-09 14:54:04,2022-07-09 15:14:02,Role 1,177,1.1032794352083808,0
1,W_Fix_incomplete_submission,2022-07-09 14:54:04,2022-07-09 15:31:49,Role 2,104,1.0219483033477568,0
72,A_PARTLYSUBMITTED,2022-07-09 15:09:43,2022-07-09 15:31:50,Role 1,172,1.1182817125939422,0
1,A_PREACCEPTED,2022-07-09 15:31:49,2022-07-09 15:52:53,Role 1,177,1.1032794352083808,0
4,W_Fix_incomplete_submission,2022-07-09 15:31:49,2022-07-09 16:06:28,Role 2,106,1.0219483033477568,0
78,A_SUBMITTED,2022-07-09 15:46:59,2022-07-09 16:23:33,Role 1,178,1.1719995445228877,0
4,A_PREACCEPTED,2022-07-09 16:06:28,2022-07-09 16:26:58,Role 1,178,1.1032794352083808,0
73,A_PARTLYSUBMITTED,2022-07-09 16:37:39,2022-07-09 16:58:20,Role 1,174,1.1182817125939422,0
79,A_SUBMITTED,2022-07-09 16:23:33,2022-07-09 17:00:00,Role 1,179,1.1719995445228877,0
80,A_SUBMITTED,2022-07-09 17:04:05,2022-07-09 17:40:39,Role 1,180,1.1719995445228877,0
74,A_PARTLYSUBMITTED,2022-07-09 17:19:57,2022-07-09 17:41:46,Role 1,174,1.1182817125939422,0
2,W_Fix_incomplete_submission,2022-07-09 17:05:11,2022-07-09 17:43:09,Role 2,104,1.0219483033477568,0
2,A_PREACCEPTED,2022-07-09 17:43:09,2022-07-09 18:03:27,Role 1,180,1.1032794352083808,0
5,W_Fix_incomplete_submission,2022-07-09 17:54:53,2022-07-09 18:28:27,Role 2,107,1.0219483033477568,0
75,A_PARTLYSUBMITTED,2022-07-09 18:25:01,2022-07-09 18:46:21,Role 1,175,1.1182817125939422,0
81,A_SUBMITTED,2022-07-09 18:28:27,2022-07-09 19:04:52,Role 1,181,1.1719995445228877,0
5,A_PREACCEPTED,2022-07-09 18:46:21,2022-07-09 19:07:08,Role 1,181,1.1032794352083808,0
6,W_Fix_incomplete_submission,2022-07-09 18:36:29,2022-07-09 19:11:44,Role 2,107,1.0219483033477568,0
6,A_PREACCEPTED,2022-07-09 19:11:44,2022-07-09 19:32:06,Role 1,181,1.1032794352083808,0
7,W_Fix_incomplete_submission,2022-07-09 19:14:43,2022-07-09 19:44:37,Role 2,109,1.0219483033477568,0
82,A_SUBMITTED,2022-07-09 19:22:54,2022-07-09 19:59:28,Role 1,182,1.1719995445228877,0
7,A_PREACCEPTED,2022-07-09 19:44:37,2022-07-09 20:05:05,Role 1,182,1.1032794352083808,0
76,A_PARTLYSUBMITTED,2022-07-09 20:11:17,2022-07-09 20:31:15,Role 1,177,1.1182817125939422,0
77,A_PARTLYSUBMITTED,2022-07-09 20:41:12,2022-07-09 21:01:37,Role 1,177,1.1182817125939422,0
83,A_SUBMITTED,2022-07-09 20:29:35,2022-07-09 21:05:59,Role 1,183,1.1719995445228877,0
84,A_SUBMITTED,2022-07-09 21:03:46,2022-07-09 21:40:04,Role 1,184,2.1719995445228877,0
8,W_Fix_incomplete_submission,2022-07-09 21:34:59,2022-07-09 22:05:21,Role 2,111,1.0219483033477568,0
8,A_PREACCEPTED,2022-07-09 22:05:21,2022-07-09 22:25:34,Role 1,184,1.1032794352083808,0
78,A_PARTLYSUBMITTED,2022-07-09 22:59:17,2022-07-09 23:19:31,Role 1,179,1.1182817125939422,1
85,A_SUBMITTED,2022-07-09 22:49:33,2022-07-09 23:26:01,Role 1,185,1.1719995445228877,0
80,A_PARTLYSUBMITTED,2022-07-09 23:19:31,2022-07-09 23:40:12,Role 1,180,1.1182817125939422,0
9,W_Fix_incomplete_submission,2022-07-09 23:37:25,2022-07-10 00:08:40,Role 2,112,1.0219483033477568,0
79,A_PARTLYSUBMITTED,2022-07-09 23:55:34,2022-07-10 00:17:50,Role 1,179,1.1182817125939422,0
86,A_SUBMITTED,2022-07-09 23:54:59,2022-07-10 00:31:37,Role 1,186,1.1719995445228877,0
9,A_PREACCEPTED,2022-07-10 00:17:50,2022-07-10 00:36:50,Role 1,186,1.1032794352083808,0
81,A_PARTLYSUBMITTED,2022-07-10 00:39:51,2022-07-10 00:58:59,Role 1,181,1.1182817125939422,0
87,A_SUBMITTED,2022-07-10 00:58:51,2022-07-10 01:36:36,Role 1,187,1.1719995445228877,0
10,W_Fix_incomplete_submission,2022-07-10 01:14:14,2022-07-10 01:40:31,Role 2,112,1.0219483033477568,0
10,A_PREACCEPTED,2022-07-10 01:40:31,2022-07-10 01:58:58,Role 1,188,1.1032794352083808,0
88,A_SUBMITTED,2022-07-10 01:24:45,2022-07-10 02:02:13,Role 1,188,2.1719995445228877,0
11,W_Fix_incomplete_submission,2022-07-10 02:03:53,2022-07-10 02:29:57,Role 2,113,1.0219483033477568,0
11,A_PREACCEPTED,2022-07-10 02:29:57,2022-07-10 02:48:16,Role 1,189,1.1032794352083808,0
89,A_SUBMITTED,2022-07-10 02:13:39,2022-07-10 02:51:24,Role 1,189,1.1719995445228877,0
82,A_PARTLYSUBMITTED,2022-07-10 02:55:20,2022-07-10 03:14:16,Role 1,182,1.1182817125939422,0
12,W_Fix_incomplete_submission,2022-07-10 03:10:14,2022-07-10 03:37:01,Role 2,114,1.0219483033477568,0
84,A_PARTLYSUBMITTED,2022-07-10 03:32:10,2022-07-10 03:52:10,Role 1,184,1.1182817125939422,0
12,A_PREACCEPTED,2022-07-10 03:37:01,2022-07-10 03:55:34,Role 1,189,1.1032794352083808,0
90,A_SUBMITTED,2022-07-10 03:52:10,2022-07-10 04:29:51,Role 1,190,1.1719995445228877,0
83,A_PARTLYSUBMITTED,2022-07-10 04:26:17,2022-07-10 04:45:57,Role 1,184,1.1182817125939422,0
91,A_SUBMITTED,2022-07-10 04:40:46,2022-07-10 05:18:26,Role 1,191,1.1719995445228877,0
92,A_SUBMITTED,2022-07-10 05:13:45,2022-07-10 05:51:09,Role 1,192,2.1719995445228877,0
13,W_Fix_incomplete_submission,2022-07-10 06:03:40,2022-07-10 06:30:13,Role 2,115,1.0219483033477568,0
93,A_SUBMITTED,2022-07-10 06:05:11,2022-07-10 06:42:53,Role 1,193,1.1719995445228877,0
13,A_PREACCEPTED,2022-07-10 06:30:13,2022-07-10 06:48:42,Role 1,193,1.1032794352083808,0
85,A_PARTLYSUBMITTED,2022-07-10 06:49:10,2022-07-10 07:08:15,Role 1,185,1.1182817125939422,0
14,W_Fix_incomplete_submission,2022-07-10 08:38:08,2022-07-10 09:05:26,Role 2,117,1.0219483033477568,0
14,A_PREACCEPTED,2022-07-10 09:05:26,2022-07-10 09:24:02,Role 1,194,1.1032794352083808,0
94,A_SUBMITTED,2022-07-10 08:54:15,2022-07-10 09:31:55,Role 1,194,1.1719995445228877,0
95,A_SUBMITTED,2022-07-10 09:24:02,2022-07-10 10:01:23,Role 1,195,2.1719995445228877,0
87,A_PARTLYSUBMITTED,2022-07-10 10:02:42,2022-07-10 10:22:05,Role 1,188,1.1182817125939422,0
96,A_SUBMITTED,2022-07-10 09:59:46,2022-07-10 10:37:07,Role 1,196,2.1719995445228877,0
86,A_PARTLYSUBMITTED,2022-07-10 10:22:05,2022-07-10 10:41:24,Role 1,186,1.1182817125939422,0
15,W_Fix_incomplete_submission,2022-07-10 10:56:08,2022-07-10 11:24:15,Role 2,119,1.0219483033477568,0
15,A_PREACCEPTED,2022-07-10 11:24:15,2022-07-10 11:42:58,Role 1,196,1.1032794352083808,0
88,A_PARTLYSUBMITTED,2022-07-10 12:01:24,2022-07-10 12:20:05,Role 1,188,1.1182817125939422,0
97,A_SUBMITTED,2022-07-10 12:24:47,2022-07-10 13:02:27,Role 1,197,1.1719995445228877,0
89,A_PARTLYSUBMITTED,2022-07-10 12:52:16,2022-07-10 13:12:08,Role 1,189,1.1182817125939422,0
16,W_Fix_incomplete_submission,2022-07-10 12:46:59,2022-07-10 13:16:03,Role 2,121,1.0219483033477568,0
16,A_PREACCEPTED,2022-07-10 13:16:03,2022-07-10 13:35:02,Role 1,197,1.1032794352083808,0
17,W_Fix_incomplete_submission,2022-07-10 13:32:13,2022-07-10 14:02:16,Role 2,121,1.0219483033477568,0
98,A_SUBMITTED,2022-07-10 13:35:27,2022-07-10 14:13:03,Role 1,198,1.1719995445228877,0
17,A_PREACCEPTED,2022-07-10 14:02:16,2022-07-10 14:21:23,Role 1,198,1.1032794352083808,0
99,A_SUBMITTED,2022-07-10 14:14:34,2022-07-10 14:52:01,Role 1,199,1.1719995445228877,0
90,A_PARTLYSUBMITTED,2022-07-10 15:12:38,2022-07-10 15:31:26,Role 1,190,1.1182817125939422,0
19,W_Fix_incomplete_submission,2022-07-10 15:18:06,2022-07-10 15:48:05,Role 2,123,1.0219483033477568,0
19,A_PREACCEPTED,2022-07-10 15:48:05,2022-07-10 16:07:20,Role 1,199,1.1032794352083808,0
18,W_Fix_incomplete_submission,2022-07-10 15:48:05,2022-07-10 16:17:13,Role 2,122,1.0219483033477568,0
100,A_SUBMITTED,2022-07-10 15:49:12,2022-07-10 16:26:39,Role 1,200,1.1719995445228877,0
91,A_PARTLYSUBMITTED,2022-07-10 16:07:20,2022-07-10 16:27:43,Role 1,192,1.1182817125939422,0
18,A_PREACCEPTED,2022-07-10 16:26:39,2022-07-10 16:45:48,Role 1,200,1.1032794352083808,0
92,A_PARTLYSUBMITTED,2022-07-10 16:45:48,2022-07-10 17:05:02,Role 1,192,1.1182817125939422,0
101,A_SUBMITTED,2022-07-10 16:40:48,2022-07-10 17:18:12,Role 1,201,1.1719995445228877,0
93,A_PARTLYSUBMITTED,2022-07-10 17:10:12,2022-07-10 17:29:10,Role 1,193,1.1182817125939422,0
102,A_SUBMITTED,2022-07-10 17:18:12,2022-07-10 17:55:35,Role 1,202,1.1719995445228877,0
94,A_PARTLYSUBMITTED,2022-07-10 20:12:15,2022-07-10 20:30:48,Role 1,195,1.1182817125939422,0
103,A_SUBMITTED,2022-07-10 20:26:51,2022-07-10 21:04:10,Role 1,203,1.1719995445228877,0
95,A_PARTLYSUBMITTED,2022-07-10 21:23:46,2022-07-10 21:42:58,Role 1,196,1.1182817125939422,0
104,A_SUBMITTED,2022-07-10 21:17:38,2022-07-10 21:55:04,Role 1,204,1.1719995445228877,0
96,A_PARTLYSUBMITTED,2022-07-10 21:51:45,2022-07-10 22:10:57,Role 1,196,1.1182817125939422,0
