caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
9,End,2012-02-14 00:37:18,2012-02-14 00:37:18,SYSTEM,1414,1.0,0
10,Start,2012-02-14 00:57:52,2012-02-14 00:57:52,SYSTEM,1414,1.0,0
10,End,2012-02-14 00:57:52,2012-02-14 00:57:52,SYSTEM,1414,1.0,0
11,Start,2012-02-14 01:02:25,2012-02-14 01:02:25,SYSTEM,1414,1.0,0
11,W_Nabellen offertes,2012-02-14 01:02:25,2012-02-14 01:05:18,Role 1,1414,2.676140912730184,0
12,W_Completeren aanvraag,2012-02-14 01:30:21,2012-02-14 01:33:07,Role 1,1415,2.840464044758927,0
13,Start,2012-02-14 01:54:23,2012-02-14 01:54:23,SYSTEM,1416,1.0,0
13,W_Nabellen offertes,2012-02-14 01:54:23,2012-02-14 01:57:15,Role 1,1416,2.676140912730184,0
14,W_Completeren aanvraag,2012-02-14 02:53:48,2012-02-14 02:56:33,Role 1,1417,2.840464044758927,0
2,W_Nabellen offertes,2012-02-14 02:58:28,2012-02-14 03:01:14,Role 1,1409,2.676140912730184,0
15,Start,2012-02-14 03:55:40,2012-02-14 03:55:40,SYSTEM,1418,1.0,0
15,End,2012-02-14 03:55:40,2012-02-14 03:55:40,SYSTEM,1418,1.0,0
16,W_Completeren aanvraag,2012-02-14 04:00:01,2012-02-14 04:02:46,Role 1,1418,2.840464044758927,0
17,Start,2012-02-14 04:22:17,2012-02-14 04:22:17,SYSTEM,1419,1.0,0
17,W_Nabellen offertes,2012-02-14 04:22:17,2012-02-14 04:25:07,Role 1,1419,2.676140912730184,0
18,Start,2012-02-14 05:03:45,2012-02-14 05:03:45,SYSTEM,1420,1.0,0
18,End,2012-02-14 05:03:45,2012-02-14 05:03:45,SYSTEM,1420,1.0,0
12,Start,2012-02-14 05:03:50,2012-02-14 05:03:50,SYSTEM,1415,1.0,0
19,W_Completeren aanvraag,2012-02-14 05:05:02,2012-02-14 05:07:47,Role 1,1420,2.840464044758927,0
20,W_Completeren aanvraag,2012-02-14 06:49:59,2012-02-14 06:52:43,Role 1,1421,2.840464044758927,0
14,Start,2012-02-14 06:56:43,2012-02-14 06:56:43,SYSTEM,1417,1.0,0
16,Start,2012-02-14 07:58:37,2012-02-14 07:58:37,SYSTEM,1418,1.0,0
21,Start,2012-02-14 08:36:23,2012-02-14 08:36:23,SYSTEM,1422,1.0,0
21,End,2012-02-14 08:36:23,2012-02-14 08:36:23,SYSTEM,1422,1.0,0
22,W_Completeren aanvraag,2012-02-14 09:00:30,2012-02-14 09:03:13,Role 1,1422,2.840464044758927,0
23,Start,2012-02-14 09:08:08,2012-02-14 09:08:08,SYSTEM,1423,1.0,0
23,W_Nabellen offertes,2012-02-14 09:08:08,2012-02-14 09:10:51,Role 1,1423,2.676140912730184,0
24,Start,2012-02-14 09:23:31,2012-02-14 09:23:31,SYSTEM,1424,1.0,0
24,End,2012-02-14 09:23:31,2012-02-14 09:23:31,SYSTEM,1424,1.0,0
25,Start,2012-02-14 09:29:45,2012-02-14 09:29:45,SYSTEM,1424,1.0,0
25,W_Nabellen offertes,2012-02-14 09:29:45,2012-02-14 09:32:28,Role 1,1424,2.676140912730184,0
26,W_Completeren aanvraag,2012-02-14 09:49:03,2012-02-14 09:51:46,Role 1,1425,2.840464044758927,0
27,Start,2012-02-14 09:55:23,2012-02-14 09:55:23,SYSTEM,1426,1.0,0
27,End,2012-02-14 09:55:23,2012-02-14 09:55:23,SYSTEM,1426,1.0,0
28,Start,2012-02-14 09:59:24,2012-02-14 09:59:24,SYSTEM,1426,1.0,0
28,End,2012-02-14 09:59:24,2012-02-14 09:59:24,SYSTEM,1426,1.0,0
29,W_Completeren aanvraag,2012-02-14 10:07:45,2012-02-14 10:10:28,Role 1,1426,2.840464044758927,0
30,Start,2012-02-14 10:37:02,2012-02-14 10:37:02,SYSTEM,1427,1.0,0
30,W_Nabellen offertes,2012-02-14 10:37:02,2012-02-14 10:39:42,Role 1,1427,2.676140912730184,0
32,Start,2012-02-14 10:43:58,2012-02-14 10:43:58,SYSTEM,1429,1.0,0
31,W_Completeren aanvraag,2012-02-14 10:43:26,2012-02-14 10:46:09,Role 1,1428,2.840464044758927,0
32,W_Nabellen offertes,2012-02-14 10:43:58,2012-02-14 10:46:38,Role 1,1429,2.676140912730184,0
33,W_Completeren aanvraag,2012-02-14 11:11:54,2012-02-14 11:14:36,Role 1,1430,2.840464044758927,0
34,W_Completeren aanvraag,2012-02-14 11:20:47,2012-02-14 11:23:29,Role 1,1431,2.840464044758927,0
20,Start,2012-02-14 11:25:16,2012-02-14 11:25:16,SYSTEM,1421,1.0,0
35,W_Completeren aanvraag,2012-02-14 11:46:55,2012-02-14 11:49:37,Role 1,1432,2.840464044758927,0
36,W_Completeren aanvraag,2012-02-14 11:58:33,2012-02-14 12:01:15,Role 1,1433,2.840464044758927,0
37,W_Completeren aanvraag,2012-02-14 12:06:20,2012-02-14 12:09:02,Role 1,1434,2.840464044758927,0
38,Start,2012-02-14 12:32:24,2012-02-14 12:32:24,SYSTEM,1435,1.0,0
38,End,2012-02-14 12:32:24,2012-02-14 12:32:24,SYSTEM,1435,1.0,0
39,Start,2012-02-14 12:39:07,2012-02-14 12:39:07,SYSTEM,1435,1.0,0
39,W_Nabellen offertes,2012-02-14 12:39:07,2012-02-14 12:41:43,Role 1,1435,2.676140912730184,0
40,Start,2012-02-14 13:04:02,2012-02-14 13:04:02,SYSTEM,1436,1.0,0
40,W_Nabellen offertes,2012-02-14 13:04:02,2012-02-14 13:06:37,Role 1,1436,2.676140912730184,0
41,Start,2012-02-14 13:18:32,2012-02-14 13:18:32,SYSTEM,1437,1.0,0
41,End,2012-02-14 13:18:32,2012-02-14 13:18:32,SYSTEM,1437,1.0,0
42,Start,2012-02-14 13:23:32,2012-02-14 13:23:32,SYSTEM,1437,1.0,0
42,End,2012-02-14 13:23:32,2012-02-14 13:23:32,SYSTEM,1437,1.0,0
22,Start,2012-02-14 13:39:57,2012-02-14 13:39:57,SYSTEM,1422,1.0,0
43,W_Completeren aanvraag,2012-02-14 13:49:25,2012-02-14 13:52:06,Role 1,1437,2.840464044758927,0
44,Start,2012-02-14 14:19:51,2012-02-14 14:19:51,SYSTEM,1438,1.0,0
44,End,2012-02-14 14:19:51,2012-02-14 14:19:51,SYSTEM,1438,1.0,0
45,Start,2012-02-14 14:23:02,2012-02-14 14:23:02,SYSTEM,1438,1.0,0
45,End,2012-02-14 14:23:02,2012-02-14 14:23:02,SYSTEM,1438,1.0,0
46,Start,2012-02-14 14:35:00,2012-02-14 14:35:00,SYSTEM,1438,1.0,0
46,End,2012-02-14 14:35:00,2012-02-14 14:35:00,SYSTEM,1438,1.0,0
47,W_Completeren aanvraag,2012-02-14 14:55:53,2012-02-14 14:58:33,Role 1,1438,2.840464044758927,0
48,Start,2012-02-14 15:00:29,2012-02-14 15:00:29,SYSTEM,1439,1.0,0
48,End,2012-02-14 15:00:29,2012-02-14 15:00:29,SYSTEM,1439,1.0,0
49,Start,2012-02-14 15:14:57,2012-02-14 15:14:57,SYSTEM,1439,1.0,0
49,End,2012-02-14 15:14:57,2012-02-14 15:14:57,SYSTEM,1439,1.0,0
50,W_Completeren aanvraag,2012-02-14 15:16:01,2012-02-14 15:18:41,Role 1,1439,2.840464044758927,0
51,W_Completeren aanvraag,2012-02-14 15:23:22,2012-02-14 15:26:02,Role 1,1440,2.840464044758927,0
52,Start,2012-02-14 15:31:03,2012-02-14 15:31:03,SYSTEM,1441,1.0,0
52,W_Nabellen offertes,2012-02-14 15:31:03,2012-02-14 15:33:32,Role 1,1441,2.676140912730184,0
53,W_Completeren aanvraag,2012-02-14 15:37:16,2012-02-14 15:39:56,Role 1,1442,2.840464044758927,0
54,W_Completeren aanvraag,2012-02-14 15:43:00,2012-02-14 15:45:40,Role 1,1443,2.840464044758927,0
55,W_Completeren aanvraag,2012-02-14 16:10:11,2012-02-14 16:12:51,Role 1,1444,2.840464044758927,0
56,W_Completeren aanvraag,2012-02-14 16:21:40,2012-02-14 16:24:19,Role 1,1445,2.840464044758927,0
57,W_Completeren aanvraag,2012-02-14 16:36:27,2012-02-14 16:39:06,Role 1,1446,2.840464044758927,0
58,W_Completeren aanvraag,2012-02-14 16:42:40,2012-02-14 16:45:19,Role 1,1447,2.840464044758927,0
59,Start,2012-02-14 16:52:48,2012-02-14 16:52:48,SYSTEM,1448,1.0,0
59,W_Nabellen offertes,2012-02-14 16:52:48,2012-02-14 16:55:14,Role 1,1448,2.676140912730184,0
60,W_Completeren aanvraag,2012-02-14 17:20:51,2012-02-14 17:23:30,Role 1,1449,2.840464044758927,0
4,End,2012-02-14 17:38:56,2012-02-14 17:38:56,SYSTEM,1410,1.0,0
35,Start,2012-02-14 17:42:14,2012-02-14 17:42:14,SYSTEM,1432,1.0,0
61,Start,2012-02-14 17:48:06,2012-02-14 17:48:06,SYSTEM,1449,1.0,0
61,W_Nabellen offertes,2012-02-14 17:48:06,2012-02-14 17:50:29,Role 1,1449,2.676140912730184,0
37,Start,2012-02-14 18:03:43,2012-02-14 18:03:43,SYSTEM,1434,1.0,0
62,W_Completeren aanvraag,2012-02-14 18:09:21,2012-02-14 18:11:59,Role 1,1450,2.840464044758927,0
63,W_Completeren aanvraag,2012-02-14 18:28:10,2012-02-14 18:30:48,Role 1,1451,2.840464044758927,0
64,Start,2012-02-14 18:40:36,2012-02-14 18:40:36,SYSTEM,1452,1.0,0
64,W_Nabellen offertes,2012-02-14 18:40:36,2012-02-14 18:42:56,Role 1,1452,2.676140912730184,0
43,Start,2012-02-14 19:47:20,2012-02-14 19:47:20,SYSTEM,1437,1.0,0
65,W_Completeren aanvraag,2012-02-14 20:12:11,2012-02-14 20:14:47,Role 1,1453,2.840464044758927,0
47,Start,2012-02-14 20:53:58,2012-02-14 20:53:58,SYSTEM,1438,1.0,0
66,Start,2012-02-14 21:01:10,2012-02-14 21:01:10,SYSTEM,1454,1.0,0
66,W_Nabellen offertes,2012-02-14 21:01:10,2012-02-14 21:03:22,Role 1,1454,2.676140912730184,0
50,Start,2012-02-14 21:14:17,2012-02-14 21:14:17,SYSTEM,1439,1.0,0
67,W_Completeren aanvraag,2012-02-14 21:18:42,2012-02-14 21:21:17,Role 1,1455,2.840464044758927,0
68,W_Completeren aanvraag,2012-02-14 21:33:59,2012-02-14 21:36:34,Role 1,1456,2.840464044758927,0
69,W_Completeren aanvraag,2012-02-14 21:35:37,2012-02-14 21:38:12,Role 1,1457,3.840464044758927,0
54,Start,2012-02-14 21:45:01,2012-02-14 21:45:01,SYSTEM,1443,1.0,0
70,Start,2012-02-14 21:45:19,2012-02-14 21:45:19,SYSTEM,1458,1.0,0
70,W_Nabellen offertes,2012-02-14 21:45:19,2012-02-14 21:47:28,Role 1,1458,2.676140912730184,0
71,Start,2012-02-14 21:49:52,2012-02-14 21:49:52,SYSTEM,1459,1.0,0
71,W_Nabellen offertes,2012-02-14 21:49:52,2012-02-14 21:52:01,Role 1,1459,2.676140912730184,0
72,Start,2012-02-14 21:57:52,2012-02-14 21:57:52,SYSTEM,1460,1.0,0
72,End,2012-02-14 21:57:52,2012-02-14 21:57:52,SYSTEM,1460,1.0,0
73,Start,2012-02-14 22:08:45,2012-02-14 22:08:45,SYSTEM,1460,1.0,0
73,W_Nabellen offertes,2012-02-14 22:08:45,2012-02-14 22:10:53,Role 1,1460,2.676140912730184,0
56,Start,2012-02-14 22:25:23,2012-02-14 22:25:23,SYSTEM,1445,1.0,0
19,W_Nabellen offertes,2012-02-14 22:35:36,2012-02-14 22:37:36,Role 1,1420,2.676140912730184,0
58,Start,2012-02-14 22:48:00,2012-02-14 22:48:00,SYSTEM,1447,1.0,0
74,W_Completeren aanvraag,2012-02-14 22:48:42,2012-02-14 22:51:15,Role 1,1461,2.840464044758927,0
60,Start,2012-02-14 23:26:32,2012-02-14 23:26:32,SYSTEM,1449,1.0,0
75,W_Completeren aanvraag,2012-02-14 23:35:10,2012-02-14 23:37:42,Role 1,1462,2.840464044758927,0
76,Start,2012-02-15 01:44:01,2012-02-15 01:44:01,SYSTEM,1463,1.0,0
76,End,2012-02-15 01:44:01,2012-02-15 01:44:01,SYSTEM,1463,1.0,0
77,W_Completeren aanvraag,2012-02-15 02:40:46,2012-02-15 02:43:33,Role 1,1463,2.840464044758927,0
78,W_Completeren aanvraag,2012-02-15 02:54:09,2012-02-15 02:56:56,Role 1,1464,2.840464044758927,0
79,Start,2012-02-15 03:16:19,2012-02-15 03:16:19,SYSTEM,1465,1.0,0
79,End,2012-02-15 03:16:19,2012-02-15 03:16:19,SYSTEM,1465,1.0,0
69,Start,2012-02-15 03:49:02,2012-02-15 03:49:02,SYSTEM,1457,1.0,0
26,W_Nabellen offertes,2012-02-15 04:05:52,2012-02-15 04:08:44,Role 1,1425,2.676140912730184,0
29,W_Nabellen offertes,2012-02-15 04:27:19,2012-02-15 04:30:11,Role 1,1426,2.676140912730184,0
31,W_Nabellen offertes,2012-02-15 05:30:40,2012-02-15 05:33:31,Role 1,1429,2.676140912730184,0
33,W_Nabellen offertes,2012-02-15 06:17:18,2012-02-15 06:20:09,Role 1,1430,2.676140912730184,0
34,W_Nabellen offertes,2012-02-15 06:25:40,2012-02-15 06:28:30,Role 1,1431,2.676140912730184,0
36,W_Nabellen offertes,2012-02-15 07:02:59,2012-02-15 07:05:49,Role 1,1433,2.676140912730184,0
80,W_Completeren aanvraag,2012-02-15 07:11:17,2012-02-15 07:14:03,Role 1,1465,2.840464044758927,0
81,W_Completeren aanvraag,2012-02-15 08:42:46,2012-02-15 08:45:31,Role 1,1466,2.840464044758927,0
82,Start,2012-02-15 09:25:52,2012-02-15 09:25:52,SYSTEM,1467,1.0,0
82,W_Nabellen offertes,2012-02-15 09:25:52,2012-02-15 09:28:43,Role 1,1467,2.676140912730184,0
80,Start,2012-02-15 09:45:07,2012-02-15 09:45:07,SYSTEM,1465,1.0,0
83,W_Completeren aanvraag,2012-02-15 09:49:05,2012-02-15 09:51:50,Role 1,1468,2.840464044758927,0
51,W_Nabellen offertes,2012-02-15 10:28:35,2012-02-15 10:31:21,Role 1,1440,2.676140912730184,0
84,W_Completeren aanvraag,2012-02-15 10:30:41,2012-02-15 10:33:25,Role 1,1469,2.840464044758927,0
53,W_Nabellen offertes,2012-02-15 10:41:33,2012-02-15 10:44:18,Role 1,1442,2.676140912730184,0
85,W_Completeren aanvraag,2012-02-15 10:50:13,2012-02-15 10:52:57,Role 1,1470,2.840464044758927,0
87,Start,2012-02-15 11:03:09,2012-02-15 11:03:09,SYSTEM,1472,1.0,0
86,W_Completeren aanvraag,2012-02-15 11:01:55,2012-02-15 11:04:39,Role 1,1471,2.840464044758927,0
87,W_Nabellen offertes,2012-02-15 11:03:09,2012-02-15 11:05:57,Role 1,1472,2.676140912730184,0
88,W_Completeren aanvraag,2012-02-15 11:07:45,2012-02-15 11:10:29,Role 1,1473,2.840464044758927,0
55,W_Nabellen offertes,2012-02-15 11:13:18,2012-02-15 11:16:02,Role 1,1444,2.676140912730184,0
81,Start,2012-02-15 11:16:41,2012-02-15 11:16:41,SYSTEM,1466,1.0,0
89,W_Completeren aanvraag,2012-02-15 11:21:03,2012-02-15 11:23:47,Role 1,1474,2.840464044758927,0
57,W_Nabellen offertes,2012-02-15 11:38:10,2012-02-15 11:40:54,Role 1,1446,2.676140912730184,0
90,Start,2012-02-15 11:51:47,2012-02-15 11:51:47,SYSTEM,1475,1.0,0
91,Start,2012-02-15 11:53:48,2012-02-15 11:53:48,SYSTEM,1476,1.0,0
90,W_Nabellen offertes,2012-02-15 11:51:47,2012-02-15 11:54:34,Role 1,1475,2.676140912730184,0
91,W_Nabellen offertes,2012-02-15 11:53:48,2012-02-15 11:56:36,Role 1,1476,3.676140912730184,0
92,Start,2012-02-15 12:06:56,2012-02-15 12:06:56,SYSTEM,1477,1.0,0
92,End,2012-02-15 12:06:56,2012-02-15 12:06:56,SYSTEM,1477,1.0,0
93,W_Completeren aanvraag,2012-02-15 12:30:59,2012-02-15 12:33:43,Role 1,1477,2.840464044758927,0
94,W_Completeren aanvraag,2012-02-15 12:32:09,2012-02-15 12:34:53,Role 1,1478,3.840464044758927,0
95,Start,2012-02-15 12:42:46,2012-02-15 12:42:46,SYSTEM,1479,1.0,0
96,Start,2012-02-15 12:42:48,2012-02-15 12:42:48,SYSTEM,1480,1.0,0
95,W_Nabellen offertes,2012-02-15 12:42:46,2012-02-15 12:45:31,Role 1,1479,2.676140912730184,0
96,W_Nabellen offertes,2012-02-15 12:42:48,2012-02-15 12:45:34,Role 1,1480,3.676140912730184,0
97,Start,2012-02-15 13:07:45,2012-02-15 13:07:45,SYSTEM,1481,1.0,0
62,W_Nabellen offertes,2012-02-15 13:07:38,2012-02-15 13:10:18,Role 1,1450,2.676140912730184,0
97,W_Nabellen offertes,2012-02-15 13:07:45,2012-02-15 13:10:30,Role 1,1481,3.676140912730184,0
98,W_Completeren aanvraag,2012-02-15 13:16:10,2012-02-15 13:18:53,Role 1,1482,2.840464044758927,0
99,W_Completeren aanvraag,2012-02-15 13:19:07,2012-02-15 13:21:50,Role 1,1483,2.840464044758927,0
100,W_Completeren aanvraag,2012-02-15 13:19:59,2012-02-15 13:22:42,Role 1,1484,3.840464044758927,0
85,Start,2012-02-15 13:24:58,2012-02-15 13:24:58,SYSTEM,1470,1.0,0
63,W_Nabellen offertes,2012-02-15 13:24:08,2012-02-15 13:26:48,Role 1,1451,2.676140912730184,0
89,Start,2012-02-15 13:56:38,2012-02-15 13:56:38,SYSTEM,1474,1.0,0
101,W_Completeren aanvraag,2012-02-15 13:55:06,2012-02-15 13:57:49,Role 1,1485,2.840464044758927,0
102,W_Completeren aanvraag,2012-02-15 14:03:21,2012-02-15 14:06:04,Role 1,1486,2.840464044758927,0
103,W_Completeren aanvraag,2012-02-15 14:34:19,2012-02-15 14:37:02,Role 1,1487,2.840464044758927,0
16,End,2012-02-15 14:43:57,2012-02-15 14:43:57,SYSTEM,1421,1.0,0
104,W_Completeren aanvraag,2012-02-15 14:42:18,2012-02-15 14:45:00,Role 1,1488,2.840464044758927,0
105,Start,2012-02-15 14:47:12,2012-02-15 14:47:12,SYSTEM,1488,1.0,0
105,W_Nabellen offertes,2012-02-15 14:47:12,2012-02-15 14:49:53,Role 1,1488,2.676140912730184,0
106,W_Completeren aanvraag,2012-02-15 14:47:49,2012-02-15 14:50:31,Role 1,1489,2.840464044758927,0
107,Start,2012-02-15 15:01:15,2012-02-15 15:01:15,SYSTEM,1490,1.0,0
107,W_Nabellen offertes,2012-02-15 15:01:15,2012-02-15 15:03:55,Role 1,1490,2.676140912730184,0
65,W_Nabellen offertes,2012-02-15 15:05:53,2012-02-15 15:08:28,Role 1,1453,2.676140912730184,0
108,Start,2012-02-15 15:25:55,2012-02-15 15:25:55,SYSTEM,1491,1.0,0
108,End,2012-02-15 15:25:55,2012-02-15 15:25:55,SYSTEM,1491,1.0,0
109,W_Completeren aanvraag,2012-02-15 15:46:33,2012-02-15 15:49:15,Role 1,1491,2.840464044758927,0
77,W_Nabellen offertes,2012-02-15 15:47:32,2012-02-15 15:50:05,Role 1,1463,2.676140912730184,0
100,Start,2012-02-15 15:56:20,2012-02-15 15:56:20,SYSTEM,1484,1.0,0
99,Start,2012-02-15 15:56:55,2012-02-15 15:56:55,SYSTEM,1484,1.0,0
110,Start,2012-02-15 15:57:57,2012-02-15 15:57:57,SYSTEM,1492,1.0,0
110,W_Nabellen offertes,2012-02-15 15:57:57,2012-02-15 16:00:35,Role 1,1492,2.676140912730184,0
78,W_Nabellen offertes,2012-02-15 15:59:17,2012-02-15 16:01:50,Role 1,1464,3.676140912730184,0
67,W_Nabellen offertes,2012-02-15 16:03:25,2012-02-15 16:05:58,Role 1,1455,2.676140912730184,0
111,Start,2012-02-15 16:09:15,2012-02-15 16:09:15,SYSTEM,1493,1.0,0
111,End,2012-02-15 16:09:15,2012-02-15 16:09:15,SYSTEM,1493,1.0,0
68,W_Nabellen offertes,2012-02-15 16:14:40,2012-02-15 16:17:12,Role 1,1457,2.676140912730184,0
113,Start,2012-02-15 16:22:21,2012-02-15 16:22:21,SYSTEM,1494,1.0,0
112,W_Completeren aanvraag,2012-02-15 16:21:05,2012-02-15 16:23:47,Role 1,1493,2.840464044758927,0
113,W_Nabellen offertes,2012-02-15 16:22:21,2012-02-15 16:24:58,Role 1,1494,2.676140912730184,0
114,W_Completeren aanvraag,2012-02-15 16:23:29,2012-02-15 16:26:11,Role 1,1495,3.840464044758927,0
115,W_Completeren aanvraag,2012-02-15 16:26:07,2012-02-15 16:28:49,Role 1,1496,3.840464044758927,0
101,Start,2012-02-15 16:33:09,2012-02-15 16:33:09,SYSTEM,1485,1.0,0
116,W_Completeren aanvraag,2012-02-15 16:31:42,2012-02-15 16:34:23,Role 1,1497,2.840464044758927,0
102,Start,2012-02-15 16:40:53,2012-02-15 16:40:53,SYSTEM,1486,1.0,0
117,W_Completeren aanvraag,2012-02-15 16:38:14,2012-02-15 16:40:55,Role 1,1498,2.840464044758927,0
118,W_Completeren aanvraag,2012-02-15 16:50:39,2012-02-15 16:53:20,Role 1,1499,2.840464044758927,0
119,W_Completeren aanvraag,2012-02-15 17:04:30,2012-02-15 17:07:11,Role 1,1500,2.840464044758927,0
103,Start,2012-02-15 17:11:57,2012-02-15 17:11:57,SYSTEM,1487,1.0,0
120,Start,2012-02-15 17:20:33,2012-02-15 17:20:33,SYSTEM,1501,1.0,0
74,W_Nabellen offertes,2012-02-15 17:19:44,2012-02-15 17:22:13,Role 1,1461,2.676140912730184,0
120,W_Nabellen offertes,2012-02-15 17:20:33,2012-02-15 17:23:08,Role 1,1501,3.676140912730184,0
121,W_Completeren aanvraag,2012-02-15 17:24:59,2012-02-15 17:27:40,Role 1,1502,2.840464044758927,0
122,W_Completeren aanvraag,2012-02-15 17:40:26,2012-02-15 17:43:07,Role 1,1503,2.840464044758927,0
123,Start,2012-02-15 17:54:01,2012-02-15 17:54:01,SYSTEM,1504,1.0,0
123,End,2012-02-15 17:54:01,2012-02-15 17:54:01,SYSTEM,1504,1.0,0
75,W_Nabellen offertes,2012-02-15 18:02:12,2012-02-15 18:04:39,Role 1,1462,2.676140912730184,0
124,Start,2012-02-15 18:04:40,2012-02-15 18:04:40,SYSTEM,1504,1.0,0
124,W_Nabellen offertes,2012-02-15 18:04:40,2012-02-15 18:07:12,Role 1,1504,2.676140912730184,0
6,W_Valideren aanvraag,2012-02-15 18:07:40,2012-02-15 18:12:33,Role 2,1412,2.4934909215484753,0
125,W_Completeren aanvraag,2012-02-15 18:13:59,2012-02-15 18:16:39,Role 1,1505,2.840464044758927,0
126,W_Completeren aanvraag,2012-02-15 18:20:15,2012-02-15 18:22:55,Role 1,1506,2.840464044758927,0
109,Start,2012-02-15 18:24:55,2012-02-15 18:24:55,SYSTEM,1491,1.0,0
127,W_Completeren aanvraag,2012-02-15 18:26:22,2012-02-15 18:29:02,Role 1,1507,2.840464044758927,0
128,Start,2012-02-15 18:39:43,2012-02-15 18:39:43,SYSTEM,1508,1.0,0
6,End,2012-02-15 18:41:23,2012-02-15 18:41:23,SYSTEM,1504,1.0,0
128,W_Nabellen offertes,2012-02-15 18:39:43,2012-02-15 18:42:14,Role 1,1508,2.676140912730184,0
129,W_Completeren aanvraag,2012-02-15 18:46:17,2012-02-15 18:48:57,Role 1,1508,2.840464044758927,0
130,W_Completeren aanvraag,2012-02-15 18:54:50,2012-02-15 18:57:30,Role 1,1509,2.840464044758927,0
8,W_Valideren aanvraag,2012-02-15 19:01:08,2012-02-15 19:05:34,Role 2,1413,2.4934909215484753,0
131,W_Completeren aanvraag,2012-02-15 19:10:36,2012-02-15 19:13:16,Role 1,1510,2.840464044758927,0
132,Start,2012-02-15 19:25:40,2012-02-15 19:25:40,SYSTEM,1511,1.0,0
132,W_Nabellen offertes,2012-02-15 19:25:40,2012-02-15 19:28:08,Role 1,1511,2.676140912730184,0
133,Start,2012-02-15 19:29:41,2012-02-15 19:29:41,SYSTEM,1512,1.0,0
118,Start,2012-02-15 19:31:16,2012-02-15 19:31:16,SYSTEM,1499,1.0,0
133,W_Nabellen offertes,2012-02-15 19:29:41,2012-02-15 19:32:09,Role 1,1512,2.676140912730184,0
8,End,2012-02-15 19:32:30,2012-02-15 19:32:30,SYSTEM,1509,1.0,0
12,W_Nabellen offertes,2012-02-15 19:31:04,2012-02-15 19:33:28,Role 1,1419,3.676140912730184,0
119,Start,2012-02-15 19:45:13,2012-02-15 19:45:13,SYSTEM,1500,1.0,0
121,Start,2012-02-15 20:05:37,2012-02-15 20:05:37,SYSTEM,1502,1.0,0
134,Start,2012-02-15 20:11:36,2012-02-15 20:11:36,SYSTEM,1512,1.0,0
134,End,2012-02-15 20:11:36,2012-02-15 20:11:36,SYSTEM,1512,1.0,0
135,Start,2012-02-15 20:16:30,2012-02-15 20:16:30,SYSTEM,1512,1.0,0
135,End,2012-02-15 20:16:30,2012-02-15 20:16:30,SYSTEM,1512,1.0,0
137,Start,2012-02-15 20:45:43,2012-02-15 20:45:43,SYSTEM,1513,1.0,0
125,Start,2012-02-15 20:54:53,2012-02-15 20:54:53,SYSTEM,1505,1.0,0
139,Start,2012-02-15 21:00:40,2012-02-15 21:00:40,SYSTEM,1515,1.0,0
129,Start,2012-02-15 21:28:11,2012-02-15 21:28:11,SYSTEM,1508,1.0,0
143,Start,2012-02-15 21:48:48,2012-02-15 21:48:48,SYSTEM,1519,1.0,0
146,Start,2012-02-15 22:19:11,2012-02-15 22:19:11,SYSTEM,1522,1.0,0
146,End,2012-02-15 22:19:11,2012-02-15 22:19:11,SYSTEM,1522,1.0,0
20,End,2012-02-15 22:26:30,2012-02-15 22:26:30,SYSTEM,1431,1.0,0
