caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
23,Start,2012-02-14 08:30:55,2012-02-14 08:30:55,SYSTEM,1423,1.0,0
23,W_Nabellen offertes,2012-02-14 08:30:55,2012-02-14 08:33:39,Role 1,1423,2.676140912730184,0
24,W_Completeren aanvraag,2012-02-14 08:40:38,2012-02-14 08:43:21,Role 1,1424,2.840464044758927,0
25,Start,2012-02-14 09:04:35,2012-02-14 09:04:35,SYSTEM,1425,1.0,0
25,End,2012-02-14 09:04:35,2012-02-14 09:04:35,SYSTEM,1425,1.0,0
26,Start,2012-02-14 09:37:10,2012-02-14 09:37:10,SYSTEM,1425,1.0,0
26,End,2012-02-14 09:37:10,2012-02-14 09:37:10,SYSTEM,1425,1.0,0
27,W_Completeren aanvraag,2012-02-14 09:37:32,2012-02-14 09:40:15,Role 1,1425,2.840464044758927,0
28,W_Completeren aanvraag,2012-02-14 09:46:03,2012-02-14 09:48:46,Role 1,1426,2.840464044758927,0
29,Start,2012-02-14 10:14:42,2012-02-14 10:14:42,SYSTEM,1427,1.0,0
29,End,2012-02-14 10:14:42,2012-02-14 10:14:42,SYSTEM,1427,1.0,0
20,Start,2012-02-14 10:17:19,2012-02-14 10:17:19,SYSTEM,1421,1.0,0
30,W_Completeren aanvraag,2012-02-14 10:22:37,2012-02-14 10:25:20,Role 1,1427,2.840464044758927,0
31,W_Completeren aanvraag,2012-02-14 10:32:11,2012-02-14 10:34:54,Role 1,1428,2.840464044758927,0
32,Start,2012-02-14 10:38:03,2012-02-14 10:38:03,SYSTEM,1429,1.0,0
32,W_Nabellen offertes,2012-02-14 10:38:03,2012-02-14 10:40:43,Role 1,1429,2.676140912730184,0
33,Start,2012-02-14 10:45:31,2012-02-14 10:45:31,SYSTEM,1430,1.0,0
33,End,2012-02-14 10:45:31,2012-02-14 10:45:31,SYSTEM,1430,1.0,0
34,Start,2012-02-14 10:49:56,2012-02-14 10:49:56,SYSTEM,1430,1.0,0
34,End,2012-02-14 10:49:56,2012-02-14 10:49:56,SYSTEM,1430,1.0,0
35,W_Completeren aanvraag,2012-02-14 10:53:53,2012-02-14 10:56:35,Role 1,1430,2.840464044758927,0
36,Start,2012-02-14 11:42:50,2012-02-14 11:42:50,SYSTEM,1431,1.0,0
36,End,2012-02-14 11:42:50,2012-02-14 11:42:50,SYSTEM,1431,1.0,0
37,W_Completeren aanvraag,2012-02-14 11:51:57,2012-02-14 11:54:39,Role 1,1431,2.840464044758927,0
38,Start,2012-02-14 12:04:18,2012-02-14 12:04:18,SYSTEM,1432,1.0,0
38,W_Nabellen offertes,2012-02-14 12:04:18,2012-02-14 12:06:55,Role 1,1432,2.676140912730184,0
39,Start,2012-02-14 12:08:39,2012-02-14 12:08:39,SYSTEM,1433,1.0,0
39,W_Nabellen offertes,2012-02-14 12:08:39,2012-02-14 12:11:16,Role 1,1433,2.676140912730184,0
40,Start,2012-02-14 12:15:14,2012-02-14 12:15:14,SYSTEM,1434,1.0,0
40,End,2012-02-14 12:15:14,2012-02-14 12:15:14,SYSTEM,1434,1.0,0
41,W_Completeren aanvraag,2012-02-14 12:15:32,2012-02-14 12:18:14,Role 1,1434,2.840464044758927,0
42,W_Completeren aanvraag,2012-02-14 12:15:58,2012-02-14 12:18:40,Role 1,1435,3.840464044758927,0
44,Start,2012-02-14 12:22:04,2012-02-14 12:22:04,SYSTEM,1437,1.0,0
43,W_Completeren aanvraag,2012-02-14 12:21:59,2012-02-14 12:24:41,Role 1,1436,2.840464044758927,0
44,W_Nabellen offertes,2012-02-14 12:22:04,2012-02-14 12:24:41,Role 1,1437,2.676140912730184,0
45,Start,2012-02-14 12:25:31,2012-02-14 12:25:31,SYSTEM,1438,1.0,0
45,End,2012-02-14 12:25:31,2012-02-14 12:25:31,SYSTEM,1438,1.0,0
46,Start,2012-02-14 13:02:22,2012-02-14 13:02:22,SYSTEM,1438,1.0,0
46,W_Nabellen offertes,2012-02-14 13:02:22,2012-02-14 13:04:57,Role 1,1438,2.676140912730184,0
47,W_Completeren aanvraag,2012-02-14 13:07:40,2012-02-14 13:10:21,Role 1,1439,2.840464044758927,0
48,W_Completeren aanvraag,2012-02-14 13:17:38,2012-02-14 13:20:19,Role 1,1440,2.840464044758927,0
49,Start,2012-02-14 13:28:21,2012-02-14 13:28:21,SYSTEM,1441,1.0,0
49,End,2012-02-14 13:28:21,2012-02-14 13:28:21,SYSTEM,1441,1.0,0
50,W_Completeren aanvraag,2012-02-14 13:40:09,2012-02-14 13:42:50,Role 1,1441,2.840464044758927,0
51,Start,2012-02-14 13:51:41,2012-02-14 13:51:41,SYSTEM,1442,1.0,0
51,End,2012-02-14 13:51:41,2012-02-14 13:51:41,SYSTEM,1442,1.0,0
27,Start,2012-02-14 13:53:12,2012-02-14 13:53:12,SYSTEM,1425,1.0,0
28,Start,2012-02-14 14:01:57,2012-02-14 14:01:57,SYSTEM,1426,1.0,0
52,Start,2012-02-14 14:19:37,2012-02-14 14:19:37,SYSTEM,1442,1.0,0
52,W_Nabellen offertes,2012-02-14 14:19:37,2012-02-14 14:22:09,Role 1,1442,2.676140912730184,0
53,W_Completeren aanvraag,2012-02-14 14:21:24,2012-02-14 14:24:05,Role 1,1443,2.840464044758927,0
30,Start,2012-02-14 14:38:45,2012-02-14 14:38:45,SYSTEM,1427,1.0,0
54,Start,2012-02-14 14:45:05,2012-02-14 14:45:05,SYSTEM,1444,1.0,0
54,End,2012-02-14 14:45:05,2012-02-14 14:45:05,SYSTEM,1444,1.0,0
35,Start,2012-02-14 15:14:41,2012-02-14 15:14:41,SYSTEM,1430,1.0,0
55,W_Completeren aanvraag,2012-02-14 15:12:14,2012-02-14 15:14:54,Role 1,1444,2.840464044758927,0
56,Start,2012-02-14 15:14:59,2012-02-14 15:14:59,SYSTEM,1445,1.0,0
56,End,2012-02-14 15:14:59,2012-02-14 15:14:59,SYSTEM,1445,1.0,0
57,Start,2012-02-14 15:21:44,2012-02-14 15:21:44,SYSTEM,1445,1.0,0
57,End,2012-02-14 15:21:44,2012-02-14 15:21:44,SYSTEM,1445,1.0,0
10,W_Nabellen offertes,2012-02-14 15:30:12,2012-02-14 15:32:37,Role 1,1413,2.676140912730184,0
9,W_Nabellen offertes,2012-02-14 15:45:10,2012-02-14 15:47:33,Role 1,1412,2.676140912730184,0
58,W_Completeren aanvraag,2012-02-14 15:51:10,2012-02-14 15:53:50,Role 1,1445,2.840464044758927,0
59,Start,2012-02-14 16:04:21,2012-02-14 16:04:21,SYSTEM,1446,1.0,0
59,End,2012-02-14 16:04:21,2012-02-14 16:04:21,SYSTEM,1446,1.0,0
60,W_Completeren aanvraag,2012-02-14 16:05:39,2012-02-14 16:08:19,Role 1,1446,2.840464044758927,0
61,Start,2012-02-14 16:10:14,2012-02-14 16:10:14,SYSTEM,1447,1.0,0
61,End,2012-02-14 16:10:14,2012-02-14 16:10:14,SYSTEM,1447,1.0,0
62,Start,2012-02-14 16:55:43,2012-02-14 16:55:43,SYSTEM,1447,1.0,0
62,W_Nabellen offertes,2012-02-14 16:55:43,2012-02-14 16:58:08,Role 1,1447,2.676140912730184,0
63,Start,2012-02-14 17:03:13,2012-02-14 17:03:13,SYSTEM,1448,1.0,0
63,W_Nabellen offertes,2012-02-14 17:03:13,2012-02-14 17:05:38,Role 1,1448,2.676140912730184,0
64,Start,2012-02-14 17:09:59,2012-02-14 17:09:59,SYSTEM,1449,1.0,0
11,W_Nabellen offertes,2012-02-14 17:09:18,2012-02-14 17:11:38,Role 1,1415,2.676140912730184,0
64,W_Nabellen offertes,2012-02-14 17:09:59,2012-02-14 17:12:24,Role 1,1449,3.676140912730184,0
12,W_Nabellen offertes,2012-02-14 17:18:56,2012-02-14 17:21:15,Role 1,1415,2.676140912730184,0
65,W_Completeren aanvraag,2012-02-14 17:21:22,2012-02-14 17:24:01,Role 1,1450,2.840464044758927,0
42,Start,2012-02-14 17:29:05,2012-02-14 17:29:05,SYSTEM,1435,1.0,0
41,Start,2012-02-14 17:30:04,2012-02-14 17:30:04,SYSTEM,1435,1.0,0
66,Start,2012-02-14 17:32:45,2012-02-14 17:32:45,SYSTEM,1451,1.0,0
66,End,2012-02-14 17:32:45,2012-02-14 17:32:45,SYSTEM,1451,1.0,0
43,Start,2012-02-14 17:36:58,2012-02-14 17:36:58,SYSTEM,1437,1.0,0
67,W_Completeren aanvraag,2012-02-14 17:36:40,2012-02-14 17:39:18,Role 1,1451,2.840464044758927,0
68,Start,2012-02-14 17:41:52,2012-02-14 17:41:52,SYSTEM,1452,1.0,0
68,W_Nabellen offertes,2012-02-14 17:41:52,2012-02-14 17:44:15,Role 1,1452,2.676140912730184,0
13,W_Nabellen offertes,2012-02-14 17:52:21,2012-02-14 17:54:39,Role 1,1416,2.676140912730184,0
69,Start,2012-02-14 17:59:17,2012-02-14 17:59:17,SYSTEM,1453,1.0,0
69,W_Nabellen offertes,2012-02-14 17:59:17,2012-02-14 18:01:39,Role 1,1453,2.676140912730184,0
70,W_Completeren aanvraag,2012-02-14 17:59:39,2012-02-14 18:02:17,Role 1,1454,2.840464044758927,0
71,Start,2012-02-14 18:04:26,2012-02-14 18:04:26,SYSTEM,1455,1.0,0
71,W_Nabellen offertes,2012-02-14 18:04:26,2012-02-14 18:06:48,Role 1,1455,2.676140912730184,0
72,Start,2012-02-14 18:35:24,2012-02-14 18:35:24,SYSTEM,1456,1.0,0
72,W_Nabellen offertes,2012-02-14 18:35:24,2012-02-14 18:37:44,Role 1,1456,2.676140912730184,0
73,W_Completeren aanvraag,2012-02-14 18:42:28,2012-02-14 18:45:06,Role 1,1457,2.840464044758927,0
74,W_Completeren aanvraag,2012-02-14 18:45:30,2012-02-14 18:48:08,Role 1,1458,2.840464044758927,0
14,W_Nabellen offertes,2012-02-14 18:46:50,2012-02-14 18:49:05,Role 1,1417,2.676140912730184,0
75,Start,2012-02-14 19:02:39,2012-02-14 19:02:39,SYSTEM,1459,1.0,0
75,End,2012-02-14 19:02:39,2012-02-14 19:02:39,SYSTEM,1459,1.0,0
76,Start,2012-02-14 19:27:00,2012-02-14 19:27:00,SYSTEM,1459,1.0,0
76,W_Nabellen offertes,2012-02-14 19:27:00,2012-02-14 19:29:18,Role 1,1459,2.676140912730184,0
50,Start,2012-02-14 19:33:00,2012-02-14 19:33:00,SYSTEM,1441,1.0,0
77,Start,2012-02-14 19:40:00,2012-02-14 19:40:00,SYSTEM,1460,1.0,0
77,End,2012-02-14 19:40:00,2012-02-14 19:40:00,SYSTEM,1460,1.0,0
18,W_Nabellen offertes,2012-02-14 19:50:00,2012-02-14 19:52:11,Role 1,1420,2.676140912730184,0
78,Start,2012-02-14 20:03:21,2012-02-14 20:03:21,SYSTEM,1460,1.0,0
78,W_Nabellen offertes,2012-02-14 20:03:21,2012-02-14 20:05:37,Role 1,1460,2.676140912730184,0
53,Start,2012-02-14 20:23:58,2012-02-14 20:23:58,SYSTEM,1443,1.0,0
79,Start,2012-02-14 20:32:56,2012-02-14 20:32:56,SYSTEM,1461,1.0,0
79,End,2012-02-14 20:32:56,2012-02-14 20:32:56,SYSTEM,1461,1.0,0
80,Start,2012-02-14 20:46:06,2012-02-14 20:46:06,SYSTEM,1461,1.0,0
80,W_Nabellen offertes,2012-02-14 20:46:06,2012-02-14 20:48:19,Role 1,1461,2.676140912730184,0
81,Start,2012-02-14 20:51:06,2012-02-14 20:51:06,SYSTEM,1462,1.0,0
81,W_Nabellen offertes,2012-02-14 20:51:06,2012-02-14 20:53:19,Role 1,1462,2.676140912730184,0
82,W_Completeren aanvraag,2012-02-14 20:59:18,2012-02-14 21:01:53,Role 1,1463,2.840464044758927,0
83,W_Completeren aanvraag,2012-02-14 21:43:34,2012-02-14 21:46:09,Role 1,1464,2.840464044758927,0
84,Start,2012-02-14 21:57:21,2012-02-14 21:57:21,SYSTEM,1465,1.0,0
84,End,2012-02-14 21:57:21,2012-02-14 21:57:21,SYSTEM,1465,1.0,0
58,Start,2012-02-14 21:59:19,2012-02-14 21:59:19,SYSTEM,1445,1.0,0
85,Start,2012-02-14 22:11:21,2012-02-14 22:11:21,SYSTEM,1465,1.0,0
85,End,2012-02-14 22:11:21,2012-02-14 22:11:21,SYSTEM,1465,1.0,0
60,Start,2012-02-14 22:13:59,2012-02-14 22:13:59,SYSTEM,1446,1.0,0
21,W_Nabellen offertes,2012-02-14 22:43:26,2012-02-14 22:45:26,Role 1,1422,2.676140912730184,0
86,Start,2012-02-14 22:48:13,2012-02-14 22:48:13,SYSTEM,1465,1.0,0
86,W_Nabellen offertes,2012-02-14 22:48:13,2012-02-14 22:50:18,Role 1,1465,2.676140912730184,0
87,W_Completeren aanvraag,2012-02-14 23:36:28,2012-02-14 23:39:00,Role 1,1466,2.840464044758927,0
67,Start,2012-02-14 23:45:49,2012-02-14 23:45:49,SYSTEM,1451,1.0,0
88,W_Completeren aanvraag,2012-02-14 23:45:49,2012-02-14 23:48:21,Role 1,1467,2.840464044758927,0
70,Start,2012-02-15 00:07:21,2012-02-15 00:07:21,SYSTEM,1454,1.0,0
73,Start,2012-02-15 00:51:42,2012-02-15 00:51:42,SYSTEM,1457,1.0,0
24,W_Nabellen offertes,2012-02-15 01:21:08,2012-02-15 01:24:01,Role 1,1424,2.676140912730184,0
89,Start,2012-02-15 02:06:50,2012-02-15 02:06:50,SYSTEM,1468,1.0,0
89,End,2012-02-15 02:06:50,2012-02-15 02:06:50,SYSTEM,1468,1.0,0
90,Start,2012-02-15 03:05:43,2012-02-15 03:05:43,SYSTEM,1468,1.0,0
90,End,2012-02-15 03:05:43,2012-02-15 03:05:43,SYSTEM,1468,1.0,0
31,W_Nabellen offertes,2012-02-15 03:19:38,2012-02-15 03:22:30,Role 1,1428,2.676140912730184,0
91,Start,2012-02-15 03:29:52,2012-02-15 03:29:52,SYSTEM,1468,1.0,0
92,W_Completeren aanvraag,2012-02-15 03:29:59,2012-02-15 03:32:46,Role 1,1469,2.840464044758927,0
91,W_Nabellen offertes,2012-02-15 03:29:52,2012-02-15 03:32:49,Role 1,1468,2.676140912730184,0
83,Start,2012-02-15 03:54:53,2012-02-15 03:54:53,SYSTEM,1464,1.0,0
93,W_Completeren aanvraag,2012-02-15 03:59:05,2012-02-15 04:01:52,Role 1,1470,2.840464044758927,0
37,W_Nabellen offertes,2012-02-15 04:45:26,2012-02-15 04:48:18,Role 1,1431,2.676140912730184,0
87,Start,2012-02-15 05:48:05,2012-02-15 05:48:05,SYSTEM,1466,1.0,0
93,Start,2012-02-15 06:31:18,2012-02-15 06:31:18,SYSTEM,1470,1.0,0
47,W_Nabellen offertes,2012-02-15 07:56:58,2012-02-15 07:59:47,Role 1,1439,2.676140912730184,0
48,W_Nabellen offertes,2012-02-15 08:06:03,2012-02-15 08:08:52,Role 1,1440,2.676140912730184,0
94,Start,2012-02-15 08:39:01,2012-02-15 08:39:01,SYSTEM,1471,1.0,0
94,End,2012-02-15 08:39:01,2012-02-15 08:39:01,SYSTEM,1471,1.0,0
95,Start,2012-02-15 09:09:30,2012-02-15 09:09:30,SYSTEM,1471,1.0,0
95,End,2012-02-15 09:09:30,2012-02-15 09:09:30,SYSTEM,1471,1.0,0
97,Start,2012-02-15 09:35:14,2012-02-15 09:35:14,SYSTEM,1472,1.0,0
97,End,2012-02-15 09:35:14,2012-02-15 09:35:14,SYSTEM,1472,1.0,0
96,W_Completeren aanvraag,2012-02-15 09:34:52,2012-02-15 09:37:37,Role 1,1471,2.840464044758927,0
98,Start,2012-02-15 09:41:05,2012-02-15 09:41:05,SYSTEM,1472,1.0,0
98,End,2012-02-15 09:41:05,2012-02-15 09:41:05,SYSTEM,1472,1.0,0
99,W_Completeren aanvraag,2012-02-15 09:48:00,2012-02-15 09:50:45,Role 1,1472,2.840464044758927,0
55,W_Nabellen offertes,2012-02-15 10:00:31,2012-02-15 10:03:18,Role 1,1444,2.676140912730184,0
100,W_Completeren aanvraag,2012-02-15 10:09:16,2012-02-15 10:12:01,Role 1,1473,2.840464044758927,0
101,W_Completeren aanvraag,2012-02-15 10:20:57,2012-02-15 10:23:42,Role 1,1474,2.840464044758927,0
102,Start,2012-02-15 10:36:32,2012-02-15 10:36:32,SYSTEM,1475,1.0,0
102,End,2012-02-15 10:36:32,2012-02-15 10:36:32,SYSTEM,1475,1.0,0
103,W_Completeren aanvraag,2012-02-15 10:42:11,2012-02-15 10:44:55,Role 1,1475,2.840464044758927,0
104,W_Completeren aanvraag,2012-02-15 10:47:34,2012-02-15 10:50:18,Role 1,1476,2.840464044758927,0
105,Start,2012-02-15 11:00:27,2012-02-15 11:00:27,SYSTEM,1477,1.0,0
105,End,2012-02-15 11:00:27,2012-02-15 11:00:27,SYSTEM,1477,1.0,0
106,Start,2012-02-15 11:06:12,2012-02-15 11:06:12,SYSTEM,1477,1.0,0
106,W_Nabellen offertes,2012-02-15 11:06:12,2012-02-15 11:09:01,Role 1,1477,2.676140912730184,0
108,Start,2012-02-15 11:22:05,2012-02-15 11:22:05,SYSTEM,1479,1.0,0
107,W_Completeren aanvraag,2012-02-15 11:19:58,2012-02-15 11:22:42,Role 1,1478,2.840464044758927,0
108,W_Nabellen offertes,2012-02-15 11:22:05,2012-02-15 11:24:53,Role 1,1479,2.676140912730184,0
109,W_Completeren aanvraag,2012-02-15 11:22:22,2012-02-15 11:25:06,Role 1,1480,3.840464044758927,0
110,W_Completeren aanvraag,2012-02-15 11:26:46,2012-02-15 11:29:30,Role 1,1481,2.840464044758927,0
111,W_Completeren aanvraag,2012-02-15 11:37:57,2012-02-15 11:40:41,Role 1,1482,2.840464044758927,0
112,W_Completeren aanvraag,2012-02-15 11:38:06,2012-02-15 11:40:50,Role 1,1483,3.840464044758927,0
113,Start,2012-02-15 11:57:00,2012-02-15 11:57:00,SYSTEM,1484,1.0,0
113,End,2012-02-15 11:57:00,2012-02-15 11:57:00,SYSTEM,1484,1.0,0
96,Start,2012-02-15 12:05:17,2012-02-15 12:05:17,SYSTEM,1471,1.0,0
114,W_Completeren aanvraag,2012-02-15 12:03:50,2012-02-15 12:06:34,Role 1,1484,2.840464044758927,0
115,Start,2012-02-15 12:07:39,2012-02-15 12:07:39,SYSTEM,1485,1.0,0
115,End,2012-02-15 12:07:39,2012-02-15 12:07:39,SYSTEM,1485,1.0,0
99,Start,2012-02-15 12:18:31,2012-02-15 12:18:31,SYSTEM,1472,1.0,0
65,W_Nabellen offertes,2012-02-15 12:19:40,2012-02-15 12:22:22,Role 1,1450,2.676140912730184,0
116,W_Completeren aanvraag,2012-02-15 12:22:54,2012-02-15 12:25:38,Role 1,1485,2.840464044758927,0
117,W_Completeren aanvraag,2012-02-15 12:31:47,2012-02-15 12:34:31,Role 1,1486,2.840464044758927,0
118,W_Completeren aanvraag,2012-02-15 12:33:23,2012-02-15 12:36:07,Role 1,1487,3.840464044758927,0
119,W_Completeren aanvraag,2012-02-15 12:44:59,2012-02-15 12:47:42,Role 1,1488,2.840464044758927,0
120,W_Completeren aanvraag,2012-02-15 12:59:39,2012-02-15 13:02:22,Role 1,1489,2.840464044758927,0
121,Start,2012-02-15 13:12:40,2012-02-15 13:12:40,SYSTEM,1490,1.0,0
122,Start,2012-02-15 13:13:09,2012-02-15 13:13:09,SYSTEM,1491,1.0,0
122,End,2012-02-15 13:13:09,2012-02-15 13:13:09,SYSTEM,1491,1.0,0
121,W_Nabellen offertes,2012-02-15 13:12:40,2012-02-15 13:15:24,Role 1,1490,2.676140912730184,0
123,W_Completeren aanvraag,2012-02-15 13:15:58,2012-02-15 13:18:41,Role 1,1491,2.840464044758927,0
124,Start,2012-02-15 13:33:39,2012-02-15 13:33:39,SYSTEM,1492,1.0,0
124,End,2012-02-15 13:33:39,2012-02-15 13:33:39,SYSTEM,1492,1.0,0
125,Start,2012-02-15 13:33:58,2012-02-15 13:33:58,SYSTEM,1492,1.0,0
125,W_Nabellen offertes,2012-02-15 13:33:58,2012-02-15 13:36:42,Role 1,1492,2.676140912730184,0
126,Start,2012-02-15 13:40:43,2012-02-15 13:40:43,SYSTEM,1493,1.0,0
126,W_Nabellen offertes,2012-02-15 13:40:43,2012-02-15 13:43:26,Role 1,1493,2.676140912730184,0
74,W_Nabellen offertes,2012-02-15 13:43:26,2012-02-15 13:46:05,Role 1,1458,2.676140912730184,0
127,Start,2012-02-15 13:46:47,2012-02-15 13:46:47,SYSTEM,1494,1.0,0
128,Start,2012-02-15 13:47:02,2012-02-15 13:47:02,SYSTEM,1495,1.0,0
127,W_Nabellen offertes,2012-02-15 13:46:47,2012-02-15 13:49:30,Role 1,1494,2.676140912730184,0
128,W_Nabellen offertes,2012-02-15 13:47:02,2012-02-15 13:49:46,Role 1,1495,3.676140912730184,0
129,W_Completeren aanvraag,2012-02-15 13:52:59,2012-02-15 13:55:42,Role 1,1496,2.840464044758927,0
110,Start,2012-02-15 14:01:07,2012-02-15 14:01:07,SYSTEM,1481,1.0,0
130,W_Completeren aanvraag,2012-02-15 14:07:32,2012-02-15 14:10:15,Role 1,1497,2.840464044758927,0
131,W_Completeren aanvraag,2012-02-15 14:15:37,2012-02-15 14:18:20,Role 1,1498,2.840464044758927,0
132,W_Completeren aanvraag,2012-02-15 14:16:09,2012-02-15 14:18:52,Role 1,1499,3.840464044758927,0
114,Start,2012-02-15 14:39:28,2012-02-15 14:39:28,SYSTEM,1484,1.0,0
133,W_Completeren aanvraag,2012-02-15 14:44:19,2012-02-15 14:47:01,Role 1,1500,2.840464044758927,0
116,Start,2012-02-15 14:58:38,2012-02-15 14:58:38,SYSTEM,1485,1.0,0
134,W_Completeren aanvraag,2012-02-15 15:01:35,2012-02-15 15:04:17,Role 1,1501,2.840464044758927,0
135,Start,2012-02-15 15:07:18,2012-02-15 15:07:18,SYSTEM,1502,1.0,0
135,End,2012-02-15 15:07:18,2012-02-15 15:07:18,SYSTEM,1502,1.0,0
117,Start,2012-02-15 15:08:35,2012-02-15 15:08:35,SYSTEM,1487,1.0,0
118,Start,2012-02-15 15:08:46,2012-02-15 15:08:46,SYSTEM,1487,1.0,0
119,Start,2012-02-15 15:21:00,2012-02-15 15:21:00,SYSTEM,1488,1.0,0
136,Start,2012-02-15 15:34:15,2012-02-15 15:34:15,SYSTEM,1502,1.0,0
120,Start,2012-02-15 15:35:46,2012-02-15 15:35:46,SYSTEM,1489,1.0,0
136,W_Nabellen offertes,2012-02-15 15:34:15,2012-02-15 15:36:54,Role 1,1502,2.676140912730184,0
138,Start,2012-02-15 16:00:18,2012-02-15 16:00:18,SYSTEM,1504,1.0,0
137,W_Completeren aanvraag,2012-02-15 15:58:09,2012-02-15 16:00:51,Role 1,1503,2.840464044758927,0
82,W_Nabellen offertes,2012-02-15 15:58:36,2012-02-15 16:01:09,Role 1,1463,2.676140912730184,0
138,W_Nabellen offertes,2012-02-15 16:00:18,2012-02-15 16:02:57,Role 1,1504,3.676140912730184,0
139,W_Completeren aanvraag,2012-02-15 16:03:04,2012-02-15 16:05:46,Role 1,1505,2.840464044758927,0
140,W_Completeren aanvraag,2012-02-15 16:08:34,2012-02-15 16:11:16,Role 1,1506,2.840464044758927,0
2,W_Valideren aanvraag,2012-02-15 16:21:01,2012-02-15 16:25:27,Role 2,1408,2.4934909215484753,0
141,W_Completeren aanvraag,2012-02-15 16:25:08,2012-02-15 16:27:49,Role 1,1507,2.840464044758927,0
142,Start,2012-02-15 16:28:08,2012-02-15 16:28:08,SYSTEM,1508,1.0,0
142,End,2012-02-15 16:28:08,2012-02-15 16:28:08,SYSTEM,1508,1.0,0
129,Start,2012-02-15 16:29:47,2012-02-15 16:29:47,SYSTEM,1496,1.0,0
2,W_Nabellen incomplete dossiers,2012-02-15 16:48:40,2012-02-15 16:51:17,Role 1,1507,2.5398095238095237,0
131,Start,2012-02-15 16:54:28,2012-02-15 16:54:28,SYSTEM,1499,1.0,0
