caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
37,W_Completeren aanvraag,2012-02-14 12:00:50,2012-02-14 12:03:32,Role 1,312,2.0151291657420343,0
33,W_Completeren aanvraag,2012-02-14 12:05:25,2012-02-14 12:08:00,Role 1,308,2.0151291657420343,0
38,W_Completeren aanvraag,2012-02-14 12:18:06,2012-02-14 12:20:48,Role 1,313,2.0151291657420343,0
39,W_Afhandelen leads,2012-02-14 12:18:22,2012-02-14 12:21:05,Role 1,314,1.517955278238281,0
40,W_Beoordelen fraude,2012-02-14 12:23:37,2012-02-14 12:25:31,Role 3,315,1.001501168300547,0
36,W_Afhandelen leads,2012-02-14 12:24:12,2012-02-14 12:26:49,Role 1,311,1.517955278238281,0
41,W_Afhandelen leads,2012-02-14 12:27:31,2012-02-14 12:30:14,Role 1,316,1.517955278238281,0
32,W_Completeren aanvraag,2012-02-14 12:30:43,2012-02-14 12:33:11,Role 1,310,2.0151291657420343,0
42,W_Afhandelen leads,2012-02-14 12:34:04,2012-02-14 12:36:47,Role 1,317,1.517955278238281,0
37,W_Completeren aanvraag,2012-02-14 12:38:00,2012-02-14 12:40:35,Role 1,312,2.0151291657420343,0
43,W_Afhandelen leads,2012-02-14 12:38:13,2012-02-14 12:40:56,Role 1,317,1.517955278238281,0
44,W_Afhandelen leads,2012-02-14 12:43:10,2012-02-14 12:45:53,Role 1,318,1.517955278238281,0
33,W_Completeren aanvraag,2012-02-14 12:50:28,2012-02-14 12:52:57,Role 1,312,2.0151291657420343,0
39,W_Completeren aanvraag,2012-02-14 12:55:33,2012-02-14 12:58:08,Role 1,314,2.0151291657420343,0
40,W_Afhandelen leads,2012-02-14 12:55:33,2012-02-14 12:58:09,Role 1,315,1.517955278238281,0
45,W_Beoordelen fraude,2012-02-14 12:59:04,2012-02-14 13:00:55,Role 3,318,1.001501168300547,0
41,W_Completeren aanvraag,2012-02-14 13:04:55,2012-02-14 13:07:30,Role 1,316,2.0151291657420343,0
36,W_Completeren aanvraag,2012-02-14 13:05:43,2012-02-14 13:08:10,Role 1,315,3.0151291657420343,0
46,W_Beoordelen fraude,2012-02-14 13:12:01,2012-02-14 13:13:51,Role 3,319,1.001501168300547,0
43,W_Completeren aanvraag,2012-02-14 13:15:43,2012-02-14 13:18:17,Role 1,317,2.0151291657420343,0
37,W_Completeren aanvraag,2012-02-14 13:27:04,2012-02-14 13:29:32,Role 1,317,2.0151291657420343,0
47,W_Beoordelen fraude,2012-02-14 13:30:42,2012-02-14 13:32:31,Role 3,320,1.001501168300547,0
13,W_Completeren aanvraag,2012-02-14 13:31:28,2012-02-14 13:33:29,Role 1,305,2.0151291657420343,0
45,W_Afhandelen leads,2012-02-14 13:31:14,2012-02-14 13:33:50,Role 1,318,1.517955278238281,0
40,W_Completeren aanvraag,2012-02-14 13:37:17,2012-02-14 13:39:44,Role 1,317,2.0151291657420343,0
48,W_Completeren aanvraag,2012-02-14 13:39:23,2012-02-14 13:42:04,Role 1,320,3.0151291657420343,0
39,W_Completeren aanvraag,2012-02-14 13:40:39,2012-02-14 13:43:07,Role 1,317,3.0151291657420343,0
46,W_Afhandelen leads,2012-02-14 13:44:15,2012-02-14 13:46:51,Role 1,319,1.517955278238281,0
49,W_Beoordelen fraude,2012-02-14 13:45:19,2012-02-14 13:47:06,Role 3,321,1.001501168300547,0
50,W_Completeren aanvraag,2012-02-14 13:47:52,2012-02-14 13:50:33,Role 1,321,2.0151291657420343,0
51,W_Completeren aanvraag,2012-02-14 13:51:53,2012-02-14 13:54:34,Role 1,322,2.0151291657420343,0
52,W_Beoordelen fraude,2012-02-14 13:54:13,2012-02-14 13:56:00,Role 3,323,1.001501168300547,0
47,W_Afhandelen leads,2012-02-14 14:03:01,2012-02-14 14:05:37,Role 1,320,1.517955278238281,0
53,W_Beoordelen fraude,2012-02-14 14:09:24,2012-02-14 14:11:09,Role 3,324,1.001501168300547,0
36,W_Completeren aanvraag,2012-02-14 14:15:02,2012-02-14 14:17:20,Role 1,318,2.0151291657420343,0
49,W_Afhandelen leads,2012-02-14 14:17:37,2012-02-14 14:20:13,Role 1,320,1.517955278238281,0
33,W_Completeren aanvraag,2012-02-14 14:20:35,2012-02-14 14:22:55,Role 1,317,2.0151291657420343,0
52,W_Afhandelen leads,2012-02-14 14:26:46,2012-02-14 14:29:21,Role 1,323,1.517955278238281,0
51,W_Completeren aanvraag,2012-02-14 14:30:34,2012-02-14 14:33:08,Role 1,323,2.0151291657420343,0
54,W_Completeren aanvraag,2012-02-14 14:32:27,2012-02-14 14:35:07,Role 1,324,3.0151291657420343,0
12,W_Nabellen offertes,2012-02-14 14:34:02,2012-02-14 14:36:25,Role 1,296,1.4965995274583261,0
53,W_Afhandelen leads,2012-02-14 14:42:00,2012-02-14 14:44:35,Role 1,324,1.517955278238281,0
47,W_Completeren aanvraag,2012-02-14 14:45:11,2012-02-14 14:47:37,Role 1,323,2.0151291657420343,0
55,W_Beoordelen fraude,2012-02-14 14:46:43,2012-02-14 14:48:25,Role 3,324,1.001501168300547,0
40,W_Completeren aanvraag,2012-02-14 14:46:58,2012-02-14 14:49:16,Role 1,320,3.0151291657420343,0
56,W_Beoordelen fraude,2012-02-14 14:57:02,2012-02-14 14:58:43,Role 3,325,1.001501168300547,0
49,W_Completeren aanvraag,2012-02-14 14:59:52,2012-02-14 15:02:17,Role 1,324,2.0151291657420343,0
57,W_Completeren aanvraag,2012-02-14 15:05:32,2012-02-14 15:08:12,Role 1,326,2.0151291657420343,0
39,W_Completeren aanvraag,2012-02-14 15:08:31,2012-02-14 15:10:50,Role 1,320,2.0151291657420343,0
54,W_Completeren aanvraag,2012-02-14 15:10:50,2012-02-14 15:13:23,Role 1,324,2.0151291657420343,0
55,W_Afhandelen leads,2012-02-14 15:19:31,2012-02-14 15:22:06,Role 1,324,1.517955278238281,0
56,W_Afhandelen leads,2012-02-14 15:29:54,2012-02-14 15:32:29,Role 1,325,1.517955278238281,0
55,W_Completeren aanvraag,2012-02-14 16:02:10,2012-02-14 16:04:34,Role 1,326,2.0151291657420343,0
49,W_Completeren aanvraag,2012-02-14 16:08:24,2012-02-14 16:10:40,Role 1,325,2.0151291657420343,0
58,W_Beoordelen fraude,2012-02-14 16:09:52,2012-02-14 16:11:26,Role 3,327,1.001501168300547,0
59,W_Completeren aanvraag,2012-02-14 16:11:33,2012-02-14 16:14:12,Role 1,328,2.0151291657420343,0
56,W_Completeren aanvraag,2012-02-14 16:12:34,2012-02-14 16:14:58,Role 1,326,3.0151291657420343,0
60,W_Beoordelen fraude,2012-02-14 16:13:30,2012-02-14 16:15:03,Role 3,329,1.001501168300547,0
61,W_Afhandelen leads,2012-02-14 16:18:12,2012-02-14 16:20:53,Role 1,330,1.517955278238281,0
62,W_Completeren aanvraag,2012-02-14 16:25:29,2012-02-14 16:28:08,Role 1,331,2.0151291657420343,0
58,W_Afhandelen leads,2012-02-14 16:42:47,2012-02-14 16:45:21,Role 1,327,1.517955278238281,0
60,W_Afhandelen leads,2012-02-14 16:46:34,2012-02-14 16:49:08,Role 1,329,1.517955278238281,0
61,W_Completeren aanvraag,2012-02-14 16:57:06,2012-02-14 16:59:38,Role 1,330,2.0151291657420343,0
63,W_Afhandelen leads,2012-02-14 17:00:24,2012-02-14 17:03:05,Role 1,331,1.517955278238281,0
55,W_Completeren aanvraag,2012-02-14 17:10:54,2012-02-14 17:13:08,Role 1,326,2.0151291657420343,0
64,W_Beoordelen fraude,2012-02-14 17:18:45,2012-02-14 17:20:11,Role 3,331,1.001501168300547,0
58,W_Completeren aanvraag,2012-02-14 17:25:40,2012-02-14 17:28:03,Role 1,331,2.0151291657420343,0
65,W_Completeren aanvraag,2012-02-14 17:28:03,2012-02-14 17:30:41,Role 1,332,2.0151291657420343,1
67,W_Beoordelen fraude,2012-02-14 17:32:06,2012-02-14 17:33:31,Role 3,334,1.001501168300547,0
61,W_Completeren aanvraag,2012-02-14 17:42:07,2012-02-14 17:44:31,Role 1,330,2.0151291657420343,0
66,W_Afhandelen leads,2012-02-14 17:44:31,2012-02-14 17:47:11,Role 1,333,1.517955278238281,2
10,W_Nabellen offertes,2012-02-14 17:50:54,2012-02-14 17:53:02,Role 1,295,1.4965995274583261,0
64,W_Afhandelen leads,2012-02-14 17:51:52,2012-02-14 17:54:25,Role 1,331,1.517955278238281,0
67,W_Afhandelen leads,2012-02-14 18:05:16,2012-02-14 18:07:49,Role 1,334,1.517955278238281,3
66,W_Completeren aanvraag,2012-02-14 18:23:27,2012-02-14 18:25:57,Role 1,334,2.0151291657420343,3
58,W_Completeren aanvraag,2012-02-14 18:32:30,2012-02-14 18:34:42,Role 1,332,2.0151291657420343,1
64,W_Completeren aanvraag,2012-02-14 18:34:56,2012-02-14 18:37:17,Role 1,334,3.0151291657420343,2
68,W_Completeren aanvraag,2012-02-14 18:34:42,2012-02-14 18:37:19,Role 1,335,2.0151291657420343,3
67,W_Completeren aanvraag,2012-02-14 18:48:20,2012-02-14 18:50:41,Role 1,335,2.0151291657420343,3
69,W_Afhandelen leads,2012-02-14 18:50:41,2012-02-14 18:53:21,Role 1,336,1.517955278238281,4
9,W_Nabellen offertes,2012-02-14 19:02:08,2012-02-14 19:03:56,Role 1,297,1.4965995274583261,0
61,W_Completeren aanvraag,2012-02-14 19:01:46,2012-02-14 19:03:59,Role 1,334,2.0151291657420343,3
66,W_Completeren aanvraag,2012-02-14 19:08:34,2012-02-14 19:10:56,Role 1,335,2.0151291657420343,3
55,W_Completeren aanvraag,2012-02-14 19:14:25,2012-02-14 19:16:25,Role 1,330,2.0151291657420343,0
69,W_Completeren aanvraag,2012-02-14 19:29:57,2012-02-14 19:32:26,Role 1,336,2.0151291657420343,4
34,W_Nabellen offertes,2012-02-14 19:39:42,2012-02-14 19:41:53,Role 1,310,1.4965995274583261,0
35,W_Nabellen offertes,2012-02-14 19:49:47,2012-02-14 19:51:58,Role 1,310,1.4965995274583261,0
67,W_Completeren aanvraag,2012-02-14 19:54:30,2012-02-14 19:56:40,Role 1,336,2.0151291657420343,4
69,W_Completeren aanvraag,2012-02-14 20:15:21,2012-02-14 20:17:41,Role 1,336,2.0151291657420343,3
70,W_Afhandelen leads,2012-02-14 20:17:41,2012-02-14 20:20:20,Role 1,337,1.517955278238281,3
58,W_Completeren aanvraag,2012-02-14 20:32:21,2012-02-14 20:34:18,Role 1,336,2.0151291657420343,4
71,W_Afhandelen leads,2012-02-14 20:34:18,2012-02-14 20:36:56,Role 1,338,1.517955278238281,3
38,W_Nabellen offertes,2012-02-14 20:44:00,2012-02-14 20:46:07,Role 1,314,1.4965995274583261,0
72,W_Completeren aanvraag,2012-02-14 20:46:07,2012-02-14 20:48:42,Role 1,338,2.0151291657420343,3
16,W_Nabellen offertes,2012-02-14 20:55:30,2012-02-14 20:57:31,Role 1,303,1.4965995274583261,0
71,W_Completeren aanvraag,2012-02-14 21:14:10,2012-02-14 21:16:37,Role 1,338,2.0151291657420343,3
69,W_Completeren aanvraag,2012-02-14 21:32:13,2012-02-14 21:34:22,Role 1,338,2.0151291657420343,3
73,W_Completeren aanvraag,2012-02-14 21:34:22,2012-02-14 21:36:56,Role 1,339,2.0151291657420343,3
67,W_Completeren aanvraag,2012-02-14 21:51:14,2012-02-14 21:53:08,Role 1,337,2.0151291657420343,2
74,W_Afhandelen leads,2012-02-14 21:53:08,2012-02-14 21:55:45,Role 1,340,1.517955278238281,3
75,W_Completeren aanvraag,2012-02-14 21:55:45,2012-02-14 21:58:19,Role 1,341,2.0151291657420343,4
26,W_Nabellen offertes,2012-02-14 21:59:37,2012-02-14 22:01:33,Role 1,307,1.4965995274583261,0
55,W_Completeren aanvraag,2012-02-14 22:01:56,2012-02-14 22:03:36,Role 1,336,2.0151291657420343,3
47,W_Nabellen offertes,2012-02-14 22:17:25,2012-02-14 22:19:12,Role 1,324,1.4965995274583261,0
76,W_Completeren aanvraag,2012-02-14 22:19:12,2012-02-14 22:21:45,Role 1,342,2.0151291657420343,5
15,W_Nabellen offertes,2012-02-14 22:24:58,2012-02-14 22:26:37,Role 1,307,1.4965995274583261,0
56,W_Nabellen offertes,2012-02-14 22:30:23,2012-02-14 22:32:09,Role 1,329,1.4965995274583261,0
19,W_Nabellen offertes,2012-02-14 22:31:50,2012-02-14 22:33:30,Role 1,311,2.496599527458326,0
74,W_Completeren aanvraag,2012-02-14 22:32:59,2012-02-14 22:35:24,Role 1,342,2.0151291657420343,5
51,W_Nabellen offertes,2012-02-14 22:35:53,2012-02-14 22:37:47,Role 1,324,1.4965995274583261,0
75,W_Completeren aanvraag,2012-02-14 22:35:54,2012-02-14 22:38:20,Role 1,342,2.0151291657420343,5
36,W_Nabellen offertes,2012-02-14 22:38:47,2012-02-14 22:40:24,Role 1,324,1.4965995274583261,0
48,W_Nabellen offertes,2012-02-14 22:43:59,2012-02-14 22:45:58,Role 1,320,1.4965995274583261,0
17,W_Nabellen offertes,2012-02-14 22:45:58,2012-02-14 22:47:35,Role 1,310,1.4965995274583261,0
40,W_Nabellen offertes,2012-02-14 22:55:29,2012-02-14 22:57:05,Role 1,324,1.4965995274583261,0
49,W_Nabellen offertes,2012-02-14 22:56:25,2012-02-14 22:58:03,Role 1,327,2.496599527458326,0
50,W_Nabellen offertes,2012-02-14 22:56:44,2012-02-14 22:58:44,Role 1,321,3.496599527458326,0
32,W_Nabellen offertes,2012-02-14 22:58:23,2012-02-14 23:00:08,Role 1,316,2.496599527458326,0
76,W_Completeren aanvraag,2012-02-14 22:59:21,2012-02-14 23:01:46,Role 1,342,2.0151291657420343,3
22,W_Nabellen offertes,2012-02-14 23:09:26,2012-02-14 23:11:11,Role 1,308,1.4965995274583261,0
58,W_Completeren aanvraag,2012-02-14 23:15:38,2012-02-14 23:17:14,Role 1,338,2.0151291657420343,3
74,W_Completeren aanvraag,2012-02-14 23:18:38,2012-02-14 23:20:53,Role 1,342,2.0151291657420343,0
75,W_Completeren aanvraag,2012-02-14 23:24:22,2012-02-14 23:26:37,Role 1,342,2.0151291657420343,0
37,W_Nabellen offertes,2012-02-14 23:29:33,2012-02-14 23:31:16,Role 1,319,1.4965995274583261,0
41,W_Nabellen offertes,2012-02-14 23:36:28,2012-02-14 23:38:17,Role 1,318,1.4965995274583261,0
64,W_Nabellen offertes,2012-02-14 23:37:36,2012-02-14 23:39:18,Role 1,336,2.496599527458326,4
21,W_Nabellen offertes,2012-02-14 23:38:02,2012-02-14 23:39:48,Role 1,307,3.496599527458326,0
69,W_Completeren aanvraag,2012-02-14 23:39:06,2012-02-14 23:41:00,Role 1,341,2.0151291657420343,4
43,W_Nabellen offertes,2012-02-14 23:39:50,2012-02-14 23:41:38,Role 1,319,1.4965995274583261,0
76,W_Completeren aanvraag,2012-02-14 23:48:05,2012-02-14 23:50:19,Role 1,342,2.0151291657420343,0
23,W_Nabellen offertes,2012-02-14 23:49:26,2012-02-14 23:51:07,Role 1,308,1.4965995274583261,0
54,W_Nabellen offertes,2012-02-14 23:52:45,2012-02-14 23:54:32,Role 1,326,1.4965995274583261,0
67,W_Completeren aanvraag,2012-02-15 00:29:23,2012-02-15 00:31:28,Role 1,341,2.0151291657420343,4
33,W_Nabellen offertes,2012-02-15 00:32:49,2012-02-15 00:35:37,Role 1,324,1.4965995274583261,0
74,W_Completeren aanvraag,2012-02-15 00:37:18,2012-02-15 00:39:47,Role 1,342,2.0151291657420343,0
39,W_Nabellen offertes,2012-02-15 00:48:56,2012-02-15 00:51:44,Role 1,326,1.4965995274583261,0
66,W_Nabellen offertes,2012-02-15 01:00:38,2012-02-15 01:03:29,Role 1,336,1.4965995274583261,3
57,W_Nabellen offertes,2012-02-15 01:11:59,2012-02-15 01:14:52,Role 1,326,1.4965995274583261,0
76,W_Completeren aanvraag,2012-02-15 01:18:37,2012-02-15 01:21:05,Role 1,342,2.0151291657420343,0
14,W_Nabellen offertes,2012-02-15 01:26:56,2012-02-15 01:29:46,Role 1,311,1.4965995274583261,0
13,W_Nabellen offertes,2012-02-15 01:45:57,2012-02-15 01:48:34,Role 1,320,1.4965995274583261,0
59,W_Nabellen offertes,2012-02-15 02:10:36,2012-02-15 02:13:29,Role 1,329,1.4965995274583261,0
58,W_Completeren aanvraag,2012-02-15 02:26:20,2012-02-15 02:28:13,Role 1,342,2.0151291657420343,0
69,W_Completeren aanvraag,2012-02-15 02:32:18,2012-02-15 02:34:29,Role 1,342,2.0151291657420343,0
61,W_Nabellen offertes,2012-02-15 02:35:35,2012-02-15 02:38:22,Role 1,336,1.4965995274583261,3
62,W_Nabellen offertes,2012-02-15 02:37:22,2012-02-15 02:40:15,Role 1,331,2.496599527458326,0
65,W_Nabellen offertes,2012-02-15 03:42:01,2012-02-15 03:44:53,Role 1,333,1.4965995274583261,2
77,W_Beoordelen fraude,2012-02-15 03:44:56,2012-02-15 03:47:28,Role 3,343,1.001501168300547,0
74,W_Completeren aanvraag,2012-02-15 03:46:22,2012-02-15 03:48:45,Role 1,342,2.0151291657420343,0
71,W_Nabellen offertes,2012-02-15 04:01:43,2012-02-15 04:04:34,Role 1,339,1.4965995274583261,2
78,W_Completeren aanvraag,2012-02-15 04:14:14,2012-02-15 04:17:01,Role 1,344,2.0151291657420343,0
77,W_Afhandelen leads,2012-02-15 04:26:45,2012-02-15 04:29:28,Role 1,343,1.517955278238281,0
67,W_Completeren aanvraag,2012-02-15 04:31:38,2012-02-15 04:33:36,Role 1,342,2.0151291657420343,0
76,W_Completeren aanvraag,2012-02-15 04:43:25,2012-02-15 04:45:47,Role 1,342,2.0151291657420343,0
78,W_Completeren aanvraag,2012-02-15 05:03:53,2012-02-15 05:06:35,Role 1,344,2.0151291657420343,0
55,W_Nabellen offertes,2012-02-15 05:06:59,2012-02-15 05:09:27,Role 1,342,1.4965995274583261,4
77,W_Completeren aanvraag,2012-02-15 05:14:04,2012-02-15 05:16:42,Role 1,344,2.0151291657420343,0
68,W_Nabellen offertes,2012-02-15 05:20:58,2012-02-15 05:23:49,Role 1,336,1.4965995274583261,4
79,W_Completeren aanvraag,2012-02-15 05:23:27,2012-02-15 05:26:13,Role 1,345,2.0151291657420343,0
75,W_Nabellen offertes,2012-02-15 05:28:38,2012-02-15 05:31:27,Role 1,342,1.4965995274583261,0
79,W_Completeren aanvraag,2012-02-15 06:12:59,2012-02-15 06:15:40,Role 1,345,2.0151291657420343,0
74,W_Completeren aanvraag,2012-02-15 06:52:09,2012-02-15 06:54:26,Role 1,343,2.0151291657420343,0
78,W_Nabellen offertes,2012-02-15 06:55:30,2012-02-15 06:58:20,Role 1,344,1.4965995274583261,0
79,W_Completeren aanvraag,2012-02-15 07:03:47,2012-02-15 07:06:24,Role 1,345,2.0151291657420343,0
