caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
73,Start,2012-02-14 20:51:24,2012-02-14 20:51:24,SYSTEM,1456,1.0,0
73,End,2012-02-14 20:51:24,2012-02-14 20:51:24,SYSTEM,1456,1.0,0
74,Start,2012-02-14 21:31:26,2012-02-14 21:31:26,SYSTEM,1456,1.0,0
74,W_Nabellen offertes,2012-02-14 21:31:26,2012-02-14 21:33:36,Role 1,1456,2.676140912730184,0
75,W_Completeren aanvraag,2012-02-14 21:31:39,2012-02-14 21:34:14,Role 1,1457,2.840464044758927,0
76,Start,2012-02-14 21:55:13,2012-02-14 21:55:13,SYSTEM,1458,1.0,0
76,W_Nabellen offertes,2012-02-14 21:55:13,2012-02-14 21:57:22,Role 1,1458,2.676140912730184,0
4,End,2012-02-14 22:03:15,2012-02-14 22:03:15,SYSTEM,1414,1.0,0
58,Start,2012-02-14 22:13:36,2012-02-14 22:13:36,SYSTEM,1443,1.0,0
61,Start,2012-02-14 22:21:55,2012-02-14 22:21:55,SYSTEM,1445,1.0,0
62,Start,2012-02-14 22:29:23,2012-02-14 22:29:23,SYSTEM,1446,1.0,0
68,Start,2012-02-15 00:12:37,2012-02-15 00:12:37,SYSTEM,1452,1.0,0
69,Start,2012-02-15 00:40:05,2012-02-15 00:40:05,SYSTEM,1453,1.0,0
71,Start,2012-02-15 02:23:10,2012-02-15 02:23:10,SYSTEM,1455,1.0,0
77,Start,2012-02-15 03:44:56,2012-02-15 03:44:56,SYSTEM,1458,1.0,0
77,End,2012-02-15 03:44:56,2012-02-15 03:44:56,SYSTEM,1458,1.0,0
24,W_Nabellen offertes,2012-02-15 03:53:01,2012-02-15 03:55:53,Role 1,1422,2.676140912730184,0
78,Start,2012-02-15 04:14:14,2012-02-15 04:14:14,SYSTEM,1458,1.0,0
78,End,2012-02-15 04:14:14,2012-02-15 04:14:14,SYSTEM,1458,1.0,0
79,W_Completeren aanvraag,2012-02-15 05:23:27,2012-02-15 05:26:13,Role 1,1458,2.840464044758927,0
33,W_Nabellen offertes,2012-02-15 05:48:53,2012-02-15 05:51:44,Role 1,1427,2.676140912730184,0
37,W_Nabellen offertes,2012-02-15 06:23:38,2012-02-15 06:26:29,Role 1,1429,2.676140912730184,0
40,W_Nabellen offertes,2012-02-15 07:12:29,2012-02-15 07:15:19,Role 1,1431,2.676140912730184,0
44,W_Nabellen offertes,2012-02-15 07:32:58,2012-02-15 07:35:48,Role 1,1433,2.676140912730184,0
80,Start,2012-02-15 09:53:58,2012-02-15 09:53:58,SYSTEM,1459,1.0,0
55,W_Nabellen offertes,2012-02-15 09:53:15,2012-02-15 09:56:02,Role 1,1440,2.676140912730184,0
80,W_Nabellen offertes,2012-02-15 09:53:58,2012-02-15 09:56:49,Role 1,1459,3.676140912730184,0
81,Start,2012-02-15 10:13:43,2012-02-15 10:13:43,SYSTEM,1460,1.0,0
81,End,2012-02-15 10:13:43,2012-02-15 10:13:43,SYSTEM,1460,1.0,0
82,W_Completeren aanvraag,2012-02-15 10:31:04,2012-02-15 10:33:48,Role 1,1460,2.840464044758927,0
83,Start,2012-02-15 11:14:20,2012-02-15 11:14:20,SYSTEM,1461,1.0,0
59,W_Nabellen offertes,2012-02-15 11:11:59,2012-02-15 11:14:44,Role 1,1444,2.676140912730184,0
83,W_Nabellen offertes,2012-02-15 11:14:20,2012-02-15 11:17:09,Role 1,1461,3.676140912730184,0
84,W_Completeren aanvraag,2012-02-15 11:21:15,2012-02-15 11:23:59,Role 1,1462,2.840464044758927,0
85,Start,2012-02-15 11:29:59,2012-02-15 11:29:59,SYSTEM,1463,1.0,0
85,End,2012-02-15 11:29:59,2012-02-15 11:29:59,SYSTEM,1463,1.0,0
86,W_Completeren aanvraag,2012-02-15 11:38:12,2012-02-15 11:40:56,Role 1,1463,2.840464044758927,0
87,Start,2012-02-15 11:43:22,2012-02-15 11:43:22,SYSTEM,1464,1.0,0
87,W_Nabellen offertes,2012-02-15 11:43:22,2012-02-15 11:46:10,Role 1,1464,2.676140912730184,0
88,W_Completeren aanvraag,2012-02-15 11:47:30,2012-02-15 11:50:14,Role 1,1465,2.840464044758927,0
89,W_Completeren aanvraag,2012-02-15 12:01:49,2012-02-15 12:04:33,Role 1,1466,2.840464044758927,0
90,Start,2012-02-15 12:09:11,2012-02-15 12:09:11,SYSTEM,1467,1.0,0
90,End,2012-02-15 12:09:11,2012-02-15 12:09:11,SYSTEM,1467,1.0,0
91,W_Completeren aanvraag,2012-02-15 12:13:54,2012-02-15 12:16:38,Role 1,1467,2.840464044758927,0
92,W_Completeren aanvraag,2012-02-15 12:24:58,2012-02-15 12:27:42,Role 1,1468,2.840464044758927,0
82,Start,2012-02-15 13:00:22,2012-02-15 13:00:22,SYSTEM,1460,1.0,0
93,Start,2012-02-15 13:00:52,2012-02-15 13:00:52,SYSTEM,1469,1.0,0
93,End,2012-02-15 13:00:52,2012-02-15 13:00:52,SYSTEM,1469,1.0,0
94,W_Completeren aanvraag,2012-02-15 13:13:49,2012-02-15 13:16:32,Role 1,1469,2.840464044758927,0
95,W_Completeren aanvraag,2012-02-15 13:16:42,2012-02-15 13:19:25,Role 1,1470,2.840464044758927,0
96,W_Completeren aanvraag,2012-02-15 13:27:50,2012-02-15 13:30:33,Role 1,1471,2.840464044758927,0
97,W_Completeren aanvraag,2012-02-15 13:32:05,2012-02-15 13:34:48,Role 1,1472,2.840464044758927,0
84,Start,2012-02-15 13:50:05,2012-02-15 13:50:05,SYSTEM,1462,1.0,0
98,Start,2012-02-15 13:55:16,2012-02-15 13:55:16,SYSTEM,1473,1.0,0
98,W_Nabellen offertes,2012-02-15 13:55:16,2012-02-15 13:57:59,Role 1,1473,2.676140912730184,0
86,Start,2012-02-15 14:07:07,2012-02-15 14:07:07,SYSTEM,1463,1.0,0
88,Start,2012-02-15 14:16:37,2012-02-15 14:16:37,SYSTEM,1465,1.0,0
99,W_Completeren aanvraag,2012-02-15 14:21:54,2012-02-15 14:24:37,Role 1,1474,2.840464044758927,0
100,W_Completeren aanvraag,2012-02-15 14:31:00,2012-02-15 14:33:43,Role 1,1475,2.840464044758927,0
101,Start,2012-02-15 14:44:55,2012-02-15 14:44:55,SYSTEM,1476,1.0,0
101,End,2012-02-15 14:44:55,2012-02-15 14:44:55,SYSTEM,1476,1.0,0
102,W_Completeren aanvraag,2012-02-15 14:48:30,2012-02-15 14:51:12,Role 1,1476,2.840464044758927,0
103,Start,2012-02-15 15:10:21,2012-02-15 15:10:21,SYSTEM,1477,1.0,0
103,End,2012-02-15 15:10:21,2012-02-15 15:10:21,SYSTEM,1477,1.0,0
104,W_Completeren aanvraag,2012-02-15 15:15:48,2012-02-15 15:18:30,Role 1,1477,2.840464044758927,0
105,W_Completeren aanvraag,2012-02-15 15:19:02,2012-02-15 15:21:44,Role 1,1478,2.840464044758927,0
106,Start,2012-02-15 15:22:31,2012-02-15 15:22:31,SYSTEM,1479,1.0,0
106,End,2012-02-15 15:22:31,2012-02-15 15:22:31,SYSTEM,1479,1.0,0
107,W_Completeren aanvraag,2012-02-15 15:28:25,2012-02-15 15:31:07,Role 1,1479,2.840464044758927,0
13,End,2012-02-15 15:42:50,2012-02-15 15:42:50,SYSTEM,1420,1.0,0
94,Start,2012-02-15 15:45:52,2012-02-15 15:45:52,SYSTEM,1469,1.0,0
108,W_Completeren aanvraag,2012-02-15 15:43:56,2012-02-15 15:46:38,Role 1,1479,2.840464044758927,0
109,Start,2012-02-15 15:54:43,2012-02-15 15:54:43,SYSTEM,1480,1.0,0
109,End,2012-02-15 15:54:43,2012-02-15 15:54:43,SYSTEM,1480,1.0,0
96,Start,2012-02-15 16:00:39,2012-02-15 16:00:39,SYSTEM,1471,1.0,0
97,Start,2012-02-15 16:04:59,2012-02-15 16:04:59,SYSTEM,1472,1.0,0
110,W_Completeren aanvraag,2012-02-15 16:11:52,2012-02-15 16:14:34,Role 1,1480,2.840464044758927,0
111,Start,2012-02-15 16:27:21,2012-02-15 16:27:21,SYSTEM,1481,1.0,0
111,W_Nabellen offertes,2012-02-15 16:27:21,2012-02-15 16:29:58,Role 1,1481,2.676140912730184,0
75,W_Nabellen offertes,2012-02-15 16:29:21,2012-02-15 16:31:54,Role 1,1457,3.676140912730184,0
112,W_Completeren aanvraag,2012-02-15 16:45:04,2012-02-15 16:47:45,Role 1,1482,2.840464044758927,0
113,W_Completeren aanvraag,2012-02-15 16:51:21,2012-02-15 16:54:02,Role 1,1483,2.840464044758927,0
99,Start,2012-02-15 16:56:04,2012-02-15 16:56:04,SYSTEM,1474,1.0,0
114,Start,2012-02-15 16:58:53,2012-02-15 16:58:53,SYSTEM,1484,1.0,0
114,W_Nabellen offertes,2012-02-15 16:58:53,2012-02-15 17:01:29,Role 1,1484,2.676140912730184,0
104,Start,2012-02-15 17:51:12,2012-02-15 17:51:12,SYSTEM,1477,1.0,0
107,Start,2012-02-15 18:04:27,2012-02-15 18:04:27,SYSTEM,1479,1.0,0
115,W_Completeren aanvraag,2012-02-15 18:03:51,2012-02-15 18:06:31,Role 1,1485,2.840464044758927,0
116,W_Completeren aanvraag,2012-02-15 18:14:40,2012-02-15 18:17:20,Role 1,1486,2.840464044758927,0
108,Start,2012-02-15 18:20:58,2012-02-15 18:20:58,SYSTEM,1479,1.0,0
117,W_Completeren aanvraag,2012-02-15 18:35:53,2012-02-15 18:38:33,Role 1,1487,2.840464044758927,0
79,W_Nabellen offertes,2012-02-15 18:37:04,2012-02-15 18:39:29,Role 1,1458,2.676140912730184,0
110,Start,2012-02-15 18:48:49,2012-02-15 18:48:49,SYSTEM,1480,1.0,0
118,Start,2012-02-15 18:54:30,2012-02-15 18:54:30,SYSTEM,1488,1.0,0
118,W_Nabellen offertes,2012-02-15 18:54:30,2012-02-15 18:57:00,Role 1,1488,2.676140912730184,0
119,W_Completeren aanvraag,2012-02-15 19:26:25,2012-02-15 19:29:04,Role 1,1489,2.840464044758927,0
120,W_Completeren aanvraag,2012-02-15 19:32:59,2012-02-15 19:35:38,Role 1,1490,2.840464044758927,0
122,Start,2012-02-15 19:49:05,2012-02-15 19:49:05,SYSTEM,1492,1.0,0
122,End,2012-02-15 19:49:05,2012-02-15 19:49:05,SYSTEM,1492,1.0,0
121,W_Completeren aanvraag,2012-02-15 19:47:23,2012-02-15 19:50:02,Role 1,1491,2.840464044758927,0
123,Start,2012-02-15 19:59:44,2012-02-15 19:59:44,SYSTEM,1492,1.0,0
123,End,2012-02-15 19:59:44,2012-02-15 19:59:44,SYSTEM,1492,1.0,0
124,Start,2012-02-15 20:02:16,2012-02-15 20:02:16,SYSTEM,1492,1.0,0
124,W_Nabellen offertes,2012-02-15 20:02:16,2012-02-15 20:04:43,Role 1,1492,2.676140912730184,0
125,Start,2012-02-15 20:05:07,2012-02-15 20:05:07,SYSTEM,1493,1.0,0
125,W_Nabellen offertes,2012-02-15 20:05:07,2012-02-15 20:07:34,Role 1,1493,2.676140912730184,0
126,Start,2012-02-15 20:17:17,2012-02-15 20:17:17,SYSTEM,1494,1.0,0
126,End,2012-02-15 20:17:17,2012-02-15 20:17:17,SYSTEM,1494,1.0,0
115,Start,2012-02-15 20:41:57,2012-02-15 20:41:57,SYSTEM,1485,1.0,0
127,W_Completeren aanvraag,2012-02-15 20:41:50,2012-02-15 20:44:28,Role 1,1494,2.840464044758927,0
128,Start,2012-02-15 20:46:36,2012-02-15 20:46:36,SYSTEM,1495,1.0,0
128,End,2012-02-15 20:46:36,2012-02-15 20:46:36,SYSTEM,1495,1.0,0
129,Start,2012-02-15 20:52:13,2012-02-15 20:52:13,SYSTEM,1495,1.0,0
129,End,2012-02-15 20:52:13,2012-02-15 20:52:13,SYSTEM,1495,1.0,0
116,Start,2012-02-15 20:52:52,2012-02-15 20:52:52,SYSTEM,1486,1.0,0
130,Start,2012-02-15 21:00:28,2012-02-15 21:00:28,SYSTEM,1495,1.0,0
130,End,2012-02-15 21:00:28,2012-02-15 21:00:28,SYSTEM,1495,1.0,0
131,Start,2012-02-15 21:11:02,2012-02-15 21:11:02,SYSTEM,1495,1.0,0
131,W_Nabellen offertes,2012-02-15 21:11:02,2012-02-15 21:13:25,Role 1,1495,2.676140912730184,0
132,W_Completeren aanvraag,2012-02-15 21:39:02,2012-02-15 21:41:39,Role 1,1496,2.840464044758927,0
133,Start,2012-02-15 22:02:33,2012-02-15 22:02:33,SYSTEM,1497,1.0,0
133,W_Nabellen offertes,2012-02-15 22:02:33,2012-02-15 22:04:53,Role 1,1497,2.676140912730184,0
134,W_Completeren aanvraag,2012-02-15 22:02:39,2012-02-15 22:05:16,Role 1,1498,2.840464044758927,0
119,Start,2012-02-15 22:05:31,2012-02-15 22:05:31,SYSTEM,1489,1.0,0
120,Start,2012-02-15 22:12:11,2012-02-15 22:12:11,SYSTEM,1490,1.0,0
121,Start,2012-02-15 22:26:40,2012-02-15 22:26:40,SYSTEM,1491,1.0,0
15,End,2012-02-15 22:50:15,2012-02-15 22:50:15,SYSTEM,1433,1.0,0
18,End,2012-02-15 23:24:24,2012-02-15 23:24:24,SYSTEM,1434,1.0,0
135,W_Completeren aanvraag,2012-02-16 00:01:30,2012-02-16 00:04:16,Role 1,1497,2.840464044758927,0
134,Start,2012-02-16 00:42:35,2012-02-16 00:42:35,SYSTEM,1498,1.0,0
89,W_Nabellen offertes,2012-02-16 01:23:25,2012-02-16 01:26:13,Role 1,1466,2.676140912730184,0
91,W_Nabellen offertes,2012-02-16 01:35:49,2012-02-16 01:38:37,Role 1,1467,2.676140912730184,0
92,W_Nabellen offertes,2012-02-16 01:47:00,2012-02-16 01:49:48,Role 1,1468,2.676140912730184,0
136,Start,2012-02-16 02:00:00,2012-02-16 02:00:00,SYSTEM,1498,1.0,0
136,W_Nabellen offertes,2012-02-16 02:00:00,2012-02-16 02:02:50,Role 1,1498,2.676140912730184,0
135,Start,2012-02-16 02:17:14,2012-02-16 02:17:14,SYSTEM,1497,1.0,0
137,Start,2012-02-16 02:18:44,2012-02-16 02:18:44,SYSTEM,1499,1.0,0
137,W_Nabellen offertes,2012-02-16 02:18:44,2012-02-16 02:21:34,Role 1,1499,2.676140912730184,0
