caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case2,F,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:05:25,6,0,2020-08-17 17:01:23
Case2,C,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:12:31,6,0,2020-08-17 17:05:25
Case3,E,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:17:47,6,0,2020-08-17 17:14:08
Case3,F,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:21:43,6,0,2020-08-17 17:17:47
Case2,D,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:22:07,6,0,2020-08-17 17:12:31
Case2,H,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:26:25,6,0,2020-08-17 17:22:07
Case2,G,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:27:47,6,0,2020-08-17 17:26:27
Case3,C,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:28:00,6,0,2020-08-17 17:21:43
Case3,D,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:35:39,6,0,2020-08-17 17:28:00
Case1,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:36:10,6,0,2020-08-17 17:25:57
Case4,A,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:39:38,7,0,2020-08-17 17:34:14
Case3,H,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:40:17,7,0,2020-08-17 17:35:39
Case3,G,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 17:41:31,7,0,2020-08-17 17:40:17
Case1,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 18:05:37,7,0,2020-08-17 18:02:15
Case4,B,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 18:10:13,7,0,2020-08-17 18:05:53
Case1,K,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 18:19:48,7,0,2020-08-17 18:16:31
Case1,N,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 18:33:35,7,0,2020-08-17 18:30:16
Case4,E,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 18:42:02,7,0,2020-08-17 18:38:21
Case4,F,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 18:46:00,7,0,2020-08-17 18:42:02
Case4,C,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 18:52:43,7,0,2020-08-17 18:46:00
Case5,A,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 18:54:49,8,0,2020-08-17 18:49:26
Case2,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 18:57:19,7,0,2020-08-17 18:48:46
Case4,D,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 19:00:44,8,0,2020-08-17 18:52:43
Case4,H,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 19:04:53,8,0,2020-08-17 19:00:44
Case4,G,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 19:05:58,8,0,2020-08-17 19:04:53
Case3,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 19:13:33,8,0,2020-08-17 19:05:49
Case6,A,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 19:14:03,9,0,2020-08-17 19:08:40
Case2,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 19:26:33,9,0,2020-08-17 19:23:19
Case5,B,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 19:34:54,9,0,2020-08-17 19:30:38
Case2,P,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 19:41:03,9,0,2020-08-17 19:38:00
Case3,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 19:44:14,9,0,2020-08-17 19:41:12
Case6,B,res_30bfbdc2-eed7-477f-9973-db05267cdb82,Role 5,2020-08-17 19:47:55,9,0,2020-08-17 19:43:44
Case2,Q,res_30bfbdc2-eed7-477f-9973-db05267cdb82,Role 2,2020-08-17 19:52:44,9,0,2020-08-17 19:45:02
Case1,Y,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 3,2020-08-17 19:58:26,7,0,2020-08-17 18:36:10
Case2,R,res_1c054db7-adc6-4c65-b013-a40fa2cbf3e8,Role 2,2020-08-17 19:58:39,9,0,2020-08-17 19:54:43
Case3,P,res_1c054db7-adc6-4c65-b013-a40fa2cbf3e8,Role 5,2020-08-17 19:59:05,9,0,2020-08-17 19:56:10
Case2,S,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-17 20:01:16,9,0,2020-08-17 19:59:09
Case2,T,res_30bfbdc2-eed7-477f-9973-db05267cdb82,Role 2,2020-08-17 20:02:49,9,0,2020-08-17 20:01:45
Case1,Z,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 3,2020-08-17 20:04:54,9,0,2020-08-17 19:58:36
Case2,I,res_60fa69ff-735b-4e3f-bcdb-79fb79868ce7,Role 5,2020-08-17 20:05:55,9,0,2020-08-17 20:04:21
Case2,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:09:00,9,0,2020-08-17 20:08:18
Case3,Q,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 20:11:09,9,0,2020-08-17 20:03:18
Case2,P,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:15:34,9,0,2020-08-17 20:11:52
Case3,R,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 2,2020-08-17 20:17:40,9,0,2020-08-17 20:12:54
Case5,E,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 5,2020-08-17 20:18:18,9,0,2020-08-17 20:14:44
Case3,S,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 20:21:08,9,0,2020-08-17 20:18:24
Case5,F,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 5,2020-08-17 20:22:10,9,0,2020-08-17 20:18:18
Case3,T,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 20:23:06,10,0,2020-08-17 20:21:32
Case7,A,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:24:13,10,0,2020-08-17 20:19:05
Case6,E,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:26:02,10,0,2020-08-17 20:22:30
Case3,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:26:55,10,0,2020-08-17 20:24:53
Case2,Q,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 20:27:51,9,0,2020-08-17 20:16:33
Case5,C,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 5,2020-08-17 20:28:30,10,0,2020-08-17 20:22:10
Case6,F,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:29:50,10,0,2020-08-17 20:26:02
Case3,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:30:47,10,0,2020-08-17 20:29:23
Case2,R,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 20:34:35,10,0,2020-08-17 20:28:23
Case6,C,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 5,2020-08-17 20:36:03,10,0,2020-08-17 20:29:50
Case5,D,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:36:20,10,0,2020-08-17 20:28:30
Case2,S,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 20:37:31,10,0,2020-08-17 20:35:04
Case3,P,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:38:00,10,0,2020-08-17 20:34:06
Case2,T,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 2,2020-08-17 20:39:26,10,0,2020-08-17 20:38:11
Case5,H,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 5,2020-08-17 20:40:30,10,0,2020-08-17 20:36:20
Case5,G,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:41:58,9,0,2020-08-17 20:40:34
Case4,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:42:39,10,0,2020-08-17 20:34:10
Case6,D,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:44:17,10,1,2020-08-17 20:36:03
Case6,H,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:48:26,9,0,2020-08-17 20:44:17
Case6,G,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 20:49:27,9,0,2020-08-17 20:48:26
Case3,Q,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 20:49:37,10,0,2020-08-17 20:38:46
Case3,R,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-17 20:56:48,9,0,2020-08-17 20:50:05
Case3,S,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 2,2020-08-17 21:00:13,9,0,2020-08-17 20:57:22
Case3,T,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 21:02:02,9,0,2020-08-17 21:01:04
Case7,B,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 21:05:33,9,0,2020-08-17 21:01:22
Case8,A,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 21:07:28,9,0,2020-08-17 21:02:05
Case4,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 21:09:57,9,0,2020-08-17 21:06:57
Case1,AA,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 3,2020-08-17 21:10:36,9,0,2020-08-17 20:04:54
Case1,R,res_30bfbdc2-eed7-477f-9973-db05267cdb82,Role 2,2020-08-17 21:15:28,9,0,2020-08-17 21:10:36
Case1,S,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 21:19:44,9,0,2020-08-17 21:15:28
Case1,T,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-17 21:21:42,9,0,2020-08-17 21:19:44
Case4,P,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 5,2020-08-17 21:22:12,9,0,2020-08-17 21:19:20
Case4,Q,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-17 21:37:41,8,0,2020-08-17 21:25:39
Case4,R,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 21:44:40,8,0,2020-08-17 21:39:21
Case4,S,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 2,2020-08-17 21:47:55,8,0,2020-08-17 21:45:05
Case8,B,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 5,2020-08-17 21:48:29,8,0,2020-08-17 21:44:16
Case4,T,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 21:49:12,8,0,2020-08-17 21:47:59
Case4,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 21:52:10,8,0,2020-08-17 21:50:27
Case7,E,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 21:52:45,8,0,2020-08-17 21:49:07
Case4,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 21:55:40,8,0,2020-08-17 21:54:17
Case7,F,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 21:56:43,8,0,2020-08-17 21:52:45
Case4,P,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:02:24,8,0,2020-08-17 21:58:24
Case7,C,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 5,2020-08-17 22:03:30,8,0,2020-08-17 21:56:43
Case7,D,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:12:08,8,0,2020-08-17 22:03:30
Case4,Q,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 22:14:13,8,0,2020-08-17 22:02:50
Case7,H,res_30bfbdc2-eed7-477f-9973-db05267cdb82,Role 5,2020-08-17 22:16:03,8,0,2020-08-17 22:12:08
Case7,G,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:17:02,8,0,2020-08-17 22:16:06
Case8,E,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:21:44,8,0,2020-08-17 22:18:06
Case4,R,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 22:22:04,8,0,2020-08-17 22:14:13
Case8,F,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 5,2020-08-17 22:25:39,8,0,2020-08-17 22:21:44
Case4,S,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 22:25:57,8,0,2020-08-17 22:22:04
Case4,T,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 22:27:49,8,0,2020-08-17 22:25:57
Case5,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:28:38,8,0,2020-08-17 22:20:43
Case4,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:29:52,8,1,2020-08-17 22:28:42
Case8,C,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:32:14,8,0,2020-08-17 22:25:39
Case4,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:33:12,8,0,2020-08-17 22:31:54
Case6,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:35:32,8,1,2020-08-17 22:27:49
Case4,K,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:40:15,8,0,2020-08-17 22:36:28
Case8,D,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:40:16,8,0,2020-08-17 22:32:14
Case8,H,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:44:21,8,0,2020-08-17 22:40:16
Case8,G,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:45:30,8,0,2020-08-17 22:44:24
Case4,O,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:51:10,8,0,2020-08-17 22:44:10
Case5,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 22:55:02,8,0,2020-08-17 22:52:08
Case6,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 23:03:11,8,0,2020-08-17 23:00:31
Case5,P,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 23:08:30,8,0,2020-08-17 23:05:44
Case6,K,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 23:16:26,8,0,2020-08-17 23:13:27
Case6,L,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 23:30:31,8,0,2020-08-17 23:27:27
Case5,Q,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-17 23:34:00,8,0,2020-08-17 23:12:28
Case5,R,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-17 23:41:14,7,0,2020-08-17 23:35:48
Case5,S,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 2,2020-08-17 23:44:05,7,0,2020-08-17 23:41:55
Case5,T,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 2,2020-08-17 23:45:12,7,0,2020-08-17 23:44:35
Case5,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 23:48:04,7,0,2020-08-17 23:46:46
Case5,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 23:51:29,7,0,2020-08-17 23:50:30
Case5,P,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 23:58:13,7,0,2020-08-17 23:54:30
Case7,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-17 23:58:18,7,1,2020-08-17 23:47:43
Case4,BB,res_30bfbdc2-eed7-477f-9973-db05267cdb82,Role 1,2020-08-18 00:09:45,8,0,2020-08-17 22:51:10
Case5,Q,res_082b16d7-0fcf-4c84-ad24-a9b7af5e45ad,Role 2,2020-08-18 00:10:17,7,0,2020-08-17 23:58:36
Case4,CC,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 1,2020-08-18 00:15:00,7,0,2020-08-18 00:09:45
Case5,R,res_5d171e82-7240-4eb8-8428-3b41a3b769c0,Role 2,2020-08-18 00:19:29,7,0,2020-08-18 00:10:17
Case8,I,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 5,2020-08-18 00:21:56,7,0,2020-08-18 00:11:14
Case5,S,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 2,2020-08-18 00:24:24,7,0,2020-08-18 00:19:30
Case5,T,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-18 00:26:12,7,0,2020-08-18 00:24:27
Case7,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 00:29:29,7,0,2020-08-18 00:25:30
Case7,K,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 00:42:30,6,0,2020-08-18 00:38:14
Case8,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 00:48:00,6,0,2020-08-18 00:44:02
Case7,O,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 00:56:51,6,0,2020-08-18 00:52:08
Case8,K,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 01:03:35,6,0,2020-08-18 00:58:28
Case8,N,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 01:19:16,6,0,2020-08-18 01:14:09
Case4,DD,res_d8830613-0d97-482b-b704-f50dfbd5c29a,Role 1,2020-08-18 01:25:28,7,0,2020-08-18 00:15:00
Case4,R,res_30bfbdc2-eed7-477f-9973-db05267cdb82,Role 2,2020-08-18 01:31:25,6,0,2020-08-18 01:25:28
Case4,S,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 2,2020-08-18 01:37:24,6,0,2020-08-18 01:31:28
Case4,T,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-18 01:40:11,6,0,2020-08-18 01:37:37
Case4,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 01:43:50,7,0,2020-08-18 01:40:57
Case9,A,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 01:44:46,7,0,2020-08-18 01:39:06
Case4,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 01:46:30,7,0,2020-08-18 01:44:51
Case4,K,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 01:52:16,7,0,2020-08-18 01:47:32
Case4,M,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 01:59:59,7,0,2020-08-18 01:53:26
Case9,B,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 02:23:56,7,0,2020-08-18 02:19:11
Case7,BB,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 1,2020-08-18 02:30:57,6,0,2020-08-18 00:57:19
Case7,CC,res_5d171e82-7240-4eb8-8428-3b41a3b769c0,Role 1,2020-08-18 02:36:48,7,0,2020-08-18 02:30:57
Case8,Y,res_ae95ea6c-e445-462d-adfb-174de0017cc5,Role 3,2020-08-18 02:49:44,6,0,2020-08-18 01:21:27
Case8,Z,res_60fa69ff-735b-4e3f-bcdb-79fb79868ce7,Role 3,2020-08-18 02:58:33,7,0,2020-08-18 02:50:00
Case4,U,res_60fa69ff-735b-4e3f-bcdb-79fb79868ce7,Role 4,2020-08-18 03:01:31,7,0,2020-08-18 01:59:59
Case4,V,res_e1854e49-a6c3-4aa8-bb7c-47b0c2fe21b0,Role 4,2020-08-18 03:13:59,7,0,2020-08-18 03:01:31
Case9,E,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 03:29:10,7,0,2020-08-18 03:25:14
Case9,F,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 03:33:29,7,0,2020-08-18 03:29:10
Case9,C,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 03:40:47,7,0,2020-08-18 03:33:29
Case7,DD,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 1,2020-08-18 03:43:16,7,0,2020-08-18 02:36:48
Case7,R,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-18 03:48:49,7,0,2020-08-18 03:43:16
Case9,D,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 5,2020-08-18 03:50:39,7,0,2020-08-18 03:40:47
Case7,S,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 2,2020-08-18 03:53:51,7,0,2020-08-18 03:48:49
Case7,T,res_30bfbdc2-eed7-477f-9973-db05267cdb82,Role 2,2020-08-18 03:55:18,7,0,2020-08-18 03:53:51
Case9,H,res_30bfbdc2-eed7-477f-9973-db05267cdb82,Role 5,2020-08-18 03:56:22,7,0,2020-08-18 03:50:39
Case9,G,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 03:58:17,6,0,2020-08-18 03:56:22
Case8,AA,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 3,2020-08-18 04:13:08,7,0,2020-08-18 02:58:33
Case8,R,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-18 04:20:20,6,0,2020-08-18 04:13:40
Case4,X,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 4,2020-08-18 04:24:52,7,0,2020-08-18 03:13:59
Case8,S,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-18 04:26:10,6,0,2020-08-18 04:20:20
Case8,T,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-18 04:30:08,6,0,2020-08-18 04:28:25
Case4,R,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-18 04:32:51,6,0,2020-08-18 04:25:02
Case4,S,res_49117180-1aed-4c67-8cd0-4782c4c5914e,Role 2,2020-08-18 04:39:48,5,0,2020-08-18 04:33:13
Case4,T,res_7f210053-c06a-4656-b6e5-4a5b85dc2b12,Role 2,2020-08-18 04:42:12,5,0,2020-08-18 04:40:24
Case4,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 04:46:15,5,0,2020-08-18 04:43:28
Case4,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 04:48:52,5,0,2020-08-18 04:47:44
Case4,K,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 04:55:53,5,0,2020-08-18 04:50:22
Case4,L,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 05:06:33,5,0,2020-08-18 04:57:08
Case10,A,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 05:20:25,5,0,2020-08-18 05:14:36
Case9,I,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 05:28:08,5,0,2020-08-18 05:16:21
Case10,B,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 05:51:58,5,0,2020-08-18 05:47:14
Case9,J,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 05:55:53,5,0,2020-08-18 05:52:05
Case9,K,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 06:12:46,5,0,2020-08-18 06:09:08
Case10,E,res_07d8f480-91e7-4fbf-9f7c-ef482ab4cce0,Role 5,2020-08-18 06:28:49,5,0,2020-08-18 06:24:51
