caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case2,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 20:06:31,8,0,2020-08-17 20:03:15
Case6,A,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 20:11:58,9,0,2020-08-17 20:06:30
Case2,K,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 20:20:27,9,0,2020-08-17 20:17:25
Case1,U,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 4,2020-08-17 20:23:01,7,0,2020-08-17 19:00:22
Case3,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 20:27:44,9,0,2020-08-17 20:25:22
Case1,V,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 4,2020-08-17 20:28:54,9,0,2020-08-17 20:23:01
Case2,N,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 20:34:03,9,0,2020-08-17 20:31:06
Case3,P,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 20:41:37,9,0,2020-08-17 20:38:58
Case6,B,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 20:43:53,9,0,2020-08-17 20:39:39
Case5,E,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 5,2020-08-17 20:48:03,9,0,2020-08-17 20:44:25
Case5,F,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 20:52:04,9,0,2020-08-17 20:48:03
Case3,Q,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-17 20:55:07,9,0,2020-08-17 20:46:16
Case5,C,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 5,2020-08-17 20:58:59,9,0,2020-08-17 20:52:04
Case3,R,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-17 21:01:43,9,0,2020-08-17 20:57:23
Case3,S,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-17 21:05:28,9,0,2020-08-17 21:02:46
Case3,T,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 2,2020-08-17 21:08:05,9,0,2020-08-17 21:06:16
Case5,D,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 5,2020-08-17 21:08:06,9,0,2020-08-17 20:58:59
Case3,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:12:10,9,1,2020-08-17 21:10:03
Case5,H,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:12:31,9,0,2020-08-17 21:08:07
Case4,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:14:03,9,0,2020-08-17 21:03:18
Case5,G,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:14:08,9,0,2020-08-17 21:12:40
Case3,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:16:26,9,0,2020-08-17 21:14:59
Case3,P,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:23:52,9,0,2020-08-17 21:20:09
Case6,E,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:33:58,9,0,2020-08-17 21:30:21
Case3,Q,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-17 21:37:51,9,0,2020-08-17 21:25:40
Case6,F,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:37:57,9,0,2020-08-17 21:33:58
Case1,X,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 4,2020-08-17 21:39:22,9,0,2020-08-17 20:28:54
Case6,C,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 5,2020-08-17 21:44:53,9,0,2020-08-17 21:37:57
Case1,R,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-17 21:45:12,9,1,2020-08-17 21:39:49
Case3,R,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-17 21:47:00,9,0,2020-08-17 21:39:01
Case1,S,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 2,2020-08-17 21:49:46,9,0,2020-08-17 21:45:38
Case4,J,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 5,2020-08-17 21:49:53,9,0,2020-08-17 21:46:13
Case3,S,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 2,2020-08-17 21:51:26,9,1,2020-08-17 21:48:04
Case1,T,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 2,2020-08-17 21:52:01,9,0,2020-08-17 21:49:59
Case6,D,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 5,2020-08-17 21:53:22,9,0,2020-08-17 21:44:53
Case3,T,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-17 21:54:18,8,0,2020-08-17 21:52:26
Case6,H,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:57:40,8,0,2020-08-17 21:53:22
Case3,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:58:38,8,0,2020-08-17 21:56:32
Case6,G,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 21:59:03,8,0,2020-08-17 21:57:40
Case3,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 22:04:00,8,0,2020-08-17 22:01:35
Case2,Y,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 3,2020-08-17 22:05:56,9,0,2020-08-17 20:37:15
Case4,K,res_c207f398-6fe0-45f3-bf85-9ea1e9611f27,Role 5,2020-08-17 22:06:53,8,0,2020-08-17 22:03:11
Case3,K,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 22:11:45,8,0,2020-08-17 22:07:29
Case2,Z,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 3,2020-08-17 22:11:59,8,0,2020-08-17 22:05:56
Case3,O,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 22:22:48,8,0,2020-08-17 22:15:51
Case4,L,res_def27f7b-21ef-4c13-8a8c-c13038ff85b1,Role 5,2020-08-17 22:23:46,8,0,2020-08-17 22:20:10
Case5,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 22:56:56,7,0,2020-08-17 22:47:16
Case2,AA,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 3,2020-08-17 23:21:45,8,0,2020-08-17 22:11:59
Case2,R,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-17 23:27:51,7,0,2020-08-17 23:22:29
Case5,J,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 5,2020-08-17 23:29:31,7,0,2020-08-17 23:26:34
Case2,S,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-17 23:32:09,7,0,2020-08-17 23:27:56
Case2,T,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 2,2020-08-17 23:35:05,7,0,2020-08-17 23:33:44
Case6,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 23:41:04,7,0,2020-08-17 23:30:59
Case2,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 23:43:32,7,1,2020-08-17 23:40:56
Case5,K,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 23:43:37,7,0,2020-08-17 23:40:40
Case3,BB,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 1,2020-08-17 23:45:46,8,0,2020-08-17 22:22:48
Case3,CC,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 1,2020-08-17 23:51:08,7,0,2020-08-17 23:45:46
Case2,J,res_c55d38c8-76cf-420b-b577-f961ab54811f,Role 5,2020-08-17 23:51:11,7,0,2020-08-17 23:49:40
Case5,N,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-17 23:57:13,7,0,2020-08-17 23:54:33
Case2,P,res_03136199-432d-48df-b077-fba1a6e9140f,Role 5,2020-08-18 00:01:06,7,0,2020-08-17 23:55:13
Case6,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 00:12:23,7,0,2020-08-18 00:08:51
Case2,Q,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 00:14:41,7,0,2020-08-18 00:02:30
Case7,A,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 00:21:06,8,0,2020-08-18 00:15:26
Case2,R,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 00:24:59,7,0,2020-08-18 00:14:46
Case6,P,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 00:25:03,8,0,2020-08-18 00:20:21
Case2,S,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 2,2020-08-18 00:32:37,8,0,2020-08-18 00:25:09
Case2,T,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 2,2020-08-18 00:35:38,8,0,2020-08-18 00:33:11
Case2,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 00:39:12,8,0,2020-08-18 00:37:22
Case6,Q,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 00:42:49,8,0,2020-08-18 00:28:26
Case2,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 00:43:52,8,0,2020-08-18 00:41:55
Case6,R,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 00:50:30,8,0,2020-08-18 00:44:15
Case2,P,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 5,2020-08-18 00:51:24,8,0,2020-08-18 00:47:39
Case6,S,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 2,2020-08-18 00:55:21,8,0,2020-08-18 00:51:08
Case6,T,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 2,2020-08-18 00:58:29,8,0,2020-08-18 00:56:01
Case3,DD,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 1,2020-08-18 01:01:14,7,0,2020-08-17 23:51:08
Case2,Q,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 01:03:02,8,0,2020-08-18 00:52:57
Case7,B,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 5,2020-08-18 01:06:04,7,0,2020-08-18 01:01:32
Case3,R,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 01:06:24,7,0,2020-08-18 01:01:14
Case3,S,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 2,2020-08-18 01:11:40,8,0,2020-08-18 01:06:42
Case8,A,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 5,2020-08-18 01:11:46,8,0,2020-08-18 01:06:17
Case2,R,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 2,2020-08-18 01:13:01,7,1,2020-08-18 01:04:06
Case3,T,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 2,2020-08-18 01:13:54,8,0,2020-08-18 01:12:02
Case3,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 01:17:28,8,0,2020-08-18 01:14:39
Case2,S,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 01:19:50,8,0,2020-08-18 01:13:54
Case3,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 01:19:52,8,0,2020-08-18 01:18:13
Case2,T,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 2,2020-08-18 01:23:27,8,0,2020-08-18 01:20:46
Case3,P,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 5,2020-08-18 01:25:30,8,0,2020-08-18 01:20:37
Case2,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 01:28:12,8,0,2020-08-18 01:25:53
Case2,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 01:32:22,8,0,2020-08-18 01:31:27
Case3,Q,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 01:33:48,8,0,2020-08-18 01:25:41
Case2,P,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 01:40:21,8,0,2020-08-18 01:36:53
Case5,Y,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 3,2020-08-18 01:40:29,7,0,2020-08-17 23:59:46
Case3,R,res_f1b3c7a0-1457-4300-8824-3e568a7def07,Role 2,2020-08-18 01:41:35,8,0,2020-08-18 01:34:24
Case5,Z,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 3,2020-08-18 01:45:33,8,0,2020-08-18 01:40:43
Case8,B,res_c207f398-6fe0-45f3-bf85-9ea1e9611f27,Role 5,2020-08-18 01:46:35,8,0,2020-08-18 01:41:57
Case3,S,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 01:49:04,8,0,2020-08-18 01:42:05
Case7,E,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 5,2020-08-18 01:51:08,8,0,2020-08-18 01:47:17
Case3,T,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 01:52:58,8,0,2020-08-18 01:50:05
Case2,Q,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 01:54:10,8,0,2020-08-18 01:42:09
Case7,F,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 5,2020-08-18 01:55:19,8,0,2020-08-18 01:51:08
Case7,C,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 02:02:00,7,0,2020-08-18 01:55:19
Case2,R,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 02:04:50,7,0,2020-08-18 01:55:14
Case7,D,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 5,2020-08-18 02:10:13,7,0,2020-08-18 02:02:00
Case2,S,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 02:11:02,7,0,2020-08-18 02:05:30
Case2,T,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 2,2020-08-18 02:13:55,7,0,2020-08-18 02:11:42
Case7,H,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 5,2020-08-18 02:15:13,7,0,2020-08-18 02:10:13
Case7,G,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 02:16:46,6,0,2020-08-18 02:15:13
Case8,E,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 02:25:33,6,0,2020-08-18 02:21:40
Case8,F,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 02:29:47,6,0,2020-08-18 02:25:33
Case8,C,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 02:36:32,6,0,2020-08-18 02:29:47
Case8,D,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 02:45:24,6,0,2020-08-18 02:36:32
Case8,H,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 02:50:48,6,0,2020-08-18 02:45:24
Case8,G,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 02:52:53,6,0,2020-08-18 02:50:48
Case5,AA,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 3,2020-08-18 03:11:43,8,0,2020-08-18 01:46:00
Case5,R,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 2,2020-08-18 03:17:58,6,0,2020-08-18 03:12:10
Case5,S,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 2,2020-08-18 03:23:21,6,0,2020-08-18 03:17:58
Case5,T,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 2,2020-08-18 03:26:02,6,0,2020-08-18 03:23:21
Case7,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 03:44:26,5,0,2020-08-18 03:32:21
Case7,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 04:08:02,5,0,2020-08-18 04:04:19
Case8,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 04:16:16,5,0,2020-08-18 04:05:26
Case7,P,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 04:22:09,5,0,2020-08-18 04:18:24
Case8,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 04:37:58,5,0,2020-08-18 04:34:08
Case7,Q,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 04:40:07,5,0,2020-08-18 04:25:58
Case7,R,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 2,2020-08-18 04:48:39,5,0,2020-08-18 04:42:04
Case8,K,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 04:54:11,5,0,2020-08-18 04:50:26
Case7,S,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 04:55:21,5,0,2020-08-18 04:49:58
Case7,T,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 2,2020-08-18 05:00:11,5,0,2020-08-18 04:56:29
Case7,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 05:06:13,6,0,2020-08-18 05:03:17
Case9,A,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 05:09:01,6,0,2020-08-18 05:03:13
Case8,L,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 05:11:28,6,0,2020-08-18 05:07:25
Case7,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 05:12:18,6,0,2020-08-18 05:10:55
Case7,P,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 05:20:57,5,0,2020-08-18 05:17:11
Case7,Q,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 2,2020-08-18 05:36:39,5,0,2020-08-18 05:21:55
Case9,B,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 5,2020-08-18 05:41:16,5,0,2020-08-18 05:36:37
Case7,R,res_c669e218-f666-44ec-9f37-0ebd8ffb265e,Role 2,2020-08-18 05:50:14,5,0,2020-08-18 05:36:55
Case7,S,res_4dcfb827-02e3-4ce0-9cad-026be27ce015,Role 2,2020-08-18 05:59:08,5,0,2020-08-18 05:50:21
Case7,T,res_219a4d27-8a76-428f-bdfe-a0f484fee155,Role 2,2020-08-18 06:02:02,5,0,2020-08-18 05:59:23
Case9,E,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 06:16:42,4,0,2020-08-18 06:12:44
Case9,F,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 06:21:10,4,0,2020-08-18 06:16:42
Case9,C,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 06:28:42,4,0,2020-08-18 06:21:10
Case10,A,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 06:34:33,5,0,2020-08-18 06:28:55
Case9,D,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 06:38:18,4,0,2020-08-18 06:28:42
Case9,H,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 06:44:15,5,0,2020-08-18 06:38:18
Case9,G,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 06:46:03,5,0,2020-08-18 06:44:15
Case10,B,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 07:05:53,5,0,2020-08-18 07:01:22
Case10,E,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 07:42:38,5,0,2020-08-18 07:38:46
Case10,F,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 07:47:02,5,0,2020-08-18 07:42:38
Case10,C,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 07:54:53,5,0,2020-08-18 07:47:02
Case9,I,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 08:01:33,5,0,2020-08-18 07:51:00
Case10,D,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 08:04:12,5,0,2020-08-18 07:54:53
Case10,H,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 08:09:18,5,0,2020-08-18 08:04:12
Case10,G,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 08:10:52,5,0,2020-08-18 08:09:18
Case9,J,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 08:22:32,6,0,2020-08-18 08:18:42
Case11,A,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 08:22:43,6,0,2020-08-18 08:16:54
Case9,K,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 08:40:11,6,0,2020-08-18 08:36:34
Case11,B,res_eeb5ca0a-3207-4d13-a622-221fb3acfa57,Role 5,2020-08-18 08:49:56,6,0,2020-08-18 08:45:13
