caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case3,A,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 17:43:59,6,0,2020-08-17 17:38:35
Case1,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 17:51:47,6,0,2020-08-17 17:42:28
Case3,B,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 18:13:46,6,0,2020-08-17 18:09:26
Case1,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 18:20:56,6,0,2020-08-17 18:17:32
Case1,P,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 18:34:54,6,0,2020-08-17 18:31:38
Case3,E,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 18:44:44,7,0,2020-08-17 18:41:08
Case4,A,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 18:45:52,7,0,2020-08-17 18:40:27
Case1,Q,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-17 18:47:20,6,0,2020-08-17 18:39:14
Case3,F,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 18:48:39,7,0,2020-08-17 18:44:44
Case1,R,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-17 18:53:53,7,0,2020-08-17 18:48:59
Case3,C,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 5,2020-08-17 18:55:20,7,0,2020-08-17 18:48:39
Case1,S,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-17 18:57:01,7,0,2020-08-17 18:54:22
Case1,T,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-17 18:58:48,7,0,2020-08-17 18:57:10
Case1,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:02:04,7,0,2020-08-17 18:59:58
Case3,D,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:03:51,7,0,2020-08-17 18:55:20
Case1,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:05:19,7,0,2020-08-17 19:03:54
Case3,H,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:08:14,7,0,2020-08-17 19:03:51
Case3,G,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:09:29,7,0,2020-08-17 19:08:16
Case2,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:09:49,7,1,2020-08-17 19:00:41
Case1,P,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:11:15,7,0,2020-08-17 19:07:42
Case4,B,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:16:17,7,0,2020-08-17 19:11:53
Case1,Q,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-17 19:22:14,7,0,2020-08-17 19:11:40
Case5,A,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 5,2020-08-17 19:22:54,8,0,2020-08-17 19:17:29
Case1,R,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-17 19:30:02,8,0,2020-08-17 19:22:14
Case1,S,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-17 19:34:09,8,0,2020-08-17 19:30:07
Case1,T,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-17 19:36:00,8,0,2020-08-17 19:34:19
Case2,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:38:56,8,0,2020-08-17 19:35:43
Case4,E,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:45:27,7,0,2020-08-17 19:41:43
Case5,B,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:48:18,7,0,2020-08-17 19:43:57
Case4,F,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:49:25,7,0,2020-08-17 19:45:27
Case2,K,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:53:08,7,0,2020-08-17 19:49:44
Case4,C,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 19:55:46,7,0,2020-08-17 19:49:25
Case4,D,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 20:03:57,7,0,2020-08-17 19:55:46
Case2,N,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 20:07:00,7,0,2020-08-17 20:03:28
Case4,H,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 20:08:18,7,0,2020-08-17 20:03:57
Case4,G,res_02846384-c3e5-4daf-af41-46957a6a82ab,Role 5,2020-08-17 20:09:29,7,0,2020-08-17 20:08:18
Case5,E,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 20:20:19,7,0,2020-08-17 20:16:39
Case5,F,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 20:24:16,7,0,2020-08-17 20:20:19
Case5,C,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 20:30:32,7,0,2020-08-17 20:24:16
Case5,D,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 20:38:53,7,0,2020-08-17 20:30:32
Case3,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 20:39:53,7,0,2020-08-17 20:31:54
Case5,H,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 20:43:06,7,0,2020-08-17 20:38:53
Case5,G,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 20:44:16,7,0,2020-08-17 20:43:06
Case3,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 21:08:12,7,0,2020-08-17 21:05:10
Case3,P,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 21:22:11,7,0,2020-08-17 21:19:19
Case2,Y,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 3,2020-08-17 21:28:45,7,0,2020-08-17 20:09:06
Case2,Z,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 3,2020-08-17 21:33:53,7,0,2020-08-17 21:28:49
Case3,Q,res_532fa221-0d52-459c-b7c9-2826e7b2e513,Role 2,2020-08-17 21:34:03,7,0,2020-08-17 21:26:16
Case3,R,res_68bf413f-1ce0-4f8a-a588-387c6c5474d8,Role 2,2020-08-17 21:40:01,7,0,2020-08-17 21:35:33
Case4,I,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 5,2020-08-17 21:42:39,7,0,2020-08-17 21:32:45
Case3,S,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-17 21:42:48,7,0,2020-08-17 21:40:29
Case3,T,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-17 21:44:24,7,0,2020-08-17 21:43:13
Case4,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 22:13:14,6,0,2020-08-17 22:10:31
Case5,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 22:19:41,6,0,2020-08-17 22:11:49
Case4,P,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 22:26:20,6,0,2020-08-17 22:23:39
Case4,Q,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-17 22:37:24,6,0,2020-08-17 22:30:29
Case4,R,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-17 22:43:02,6,0,2020-08-17 22:39:12
Case4,S,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-17 22:45:44,7,0,2020-08-17 22:43:45
Case4,T,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-17 22:47:24,7,0,2020-08-17 22:46:11
Case2,AA,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 3,2020-08-17 22:47:48,7,0,2020-08-17 21:33:53
Case6,A,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 5,2020-08-17 22:47:49,7,0,2020-08-17 22:42:25
Case5,J,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 5,2020-08-17 22:48:32,7,0,2020-08-17 22:45:36
Case2,R,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-17 22:53:52,6,0,2020-08-17 22:48:34
Case2,S,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-17 22:58:29,6,0,2020-08-17 22:53:52
Case2,T,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-17 23:00:32,6,0,2020-08-17 22:58:29
Case5,K,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 5,2020-08-17 23:00:36,6,0,2020-08-17 22:57:54
Case2,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 23:08:37,6,0,2020-08-17 23:06:01
Case5,L,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 23:12:15,6,0,2020-08-17 23:09:52
Case6,B,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 23:17:41,5,0,2020-08-17 23:13:16
Case2,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 23:22:22,5,0,2020-08-17 23:21:06
Case2,K,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 23:40:51,5,0,2020-08-17 23:36:19
Case6,E,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 23:48:04,5,0,2020-08-17 23:44:23
Case6,F,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 23:52:06,5,0,2020-08-17 23:48:04
Case6,C,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-17 23:58:53,5,0,2020-08-17 23:52:06
Case2,N,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 00:02:07,5,0,2020-08-17 23:54:40
Case6,D,res_532fa221-0d52-459c-b7c9-2826e7b2e513,Role 5,2020-08-18 00:07:15,5,0,2020-08-17 23:58:53
Case6,H,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 00:11:47,5,0,2020-08-18 00:07:15
Case6,G,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 00:13:13,5,0,2020-08-18 00:11:47
Case2,Y,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 3,2020-08-18 00:55:22,5,0,2020-08-18 00:03:02
Case2,Z,res_02846384-c3e5-4daf-af41-46957a6a82ab,Role 3,2020-08-18 01:04:48,5,0,2020-08-18 00:55:22
Case6,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 01:35:05,5,0,2020-08-18 01:23:20
Case7,A,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 01:43:58,6,0,2020-08-18 01:38:14
Case6,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 01:55:49,6,0,2020-08-18 01:51:25
Case6,K,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 02:07:38,6,0,2020-08-18 02:03:07
Case7,B,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 02:17:46,6,0,2020-08-18 02:13:07
Case6,N,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 02:19:56,6,0,2020-08-18 02:15:22
Case2,AA,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 3,2020-08-18 02:20:57,5,0,2020-08-18 01:04:48
Case2,R,res_65796e07-17e3-4294-b41e-77e54c2e50c1,Role 2,2020-08-18 02:27:55,6,0,2020-08-18 02:20:57
Case2,S,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-18 02:34:21,6,0,2020-08-18 02:27:55
Case2,T,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-18 02:36:26,6,0,2020-08-18 02:34:21
Case7,E,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 03:06:50,5,0,2020-08-18 03:02:57
Case7,F,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 03:10:58,6,0,2020-08-18 03:06:50
Case8,A,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 03:12:02,6,0,2020-08-18 03:06:27
Case7,C,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 03:17:33,6,0,2020-08-18 03:10:58
Case7,D,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 03:26:00,6,0,2020-08-18 03:17:33
Case7,H,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 03:31:22,6,0,2020-08-18 03:26:00
Case6,Y,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 3,2020-08-18 03:31:31,6,0,2020-08-18 02:21:17
Case7,G,res_532fa221-0d52-459c-b7c9-2826e7b2e513,Role 5,2020-08-18 03:33:11,6,0,2020-08-18 03:31:22
Case6,Z,res_532fa221-0d52-459c-b7c9-2826e7b2e513,Role 3,2020-08-18 03:38:25,6,0,2020-08-18 03:31:31
Case8,B,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 03:51:31,6,0,2020-08-18 03:47:04
Case8,E,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 04:38:20,6,0,2020-08-18 04:34:32
Case8,F,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 04:42:32,6,0,2020-08-18 04:38:20
Case8,C,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 04:49:51,6,0,2020-08-18 04:42:32
Case6,AA,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 3,2020-08-18 04:51:35,6,0,2020-08-18 03:38:25
Case7,I,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 5,2020-08-18 04:56:50,6,0,2020-08-18 04:47:40
Case6,R,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-18 04:58:12,6,0,2020-08-18 04:51:37
Case8,D,res_68bf413f-1ce0-4f8a-a588-387c6c5474d8,Role 5,2020-08-18 04:58:51,6,0,2020-08-18 04:49:51
Case6,S,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-18 05:03:21,6,0,2020-08-18 04:58:12
Case8,H,res_68bf413f-1ce0-4f8a-a588-387c6c5474d8,Role 5,2020-08-18 05:03:46,6,0,2020-08-18 04:58:51
Case6,T,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-18 05:04:17,6,0,2020-08-18 05:03:21
Case8,G,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 05:05:17,6,0,2020-08-18 05:03:46
Case6,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 05:08:11,6,0,2020-08-18 05:05:30
Case6,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 05:10:19,6,0,2020-08-18 05:09:39
Case7,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 05:18:36,6,0,2020-08-18 05:14:30
Case6,P,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 05:19:02,6,0,2020-08-18 05:11:34
Case7,K,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 05:37:22,6,0,2020-08-18 05:33:43
Case6,Q,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-18 05:38:50,6,0,2020-08-18 05:19:04
Case6,R,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-18 05:55:33,6,0,2020-08-18 05:38:50
Case7,M,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 5,2020-08-18 05:58:01,6,0,2020-08-18 05:54:25
Case6,S,res_50ee4f6b-b15a-4a4c-a7e5-4074d88a5d5a,Role 2,2020-08-18 06:04:47,6,0,2020-08-18 05:55:33
Case6,T,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-18 06:07:46,6,0,2020-08-18 06:04:47
Case6,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 06:10:51,6,0,2020-08-18 06:08:44
Case6,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 06:13:43,6,0,2020-08-18 06:13:07
Case6,P,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 06:21:18,6,0,2020-08-18 06:16:59
Case8,I,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 5,2020-08-18 06:30:20,6,0,2020-08-18 06:19:09
Case6,Q,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-18 06:37:19,6,0,2020-08-18 06:22:03
Case6,R,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-18 06:47:23,6,0,2020-08-18 06:37:22
Case8,J,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 5,2020-08-18 06:50:59,7,0,2020-08-18 06:47:03
Case9,A,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 5,2020-08-18 06:51:05,7,0,2020-08-18 06:45:21
Case6,S,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-18 06:53:53,7,0,2020-08-18 06:47:23
Case6,T,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-18 06:56:43,7,0,2020-08-18 06:54:01
Case6,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 07:00:20,7,0,2020-08-18 06:58:03
Case6,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 07:04:48,7,0,2020-08-18 07:03:47
Case8,P,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 07:09:11,7,0,2020-08-18 07:05:31
Case6,K,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 07:13:50,7,0,2020-08-18 07:09:39
Case7,U,res_68bf413f-1ce0-4f8a-a588-387c6c5474d8,Role 4,2020-08-18 07:17:38,6,0,2020-08-18 05:59:16
Case7,V,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 4,2020-08-18 07:22:39,7,0,2020-08-18 07:17:38
Case9,B,res_913fbcce-4446-4060-83dd-1d7c9f734f9b,Role 5,2020-08-18 07:23:57,7,0,2020-08-18 07:19:28
Case6,O,res_913fbcce-4446-4060-83dd-1d7c9f734f9b,Role 5,2020-08-18 07:26:03,7,0,2020-08-18 07:18:27
Case8,Q,res_b3aee535-cbeb-4d23-ac9a-75d3db3e2c12,Role 2,2020-08-18 07:30:49,7,0,2020-08-18 07:14:22
Case8,R,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-18 07:39:28,7,0,2020-08-18 07:33:25
Case8,S,res_68bf413f-1ce0-4f8a-a588-387c6c5474d8,Role 2,2020-08-18 07:46:05,7,0,2020-08-18 07:40:42
Case8,T,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-18 07:50:04,7,0,2020-08-18 07:46:39
Case10,A,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 07:52:51,8,0,2020-08-18 07:47:04
Case8,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 07:54:57,8,0,2020-08-18 07:52:12
Case8,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 07:59:35,8,0,2020-08-18 07:58:04
Case8,P,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 08:07:48,8,0,2020-08-18 08:03:32
Case9,E,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 5,2020-08-18 08:11:55,8,0,2020-08-18 08:08:00
Case9,F,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 08:16:23,8,0,2020-08-18 08:11:55
Case8,Q,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-18 08:22:05,8,0,2020-08-18 08:08:32
Case9,C,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 5,2020-08-18 08:23:46,8,0,2020-08-18 08:16:23
Case8,R,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-18 08:33:20,8,0,2020-08-18 08:22:05
Case9,D,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 5,2020-08-18 08:33:41,8,0,2020-08-18 08:23:46
Case10,B,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 08:38:33,8,0,2020-08-18 08:33:59
Case7,X,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 4,2020-08-18 08:39:18,7,0,2020-08-18 07:22:39
Case9,H,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 08:39:23,8,0,2020-08-18 08:33:41
Case6,BB,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 1,2020-08-18 08:39:49,7,0,2020-08-18 07:26:03
Case8,S,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-18 08:39:54,8,0,2020-08-18 08:33:20
Case8,T,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-18 08:40:54,8,0,2020-08-18 08:39:54
Case9,G,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 5,2020-08-18 08:40:55,8,0,2020-08-18 08:39:23
Case6,CC,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 1,2020-08-18 08:44:53,8,0,2020-08-18 08:39:49
Case7,R,res_b3aee535-cbeb-4d23-ac9a-75d3db3e2c12,Role 2,2020-08-18 08:45:34,8,0,2020-08-18 08:39:53
Case7,S,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-18 08:51:02,7,0,2020-08-18 08:46:02
Case7,T,res_3e97332d-9895-48c9-998d-f211ca88ca5b,Role 2,2020-08-18 08:52:25,7,0,2020-08-18 08:51:18
Case10,E,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 09:44:43,6,0,2020-08-18 09:40:50
Case6,DD,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 1,2020-08-18 09:48:30,7,0,2020-08-18 08:44:53
Case10,F,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 5,2020-08-18 09:49:04,6,0,2020-08-18 09:44:43
Case6,R,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-18 09:53:41,6,0,2020-08-18 09:48:30
Case10,C,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 5,2020-08-18 09:56:06,6,0,2020-08-18 09:49:04
Case6,S,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 2,2020-08-18 09:58:00,6,0,2020-08-18 09:53:42
Case6,T,res_4e53378a-fe26-42ca-ab9d-f2d74b974d10,Role 2,2020-08-18 09:58:49,7,0,2020-08-18 09:58:07
Case6,I,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 10:02:32,7,0,2020-08-18 09:59:43
Case11,A,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 10:03:44,7,0,2020-08-18 09:58:05
Case6,J,res_5f7b8c4e-09c1-4be1-b818-f2d2c5106fd7,Role 5,2020-08-18 10:05:08,7,0,2020-08-18 10:03:56
