caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case2,L,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 19:06:09,8,0,2020-08-17 19:02:53
Case1,Y,res_8af6d745-37fb-451c-b17e-387868faa055,Role 3,2020-08-17 19:20:46,7,0,2020-08-17 18:05:18
Case1,Z,res_3f877c2e-b9b2-4926-bcad-25b50f00a867,Role 3,2020-08-17 19:26:19,7,0,2020-08-17 19:20:46
Case6,A,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 19:42:04,8,0,2020-08-17 19:36:33
Case5,E,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 19:43:32,8,0,2020-08-17 19:39:58
Case5,F,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 19:47:24,8,0,2020-08-17 19:43:32
Case5,C,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 19:54:02,8,0,2020-08-17 19:47:24
Case3,I,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 20:02:47,8,0,2020-08-17 19:55:21
Case5,D,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 20:02:50,8,0,2020-08-17 19:54:02
Case5,H,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 20:07:10,8,0,2020-08-17 20:02:50
Case5,G,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 20:07:55,8,0,2020-08-17 20:07:10
Case6,B,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 20:22:12,8,0,2020-08-17 20:17:53
Case4,I,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 20:23:47,8,0,2020-08-17 20:14:54
Case3,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 20:29:15,8,0,2020-08-17 20:26:31
Case1,AA,res_8af6d745-37fb-451c-b17e-387868faa055,Role 3,2020-08-17 20:36:12,7,0,2020-08-17 19:26:19
Case1,R,res_8af6d745-37fb-451c-b17e-387868faa055,Role 2,2020-08-17 20:41:50,8,0,2020-08-17 20:36:12
Case3,P,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 5,2020-08-17 20:42:17,8,0,2020-08-17 20:39:43
Case1,S,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 2,2020-08-17 20:46:13,8,0,2020-08-17 20:41:50
Case1,T,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 2,2020-08-17 20:48:03,8,0,2020-08-17 20:46:13
Case1,I,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 20:51:13,8,0,2020-08-17 20:48:44
Case4,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 20:53:53,8,0,2020-08-17 20:51:05
Case1,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 20:55:49,8,0,2020-08-17 20:54:22
Case3,Q,res_8af6d745-37fb-451c-b17e-387868faa055,Role 2,2020-08-17 20:57:26,8,0,2020-08-17 20:46:24
Case7,A,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:00:51,9,0,2020-08-17 20:55:35
Case1,K,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:04:11,9,0,2020-08-17 20:58:43
Case3,R,res_8af6d745-37fb-451c-b17e-387868faa055,Role 2,2020-08-17 21:04:21,9,0,2020-08-17 20:58:40
Case4,K,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:07:07,9,0,2020-08-17 21:04:18
Case3,S,res_8af6d745-37fb-451c-b17e-387868faa055,Role 2,2020-08-17 21:07:41,9,0,2020-08-17 21:04:33
Case3,T,res_69bb9d0f-3a24-4349-b07e-ef89f7614cbe,Role 2,2020-08-17 21:09:09,9,0,2020-08-17 21:07:41
Case6,E,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:11:02,9,0,2020-08-17 21:07:29
Case3,I,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:12:21,9,0,2020-08-17 21:10:26
Case1,L,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:13:46,9,0,2020-08-17 21:06:21
Case6,F,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:14:54,9,0,2020-08-17 21:11:02
Case3,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:16:07,8,0,2020-08-17 21:14:41
Case4,M,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:20:00,8,0,2020-08-17 21:17:02
Case6,C,res_c15e48ab-8c4c-410a-bf43-6c95bcef5c1d,Role 5,2020-08-17 21:21:16,8,0,2020-08-17 21:14:54
Case3,K,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:22:52,8,0,2020-08-17 21:19:10
Case6,D,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:30:23,8,0,2020-08-17 21:21:16
Case7,B,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:32:40,8,0,2020-08-17 21:28:27
Case3,M,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:33:23,8,0,2020-08-17 21:26:18
Case6,H,res_e901645f-6b35-423e-a35b-f32327f30829,Role 5,2020-08-17 21:34:58,8,0,2020-08-17 21:30:23
Case6,G,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:35:45,8,0,2020-08-17 21:35:04
Case5,I,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 21:49:55,8,0,2020-08-17 21:38:30
Case5,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 22:12:20,8,0,2020-08-17 22:10:50
Case7,E,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 22:17:26,8,0,2020-08-17 22:13:47
Case7,F,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 22:21:37,8,0,2020-08-17 22:17:26
Case5,P,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 22:22:40,8,0,2020-08-17 22:20:12
Case7,C,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 5,2020-08-17 22:29:16,8,0,2020-08-17 22:21:37
Case7,D,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 22:39:29,8,0,2020-08-17 22:29:16
Case5,Q,res_8af6d745-37fb-451c-b17e-387868faa055,Role 2,2020-08-17 22:42:35,8,0,2020-08-17 22:26:40
Case7,H,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 22:44:07,8,0,2020-08-17 22:39:32
Case7,G,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 5,2020-08-17 22:45:23,8,0,2020-08-17 22:44:16
Case3,U,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 4,2020-08-17 22:48:01,8,1,2020-08-17 21:33:23
Case5,R,res_e901645f-6b35-423e-a35b-f32327f30829,Role 2,2020-08-17 22:50:11,8,0,2020-08-17 22:45:18
Case3,V,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 4,2020-08-17 22:53:29,8,0,2020-08-17 22:48:01
Case5,S,res_e901645f-6b35-423e-a35b-f32327f30829,Role 2,2020-08-17 22:54:57,8,0,2020-08-17 22:52:17
Case5,T,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-17 22:58:47,8,0,2020-08-17 22:57:02
Case4,U,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 4,2020-08-17 22:58:48,8,0,2020-08-17 21:20:37
Case4,V,res_8af6d745-37fb-451c-b17e-387868faa055,Role 4,2020-08-17 23:03:04,8,0,2020-08-17 22:58:48
Case5,I,res_c15e48ab-8c4c-410a-bf43-6c95bcef5c1d,Role 5,2020-08-17 23:04:31,8,0,2020-08-17 23:02:33
Case5,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 23:11:56,8,0,2020-08-17 23:10:20
Case6,I,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 23:17:09,8,0,2020-08-17 23:06:18
Case5,P,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 23:24:22,8,0,2020-08-17 23:20:38
Case5,Q,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-17 23:41:57,8,0,2020-08-17 23:31:42
Case6,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-17 23:46:57,8,0,2020-08-17 23:44:50
Case5,R,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-17 23:54:43,8,0,2020-08-17 23:47:11
Case6,P,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 5,2020-08-18 00:00:45,8,0,2020-08-17 23:58:41
Case5,S,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-18 00:02:57,8,0,2020-08-17 23:58:46
Case3,X,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 4,2020-08-18 00:04:51,8,0,2020-08-17 22:53:29
Case5,T,res_69bb9d0f-3a24-4349-b07e-ef89f7614cbe,Role 2,2020-08-18 00:08:02,8,0,2020-08-18 00:06:24
Case3,R,res_69bb9d0f-3a24-4349-b07e-ef89f7614cbe,Role 2,2020-08-18 00:11:39,8,0,2020-08-18 00:04:51
Case3,S,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 2,2020-08-18 00:18:07,7,0,2020-08-18 00:11:39
Case3,T,res_8af6d745-37fb-451c-b17e-387868faa055,Role 2,2020-08-18 00:20:27,7,0,2020-08-18 00:18:07
Case4,X,res_8af6d745-37fb-451c-b17e-387868faa055,Role 4,2020-08-18 00:22:18,8,1,2020-08-17 23:03:04
Case6,Q,res_69bb9d0f-3a24-4349-b07e-ef89f7614cbe,Role 2,2020-08-18 00:22:51,8,0,2020-08-18 00:06:34
Case3,I,res_69bb9d0f-3a24-4349-b07e-ef89f7614cbe,Role 5,2020-08-18 00:23:20,7,1,2020-08-18 00:20:35
Case3,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 00:25:28,7,0,2020-08-18 00:23:43
Case4,R,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-18 00:27:09,7,0,2020-08-18 00:22:18
Case3,K,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 5,2020-08-18 00:29:35,7,0,2020-08-18 00:26:02
Case4,S,res_8af6d745-37fb-451c-b17e-387868faa055,Role 2,2020-08-18 00:31:12,7,0,2020-08-18 00:27:09
Case6,R,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 2,2020-08-18 00:32:38,7,1,2020-08-18 00:26:32
Case4,T,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 2,2020-08-18 00:33:10,7,0,2020-08-18 00:31:12
Case7,I,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 5,2020-08-18 00:34:09,7,0,2020-08-18 00:19:13
Case3,M,res_69bb9d0f-3a24-4349-b07e-ef89f7614cbe,Role 5,2020-08-18 00:35:38,7,0,2020-08-18 00:30:41
Case6,S,res_e901645f-6b35-423e-a35b-f32327f30829,Role 2,2020-08-18 00:39:17,6,0,2020-08-18 00:34:38
Case6,T,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-18 00:44:15,6,0,2020-08-18 00:41:29
Case7,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 01:13:47,5,0,2020-08-18 01:10:03
Case3,U,res_8af6d745-37fb-451c-b17e-387868faa055,Role 4,2020-08-18 01:22:18,6,0,2020-08-18 00:35:38
Case3,V,res_8af6d745-37fb-451c-b17e-387868faa055,Role 4,2020-08-18 01:28:07,5,0,2020-08-18 01:22:18
Case7,K,res_e901645f-6b35-423e-a35b-f32327f30829,Role 5,2020-08-18 01:30:54,5,0,2020-08-18 01:26:43
Case7,N,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 01:47:08,5,0,2020-08-18 01:42:33
Case3,X,res_1e8d66ff-dbeb-4607-a0d0-49e0c7a7864a,Role 4,2020-08-18 02:35:43,5,0,2020-08-18 01:28:07
Case3,R,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 2,2020-08-18 02:42:19,5,0,2020-08-18 02:36:11
Case3,S,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-18 02:48:12,5,0,2020-08-18 02:42:57
Case3,T,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-18 02:50:13,5,0,2020-08-18 02:48:57
Case3,I,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 02:54:18,5,0,2020-08-18 02:51:25
Case3,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 02:56:30,5,0,2020-08-18 02:55:31
Case3,K,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 03:02:37,5,0,2020-08-18 02:57:53
Case3,M,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 03:11:48,5,0,2020-08-18 03:03:56
Case7,Y,res_8b9275bc-8a60-4f8f-92eb-89fc655f9e98,Role 3,2020-08-18 03:16:53,5,0,2020-08-18 01:51:32
Case7,Z,res_e6580c8d-ea71-4f97-a81d-868428603ec1,Role 3,2020-08-18 03:24:49,5,0,2020-08-18 03:18:21
Case3,U,res_e6580c8d-ea71-4f97-a81d-868428603ec1,Role 4,2020-08-18 04:21:28,5,0,2020-08-18 03:11:48
Case3,V,res_8b9275bc-8a60-4f8f-92eb-89fc655f9e98,Role 4,2020-08-18 04:31:16,5,0,2020-08-18 04:21:28
Case7,AA,res_c15e48ab-8c4c-410a-bf43-6c95bcef5c1d,Role 3,2020-08-18 04:40:50,5,0,2020-08-18 03:25:27
Case7,R,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 2,2020-08-18 04:47:28,5,0,2020-08-18 04:41:36
Case7,S,res_69bb9d0f-3a24-4349-b07e-ef89f7614cbe,Role 2,2020-08-18 04:51:58,5,0,2020-08-18 04:47:55
Case7,T,res_69bb9d0f-3a24-4349-b07e-ef89f7614cbe,Role 2,2020-08-18 04:53:10,5,0,2020-08-18 04:51:58
Case8,A,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 05:11:00,5,0,2020-08-18 05:05:07
Case3,X,res_8af6d745-37fb-451c-b17e-387868faa055,Role 4,2020-08-18 05:42:59,5,0,2020-08-18 04:31:16
Case8,B,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 05:43:09,5,0,2020-08-18 05:38:23
Case3,R,res_69bb9d0f-3a24-4349-b07e-ef89f7614cbe,Role 2,2020-08-18 05:50:40,5,0,2020-08-18 05:43:15
Case3,S,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-18 05:57:30,5,0,2020-08-18 05:51:16
Case3,T,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-18 05:59:52,5,0,2020-08-18 05:58:14
Case3,I,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 06:04:05,5,0,2020-08-18 06:01:23
Case3,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 06:06:51,5,0,2020-08-18 06:05:52
Case3,K,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 06:13:50,5,0,2020-08-18 06:08:40
Case8,E,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 06:19:51,5,0,2020-08-18 06:16:01
Case8,F,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 06:24:03,5,0,2020-08-18 06:19:51
Case3,O,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 06:24:13,5,0,2020-08-18 06:15:16
Case8,C,res_aa745c7b-4151-47e5-ac31-bd2c49f63b1e,Role 5,2020-08-18 06:30:45,5,0,2020-08-18 06:24:03
Case8,D,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 06:39:27,5,0,2020-08-18 06:30:45
Case8,H,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 06:45:14,5,0,2020-08-18 06:39:27
Case8,G,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 06:46:53,5,0,2020-08-18 06:45:14
Case3,BB,res_8af6d745-37fb-451c-b17e-387868faa055,Role 1,2020-08-18 07:46:33,5,0,2020-08-18 06:24:13
Case3,CC,res_660d0295-51fe-422f-a29c-1020a4820670,Role 1,2020-08-18 07:53:44,5,0,2020-08-18 07:46:33
Case8,I,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 08:09:10,5,0,2020-08-18 07:58:43
Case8,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 08:32:59,5,0,2020-08-18 08:29:11
Case8,K,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 08:56:15,5,0,2020-08-18 08:52:21
Case3,DD,res_8af6d745-37fb-451c-b17e-387868faa055,Role 1,2020-08-18 09:02:41,5,0,2020-08-18 07:53:44
Case3,R,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 2,2020-08-18 09:08:45,5,0,2020-08-18 09:02:41
Case3,S,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 2,2020-08-18 09:15:04,5,0,2020-08-18 09:08:58
Case3,T,res_8af6d745-37fb-451c-b17e-387868faa055,Role 2,2020-08-18 09:17:01,5,0,2020-08-18 09:15:34
Case8,O,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 09:19:26,5,0,2020-08-18 09:15:39
Case3,I,res_96a82e9a-aeea-4cc5-ac4e-9e24545cb7cf,Role 5,2020-08-18 09:21:24,5,0,2020-08-18 09:18:21
Case3,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 09:24:29,5,0,2020-08-18 09:23:11
Case3,K,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 09:32:54,5,0,2020-08-18 09:26:16
Case3,L,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 09:45:23,5,0,2020-08-18 09:34:16
Case8,BB,res_8af6d745-37fb-451c-b17e-387868faa055,Role 1,2020-08-18 10:39:31,5,0,2020-08-18 09:19:41
Case8,CC,res_96a82e9a-aeea-4cc5-ac4e-9e24545cb7cf,Role 1,2020-08-18 10:44:23,4,0,2020-08-18 10:39:31
Case9,A,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 11:27:49,5,0,2020-08-18 11:21:57
Case8,DD,res_8af6d745-37fb-451c-b17e-387868faa055,Role 1,2020-08-18 11:53:49,4,0,2020-08-18 10:44:23
Case9,B,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 5,2020-08-18 11:58:34,5,0,2020-08-18 11:53:47
Case8,R,res_15d88f27-b650-41e8-bbd4-1a2eea48ab80,Role 2,2020-08-18 11:59:55,5,0,2020-08-18 11:53:52
Case8,S,res_8af6d745-37fb-451c-b17e-387868faa055,Role 2,2020-08-18 12:05:33,5,0,2020-08-18 12:00:13
Case8,T,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 2,2020-08-18 12:06:41,6,0,2020-08-18 12:05:44
Case10,A,res_c2accdef-18b9-4427-808f-aa51bad6c7e2,Role 5,2020-08-18 12:09:17,6,0,2020-08-18 12:03:37
Case10,B,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 12:35:45,5,0,2020-08-18 12:31:04
Case9,E,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 12:35:48,5,0,2020-08-18 12:32:01
Case9,F,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 12:40:03,5,0,2020-08-18 12:35:48
Case9,C,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 12:47:26,5,0,2020-08-18 12:40:03
Case9,D,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 12:57:16,5,0,2020-08-18 12:47:26
Case9,H,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 13:02:51,5,0,2020-08-18 12:57:16
Case9,G,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 13:04:22,5,0,2020-08-18 13:02:51
Case10,E,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 13:15:03,5,0,2020-08-18 13:11:08
Case10,F,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 13:19:26,5,0,2020-08-18 13:15:03
Case10,C,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 13:26:41,5,0,2020-08-18 13:19:26
Case10,D,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 13:36:02,5,0,2020-08-18 13:26:41
Case10,H,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 13:41:18,5,0,2020-08-18 13:36:02
Case10,G,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 13:42:53,5,0,2020-08-18 13:41:18
Case11,A,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 13:55:57,6,0,2020-08-18 13:50:08
Case9,I,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 14:20:03,6,0,2020-08-18 14:09:12
Case11,B,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 14:22:58,6,0,2020-08-18 14:18:27
Case12,A,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 14:34:50,7,0,2020-08-18 14:29:01
Case9,J,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 14:42:50,7,0,2020-08-18 14:39:11
Case11,E,res_8af6d745-37fb-451c-b17e-387868faa055,Role 5,2020-08-18 14:58:07,7,0,2020-08-18 14:54:25
