caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case3,G,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 17:46:03,7,0,2020-08-17 17:44:44
Case4,A,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 17:49:55,7,0,2020-08-17 17:44:31
Case1,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 18:03:35,7,0,2020-08-17 18:00:20
Case4,B,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 18:14:30,7,0,2020-08-17 18:10:11
Case1,K,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 18:17:45,7,0,2020-08-17 18:14:40
Case1,N,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 18:31:41,7,0,2020-08-17 18:28:24
Case2,I,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 18:41:33,7,0,2020-08-17 18:31:38
Case4,E,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 18:43:19,7,0,2020-08-17 18:39:43
Case4,F,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 18:47:14,7,0,2020-08-17 18:43:19
Case4,C,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 18:53:49,7,0,2020-08-17 18:47:14
Case4,D,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 19:02:07,7,0,2020-08-17 18:53:49
Case4,H,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 19:06:28,7,0,2020-08-17 19:02:07
Case4,G,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 19:07:21,7,0,2020-08-17 19:06:28
Case2,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 19:09:49,7,0,2020-08-17 19:06:36
Case3,I,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 19:16:44,7,0,2020-08-17 19:08:47
Case2,K,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 19:23:37,7,0,2020-08-17 19:20:20
Case2,L,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 19:37:18,7,0,2020-08-17 19:34:04
Case5,A,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 19:41:45,8,0,2020-08-17 19:36:22
Case3,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 19:48:37,7,0,2020-08-17 19:45:24
Case1,Y,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 3,2020-08-17 19:57:57,7,0,2020-08-17 18:33:46
Case3,P,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 20:03:12,7,0,2020-08-17 20:00:23
Case1,Z,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 3,2020-08-17 20:03:35,7,0,2020-08-17 19:57:57
Case5,B,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 20:13:50,7,0,2020-08-17 20:09:37
Case3,Q,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 2,2020-08-17 20:14:44,7,0,2020-08-17 20:07:13
Case3,R,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 2,2020-08-17 20:21:00,7,0,2020-08-17 20:16:38
Case3,S,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 2,2020-08-17 20:24:03,7,0,2020-08-17 20:21:49
Case3,T,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-17 20:25:44,7,0,2020-08-17 20:24:51
Case4,I,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 20:42:36,6,0,2020-08-17 20:32:57
Case6,A,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 20:45:45,7,0,2020-08-17 20:40:22
Case5,E,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 20:50:29,7,0,2020-08-17 20:46:51
Case5,F,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 20:54:23,7,0,2020-08-17 20:50:29
Case5,C,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 21:01:04,7,0,2020-08-17 20:54:23
Case5,D,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 21:09:38,7,0,2020-08-17 21:01:04
Case4,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 21:09:55,7,0,2020-08-17 21:07:17
Case5,H,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 21:13:38,7,0,2020-08-17 21:09:38
Case1,AA,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 3,2020-08-17 21:13:45,7,0,2020-08-17 20:03:35
Case5,G,res_285abd50-c90a-4c7b-a405-478187804500,Role 5,2020-08-17 21:14:52,7,0,2020-08-17 21:13:38
Case6,B,res_285abd50-c90a-4c7b-a405-478187804500,Role 5,2020-08-17 21:17:48,7,0,2020-08-17 21:13:37
Case1,R,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 2,2020-08-17 21:19:09,7,0,2020-08-17 21:13:45
Case4,P,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 5,2020-08-17 21:21:02,7,0,2020-08-17 21:18:24
Case1,S,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 2,2020-08-17 21:23:30,7,0,2020-08-17 21:19:09
Case1,T,res_285abd50-c90a-4c7b-a405-478187804500,Role 2,2020-08-17 21:25:25,8,0,2020-08-17 21:23:30
Case7,A,res_285abd50-c90a-4c7b-a405-478187804500,Role 5,2020-08-17 21:26:27,8,0,2020-08-17 21:21:02
Case4,Q,res_285abd50-c90a-4c7b-a405-478187804500,Role 2,2020-08-17 21:35:12,8,0,2020-08-17 21:24:55
Case4,R,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 2,2020-08-17 21:41:16,7,0,2020-08-17 21:36:56
Case4,S,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 2,2020-08-17 21:44:25,7,0,2020-08-17 21:42:12
Case4,T,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-17 21:46:04,7,0,2020-08-17 21:44:44
Case6,E,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 21:46:48,7,0,2020-08-17 21:43:13
Case6,F,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 21:50:40,6,0,2020-08-17 21:46:48
Case7,B,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 21:51:08,6,0,2020-08-17 21:46:47
Case6,C,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 21:57:19,6,0,2020-08-17 21:50:40
Case6,D,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 22:06:35,6,0,2020-08-17 21:57:19
Case6,H,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 22:10:49,6,0,2020-08-17 22:06:35
Case6,G,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 22:11:36,6,0,2020-08-17 22:10:49
Case7,E,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 22:22:26,6,0,2020-08-17 22:18:46
Case7,F,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 22:26:28,6,0,2020-08-17 22:22:26
Case7,C,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 22:33:08,6,0,2020-08-17 22:26:28
Case7,D,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 22:42:14,6,0,2020-08-17 22:33:08
Case7,H,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 22:46:42,6,0,2020-08-17 22:42:14
Case7,G,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 22:47:51,6,0,2020-08-17 22:46:44
Case5,I,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 22:52:57,6,0,2020-08-17 22:44:44
Case5,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 23:18:55,6,0,2020-08-17 23:16:25
Case8,A,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 23:29:33,7,0,2020-08-17 23:24:00
Case5,K,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 23:31:04,7,0,2020-08-17 23:28:13
Case5,O,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-17 23:43:55,7,0,2020-08-17 23:41:01
Case6,I,res_b99db8e5-213f-43fb-aa5d-a3ce3b40c7a9,Role 5,2020-08-17 23:44:55,7,0,2020-08-17 23:34:57
Case8,B,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:00:19,7,0,2020-08-17 23:55:48
Case6,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:14:25,7,0,2020-08-18 00:10:41
Case7,I,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:18:11,7,0,2020-08-18 00:07:01
Case6,K,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:27:20,7,0,2020-08-18 00:23:26
Case9,A,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:33:39,8,0,2020-08-18 00:27:48
Case8,E,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:36:12,8,0,2020-08-18 00:32:32
Case8,F,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:40:23,8,0,2020-08-18 00:36:12
Case6,L,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:42:24,8,0,2020-08-18 00:37:40
Case7,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:45:07,8,0,2020-08-18 00:40:53
Case8,C,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:47:37,8,0,2020-08-18 00:40:23
Case8,D,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:57:20,7,0,2020-08-18 00:47:37
Case7,P,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 00:59:27,7,0,2020-08-18 00:54:55
Case8,H,res_285abd50-c90a-4c7b-a405-478187804500,Role 5,2020-08-18 01:02:52,7,0,2020-08-18 00:57:20
Case8,G,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 01:04:32,7,0,2020-08-18 01:02:52
Case9,B,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 01:12:02,7,0,2020-08-18 01:07:16
Case7,Q,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 2,2020-08-18 01:13:58,7,0,2020-08-18 01:02:35
Case7,R,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-18 01:20:47,7,0,2020-08-18 01:15:21
Case7,S,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-18 01:25:55,7,0,2020-08-18 01:21:24
Case5,BB,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 1,2020-08-18 01:26:55,7,0,2020-08-17 23:44:06
Case7,T,res_5f232870-ccdc-41da-8065-c03b326d0e49,Role 2,2020-08-18 01:29:33,7,0,2020-08-18 01:26:19
Case5,CC,res_5f232870-ccdc-41da-8065-c03b326d0e49,Role 1,2020-08-18 01:30:21,7,0,2020-08-18 01:26:55
Case9,E,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 01:58:31,6,0,2020-08-18 01:54:28
Case9,F,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 02:03:01,6,0,2020-08-18 01:58:31
Case9,C,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 02:10:42,6,0,2020-08-18 02:03:01
Case9,D,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 02:20:51,6,0,2020-08-18 02:10:42
Case9,H,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 02:27:25,6,0,2020-08-18 02:20:51
Case9,G,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 02:29:33,6,0,2020-08-18 02:27:25
Case8,I,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 02:35:38,6,0,2020-08-18 02:24:53
Case5,DD,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 1,2020-08-18 02:43:35,6,0,2020-08-18 01:30:21
Case5,R,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-18 02:49:40,6,0,2020-08-18 02:43:35
Case5,S,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 2,2020-08-18 02:55:42,6,0,2020-08-18 02:49:43
Case5,T,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-18 02:58:12,6,0,2020-08-18 02:55:46
Case10,A,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 03:04:04,6,0,2020-08-18 02:58:16
Case8,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 03:05:37,6,0,2020-08-18 03:01:11
Case8,K,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 03:25:43,6,0,2020-08-18 03:21:37
Case10,B,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 03:36:25,6,0,2020-08-18 03:31:40
Case8,N,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 03:46:01,6,0,2020-08-18 03:42:19
Case9,I,res_64edb466-e925-4d25-8428-bd4eca520427,Role 5,2020-08-18 03:58:34,6,0,2020-08-18 03:46:04
Case10,E,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 04:14:06,6,0,2020-08-18 04:10:09
Case10,F,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 04:18:26,6,0,2020-08-18 04:14:06
Case10,C,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 04:25:30,6,0,2020-08-18 04:18:26
Case9,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 04:29:33,6,0,2020-08-18 04:25:26
Case10,D,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 04:33:49,6,0,2020-08-18 04:25:30
Case10,H,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 04:39:12,6,0,2020-08-18 04:33:49
Case10,G,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 04:41:11,6,0,2020-08-18 04:39:12
Case9,K,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 04:49:58,6,0,2020-08-18 04:45:59
Case9,N,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 05:09:14,6,0,2020-08-18 05:05:10
Case8,Y,res_f76c3e1d-118f-436e-92a5-61be6b65f431,Role 3,2020-08-18 05:15:13,6,0,2020-08-18 03:48:13
Case8,Z,res_64edb466-e925-4d25-8428-bd4eca520427,Role 3,2020-08-18 05:21:24,6,0,2020-08-18 05:15:13
Case10,I,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 06:03:31,6,0,2020-08-18 05:53:44
Case10,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 06:25:22,6,0,2020-08-18 06:21:14
Case9,Y,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 3,2020-08-18 06:27:08,6,1,2020-08-18 05:11:13
Case9,Z,res_64edb466-e925-4d25-8428-bd4eca520427,Role 3,2020-08-18 06:34:11,6,0,2020-08-18 06:27:08
Case8,AA,res_f76c3e1d-118f-436e-92a5-61be6b65f431,Role 3,2020-08-18 06:35:47,6,0,2020-08-18 05:21:44
Case10,K,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 06:42:53,6,0,2020-08-18 06:38:51
Case8,R,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 2,2020-08-18 06:44:00,6,0,2020-08-18 06:37:29
Case8,S,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-18 06:51:08,6,0,2020-08-18 06:45:49
Case8,T,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-18 06:54:59,6,0,2020-08-18 06:53:36
Case10,O,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 07:00:50,6,0,2020-08-18 06:56:49
Case8,I,res_d1fd269f-2f94-40b3-a919-a59e466be41c,Role 5,2020-08-18 07:01:34,6,0,2020-08-18 06:58:32
Case8,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 07:05:50,6,0,2020-08-18 07:04:29
Case8,K,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 07:15:11,6,0,2020-08-18 07:08:21
Case8,O,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 07:29:45,6,0,2020-08-18 07:17:12
Case9,AA,res_5f232870-ccdc-41da-8065-c03b326d0e49,Role 3,2020-08-18 07:47:07,6,1,2020-08-18 06:35:09
Case9,R,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 2,2020-08-18 07:55:15,6,0,2020-08-18 07:48:14
Case9,S,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 2,2020-08-18 08:01:43,6,0,2020-08-18 07:55:40
Case9,T,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-18 08:03:15,6,0,2020-08-18 08:01:43
Case9,I,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 08:06:58,6,0,2020-08-18 08:04:01
Case9,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 08:08:13,6,0,2020-08-18 08:07:21
Case9,K,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 08:16:13,6,0,2020-08-18 08:08:40
Case10,BB,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 1,2020-08-18 08:18:43,6,0,2020-08-18 07:01:07
Case10,CC,res_b99db8e5-213f-43fb-aa5d-a3ce3b40c7a9,Role 1,2020-08-18 08:24:11,6,0,2020-08-18 08:18:43
Case9,O,res_5f232870-ccdc-41da-8065-c03b326d0e49,Role 5,2020-08-18 08:30:31,6,0,2020-08-18 08:16:14
Case8,BB,res_5f232870-ccdc-41da-8065-c03b326d0e49,Role 1,2020-08-18 08:48:12,6,1,2020-08-18 07:29:45
Case8,CC,res_5f232870-ccdc-41da-8065-c03b326d0e49,Role 1,2020-08-18 08:59:01,6,0,2020-08-18 08:48:12
Case11,A,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 09:17:35,7,0,2020-08-18 09:11:38
Case10,DD,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 1,2020-08-18 09:25:36,6,0,2020-08-18 08:24:11
Case10,R,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 2,2020-08-18 09:32:06,7,0,2020-08-18 09:26:20
Case10,S,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-18 09:38:20,7,0,2020-08-18 09:33:04
Case10,T,res_6fdb9233-d009-4c0e-bf52-87e8294cbbbe,Role 2,2020-08-18 09:40:04,7,0,2020-08-18 09:39:11
Case10,I,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 09:45:30,7,0,2020-08-18 09:42:27
Case10,J,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 09:49:15,7,0,2020-08-18 09:48:16
Case9,BB,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 1,2020-08-18 09:53:59,6,1,2020-08-18 08:30:31
Case10,K,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 09:59:06,7,0,2020-08-18 09:51:39
Case8,DD,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 1,2020-08-18 10:00:09,6,1,2020-08-18 08:59:01
Case11,B,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 5,2020-08-18 10:00:36,7,0,2020-08-18 09:55:51
Case9,CC,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 1,2020-08-18 10:03:47,7,0,2020-08-18 09:53:59
Case8,R,res_5f232870-ccdc-41da-8065-c03b326d0e49,Role 2,2020-08-18 10:06:41,7,0,2020-08-18 10:00:09
Case8,S,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 2,2020-08-18 10:12:42,7,0,2020-08-18 10:06:43
Case8,T,res_285abd50-c90a-4c7b-a405-478187804500,Role 2,2020-08-18 10:13:47,7,0,2020-08-18 10:12:44
Case10,N,res_285abd50-c90a-4c7b-a405-478187804500,Role 5,2020-08-18 10:14:14,7,0,2020-08-18 10:00:39
Case11,E,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 10:55:44,6,0,2020-08-18 10:51:54
Case11,F,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 10:59:53,6,0,2020-08-18 10:55:44
Case11,C,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 11:06:55,6,0,2020-08-18 10:59:53
Case9,DD,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 1,2020-08-18 11:09:41,7,0,2020-08-18 10:03:47
Case9,R,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 2,2020-08-18 11:15:34,6,0,2020-08-18 11:09:41
Case11,D,res_285abd50-c90a-4c7b-a405-478187804500,Role 5,2020-08-18 11:16:47,6,0,2020-08-18 11:06:55
Case9,S,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 2,2020-08-18 11:20:48,6,0,2020-08-18 11:15:34
Case9,T,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 2,2020-08-18 11:21:55,6,0,2020-08-18 11:20:56
Case11,H,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 5,2020-08-18 11:22:12,6,0,2020-08-18 11:16:47
Case11,G,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 11:23:56,5,0,2020-08-18 11:22:12
Case10,Y,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 3,2020-08-18 11:30:25,6,0,2020-08-18 10:14:14
Case10,Z,res_a8f9b3bf-7d81-480b-be6e-bd621ce69799,Role 3,2020-08-18 11:43:42,5,0,2020-08-18 11:30:25
Case12,A,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 11:56:26,6,0,2020-08-18 11:50:41
Case12,B,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 12:30:10,6,0,2020-08-18 12:25:35
Case11,I,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 12:51:09,6,0,2020-08-18 12:40:40
Case13,A,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 12:58:22,7,0,2020-08-18 12:52:37
Case10,AA,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 3,2020-08-18 13:10:51,5,0,2020-08-18 11:44:12
Case12,E,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 13:13:44,7,0,2020-08-18 13:09:55
Case12,F,res_987d5482-5f63-4877-a19f-4bfc9edd0904,Role 5,2020-08-18 13:17:58,7,0,2020-08-18 13:13:44
Case11,J,res_24c4ac5f-b92b-40ed-a590-59108ab2353a,Role 5,2020-08-18 13:22:15,7,0,2020-08-18 13:18:02
