caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case4,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:26:47,7,0,2020-08-17 18:21:14
Case3,E,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:32:01,7,0,2020-08-17 18:28:17
Case1,K,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:35:27,7,0,2020-08-17 18:32:05
Case3,F,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:36:06,7,0,2020-08-17 18:32:01
Case2,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:36:36,7,0,2020-08-17 18:33:23
Case3,C,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:42:44,7,0,2020-08-17 18:36:06
Case1,L,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:49:30,7,0,2020-08-17 18:46:07
Case2,P,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:50:50,7,0,2020-08-17 18:47:32
Case3,D,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:51:07,7,0,2020-08-17 18:42:44
Case4,B,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:51:25,7,0,2020-08-17 18:47:03
Case3,H,res_c2c88dee-15c9-42df-b83b-a547aa213478,Role 5,2020-08-17 18:55:42,6,0,2020-08-17 18:51:07
Case3,G,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 18:57:04,6,0,2020-08-17 18:55:44
Case2,Q,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 2,2020-08-17 19:02:37,6,0,2020-08-17 18:54:35
Case2,R,res_c2c88dee-15c9-42df-b83b-a547aa213478,Role 2,2020-08-17 19:08:43,6,0,2020-08-17 19:04:21
Case2,S,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-17 19:12:46,6,0,2020-08-17 19:09:52
Case2,T,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-17 19:15:36,6,0,2020-08-17 19:14:06
Case4,E,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 19:24:48,5,0,2020-08-17 19:21:08
Case4,F,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 19:28:51,5,0,2020-08-17 19:24:48
Case4,C,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 19:35:43,5,0,2020-08-17 19:28:51
Case5,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 19:43:30,6,0,2020-08-17 19:38:05
Case4,D,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 19:45:06,5,0,2020-08-17 19:35:43
Case4,H,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 19:49:48,6,0,2020-08-17 19:45:06
Case4,G,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 19:50:40,6,0,2020-08-17 19:49:48
Case5,B,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 20:13:16,6,0,2020-08-17 20:08:57
Case3,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 20:35:03,6,0,2020-08-17 20:24:23
Case5,E,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 20:44:19,6,0,2020-08-17 20:40:38
Case5,F,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 20:48:22,6,0,2020-08-17 20:44:19
Case5,C,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 20:55:30,6,0,2020-08-17 20:48:22
Case5,D,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 21:04:42,6,0,2020-08-17 20:55:30
Case3,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 21:07:16,6,0,2020-08-17 21:04:02
Case5,H,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 21:08:57,6,0,2020-08-17 21:04:42
Case5,G,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 21:10:02,6,0,2020-08-17 21:08:57
Case3,P,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 21:21:34,6,0,2020-08-17 21:18:22
Case4,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 21:22:15,6,0,2020-08-17 21:11:17
Case3,Q,res_c2c88dee-15c9-42df-b83b-a547aa213478,Role 2,2020-08-17 21:32:42,6,0,2020-08-17 21:25:05
Case3,R,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-17 21:38:54,6,0,2020-08-17 21:34:27
Case3,S,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-17 21:42:35,6,0,2020-08-17 21:39:53
Case3,T,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-17 21:45:04,6,0,2020-08-17 21:43:42
Case4,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 21:53:12,5,0,2020-08-17 21:50:22
Case4,K,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 22:07:05,5,0,2020-08-17 22:04:27
Case4,N,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 22:20:29,5,0,2020-08-17 22:17:36
Case5,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 22:41:36,5,0,2020-08-17 22:31:09
Case5,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 23:09:55,5,0,2020-08-17 23:07:06
Case5,P,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 23:23:32,5,0,2020-08-17 23:20:49
Case5,Q,res_c2c88dee-15c9-42df-b83b-a547aa213478,Role 2,2020-08-17 23:34:17,5,0,2020-08-17 23:27:54
Case5,R,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-17 23:40:16,5,0,2020-08-17 23:36:34
Case5,S,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-17 23:43:20,5,0,2020-08-17 23:41:37
Case4,Y,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 3,2020-08-17 23:44:01,5,0,2020-08-17 22:23:11
Case5,T,res_c2c88dee-15c9-42df-b83b-a547aa213478,Role 2,2020-08-17 23:45:22,5,0,2020-08-17 23:44:32
Case5,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 23:48:26,5,0,2020-08-17 23:47:06
Case4,Z,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 3,2020-08-17 23:50:34,5,0,2020-08-17 23:44:01
Case5,J,res_cfb6479c-3bf6-4f8e-aa5d-474050ad49ee,Role 5,2020-08-17 23:50:36,5,0,2020-08-17 23:50:21
Case5,K,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-17 23:55:50,5,0,2020-08-17 23:52:36
Case5,O,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 00:05:36,5,0,2020-08-17 23:57:57
Case4,AA,res_bbf1a1a4-bf53-4aff-a586-84aba8980684,Role 3,2020-08-18 00:59:57,5,0,2020-08-17 23:50:34
Case4,R,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-18 01:05:05,5,0,2020-08-18 00:59:57
Case4,S,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-18 01:09:31,5,0,2020-08-18 01:05:05
Case4,T,res_c2c88dee-15c9-42df-b83b-a547aa213478,Role 2,2020-08-18 01:11:26,5,0,2020-08-18 01:09:31
Case4,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 01:14:01,5,0,2020-08-18 01:11:26
Case4,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 01:16:02,5,0,2020-08-18 01:14:43
Case5,BB,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 1,2020-08-18 01:19:57,5,0,2020-08-18 00:05:36
Case4,P,res_22bd7f82-a4b5-4172-b46f-7a0d581ffeee,Role 5,2020-08-18 01:21:40,5,0,2020-08-18 01:16:33
Case5,CC,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 1,2020-08-18 01:26:36,5,0,2020-08-18 01:19:57
Case4,Q,res_22bd7f82-a4b5-4172-b46f-7a0d581ffeee,Role 2,2020-08-18 01:31:18,5,0,2020-08-18 01:21:40
Case4,R,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-18 01:41:22,5,0,2020-08-18 01:31:18
Case4,S,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-18 01:50:13,5,0,2020-08-18 01:41:22
Case4,T,res_c2c88dee-15c9-42df-b83b-a547aa213478,Role 2,2020-08-18 01:54:30,5,0,2020-08-18 01:50:13
Case6,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 02:30:58,5,0,2020-08-18 02:25:06
Case5,DD,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 1,2020-08-18 02:33:28,5,0,2020-08-18 01:26:36
Case5,R,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-18 02:39:39,5,0,2020-08-18 02:33:28
Case5,S,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-18 02:45:36,5,0,2020-08-18 02:39:39
Case5,T,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-18 02:47:44,5,0,2020-08-18 02:45:48
Case6,B,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 03:01:43,4,0,2020-08-18 02:56:56
Case6,E,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 03:39:53,4,0,2020-08-18 03:35:54
Case6,F,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 03:44:22,4,0,2020-08-18 03:39:53
Case6,C,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 03:52:09,4,0,2020-08-18 03:44:22
Case6,D,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 04:02:29,4,0,2020-08-18 03:52:09
Case6,H,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 04:08:57,4,0,2020-08-18 04:02:29
Case6,G,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 04:11:04,4,0,2020-08-18 04:08:57
Case6,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 05:28:47,4,0,2020-08-18 05:15:25
Case6,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 05:50:29,4,0,2020-08-18 05:46:38
Case6,P,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 06:08:12,4,0,2020-08-18 06:04:26
Case6,Q,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-18 06:24:59,4,0,2020-08-18 06:12:49
Case6,R,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-18 06:33:36,4,0,2020-08-18 06:27:17
Case6,S,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-18 06:40:23,4,0,2020-08-18 06:35:04
Case6,T,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-18 06:45:28,4,0,2020-08-18 06:41:42
Case6,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 06:51:20,4,0,2020-08-18 06:48:27
Case6,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 06:56:03,4,0,2020-08-18 06:55:04
Case6,P,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 07:03:35,4,0,2020-08-18 06:59:54
Case7,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 07:11:12,5,0,2020-08-18 07:05:32
Case6,Q,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 2,2020-08-18 07:19:21,4,0,2020-08-18 07:04:38
Case6,R,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-18 07:31:55,5,0,2020-08-18 07:19:52
Case7,B,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 07:37:18,5,0,2020-08-18 07:32:40
Case6,S,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 2,2020-08-18 07:40:48,5,0,2020-08-18 07:32:15
Case6,T,res_c2c88dee-15c9-42df-b83b-a547aa213478,Role 2,2020-08-18 07:44:55,5,0,2020-08-18 07:41:16
Case6,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 07:48:55,5,0,2020-08-18 07:46:34
Case6,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 07:52:30,5,0,2020-08-18 07:51:44
Case6,P,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 08:00:23,5,0,2020-08-18 07:56:31
Case7,E,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 08:08:18,5,0,2020-08-18 08:04:22
Case7,F,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 08:12:43,5,0,2020-08-18 08:08:18
Case6,Q,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 2,2020-08-18 08:16:18,5,0,2020-08-18 08:01:28
Case7,C,res_c2c88dee-15c9-42df-b83b-a547aa213478,Role 5,2020-08-18 08:19:52,5,0,2020-08-18 08:12:43
Case6,R,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 2,2020-08-18 08:28:27,5,0,2020-08-18 08:16:40
Case7,D,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 5,2020-08-18 08:28:52,5,0,2020-08-18 08:19:52
Case7,H,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 08:34:10,5,0,2020-08-18 08:28:52
Case7,G,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 08:35:41,5,0,2020-08-18 08:34:10
Case6,S,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 2,2020-08-18 08:36:13,5,0,2020-08-18 08:28:29
Case6,T,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-18 08:39:32,5,0,2020-08-18 08:36:24
Case8,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 09:20:44,5,0,2020-08-18 09:14:55
Case8,B,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 09:47:14,5,0,2020-08-18 09:42:31
Case7,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 09:54:43,5,0,2020-08-18 09:44:55
Case7,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 10:16:20,5,0,2020-08-18 10:12:47
Case8,E,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 10:26:33,5,0,2020-08-18 10:22:37
Case7,K,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 10:30:51,5,0,2020-08-18 10:27:14
Case8,F,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 10:30:58,5,0,2020-08-18 10:26:33
Case8,C,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 10:38:29,5,0,2020-08-18 10:30:58
Case7,L,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 10:45:20,5,0,2020-08-18 10:41:42
Case8,D,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 10:48:13,5,0,2020-08-18 10:38:29
Case8,H,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 10:53:54,4,0,2020-08-18 10:48:13
Case8,G,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 10:55:35,4,0,2020-08-18 10:53:54
Case9,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 11:03:20,5,0,2020-08-18 10:57:31
Case9,B,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 11:29:49,5,0,2020-08-18 11:25:07
Case10,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 11:45:07,6,0,2020-08-18 11:39:18
Case9,E,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:04:14,6,0,2020-08-18 12:00:27
Case9,F,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:08:23,6,0,2020-08-18 12:04:14
Case8,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:11:51,6,0,2020-08-18 12:00:16
Case10,B,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:12:09,6,0,2020-08-18 12:07:37
Case9,C,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:15:10,6,0,2020-08-18 12:08:23
Case9,D,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:23:50,6,0,2020-08-18 12:15:10
Case9,H,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:29:04,6,0,2020-08-18 12:23:50
Case9,G,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:30:30,6,0,2020-08-18 12:29:04
Case8,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:33:54,6,0,2020-08-18 12:30:03
Case11,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:42:44,7,0,2020-08-18 12:36:55
Case10,E,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:52:13,7,0,2020-08-18 12:48:24
Case8,P,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:52:52,7,0,2020-08-18 12:49:02
Case10,F,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 12:56:24,7,0,2020-08-18 12:52:13
Case10,C,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 5,2020-08-18 13:03:30,7,0,2020-08-18 12:56:24
Case8,Q,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 2,2020-08-18 13:07:24,7,0,2020-08-18 12:57:37
Case11,B,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 5,2020-08-18 13:10:23,7,0,2020-08-18 13:05:57
Case10,D,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 5,2020-08-18 13:13:05,7,0,2020-08-18 13:03:30
Case8,R,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 2,2020-08-18 13:15:12,7,0,2020-08-18 13:09:48
Case10,H,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 5,2020-08-18 13:18:15,7,0,2020-08-18 13:13:05
Case10,G,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 13:19:41,7,0,2020-08-18 13:18:15
Case8,S,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 2,2020-08-18 13:21:10,7,0,2020-08-18 13:16:22
Case8,T,res_787cf7d1-8c7f-4ebc-8d98-33bc392f95ba,Role 2,2020-08-18 13:25:48,7,0,2020-08-18 13:22:05
Case9,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 13:46:59,6,0,2020-08-18 13:37:32
Case11,E,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 13:49:41,6,0,2020-08-18 13:45:58
Case11,F,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 13:53:54,6,0,2020-08-18 13:49:41
Case11,C,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 14:01:08,6,0,2020-08-18 13:53:54
Case12,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 14:02:19,7,0,2020-08-18 13:56:40
Case9,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 14:08:50,7,0,2020-08-18 14:05:10
Case11,D,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 14:10:04,7,0,2020-08-18 14:01:08
Case11,H,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 14:15:01,7,0,2020-08-18 14:10:04
Case11,G,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 14:16:21,7,0,2020-08-18 14:15:01
Case9,K,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 14:28:58,7,0,2020-08-18 14:25:25
Case12,B,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 14:35:10,7,0,2020-08-18 14:30:42
Case10,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 14:40:16,7,0,2020-08-18 14:31:21
Case9,O,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 14:50:07,7,0,2020-08-18 14:46:33
Case10,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:04:04,7,0,2020-08-18 15:00:17
Case12,E,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:18:36,7,0,2020-08-18 15:14:45
Case12,F,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:22:55,7,0,2020-08-18 15:18:36
Case10,K,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:25:39,7,0,2020-08-18 15:21:45
Case12,C,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:30:16,7,0,2020-08-18 15:22:55
Case11,I,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:32:06,7,0,2020-08-18 15:23:25
Case13,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:38:35,8,0,2020-08-18 15:32:51
Case12,D,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:39:00,7,0,2020-08-18 15:30:16
Case12,H,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:43:34,8,0,2020-08-18 15:39:00
Case12,G,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:44:50,8,0,2020-08-18 15:43:34
Case10,M,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:47:54,8,0,2020-08-18 15:44:03
Case11,J,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 15:57:12,8,0,2020-08-18 15:53:27
Case9,BB,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 1,2020-08-18 16:09:59,7,0,2020-08-18 14:50:41
Case9,CC,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 1,2020-08-18 16:14:43,8,0,2020-08-18 16:09:59
Case14,A,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 16:15:59,9,0,2020-08-18 16:10:03
Case13,B,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 16:16:39,9,0,2020-08-18 16:12:12
Case11,P,res_70f02860-110a-4ef5-8814-2b02bf344e6a,Role 5,2020-08-18 16:19:21,9,0,2020-08-18 16:15:27
Case11,Q,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-18 16:34:54,9,0,2020-08-18 16:25:29
Case11,R,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-18 16:43:49,9,0,2020-08-18 16:38:11
Case11,S,res_ae2ccd3c-ea2b-4d5d-bbea-fab5f1185c28,Role 2,2020-08-18 16:50:19,9,0,2020-08-18 16:45:15
