caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case1,P,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 19:20:47,8,0,2020-08-17 19:17:32
Case5,F,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 5,2020-08-17 19:21:24,8,0,2020-08-17 19:17:25
Case5,C,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 19:28:16,8,0,2020-08-17 19:21:24
Case1,Q,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 19:32:04,8,0,2020-08-17 19:21:19
Case5,D,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 19:37:37,8,0,2020-08-17 19:28:16
Case6,A,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 19:37:52,9,0,2020-08-17 19:32:31
Case1,R,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 19:40:00,8,0,2020-08-17 19:32:04
Case5,H,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 5,2020-08-17 19:42:03,9,0,2020-08-17 19:37:40
Case5,G,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 19:43:19,9,0,2020-08-17 19:42:12
Case1,S,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 19:44:10,9,0,2020-08-17 19:40:00
Case3,J,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 5,2020-08-17 19:45:37,9,0,2020-08-17 19:42:16
Case1,T,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-17 19:45:40,9,0,2020-08-17 19:44:10
Case1,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 19:48:57,9,0,2020-08-17 19:47:46
Case1,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 19:52:45,9,0,2020-08-17 19:51:41
Case1,P,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:00:37,9,0,2020-08-17 19:56:56
Case3,P,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 5,2020-08-17 20:02:04,9,1,2020-08-17 19:58:37
Case4,I,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 5,2020-08-17 20:06:45,9,0,2020-08-17 19:58:22
Case1,Q,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 20:13:17,9,0,2020-08-17 20:01:12
Case3,Q,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-17 20:13:43,9,1,2020-08-17 20:07:14
Case6,B,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 5,2020-08-17 20:14:03,9,0,2020-08-17 20:09:47
Case3,R,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 20:20:34,9,1,2020-08-17 20:16:24
Case1,R,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 20:20:48,9,0,2020-08-17 20:13:17
Case7,A,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 5,2020-08-17 20:22:27,10,0,2020-08-17 20:17:05
Case3,S,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-17 20:24:26,10,1,2020-08-17 20:21:39
Case1,S,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-17 20:25:02,10,0,2020-08-17 20:20:48
Case3,T,res_fc335f79-2814-4836-8ce0-654636f1eec3,Role 2,2020-08-17 20:26:35,10,0,2020-08-17 20:25:01
Case1,T,res_fc335f79-2814-4836-8ce0-654636f1eec3,Role 2,2020-08-17 20:27:02,10,1,2020-08-17 20:25:03
Case1,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:30:28,10,0,2020-08-17 20:28:37
Case3,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:30:41,10,1,2020-08-17 20:28:58
Case3,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:34:19,10,1,2020-08-17 20:33:36
Case1,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:34:40,10,0,2020-08-17 20:33:11
Case3,K,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:40:39,10,0,2020-08-17 20:37:56
Case4,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:41:25,10,0,2020-08-17 20:38:08
Case1,P,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:41:46,10,0,2020-08-17 20:38:21
Case2,BB,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 1,2020-08-17 20:45:50,8,0,2020-08-17 19:14:57
Case2,CC,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 1,2020-08-17 20:50:34,10,0,2020-08-17 20:45:50
Case3,M,res_ffe672c1-4d75-4408-828d-63967f506567,Role 5,2020-08-17 20:50:53,10,0,2020-08-17 20:44:36
Case1,Q,res_055fe0e1-6c5e-4c75-9339-fc9f27b5b519,Role 2,2020-08-17 20:52:42,10,0,2020-08-17 20:42:11
Case6,E,res_fc335f79-2814-4836-8ce0-654636f1eec3,Role 5,2020-08-17 20:53:03,10,0,2020-08-17 20:49:25
Case7,B,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:53:17,10,0,2020-08-17 20:48:56
Case6,F,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:57:00,10,0,2020-08-17 20:53:03
Case4,K,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 20:58:17,10,0,2020-08-17 20:55:02
Case1,R,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 21:00:17,10,0,2020-08-17 20:52:42
Case6,C,res_fc335f79-2814-4836-8ce0-654636f1eec3,Role 5,2020-08-17 21:03:39,10,0,2020-08-17 20:57:00
Case1,S,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 21:04:14,10,0,2020-08-17 21:00:17
Case1,T,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-17 21:05:56,10,0,2020-08-17 21:04:14
Case6,D,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 5,2020-08-17 21:11:59,10,0,2020-08-17 21:03:39
Case4,O,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 21:15:44,9,0,2020-08-17 21:12:31
Case6,H,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 21:16:17,9,0,2020-08-17 21:11:59
Case6,G,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 21:17:16,9,0,2020-08-17 21:16:26
Case5,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 21:27:56,9,0,2020-08-17 21:17:16
Case7,E,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 21:41:54,9,0,2020-08-17 21:38:10
Case8,A,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 21:45:09,10,0,2020-08-17 21:39:31
Case7,F,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 21:45:54,10,0,2020-08-17 21:41:54
Case7,C,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 21:52:27,10,0,2020-08-17 21:45:54
Case2,DD,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 1,2020-08-17 21:54:29,10,0,2020-08-17 20:50:34
Case2,R,res_fc335f79-2814-4836-8ce0-654636f1eec3,Role 2,2020-08-17 21:59:37,10,0,2020-08-17 21:54:29
Case3,U,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 4,2020-08-17 22:01:31,10,0,2020-08-17 20:50:53
Case7,D,res_055fe0e1-6c5e-4c75-9339-fc9f27b5b519,Role 5,2020-08-17 22:01:50,10,0,2020-08-17 21:52:27
Case5,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 22:03:03,10,0,2020-08-17 21:59:44
Case2,S,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 22:04:18,10,0,2020-08-17 21:59:37
Case2,T,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-17 22:06:06,10,0,2020-08-17 22:04:18
Case7,H,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 5,2020-08-17 22:06:19,10,0,2020-08-17 22:01:58
Case7,G,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 22:07:39,9,0,2020-08-17 22:06:27
Case3,V,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 4,2020-08-17 22:07:45,10,0,2020-08-17 22:01:31
Case5,P,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 22:19:13,9,0,2020-08-17 22:16:16
Case9,A,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 5,2020-08-17 22:26:37,10,0,2020-08-17 22:20:56
Case8,B,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 22:35:56,10,0,2020-08-17 22:31:34
Case5,Q,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 22:37:16,10,0,2020-08-17 22:24:45
Case5,R,res_fc335f79-2814-4836-8ce0-654636f1eec3,Role 2,2020-08-17 22:45:12,10,0,2020-08-17 22:40:06
Case4,BB,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 1,2020-08-17 22:47:23,9,0,2020-08-17 21:16:41
Case5,S,res_524b6c33-242c-46eb-b1f0-304266cef4fa,Role 2,2020-08-17 22:49:34,10,0,2020-08-17 22:46:31
Case5,T,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-17 22:51:39,10,0,2020-08-17 22:50:21
Case4,CC,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 1,2020-08-17 22:51:55,10,0,2020-08-17 22:47:23
Case9,B,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:04:05,9,0,2020-08-17 22:59:38
Case6,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:05:44,9,0,2020-08-17 22:52:31
Case3,X,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 4,2020-08-17 23:18:03,9,0,2020-08-17 22:07:45
Case3,R,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-17 23:24:34,9,0,2020-08-17 23:18:04
Case3,S,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-17 23:30:19,9,0,2020-08-17 23:24:34
Case3,T,res_fc335f79-2814-4836-8ce0-654636f1eec3,Role 2,2020-08-17 23:32:32,9,0,2020-08-17 23:30:19
Case3,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:35:24,9,0,2020-08-17 23:33:03
Case8,E,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:36:46,9,0,2020-08-17 23:33:03
Case3,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:37:43,9,0,2020-08-17 23:36:24
Case8,F,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:40:43,9,0,2020-08-17 23:36:46
Case3,P,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:43:21,9,0,2020-08-17 23:39:09
Case8,C,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:47:22,9,0,2020-08-17 23:40:43
Case6,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:51:38,9,0,2020-08-17 23:48:23
Case3,Q,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-17 23:52:59,9,0,2020-08-17 23:43:23
Case8,D,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:55:33,9,0,2020-08-17 23:47:22
Case7,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:57:20,9,0,2020-08-17 23:46:14
Case9,E,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-17 23:58:47,9,0,2020-08-17 23:55:10
Case8,H,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 00:00:01,9,0,2020-08-17 23:55:41
Case8,G,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 00:01:29,9,0,2020-08-18 00:00:01
Case3,R,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-18 00:02:40,9,0,2020-08-17 23:52:59
Case9,F,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 5,2020-08-18 00:02:41,9,0,2020-08-17 23:58:47
Case4,DD,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 1,2020-08-18 00:06:12,9,0,2020-08-17 22:51:55
Case3,S,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-18 00:09:28,9,0,2020-08-18 00:02:40
Case9,C,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 00:09:33,9,0,2020-08-18 00:02:41
Case3,T,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-18 00:11:13,9,0,2020-08-18 00:09:49
Case4,R,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-18 00:11:49,9,0,2020-08-18 00:06:12
Case6,P,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 5,2020-08-18 00:11:58,9,0,2020-08-18 00:07:20
Case4,S,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-18 00:16:47,8,0,2020-08-18 00:11:49
Case4,T,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-18 00:18:51,8,0,2020-08-18 00:16:47
Case9,D,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 5,2020-08-18 00:18:59,9,0,2020-08-18 00:09:33
Case9,H,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 00:24:12,7,0,2020-08-18 00:18:59
Case9,G,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 00:25:32,7,0,2020-08-18 00:24:12
Case6,Q,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-18 00:34:18,8,0,2020-08-18 00:17:38
Case6,R,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-18 00:43:05,7,0,2020-08-18 00:36:58
Case6,S,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-18 00:49:29,7,0,2020-08-18 00:44:05
Case6,T,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-18 00:53:33,7,0,2020-08-18 00:50:23
Case7,J,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 5,2020-08-18 00:53:56,7,0,2020-08-18 00:50:13
Case6,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 00:58:21,7,0,2020-08-18 00:55:45
Case6,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 01:02:15,7,0,2020-08-18 01:01:03
Case6,K,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 01:07:17,7,0,2020-08-18 01:04:47
Case7,K,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 01:11:35,7,1,2020-08-18 01:07:01
Case6,M,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 01:17:08,7,0,2020-08-18 01:10:32
Case7,L,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 01:28:56,7,0,2020-08-18 01:23:36
Case8,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 01:46:41,6,0,2020-08-18 01:34:51
Case9,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 01:55:17,6,1,2020-08-18 01:43:48
Case8,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 02:24:05,6,0,2020-08-18 02:19:59
Case9,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 02:26:35,6,1,2020-08-18 02:21:41
Case6,U,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 4,2020-08-18 02:30:03,7,0,2020-08-18 01:17:08
Case6,V,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 4,2020-08-18 02:37:54,6,0,2020-08-18 02:30:03
Case8,K,res_3aaccfd6-1bb3-4080-9540-58156c919229,Role 5,2020-08-18 02:39:07,6,0,2020-08-18 02:34:25
Case9,P,res_3aaccfd6-1bb3-4080-9540-58156c919229,Role 5,2020-08-18 02:41:04,6,0,2020-08-18 02:36:40
Case8,M,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 02:54:27,6,0,2020-08-18 02:49:19
Case9,Q,res_339c4769-c8a1-4377-9e75-0ce20d13826b,Role 2,2020-08-18 02:56:31,6,0,2020-08-18 02:44:50
Case9,R,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-18 03:04:04,6,0,2020-08-18 02:58:27
Case9,S,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-18 03:10:35,6,0,2020-08-18 03:05:27
Case9,T,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-18 03:15:01,6,0,2020-08-18 03:11:40
Case6,X,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 4,2020-08-18 03:53:59,6,0,2020-08-18 02:37:54
Case6,R,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-18 04:01:01,5,0,2020-08-18 03:54:06
Case6,S,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 2,2020-08-18 04:07:22,5,0,2020-08-18 04:01:12
Case6,T,res_fc335f79-2814-4836-8ce0-654636f1eec3,Role 2,2020-08-18 04:09:12,5,0,2020-08-18 04:07:39
Case8,U,res_fc335f79-2814-4836-8ce0-654636f1eec3,Role 4,2020-08-18 04:32:19,6,0,2020-08-18 02:55:23
Case8,V,res_055fe0e1-6c5e-4c75-9339-fc9f27b5b519,Role 4,2020-08-18 04:37:57,4,0,2020-08-18 04:32:19
Case10,A,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 04:57:04,5,0,2020-08-18 04:51:11
Case10,B,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 05:29:13,5,0,2020-08-18 05:24:27
Case8,X,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 4,2020-08-18 05:52:17,4,0,2020-08-18 04:37:57
Case8,R,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-18 05:58:37,5,0,2020-08-18 05:52:30
Case8,S,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-18 06:03:07,5,0,2020-08-18 05:59:10
Case8,T,res_2b31f3a8-f797-49be-a6ee-3df3c5001c17,Role 2,2020-08-18 06:04:52,5,0,2020-08-18 06:03:40
Case8,I,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 06:08:38,5,0,2020-08-18 06:06:13
Case8,J,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 06:11:04,5,0,2020-08-18 06:10:06
Case10,E,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 06:14:10,5,0,2020-08-18 06:10:20
Case8,P,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 06:17:26,5,0,2020-08-18 06:12:41
Case10,F,res_fc335f79-2814-4836-8ce0-654636f1eec3,Role 5,2020-08-18 06:18:22,5,0,2020-08-18 06:14:10
Case10,C,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 06:25:16,5,0,2020-08-18 06:18:22
Case8,Q,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 2,2020-08-18 06:28:51,5,0,2020-08-18 06:17:40
Case10,D,res_5b9fa704-8cae-485e-83ff-d8443da137bc,Role 5,2020-08-18 06:34:20,5,0,2020-08-18 06:25:16
Case10,H,res_1b394532-abcd-4430-9d28-1a53b40fc02d,Role 5,2020-08-18 06:40:10,5,0,2020-08-18 06:34:20
