caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case1,R,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-17 19:20:39,8,0,2020-08-17 19:12:50
Case3,I,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 5,2020-08-17 19:23:57,8,0,2020-08-17 19:15:49
Case1,S,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 2,2020-08-17 19:25:21,8,0,2020-08-17 19:20:39
Case1,T,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-17 19:27:14,8,0,2020-08-17 19:25:23
Case1,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:29:22,8,0,2020-08-17 19:28:11
Case5,E,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:30:24,8,0,2020-08-17 19:26:44
Case2,K,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:31:27,8,0,2020-08-17 19:28:08
Case1,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:32:40,9,0,2020-08-17 19:31:23
Case5,F,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:34:21,8,0,2020-08-17 19:30:24
Case6,A,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:36:12,9,0,2020-08-17 19:30:48
Case1,K,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:39:00,9,0,2020-08-17 19:35:34
Case5,C,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:40:44,9,0,2020-08-17 19:34:21
Case2,N,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:45:45,9,0,2020-08-17 19:42:09
Case1,L,res_c9845282-0add-4a11-b123-a69901b677f1,Role 5,2020-08-17 19:48:53,9,0,2020-08-17 19:42:22
Case5,D,res_c9845282-0add-4a11-b123-a69901b677f1,Role 5,2020-08-17 19:49:16,9,0,2020-08-17 19:40:44
Case5,H,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:53:46,8,0,2020-08-17 19:49:16
Case5,G,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:55:06,8,0,2020-08-17 19:53:51
Case3,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 19:56:38,8,0,2020-08-17 19:53:09
Case6,B,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 20:08:24,8,0,2020-08-17 20:04:06
Case3,K,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 20:12:08,8,0,2020-08-17 20:09:01
Case7,A,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 20:21:13,9,0,2020-08-17 20:15:42
Case3,O,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 20:27:04,9,0,2020-08-17 20:24:00
Case6,E,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 20:49:34,9,0,2020-08-17 20:45:57
Case4,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 20:52:37,9,0,2020-08-17 20:42:07
Case6,F,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 20:53:24,9,0,2020-08-17 20:49:34
Case7,B,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 20:55:15,9,0,2020-08-17 20:50:54
Case6,C,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 20:59:36,9,0,2020-08-17 20:53:24
Case2,Y,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 3,2020-08-17 21:04:54,9,0,2020-08-17 19:47:57
Case6,D,res_c7956730-3b4c-41be-9705-8f380b6b6a9b,Role 5,2020-08-17 21:07:27,9,0,2020-08-17 20:59:36
Case2,Z,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 3,2020-08-17 21:10:47,9,0,2020-08-17 21:04:54
Case6,H,res_c7956730-3b4c-41be-9705-8f380b6b6a9b,Role 5,2020-08-17 21:11:46,9,0,2020-08-17 21:07:27
Case6,G,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 21:12:40,9,0,2020-08-17 21:11:46
Case4,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 21:25:05,9,0,2020-08-17 21:21:49
Case5,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 21:29:39,9,0,2020-08-17 21:21:09
Case4,K,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 21:40:06,9,0,2020-08-17 21:37:12
Case7,E,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 21:45:01,9,0,2020-08-17 21:41:22
Case7,F,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 21:48:55,9,0,2020-08-17 21:45:01
Case4,M,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 21:54:47,9,0,2020-08-17 21:51:58
Case7,C,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 21:55:22,9,0,2020-08-17 21:48:55
Case3,BB,res_deb4c0a0-6f87-4ac8-8251-3b1c3dc8bcf4,Role 1,2020-08-17 21:56:56,9,0,2020-08-17 20:27:14
Case5,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 22:01:17,9,0,2020-08-17 21:58:20
Case3,CC,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 1,2020-08-17 22:02:07,9,0,2020-08-17 21:56:56
Case7,D,res_1aeb6581-662b-48e7-b9f6-b58a6ebeb6e0,Role 5,2020-08-17 22:04:28,9,0,2020-08-17 21:55:22
Case7,H,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 22:09:06,9,0,2020-08-17 22:04:28
Case7,G,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 22:09:39,9,0,2020-08-17 22:09:06
Case2,AA,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 3,2020-08-17 22:12:44,9,0,2020-08-17 21:10:47
Case5,P,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 22:14:57,9,0,2020-08-17 22:12:24
Case2,R,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 2,2020-08-17 22:20:00,9,0,2020-08-17 22:14:58
Case2,S,res_51836683-154c-4159-8171-8eb623e404f9,Role 2,2020-08-17 22:23:58,9,0,2020-08-17 22:20:02
Case5,Q,res_51836683-154c-4159-8171-8eb623e404f9,Role 2,2020-08-17 22:26:24,9,0,2020-08-17 22:19:15
Case2,T,res_51836683-154c-4159-8171-8eb623e404f9,Role 2,2020-08-17 22:27:13,9,0,2020-08-17 22:25:25
Case5,R,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 2,2020-08-17 22:33:30,8,0,2020-08-17 22:29:07
Case5,S,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 2,2020-08-17 22:37:12,8,0,2020-08-17 22:34:43
Case5,T,res_51836683-154c-4159-8171-8eb623e404f9,Role 2,2020-08-17 22:39:07,8,0,2020-08-17 22:38:09
Case6,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 23:00:55,7,0,2020-08-17 22:51:03
Case3,DD,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 1,2020-08-17 23:07:53,9,0,2020-08-17 22:02:07
Case3,R,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 2,2020-08-17 23:12:53,7,0,2020-08-17 23:07:53
Case4,U,res_51836683-154c-4159-8171-8eb623e404f9,Role 4,2020-08-17 23:13:20,9,0,2020-08-17 21:55:46
Case3,S,res_deb4c0a0-6f87-4ac8-8251-3b1c3dc8bcf4,Role 2,2020-08-17 23:17:16,7,0,2020-08-17 23:12:53
Case4,V,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 4,2020-08-17 23:18:03,7,0,2020-08-17 23:13:20
Case3,T,res_ec6a0f0e-1f84-4b0c-9f25-73bb7f5c8062,Role 2,2020-08-17 23:19:18,7,0,2020-08-17 23:17:16
Case6,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 23:28:40,6,0,2020-08-17 23:27:40
Case6,K,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 23:40:12,6,0,2020-08-17 23:39:01
Case6,O,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-17 23:52:35,6,0,2020-08-17 23:50:32
Case7,I,res_7f182aaf-cedf-42e0-8efb-c327aae2ad71,Role 5,2020-08-17 23:56:30,6,0,2020-08-17 23:45:22
Case8,A,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 00:26:39,7,0,2020-08-18 00:20:43
Case7,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 00:30:27,7,0,2020-08-18 00:26:18
Case4,X,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 4,2020-08-18 00:33:25,7,0,2020-08-17 23:18:03
Case4,R,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-18 00:39:29,7,0,2020-08-18 00:33:25
Case7,P,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 5,2020-08-18 00:43:37,7,0,2020-08-18 00:38:39
Case4,S,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 2,2020-08-18 00:45:16,7,0,2020-08-18 00:39:40
Case4,T,res_51836683-154c-4159-8171-8eb623e404f9,Role 2,2020-08-18 00:47:54,7,0,2020-08-18 00:45:16
Case4,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 00:50:55,7,0,2020-08-18 00:48:20
Case4,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 00:53:05,7,0,2020-08-18 00:51:48
Case4,P,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 00:58:00,7,0,2020-08-18 00:54:07
Case4,Q,res_51836683-154c-4159-8171-8eb623e404f9,Role 2,2020-08-18 01:05:59,7,1,2020-08-18 00:58:00
Case8,B,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 01:11:30,7,0,2020-08-18 01:06:49
Case7,Q,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-18 01:12:45,7,0,2020-08-18 00:48:19
Case4,R,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-18 01:14:28,7,0,2020-08-18 01:06:02
Case4,S,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 2,2020-08-18 01:21:25,7,0,2020-08-18 01:14:28
Case7,R,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 2,2020-08-18 01:22:29,7,0,2020-08-18 01:15:11
Case4,T,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 2,2020-08-18 01:24:21,7,0,2020-08-18 01:21:25
Case7,S,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 2,2020-08-18 01:28:39,7,0,2020-08-18 01:23:53
Case7,T,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 2,2020-08-18 01:32:29,6,0,2020-08-18 01:29:35
Case7,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 01:37:52,6,0,2020-08-18 01:35:16
Case7,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 01:42:56,6,0,2020-08-18 01:41:27
Case6,BB,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 1,2020-08-18 01:44:54,6,0,2020-08-17 23:53:21
Case6,CC,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 1,2020-08-18 01:48:53,6,0,2020-08-18 01:44:54
Case7,K,res_7f182aaf-cedf-42e0-8efb-c327aae2ad71,Role 5,2020-08-18 01:49:51,6,0,2020-08-18 01:46:53
Case8,E,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 01:59:01,6,0,2020-08-18 01:55:06
Case7,M,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 02:02:46,6,0,2020-08-18 01:53:49
Case8,F,res_39a35300-19fb-4c72-b2f8-767cd3880921,Role 5,2020-08-18 02:03:13,6,0,2020-08-18 01:59:01
Case8,C,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 02:10:29,6,0,2020-08-18 02:03:13
Case8,D,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 02:20:14,6,0,2020-08-18 02:10:29
Case9,A,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 02:25:05,7,0,2020-08-18 02:19:19
Case8,H,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 02:26:14,7,0,2020-08-18 02:20:14
Case8,G,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 02:27:56,7,0,2020-08-18 02:26:14
Case6,DD,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 1,2020-08-18 02:59:27,6,0,2020-08-18 01:48:53
Case6,R,res_51836683-154c-4159-8171-8eb623e404f9,Role 2,2020-08-18 03:04:47,7,0,2020-08-18 02:59:27
Case6,S,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-18 03:09:42,7,0,2020-08-18 03:04:47
Case9,B,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 5,2020-08-18 03:09:45,7,0,2020-08-18 03:05:15
Case6,T,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 2,2020-08-18 03:11:12,7,0,2020-08-18 03:09:42
Case7,U,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 4,2020-08-18 03:19:21,6,0,2020-08-18 02:02:46
Case7,V,res_39a35300-19fb-4c72-b2f8-767cd3880921,Role 4,2020-08-18 03:28:49,6,0,2020-08-18 03:19:21
Case8,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 03:59:33,6,0,2020-08-18 03:46:42
Case9,E,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 04:02:58,6,0,2020-08-18 03:59:11
Case9,F,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 04:07:22,6,0,2020-08-18 04:02:58
Case9,C,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 04:15:28,6,0,2020-08-18 04:07:22
Case9,D,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 04:25:52,6,0,2020-08-18 04:15:28
Case8,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 04:31:29,6,0,2020-08-18 04:27:48
Case9,H,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 04:31:49,6,0,2020-08-18 04:25:52
Case9,G,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 04:33:22,6,0,2020-08-18 04:31:49
Case7,X,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 4,2020-08-18 04:43:46,6,0,2020-08-18 03:28:49
Case8,P,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 04:49:18,6,0,2020-08-18 04:45:37
Case7,R,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-18 04:51:21,6,0,2020-08-18 04:43:46
Case7,S,res_51836683-154c-4159-8171-8eb623e404f9,Role 2,2020-08-18 04:58:26,6,0,2020-08-18 04:51:29
Case7,T,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 2,2020-08-18 05:00:30,6,0,2020-08-18 04:58:51
Case7,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 05:04:28,6,0,2020-08-18 05:01:45
Case7,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 05:07:15,6,0,2020-08-18 05:06:07
Case8,Q,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-18 05:08:32,6,0,2020-08-18 04:54:07
Case7,P,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 5,2020-08-18 05:14:20,6,0,2020-08-18 05:09:01
Case8,R,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 2,2020-08-18 05:17:11,6,0,2020-08-18 05:11:03
Case10,A,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 5,2020-08-18 05:23:56,7,0,2020-08-18 05:18:16
Case8,S,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 2,2020-08-18 05:26:14,7,0,2020-08-18 05:21:35
Case7,Q,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 2,2020-08-18 05:26:31,6,0,2020-08-18 05:14:29
Case8,T,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 2,2020-08-18 05:34:01,7,0,2020-08-18 05:31:01
Case7,R,res_7fde0200-3e0b-40ea-9003-2c0062bafd7c,Role 2,2020-08-18 05:37:33,7,0,2020-08-18 05:26:41
Case8,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 05:43:39,7,0,2020-08-18 05:40:58
Case7,S,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-18 05:45:23,7,0,2020-08-18 05:37:42
Case7,T,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-18 05:48:13,7,0,2020-08-18 05:45:26
Case10,B,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 05:50:47,7,0,2020-08-18 05:46:19
Case8,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 05:51:27,7,0,2020-08-18 05:50:08
Case7,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 05:51:45,7,1,2020-08-18 05:49:32
Case9,I,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 05:52:55,7,1,2020-08-18 05:42:11
Case7,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 05:55:14,7,0,2020-08-18 05:53:56
Case8,K,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:00:25,7,0,2020-08-18 05:56:46
Case7,K,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:02:19,7,1,2020-08-18 05:58:41
Case8,L,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:12:23,7,0,2020-08-18 06:05:13
Case7,M,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:15:12,7,0,2020-08-18 06:06:20
Case9,J,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:20:23,6,0,2020-08-18 06:16:55
Case10,E,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:26:31,6,0,2020-08-18 06:22:38
Case10,F,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:30:59,6,0,2020-08-18 06:26:31
Case10,C,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:38:39,6,0,2020-08-18 06:30:59
Case9,P,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:39:00,7,0,2020-08-18 06:35:38
Case11,A,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:39:15,7,0,2020-08-18 06:33:33
Case10,D,res_48ec0e42-a71a-488c-841f-41ec8a2fccdc,Role 5,2020-08-18 06:48:08,7,0,2020-08-18 06:38:39
Case10,H,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:53:31,7,0,2020-08-18 06:48:08
Case10,G,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 5,2020-08-18 06:55:03,7,0,2020-08-18 06:53:31
Case9,Q,res_a6187b65-896a-4cd7-a192-9fae5feaa2ff,Role 2,2020-08-18 06:57:24,7,0,2020-08-18 06:45:06
