caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case5,T,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 2,2020-08-18 01:31:29,8,0,2020-08-18 01:29:21
Case7,I,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 5,2020-08-18 01:34:44,8,0,2020-08-18 01:24:01
Case6,O,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 01:46:22,7,0,2020-08-18 01:41:55
Case8,B,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 02:03:33,7,0,2020-08-18 01:58:40
Case7,J,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 02:08:01,7,0,2020-08-18 02:04:03
Case4,BB,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 1,2020-08-18 02:14:39,7,0,2020-08-18 01:05:16
Case4,CC,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 1,2020-08-18 02:21:14,7,0,2020-08-18 02:14:39
Case7,K,res_5c329e58-e522-4ab2-bc67-264bc5e15530,Role 5,2020-08-18 02:23:24,7,0,2020-08-18 02:19:10
Case7,O,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 02:37:52,7,0,2020-08-18 02:33:28
Case8,E,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 02:54:43,7,0,2020-08-18 02:50:37
Case8,F,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 02:59:12,7,0,2020-08-18 02:54:43
Case6,BB,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 1,2020-08-18 03:06:15,7,1,2020-08-18 01:47:00
Case8,C,res_5c329e58-e522-4ab2-bc67-264bc5e15530,Role 5,2020-08-18 03:06:39,7,0,2020-08-18 02:59:12
Case9,A,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 03:11:30,8,0,2020-08-18 03:05:40
Case6,CC,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 1,2020-08-18 03:12:10,8,0,2020-08-18 03:06:15
Case8,D,res_965f9a48-c8a6-47d4-a425-d06709d70c78,Role 5,2020-08-18 03:16:17,8,0,2020-08-18 03:06:39
Case8,H,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 03:22:17,8,0,2020-08-18 03:16:17
Case4,DD,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 1,2020-08-18 03:23:07,7,0,2020-08-18 02:21:14
Case8,G,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 5,2020-08-18 03:24:26,8,0,2020-08-18 03:22:17
Case4,R,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 2,2020-08-18 03:28:59,8,0,2020-08-18 03:23:12
Case4,S,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 2,2020-08-18 03:34:31,8,0,2020-08-18 03:29:10
Case4,T,res_f1c8133b-779d-4f10-9607-2fca9af03504,Role 2,2020-08-18 03:35:36,8,0,2020-08-18 03:34:47
Case9,B,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 04:00:28,7,0,2020-08-18 03:55:45
Case7,BB,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 1,2020-08-18 04:05:39,7,1,2020-08-18 02:38:18
Case6,DD,res_5c329e58-e522-4ab2-bc67-264bc5e15530,Role 1,2020-08-18 04:05:45,8,1,2020-08-18 03:12:10
Case6,R,res_8bc783b5-82d7-4e6d-84ca-789557105e5d,Role 2,2020-08-18 04:11:10,7,0,2020-08-18 04:05:45
Case7,CC,res_f1c8133b-779d-4f10-9607-2fca9af03504,Role 1,2020-08-18 04:11:37,7,0,2020-08-18 04:05:39
Case6,S,res_891cdfd8-d8f4-4444-9dae-cc1826f3d4f3,Role 2,2020-08-18 04:15:58,7,0,2020-08-18 04:11:10
Case6,T,res_8bc783b5-82d7-4e6d-84ca-789557105e5d,Role 2,2020-08-18 04:16:50,7,0,2020-08-18 04:15:58
Case6,I,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 04:20:43,7,0,2020-08-18 04:17:37
Case6,J,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 04:23:01,7,0,2020-08-18 04:21:44
Case6,P,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 04:32:46,7,0,2020-08-18 04:24:15
Case10,A,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 04:41:42,8,0,2020-08-18 04:35:59
Case6,Q,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 2,2020-08-18 04:53:39,7,0,2020-08-18 04:32:46
Case9,E,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 05:05:33,8,0,2020-08-18 05:01:39
Case11,A,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 05:09:02,9,0,2020-08-18 05:03:29
Case9,F,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 05:09:45,9,0,2020-08-18 05:05:33
Case6,R,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 2,2020-08-18 05:11:14,8,0,2020-08-18 04:53:39
Case10,B,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 5,2020-08-18 05:14:04,9,0,2020-08-18 05:09:30
Case8,I,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 5,2020-08-18 05:16:11,9,0,2020-08-18 05:04:12
Case9,C,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 5,2020-08-18 05:17:03,9,0,2020-08-18 05:09:45
Case7,DD,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 1,2020-08-18 05:18:41,7,0,2020-08-18 04:11:37
Case6,S,res_8bc783b5-82d7-4e6d-84ca-789557105e5d,Role 2,2020-08-18 05:19:37,9,0,2020-08-18 05:11:14
Case6,T,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 2,2020-08-18 05:22:33,9,0,2020-08-18 05:19:37
Case7,R,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 2,2020-08-18 05:24:20,9,0,2020-08-18 05:18:41
Case6,I,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 05:26:47,9,0,2020-08-18 05:24:32
Case9,D,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 05:27:01,9,0,2020-08-18 05:17:03
Case7,S,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 2,2020-08-18 05:29:36,9,0,2020-08-18 05:24:20
Case7,T,res_8bc783b5-82d7-4e6d-84ca-789557105e5d,Role 2,2020-08-18 05:30:44,9,0,2020-08-18 05:29:36
Case6,J,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 05:32:01,8,0,2020-08-18 05:31:09
Case9,H,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 05:32:23,9,0,2020-08-18 05:27:01
Case9,G,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 05:33:56,8,0,2020-08-18 05:32:23
Case6,K,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 05:43:20,8,0,2020-08-18 05:37:56
Case11,B,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 05:47:13,8,0,2020-08-18 05:42:50
Case6,L,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:00:21,8,0,2020-08-18 05:49:22
Case10,E,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:01:41,8,0,2020-08-18 05:57:56
Case8,J,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:03:05,8,0,2020-08-18 05:58:39
Case10,F,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:05:47,7,0,2020-08-18 06:01:41
Case10,C,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:12:39,7,0,2020-08-18 06:05:47
Case10,D,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:22:08,7,0,2020-08-18 06:12:39
Case8,P,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:24:37,7,0,2020-08-18 06:20:04
Case10,H,res_8bc783b5-82d7-4e6d-84ca-789557105e5d,Role 5,2020-08-18 06:27:17,7,0,2020-08-18 06:22:08
Case11,E,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:27:55,7,0,2020-08-18 06:24:14
Case10,G,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:28:50,7,0,2020-08-18 06:27:17
Case11,F,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:32:01,7,0,2020-08-18 06:27:55
Case11,C,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:39:12,7,0,2020-08-18 06:32:01
Case12,A,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:40:57,8,0,2020-08-18 06:35:28
Case11,D,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:48:32,8,0,2020-08-18 06:39:12
Case11,H,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:53:18,8,0,2020-08-18 06:48:32
Case8,Q,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 2,2020-08-18 06:54:19,7,0,2020-08-18 06:26:40
Case11,G,res_7d89d38a-c0ec-448b-933f-e9110140ec55,Role 5,2020-08-18 06:54:37,8,0,2020-08-18 06:53:18
Case9,I,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 5,2020-08-18 06:59:21,8,0,2020-08-18 06:49:03
Case8,R,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 2,2020-08-18 07:02:24,8,0,2020-08-18 06:54:49
Case8,S,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 2,2020-08-18 07:09:18,8,0,2020-08-18 07:02:54
Case8,T,res_1d57b50a-e898-4210-b0a4-3c505453d715,Role 2,2020-08-18 07:13:44,8,0,2020-08-18 07:09:50
