caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case1,AA,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 3,2020-08-17 20:31:37,8,0,2020-08-17 19:32:37
Case1,R,res_e4f07d68-167b-425c-a451-67f831504eea,Role 2,2020-08-17 20:36:54,7,0,2020-08-17 20:31:39
Case1,S,res_eb53d171-7810-4fdb-bc24-a6884475f48e,Role 2,2020-08-17 20:42:03,7,0,2020-08-17 20:36:54
Case1,T,res_eb53d171-7810-4fdb-bc24-a6884475f48e,Role 2,2020-08-17 20:43:58,7,0,2020-08-17 20:42:03
Case7,A,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 20:55:54,7,0,2020-08-17 20:50:21
Case6,E,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:12:16,7,0,2020-08-17 21:08:40
Case6,F,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:16:09,7,0,2020-08-17 21:12:16
Case4,I,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:17:12,7,0,2020-08-17 21:08:58
Case7,B,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:20:31,7,0,2020-08-17 21:16:10
Case6,C,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:22:50,7,0,2020-08-17 21:16:09
Case6,D,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:32:13,7,0,2020-08-17 21:22:50
Case6,H,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:36:32,7,0,2020-08-17 21:32:13
Case6,G,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:37:24,7,0,2020-08-17 21:36:34
Case4,J,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:42:34,8,0,2020-08-17 21:39:48
Case8,A,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:44:30,8,0,2020-08-17 21:38:57
Case4,K,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:54:27,8,0,2020-08-17 21:51:27
Case7,E,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:54:38,8,0,2020-08-17 21:50:58
Case7,F,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 21:58:40,8,0,2020-08-17 21:54:38
Case5,I,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:04:01,8,0,2020-08-17 21:56:00
Case7,C,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:05:17,8,0,2020-08-17 21:58:40
Case4,N,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:06:27,8,0,2020-08-17 22:03:21
Case8,B,res_0a844f3b-9459-4fab-95c2-6a6232e156cb,Role 5,2020-08-17 22:09:52,8,0,2020-08-17 22:05:31
Case7,D,res_0a844f3b-9459-4fab-95c2-6a6232e156cb,Role 5,2020-08-17 22:13:41,8,0,2020-08-17 22:05:17
Case7,H,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:18:06,8,0,2020-08-17 22:13:41
Case7,G,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:19:17,8,0,2020-08-17 22:18:06
Case9,A,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:29:48,9,0,2020-08-17 22:24:17
Case5,J,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:31:08,9,0,2020-08-17 22:28:16
Case5,K,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:43:44,9,0,2020-08-17 22:41:04
Case8,E,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:53:40,9,0,2020-08-17 22:50:01
Case5,L,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:56:02,9,0,2020-08-17 22:53:12
Case8,F,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 22:57:33,9,0,2020-08-17 22:53:40
Case8,C,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 23:03:45,8,0,2020-08-17 22:57:33
Case9,B,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 23:10:54,8,0,2020-08-17 23:06:36
Case8,D,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 23:12:10,8,0,2020-08-17 23:03:45
Case6,I,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 23:12:25,8,0,2020-08-17 23:03:51
Case8,H,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 23:16:32,8,0,2020-08-17 23:12:10
Case8,G,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 23:17:38,8,0,2020-08-17 23:16:32
Case6,J,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 23:40:15,8,0,2020-08-17 23:37:39
Case4,Y,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 3,2020-08-17 23:45:08,8,0,2020-08-17 22:08:12
Case4,Z,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 3,2020-08-17 23:49:39,8,0,2020-08-17 23:45:08
Case6,P,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 23:54:40,8,0,2020-08-17 23:51:51
Case7,I,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-17 23:55:46,8,0,2020-08-17 23:46:58
Case9,E,res_e4f07d68-167b-425c-a451-67f831504eea,Role 5,2020-08-17 23:59:55,8,0,2020-08-17 23:56:18
Case9,F,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 00:03:48,8,0,2020-08-17 23:59:55
Case6,Q,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 2,2020-08-18 00:05:01,8,0,2020-08-17 23:58:05
Case6,R,res_856e7596-f81a-4d59-a754-f56a01b12e91,Role 2,2020-08-18 00:10:30,8,0,2020-08-18 00:05:52
Case9,C,res_856e7596-f81a-4d59-a754-f56a01b12e91,Role 5,2020-08-18 00:10:40,8,0,2020-08-18 00:03:48
Case6,S,res_e4f07d68-167b-425c-a451-67f831504eea,Role 2,2020-08-18 00:14:09,8,0,2020-08-18 00:10:57
Case6,T,res_856e7596-f81a-4d59-a754-f56a01b12e91,Role 2,2020-08-18 00:16:25,8,0,2020-08-18 00:14:16
Case9,D,res_856e7596-f81a-4d59-a754-f56a01b12e91,Role 5,2020-08-18 00:20:31,8,0,2020-08-18 00:10:40
Case9,H,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 00:25:38,7,0,2020-08-18 00:20:31
Case9,G,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 00:27:29,7,0,2020-08-18 00:25:38
Case7,J,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 00:28:03,7,0,2020-08-18 00:24:23
Case7,K,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 00:39:39,7,0,2020-08-18 00:36:02
Case7,N,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 00:52:28,7,0,2020-08-18 00:47:49
Case8,I,res_cf43a4a5-0be8-421a-89d4-3847c1cf7d1d,Role 5,2020-08-18 00:56:41,7,0,2020-08-18 00:47:35
Case4,AA,res_cf43a4a5-0be8-421a-89d4-3847c1cf7d1d,Role 3,2020-08-18 01:09:00,8,0,2020-08-17 23:49:39
Case4,R,res_e4f07d68-167b-425c-a451-67f831504eea,Role 2,2020-08-18 01:14:10,7,0,2020-08-18 01:09:00
Case4,S,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 2,2020-08-18 01:18:55,7,0,2020-08-18 01:14:10
Case4,T,res_856e7596-f81a-4d59-a754-f56a01b12e91,Role 2,2020-08-18 01:21:12,7,0,2020-08-18 01:18:55
Case8,J,res_856e7596-f81a-4d59-a754-f56a01b12e91,Role 5,2020-08-18 01:22:49,7,0,2020-08-18 01:18:54
Case8,K,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 01:34:44,6,0,2020-08-18 01:30:06
Case8,L,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 01:46:28,6,0,2020-08-18 01:41:08
Case9,I,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 01:54:58,6,0,2020-08-18 01:45:21
Case9,J,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 02:15:32,5,0,2020-08-18 02:11:11
Case7,Y,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 3,2020-08-18 02:19:48,7,0,2020-08-18 00:53:22
Case10,A,res_cf43a4a5-0be8-421a-89d4-3847c1cf7d1d,Role 5,2020-08-18 02:23:13,6,0,2020-08-18 02:17:29
Case7,Z,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 3,2020-08-18 02:25:49,6,0,2020-08-18 02:19:48
Case9,K,res_75fa5fe7-14a2-475a-aaa5-c2de43c9347e,Role 5,2020-08-18 02:28:36,6,0,2020-08-18 02:24:22
Case9,N,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 02:42:41,6,0,2020-08-18 02:38:25
Case10,B,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 02:56:59,6,0,2020-08-18 02:52:22
Case7,AA,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 3,2020-08-18 03:37:18,6,0,2020-08-18 02:25:49
Case7,R,res_e4f07d68-167b-425c-a451-67f831504eea,Role 2,2020-08-18 03:43:03,6,0,2020-08-18 03:37:32
Case7,S,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 2,2020-08-18 03:48:39,6,0,2020-08-18 03:43:16
Case10,E,res_eb53d171-7810-4fdb-bc24-a6884475f48e,Role 5,2020-08-18 03:49:22,6,0,2020-08-18 03:45:32
Case7,T,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 2,2020-08-18 03:50:23,6,0,2020-08-18 03:48:46
Case10,F,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 03:53:33,6,0,2020-08-18 03:49:22
Case7,I,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 03:55:29,6,0,2020-08-18 03:52:25
Case7,J,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 03:59:20,6,0,2020-08-18 03:58:22
Case10,C,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 04:00:19,6,0,2020-08-18 03:53:33
Case9,Y,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 3,2020-08-18 04:01:51,6,0,2020-08-18 02:44:35
Case10,D,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 04:08:57,6,0,2020-08-18 04:00:19
Case7,K,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 04:09:02,6,0,2020-08-18 04:02:13
Case9,Z,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 3,2020-08-18 04:09:04,6,0,2020-08-18 04:01:51
Case10,H,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 04:13:59,6,0,2020-08-18 04:08:57
Case10,G,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 04:15:40,6,0,2020-08-18 04:13:59
Case7,M,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 04:24:35,6,0,2020-08-18 04:11:47
Case11,A,res_81eccbac-bc59-4ac5-820e-ee048023823d,Role 5,2020-08-18 04:25:04,7,0,2020-08-18 04:19:29
Case11,B,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 05:06:40,7,0,2020-08-18 05:02:12
Case12,A,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 05:08:31,8,0,2020-08-18 05:02:52
Case9,AA,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 3,2020-08-18 05:24:46,6,0,2020-08-18 04:09:04
Case9,R,res_856e7596-f81a-4d59-a754-f56a01b12e91,Role 2,2020-08-18 05:31:31,8,0,2020-08-18 05:25:14
Case9,S,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 2,2020-08-18 05:37:07,8,0,2020-08-18 05:31:31
Case9,T,res_e4f07d68-167b-425c-a451-67f831504eea,Role 2,2020-08-18 05:38:27,8,0,2020-08-18 05:37:07
Case10,I,res_e4f07d68-167b-425c-a451-67f831504eea,Role 5,2020-08-18 05:41:43,8,0,2020-08-18 05:31:37
Case7,U,res_e4f07d68-167b-425c-a451-67f831504eea,Role 4,2020-08-18 05:45:52,7,0,2020-08-18 04:24:35
Case12,B,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 05:51:09,7,0,2020-08-18 05:46:40
Case7,V,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 4,2020-08-18 05:57:27,7,0,2020-08-18 05:45:52
Case10,J,res_81eccbac-bc59-4ac5-820e-ee048023823d,Role 5,2020-08-18 06:00:35,7,0,2020-08-18 05:57:09
Case11,E,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:11:41,7,0,2020-08-18 06:07:51
Case11,F,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:16:05,7,0,2020-08-18 06:11:41
Case10,K,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:17:09,7,0,2020-08-18 06:13:26
Case11,C,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:24:05,7,0,2020-08-18 06:16:07
Case11,D,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:34:31,7,0,2020-08-18 06:24:05
Case10,L,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:34:43,7,0,2020-08-18 06:30:48
Case12,E,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:39:22,6,0,2020-08-18 06:35:38
Case11,H,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:39:38,7,0,2020-08-18 06:34:31
Case11,G,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:41:04,6,0,2020-08-18 06:39:38
Case12,F,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:43:35,6,0,2020-08-18 06:39:22
Case13,A,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:48:36,7,0,2020-08-18 06:42:54
Case12,C,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 06:51:09,7,0,2020-08-18 06:43:36
Case12,D,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 07:00:59,7,0,2020-08-18 06:51:09
Case12,H,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 07:06:20,7,0,2020-08-18 07:00:59
Case12,G,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 07:07:34,7,0,2020-08-18 07:06:20
Case7,X,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 4,2020-08-18 07:09:31,7,0,2020-08-18 05:57:27
Case7,R,res_e4f07d68-167b-425c-a451-67f831504eea,Role 2,2020-08-18 07:16:02,7,0,2020-08-18 07:09:51
Case7,S,res_856e7596-f81a-4d59-a754-f56a01b12e91,Role 2,2020-08-18 07:23:07,7,0,2020-08-18 07:16:42
Case7,T,res_e4f07d68-167b-425c-a451-67f831504eea,Role 2,2020-08-18 07:25:33,7,0,2020-08-18 07:24:02
Case13,B,res_e4f07d68-167b-425c-a451-67f831504eea,Role 5,2020-08-18 07:28:19,7,0,2020-08-18 07:23:49
Case11,I,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:06:32,6,0,2020-08-18 07:55:00
Case13,E,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:08:41,6,0,2020-08-18 08:04:56
Case13,F,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:12:58,6,0,2020-08-18 08:08:41
Case13,C,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:20:34,6,0,2020-08-18 08:12:58
Case12,I,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:28:15,6,0,2020-08-18 08:18:10
Case13,D,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:29:39,6,0,2020-08-18 08:20:34
Case11,J,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:32:48,6,0,2020-08-18 08:29:16
Case13,H,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:34:27,6,0,2020-08-18 08:29:39
Case13,G,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:35:56,6,0,2020-08-18 08:34:27
Case12,J,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:53:19,6,0,2020-08-18 08:49:56
Case11,P,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 5,2020-08-18 08:53:25,6,0,2020-08-18 08:50:05
Case11,Q,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 2,2020-08-18 09:09:50,6,0,2020-08-18 08:58:18
Case12,P,res_eb53d171-7810-4fdb-bc24-a6884475f48e,Role 5,2020-08-18 09:13:04,6,0,2020-08-18 09:09:50
Case11,R,res_eb53d171-7810-4fdb-bc24-a6884475f48e,Role 2,2020-08-18 09:17:39,6,0,2020-08-18 09:12:04
Case11,S,res_856e7596-f81a-4d59-a754-f56a01b12e91,Role 2,2020-08-18 09:24:20,6,0,2020-08-18 09:19:36
Case11,T,res_eb53d171-7810-4fdb-bc24-a6884475f48e,Role 2,2020-08-18 09:30:24,6,0,2020-08-18 09:26:53
Case12,Q,res_eb53d171-7810-4fdb-bc24-a6884475f48e,Role 2,2020-08-18 09:31:46,6,0,2020-08-18 09:19:01
Case12,R,res_856e7596-f81a-4d59-a754-f56a01b12e91,Role 2,2020-08-18 09:40:14,5,0,2020-08-18 09:34:42
Case12,S,res_c1fdb537-a194-463d-b429-62fddc3967fd,Role 2,2020-08-18 09:48:01,5,0,2020-08-18 09:42:41
