caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case1,R,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 2,2020-08-17 18:35:34,8,0,2020-08-17 18:30:59
Case1,S,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-17 18:39:02,8,0,2020-08-17 18:36:46
Case4,E,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-17 18:40:33,8,0,2020-08-17 18:36:53
Case1,T,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-17 18:40:54,8,0,2020-08-17 18:39:35
Case4,F,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 18:44:36,8,0,2020-08-17 18:40:33
Case5,B,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 18:45:37,7,0,2020-08-17 18:41:24
Case2,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 18:50:31,7,0,2020-08-17 18:41:16
Case4,C,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 18:51:27,7,0,2020-08-17 18:44:36
Case4,D,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 18:59:58,7,0,2020-08-17 18:51:27
Case4,H,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 19:04:18,7,0,2020-08-17 18:59:58
Case4,G,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 19:05:14,7,0,2020-08-17 19:04:18
Case2,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 19:17:59,7,0,2020-08-17 19:14:40
Case3,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 19:18:33,7,0,2020-08-17 19:09:24
Case5,E,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 19:19:39,7,0,2020-08-17 19:16:05
Case5,F,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 19:23:37,7,0,2020-08-17 19:19:39
Case5,C,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 19:30:37,7,0,2020-08-17 19:23:37
Case2,P,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 19:31:49,8,0,2020-08-17 19:28:27
Case6,A,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 19:32:07,8,0,2020-08-17 19:26:43
Case5,D,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 5,2020-08-17 19:39:43,8,0,2020-08-17 19:30:37
Case2,Q,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-17 19:43:29,8,0,2020-08-17 19:35:39
Case5,H,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 19:44:04,8,0,2020-08-17 19:39:43
Case5,G,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-17 19:45:11,8,0,2020-08-17 19:44:04
Case3,J,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-17 19:46:02,8,0,2020-08-17 19:42:42
Case2,R,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-17 19:49:35,8,0,2020-08-17 19:44:59
Case2,S,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 2,2020-08-17 19:53:05,8,0,2020-08-17 19:50:19
Case2,T,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-17 19:55:24,8,0,2020-08-17 19:53:48
Case3,P,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 20:01:35,7,0,2020-08-17 19:58:33
Case6,B,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 20:03:24,7,0,2020-08-17 19:59:11
Case3,Q,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 2,2020-08-17 20:14:08,7,0,2020-08-17 20:05:23
Case3,R,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-17 20:20:41,7,0,2020-08-17 20:15:50
Case7,A,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 5,2020-08-17 20:23:46,8,0,2020-08-17 20:18:21
Case3,S,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 2,2020-08-17 20:23:54,8,0,2020-08-17 20:20:49
Case3,T,res_f6a4f0a7-a45c-4825-b15b-ca9be6591d02,Role 2,2020-08-17 20:25:44,8,0,2020-08-17 20:24:18
Case6,E,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 20:35:10,7,0,2020-08-17 20:31:36
Case6,F,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 20:39:04,7,0,2020-08-17 20:35:10
Case4,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 20:39:11,7,0,2020-08-17 20:27:55
Case6,C,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 20:45:39,7,0,2020-08-17 20:39:04
Case7,B,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 20:49:10,7,0,2020-08-17 20:44:49
Case6,D,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 20:54:14,7,0,2020-08-17 20:45:39
Case6,H,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 20:58:35,7,0,2020-08-17 20:54:14
Case6,G,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 20:59:29,7,0,2020-08-17 20:58:35
Case4,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 21:08:31,7,0,2020-08-17 21:05:52
Case7,E,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 21:21:07,7,0,2020-08-17 21:17:31
Case5,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 21:21:08,7,0,2020-08-17 21:11:34
Case4,K,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 21:22:53,7,0,2020-08-17 21:19:54
Case7,F,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 21:25:01,7,0,2020-08-17 21:21:07
Case7,C,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 21:31:19,7,0,2020-08-17 21:25:01
Case4,M,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 21:36:41,7,0,2020-08-17 21:33:35
Case7,D,res_090e0765-d78b-4560-b12a-b92e7b98644a,Role 5,2020-08-17 21:40:04,7,0,2020-08-17 21:31:19
Case7,H,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 21:44:48,7,0,2020-08-17 21:40:04
Case7,G,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 21:45:31,7,0,2020-08-17 21:44:50
Case5,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 21:52:25,7,0,2020-08-17 21:49:45
Case5,P,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 22:06:08,7,0,2020-08-17 22:03:40
Case8,A,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-17 22:10:54,8,0,2020-08-17 22:05:25
Case5,Q,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-17 22:20:36,8,0,2020-08-17 22:10:07
Case5,R,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-17 22:27:07,8,0,2020-08-17 22:22:50
Case5,S,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 2,2020-08-17 22:30:41,8,0,2020-08-17 22:27:53
Case5,T,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-17 22:32:40,8,0,2020-08-17 22:30:52
Case6,I,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-17 22:33:37,8,0,2020-08-17 22:23:54
Case8,B,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 22:41:47,7,0,2020-08-17 22:37:27
Case4,U,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 4,2020-08-17 22:58:10,7,0,2020-08-17 21:37:49
Case6,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:00:53,7,0,2020-08-17 22:58:38
Case4,V,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 4,2020-08-17 23:02:52,7,0,2020-08-17 22:58:10
Case9,A,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:11:40,8,0,2020-08-17 23:06:03
Case6,P,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:14:36,8,0,2020-08-17 23:11:59
Case7,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:17:40,8,0,2020-08-17 23:08:29
Case8,E,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:17:50,8,0,2020-08-17 23:14:14
Case8,F,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-17 23:21:54,8,0,2020-08-17 23:17:50
Case6,Q,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-17 23:29:08,8,0,2020-08-17 23:19:00
Case8,C,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:29:11,8,0,2020-08-17 23:21:54
Case6,R,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 2,2020-08-17 23:35:43,8,0,2020-08-17 23:31:08
Case8,D,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-17 23:38:47,8,0,2020-08-17 23:29:11
Case6,S,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-17 23:39:45,8,0,2020-08-17 23:36:35
Case6,T,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 2,2020-08-17 23:42:23,8,0,2020-08-17 23:40:20
Case8,H,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 5,2020-08-17 23:43:32,8,0,2020-08-17 23:38:47
Case8,G,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:44:32,8,0,2020-08-17 23:43:35
Case6,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:46:33,8,0,2020-08-17 23:44:21
Case7,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:48:46,8,0,2020-08-17 23:45:51
Case9,B,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:50:00,8,0,2020-08-17 23:45:38
Case6,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:51:03,8,0,2020-08-17 23:49:31
Case6,K,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-17 23:58:28,8,0,2020-08-17 23:54:49
Case7,P,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 00:02:33,8,0,2020-08-17 23:59:41
Case4,X,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 4,2020-08-18 00:10:05,7,0,2020-08-17 23:02:52
Case6,O,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-18 00:10:54,8,0,2020-08-18 00:03:12
Case4,R,res_f6cbfaac-3554-4dcb-8797-78167f461bf0,Role 2,2020-08-18 00:15:38,8,0,2020-08-18 00:10:05
Case7,Q,res_f6a4f0a7-a45c-4825-b15b-ca9be6591d02,Role 2,2020-08-18 00:18:33,8,0,2020-08-18 00:06:36
Case4,S,res_f6a4f0a7-a45c-4825-b15b-ca9be6591d02,Role 2,2020-08-18 00:20:32,8,0,2020-08-18 00:15:51
Case4,T,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-18 00:22:38,8,0,2020-08-18 00:20:32
Case7,R,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-18 00:26:27,8,0,2020-08-18 00:21:16
Case7,S,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-18 00:31:47,7,0,2020-08-18 00:27:37
Case7,T,res_f6a4f0a7-a45c-4825-b15b-ca9be6591d02,Role 2,2020-08-18 00:35:15,7,0,2020-08-18 00:32:34
Case7,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 00:40:17,7,0,2020-08-18 00:37:39
Case9,E,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 00:40:23,7,0,2020-08-18 00:36:40
Case9,F,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 00:44:40,7,0,2020-08-18 00:40:23
Case7,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 00:45:30,7,0,2020-08-18 00:43:43
Case9,C,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 00:51:56,7,0,2020-08-18 00:44:40
Case7,K,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 00:52:57,7,0,2020-08-18 00:49:58
Case9,D,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 01:01:21,7,0,2020-08-18 00:51:56
Case7,N,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 01:04:05,7,0,2020-08-18 00:57:54
Case9,H,res_88735521-db2d-4a2b-bb2d-6b09b738a33b,Role 5,2020-08-18 01:06:34,7,0,2020-08-18 01:01:21
Case9,G,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 01:08:17,7,0,2020-08-18 01:06:34
Case8,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 01:23:24,7,0,2020-08-18 01:10:34
Case6,BB,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 1,2020-08-18 01:24:37,8,0,2020-08-18 00:10:54
Case6,CC,res_b7b4c8ce-a3a5-48f1-b316-1c53f15f45bb,Role 1,2020-08-18 01:29:46,7,0,2020-08-18 01:24:37
Case10,A,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 01:53:15,8,0,2020-08-18 01:47:28
Case8,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 01:57:10,8,0,2020-08-18 01:53:25
Case7,Y,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 3,2020-08-18 02:09:12,7,0,2020-08-18 01:04:05
Case8,K,res_3e00d621-58e3-435d-8791-5398d17ff864,Role 5,2020-08-18 02:12:30,8,0,2020-08-18 02:08:17
Case7,Z,res_3e00d621-58e3-435d-8791-5398d17ff864,Role 3,2020-08-18 02:20:00,8,0,2020-08-18 02:09:12
Case8,O,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 02:26:43,8,0,2020-08-18 02:22:30
Case10,B,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 02:33:12,8,0,2020-08-18 02:28:34
Case6,DD,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 1,2020-08-18 02:35:40,7,0,2020-08-18 01:29:46
Case9,I,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-18 02:39:15,8,0,2020-08-18 02:28:29
Case6,R,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-18 02:41:22,8,0,2020-08-18 02:35:45
Case6,S,res_f6a4f0a7-a45c-4825-b15b-ca9be6591d02,Role 2,2020-08-18 02:46:54,8,0,2020-08-18 02:41:36
Case6,T,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-18 02:48:33,8,0,2020-08-18 02:47:12
Case6,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 02:52:12,8,0,2020-08-18 02:49:26
Case6,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 02:54:43,8,0,2020-08-18 02:53:12
Case6,K,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 03:02:36,8,0,2020-08-18 02:55:57
Case9,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 03:10:02,8,0,2020-08-18 03:05:36
Case6,L,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 03:15:01,8,0,2020-08-18 03:04:07
Case9,P,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 03:32:14,7,0,2020-08-18 03:28:07
Case11,A,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 03:34:43,8,0,2020-08-18 03:29:04
Case7,AA,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 3,2020-08-18 03:35:04,8,0,2020-08-18 02:20:00
Case10,E,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 5,2020-08-18 03:39:42,8,0,2020-08-18 03:35:51
Case10,F,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 03:43:56,8,0,2020-08-18 03:39:42
Case8,BB,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 1,2020-08-18 03:44:20,8,0,2020-08-18 02:27:04
Case7,R,res_f6cbfaac-3554-4dcb-8797-78167f461bf0,Role 2,2020-08-18 03:45:24,8,0,2020-08-18 03:39:07
Case9,Q,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 2,2020-08-18 03:48:06,8,0,2020-08-18 03:38:28
Case8,CC,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 1,2020-08-18 03:49:38,8,0,2020-08-18 03:44:20
Case10,C,res_f6cbfaac-3554-4dcb-8797-78167f461bf0,Role 5,2020-08-18 03:51:21,8,0,2020-08-18 03:43:56
Case7,S,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-18 03:53:08,8,0,2020-08-18 03:47:40
Case7,T,res_f6a4f0a7-a45c-4825-b15b-ca9be6591d02,Role 2,2020-08-18 03:54:09,8,0,2020-08-18 03:53:08
Case7,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 03:57:06,8,0,2020-08-18 03:54:09
Case9,R,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-18 03:58:14,8,0,2020-08-18 03:52:05
Case7,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 03:58:26,8,0,2020-08-18 03:57:06
Case10,D,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-18 04:02:14,8,0,2020-08-18 03:51:21
Case9,S,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-18 04:05:54,8,0,2020-08-18 04:00:20
Case7,K,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 04:06:12,8,0,2020-08-18 03:58:26
Case10,H,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 5,2020-08-18 04:07:48,8,0,2020-08-18 04:02:14
Case10,G,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 04:09:21,8,0,2020-08-18 04:07:48
Case9,T,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-18 04:11:25,8,0,2020-08-18 04:07:26
Case11,B,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 04:14:23,8,0,2020-08-18 04:10:02
Case7,L,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 04:19:11,8,0,2020-08-18 04:06:12
Case9,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 04:20:59,8,0,2020-08-18 04:17:53
Case9,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 04:30:07,7,0,2020-08-18 04:28:51
Case12,A,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 04:39:50,8,0,2020-08-18 04:33:59
Case9,P,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 04:44:21,8,0,2020-08-18 04:38:59
Case8,DD,res_f6a4f0a7-a45c-4825-b15b-ca9be6591d02,Role 1,2020-08-18 04:52:26,8,0,2020-08-18 03:49:38
Case8,R,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-18 04:57:41,8,0,2020-08-18 04:52:26
Case8,S,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-18 05:02:56,8,0,2020-08-18 04:57:43
Case9,Q,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-18 05:03:31,8,0,2020-08-18 04:46:09
Case8,T,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 2,2020-08-18 05:04:13,8,0,2020-08-18 05:03:04
Case11,E,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 05:06:36,8,0,2020-08-18 05:02:52
Case8,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 05:08:27,8,0,2020-08-18 05:05:35
Case11,F,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 05:10:43,8,0,2020-08-18 05:06:36
Case8,J,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 05:11:15,8,0,2020-08-18 05:10:13
Case9,R,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 2,2020-08-18 05:16:59,8,0,2020-08-18 05:03:49
Case11,C,res_f6a4f0a7-a45c-4825-b15b-ca9be6591d02,Role 5,2020-08-18 05:17:53,8,0,2020-08-18 05:10:43
Case12,B,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 05:17:57,8,0,2020-08-18 05:13:27
Case8,P,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 05:18:58,8,0,2020-08-18 05:13:29
Case9,S,res_2732762d-8976-4fe2-b841-cf506ce18873,Role 2,2020-08-18 05:25:15,8,0,2020-08-18 05:16:59
Case9,T,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 2,2020-08-18 05:26:57,8,0,2020-08-18 05:25:15
Case11,D,res_4eee18ec-1164-418c-a0b4-5d2ef4e5584c,Role 5,2020-08-18 05:27:00,8,0,2020-08-18 05:17:53
Case9,I,res_38265d6a-0bc2-4d34-bc62-5d1856554e3a,Role 5,2020-08-18 05:30:48,8,0,2020-08-18 05:29:02
