caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case2,D,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 18:31:07,5,0,2020-08-17 18:22:41
Case2,H,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 18:35:52,5,0,2020-08-17 18:31:07
Case2,G,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 18:37:00,5,0,2020-08-17 18:35:56
Case3,A,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 18:44:46,6,0,2020-08-17 18:39:09
Case3,B,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 19:12:57,6,0,2020-08-17 19:08:22
Case4,A,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 19:36:41,7,0,2020-08-17 19:31:04
Case1,BB,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 1,2020-08-17 19:47:14,5,0,2020-08-17 18:19:57
Case3,E,res_11d3a8fa-32cd-4f93-9640-73b6fd8b6794,Role 5,2020-08-17 19:50:20,7,0,2020-08-17 19:46:34
Case1,CC,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 1,2020-08-17 19:52:03,7,0,2020-08-17 19:47:14
Case3,F,res_11d3a8fa-32cd-4f93-9640-73b6fd8b6794,Role 5,2020-08-17 19:54:24,7,0,2020-08-17 19:50:20
Case3,C,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 20:01:20,7,0,2020-08-17 19:54:24
Case4,B,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 20:05:31,7,0,2020-08-17 20:01:04
Case3,D,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 20:10:04,7,0,2020-08-17 20:01:20
Case2,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 20:13:14,7,0,2020-08-17 20:03:31
Case3,H,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 20:14:38,7,0,2020-08-17 20:10:05
Case3,G,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 20:15:54,7,0,2020-08-17 20:14:41
Case2,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 20:42:28,7,0,2020-08-17 20:39:27
Case4,E,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 20:49:06,7,0,2020-08-17 20:45:24
Case1,DD,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 1,2020-08-17 20:53:03,7,0,2020-08-17 19:52:03
Case4,F,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 5,2020-08-17 20:53:07,7,0,2020-08-17 20:49:06
Case2,K,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 20:57:54,7,0,2020-08-17 20:54:50
Case1,R,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-17 20:58:07,7,0,2020-08-17 20:53:03
Case4,C,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 5,2020-08-17 20:59:52,7,0,2020-08-17 20:53:07
Case1,S,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-17 21:02:49,7,0,2020-08-17 20:58:07
Case1,T,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 2,2020-08-17 21:04:28,7,0,2020-08-17 21:02:49
Case4,D,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 5,2020-08-17 21:09:21,7,0,2020-08-17 20:59:52
Case2,O,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 21:13:43,6,0,2020-08-17 21:10:25
Case4,H,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 21:14:09,6,0,2020-08-17 21:09:21
Case4,G,res_11d3a8fa-32cd-4f93-9640-73b6fd8b6794,Role 5,2020-08-17 21:15:08,6,0,2020-08-17 21:14:11
Case3,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 21:59:04,6,0,2020-08-17 21:47:58
Case5,A,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 22:03:38,7,0,2020-08-17 21:58:08
Case5,B,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 22:32:24,7,0,2020-08-17 22:28:01
Case3,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 22:39:44,7,0,2020-08-17 22:36:30
Case6,A,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 22:43:57,8,0,2020-08-17 22:38:27
Case2,BB,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 1,2020-08-17 22:46:58,6,0,2020-08-17 21:14:20
Case4,I,res_b72c1772-2829-4db5-983a-958028b6bdce,Role 5,2020-08-17 22:49:04,8,0,2020-08-17 22:38:46
Case2,CC,res_b72c1772-2829-4db5-983a-958028b6bdce,Role 1,2020-08-17 22:51:44,8,0,2020-08-17 22:46:58
Case3,K,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 22:57:08,8,0,2020-08-17 22:54:10
Case5,E,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:10:32,8,0,2020-08-17 23:06:50
Case3,M,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:14:25,9,0,2020-08-17 23:11:21
Case5,F,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:14:28,9,0,2020-08-17 23:10:32
Case7,A,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:15:15,9,0,2020-08-17 23:09:46
Case6,B,res_76717a3f-f616-46e5-bd23-42eac34a2d5e,Role 5,2020-08-17 23:19:39,9,0,2020-08-17 23:15:21
Case5,C,res_76717a3f-f616-46e5-bd23-42eac34a2d5e,Role 5,2020-08-17 23:21:07,9,0,2020-08-17 23:14:28
Case4,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:27:51,9,0,2020-08-17 23:24:27
Case5,D,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:30:31,9,0,2020-08-17 23:21:07
Case5,H,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:34:58,9,0,2020-08-17 23:30:31
Case5,G,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:35:49,9,0,2020-08-17 23:35:04
Case4,K,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:43:13,9,0,2020-08-17 23:40:13
Case7,B,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:51:55,9,0,2020-08-17 23:47:31
Case4,O,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-17 23:57:48,9,0,2020-08-17 23:54:40
Case2,DD,res_b72c1772-2829-4db5-983a-958028b6bdce,Role 1,2020-08-18 00:00:43,8,0,2020-08-17 22:51:44
Case2,R,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 00:06:29,9,0,2020-08-18 00:00:43
Case8,A,res_6948d5ea-5ee0-477b-a71f-a9e8d8af4cfc,Role 5,2020-08-18 00:08:59,10,0,2020-08-18 00:03:12
Case2,S,res_6948d5ea-5ee0-477b-a71f-a9e8d8af4cfc,Role 2,2020-08-18 00:11:47,10,0,2020-08-18 00:06:29
Case2,T,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 2,2020-08-18 00:13:44,10,0,2020-08-18 00:11:47
Case2,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 00:16:14,10,0,2020-08-18 00:13:44
Case2,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 00:18:00,10,0,2020-08-18 00:16:25
Case6,E,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 00:18:22,10,0,2020-08-18 00:14:47
Case6,F,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 00:22:32,10,0,2020-08-18 00:18:22
Case2,P,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 00:23:58,10,0,2020-08-18 00:18:32
Case6,C,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 5,2020-08-18 00:30:33,10,0,2020-08-18 00:22:32
Case2,Q,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 00:33:20,10,0,2020-08-18 00:23:58
Case2,R,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 00:41:26,10,0,2020-08-18 00:33:20
Case6,D,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 5,2020-08-18 00:41:59,10,0,2020-08-18 00:30:33
Case7,E,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 00:44:10,10,0,2020-08-18 00:40:33
Case3,U,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 4,2020-08-18 00:44:31,9,0,2020-08-17 23:15:45
Case6,H,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 00:47:17,10,0,2020-08-18 00:41:59
Case7,F,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 00:48:17,10,0,2020-08-18 00:44:10
Case2,S,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 00:48:26,10,0,2020-08-18 00:41:26
Case6,G,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 5,2020-08-18 00:49:03,10,0,2020-08-18 00:47:21
Case8,B,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 5,2020-08-18 00:49:25,10,0,2020-08-18 00:44:49
Case3,V,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 4,2020-08-18 00:49:34,10,0,2020-08-18 00:44:31
Case2,T,res_037ec027-5bbb-435b-8f5a-8999e6bdf01f,Role 2,2020-08-18 00:49:53,10,0,2020-08-18 00:48:26
Case7,C,res_037ec027-5bbb-435b-8f5a-8999e6bdf01f,Role 5,2020-08-18 00:55:57,10,0,2020-08-18 00:48:17
Case7,D,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 01:06:34,9,0,2020-08-18 00:55:57
Case7,H,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 01:11:59,9,0,2020-08-18 01:06:34
Case7,G,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 01:13:25,9,0,2020-08-18 01:12:01
Case5,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 01:22:26,9,0,2020-08-18 01:10:37
Case9,A,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 01:24:39,10,0,2020-08-18 01:18:53
Case4,BB,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 1,2020-08-18 01:28:25,9,0,2020-08-17 23:59:04
Case4,CC,res_5da2fd40-5dec-4a43-97e3-eb6b2e30b809,Role 1,2020-08-18 01:33:04,10,0,2020-08-18 01:28:25
Case8,E,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 01:51:11,10,0,2020-08-18 01:47:14
Case8,F,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 01:55:41,10,0,2020-08-18 01:51:11
Case3,X,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 4,2020-08-18 01:59:53,10,0,2020-08-18 00:49:34
Case8,C,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:03:22,10,0,2020-08-18 01:55:41
Case5,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:03:47,10,0,2020-08-18 01:59:17
Case3,R,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 02:05:44,10,0,2020-08-18 01:59:53
Case9,B,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 5,2020-08-18 02:05:47,10,0,2020-08-18 02:01:24
Case3,S,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 2,2020-08-18 02:10:53,10,0,2020-08-18 02:05:44
Case8,D,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 5,2020-08-18 02:12:33,10,0,2020-08-18 02:03:22
Case3,T,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 02:13:04,10,0,2020-08-18 02:10:53
Case3,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:17:05,10,0,2020-08-18 02:14:16
Case8,H,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:18:17,10,0,2020-08-18 02:12:33
Case8,G,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:20:05,10,0,2020-08-18 02:18:17
Case3,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:20:30,10,0,2020-08-18 02:19:09
Case5,K,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:22:49,10,0,2020-08-18 02:17:29
Case3,K,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:27:10,10,0,2020-08-18 02:22:56
Case6,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:28:59,10,0,2020-08-18 02:17:46
Case3,L,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:36:46,10,0,2020-08-18 02:29:25
Case5,O,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 02:40:26,10,0,2020-08-18 02:35:07
Case4,DD,res_11d3a8fa-32cd-4f93-9640-73b6fd8b6794,Role 1,2020-08-18 02:46:32,10,0,2020-08-18 01:33:04
Case7,I,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 5,2020-08-18 02:47:47,9,0,2020-08-18 02:36:53
Case4,R,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 2,2020-08-18 02:52:20,9,0,2020-08-18 02:46:32
Case4,S,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 02:57:24,9,0,2020-08-18 02:52:20
Case4,T,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 2,2020-08-18 02:59:30,9,0,2020-08-18 02:57:24
Case9,E,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 5,2020-08-18 03:00:43,9,0,2020-08-18 02:56:53
Case9,F,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:05:04,8,0,2020-08-18 03:00:43
Case6,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:09:52,8,0,2020-08-18 03:05:10
Case9,C,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:12:47,8,0,2020-08-18 03:05:04
Case9,D,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:23:09,8,0,2020-08-18 03:12:47
Case7,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:27:23,8,0,2020-08-18 03:22:47
Case9,H,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:28:25,8,0,2020-08-18 03:23:09
Case9,G,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:30:02,8,0,2020-08-18 03:28:25
Case6,K,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:31:57,8,0,2020-08-18 03:27:39
Case7,K,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:48:33,8,0,2020-08-18 03:44:17
Case8,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:54:23,8,0,2020-08-18 03:42:14
Case6,O,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 03:55:04,8,0,2020-08-18 03:51:11
Case10,A,res_5da2fd40-5dec-4a43-97e3-eb6b2e30b809,Role 5,2020-08-18 03:58:35,9,0,2020-08-18 03:52:53
Case7,N,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 04:10:51,9,0,2020-08-18 04:06:55
Case5,BB,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 1,2020-08-18 04:12:47,9,0,2020-08-18 02:40:50
Case5,CC,res_d54de157-a8cd-471d-a8bc-36ba40de2aa2,Role 1,2020-08-18 04:17:35,9,0,2020-08-18 04:12:47
Case8,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 04:34:46,9,0,2020-08-18 04:30:48
Case10,B,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 04:37:14,9,0,2020-08-18 04:32:44
Case9,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 05:00:29,9,0,2020-08-18 04:49:36
Case8,P,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 05:06:08,9,0,2020-08-18 05:01:57
Case11,A,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 05:11:38,10,0,2020-08-18 05:05:56
Case6,BB,res_6948d5ea-5ee0-477b-a71f-a9e8d8af4cfc,Role 1,2020-08-18 05:17:25,9,1,2020-08-18 03:55:04
Case6,CC,res_b72c1772-2829-4db5-983a-958028b6bdce,Role 1,2020-08-18 05:22:00,10,0,2020-08-18 05:17:25
Case5,DD,res_5da2fd40-5dec-4a43-97e3-eb6b2e30b809,Role 1,2020-08-18 05:23:31,9,0,2020-08-18 04:17:35
Case8,Q,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 2,2020-08-18 05:23:42,10,0,2020-08-18 05:15:30
Case5,R,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 2,2020-08-18 05:29:15,10,0,2020-08-18 05:23:41
Case7,Y,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 3,2020-08-18 05:29:19,9,0,2020-08-18 04:14:09
Case5,S,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 05:34:45,10,0,2020-08-18 05:29:28
Case8,R,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 2,2020-08-18 05:35:42,10,0,2020-08-18 05:29:52
Case5,T,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 2,2020-08-18 05:36:14,10,0,2020-08-18 05:35:09
Case7,Z,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 3,2020-08-18 05:36:51,10,0,2020-08-18 05:30:20
Case9,J,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 5,2020-08-18 05:38:13,10,0,2020-08-18 05:34:15
Case5,I,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 5,2020-08-18 05:41:16,10,0,2020-08-18 05:38:13
Case8,S,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 05:44:48,10,0,2020-08-18 05:39:55
Case5,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 05:44:52,10,0,2020-08-18 05:43:28
Case10,E,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 05:45:24,10,0,2020-08-18 05:41:38
Case10,F,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 5,2020-08-18 05:49:32,10,0,2020-08-18 05:45:24
Case8,T,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 05:51:01,10,0,2020-08-18 05:47:27
Case5,P,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 05:54:14,10,0,2020-08-18 05:47:00
Case10,C,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 5,2020-08-18 05:56:27,10,0,2020-08-18 05:49:32
Case11,B,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 05:58:14,10,0,2020-08-18 05:53:49
Case8,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 06:03:07,10,0,2020-08-18 06:00:04
Case10,D,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 06:05:21,10,0,2020-08-18 05:56:27
Case9,P,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 06:06:23,10,0,2020-08-18 06:02:17
Case10,H,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 06:09:57,10,0,2020-08-18 06:05:21
Case10,G,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 06:11:30,10,0,2020-08-18 06:09:57
Case5,Q,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 06:11:34,10,0,2020-08-18 05:54:32
Case8,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 06:19:43,10,0,2020-08-18 06:17:54
Case9,Q,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 06:23:02,10,0,2020-08-18 06:15:57
Case6,DD,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 1,2020-08-18 06:25:10,10,1,2020-08-18 05:22:00
Case5,R,res_6948d5ea-5ee0-477b-a71f-a9e8d8af4cfc,Role 2,2020-08-18 06:25:57,10,0,2020-08-18 06:11:50
Case6,R,res_6948d5ea-5ee0-477b-a71f-a9e8d8af4cfc,Role 2,2020-08-18 06:31:29,10,1,2020-08-18 06:25:45
Case9,R,res_6948d5ea-5ee0-477b-a71f-a9e8d8af4cfc,Role 2,2020-08-18 06:34:12,10,1,2020-08-18 06:28:42
Case5,S,res_6948d5ea-5ee0-477b-a71f-a9e8d8af4cfc,Role 2,2020-08-18 06:35:32,10,0,2020-08-18 06:26:31
Case6,S,res_f7282d25-1f40-44ea-9720-21a47c65ad81,Role 2,2020-08-18 06:37:12,10,1,2020-08-18 06:32:18
Case5,T,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 2,2020-08-18 06:38:15,10,0,2020-08-18 06:36:32
Case6,T,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 2,2020-08-18 06:39:03,10,1,2020-08-18 06:37:51
Case8,K,res_6c5ca575-e518-423a-a34e-2d479931d55f,Role 5,2020-08-18 06:41:33,10,0,2020-08-18 06:35:40
Case9,S,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 2,2020-08-18 06:42:39,10,0,2020-08-18 06:38:00
Case5,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 06:43:51,9,0,2020-08-18 06:42:09
Case9,T,res_6948d5ea-5ee0-477b-a71f-a9e8d8af4cfc,Role 2,2020-08-18 06:48:32,9,0,2020-08-18 06:44:58
Case5,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 06:49:40,9,0,2020-08-18 06:48:34
Case9,I,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 06:57:52,9,0,2020-08-18 06:54:50
Case7,AA,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 3,2020-08-18 06:59:50,10,0,2020-08-18 05:39:41
Case5,P,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 07:01:38,9,0,2020-08-18 06:56:47
Case8,L,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 07:04:42,9,0,2020-08-18 06:51:57
Case11,E,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 07:04:52,9,0,2020-08-18 07:01:14
Case9,J,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 07:06:16,9,0,2020-08-18 07:04:34
Case11,F,res_dcf531a0-0e6d-4572-bfa4-cd5a258d2e58,Role 5,2020-08-18 07:08:52,8,0,2020-08-18 07:04:52
