caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case88,W_Completeren aanvraag,res_2f4b3b7f-e842-4551-9474-4210595859f8,Role 1,2012-02-14 22:25:39,320,1,0.0,2012-02-14 22:23:22
Case92,W_Afhandelen leads,res_7e3d75dd-cfb5-403a-adf0-0894917eb87f,Role 1,2012-02-14 22:30:02,321,1,0.0,2012-02-14 22:27:16
Case12,W_Valideren aanvraag,res_c0afa557-a826-4ffd-b2d3-7127cb30e0aa,Role 2,2012-02-14 23:09:03,320,1,0.0,2012-02-14 23:05:02
Case94,W_Completeren aanvraag,res_b723f68c-733e-436e-ab56-45e5eb7ea324,Role 1,2012-02-15 00:03:59,320,1,0.0,2012-02-15 00:00:53
Case70,W_Nabellen offertes,res_c744e21f-498a-4dd0-8674-748dcb21f612,Role 1,2012-02-15 00:06:53,319,0,0.0,2012-02-15 00:04:08
Case93,W_Beoordelen fraude,res_6b5ce3f7-2cbe-4cf2-a768-e248bcb70491,Role 6,2012-02-15 00:17:36,319,0,0.0,2012-02-15 00:14:45
Case74,W_Beoordelen fraude,res_6b5ce3f7-2cbe-4cf2-a768-e248bcb70491,Role 6,2012-02-15 00:23:20,318,0,0.0,2012-02-15 00:20:11
Case95,W_Afhandelen leads,res_fde2e8e5-7472-4e74-ba80-fb5a76cf221d,Role 1,2012-02-15 00:35:27,318,1,0.0,2012-02-15 00:32:19
Case76,W_Completeren aanvraag,res_1161a346-7490-4f16-981e-91807974c719,Role 1,2012-02-15 01:33:12,318,1,0.0,2012-02-15 01:30:38
Case95,W_Completeren aanvraag,res_e6e42f85-3f10-4e6c-95d4-717d82a8a3af,Role 1,2012-02-15 01:47:25,317,1,0.0,2012-02-15 01:44:32
Case96,W_Afhandelen leads,res_03f1dc98-ee47-4ec2-94d3-a5c2140cd298,Role 1,2012-02-15 03:05:31,318,1,0.0,2012-02-15 03:02:23
Case78,W_Nabellen offertes,res_a2f4d061-160b-4be5-9e3d-c2afd92abf0c,Role 1,2012-02-15 03:29:45,317,0,0.0,2012-02-15 03:27:30
Case95,W_Beoordelen fraude,res_6b5ce3f7-2cbe-4cf2-a768-e248bcb70491,Role 6,2012-02-15 04:44:34,317,0,0.0,2012-02-15 04:41:37
Case34,W_Valideren aanvraag,res_d9b2dbb5-cbec-42cc-be83-b78b6432cf24,Role 2,2012-02-15 05:22:43,316,1,0.0,2012-02-15 05:18:09
Case97,W_Afhandelen leads,res_a63c6c24-fcf2-4cbf-861c-8a6c8bb74ef1,Role 1,2012-02-15 05:26:45,316,1,0.0,2012-02-15 05:23:37
Case97,W_Afhandelen leads,res_702287dd-1f27-4df9-8ec5-8ceefc94a06f,Role 1,2012-02-15 06:17:34,316,1,0.0,2012-02-15 06:14:39
Case98,W_Afhandelen leads,res_515dffae-cf20-40c0-bd6b-8de113caded1,Role 1,2012-02-15 06:52:50,317,1,0.0,2012-02-15 06:49:42
Case99,W_Completeren aanvraag,res_e6e42f85-3f10-4e6c-95d4-717d82a8a3af,Role 1,2012-02-15 06:56:31,318,1,0.0,2012-02-15 06:53:26
Case98,W_Afhandelen leads,res_3b82bf07-97d7-4d64-9f7d-64a7e8eb7502,Role 1,2012-02-15 07:43:39,318,1,0.0,2012-02-15 07:40:45
Case97,W_Completeren aanvraag,res_702287dd-1f27-4df9-8ec5-8ceefc94a06f,Role 1,2012-02-15 07:56:15,318,1,0.0,2012-02-15 07:53:33
Case101,W_Completeren aanvraag,res_3b82bf07-97d7-4d64-9f7d-64a7e8eb7502,Role 1,2012-02-15 08:54:13,318,1,0.0,2012-02-15 08:51:08
Case98,W_Completeren aanvraag,res_c8b9cc90-1f26-407e-9919-6df6727ae954,Role 1,2012-02-15 09:22:26,317,1,0.0,2012-02-15 09:19:45
Case100,W_Completeren aanvraag,res_a6570091-2778-4cfe-a7de-6bdf2c623c41,Role 1,2012-02-15 09:34:35,317,1,0.0,2012-02-15 09:31:30
Case105,W_Completeren aanvraag,res_397ed2ac-fa6b-4cca-9d19-a06b74e8eda1,Role 1,2012-02-15 09:58:37,318,1,0.0,2012-02-15 09:55:32
Case104,W_Completeren aanvraag,res_c744e21f-498a-4dd0-8674-748dcb21f612,Role 1,2012-02-15 10:01:49,318,1,0.0,2012-02-15 09:58:44
Case103,W_Nabellen offertes,res_a2f4d061-160b-4be5-9e3d-c2afd92abf0c,Role 1,2012-02-15 10:09:55,318,0,0.0,2012-02-15 10:06:46
Case107,W_Completeren aanvraag,res_a63c6c24-fcf2-4cbf-861c-8a6c8bb74ef1,Role 1,2012-02-15 10:20:53,318,1,0.0,2012-02-15 10:17:48
Case102,W_Completeren aanvraag,res_ddf47fe6-773a-46fb-8d99-3b176cae7940,Role 1,2012-02-15 10:26:40,318,1,0.0,2012-02-15 10:23:35
Case110,W_Afhandelen leads,res_2f4b3b7f-e842-4551-9474-4210595859f8,Role 1,2012-02-15 11:05:15,318,1,0.0,2012-02-15 11:02:08
Case109,W_Completeren aanvraag,res_ddad9573-c88e-4b38-a820-1e99f6f923ec,Role 1,2012-02-15 11:11:38,319,1,0.0,2012-02-15 11:08:33
Case100,W_Beoordelen fraude,res_6b5ce3f7-2cbe-4cf2-a768-e248bcb70491,Role 6,2012-02-15 11:27:56,318,0,0.0,2012-02-15 11:25:00
Case108,W_Afhandelen leads,res_515dffae-cf20-40c0-bd6b-8de113caded1,Role 1,2012-02-15 11:37:03,318,1,0.0,2012-02-15 11:33:56
Case6,W_Valideren aanvraag,res_ddad9573-c88e-4b38-a820-1e99f6f923ec,Role 2,2012-02-15 11:52:48,318,1,0.0,2012-02-15 11:48:47
Case114,W_Completeren aanvraag,res_ddad9573-c88e-4b38-a820-1e99f6f923ec,Role 1,2012-02-15 11:53:17,319,1,0.0,2012-02-15 11:50:13
Case117,W_Afhandelen leads,res_6b5ce3f7-2cbe-4cf2-a768-e248bcb70491,Role 1,2012-02-15 12:03:27,320,1,0.0,2012-02-15 12:00:20
Case116,W_Beoordelen fraude,res_6b5ce3f7-2cbe-4cf2-a768-e248bcb70491,Role 6,2012-02-15 12:04:21,322,0,0.0,2012-02-15 12:01:29
Case111,W_Completeren aanvraag,res_6b5ce3f7-2cbe-4cf2-a768-e248bcb70491,Role 1,2012-02-15 12:04:22,321,1,0.030303030303030304,2012-02-15 12:01:18
Case115,W_Beoordelen fraude,res_397ed2ac-fa6b-4cca-9d19-a06b74e8eda1,Role 6,2012-02-15 12:11:05,321,0,0.0,2012-02-15 12:08:13
Case112,W_Completeren aanvraag,res_397ed2ac-fa6b-4cca-9d19-a06b74e8eda1,Role 1,2012-02-15 12:13:04,322,1,0.0,2012-02-15 12:10:00
Case6,W_Nabellen incomplete dossiers,res_69d94f83-2200-452a-a46d-cabeda8f27db,Role 1,2012-02-15 12:34:54,321,1,0.0,2012-02-15 12:32:47
Case113,W_Nabellen offertes,res_d9b2dbb5-cbec-42cc-be83-b78b6432cf24,Role 1,2012-02-15 12:36:14,322,0,0.030303030303030304,2012-02-15 12:33:07
Case10,W_Valideren aanvraag,res_d9b2dbb5-cbec-42cc-be83-b78b6432cf24,Role 2,2012-02-15 12:39:11,322,1,0.0,2012-02-15 12:35:20
Case120,W_Afhandelen leads,res_397ed2ac-fa6b-4cca-9d19-a06b74e8eda1,Role 1,2012-02-15 12:44:13,322,1,0.0,2012-02-15 12:41:06
Case108,W_Completeren aanvraag,res_e86d4f77-8e42-4f8f-9c3d-3a333a155b94,Role 1,2012-02-15 12:48:55,322,1,0.0,2012-02-15 12:46:08
Case117,W_Afhandelen leads,res_515dffae-cf20-40c0-bd6b-8de113caded1,Role 1,2012-02-15 12:52:02,322,1,0.0,2012-02-15 12:49:10
Case119,W_Completeren aanvraag,res_ddf47fe6-773a-46fb-8d99-3b176cae7940,Role 1,2012-02-15 13:00:13,323,1,0.0,2012-02-15 12:57:09
Case114,W_Completeren aanvraag,res_3b82bf07-97d7-4d64-9f7d-64a7e8eb7502,Role 1,2012-02-15 13:05:11,323,1,0.0,2012-02-15 13:02:25
Case118,W_Completeren aanvraag,res_d9b2dbb5-cbec-42cc-be83-b78b6432cf24,Role 1,2012-02-15 13:17:36,324,1,0.0,2012-02-15 13:14:32
Case6,W_Valideren aanvraag,res_d9b2dbb5-cbec-42cc-be83-b78b6432cf24,Role 2,2012-02-15 13:19:11,324,1,0.0,2012-02-15 13:14:40
Case120,W_Afhandelen leads,res_9bbdd5db-29dc-42bb-bd4b-fc7a2d537859,Role 1,2012-02-15 13:35:08,322,1,0.0,2012-02-15 13:32:17
Case124,W_Completeren aanvraag,res_b82928f5-bd21-4d52-aeec-50ac43b0653d,Role 1,2012-02-15 14:16:04,323,1,0.0,2012-02-15 14:13:00
Case122,W_Afhandelen leads,res_397ed2ac-fa6b-4cca-9d19-a06b74e8eda1,Role 1,2012-02-15 14:21:40,324,1,0.0,2012-02-15 14:18:34
