caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case16,W_Afhandelen leads,res_dd1f89a9-4a7e-4730-a97d-f91a1bb76150,Role 1,2012-02-14 06:21:07,295,1,0.0,2012-02-14 06:18:34
Case13,W_Beoordelen fraude,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 6,2012-02-14 06:27:45,294,0,0.0,2012-02-14 06:24:46
Case15,W_Completeren aanvraag,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 06:44:48,293,1,0.0,2012-02-14 06:42:21
Case17,W_Completeren aanvraag,res_79d0f15e-413a-44f6-94b1-e77bd554add7,Role 1,2012-02-14 07:52:15,294,1,0.0,2012-02-14 07:49:26
Case19,W_Completeren aanvraag,res_ce0a7147-475c-47ff-871d-31db189ceff8,Role 1,2012-02-14 08:53:35,294,1,0.0,2012-02-14 08:50:47
Case21,W_Completeren aanvraag,res_79d0f15e-413a-44f6-94b1-e77bd554add7,Role 1,2012-02-14 09:21:52,295,1,0.0,2012-02-14 09:19:04
Case20,W_Afhandelen leads,res_ce0a7147-475c-47ff-871d-31db189ceff8,Role 1,2012-02-14 09:28:54,296,1,0.0,2012-02-14 09:26:04
Case23,W_Completeren aanvraag,res_3c5b9f00-cdbc-4b07-88a2-e712892ea609,Role 1,2012-02-14 09:53:58,297,1,0.0,2012-02-14 09:51:10
Case22,W_Completeren aanvraag,res_bd61f2eb-5457-47c6-a8dc-9ff36bedb3b5,Role 1,2012-02-14 10:14:32,298,1,0.0,2012-02-14 10:11:44
Case20,W_Completeren aanvraag,res_7c17b719-7b81-4a3e-ba98-75deb6e96e35,Role 1,2012-02-14 10:27:06,297,1,0.0,2012-02-14 10:24:32
Case24,W_Afhandelen leads,res_7c17b719-7b81-4a3e-ba98-75deb6e96e35,Role 1,2012-02-14 10:29:17,298,1,0.030303030303030304,2012-02-14 10:26:27
Case26,W_Completeren aanvraag,res_ce0a7147-475c-47ff-871d-31db189ceff8,Role 1,2012-02-14 10:38:01,298,1,0.0,2012-02-14 10:35:13
Case27,W_Afhandelen leads,res_dd1f89a9-4a7e-4730-a97d-f91a1bb76150,Role 1,2012-02-14 10:45:56,298,1,0.0,2012-02-14 10:43:06
Case28,W_Completeren aanvraag,res_ea75cdba-310f-4c91-bbab-cef141c92b16,Role 1,2012-02-14 11:03:18,299,1,0.0,2012-02-14 11:00:30
Case25,W_Completeren aanvraag,res_8ab41834-e42e-40e0-9248-075e7452f96c,Role 1,2012-02-14 11:13:57,300,1,0.0,2012-02-14 11:11:09
Case24,W_Completeren aanvraag,res_8ab41834-e42e-40e0-9248-075e7452f96c,Role 1,2012-02-14 11:27:31,299,1,0.0,2012-02-14 11:24:58
Case30,W_Afhandelen leads,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 11:48:16,300,1,0.0,2012-02-14 11:45:27
Case29,W_Afhandelen leads,res_45861b10-d50b-49d5-be13-4f383f1c6c62,Role 1,2012-02-14 12:06:52,300,1,0.0,2012-02-14 12:04:03
Case31,W_Completeren aanvraag,res_5fa837b7-eaa0-4e1c-861d-c6c7c6cf4de5,Role 1,2012-02-14 12:11:57,301,1,0.0,2012-02-14 12:09:10
Case32,W_Afhandelen leads,res_631bf16f-f1be-4b71-a05e-b39d4a91e1ce,Role 1,2012-02-14 12:34:14,301,1,0.0,2012-02-14 12:31:25
Case35,W_Completeren aanvraag,res_c6325502-465b-4707-85eb-0a0dd699eee1,Role 1,2012-02-14 13:00:54,302,1,0.0,2012-02-14 12:58:07
Case29,W_Completeren aanvraag,res_bd61f2eb-5457-47c6-a8dc-9ff36bedb3b5,Role 1,2012-02-14 13:05:13,301,1,0.0,2012-02-14 13:02:41
Case36,W_Completeren aanvraag,res_205853a0-b41c-4fd4-adc4-44d8cf341789,Role 1,2012-02-14 13:09:38,302,1,0.0,2012-02-14 13:06:51
Case34,W_Completeren aanvraag,res_667a2f06-f590-41a1-a81e-1f2c46a03207,Role 1,2012-02-14 13:18:59,303,1,0.0,2012-02-14 13:16:12
Case33,W_Completeren aanvraag,res_15a3e97f-4097-45d8-9c8a-32a787af6b20,Role 1,2012-02-14 13:22:47,304,1,0.0,2012-02-14 13:20:00
Case32,W_Completeren aanvraag,res_bd61f2eb-5457-47c6-a8dc-9ff36bedb3b5,Role 1,2012-02-14 13:32:37,304,1,0.0,2012-02-14 13:30:05
Case37,W_Completeren aanvraag,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 1,2012-02-14 13:53:05,304,1,0.0,2012-02-14 13:50:18
Case38,W_Beoordelen fraude,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 6,2012-02-14 13:54:40,305,0,0.0,2012-02-14 13:51:49
Case42,W_Afhandelen leads,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 14:38:33,305,1,0.0,2012-02-14 14:35:44
Case39,W_Completeren aanvraag,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 1,2012-02-14 15:08:02,306,1,0.0,2012-02-14 15:05:16
Case36,W_Beoordelen fraude,res_ce0a7147-475c-47ff-871d-31db189ceff8,Role 6,2012-02-14 15:08:46,306,0,0.0,2012-02-14 15:05:48
Case40,W_Afhandelen leads,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 15:11:04,307,1,0.0,2012-02-14 15:08:16
Case41,W_Completeren aanvraag,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 15:12:08,307,1,0.030303030303030304,2012-02-14 15:09:21
Case45,W_Completeren aanvraag,res_cb520d4d-ba2d-446b-af0b-f1801b9a6b13,Role 1,2012-02-14 15:21:25,307,1,0.0,2012-02-14 15:18:39
Case43,W_Completeren aanvraag,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 15:30:54,308,1,0.0,2012-02-14 15:28:08
Case44,W_Afhandelen leads,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 15:32:44,309,1,0.030303030303030304,2012-02-14 15:29:55
Case42,W_Completeren aanvraag,res_8ab41834-e42e-40e0-9248-075e7452f96c,Role 1,2012-02-14 15:37:05,309,1,0.0,2012-02-14 15:34:35
Case39,W_Afhandelen leads,res_ce0a7147-475c-47ff-871d-31db189ceff8,Role 1,2012-02-14 15:45:20,309,1,0.0,2012-02-14 15:42:46
Case51,W_Nabellen offertes,res_c18f4d1a-8be2-4e47-9cc8-77eb33bd81fe,Role 1,2012-02-14 15:48:01,310,0,0.030303030303030304,2012-02-14 15:45:14
Case47,W_Afhandelen leads,res_c18f4d1a-8be2-4e47-9cc8-77eb33bd81fe,Role 1,2012-02-14 15:50:01,311,1,0.030303030303030304,2012-02-14 15:47:13
Case49,W_Completeren aanvraag,res_631bf16f-f1be-4b71-a05e-b39d4a91e1ce,Role 1,2012-02-14 16:02:45,312,1,0.0,2012-02-14 15:59:59
Case48,W_Completeren aanvraag,res_631bf16f-f1be-4b71-a05e-b39d4a91e1ce,Role 1,2012-02-14 16:03:26,313,2,0.030303030303030304,2012-02-14 16:00:41
Case40,W_Completeren aanvraag,res_2dc38fed-dbc0-4145-8ddc-c2d9252a7987,Role 1,2012-02-14 16:07:17,312,1,0.0,2012-02-14 16:04:47
Case43,W_Afhandelen leads,res_ce0a7147-475c-47ff-871d-31db189ceff8,Role 1,2012-02-14 16:07:59,312,1,0.030303030303030304,2012-02-14 16:05:26
Case50,W_Afhandelen leads,res_ce0a7147-475c-47ff-871d-31db189ceff8,Role 1,2012-02-14 16:10:25,312,2,0.030303030303030304,2012-02-14 16:07:39
Case44,W_Completeren aanvraag,res_f686a267-0653-4ce4-8ef8-221c9d95ec92,Role 1,2012-02-14 16:31:25,312,1,0.0,2012-02-14 16:28:56
Case47,W_Completeren aanvraag,res_d7d609a1-c1c6-4ade-b49d-6a9cec643998,Role 1,2012-02-14 16:48:48,312,1,0.0,2012-02-14 16:46:19
Case52,W_Afhandelen leads,res_cb8d70aa-09b1-4eef-a9f2-2c9317017558,Role 1,2012-02-14 16:52:06,313,1,0.0,2012-02-14 16:49:18
Case55,W_Nabellen offertes,res_d7d609a1-c1c6-4ade-b49d-6a9cec643998,Role 1,2012-02-14 16:59:56,314,0,0.0,2012-02-14 16:57:10
Case42,W_Afhandelen leads,res_c18f4d1a-8be2-4e47-9cc8-77eb33bd81fe,Role 1,2012-02-14 17:04:54,313,1,0.0,2012-02-14 17:02:29
Case24,W_Completeren aanvraag,res_c18f4d1a-8be2-4e47-9cc8-77eb33bd81fe,Role 1,2012-02-14 17:04:54,313,1,0.030303030303030304,2012-02-14 17:02:35
Case39,W_Completeren aanvraag,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 17:07:48,312,1,0.0,2012-02-14 17:05:28
Case50,W_Completeren aanvraag,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 17:09:11,312,2,0.030303030303030304,2012-02-14 17:06:45
Case45,W_Beoordelen fraude,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 6,2012-02-14 17:20:32,312,0,0.0,2012-02-14 17:17:33
Case54,W_Completeren aanvraag,res_15a3e97f-4097-45d8-9c8a-32a787af6b20,Role 1,2012-02-14 17:27:00,312,1,0.0,2012-02-14 17:24:15
Case43,W_Completeren aanvraag,res_3fc52e0a-de2f-4db1-92da-64eb4a556721,Role 1,2012-02-14 17:30:09,311,1,0.0,2012-02-14 17:27:50
Case53,W_Afhandelen leads,res_dd1f89a9-4a7e-4730-a97d-f91a1bb76150,Role 1,2012-02-14 17:37:36,311,1,0.0,2012-02-14 17:34:48
Case57,W_Afhandelen leads,res_dd1f89a9-4a7e-4730-a97d-f91a1bb76150,Role 1,2012-02-14 17:38:31,312,2,0.030303030303030304,2012-02-14 17:35:45
Case56,W_Beoordelen fraude,res_0677d221-a83d-46eb-8813-e2cdbfd4b994,Role 6,2012-02-14 17:49:03,312,0,0.0,2012-02-14 17:46:12
Case52,W_Completeren aanvraag,res_0677d221-a83d-46eb-8813-e2cdbfd4b994,Role 1,2012-02-14 17:50:58,312,1,0.0,2012-02-14 17:48:29
Case58,W_Afhandelen leads,res_c18f4d1a-8be2-4e47-9cc8-77eb33bd81fe,Role 1,2012-02-14 18:03:10,312,1,0.0,2012-02-14 18:00:23
Case59,W_Afhandelen leads,res_616ad922-e9a4-4c8a-84ce-959b4b1897e4,Role 1,2012-02-14 18:19:48,313,1,0.0,2012-02-14 18:17:01
Case57,W_Completeren aanvraag,res_3c5b9f00-cdbc-4b07-88a2-e712892ea609,Role 1,2012-02-14 18:37:16,313,1,0.0,2012-02-14 18:34:49
Case64,W_Completeren aanvraag,res_3c5b9f00-cdbc-4b07-88a2-e712892ea609,Role 1,2012-02-14 18:37:44,314,2,0.030303030303030304,2012-02-14 18:35:00
Case61,W_Afhandelen leads,res_cb8d70aa-09b1-4eef-a9f2-2c9317017558,Role 1,2012-02-14 18:53:53,314,1,0.0,2012-02-14 18:51:06
Case62,W_Completeren aanvraag,res_dd1f89a9-4a7e-4730-a97d-f91a1bb76150,Role 1,2012-02-14 18:57:30,314,1,0.0,2012-02-14 18:54:45
Case58,W_Completeren aanvraag,res_5fa837b7-eaa0-4e1c-861d-c6c7c6cf4de5,Role 1,2012-02-14 19:01:58,313,1,0.0,2012-02-14 18:59:30
Case65,W_Afhandelen leads,res_631bf16f-f1be-4b71-a05e-b39d4a91e1ce,Role 1,2012-02-14 19:10:16,314,1,0.0,2012-02-14 19:07:29
Case59,W_Completeren aanvraag,res_adaec5f4-4f37-4156-8f4a-2a9e2913d0e3,Role 1,2012-02-14 19:18:38,313,1,0.0,2012-02-14 19:16:11
Case60,W_Completeren aanvraag,res_7c17b719-7b81-4a3e-ba98-75deb6e96e35,Role 1,2012-02-14 19:32:01,313,1,0.0,2012-02-14 19:29:16
Case69,W_Completeren aanvraag,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 19:55:27,313,1,0.0,2012-02-14 19:52:43
Case67,W_Afhandelen leads,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-14 19:56:49,314,1,0.030303030303030304,2012-02-14 19:54:02
Case66,W_Afhandelen leads,res_45861b10-d50b-49d5-be13-4f383f1c6c62,Role 1,2012-02-14 20:00:21,315,1,0.0,2012-02-14 19:57:34
Case70,W_Afhandelen leads,res_45861b10-d50b-49d5-be13-4f383f1c6c62,Role 1,2012-02-14 20:01:26,316,2,0.030303030303030304,2012-02-14 19:58:41
Case69,W_Afhandelen leads,res_dd1f89a9-4a7e-4730-a97d-f91a1bb76150,Role 1,2012-02-14 20:32:31,315,1,0.0,2012-02-14 20:30:01
Case67,W_Afhandelen leads,res_dd1f89a9-4a7e-4730-a97d-f91a1bb76150,Role 1,2012-02-14 20:34:07,316,2,0.06060606060606061,2012-02-14 20:31:39
Case68,W_Completeren aanvraag,res_dd1f89a9-4a7e-4730-a97d-f91a1bb76150,Role 1,2012-02-14 20:34:16,316,1,0.030303030303030304,2012-02-14 20:31:32
Case66,W_Completeren aanvraag,res_631bf16f-f1be-4b71-a05e-b39d4a91e1ce,Role 1,2012-02-14 20:56:50,315,1,0.0,2012-02-14 20:54:24
Case71,W_Completeren aanvraag,res_072b53b7-bf6e-4fa9-9523-5c4f91e49c65,Role 1,2012-02-14 21:10:46,316,1,0.0,2012-02-14 21:08:02
Case73,W_Afhandelen leads,res_8ab41834-e42e-40e0-9248-075e7452f96c,Role 1,2012-02-14 21:53:27,317,1,0.0,2012-02-14 21:50:41
Case67,W_Completeren aanvraag,res_ea75cdba-310f-4c91-bbab-cef141c92b16,Role 1,2012-02-14 21:57:02,316,1,0.0,2012-02-14 21:54:47
Case74,W_Completeren aanvraag,res_f686a267-0653-4ce4-8ef8-221c9d95ec92,Role 1,2012-02-14 22:04:25,317,1,0.0,2012-02-14 22:01:41
Case39,W_Beoordelen fraude,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 6,2012-02-14 22:07:45,317,0,0.0,2012-02-14 22:04:33
Case75,W_Nabellen offertes,res_ea75cdba-310f-4c91-bbab-cef141c92b16,Role 1,2012-02-14 22:17:03,317,0,0.0,2012-02-14 22:14:20
Case76,W_Completeren aanvraag,res_3f92c816-9b6c-445d-bd23-12560bb0f1a1,Role 1,2012-02-14 22:28:32,318,1,0.0,2012-02-14 22:25:49
Case71,W_Beoordelen fraude,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 6,2012-02-14 23:09:51,318,0,0.0,2012-02-14 23:06:50
Case49,W_Nabellen offertes,res_667a2f06-f590-41a1-a81e-1f2c46a03207,Role 1,2012-02-14 23:21:25,317,0,0.0,2012-02-14 23:19:10
Case58,W_Completeren aanvraag,res_ea75cdba-310f-4c91-bbab-cef141c92b16,Role 1,2012-02-15 00:53:57,317,1,0.0,2012-02-15 00:51:21
Case77,W_Afhandelen leads,res_d7d609a1-c1c6-4ade-b49d-6a9cec643998,Role 1,2012-02-15 02:47:53,317,1,0.0,2012-02-15 02:44:45
Case66,W_Completeren aanvraag,res_b2ffeedf-bfa6-458a-b0c0-55609b3e0d00,Role 1,2012-02-15 02:59:09,317,1,0.0,2012-02-15 02:56:34
Case78,W_Beoordelen fraude,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 6,2012-02-15 03:52:51,318,0,0.0,2012-02-15 03:50:00
Case77,W_Completeren aanvraag,res_8ab41834-e42e-40e0-9248-075e7452f96c,Role 1,2012-02-15 03:59:47,317,1,0.0,2012-02-15 03:56:55
Case79,W_Afhandelen leads,res_c6325502-465b-4707-85eb-0a0dd699eee1,Role 1,2012-02-15 04:19:48,318,1,0.0,2012-02-15 04:16:40
Case79,W_Completeren aanvraag,res_3f92c816-9b6c-445d-bd23-12560bb0f1a1,Role 1,2012-02-15 05:31:44,318,1,0.0,2012-02-15 05:28:53
Case66,W_Afhandelen leads,res_45861b10-d50b-49d5-be13-4f383f1c6c62,Role 1,2012-02-15 06:24:15,318,1,0.0,2012-02-15 06:21:41
Case80,W_Completeren aanvraag,res_8ab41834-e42e-40e0-9248-075e7452f96c,Role 1,2012-02-15 06:59:27,319,1,0.0,2012-02-15 06:56:22
Case81,W_Completeren aanvraag,res_8ab41834-e42e-40e0-9248-075e7452f96c,Role 1,2012-02-15 06:59:33,320,2,0.030303030303030304,2012-02-15 06:56:31
Case42,W_Beoordelen fraude,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 6,2012-02-15 07:35:32,318,0,0.0,2012-02-15 07:32:16
Case2,W_Valideren aanvraag,res_5fa837b7-eaa0-4e1c-861d-c6c7c6cf4de5,Role 2,2012-02-15 08:11:50,317,1,0.0,2012-02-15 08:08:20
Case82,W_Completeren aanvraag,res_5fa837b7-eaa0-4e1c-861d-c6c7c6cf4de5,Role 1,2012-02-15 08:12:57,318,1,0.0,2012-02-15 08:09:52
Case83,W_Beoordelen fraude,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 6,2012-02-15 08:38:24,318,0,0.0,2012-02-15 08:35:33
Case86,W_Completeren aanvraag,res_ce0a7147-475c-47ff-871d-31db189ceff8,Role 1,2012-02-15 09:41:00,318,1,0.0,2012-02-15 09:37:55
Case84,W_Afhandelen leads,res_667a2f06-f590-41a1-a81e-1f2c46a03207,Role 1,2012-02-15 09:55:17,319,1,0.0,2012-02-15 09:52:10
Case85,W_Completeren aanvraag,res_b2ffeedf-bfa6-458a-b0c0-55609b3e0d00,Role 1,2012-02-15 10:11:45,320,1,0.0,2012-02-15 10:08:40
Case66,W_Completeren aanvraag,res_f686a267-0653-4ce4-8ef8-221c9d95ec92,Role 1,2012-02-15 10:21:37,320,1,0.0,2012-02-15 10:19:12
Case91,W_Afhandelen leads,res_ea75cdba-310f-4c91-bbab-cef141c92b16,Role 1,2012-02-15 10:56:36,321,1,0.0,2012-02-15 10:53:29
Case85,W_Afhandelen leads,res_667a2f06-f590-41a1-a81e-1f2c46a03207,Role 1,2012-02-15 11:02:36,320,1,0.0,2012-02-15 10:59:45
Case84,W_Completeren aanvraag,res_667a2f06-f590-41a1-a81e-1f2c46a03207,Role 1,2012-02-15 11:07:13,320,1,0.0,2012-02-15 11:04:25
Case90,W_Completeren aanvraag,res_7c17b719-7b81-4a3e-ba98-75deb6e96e35,Role 1,2012-02-15 11:12:16,321,1,0.0,2012-02-15 11:09:12
Case87,W_Afhandelen leads,res_7c17b719-7b81-4a3e-ba98-75deb6e96e35,Role 1,2012-02-15 11:22:09,322,1,0.0,2012-02-15 11:19:02
Case89,W_Completeren aanvraag,res_8ab41834-e42e-40e0-9248-075e7452f96c,Role 1,2012-02-15 11:29:14,323,1,0.0,2012-02-15 11:26:10
Case88,W_Beoordelen fraude,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 6,2012-02-15 11:37:22,323,0,0.0,2012-02-15 11:34:30
Case99,W_Afhandelen leads,res_0677d221-a83d-46eb-8813-e2cdbfd4b994,Role 1,2012-02-15 11:50:11,323,1,0.0,2012-02-15 11:47:04
Case95,W_Afhandelen leads,res_c6325502-465b-4707-85eb-0a0dd699eee1,Role 1,2012-02-15 11:59:06,323,1,0.0,2012-02-15 11:55:59
Case94,W_Afhandelen leads,res_205853a0-b41c-4fd4-adc4-44d8cf341789,Role 1,2012-02-15 12:08:07,323,1,0.0,2012-02-15 12:05:00
Case93,W_Afhandelen leads,res_acbe5677-e0c5-4d49-924e-71a00eb7c908,Role 1,2012-02-15 12:24:24,324,1,0.0,2012-02-15 12:21:17
Case96,W_Afhandelen leads,res_acbe5677-e0c5-4d49-924e-71a00eb7c908,Role 1,2012-02-15 12:26:24,325,2,0.030303030303030304,2012-02-15 12:23:21
Case100,W_Completeren aanvraag,res_0677d221-a83d-46eb-8813-e2cdbfd4b994,Role 1,2012-02-15 12:30:36,325,1,0.0,2012-02-15 12:27:32
Case97,W_Completeren aanvraag,res_acbe5677-e0c5-4d49-924e-71a00eb7c908,Role 1,2012-02-15 12:34:08,326,1,0.0,2012-02-15 12:31:04
Case87,W_Completeren aanvraag,res_acbe5677-e0c5-4d49-924e-71a00eb7c908,Role 1,2012-02-15 12:34:10,326,2,0.030303030303030304,2012-02-15 12:31:26
Case98,W_Completeren aanvraag,res_acbe5677-e0c5-4d49-924e-71a00eb7c908,Role 1,2012-02-15 12:37:02,327,3,0.06060606060606061,2012-02-15 12:34:04
Case51,W_Valideren aanvraag,res_adaec5f4-4f37-4156-8f4a-2a9e2913d0e3,Role 2,2012-02-15 12:51:06,326,1,0.0,2012-02-15 12:46:53
Case84,W_Afhandelen leads,res_adaec5f4-4f37-4156-8f4a-2a9e2913d0e3,Role 1,2012-02-15 12:53:42,326,1,0.0,2012-02-15 12:51:00
Case101,W_Afhandelen leads,res_33d159a1-7231-44cb-a6fd-bfc61cc8c942,Role 1,2012-02-15 12:58:55,325,1,0.0,2012-02-15 12:55:48
Case90,W_Beoordelen fraude,res_667a2f06-f590-41a1-a81e-1f2c46a03207,Role 6,2012-02-15 13:05:35,324,0,0.0,2012-02-15 13:02:38
Case104,W_Completeren aanvraag,res_667a2f06-f590-41a1-a81e-1f2c46a03207,Role 1,2012-02-15 13:06:55,325,1,0.0,2012-02-15 13:03:51
Case102,W_Afhandelen leads,res_7c17b719-7b81-4a3e-ba98-75deb6e96e35,Role 1,2012-02-15 13:23:50,324,1,0.0,2012-02-15 13:20:43
Case96,W_Completeren aanvraag,res_3fc52e0a-de2f-4db1-92da-64eb4a556721,Role 1,2012-02-15 13:38:32,323,1,0.0,2012-02-15 13:35:47
Case98,W_Completeren aanvraag,res_5fa837b7-eaa0-4e1c-861d-c6c7c6cf4de5,Role 1,2012-02-15 13:49:13,322,1,0.0,2012-02-15 13:46:31
Case105,W_Afhandelen leads,res_072b53b7-bf6e-4fa9-9523-5c4f91e49c65,Role 1,2012-02-15 13:57:58,322,1,0.0,2012-02-15 13:54:51
Case107,W_Nabellen offertes,res_79d0f15e-413a-44f6-94b1-e77bd554add7,Role 1,2012-02-15 13:58:10,323,0,0.030303030303030304,2012-02-15 13:55:04
Case106,W_Completeren aanvraag,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 1,2012-02-15 14:01:06,323,1,0.030303030303030304,2012-02-15 13:58:02
Case94,W_Beoordelen fraude,res_68de0bb5-5b80-42ec-a256-0dab8ca0ef14,Role 6,2012-02-15 14:01:25,322,0,0.0,2012-02-15 13:58:27
Case108,W_Nabellen offertes,res_cb8d70aa-09b1-4eef-a9f2-2c9317017558,Role 1,2012-02-15 14:36:10,322,0,0.0,2012-02-15 14:33:03
Case110,W_Completeren aanvraag,res_6efdb0b8-6a17-45ff-a32d-c0383ca67d16,Role 1,2012-02-15 14:40:04,323,1,0.0,2012-02-15 14:37:00
Case109,W_Nabellen offertes,res_79d0f15e-413a-44f6-94b1-e77bd554add7,Role 1,2012-02-15 14:44:37,323,0,0.0,2012-02-15 14:41:31
Case111,W_Afhandelen leads,res_15a3e97f-4097-45d8-9c8a-32a787af6b20,Role 1,2012-02-15 15:13:05,324,1,0.0,2012-02-15 15:09:59
