caseid,task,start_timestamp,end_timestamp,resource
0,J,2021-01-20 13:59:50.43,2021-01-20 14:19:52.847,Role 5
3,F,2021-01-20 14:19:52.847,2021-01-20 14:21:24.049,Role 5
1,E,2021-01-20 14:21:24.049,2021-01-20 14:31:24.648,Role 5
2,H,2021-01-20 14:31:24.648,2021-01-20 14:48:11.96,Role 5
0,P,2021-01-20 14:48:11.96,2021-01-20 14:51:32.726,Role 5
0,Q,2021-01-20 14:51:32.726,2021-01-20 14:55:08.411,Role 2
3,D,2021-01-20 14:51:32.726,2021-01-20 14:56:33.035,Role 5
1,I,2021-01-20 14:56:33.035,2021-01-20 14:57:33.035,Role 5
2,C,2021-01-20 14:57:33.035,2021-01-20 15:02:56.866,Role 5
0,R,2021-01-20 14:55:08.411,2021-01-20 16:23:03.94,Role 2
0,S,2021-01-20 16:23:03.94,2021-01-20 16:24:57.848,Role 2
0,T,2021-01-20 16:24:57.848,2021-01-20 16:33:55.2,Role 2
3,H,2021-01-20 15:02:56.866,2021-01-20 16:46:25.7,Role 5
5,Start,2021-01-20 19:11:22.735,2021-01-20 19:11:22.735,SYSTEM
1,J,2021-01-20 16:46:25.7,2021-01-20 20:07:51.139,Role 5
2,E,2021-01-20 20:07:51.139,2021-01-20 20:23:24.476,Role 5
4,A,2021-01-20 20:23:24.476,2021-01-20 20:24:35.21,Role 5
0,I,2021-01-20 20:24:35.21,2021-01-20 20:25:35.21,Role 5
3,C,2021-01-20 20:25:35.21,2021-01-20 20:26:59.682,Role 5
5,B,2021-01-20 20:26:59.682,2021-01-20 20:33:06.413,Role 5
1,P,2021-01-20 20:33:06.413,2021-01-20 20:46:32.52,Role 5
2,I,2021-01-20 20:46:32.52,2021-01-20 20:47:32.52,Role 5
4,B,2021-01-20 20:47:32.52,2021-01-20 20:49:39.273,Role 5
0,J,2021-01-20 20:49:39.273,2021-01-20 20:55:11.757,Role 5
3,E,2021-01-20 20:55:11.757,2021-01-20 21:02:32.005,Role 5
5,G,2021-01-20 21:02:32.005,2021-01-20 21:18:10.192,Role 5
2,J,2021-01-20 21:18:10.192,2021-01-20 22:05:27.599,Role 5
4,G,2021-01-20 22:05:27.599,2021-01-20 22:10:20.65,Role 5
0,K,2021-01-20 22:10:20.65,2021-01-20 22:10:22.65,Role 5
3,I,2021-01-20 22:10:22.65,2021-01-20 22:11:22.65,Role 5
5,F,2021-01-20 22:11:22.65,2021-01-20 22:13:41.68,Role 5
2,K,2021-01-20 22:13:41.68,2021-01-20 22:13:43.68,Role 5
4,F,2021-01-20 22:13:43.68,2021-01-20 22:14:49.214,Role 5
0,N,2021-01-20 22:14:49.214,2021-01-20 22:16:40.558,Role 5
6,Start,2021-01-20 22:28:25.182,2021-01-20 22:28:25.182,SYSTEM
0,Y,2021-01-20 22:16:40.558,2021-01-20 22:32:30.946,Role 3
7,Start,2021-01-20 23:04:44.352,2021-01-20 23:04:44.352,SYSTEM
0,Z,2021-01-20 22:32:30.946,2021-01-20 23:27:56.483,Role 3
0,AA,2021-01-20 23:27:56.483,2021-01-20 23:29:29.338,Role 3
1,Q,2021-01-20 20:46:32.52,2021-01-21 00:23:43.359,Role 2
3,J,2021-01-20 22:16:40.558,2021-01-21 00:47:17.685,Role 5
5,D,2021-01-21 00:47:17.685,2021-01-21 01:09:00.69,Role 5
2,N,2021-01-21 01:09:00.69,2021-01-21 01:21:28.906,Role 5
2,Y,2021-01-21 01:21:28.906,2021-01-21 01:27:06.007,Role 3
0,R,2021-01-20 23:29:29.338,2021-01-21 01:27:53.633,Role 2
0,S,2021-01-21 01:27:53.633,2021-01-21 01:31:27.807,Role 2
0,T,2021-01-21 01:31:27.807,2021-01-21 01:35:07.678,Role 2
0,End,2021-01-21 01:35:07.678,2021-01-21 01:35:07.678,SYSTEM
2,Z,2021-01-21 01:27:06.007,2021-01-21 01:41:27.147,Role 3
2,AA,2021-01-21 01:41:27.147,2021-01-21 01:45:28.333,Role 3
4,D,2021-01-21 01:21:28.906,2021-01-21 01:57:30.394,Role 5
1,R,2021-01-21 00:23:43.359,2021-01-21 02:13:08.228,Role 2
6,B,2021-01-21 01:57:30.394,2021-01-21 02:13:27.067,Role 5
7,B,2021-01-21 02:13:27.067,2021-01-21 02:22:58.662,Role 5
1,S,2021-01-21 02:13:08.228,2021-01-21 02:26:23.937,Role 2
3,P,2021-01-21 02:22:58.662,2021-01-21 02:27:21.125,Role 5
5,H,2021-01-21 02:27:21.125,2021-01-21 02:28:23.516,Role 5
1,T,2021-01-21 02:26:23.937,2021-01-21 02:59:06.995,Role 2
4,H,2021-01-21 02:28:23.516,2021-01-21 02:59:13.988,Role 5
6,G,2021-01-21 02:59:13.988,2021-01-21 03:03:29.357,Role 5
7,G,2021-01-21 03:03:29.357,2021-01-21 03:04:24.755,Role 5
5,C,2021-01-21 03:04:24.755,2021-01-21 03:09:21.473,Role 5
1,I,2021-01-21 03:09:21.473,2021-01-21 03:10:21.473,Role 5
4,C,2021-01-21 03:10:21.473,2021-01-21 03:17:31.841,Role 5
6,F,2021-01-21 03:17:31.841,2021-01-21 03:18:40.793,Role 5
7,F,2021-01-21 03:18:40.793,2021-01-21 03:24:02.281,Role 5
5,E,2021-01-21 03:24:02.281,2021-01-21 03:28:52.611,Role 5
1,J,2021-01-21 03:28:52.611,2021-01-21 03:31:28.144,Role 5
4,E,2021-01-21 03:31:28.144,2021-01-21 03:47:14.767,Role 5
6,D,2021-01-21 03:47:14.767,2021-01-21 03:50:16.411,Role 5
7,D,2021-01-21 03:50:16.411,2021-01-21 03:58:52.763,Role 5
5,I,2021-01-21 03:58:52.763,2021-01-21 03:59:52.763,Role 5
1,P,2021-01-21 03:59:52.763,2021-01-21 04:06:06.934,Role 5
4,I,2021-01-21 04:06:06.934,2021-01-21 04:07:06.934,Role 5
6,H,2021-01-21 04:07:06.934,2021-01-21 04:20:10.902,Role 5
3,Q,2021-01-21 02:27:21.125,2021-01-21 04:23:12.293,Role 2
2,R,2021-01-21 01:45:28.333,2021-01-21 05:04:00.348,Role 2
2,S,2021-01-21 05:04:00.348,2021-01-21 05:05:54.944,Role 2
2,T,2021-01-21 05:05:54.944,2021-01-21 05:06:31.498,Role 2
7,H,2021-01-21 04:20:10.902,2021-01-21 05:13:56.202,Role 5
1,Q,2021-01-21 04:06:06.934,2021-01-21 06:18:24.024,Role 2
1,R,2021-01-21 06:18:24.024,2021-01-21 06:19:45.263,Role 2
1,S,2021-01-21 06:19:45.263,2021-01-21 06:25:39.252,Role 2
1,T,2021-01-21 06:25:39.252,2021-01-21 06:31:58.935,Role 2
9,Start,2021-01-21 08:27:53.343,2021-01-21 08:27:53.343,SYSTEM
5,J,2021-01-21 05:13:56.202,2021-01-21 08:31:04.953,Role 5
3,R,2021-01-21 04:23:12.293,2021-01-21 08:32:27.429,Role 2
3,S,2021-01-21 08:32:27.429,2021-01-21 08:38:41.299,Role 2
3,T,2021-01-21 08:38:41.299,2021-01-21 08:44:29.097,Role 2
4,J,2021-01-21 08:31:04.953,2021-01-21 08:49:33.716,Role 5
6,C,2021-01-21 08:49:33.716,2021-01-21 08:54:34.466,Role 5
2,I,2021-01-21 08:54:34.466,2021-01-21 08:55:34.466,Role 5
7,C,2021-01-21 08:55:34.466,2021-01-21 09:03:36.496,Role 5
1,I,2021-01-21 09:03:36.496,2021-01-21 09:04:36.496,Role 5
8,A,2021-01-21 09:04:36.496,2021-01-21 09:30:18.896,Role 5
9,A,2021-01-21 09:30:18.896,2021-01-21 09:34:27.517,Role 5
5,K,2021-01-21 09:34:27.517,2021-01-21 09:34:29.517,Role 5
3,I,2021-01-21 09:34:29.517,2021-01-21 09:35:29.517,Role 5
4,P,2021-01-21 09:35:29.517,2021-01-21 09:37:47.108,Role 5
6,E,2021-01-21 09:37:47.108,2021-01-21 09:38:20.81,Role 5
2,J,2021-01-21 09:38:20.81,2021-01-21 09:41:27.035,Role 5
7,E,2021-01-21 09:41:27.035,2021-01-21 09:47:48.656,Role 5
1,J,2021-01-21 09:47:48.656,2021-01-21 09:58:22.494,Role 5
8,B,2021-01-21 09:58:22.494,2021-01-21 10:07:57.632,Role 5
11,Start,2021-01-21 10:10:45.067,2021-01-21 10:10:45.067,SYSTEM
9,B,2021-01-21 10:07:57.632,2021-01-21 10:10:55.555,Role 5
4,Q,2021-01-21 09:37:47.108,2021-01-21 10:21:42.503,Role 2
4,R,2021-01-21 10:21:42.503,2021-01-21 10:31:39.447,Role 2
5,L,2021-01-21 10:10:55.555,2021-01-21 10:31:59.089,Role 5
5,End,2021-01-21 10:31:59.089,2021-01-21 10:31:59.089,SYSTEM
4,S,2021-01-21 10:31:39.447,2021-01-21 10:36:42.97,Role 2
4,T,2021-01-21 10:36:42.97,2021-01-21 10:42:02.018,Role 2
4,End,2021-01-21 10:42:02.018,2021-01-21 10:42:02.018,SYSTEM
3,J,2021-01-21 10:31:59.089,2021-01-21 10:42:51.415,Role 5
6,I,2021-01-21 10:42:51.415,2021-01-21 10:43:51.415,Role 5
2,P,2021-01-21 10:43:51.415,2021-01-21 10:58:18.772,Role 5
7,I,2021-01-21 10:58:18.772,2021-01-21 10:59:18.772,Role 5
10,A,2021-01-21 10:59:18.772,2021-01-21 11:01:28.62,Role 5
1,K,2021-01-21 11:01:28.62,2021-01-21 11:01:30.62,Role 5
8,G,2021-01-21 11:01:30.62,2021-01-21 11:20:26.084,Role 5
11,B,2021-01-21 11:20:26.084,2021-01-21 11:21:29.614,Role 5
9,G,2021-01-21 11:21:29.614,2021-01-21 11:26:38.501,Role 5
12,A,2021-01-21 11:26:38.501,2021-01-21 11:29:40.556,Role 5
3,K,2021-01-21 11:29:40.556,2021-01-21 11:29:42.556,Role 5
6,J,2021-01-21 11:29:42.556,2021-01-21 11:46:20.706,Role 5
7,J,2021-01-21 11:46:20.706,2021-01-21 12:37:59.0,Role 5
10,B,2021-01-21 12:37:59.0,2021-01-21 12:51:04.211,Role 5
1,N,2021-01-21 12:51:04.211,2021-01-21 12:56:08.3,Role 5
8,F,2021-01-21 12:56:08.3,2021-01-21 12:56:17.218,Role 5
1,Y,2021-01-21 12:56:08.3,2021-01-21 12:56:48.044,Role 3
1,Z,2021-01-21 12:56:48.044,2021-01-21 13:02:25.166,Role 3
16,Start,2021-01-21 13:08:49.363,2021-01-21 13:08:49.363,SYSTEM
1,AA,2021-01-21 13:02:25.166,2021-01-21 13:09:55.97,Role 3
11,G,2021-01-21 12:56:17.218,2021-01-21 13:23:51.538,Role 5
17,Start,2021-01-21 13:24:27.738,2021-01-21 13:24:27.738,SYSTEM
9,F,2021-01-21 13:23:51.538,2021-01-21 13:25:08.415,Role 5
12,B,2021-01-21 13:25:08.415,2021-01-21 13:33:07.527,Role 5
1,R,2021-01-21 13:09:55.97,2021-01-21 13:38:45.364,Role 2
18,Start,2021-01-21 13:41:19.44,2021-01-21 13:41:19.44,SYSTEM
1,S,2021-01-21 13:38:45.364,2021-01-21 13:44:01.608,Role 2
1,T,2021-01-21 13:44:01.608,2021-01-21 13:45:24.143,Role 2
3,M,2021-01-21 13:33:07.527,2021-01-21 13:54:30.51,Role 5
6,K,2021-01-21 13:54:30.51,2021-01-21 13:54:32.51,Role 5
3,U,2021-01-21 13:54:30.51,2021-01-21 14:11:45.461,Role 4
13,A,2021-01-21 13:54:32.51,2021-01-21 14:17:54.173,Role 5
7,P,2021-01-21 14:17:54.173,2021-01-21 14:19:23.526,Role 5
2,Q,2021-01-21 10:58:18.772,2021-01-21 14:26:04.44,Role 2
14,A,2021-01-21 14:19:23.526,2021-01-21 14:26:20.286,Role 5
10,G,2021-01-21 14:26:20.286,2021-01-21 14:30:05.084,Role 5
8,D,2021-01-21 14:30:05.084,2021-01-21 14:33:41.992,Role 5
15,A,2021-01-21 14:33:41.992,2021-01-21 14:35:59.465,Role 5
16,B,2021-01-21 14:35:59.465,2021-01-21 14:44:25.571,Role 5
11,F,2021-01-21 14:44:25.571,2021-01-21 14:46:02.973,Role 5
17,B,2021-01-21 14:46:02.973,2021-01-21 14:50:35.136,Role 5
9,D,2021-01-21 14:50:35.136,2021-01-21 14:54:08.331,Role 5
12,G,2021-01-21 14:54:08.331,2021-01-21 14:58:34.373,Role 5
18,A,2021-01-21 14:58:34.373,2021-01-21 15:41:22.762,Role 5
1,I,2021-01-21 15:41:22.762,2021-01-21 15:42:22.762,Role 5
6,L,2021-01-21 15:42:22.762,2021-01-21 15:46:15.64,Role 5
6,End,2021-01-21 15:46:15.64,2021-01-21 15:46:15.64,SYSTEM
13,B,2021-01-21 15:46:15.64,2021-01-21 15:50:31.761,Role 5
14,B,2021-01-21 15:50:31.761,2021-01-21 16:21:35.964,Role 5
10,F,2021-01-21 16:21:35.964,2021-01-21 16:22:09.837,Role 5
8,H,2021-01-21 16:22:09.837,2021-01-21 16:29:16.488,Role 5
7,Q,2021-01-21 14:19:23.526,2021-01-21 16:37:08.935,Role 2
15,B,2021-01-21 16:29:16.488,2021-01-21 16:43:49.494,Role 5
16,G,2021-01-21 16:43:49.494,2021-01-21 16:51:02.989,Role 5
11,D,2021-01-21 16:51:02.989,2021-01-21 16:55:50.081,Role 5
19,A,2021-01-21 16:55:50.081,2021-01-21 17:00:22.479,Role 5
17,G,2021-01-21 17:00:22.479,2021-01-21 17:03:27.578,Role 5
20,A,2021-01-21 17:03:27.578,2021-01-21 17:04:07.981,Role 5
3,V,2021-01-21 14:11:45.461,2021-01-21 17:06:19.713,Role 4
9,H,2021-01-21 17:04:07.981,2021-01-21 17:11:35.165,Role 5
12,F,2021-01-21 17:11:35.165,2021-01-21 17:16:44.702,Role 5
3,X,2021-01-21 17:06:19.713,2021-01-21 17:28:50.465,Role 4
18,B,2021-01-21 17:16:44.702,2021-01-21 17:39:20.866,Role 5
7,R,2021-01-21 16:37:08.935,2021-01-21 17:48:58.848,Role 2
3,R,2021-01-21 17:28:50.465,2021-01-21 17:50:19.394,Role 2
3,S,2021-01-21 17:50:19.394,2021-01-21 17:51:37.973,Role 2
1,J,2021-01-21 17:39:20.866,2021-01-21 17:53:21.284,Role 5
13,G,2021-01-21 17:53:21.284,2021-01-21 17:56:13.115,Role 5
21,Start,2021-01-21 17:58:55.869,2021-01-21 17:58:55.869,SYSTEM
3,T,2021-01-21 17:51:37.973,2021-01-21 17:59:21.273,Role 2
7,S,2021-01-21 17:48:58.848,2021-01-21 18:07:34.856,Role 2
7,T,2021-01-21 18:07:34.856,2021-01-21 18:09:44.44,Role 2
7,End,2021-01-21 18:09:44.44,2021-01-21 18:09:44.44,SYSTEM
2,R,2021-01-21 14:26:04.44,2021-01-21 18:15:37.174,Role 2
14,G,2021-01-21 17:56:13.115,2021-01-21 18:17:06.272,Role 5
10,D,2021-01-21 18:17:06.272,2021-01-21 18:26:05.673,Role 5
22,Start,2021-01-21 18:40:07.235,2021-01-21 18:40:07.235,SYSTEM
8,C,2021-01-21 18:26:05.673,2021-01-21 18:42:33.34,Role 5
15,G,2021-01-21 18:42:33.34,2021-01-21 18:44:38.442,Role 5
16,F,2021-01-21 18:44:38.442,2021-01-21 18:46:19.599,Role 5
2,S,2021-01-21 18:15:37.174,2021-01-21 18:53:41.193,Role 2
2,T,2021-01-21 18:53:41.193,2021-01-21 18:54:39.471,Role 2
2,End,2021-01-21 18:54:39.471,2021-01-21 18:54:39.471,SYSTEM
11,H,2021-01-21 18:46:19.599,2021-01-21 18:59:19.6,Role 5
19,B,2021-01-21 18:59:19.6,2021-01-21 19:12:16.796,Role 5
17,F,2021-01-21 19:12:16.796,2021-01-21 19:15:14.895,Role 5
20,B,2021-01-21 19:15:14.895,2021-01-21 19:27:22.177,Role 5
9,C,2021-01-21 19:27:22.177,2021-01-21 19:35:11.206,Role 5
12,D,2021-01-21 19:35:11.206,2021-01-21 20:32:02.615,Role 5
18,G,2021-01-21 20:32:02.615,2021-01-21 20:36:33.861,Role 5
1,K,2021-01-21 20:36:33.861,2021-01-21 20:36:35.861,Role 5
13,F,2021-01-21 20:36:35.861,2021-01-21 20:37:53.313,Role 5
21,B,2021-01-21 20:37:53.313,2021-01-21 20:41:09.306,Role 5
3,I,2021-01-21 20:41:09.306,2021-01-21 20:42:09.306,Role 5
14,F,2021-01-21 20:42:09.306,2021-01-21 20:42:35.419,Role 5
10,H,2021-01-21 20:42:35.419,2021-01-21 21:10:05.136,Role 5
22,B,2021-01-21 21:10:05.136,2021-01-21 21:11:04.434,Role 5
8,E,2021-01-21 21:11:04.434,2021-01-21 21:29:07.032,Role 5
15,F,2021-01-21 21:29:07.032,2021-01-21 21:29:56.856,Role 5
16,D,2021-01-21 21:29:56.856,2021-01-21 21:38:02.225,Role 5
11,C,2021-01-21 21:38:02.225,2021-01-21 21:43:34.367,Role 5
19,G,2021-01-21 21:43:34.367,2021-01-21 21:54:51.642,Role 5
17,D,2021-01-21 21:54:51.642,2021-01-21 21:57:35.265,Role 5
20,G,2021-01-21 21:57:35.265,2021-01-21 21:59:16.329,Role 5
9,E,2021-01-21 21:59:16.329,2021-01-21 22:12:27.766,Role 5
12,H,2021-01-21 22:12:27.766,2021-01-21 22:24:03.561,Role 5
18,F,2021-01-21 22:24:03.561,2021-01-21 22:24:14.164,Role 5
1,L,2021-01-21 22:24:14.164,2021-01-21 22:24:23.445,Role 5
1,End,2021-01-21 22:24:23.445,2021-01-21 22:24:23.445,SYSTEM
13,D,2021-01-21 22:24:23.445,2021-01-21 22:31:39.071,Role 5
21,G,2021-01-21 22:31:39.071,2021-01-21 22:33:34.48,Role 5
3,J,2021-01-21 22:33:34.48,2021-01-21 22:34:49.737,Role 5
14,D,2021-01-21 22:34:49.737,2021-01-21 22:35:24.549,Role 5
23,Start,2021-01-21 22:43:35.538,2021-01-21 22:43:35.538,SYSTEM
24,Start,2021-01-21 22:44:44.628,2021-01-21 22:44:44.628,SYSTEM
10,C,2021-01-21 22:35:24.549,2021-01-21 22:48:57.373,Role 5
22,G,2021-01-21 22:48:57.373,2021-01-21 22:49:20.488,Role 5
8,I,2021-01-21 22:49:20.488,2021-01-21 22:50:20.488,Role 5
15,D,2021-01-21 22:50:20.488,2021-01-21 23:03:43.683,Role 5
16,H,2021-01-21 23:03:43.683,2021-01-21 23:06:02.692,Role 5
11,E,2021-01-21 23:06:02.692,2021-01-21 23:07:09.248,Role 5
19,F,2021-01-21 23:07:09.248,2021-01-21 23:07:49.792,Role 5
17,H,2021-01-21 23:07:49.792,2021-01-22 00:26:51.866,Role 5
20,F,2021-01-22 00:26:51.866,2021-01-22 00:28:02.504,Role 5
9,I,2021-01-22 00:28:02.504,2021-01-22 00:29:02.504,Role 5
12,C,2021-01-22 00:29:02.504,2021-01-22 00:29:28.912,Role 5
18,D,2021-01-22 00:29:28.912,2021-01-22 00:31:17.321,Role 5
13,H,2021-01-22 00:31:17.321,2021-01-22 00:32:39.297,Role 5
21,F,2021-01-22 00:32:39.297,2021-01-22 00:34:30.745,Role 5
3,P,2021-01-22 00:34:30.745,2021-01-22 00:56:54.617,Role 5
14,H,2021-01-22 00:56:54.617,2021-01-22 01:07:05.6,Role 5
23,A,2021-01-22 01:07:05.6,2021-01-22 01:09:45.13,Role 5
24,A,2021-01-22 01:09:45.13,2021-01-22 01:14:53.865,Role 5
10,E,2021-01-22 01:14:53.865,2021-01-22 01:17:19.784,Role 5
22,F,2021-01-22 01:17:19.784,2021-01-22 01:17:27.295,Role 5
8,J,2021-01-22 01:17:27.295,2021-01-22 01:18:20.8,Role 5
3,Q,2021-01-22 00:56:54.617,2021-01-22 01:25:42.99,Role 2
15,H,2021-01-22 01:18:20.8,2021-01-22 01:27:11.187,Role 5
16,C,2021-01-22 01:27:11.187,2021-01-22 01:32:38.094,Role 5
11,I,2021-01-22 01:32:38.094,2021-01-22 01:33:38.094,Role 5
19,D,2021-01-22 01:33:38.094,2021-01-22 01:40:11.996,Role 5
17,C,2021-01-22 01:40:11.996,2021-01-22 01:47:00.473,Role 5
20,D,2021-01-22 01:47:00.473,2021-01-22 02:04:46.676,Role 5
25,Start,2021-01-22 02:07:33.54,2021-01-22 02:07:33.54,SYSTEM
9,J,2021-01-22 02:04:46.676,2021-01-22 02:31:42.479,Role 5
12,E,2021-01-22 02:31:42.479,2021-01-22 02:37:37.062,Role 5
18,H,2021-01-22 02:37:37.062,2021-01-22 02:44:07.724,Role 5
3,R,2021-01-22 01:25:42.99,2021-01-22 02:44:19.996,Role 2
13,C,2021-01-22 02:44:07.724,2021-01-22 02:45:56.599,Role 5
21,D,2021-01-22 02:45:56.599,2021-01-22 02:48:57.291,Role 5
14,C,2021-01-22 02:48:57.291,2021-01-22 02:51:06.015,Role 5
23,B,2021-01-22 02:51:06.015,2021-01-22 02:52:42.207,Role 5
24,B,2021-01-22 02:52:42.207,2021-01-22 03:09:26.22,Role 5
10,I,2021-01-22 03:09:26.22,2021-01-22 03:10:26.22,Role 5
22,D,2021-01-22 03:10:26.22,2021-01-22 03:10:46.266,Role 5
8,P,2021-01-22 03:10:46.266,2021-01-22 03:18:03.523,Role 5
15,C,2021-01-22 03:18:03.523,2021-01-22 03:21:19.685,Role 5
3,S,2021-01-22 02:44:19.996,2021-01-22 03:25:16.979,Role 2
16,E,2021-01-22 03:21:19.685,2021-01-22 03:26:58.519,Role 5
3,T,2021-01-22 03:25:16.979,2021-01-22 03:34:33.331,Role 2
11,J,2021-01-22 03:26:58.519,2021-01-22 03:44:25.078,Role 5
19,H,2021-01-22 03:44:25.078,2021-01-22 04:06:32.899,Role 5
17,E,2021-01-22 04:06:32.899,2021-01-22 04:10:28.738,Role 5
20,H,2021-01-22 04:10:28.738,2021-01-22 04:26:17.161,Role 5
8,Q,2021-01-22 03:18:03.523,2021-01-22 04:26:49.926,Role 2
25,B,2021-01-22 04:26:17.161,2021-01-22 04:30:30.323,Role 5
8,R,2021-01-22 04:26:49.926,2021-01-22 04:39:47.449,Role 2
9,P,2021-01-22 04:30:30.323,2021-01-22 04:42:06.343,Role 5
12,I,2021-01-22 04:42:06.343,2021-01-22 04:43:06.343,Role 5
18,C,2021-01-22 04:43:06.343,2021-01-22 04:51:33.371,Role 5
13,E,2021-01-22 04:51:33.371,2021-01-22 04:52:28.358,Role 5
21,H,2021-01-22 04:52:28.358,2021-01-22 04:57:09.828,Role 5
8,S,2021-01-22 04:39:47.449,2021-01-22 04:58:20.03,Role 2
14,E,2021-01-22 04:57:09.828,2021-01-22 05:16:12.738,Role 5
23,G,2021-01-22 05:16:12.738,2021-01-22 05:19:11.349,Role 5
24,G,2021-01-22 05:19:11.349,2021-01-22 05:19:36.499,Role 5
9,Q,2021-01-22 04:42:06.343,2021-01-22 05:40:49.855,Role 2
8,T,2021-01-22 04:58:20.03,2021-01-22 05:42:31.894,Role 2
10,J,2021-01-22 05:19:36.499,2021-01-22 06:46:57.099,Role 5
22,H,2021-01-22 06:46:57.099,2021-01-22 06:47:41.956,Role 5
15,E,2021-01-22 06:47:41.956,2021-01-22 06:56:56.595,Role 5
16,I,2021-01-22 06:56:56.595,2021-01-22 06:57:56.595,Role 5
26,A,2021-01-22 06:57:56.595,2021-01-22 06:59:13.851,Role 5
3,I,2021-01-22 06:59:13.851,2021-01-22 07:00:13.851,Role 5
11,K,2021-01-22 07:00:13.851,2021-01-22 07:00:15.851,Role 5
19,C,2021-01-22 07:00:15.851,2021-01-22 07:01:01.373,Role 5
17,I,2021-01-22 07:01:01.373,2021-01-22 07:02:01.373,Role 5
20,C,2021-01-22 07:02:01.373,2021-01-22 07:02:42.917,Role 5
25,G,2021-01-22 07:02:42.917,2021-01-22 07:06:55.623,Role 5
12,J,2021-01-22 07:06:55.623,2021-01-22 07:08:51.576,Role 5
18,E,2021-01-22 07:08:51.576,2021-01-22 07:13:49.646,Role 5
13,I,2021-01-22 07:13:49.646,2021-01-22 07:14:49.646,Role 5
21,C,2021-01-22 07:14:49.646,2021-01-22 07:17:38.528,Role 5
14,I,2021-01-22 07:17:38.528,2021-01-22 07:18:38.528,Role 5
23,F,2021-01-22 07:18:38.528,2021-01-22 07:27:05.921,Role 5
24,F,2021-01-22 07:27:05.921,2021-01-22 07:28:25.842,Role 5
8,I,2021-01-22 07:28:25.842,2021-01-22 07:29:25.842,Role 5
10,P,2021-01-22 07:29:25.842,2021-01-22 07:40:00.505,Role 5
22,C,2021-01-22 07:40:00.505,2021-01-22 07:40:18.262,Role 5
15,I,2021-01-22 07:40:18.262,2021-01-22 07:41:18.262,Role 5
16,J,2021-01-22 07:41:18.262,2021-01-22 07:44:07.667,Role 5
26,B,2021-01-22 07:44:07.667,2021-01-22 07:46:08.424,Role 5
10,Q,2021-01-22 07:40:00.505,2021-01-22 07:57:28.983,Role 2
3,J,2021-01-22 07:46:08.424,2021-01-22 08:09:10.022,Role 5
11,O,2021-01-22 08:09:10.022,2021-01-22 08:12:43.215,Role 5
19,E,2021-01-22 08:12:43.215,2021-01-22 08:13:02.269,Role 5
11,BB,2021-01-22 08:12:43.215,2021-01-22 08:31:44.969,Role 1
17,J,2021-01-22 08:13:02.269,2021-01-22 08:40:38.21,Role 5
20,E,2021-01-22 08:40:38.21,2021-01-22 08:43:46.358,Role 5
25,F,2021-01-22 08:43:46.358,2021-01-22 08:43:52.31,Role 5
12,P,2021-01-22 08:43:52.31,2021-01-22 08:47:14.829,Role 5
18,I,2021-01-22 08:47:14.829,2021-01-22 08:48:14.829,Role 5
13,J,2021-01-22 08:48:14.829,2021-01-22 08:55:41.137,Role 5
21,E,2021-01-22 08:55:41.137,2021-01-22 09:01:13.346,Role 5
14,J,2021-01-22 09:01:13.346,2021-01-22 09:04:46.615,Role 5
23,D,2021-01-22 09:04:46.615,2021-01-22 09:17:29.124,Role 5
24,D,2021-01-22 09:17:29.124,2021-01-22 09:32:04.736,Role 5
