caseid,task,start_timestamp,end_timestamp,resource
4,F,2021-01-20 20:27:36.618,2021-01-20 20:27:37.096,Role 5
4,D,2021-01-20 20:27:37.096,2021-01-20 20:50:28.998,Role 5
1,Q,2021-01-20 20:02:12.397,2021-01-20 21:06:36.611,Role 2
4,H,2021-01-20 20:50:28.998,2021-01-20 21:08:17.106,Role 5
4,C,2021-01-20 21:08:17.106,2021-01-20 21:09:54.751,Role 5
3,V,2021-01-20 18:40:38.94,2021-01-20 21:12:37.472,Role 4
3,X,2021-01-20 21:12:37.472,2021-01-20 21:18:09.016,Role 4
4,E,2021-01-20 21:09:54.751,2021-01-20 21:19:29.947,Role 5
4,I,2021-01-20 21:19:29.947,2021-01-20 21:20:29.947,Role 5
4,J,2021-01-20 21:20:29.947,2021-01-20 21:44:18.167,Role 5
4,P,2021-01-20 21:44:18.167,2021-01-20 21:44:57.441,Role 5
4,Q,2021-01-20 21:44:57.441,2021-01-20 21:46:21.581,Role 2
1,R,2021-01-20 21:06:36.611,2021-01-20 22:07:26.239,Role 2
1,S,2021-01-20 22:07:26.239,2021-01-20 22:19:56.649,Role 2
1,T,2021-01-20 22:19:56.649,2021-01-20 22:29:46.187,Role 2
1,I,2021-01-20 22:29:46.187,2021-01-20 22:30:46.187,Role 5
4,R,2021-01-20 21:46:21.581,2021-01-21 00:42:22.159,Role 2
4,S,2021-01-21 00:42:22.159,2021-01-21 00:50:07.392,Role 2
4,T,2021-01-21 00:50:07.392,2021-01-21 00:53:57.685,Role 2
1,J,2021-01-20 22:30:46.187,2021-01-21 01:31:57.001,Role 5
5,A,2021-01-21 01:31:57.001,2021-01-21 01:32:22.841,Role 5
4,I,2021-01-21 01:32:22.841,2021-01-21 01:33:22.841,Role 5
1,P,2021-01-21 01:33:22.841,2021-01-21 01:36:23.708,Role 5
5,B,2021-01-21 01:36:23.708,2021-01-21 01:45:51.398,Role 5
4,J,2021-01-21 01:45:51.398,2021-01-21 01:51:03.694,Role 5
5,G,2021-01-21 01:51:03.694,2021-01-21 01:52:08.435,Role 5
3,R,2021-01-20 21:18:09.016,2021-01-21 02:01:04.321,Role 2
3,S,2021-01-21 02:01:04.321,2021-01-21 02:09:34.431,Role 2
1,Q,2021-01-21 01:36:23.708,2021-01-21 02:10:02.472,Role 2
3,T,2021-01-21 02:09:34.431,2021-01-21 02:12:26.245,Role 2
4,P,2021-01-21 01:52:08.435,2021-01-21 02:57:08.796,Role 5
5,F,2021-01-21 02:57:08.796,2021-01-21 03:01:28.288,Role 5
3,I,2021-01-21 03:01:28.288,2021-01-21 03:02:28.288,Role 5
5,D,2021-01-21 03:02:28.288,2021-01-21 03:02:55.685,Role 5
4,Q,2021-01-21 02:57:08.796,2021-01-21 03:04:47.584,Role 2
3,J,2021-01-21 03:02:55.685,2021-01-21 03:10:05.155,Role 5
5,H,2021-01-21 03:10:05.155,2021-01-21 03:28:00.321,Role 5
3,K,2021-01-21 03:28:00.321,2021-01-21 03:28:02.321,Role 5
5,C,2021-01-21 03:28:02.321,2021-01-21 03:40:51.029,Role 5
3,M,2021-01-21 03:40:51.029,2021-01-21 03:43:57.362,Role 5
5,E,2021-01-21 03:43:57.362,2021-01-21 03:47:34.444,Role 5
3,U,2021-01-21 03:43:57.362,2021-01-21 03:48:28.491,Role 4
5,I,2021-01-21 03:47:34.444,2021-01-21 03:48:34.444,Role 5
3,V,2021-01-21 03:48:28.491,2021-01-21 04:00:27.178,Role 4
3,X,2021-01-21 04:00:27.178,2021-01-21 04:02:23.855,Role 4
5,J,2021-01-21 03:48:34.444,2021-01-21 04:05:29.864,Role 5
5,P,2021-01-21 04:05:29.864,2021-01-21 04:06:35.566,Role 5
4,R,2021-01-21 03:04:47.584,2021-01-21 04:47:12.42,Role 2
5,Q,2021-01-21 04:47:12.42,2021-01-21 05:07:03.98,Role 2
4,S,2021-01-21 05:07:03.98,2021-01-21 05:12:12.076,Role 2
3,R,2021-01-21 04:02:23.855,2021-01-21 05:22:59.459,Role 2
5,R,2021-01-21 05:12:12.076,2021-01-21 05:27:46.462,Role 2
3,S,2021-01-21 05:27:46.462,2021-01-21 05:28:59.623,Role 2
4,T,2021-01-21 05:22:59.459,2021-01-21 05:32:16.41,Role 2
4,I,2021-01-21 05:32:16.41,2021-01-21 05:33:16.41,Role 5
5,S,2021-01-21 05:28:59.623,2021-01-21 05:33:54.715,Role 2
4,J,2021-01-21 05:33:16.41,2021-01-21 05:36:57.216,Role 5
4,P,2021-01-21 05:36:57.216,2021-01-21 05:38:59.19,Role 5
5,T,2021-01-21 05:33:54.715,2021-01-21 05:44:10.787,Role 2
3,T,2021-01-21 05:32:16.41,2021-01-21 05:44:22.768,Role 2
5,I,2021-01-21 05:44:10.787,2021-01-21 05:45:10.787,Role 5
3,I,2021-01-21 05:45:10.787,2021-01-21 05:46:10.787,Role 5
1,R,2021-01-21 02:10:02.472,2021-01-21 05:47:45.838,Role 2
1,S,2021-01-21 05:47:45.838,2021-01-21 05:52:53.287,Role 2
5,J,2021-01-21 05:46:10.787,2021-01-21 05:53:34.053,Role 5
1,T,2021-01-21 05:52:53.287,2021-01-21 05:55:05.037,Role 2
1,End,2021-01-21 05:55:05.037,2021-01-21 05:55:05.037,SYSTEM
4,Q,2021-01-21 05:44:10.787,2021-01-21 07:05:49.406,Role 2
3,J,2021-01-21 05:53:34.053,2021-01-21 07:25:39.688,Role 5
5,K,2021-01-21 07:25:39.688,2021-01-21 07:25:41.688,Role 5
3,K,2021-01-21 07:25:41.688,2021-01-21 07:25:43.688,Role 5
4,R,2021-01-21 07:05:49.406,2021-01-21 07:43:51.292,Role 2
4,S,2021-01-21 07:43:51.292,2021-01-21 07:45:08.083,Role 2
4,T,2021-01-21 07:45:08.083,2021-01-21 07:45:39.905,Role 2
4,End,2021-01-21 07:45:39.905,2021-01-21 07:45:39.905,SYSTEM
5,M,2021-01-21 07:25:43.688,2021-01-21 08:04:59.198,Role 5
3,L,2021-01-21 08:04:59.198,2021-01-21 08:07:20.395,Role 5
3,End,2021-01-21 08:07:20.395,2021-01-21 08:07:20.395,SYSTEM
5,U,2021-01-21 08:04:59.198,2021-01-21 08:26:00.28,Role 4
6,Start,2021-01-21 10:06:17.612,2021-01-21 10:06:17.612,SYSTEM
7,Start,2021-01-21 10:20:14.464,2021-01-21 10:20:14.464,SYSTEM
5,V,2021-01-21 08:26:00.28,2021-01-21 10:26:56.992,Role 4
6,A,2021-01-21 10:06:17.612,2021-01-21 10:27:18.512,Role 5
7,A,2021-01-21 10:27:18.512,2021-01-21 10:27:30.353,Role 5
5,X,2021-01-21 10:26:56.992,2021-01-21 10:31:54.046,Role 4
6,B,2021-01-21 10:27:30.353,2021-01-21 10:43:27.701,Role 5
7,B,2021-01-21 10:43:27.701,2021-01-21 10:54:44.934,Role 5
6,G,2021-01-21 10:54:44.934,2021-01-21 11:06:25.77,Role 5
7,G,2021-01-21 11:06:25.77,2021-01-21 11:08:05.744,Role 5
6,F,2021-01-21 11:08:05.744,2021-01-21 11:16:22.838,Role 5
7,F,2021-01-21 11:16:22.838,2021-01-21 11:17:17.312,Role 5
6,D,2021-01-21 11:17:17.312,2021-01-21 11:33:01.536,Role 5
7,D,2021-01-21 11:33:01.536,2021-01-21 11:39:08.883,Role 5
5,R,2021-01-21 10:31:54.046,2021-01-21 11:40:13.064,Role 2
5,S,2021-01-21 11:40:13.064,2021-01-21 11:42:16.238,Role 2
5,T,2021-01-21 11:42:16.238,2021-01-21 11:42:55.711,Role 2
6,H,2021-01-21 11:39:08.883,2021-01-21 11:43:20.36,Role 5
7,H,2021-01-21 11:43:20.36,2021-01-21 11:54:38.009,Role 5
5,I,2021-01-21 11:54:38.009,2021-01-21 11:55:38.009,Role 5
6,C,2021-01-21 11:55:38.009,2021-01-21 11:57:33.118,Role 5
7,C,2021-01-21 11:57:33.118,2021-01-21 12:07:28.723,Role 5
5,J,2021-01-21 12:07:28.723,2021-01-21 12:56:26.979,Role 5
6,E,2021-01-21 12:56:26.979,2021-01-21 13:35:02.798,Role 5
7,E,2021-01-21 13:35:02.798,2021-01-21 13:37:34.499,Role 5
5,K,2021-01-21 13:37:34.499,2021-01-21 13:37:36.499,Role 5
6,I,2021-01-21 13:37:36.499,2021-01-21 13:38:36.499,Role 5
7,I,2021-01-21 13:38:36.499,2021-01-21 13:39:36.499,Role 5
5,N,2021-01-21 13:39:36.499,2021-01-21 13:47:02.365,Role 5
6,J,2021-01-21 13:47:02.365,2021-01-21 13:47:17.907,Role 5
7,J,2021-01-21 13:47:17.907,2021-01-21 13:51:26.595,Role 5
6,K,2021-01-21 13:51:26.595,2021-01-21 13:51:28.595,Role 5
5,Y,2021-01-21 13:47:02.365,2021-01-21 13:54:47.866,Role 3
7,P,2021-01-21 13:51:28.595,2021-01-21 14:03:03.314,Role 5
6,M,2021-01-21 14:03:03.314,2021-01-21 14:06:40.807,Role 5
6,U,2021-01-21 14:06:40.807,2021-01-21 14:12:04.477,Role 4
5,Z,2021-01-21 13:54:47.866,2021-01-21 14:49:11.588,Role 3
5,AA,2021-01-21 14:49:11.588,2021-01-21 14:52:59.846,Role 3
7,Q,2021-01-21 14:03:03.314,2021-01-21 15:03:41.738,Role 2
6,V,2021-01-21 14:12:04.477,2021-01-21 16:00:02.166,Role 4
6,X,2021-01-21 16:00:02.166,2021-01-21 16:06:58.132,Role 4
8,A,2021-01-21 15:23:39.968,2021-01-21 16:11:37.041,Role 5
8,B,2021-01-21 16:11:37.041,2021-01-21 16:25:07.238,Role 5
7,R,2021-01-21 15:03:41.738,2021-01-21 16:27:35.248,Role 2
8,G,2021-01-21 16:25:07.238,2021-01-21 16:28:43.589,Role 5
8,F,2021-01-21 16:28:43.589,2021-01-21 16:30:30.794,Role 5
7,S,2021-01-21 16:27:35.248,2021-01-21 16:36:03.532,Role 2
7,T,2021-01-21 16:36:03.532,2021-01-21 16:40:40.406,Role 2
8,D,2021-01-21 16:30:30.794,2021-01-21 16:42:22.865,Role 5
7,I,2021-01-21 16:42:22.865,2021-01-21 16:43:22.865,Role 5
6,R,2021-01-21 16:06:58.132,2021-01-21 16:50:23.401,Role 2
8,H,2021-01-21 16:43:22.865,2021-01-21 16:51:51.324,Role 5
7,J,2021-01-21 16:51:51.324,2021-01-21 17:24:24.293,Role 5
8,C,2021-01-21 17:24:24.293,2021-01-21 17:30:08.604,Role 5
6,S,2021-01-21 16:50:23.401,2021-01-21 17:31:39.533,Role 2
6,T,2021-01-21 17:31:39.533,2021-01-21 17:36:28.195,Role 2
6,End,2021-01-21 17:36:28.195,2021-01-21 17:36:28.195,SYSTEM
7,P,2021-01-21 17:30:08.604,2021-01-21 17:40:36.763,Role 5
8,E,2021-01-21 17:40:36.763,2021-01-21 17:43:40.447,Role 5
8,I,2021-01-21 17:43:40.447,2021-01-21 17:44:40.447,Role 5
8,J,2021-01-21 17:44:40.447,2021-01-21 17:46:25.583,Role 5
5,R,2021-01-21 14:52:59.846,2021-01-21 17:50:20.273,Role 2
8,P,2021-01-21 17:46:25.583,2021-01-21 18:05:59.904,Role 5
5,S,2021-01-21 17:50:20.273,2021-01-21 18:08:04.191,Role 2
5,T,2021-01-21 18:08:04.191,2021-01-21 18:11:36.292,Role 2
5,I,2021-01-21 18:11:36.292,2021-01-21 18:12:36.292,Role 5
5,J,2021-01-21 18:12:36.292,2021-01-21 18:24:08.751,Role 5
5,K,2021-01-21 18:24:08.751,2021-01-21 18:24:10.751,Role 5
5,L,2021-01-21 18:24:10.751,2021-01-21 18:29:52.796,Role 5
5,End,2021-01-21 18:29:52.796,2021-01-21 18:29:52.796,SYSTEM
9,Start,2021-01-21 20:46:51.593,2021-01-21 20:46:51.593,SYSTEM
9,B,2021-01-21 20:46:51.593,2021-01-21 20:46:58.965,Role 5
9,G,2021-01-21 20:46:58.965,2021-01-21 20:53:17.832,Role 5
9,F,2021-01-21 20:53:17.832,2021-01-21 20:55:29.932,Role 5
9,D,2021-01-21 20:55:29.932,2021-01-21 21:13:16.784,Role 5
9,H,2021-01-21 21:13:16.784,2021-01-21 21:32:28.79,Role 5
9,C,2021-01-21 21:32:28.79,2021-01-21 21:32:44.651,Role 5
9,E,2021-01-21 21:32:44.651,2021-01-21 21:39:38.493,Role 5
10,A,2021-01-21 21:39:38.493,2021-01-21 21:42:02.997,Role 5
9,I,2021-01-21 21:42:02.997,2021-01-21 21:43:02.997,Role 5
10,B,2021-01-21 21:43:02.997,2021-01-21 21:49:49.248,Role 5
8,Q,2021-01-21 18:05:59.904,2021-01-21 21:58:54.436,Role 2
8,R,2021-01-21 21:58:54.436,2021-01-21 22:00:17.174,Role 2
9,J,2021-01-21 21:49:49.248,2021-01-21 22:02:51.136,Role 5
7,Q,2021-01-21 17:40:36.763,2021-01-21 22:12:46.067,Role 2
10,G,2021-01-21 22:02:51.136,2021-01-21 22:20:50.644,Role 5
9,K,2021-01-21 22:20:50.644,2021-01-21 22:20:52.644,Role 5
10,F,2021-01-21 22:20:52.644,2021-01-21 22:21:26.349,Role 5
8,S,2021-01-21 22:00:17.174,2021-01-21 22:28:54.522,Role 2
7,R,2021-01-21 22:12:46.067,2021-01-21 22:30:26.877,Role 2
9,L,2021-01-21 22:21:26.349,2021-01-21 22:32:37.389,Role 5
9,End,2021-01-21 22:32:37.389,2021-01-21 22:32:37.389,SYSTEM
8,T,2021-01-21 22:28:54.522,2021-01-21 22:35:24.417,Role 2
8,End,2021-01-21 22:35:24.417,2021-01-21 22:35:24.417,SYSTEM
7,S,2021-01-21 22:30:26.877,2021-01-21 22:35:29.456,Role 2
7,T,2021-01-21 22:35:29.456,2021-01-21 22:40:32.549,Role 2
10,D,2021-01-21 22:32:37.389,2021-01-21 22:47:28.492,Role 5
7,I,2021-01-21 22:47:28.492,2021-01-21 22:48:28.492,Role 5
10,H,2021-01-21 22:48:28.492,2021-01-21 22:54:09.061,Role 5
7,J,2021-01-21 22:54:09.061,2021-01-21 23:00:17.115,Role 5
10,C,2021-01-21 23:00:17.115,2021-01-21 23:01:24.505,Role 5
7,K,2021-01-21 23:01:24.505,2021-01-21 23:01:26.505,Role 5
10,E,2021-01-21 23:01:26.505,2021-01-21 23:12:32.601,Role 5
7,N,2021-01-21 23:12:32.601,2021-01-21 23:19:21.826,Role 5
7,Y,2021-01-21 23:19:21.826,2021-01-21 23:19:32.791,Role 3
10,I,2021-01-21 23:19:21.826,2021-01-21 23:20:21.826,Role 5
10,J,2021-01-21 23:20:21.826,2021-01-21 23:29:11.535,Role 5
10,P,2021-01-21 23:29:11.535,2021-01-21 23:31:42.101,Role 5
7,Z,2021-01-21 23:19:32.791,2021-01-22 00:20:46.821,Role 3
7,AA,2021-01-22 00:20:46.821,2021-01-22 00:21:18.224,Role 3
11,Start,2021-01-22 00:28:32.872,2021-01-22 00:28:32.872,SYSTEM
11,B,2021-01-22 00:28:32.872,2021-01-22 00:32:33.188,Role 5
11,G,2021-01-22 00:32:33.188,2021-01-22 00:41:30.849,Role 5
11,F,2021-01-22 00:41:30.849,2021-01-22 00:45:12.855,Role 5
11,D,2021-01-22 00:45:12.855,2021-01-22 00:45:15.743,Role 5
12,Start,2021-01-22 01:04:26.036,2021-01-22 01:04:26.036,SYSTEM
11,H,2021-01-22 00:45:15.743,2021-01-22 01:17:35.548,Role 5
12,B,2021-01-22 01:17:35.548,2021-01-22 01:29:35.281,Role 5
11,C,2021-01-22 01:29:35.281,2021-01-22 01:31:03.552,Role 5
12,G,2021-01-22 01:31:03.552,2021-01-22 01:34:33.616,Role 5
11,E,2021-01-22 01:34:33.616,2021-01-22 01:40:52.149,Role 5
12,F,2021-01-22 01:40:52.149,2021-01-22 01:40:52.68,Role 5
11,I,2021-01-22 01:40:52.68,2021-01-22 01:41:52.68,Role 5
10,Q,2021-01-21 23:31:42.101,2021-01-22 01:44:48.732,Role 2
10,R,2021-01-22 01:44:48.732,2021-01-22 01:54:06.87,Role 2
12,D,2021-01-22 01:41:52.68,2021-01-22 01:57:35.118,Role 5
10,S,2021-01-22 01:54:06.87,2021-01-22 02:03:26.286,Role 2
10,T,2021-01-22 02:03:26.286,2021-01-22 02:03:57.885,Role 2
10,End,2021-01-22 02:03:57.885,2021-01-22 02:03:57.885,SYSTEM
11,J,2021-01-22 01:57:35.118,2021-01-22 02:16:19.144,Role 5
7,R,2021-01-22 00:21:18.224,2021-01-22 02:16:20.046,Role 2
7,S,2021-01-22 02:16:20.046,2021-01-22 02:18:34.383,Role 2
7,T,2021-01-22 02:18:34.383,2021-01-22 02:21:50.758,Role 2
7,End,2021-01-22 02:21:50.758,2021-01-22 02:21:50.758,SYSTEM
12,H,2021-01-22 02:16:19.144,2021-01-22 02:27:10.453,Role 5
13,Start,2021-01-22 02:35:17.147,2021-01-22 02:35:17.147,SYSTEM
11,P,2021-01-22 02:27:10.453,2021-01-22 02:40:51.425,Role 5
12,C,2021-01-22 02:40:51.425,2021-01-22 02:46:29.14,Role 5
13,B,2021-01-22 02:46:29.14,2021-01-22 02:54:39.763,Role 5
12,E,2021-01-22 02:54:39.763,2021-01-22 02:59:57.181,Role 5
13,G,2021-01-22 02:59:57.181,2021-01-22 03:01:31.884,Role 5
12,I,2021-01-22 03:01:31.884,2021-01-22 03:02:31.884,Role 5
13,F,2021-01-22 03:02:31.884,2021-01-22 03:05:00.345,Role 5
12,J,2021-01-22 03:05:00.345,2021-01-22 04:25:16.281,Role 5
13,D,2021-01-22 04:25:16.281,2021-01-22 04:25:23.456,Role 5
14,A,2021-01-22 04:25:23.456,2021-01-22 04:42:54.345,Role 5
12,P,2021-01-22 04:42:54.345,2021-01-22 04:47:15.353,Role 5
15,Start,2021-01-22 05:06:00.35,2021-01-22 05:06:00.35,SYSTEM
13,H,2021-01-22 04:47:15.353,2021-01-22 05:18:24.581,Role 5
16,Start,2021-01-22 05:21:28.483,2021-01-22 05:21:28.483,SYSTEM
14,B,2021-01-22 05:18:24.581,2021-01-22 05:24:05.956,Role 5
12,Q,2021-01-22 04:47:15.353,2021-01-22 05:33:34.627,Role 2
15,A,2021-01-22 05:24:05.956,2021-01-22 05:37:00.211,Role 5
13,C,2021-01-22 05:37:00.211,2021-01-22 05:38:52.857,Role 5
12,R,2021-01-22 05:33:34.627,2021-01-22 05:44:59.469,Role 2
12,S,2021-01-22 05:44:59.469,2021-01-22 05:50:55.663,Role 2
12,T,2021-01-22 05:50:55.663,2021-01-22 05:58:30.117,Role 2
12,End,2021-01-22 05:58:30.117,2021-01-22 05:58:30.117,SYSTEM
11,Q,2021-01-22 02:40:51.425,2021-01-22 06:04:13.728,Role 2
16,B,2021-01-22 05:38:52.857,2021-01-22 06:42:11.634,Role 5
14,G,2021-01-22 06:42:11.634,2021-01-22 06:50:31.208,Role 5
15,B,2021-01-22 06:50:31.208,2021-01-22 07:09:54.921,Role 5
13,E,2021-01-22 07:09:54.921,2021-01-22 07:13:50.237,Role 5
16,G,2021-01-22 07:13:50.237,2021-01-22 07:16:29.172,Role 5
14,F,2021-01-22 07:16:29.172,2021-01-22 07:18:09.771,Role 5
15,G,2021-01-22 07:18:09.771,2021-01-22 07:19:20.682,Role 5
13,I,2021-01-22 07:19:20.682,2021-01-22 07:20:20.682,Role 5
16,F,2021-01-22 07:20:20.682,2021-01-22 07:23:35.168,Role 5
14,D,2021-01-22 07:23:35.168,2021-01-22 07:34:30.913,Role 5
15,F,2021-01-22 07:34:30.913,2021-01-22 07:40:08.912,Role 5
13,J,2021-01-22 07:40:08.912,2021-01-22 07:43:26.315,Role 5
16,D,2021-01-22 07:43:26.315,2021-01-22 07:47:59.835,Role 5
14,H,2021-01-22 07:47:59.835,2021-01-22 07:50:02.812,Role 5
15,D,2021-01-22 07:50:02.812,2021-01-22 08:15:02.85,Role 5
13,P,2021-01-22 08:15:02.85,2021-01-22 08:26:34.767,Role 5
16,H,2021-01-22 08:26:34.767,2021-01-22 08:29:57.248,Role 5
14,C,2021-01-22 08:29:57.248,2021-01-22 08:30:14.615,Role 5
15,H,2021-01-22 08:30:14.615,2021-01-22 08:34:17.215,Role 5
16,C,2021-01-22 08:34:17.215,2021-01-22 08:36:39.823,Role 5
14,E,2021-01-22 08:36:39.823,2021-01-22 08:37:47.127,Role 5
15,C,2021-01-22 08:37:47.127,2021-01-22 08:44:22.718,Role 5
16,E,2021-01-22 08:44:22.718,2021-01-22 08:48:55.961,Role 5
14,I,2021-01-22 08:48:55.961,2021-01-22 08:49:55.961,Role 5
15,E,2021-01-22 08:49:55.961,2021-01-22 08:53:28.409,Role 5
16,I,2021-01-22 08:53:28.409,2021-01-22 08:54:28.409,Role 5
17,Start,2021-01-22 09:31:53.911,2021-01-22 09:31:53.911,SYSTEM
13,Q,2021-01-22 08:26:34.767,2021-01-22 09:40:36.174,Role 2
14,J,2021-01-22 08:54:28.409,2021-01-22 10:46:44.952,Role 5
15,I,2021-01-22 10:46:44.952,2021-01-22 10:47:44.952,Role 5
16,J,2021-01-22 10:47:44.952,2021-01-22 10:47:58.658,Role 5
17,A,2021-01-22 10:47:58.658,2021-01-22 10:59:07.276,Role 5
18,A,2021-01-22 10:59:07.276,2021-01-22 11:02:37.114,Role 5
14,P,2021-01-22 11:02:37.114,2021-01-22 11:04:41.163,Role 5
13,R,2021-01-22 09:40:36.174,2021-01-22 11:11:05.412,Role 2
13,S,2021-01-22 11:11:05.412,2021-01-22 11:11:06.706,Role 2
13,T,2021-01-22 11:11:06.706,2021-01-22 11:16:30.273,Role 2
13,End,2021-01-22 11:16:30.273,2021-01-22 11:16:30.273,SYSTEM
15,J,2021-01-22 11:04:41.163,2021-01-22 11:26:34.382,Role 5
16,P,2021-01-22 11:26:34.382,2021-01-22 11:38:42.9,Role 5
17,B,2021-01-22 11:38:42.9,2021-01-22 11:47:03.662,Role 5
18,B,2021-01-22 11:47:03.662,2021-01-22 11:47:43.529,Role 5
15,K,2021-01-22 11:47:43.529,2021-01-22 11:47:45.529,Role 5
17,G,2021-01-22 11:47:45.529,2021-01-22 11:48:43.008,Role 5
16,Q,2021-01-22 11:38:42.9,2021-01-22 11:54:48.237,Role 2
18,G,2021-01-22 11:48:43.008,2021-01-22 11:59:35.644,Role 5
14,Q,2021-01-22 11:04:41.163,2021-01-22 12:22:20.099,Role 2
15,M,2021-01-22 11:59:35.644,2021-01-22 12:26:56.649,Role 5
17,F,2021-01-22 12:26:56.649,2021-01-22 12:27:30.558,Role 5
15,U,2021-01-22 12:26:56.649,2021-01-22 12:28:28.767,Role 4
18,F,2021-01-22 12:27:30.558,2021-01-22 12:28:37.113,Role 5
