caseid,task,start_timestamp,end_timestamp,resource
1,End,2021-01-20 14:06:10.272,2021-01-20 14:06:10.272,SYSTEM
0,CC,2021-01-20 13:18:31.306,2021-01-20 14:14:45.087,Role 1
3,Start,2021-01-20 14:38:44.263,2021-01-20 14:38:44.263,SYSTEM
3,B,2021-01-20 14:38:44.263,2021-01-20 14:49:32.933,Role 5
0,DD,2021-01-20 14:14:45.087,2021-01-20 14:57:42.234,Role 1
3,G,2021-01-20 14:49:32.933,2021-01-20 15:00:48.186,Role 5
3,F,2021-01-20 15:00:48.186,2021-01-20 15:02:26.482,Role 5
3,D,2021-01-20 15:02:26.482,2021-01-20 15:14:00.256,Role 5
3,H,2021-01-20 15:14:00.256,2021-01-20 15:51:12.611,Role 5
3,C,2021-01-20 15:51:12.611,2021-01-20 15:52:36.675,Role 5
3,E,2021-01-20 15:52:36.675,2021-01-20 15:55:51.838,Role 5
3,I,2021-01-20 15:55:51.838,2021-01-20 15:56:51.838,Role 5
4,Start,2021-01-20 15:59:39.683,2021-01-20 15:59:39.683,SYSTEM
3,J,2021-01-20 15:56:51.838,2021-01-20 16:10:44.46,Role 5
4,A,2021-01-20 16:10:44.46,2021-01-20 16:14:42.87,Role 5
3,K,2021-01-20 16:14:42.87,2021-01-20 16:14:44.87,Role 5
4,B,2021-01-20 16:14:44.87,2021-01-20 16:18:19.727,Role 5
0,R,2021-01-20 14:57:42.234,2021-01-20 16:47:14.595,Role 2
0,S,2021-01-20 16:47:14.595,2021-01-20 16:54:48.506,Role 2
0,T,2021-01-20 16:54:48.506,2021-01-20 17:02:28.819,Role 2
0,End,2021-01-20 17:02:28.819,2021-01-20 17:02:28.819,SYSTEM
3,O,2021-01-20 16:18:19.727,2021-01-20 17:25:31.522,Role 5
4,G,2021-01-20 17:25:31.522,2021-01-20 17:28:16.914,Role 5
4,F,2021-01-20 17:28:16.914,2021-01-20 17:30:16.434,Role 5
3,BB,2021-01-20 17:25:31.522,2021-01-20 17:36:15.464,Role 1
4,D,2021-01-20 17:30:16.434,2021-01-20 17:56:18.156,Role 5
4,H,2021-01-20 17:56:18.156,2021-01-20 17:56:53.693,Role 5
4,C,2021-01-20 17:56:53.693,2021-01-20 17:57:21.758,Role 5
4,E,2021-01-20 17:57:21.758,2021-01-20 18:01:14.43,Role 5
4,I,2021-01-20 18:01:14.43,2021-01-20 18:02:14.43,Role 5
4,J,2021-01-20 18:02:14.43,2021-01-20 18:25:44.493,Role 5
4,K,2021-01-20 18:25:44.493,2021-01-20 18:25:46.493,Role 5
4,L,2021-01-20 18:25:46.493,2021-01-20 18:37:34.121,Role 5
4,End,2021-01-20 18:37:34.121,2021-01-20 18:37:34.121,SYSTEM
2,Q,2021-01-20 14:00:48.164,2021-01-20 19:38:13.877,Role 2
3,CC,2021-01-20 17:36:15.464,2021-01-20 22:17:26.74,Role 1
3,DD,2021-01-20 22:17:26.74,2021-01-20 22:40:44.678,Role 1
2,R,2021-01-20 19:38:13.877,2021-01-20 23:10:14.155,Role 2
2,S,2021-01-20 23:10:14.155,2021-01-20 23:28:03.473,Role 2
2,T,2021-01-20 23:28:03.473,2021-01-20 23:32:42.4,Role 2
2,I,2021-01-20 23:32:42.4,2021-01-20 23:33:42.4,Role 5
2,J,2021-01-20 23:33:42.4,2021-01-20 23:35:31.512,Role 5
2,K,2021-01-20 23:35:31.512,2021-01-20 23:35:33.512,Role 5
2,L,2021-01-20 23:35:33.512,2021-01-20 23:35:45.036,Role 5
2,End,2021-01-20 23:35:45.036,2021-01-20 23:35:45.036,SYSTEM
3,R,2021-01-20 22:40:44.678,2021-01-21 00:11:44.376,Role 2
3,S,2021-01-21 00:11:44.376,2021-01-21 00:35:42.302,Role 2
3,T,2021-01-21 00:35:42.302,2021-01-21 00:42:02.191,Role 2
3,I,2021-01-21 00:42:02.191,2021-01-21 00:43:02.191,Role 5
3,J,2021-01-21 00:43:02.191,2021-01-21 00:47:27.452,Role 5
5,Start,2021-01-21 00:50:06.974,2021-01-21 00:50:06.974,SYSTEM
3,P,2021-01-21 00:47:27.452,2021-01-21 00:58:29.763,Role 5
5,A,2021-01-21 00:58:29.763,2021-01-21 01:07:54.823,Role 5
5,B,2021-01-21 01:07:54.823,2021-01-21 01:08:58.301,Role 5
5,G,2021-01-21 01:08:58.301,2021-01-21 01:13:14.356,Role 5
5,F,2021-01-21 01:13:14.356,2021-01-21 01:14:01.602,Role 5
5,D,2021-01-21 01:14:01.602,2021-01-21 01:23:51.936,Role 5
5,H,2021-01-21 01:23:51.936,2021-01-21 01:25:08.576,Role 5
5,C,2021-01-21 01:25:08.576,2021-01-21 01:29:46.117,Role 5
5,E,2021-01-21 01:29:46.117,2021-01-21 01:41:21.004,Role 5
5,I,2021-01-21 01:41:21.004,2021-01-21 01:42:21.004,Role 5
6,A,2021-01-21 01:42:21.004,2021-01-21 01:47:12.053,Role 5
5,J,2021-01-21 01:47:12.053,2021-01-21 02:02:37.224,Role 5
6,B,2021-01-21 02:02:37.224,2021-01-21 02:14:24.336,Role 5
5,P,2021-01-21 02:14:24.336,2021-01-21 02:15:11.324,Role 5
6,G,2021-01-21 02:15:11.324,2021-01-21 02:15:20.701,Role 5
6,F,2021-01-21 02:15:20.701,2021-01-21 02:16:26.335,Role 5
6,D,2021-01-21 02:16:26.335,2021-01-21 02:23:15.668,Role 5
6,H,2021-01-21 02:23:15.668,2021-01-21 02:28:40.537,Role 5
6,C,2021-01-21 02:28:40.537,2021-01-21 02:33:04.916,Role 5
6,E,2021-01-21 02:33:04.916,2021-01-21 02:41:43.011,Role 5
6,I,2021-01-21 02:41:43.011,2021-01-21 02:42:43.011,Role 5
6,J,2021-01-21 02:42:43.011,2021-01-21 02:43:56.639,Role 5
6,P,2021-01-21 02:43:56.639,2021-01-21 02:45:56.61,Role 5
7,Start,2021-01-21 03:10:39.004,2021-01-21 03:10:39.004,SYSTEM
7,B,2021-01-21 03:10:39.004,2021-01-21 03:25:23.877,Role 5
3,Q,2021-01-21 00:58:29.763,2021-01-21 03:36:09.309,Role 2
7,G,2021-01-21 03:25:23.877,2021-01-21 03:36:18.429,Role 5
7,F,2021-01-21 03:36:18.429,2021-01-21 03:39:48.58,Role 5
3,R,2021-01-21 03:36:09.309,2021-01-21 03:48:09.665,Role 2
5,Q,2021-01-21 02:15:11.324,2021-01-21 03:50:08.488,Role 2
3,S,2021-01-21 03:48:09.665,2021-01-21 03:53:46.758,Role 2
7,D,2021-01-21 03:39:48.58,2021-01-21 03:56:22.264,Role 5
3,T,2021-01-21 03:53:46.758,2021-01-21 03:56:41.215,Role 2
3,End,2021-01-21 03:56:41.215,2021-01-21 03:56:41.215,SYSTEM
7,H,2021-01-21 03:56:22.264,2021-01-21 03:58:35.693,Role 5
7,C,2021-01-21 03:58:35.693,2021-01-21 03:59:11.893,Role 5
7,E,2021-01-21 03:59:11.893,2021-01-21 04:09:59.716,Role 5
7,I,2021-01-21 04:09:59.716,2021-01-21 04:10:59.716,Role 5
7,J,2021-01-21 04:10:59.716,2021-01-21 04:15:48.558,Role 5
7,P,2021-01-21 04:15:48.558,2021-01-21 04:18:44.467,Role 5
6,Q,2021-01-21 02:45:56.61,2021-01-21 04:23:58.323,Role 2
5,R,2021-01-21 03:50:08.488,2021-01-21 04:31:55.03,Role 2
6,R,2021-01-21 04:23:58.323,2021-01-21 04:45:42.047,Role 2
5,S,2021-01-21 04:31:55.03,2021-01-21 04:48:08.884,Role 2
5,T,2021-01-21 04:48:08.884,2021-01-21 04:50:12.816,Role 2
5,End,2021-01-21 04:50:12.816,2021-01-21 04:50:12.816,SYSTEM
6,S,2021-01-21 04:45:42.047,2021-01-21 04:52:03.114,Role 2
6,T,2021-01-21 04:52:03.114,2021-01-21 05:21:33.99,Role 2
6,I,2021-01-21 05:21:33.99,2021-01-21 05:22:33.99,Role 5
6,J,2021-01-21 05:22:33.99,2021-01-21 05:33:24.421,Role 5
6,P,2021-01-21 05:33:24.421,2021-01-21 05:38:56.475,Role 5
8,Start,2021-01-21 05:45:39.802,2021-01-21 05:45:39.802,SYSTEM
8,A,2021-01-21 05:45:39.802,2021-01-21 05:54:09.541,Role 5
8,B,2021-01-21 05:54:09.541,2021-01-21 05:56:03.519,Role 5
8,G,2021-01-21 05:56:03.519,2021-01-21 05:58:48.058,Role 5
8,F,2021-01-21 05:58:48.058,2021-01-21 06:01:40.208,Role 5
8,D,2021-01-21 06:01:40.208,2021-01-21 06:13:17.499,Role 5
9,Start,2021-01-21 06:17:44.972,2021-01-21 06:17:44.972,SYSTEM
8,H,2021-01-21 06:13:17.499,2021-01-21 06:47:09.814,Role 5
9,B,2021-01-21 06:47:09.814,2021-01-21 06:50:07.459,Role 5
8,C,2021-01-21 06:50:07.459,2021-01-21 07:00:05.931,Role 5
9,G,2021-01-21 07:00:05.931,2021-01-21 07:01:43.008,Role 5
8,E,2021-01-21 07:01:43.008,2021-01-21 07:07:09.672,Role 5
9,F,2021-01-21 07:07:09.672,2021-01-21 07:08:24.28,Role 5
8,I,2021-01-21 07:08:24.28,2021-01-21 07:09:24.28,Role 5
6,Q,2021-01-21 05:38:56.475,2021-01-21 07:13:32.92,Role 2
9,D,2021-01-21 07:09:24.28,2021-01-21 07:15:00.967,Role 5
8,J,2021-01-21 07:15:00.967,2021-01-21 07:16:43.226,Role 5
9,H,2021-01-21 07:16:43.226,2021-01-21 07:18:53.179,Role 5
8,P,2021-01-21 07:18:53.179,2021-01-21 07:19:25.661,Role 5
9,C,2021-01-21 07:19:25.661,2021-01-21 07:32:06.217,Role 5
6,R,2021-01-21 07:13:32.92,2021-01-21 07:34:55.825,Role 2
7,Q,2021-01-21 04:18:44.467,2021-01-21 07:35:13.953,Role 2
6,S,2021-01-21 07:34:55.825,2021-01-21 07:37:30.824,Role 2
6,T,2021-01-21 07:37:30.824,2021-01-21 07:47:20.168,Role 2
6,End,2021-01-21 07:47:20.168,2021-01-21 07:47:20.168,SYSTEM
9,E,2021-01-21 07:32:06.217,2021-01-21 07:58:35.011,Role 5
9,I,2021-01-21 07:58:35.011,2021-01-21 07:59:35.011,Role 5
9,J,2021-01-21 07:59:35.011,2021-01-21 08:01:52.361,Role 5
9,K,2021-01-21 08:01:52.361,2021-01-21 08:01:54.361,Role 5
9,O,2021-01-21 08:01:54.361,2021-01-21 08:17:28.005,Role 5
9,BB,2021-01-21 08:17:28.005,2021-01-21 08:20:10.024,Role 1
7,R,2021-01-21 07:35:13.953,2021-01-21 09:02:20.811,Role 2
7,S,2021-01-21 09:02:20.811,2021-01-21 09:08:59.427,Role 2
7,T,2021-01-21 09:08:59.427,2021-01-21 09:26:43.518,Role 2
7,End,2021-01-21 09:26:43.518,2021-01-21 09:26:43.518,SYSTEM
10,A,2021-01-21 09:29:49.982,2021-01-21 09:33:34.477,Role 5
10,B,2021-01-21 09:33:34.477,2021-01-21 09:35:00.226,Role 5
10,G,2021-01-21 09:35:00.226,2021-01-21 09:40:36.127,Role 5
10,F,2021-01-21 09:40:36.127,2021-01-21 09:42:41.765,Role 5
10,D,2021-01-21 09:42:41.765,2021-01-21 09:57:24.435,Role 5
10,H,2021-01-21 09:57:24.435,2021-01-21 10:18:21.37,Role 5
10,C,2021-01-21 10:18:21.37,2021-01-21 10:32:36.846,Role 5
13,Start,2021-01-21 10:56:05.056,2021-01-21 10:56:05.056,SYSTEM
11,A,2021-01-21 10:32:36.846,2021-01-21 10:57:45.024,Role 5
10,E,2021-01-21 10:57:45.024,2021-01-21 11:09:46.248,Role 5
12,A,2021-01-21 11:09:46.248,2021-01-21 11:16:33.204,Role 5
13,A,2021-01-21 11:16:33.204,2021-01-21 11:19:21.657,Role 5
11,B,2021-01-21 11:19:21.657,2021-01-21 11:21:48.571,Role 5
10,I,2021-01-21 11:21:48.571,2021-01-21 11:22:48.571,Role 5
12,B,2021-01-21 11:22:48.571,2021-01-21 11:25:13.596,Role 5
13,B,2021-01-21 11:25:13.596,2021-01-21 11:27:12.879,Role 5
11,G,2021-01-21 11:27:12.879,2021-01-21 11:36:26.903,Role 5
9,CC,2021-01-21 08:20:10.024,2021-01-21 11:41:11.71,Role 1
10,J,2021-01-21 11:36:26.903,2021-01-21 11:50:27.251,Role 5
9,DD,2021-01-21 11:41:11.71,2021-01-21 11:53:33.935,Role 1
12,G,2021-01-21 11:50:27.251,2021-01-21 11:58:27.958,Role 5
13,G,2021-01-21 11:58:27.958,2021-01-21 12:02:43.149,Role 5
11,F,2021-01-21 12:02:43.149,2021-01-21 12:03:34.627,Role 5
10,P,2021-01-21 12:03:34.627,2021-01-21 12:15:25.789,Role 5
12,F,2021-01-21 12:15:25.789,2021-01-21 12:18:31.067,Role 5
13,F,2021-01-21 12:18:31.067,2021-01-21 12:19:12.827,Role 5
11,D,2021-01-21 12:19:12.827,2021-01-21 12:19:35.409,Role 5
12,D,2021-01-21 12:19:35.409,2021-01-21 12:28:08.392,Role 5
13,D,2021-01-21 12:28:08.392,2021-01-21 12:32:03.143,Role 5
10,Q,2021-01-21 12:15:25.789,2021-01-21 12:37:55.86,Role 2
11,H,2021-01-21 12:32:03.143,2021-01-21 13:00:44.876,Role 5
9,R,2021-01-21 11:53:33.935,2021-01-21 13:07:42.953,Role 2
9,S,2021-01-21 13:07:42.953,2021-01-21 13:17:47.014,Role 2
9,T,2021-01-21 13:17:47.014,2021-01-21 13:22:33.573,Role 2
9,End,2021-01-21 13:22:33.573,2021-01-21 13:22:33.573,SYSTEM
12,H,2021-01-21 13:00:44.876,2021-01-21 13:25:08.78,Role 5
14,A,2021-01-21 13:25:08.78,2021-01-21 13:29:11.84,Role 5
13,H,2021-01-21 13:29:11.84,2021-01-21 13:41:05.564,Role 5
11,C,2021-01-21 13:41:05.564,2021-01-21 13:41:30.788,Role 5
12,C,2021-01-21 13:41:30.788,2021-01-21 13:46:32.49,Role 5
14,B,2021-01-21 13:46:32.49,2021-01-21 13:55:49.473,Role 5
13,C,2021-01-21 13:55:49.473,2021-01-21 13:57:53.213,Role 5
11,E,2021-01-21 13:57:53.213,2021-01-21 14:01:33.862,Role 5
12,E,2021-01-21 14:01:33.862,2021-01-21 14:13:41.661,Role 5
14,G,2021-01-21 14:13:41.661,2021-01-21 14:19:22.24,Role 5
10,R,2021-01-21 12:37:55.86,2021-01-21 14:23:02.131,Role 2
13,E,2021-01-21 14:19:22.24,2021-01-21 14:28:30.294,Role 5
10,S,2021-01-21 14:23:02.131,2021-01-21 14:29:00.453,Role 2
11,I,2021-01-21 14:28:30.294,2021-01-21 14:29:30.294,Role 5
12,I,2021-01-21 14:29:30.294,2021-01-21 14:30:30.294,Role 5
14,F,2021-01-21 14:30:30.294,2021-01-21 14:31:13.586,Role 5
10,T,2021-01-21 14:29:00.453,2021-01-21 14:31:27.293,Role 2
8,Q,2021-01-21 07:19:25.661,2021-01-21 14:42:16.062,Role 2
15,A,2021-01-21 14:31:13.586,2021-01-21 14:50:22.859,Role 5
13,I,2021-01-21 14:50:22.859,2021-01-21 14:51:22.859,Role 5
16,Start,2021-01-21 21:21:32.125,2021-01-21 21:21:32.125,SYSTEM
8,R,2021-01-21 14:42:16.062,2021-01-21 21:30:57.861,Role 2
8,S,2021-01-21 21:30:57.861,2021-01-21 21:37:42.557,Role 2
8,T,2021-01-21 21:37:42.557,2021-01-21 21:39:25.835,Role 2
8,End,2021-01-21 21:39:25.835,2021-01-21 21:39:25.835,SYSTEM
11,J,2021-01-21 14:51:22.859,2021-01-21 22:45:20.242,Role 5
12,J,2021-01-21 22:45:20.242,2021-01-21 23:18:32.401,Role 5
14,D,2021-01-21 23:18:32.401,2021-01-21 23:19:11.981,Role 5
10,I,2021-01-21 23:19:11.981,2021-01-21 23:20:11.981,Role 5
15,B,2021-01-21 23:20:11.981,2021-01-21 23:26:11.06,Role 5
13,J,2021-01-21 23:26:11.06,2021-01-22 00:06:56.212,Role 5
16,B,2021-01-22 00:06:56.212,2021-01-22 00:08:38.984,Role 5
11,K,2021-01-22 00:08:38.984,2021-01-22 00:08:40.984,Role 5
12,K,2021-01-22 00:08:40.984,2021-01-22 00:08:42.984,Role 5
14,H,2021-01-22 00:08:42.984,2021-01-22 00:36:42.482,Role 5
10,J,2021-01-22 00:36:42.482,2021-01-22 00:52:42.558,Role 5
15,G,2021-01-22 00:52:42.558,2021-01-22 00:54:55.642,Role 5
13,P,2021-01-22 00:54:55.642,2021-01-22 00:58:09.134,Role 5
16,G,2021-01-22 00:58:09.134,2021-01-22 00:59:30.679,Role 5
11,M,2021-01-22 00:59:30.679,2021-01-22 01:08:13.162,Role 5
12,L,2021-01-22 01:08:13.162,2021-01-22 01:14:27.633,Role 5
12,End,2021-01-22 01:14:27.633,2021-01-22 01:14:27.633,SYSTEM
14,C,2021-01-22 01:14:27.633,2021-01-22 01:14:42.926,Role 5
10,K,2021-01-22 01:14:42.926,2021-01-22 01:14:44.926,Role 5
15,F,2021-01-22 01:14:44.926,2021-01-22 01:16:12.277,Role 5
16,F,2021-01-22 01:16:12.277,2021-01-22 01:18:46.048,Role 5
14,E,2021-01-22 01:18:46.048,2021-01-22 01:23:07.693,Role 5
10,L,2021-01-22 01:23:07.693,2021-01-22 01:27:39.921,Role 5
10,End,2021-01-22 01:27:39.921,2021-01-22 01:27:39.921,SYSTEM
15,D,2021-01-22 01:27:39.921,2021-01-22 01:28:00.421,Role 5
16,D,2021-01-22 01:28:00.421,2021-01-22 01:33:49.543,Role 5
14,I,2021-01-22 01:33:49.543,2021-01-22 01:34:49.543,Role 5
11,U,2021-01-22 01:08:13.162,2021-01-22 01:37:35.64,Role 4
15,H,2021-01-22 01:34:49.543,2021-01-22 01:56:09.793,Role 5
16,H,2021-01-22 01:56:09.793,2021-01-22 02:02:38.187,Role 5
11,V,2021-01-22 01:37:35.64,2021-01-22 03:17:06.747,Role 4
11,X,2021-01-22 03:17:06.747,2021-01-22 03:17:35.413,Role 4
14,J,2021-01-22 02:02:38.187,2021-01-22 04:09:47.59,Role 5
15,C,2021-01-22 04:09:47.59,2021-01-22 04:10:06.848,Role 5
16,C,2021-01-22 04:10:06.848,2021-01-22 04:10:36.559,Role 5
14,P,2021-01-22 04:10:36.559,2021-01-22 04:17:22.407,Role 5
15,E,2021-01-22 04:17:22.407,2021-01-22 04:19:29.969,Role 5
16,E,2021-01-22 04:19:29.969,2021-01-22 04:34:29.428,Role 5
15,I,2021-01-22 04:34:29.428,2021-01-22 04:35:29.428,Role 5
16,I,2021-01-22 04:35:29.428,2021-01-22 04:36:29.428,Role 5
14,Q,2021-01-22 04:17:22.407,2021-01-22 04:39:37.223,Role 2
17,Start,2021-01-22 05:24:49.878,2021-01-22 05:24:49.878,SYSTEM
13,Q,2021-01-22 00:58:09.134,2021-01-22 05:52:01.558,Role 2
15,J,2021-01-22 04:36:29.428,2021-01-22 06:13:31.209,Role 5
16,J,2021-01-22 06:13:31.209,2021-01-22 06:13:52.466,Role 5
17,B,2021-01-22 06:13:52.466,2021-01-22 06:23:24.071,Role 5
15,P,2021-01-22 06:23:24.071,2021-01-22 06:25:09.202,Role 5
16,K,2021-01-22 06:25:09.202,2021-01-22 06:25:11.202,Role 5
17,G,2021-01-22 06:25:11.202,2021-01-22 06:31:51.263,Role 5
14,R,2021-01-22 04:39:37.223,2021-01-22 06:33:45.514,Role 2
16,M,2021-01-22 06:31:51.263,2021-01-22 06:41:36.591,Role 5
17,F,2021-01-22 06:41:36.591,2021-01-22 06:42:27.419,Role 5
16,U,2021-01-22 06:41:36.591,2021-01-22 06:42:59.741,Role 4
17,D,2021-01-22 06:42:27.419,2021-01-22 06:54:05.26,Role 5
13,R,2021-01-22 05:52:01.558,2021-01-22 06:55:11.889,Role 2
14,S,2021-01-22 06:55:11.889,2021-01-22 06:58:34.894,Role 2
13,S,2021-01-22 06:58:34.894,2021-01-22 07:01:54.434,Role 2
14,T,2021-01-22 07:01:54.434,2021-01-22 07:05:39.64,Role 2
14,End,2021-01-22 07:05:39.64,2021-01-22 07:05:39.64,SYSTEM
13,T,2021-01-22 07:05:39.64,2021-01-22 07:18:26.958,Role 2
16,V,2021-01-22 06:42:59.741,2021-01-22 07:19:55.24,Role 4
16,X,2021-01-22 07:19:55.24,2021-01-22 07:23:54.992,Role 4
17,H,2021-01-22 06:54:05.26,2021-01-22 07:36:58.858,Role 5
13,I,2021-01-22 07:36:58.858,2021-01-22 07:37:58.858,Role 5
17,C,2021-01-22 07:37:58.858,2021-01-22 07:41:09.064,Role 5
13,J,2021-01-22 07:41:09.064,2021-01-22 07:43:19.0,Role 5
17,E,2021-01-22 07:43:19.0,2021-01-22 07:52:24.126,Role 5
13,K,2021-01-22 07:52:24.126,2021-01-22 07:52:26.126,Role 5
17,I,2021-01-22 07:52:26.126,2021-01-22 07:53:26.126,Role 5
13,O,2021-01-22 07:53:26.126,2021-01-22 08:08:35.395,Role 5
17,J,2021-01-22 08:08:35.395,2021-01-22 08:11:37.099,Role 5
18,A,2021-01-22 08:11:37.099,2021-01-22 08:13:26.402,Role 5
13,BB,2021-01-22 08:08:35.395,2021-01-22 08:23:47.843,Role 1
13,CC,2021-01-22 08:23:47.843,2021-01-22 08:42:46.938,Role 1
13,DD,2021-01-22 08:42:46.938,2021-01-22 08:42:52.16,Role 1
11,R,2021-01-22 03:17:35.413,2021-01-22 08:54:59.207,Role 2
17,P,2021-01-22 08:13:26.402,2021-01-22 08:58:57.978,Role 5
18,B,2021-01-22 08:58:57.978,2021-01-22 09:02:52.041,Role 5
18,G,2021-01-22 09:02:52.041,2021-01-22 09:04:57.781,Role 5
18,F,2021-01-22 09:04:57.781,2021-01-22 09:06:24.641,Role 5
18,D,2021-01-22 09:06:24.641,2021-01-22 09:33:12.591,Role 5
16,R,2021-01-22 07:23:54.992,2021-01-22 09:48:37.088,Role 2
18,H,2021-01-22 09:33:12.591,2021-01-22 09:51:54.275,Role 5
18,C,2021-01-22 09:51:54.275,2021-01-22 09:53:32.357,Role 5
11,S,2021-01-22 09:48:37.088,2021-01-22 09:56:56.201,Role 2
19,Start,2021-01-22 10:08:53.915,2021-01-22 10:08:53.915,SYSTEM
18,E,2021-01-22 09:53:32.357,2021-01-22 10:17:56.44,Role 5
19,A,2021-01-22 10:17:56.44,2021-01-22 10:24:59.66,Role 5
18,I,2021-01-22 10:24:59.66,2021-01-22 10:25:59.66,Role 5
19,B,2021-01-22 10:25:59.66,2021-01-22 10:48:16.072,Role 5
18,J,2021-01-22 10:48:16.072,2021-01-22 10:55:40.894,Role 5
19,G,2021-01-22 10:55:40.894,2021-01-22 11:04:30.999,Role 5
18,K,2021-01-22 11:04:30.999,2021-01-22 11:04:32.999,Role 5
19,F,2021-01-22 11:04:32.999,2021-01-22 11:07:46.671,Role 5
18,N,2021-01-22 11:07:46.671,2021-01-22 11:27:53.136,Role 5
18,Y,2021-01-22 11:27:53.136,2021-01-22 11:28:16.198,Role 3
19,D,2021-01-22 11:27:53.136,2021-01-22 11:43:31.457,Role 5
19,H,2021-01-22 11:43:31.457,2021-01-22 12:04:29.778,Role 5
19,C,2021-01-22 12:04:29.778,2021-01-22 12:17:29.495,Role 5
19,E,2021-01-22 12:17:29.495,2021-01-22 12:18:08.113,Role 5
19,I,2021-01-22 12:18:08.113,2021-01-22 12:19:08.113,Role 5
19,J,2021-01-22 12:19:08.113,2021-01-22 12:20:46.77,Role 5
17,Q,2021-01-22 09:56:56.201,2021-01-22 12:21:23.875,Role 2
19,P,2021-01-22 12:20:46.77,2021-01-22 12:21:28.749,Role 5
16,S,2021-01-22 12:21:23.875,2021-01-22 12:33:02.795,Role 2
11,T,2021-01-22 12:33:02.795,2021-01-22 12:37:30.099,Role 2
11,I,2021-01-22 12:37:30.099,2021-01-22 12:38:30.099,Role 5
11,J,2021-01-22 12:38:30.099,2021-01-22 12:42:53.583,Role 5
11,K,2021-01-22 12:42:53.583,2021-01-22 12:42:55.583,Role 5
11,N,2021-01-22 12:42:55.583,2021-01-22 12:55:32.827,Role 5
11,Y,2021-01-22 12:55:32.827,2021-01-22 13:04:19.067,Role 3
15,Q,2021-01-22 06:33:45.514,2021-01-22 13:26:20.097,Role 2
18,Z,2021-01-22 11:28:16.198,2021-01-22 13:29:17.525,Role 3
20,Start,2021-01-22 13:35:08.943,2021-01-22 13:35:08.943,SYSTEM
20,B,2021-01-22 13:35:08.943,2021-01-22 13:38:06.372,Role 5
20,G,2021-01-22 13:38:06.372,2021-01-22 13:40:38.012,Role 5
20,F,2021-01-22 13:40:38.012,2021-01-22 13:41:14.715,Role 5
