caseid,task,start_timestamp,end_timestamp,resource
5,T,2021-01-21 15:16:42.81,2021-01-21 15:20:53.51,Role 2
5,End,2021-01-21 15:20:53.51,2021-01-21 15:20:53.51,SYSTEM
10,P,2021-01-21 15:05:36.712,2021-01-21 15:27:48.997,Role 5
9,P,2021-01-21 15:27:48.997,2021-01-21 15:31:53.641,Role 5
16,G,2021-01-21 15:31:53.641,2021-01-21 15:32:47.979,Role 5
13,C,2021-01-21 15:32:47.979,2021-01-21 15:34:04.461,Role 5
11,I,2021-01-21 15:34:04.461,2021-01-21 15:35:04.461,Role 5
14,C,2021-01-21 15:35:04.461,2021-01-21 15:38:14.211,Role 5
10,Q,2021-01-21 15:27:48.997,2021-01-21 15:55:32.716,Role 2
3,J,2021-01-21 15:38:14.211,2021-01-21 15:59:03.466,Role 5
6,J,2021-01-21 15:59:03.466,2021-01-21 16:08:55.553,Role 5
17,B,2021-01-21 16:08:55.553,2021-01-21 16:12:32.367,Role 5
12,E,2021-01-21 16:12:32.367,2021-01-21 16:16:54.129,Role 5
15,C,2021-01-21 16:16:54.129,2021-01-21 16:18:58.326,Role 5
16,F,2021-01-21 16:18:58.326,2021-01-21 16:21:30.678,Role 5
13,E,2021-01-21 16:21:30.678,2021-01-21 16:33:44.43,Role 5
11,J,2021-01-21 16:33:44.43,2021-01-21 16:37:46.214,Role 5
14,E,2021-01-21 16:37:46.214,2021-01-21 16:48:02.365,Role 5
3,P,2021-01-21 16:48:02.365,2021-01-21 16:49:09.026,Role 5
6,P,2021-01-21 16:49:09.026,2021-01-21 16:49:21.523,Role 5
17,G,2021-01-21 16:49:21.523,2021-01-21 16:59:39.49,Role 5
12,I,2021-01-21 16:59:39.49,2021-01-21 17:00:39.49,Role 5
15,E,2021-01-21 17:00:39.49,2021-01-21 17:19:27.407,Role 5
16,D,2021-01-21 17:19:27.407,2021-01-21 17:20:18.597,Role 5
13,I,2021-01-21 17:20:18.597,2021-01-21 17:21:18.597,Role 5
11,K,2021-01-21 17:21:18.597,2021-01-21 17:21:20.597,Role 5
14,I,2021-01-21 17:21:20.597,2021-01-21 17:22:20.597,Role 5
17,F,2021-01-21 17:22:20.597,2021-01-21 17:24:15.042,Role 5
7,R,2021-01-21 13:14:01.096,2021-01-21 17:38:06.739,Role 2
3,Q,2021-01-21 17:38:06.739,2021-01-21 17:48:51.911,Role 2
12,J,2021-01-21 17:24:15.042,2021-01-21 17:49:52.285,Role 5
15,I,2021-01-21 17:49:52.285,2021-01-21 17:50:52.285,Role 5
16,H,2021-01-21 17:50:52.285,2021-01-21 18:07:17.208,Role 5
10,R,2021-01-21 15:55:32.716,2021-01-21 18:08:01.124,Role 2
7,S,2021-01-21 18:08:01.124,2021-01-21 18:14:31.505,Role 2
13,J,2021-01-21 18:07:17.208,2021-01-21 18:15:41.03,Role 5
11,N,2021-01-21 18:15:41.03,2021-01-21 18:19:27.81,Role 5
6,Q,2021-01-21 17:48:51.911,2021-01-21 18:28:46.942,Role 2
14,J,2021-01-21 18:19:27.81,2021-01-21 18:35:10.743,Role 5
11,Y,2021-01-21 18:19:27.81,2021-01-21 18:35:44.726,Role 3
17,D,2021-01-21 18:35:10.743,2021-01-21 18:41:56.659,Role 5
12,K,2021-01-21 18:41:56.659,2021-01-21 18:41:58.659,Role 5
10,S,2021-01-21 18:28:46.942,2021-01-21 18:53:36.838,Role 2
7,T,2021-01-21 18:53:36.838,2021-01-21 18:56:35.956,Role 2
7,End,2021-01-21 18:56:35.956,2021-01-21 18:56:35.956,SYSTEM
11,Z,2021-01-21 18:35:44.726,2021-01-21 19:06:14.096,Role 3
15,J,2021-01-21 18:41:58.659,2021-01-21 19:08:39.899,Role 5
16,C,2021-01-21 19:08:39.899,2021-01-21 19:09:04.02,Role 5
13,P,2021-01-21 19:09:04.02,2021-01-21 19:11:51.016,Role 5
14,P,2021-01-21 19:11:51.016,2021-01-21 19:13:20.431,Role 5
11,AA,2021-01-21 19:06:14.096,2021-01-21 19:15:22.931,Role 3
17,H,2021-01-21 19:13:20.431,2021-01-21 19:22:55.78,Role 5
12,L,2021-01-21 19:22:55.78,2021-01-21 19:29:36.378,Role 5
12,End,2021-01-21 19:29:36.378,2021-01-21 19:29:36.378,SYSTEM
15,P,2021-01-21 19:29:36.378,2021-01-21 19:30:04.389,Role 5
16,E,2021-01-21 19:30:04.389,2021-01-21 19:37:27.372,Role 5
17,C,2021-01-21 19:37:27.372,2021-01-21 19:43:19.118,Role 5
19,Start,2021-01-21 19:46:42.734,2021-01-21 19:46:42.734,SYSTEM
18,A,2021-01-21 19:43:19.118,2021-01-21 19:59:52.939,Role 5
16,I,2021-01-21 19:59:52.939,2021-01-21 20:00:52.939,Role 5
17,E,2021-01-21 20:00:52.939,2021-01-21 20:10:06.15,Role 5
19,B,2021-01-21 20:10:06.15,2021-01-21 20:12:48.01,Role 5
9,Q,2021-01-21 15:31:53.641,2021-01-21 20:14:37.343,Role 2
18,B,2021-01-21 20:12:48.01,2021-01-21 20:22:10.267,Role 5
10,T,2021-01-21 20:14:37.343,2021-01-21 20:25:48.418,Role 2
16,J,2021-01-21 20:22:10.267,2021-01-21 20:29:14.793,Role 5
17,I,2021-01-21 20:29:14.793,2021-01-21 20:30:14.793,Role 5
13,Q,2021-01-21 20:25:48.418,2021-01-21 20:30:24.214,Role 2
3,R,2021-01-21 18:14:31.505,2021-01-21 20:48:31.525,Role 2
19,G,2021-01-21 20:30:14.793,2021-01-21 20:52:45.627,Role 5
18,G,2021-01-21 20:52:45.627,2021-01-21 20:53:39.502,Role 5
10,I,2021-01-21 20:53:39.502,2021-01-21 20:54:39.502,Role 5
16,P,2021-01-21 20:54:39.502,2021-01-21 20:58:19.503,Role 5
20,Start,2021-01-21 21:17:25.498,2021-01-21 21:17:25.498,SYSTEM
17,J,2021-01-21 20:58:19.503,2021-01-21 21:34:54.563,Role 5
19,F,2021-01-21 21:34:54.563,2021-01-21 21:38:10.796,Role 5
18,F,2021-01-21 21:38:10.796,2021-01-21 21:42:17.798,Role 5
6,R,2021-01-21 18:56:35.956,2021-01-21 21:44:49.532,Role 2
10,J,2021-01-21 21:42:17.798,2021-01-21 21:47:01.833,Role 5
20,A,2021-01-21 21:47:01.833,2021-01-21 21:50:02.455,Role 5
17,P,2021-01-21 21:50:02.455,2021-01-21 21:51:09.174,Role 5
19,D,2021-01-21 21:51:09.174,2021-01-21 21:53:41.052,Role 5
18,D,2021-01-21 21:53:41.052,2021-01-21 21:59:25.298,Role 5
10,K,2021-01-21 21:59:25.298,2021-01-21 21:59:27.298,Role 5
20,B,2021-01-21 21:59:27.298,2021-01-21 22:06:26.897,Role 5
19,H,2021-01-21 22:06:26.897,2021-01-21 22:24:57.714,Role 5
15,Q,2021-01-21 21:44:49.532,2021-01-21 22:29:17.495,Role 2
18,H,2021-01-21 22:24:57.714,2021-01-21 22:30:28.734,Role 5
11,R,2021-01-21 20:48:31.525,2021-01-21 22:35:45.378,Role 2
10,L,2021-01-21 22:30:28.734,2021-01-21 22:48:10.067,Role 5
10,End,2021-01-21 22:48:10.067,2021-01-21 22:48:10.067,SYSTEM
20,G,2021-01-21 22:48:10.067,2021-01-21 22:52:46.554,Role 5
19,C,2021-01-21 22:52:46.554,2021-01-21 23:05:43.294,Role 5
18,C,2021-01-21 23:05:43.294,2021-01-21 23:07:07.589,Role 5
20,F,2021-01-21 23:07:07.589,2021-01-21 23:15:23.544,Role 5
19,E,2021-01-21 23:15:23.544,2021-01-21 23:16:49.387,Role 5
18,E,2021-01-21 23:16:49.387,2021-01-21 23:19:05.586,Role 5
20,D,2021-01-21 23:19:05.586,2021-01-21 23:20:42.673,Role 5
19,I,2021-01-21 23:20:42.673,2021-01-21 23:21:42.673,Role 5
18,I,2021-01-21 23:21:42.673,2021-01-21 23:22:42.673,Role 5
13,R,2021-01-21 22:35:45.378,2021-01-21 23:22:47.789,Role 2
14,Q,2021-01-21 20:30:24.214,2021-01-21 23:23:38.5,Role 2
3,S,2021-01-21 23:22:47.789,2021-01-21 23:27:59.056,Role 2
6,S,2021-01-21 23:27:59.056,2021-01-21 23:32:18.532,Role 2
20,H,2021-01-21 23:22:42.673,2021-01-21 23:42:27.898,Role 5
19,J,2021-01-21 23:42:27.898,2021-01-21 23:43:22.413,Role 5
18,J,2021-01-21 23:43:22.413,2021-01-22 00:23:48.573,Role 5
20,C,2021-01-22 00:23:48.573,2021-01-22 00:24:00.656,Role 5
19,K,2021-01-22 00:24:00.656,2021-01-22 00:24:02.656,Role 5
18,K,2021-01-22 00:24:02.656,2021-01-22 00:24:04.656,Role 5
20,E,2021-01-22 00:24:04.656,2021-01-22 00:28:31.183,Role 5
16,Q,2021-01-21 23:23:38.5,2021-01-22 00:51:36.966,Role 2
19,N,2021-01-22 00:28:31.183,2021-01-22 00:52:07.028,Role 5
18,N,2021-01-22 00:52:07.028,2021-01-22 01:04:30.878,Role 5
20,I,2021-01-22 01:04:30.878,2021-01-22 01:05:30.878,Role 5
19,Y,2021-01-22 00:52:07.028,2021-01-22 01:10:03.192,Role 3
18,Y,2021-01-22 01:04:30.878,2021-01-22 01:11:36.954,Role 3
19,Z,2021-01-22 01:10:03.192,2021-01-22 01:19:31.655,Role 3
9,R,2021-01-21 22:29:17.495,2021-01-22 01:19:43.124,Role 2
19,AA,2021-01-22 01:19:31.655,2021-01-22 01:25:16.648,Role 3
11,S,2021-01-22 01:19:43.124,2021-01-22 01:25:30.536,Role 2
15,R,2021-01-22 00:51:36.966,2021-01-22 01:30:35.975,Role 2
13,S,2021-01-22 01:25:30.536,2021-01-22 01:42:27.936,Role 2
3,T,2021-01-22 01:42:27.936,2021-01-22 01:43:50.249,Role 2
3,End,2021-01-22 01:43:50.249,2021-01-22 01:43:50.249,SYSTEM
6,T,2021-01-22 01:43:50.249,2021-01-22 01:55:50.774,Role 2
14,R,2021-01-22 01:30:35.975,2021-01-22 02:07:59.454,Role 2
9,S,2021-01-22 02:07:59.454,2021-01-22 02:11:11.836,Role 2
19,R,2021-01-22 02:11:11.836,2021-01-22 02:42:06.7,Role 2
17,Q,2021-01-21 23:32:18.532,2021-01-22 02:50:24.008,Role 2
15,S,2021-01-22 02:50:24.008,2021-01-22 02:51:34.515,Role 2
13,T,2021-01-22 02:51:34.515,2021-01-22 02:56:09.17,Role 2
11,T,2021-01-22 02:42:06.7,2021-01-22 03:02:27.635,Role 2
11,End,2021-01-22 03:02:27.635,2021-01-22 03:02:27.635,SYSTEM
14,S,2021-01-22 02:56:09.17,2021-01-22 03:06:39.303,Role 2
9,T,2021-01-22 03:02:27.635,2021-01-22 03:12:48.464,Role 2
18,Z,2021-01-22 01:11:36.954,2021-01-22 03:27:29.466,Role 3
19,S,2021-01-22 03:06:39.303,2021-01-22 03:30:07.565,Role 2
18,AA,2021-01-22 03:27:29.466,2021-01-22 03:31:13.467,Role 3
15,T,2021-01-22 03:30:07.565,2021-01-22 03:33:55.544,Role 2
15,End,2021-01-22 03:33:55.544,2021-01-22 03:33:55.544,SYSTEM
14,T,2021-01-22 03:33:55.544,2021-01-22 03:35:55.136,Role 2
17,R,2021-01-22 03:12:48.464,2021-01-22 03:38:25.111,Role 2
19,T,2021-01-22 03:35:55.136,2021-01-22 03:49:22.902,Role 2
19,End,2021-01-22 03:49:22.902,2021-01-22 03:49:22.902,SYSTEM
17,S,2021-01-22 03:49:22.902,2021-01-22 04:17:54.961,Role 2
17,T,2021-01-22 04:17:54.961,2021-01-22 04:18:37.919,Role 2
17,End,2021-01-22 04:18:37.919,2021-01-22 04:18:37.919,SYSTEM
18,R,2021-01-22 03:38:25.111,2021-01-22 05:43:41.779,Role 2
18,S,2021-01-22 05:43:41.779,2021-01-22 05:50:22.814,Role 2
22,Start,2021-01-22 05:59:23.47,2021-01-22 05:59:23.47,SYSTEM
