caseid,task,start_timestamp,end_timestamp,resource
1,P,2021-01-20 17:04:45.621,2021-01-20 17:11:49.467,Role 5
4,G,2021-01-20 17:11:49.467,2021-01-20 17:31:55.58,Role 5
2,H,2021-01-20 17:31:55.58,2021-01-20 17:36:34.856,Role 5
3,H,2021-01-20 17:36:34.856,2021-01-20 17:52:46.664,Role 5
4,F,2021-01-20 17:52:46.664,2021-01-20 17:52:59.197,Role 5
2,C,2021-01-20 17:52:59.197,2021-01-20 17:54:59.031,Role 5
3,C,2021-01-20 17:54:59.031,2021-01-20 17:56:35.286,Role 5
4,D,2021-01-20 17:56:35.286,2021-01-20 18:04:10.101,Role 5
2,E,2021-01-20 18:04:10.101,2021-01-20 18:08:29.465,Role 5
3,E,2021-01-20 18:08:29.465,2021-01-20 18:10:59.203,Role 5
4,H,2021-01-20 18:10:59.203,2021-01-20 18:37:52.448,Role 5
2,I,2021-01-20 18:37:52.448,2021-01-20 18:38:52.448,Role 5
3,I,2021-01-20 18:38:52.448,2021-01-20 18:39:52.448,Role 5
5,A,2021-01-20 18:39:52.448,2021-01-20 18:48:47.15,Role 5
4,C,2021-01-20 18:48:47.15,2021-01-20 18:50:28.055,Role 5
2,J,2021-01-20 18:50:28.055,2021-01-20 19:07:39.141,Role 5
0,Z,2021-01-20 16:13:16.919,2021-01-20 19:10:46.685,Role 3
3,J,2021-01-20 19:07:39.141,2021-01-20 19:11:22.771,Role 5
5,B,2021-01-20 19:11:22.771,2021-01-20 19:14:37.248,Role 5
0,AA,2021-01-20 19:10:46.685,2021-01-20 19:18:10.08,Role 3
1,Q,2021-01-20 17:11:49.467,2021-01-20 19:18:35.776,Role 2
6,Start,2021-01-20 19:20:32.921,2021-01-20 19:20:32.921,SYSTEM
4,E,2021-01-20 19:14:37.248,2021-01-20 19:20:43.31,Role 5
2,K,2021-01-20 19:20:43.31,2021-01-20 19:20:45.31,Role 5
3,K,2021-01-20 19:20:45.31,2021-01-20 19:20:47.31,Role 5
5,G,2021-01-20 19:20:47.31,2021-01-20 19:21:34.867,Role 5
1,R,2021-01-20 19:18:35.776,2021-01-20 19:34:04.261,Role 2
1,S,2021-01-20 19:34:04.261,2021-01-20 19:34:25.193,Role 2
1,T,2021-01-20 19:34:25.193,2021-01-20 19:44:00.978,Role 2
6,A,2021-01-20 19:21:34.867,2021-01-20 20:02:59.548,Role 5
4,I,2021-01-20 20:02:59.548,2021-01-20 20:03:59.548,Role 5
2,M,2021-01-20 20:03:59.548,2021-01-20 20:09:24.567,Role 5
3,N,2021-01-20 20:09:24.567,2021-01-20 20:17:16.18,Role 5
3,Y,2021-01-20 20:17:16.18,2021-01-20 20:22:24.893,Role 3
5,F,2021-01-20 20:17:16.18,2021-01-20 20:22:36.801,Role 5
1,I,2021-01-20 20:22:36.801,2021-01-20 20:23:36.801,Role 5
7,Start,2021-01-20 20:29:18.266,2021-01-20 20:29:18.266,SYSTEM
2,U,2021-01-20 20:09:24.567,2021-01-20 20:34:18.901,Role 4
6,B,2021-01-20 20:23:36.801,2021-01-20 20:34:44.864,Role 5
4,J,2021-01-20 20:34:44.864,2021-01-20 20:50:38.062,Role 5
5,D,2021-01-20 20:50:38.062,2021-01-20 20:50:45.396,Role 5
8,Start,2021-01-20 21:00:48.295,2021-01-20 21:00:48.295,SYSTEM
2,V,2021-01-20 20:34:18.901,2021-01-20 21:13:21.905,Role 4
2,X,2021-01-20 21:13:21.905,2021-01-20 21:26:58.949,Role 4
2,R,2021-01-20 21:26:58.949,2021-01-20 21:35:26.281,Role 2
2,S,2021-01-20 21:35:26.281,2021-01-20 21:42:41.792,Role 2
2,T,2021-01-20 21:42:41.792,2021-01-20 21:43:23.123,Role 2
3,Z,2021-01-20 20:22:24.893,2021-01-20 22:34:07.809,Role 3
3,AA,2021-01-20 22:34:07.809,2021-01-20 22:36:30.645,Role 3
11,Start,2021-01-20 23:08:18.29,2021-01-20 23:08:18.29,SYSTEM
3,R,2021-01-20 22:36:30.645,2021-01-20 23:37:40.139,Role 2
3,S,2021-01-20 23:37:40.139,2021-01-20 23:38:57.158,Role 2
3,T,2021-01-20 23:38:57.158,2021-01-20 23:58:01.443,Role 2
0,R,2021-01-20 19:18:10.08,2021-01-21 00:34:21.139,Role 2
0,S,2021-01-21 00:34:21.139,2021-01-21 01:11:50.124,Role 2
0,T,2021-01-21 01:11:50.124,2021-01-21 01:22:42.161,Role 2
1,J,2021-01-20 20:50:45.396,2021-01-21 01:23:59.88,Role 5
7,B,2021-01-21 01:23:59.88,2021-01-21 01:28:09.191,Role 5
6,G,2021-01-21 01:28:09.191,2021-01-21 01:30:47.304,Role 5
4,P,2021-01-21 01:30:47.304,2021-01-21 01:50:43.024,Role 5
5,H,2021-01-21 01:50:43.024,2021-01-21 02:13:04.613,Role 5
8,B,2021-01-21 02:13:04.613,2021-01-21 02:21:01.061,Role 5
9,A,2021-01-21 02:21:01.061,2021-01-21 02:21:26.743,Role 5
2,I,2021-01-21 02:21:26.743,2021-01-21 02:22:26.743,Role 5
10,A,2021-01-21 02:22:26.743,2021-01-21 02:37:09.112,Role 5
11,B,2021-01-21 02:37:09.112,2021-01-21 02:37:10.292,Role 5
3,I,2021-01-21 02:37:10.292,2021-01-21 02:38:10.292,Role 5
0,I,2021-01-21 02:38:10.292,2021-01-21 02:39:10.292,Role 5
1,K,2021-01-21 02:39:10.292,2021-01-21 02:39:12.292,Role 5
7,G,2021-01-21 02:39:12.292,2021-01-21 02:39:19.367,Role 5
6,F,2021-01-21 02:39:19.367,2021-01-21 02:41:28.641,Role 5
5,C,2021-01-21 02:41:28.641,2021-01-21 02:46:16.883,Role 5
4,Q,2021-01-21 01:50:43.024,2021-01-21 02:53:31.069,Role 2
8,G,2021-01-21 02:46:16.883,2021-01-21 03:25:18.964,Role 5
9,B,2021-01-21 03:25:18.964,2021-01-21 03:31:00.281,Role 5
2,J,2021-01-21 03:31:00.281,2021-01-21 06:04:55.911,Role 5
10,B,2021-01-21 06:04:55.911,2021-01-21 06:11:46.684,Role 5
11,G,2021-01-21 06:11:46.684,2021-01-21 06:12:17.631,Role 5
4,R,2021-01-21 02:53:31.069,2021-01-21 06:14:40.154,Role 2
3,J,2021-01-21 06:12:17.631,2021-01-21 06:15:41.942,Role 5
4,S,2021-01-21 06:14:40.154,2021-01-21 06:19:19.46,Role 2
0,J,2021-01-21 06:15:41.942,2021-01-21 06:19:35.252,Role 5
4,T,2021-01-21 06:19:19.46,2021-01-21 06:29:00.353,Role 2
1,O,2021-01-21 06:19:35.252,2021-01-21 06:30:13.086,Role 5
7,F,2021-01-21 06:30:13.086,2021-01-21 06:35:20.023,Role 5
6,D,2021-01-21 06:35:20.023,2021-01-21 06:37:49.189,Role 5
5,E,2021-01-21 06:37:49.189,2021-01-21 06:43:19.027,Role 5
1,BB,2021-01-21 06:30:13.086,2021-01-21 06:44:14.374,Role 1
8,F,2021-01-21 06:43:19.027,2021-01-21 06:45:07.474,Role 5
9,G,2021-01-21 06:45:07.474,2021-01-21 06:47:55.336,Role 5
12,A,2021-01-21 06:47:55.336,2021-01-21 07:13:36.881,Role 5
2,P,2021-01-21 07:13:36.881,2021-01-21 07:21:04.89,Role 5
10,G,2021-01-21 07:21:04.89,2021-01-21 07:21:31.671,Role 5
11,F,2021-01-21 07:21:31.671,2021-01-21 07:22:46.153,Role 5
3,K,2021-01-21 07:22:46.153,2021-01-21 07:22:48.153,Role 5
0,P,2021-01-21 07:22:48.153,2021-01-21 07:28:01.447,Role 5
4,I,2021-01-21 07:28:01.447,2021-01-21 07:29:01.447,Role 5
7,D,2021-01-21 07:29:01.447,2021-01-21 07:29:38.975,Role 5
6,H,2021-01-21 07:29:38.975,2021-01-21 07:29:46.565,Role 5
5,I,2021-01-21 07:29:46.565,2021-01-21 07:30:46.565,Role 5
1,CC,2021-01-21 06:44:14.374,2021-01-21 07:32:49.175,Role 1
1,DD,2021-01-21 07:32:49.175,2021-01-21 07:46:22.93,Role 1
2,Q,2021-01-21 07:21:04.89,2021-01-21 07:48:11.653,Role 2
8,D,2021-01-21 07:30:46.565,2021-01-21 07:50:06.263,Role 5
9,F,2021-01-21 07:50:06.263,2021-01-21 07:51:20.464,Role 5
12,B,2021-01-21 07:51:20.464,2021-01-21 08:04:00.633,Role 5
10,F,2021-01-21 08:04:00.633,2021-01-21 08:06:29.51,Role 5
2,R,2021-01-21 07:48:11.653,2021-01-21 08:12:41.332,Role 2
2,S,2021-01-21 08:12:41.332,2021-01-21 08:14:47.579,Role 2
11,D,2021-01-21 08:06:29.51,2021-01-21 08:16:55.112,Role 5
2,T,2021-01-21 08:14:47.579,2021-01-21 08:26:05.98,Role 2
3,L,2021-01-21 08:16:55.112,2021-01-21 08:29:51.26,Role 5
3,End,2021-01-21 08:29:51.26,2021-01-21 08:29:51.26,SYSTEM
4,J,2021-01-21 08:29:51.26,2021-01-21 08:32:22.046,Role 5
1,R,2021-01-21 07:46:22.93,2021-01-21 08:41:23.586,Role 2
1,S,2021-01-21 08:41:23.586,2021-01-21 08:52:13.322,Role 2
7,H,2021-01-21 08:32:22.046,2021-01-21 08:58:29.427,Role 5
6,C,2021-01-21 08:58:29.427,2021-01-21 08:59:28.494,Role 5
1,T,2021-01-21 08:52:13.322,2021-01-21 09:01:11.772,Role 2
5,J,2021-01-21 08:59:28.494,2021-01-21 09:50:51.04,Role 5
0,Q,2021-01-21 07:28:01.447,2021-01-21 10:19:53.632,Role 2
8,H,2021-01-21 09:50:51.04,2021-01-21 10:19:58.813,Role 5
9,D,2021-01-21 10:19:58.813,2021-01-21 10:29:56.862,Role 5
12,G,2021-01-21 10:29:56.862,2021-01-21 10:32:45.897,Role 5
10,D,2021-01-21 10:32:45.897,2021-01-21 10:45:57.196,Role 5
11,H,2021-01-21 10:45:57.196,2021-01-21 10:54:16.175,Role 5
2,I,2021-01-21 10:54:16.175,2021-01-21 10:55:16.175,Role 5
4,K,2021-01-21 10:55:16.175,2021-01-21 10:55:18.175,Role 5
7,C,2021-01-21 10:55:18.175,2021-01-21 11:05:41.366,Role 5
6,E,2021-01-21 11:05:41.366,2021-01-21 11:07:15.976,Role 5
1,I,2021-01-21 11:07:15.976,2021-01-21 11:08:15.976,Role 5
5,P,2021-01-21 11:08:15.976,2021-01-21 11:09:36.845,Role 5
0,R,2021-01-21 10:19:53.632,2021-01-21 11:09:42.219,Role 2
8,C,2021-01-21 11:09:36.845,2021-01-21 11:17:17.69,Role 5
9,H,2021-01-21 11:17:17.69,2021-01-21 11:19:50.273,Role 5
12,F,2021-01-21 11:19:50.273,2021-01-21 11:21:13.53,Role 5
10,H,2021-01-21 11:21:13.53,2021-01-21 11:22:28.318,Role 5
0,S,2021-01-21 11:09:42.219,2021-01-21 11:24:11.358,Role 2
13,A,2021-01-21 11:22:28.318,2021-01-21 11:27:07.801,Role 5
0,T,2021-01-21 11:24:11.358,2021-01-21 11:30:44.55,Role 2
0,End,2021-01-21 11:30:44.55,2021-01-21 11:30:44.55,SYSTEM
11,C,2021-01-21 11:27:07.801,2021-01-21 11:33:01.161,Role 5
5,Q,2021-01-21 11:09:36.845,2021-01-21 11:33:10.294,Role 2
2,J,2021-01-21 11:33:01.161,2021-01-21 11:43:04.932,Role 5
4,M,2021-01-21 11:43:04.932,2021-01-21 11:44:34.675,Role 5
5,R,2021-01-21 11:33:10.294,2021-01-21 11:44:57.006,Role 2
7,E,2021-01-21 11:44:34.675,2021-01-21 11:50:45.721,Role 5
6,I,2021-01-21 11:50:45.721,2021-01-21 11:51:45.721,Role 5
4,U,2021-01-21 11:44:34.675,2021-01-21 11:57:22.641,Role 4
5,S,2021-01-21 11:44:57.006,2021-01-21 12:13:46.678,Role 2
1,J,2021-01-21 11:51:45.721,2021-01-21 12:33:00.888,Role 5
5,T,2021-01-21 12:13:46.678,2021-01-21 12:35:56.831,Role 2
5,End,2021-01-21 12:35:56.831,2021-01-21 12:35:56.831,SYSTEM
8,E,2021-01-21 12:33:00.888,2021-01-21 12:38:23.03,Role 5
9,C,2021-01-21 12:38:23.03,2021-01-21 12:41:52.468,Role 5
12,D,2021-01-21 12:41:52.468,2021-01-21 12:53:03.412,Role 5
10,C,2021-01-21 12:53:03.412,2021-01-21 12:59:48.768,Role 5
13,B,2021-01-21 12:59:48.768,2021-01-21 13:06:47.519,Role 5
4,V,2021-01-21 11:57:22.641,2021-01-21 13:12:49.902,Role 4
4,X,2021-01-21 13:12:49.902,2021-01-21 13:16:28.212,Role 4
4,R,2021-01-21 13:16:28.212,2021-01-21 13:16:45.134,Role 2
11,E,2021-01-21 13:06:47.519,2021-01-21 13:18:52.13,Role 5
2,K,2021-01-21 13:18:52.13,2021-01-21 13:18:54.13,Role 5
7,I,2021-01-21 13:18:54.13,2021-01-21 13:19:54.13,Role 5
4,S,2021-01-21 13:16:45.134,2021-01-21 13:20:08.251,Role 2
4,T,2021-01-21 13:20:08.251,2021-01-21 13:20:11.208,Role 2
6,J,2021-01-21 13:19:54.13,2021-01-21 13:24:05.893,Role 5
1,P,2021-01-21 13:24:05.893,2021-01-21 13:27:36.363,Role 5
8,I,2021-01-21 13:27:36.363,2021-01-21 13:28:36.363,Role 5
9,E,2021-01-21 13:28:36.363,2021-01-21 13:30:28.073,Role 5
12,H,2021-01-21 13:30:28.073,2021-01-21 13:47:47.079,Role 5
10,E,2021-01-21 13:47:47.079,2021-01-21 13:48:01.348,Role 5
13,G,2021-01-21 13:48:01.348,2021-01-21 13:48:42.056,Role 5
11,I,2021-01-21 13:48:42.056,2021-01-21 13:49:42.056,Role 5
2,L,2021-01-21 13:49:42.056,2021-01-21 14:02:37.169,Role 5
2,End,2021-01-21 14:02:37.169,2021-01-21 14:02:37.169,SYSTEM
7,J,2021-01-21 14:02:37.169,2021-01-21 14:12:28.846,Role 5
4,I,2021-01-21 14:12:28.846,2021-01-21 14:13:28.846,Role 5
6,K,2021-01-21 14:13:28.846,2021-01-21 14:13:30.846,Role 5
14,A,2021-01-21 14:13:30.846,2021-01-21 14:16:08.297,Role 5
8,J,2021-01-21 14:16:08.297,2021-01-21 14:23:27.843,Role 5
9,I,2021-01-21 14:23:27.843,2021-01-21 14:24:27.843,Role 5
12,C,2021-01-21 14:24:27.843,2021-01-21 14:26:31.463,Role 5
10,I,2021-01-21 14:26:31.463,2021-01-21 14:27:31.463,Role 5
13,F,2021-01-21 14:27:31.463,2021-01-21 14:28:32.633,Role 5
11,J,2021-01-21 14:28:32.633,2021-01-21 14:33:47.999,Role 5
1,Q,2021-01-21 13:27:36.363,2021-01-21 14:35:09.68,Role 2
7,P,2021-01-21 14:33:47.999,2021-01-21 14:36:12.905,Role 5
1,R,2021-01-21 14:35:09.68,2021-01-21 15:30:09.95,Role 2
4,J,2021-01-21 14:36:12.905,2021-01-21 16:16:39.116,Role 5
1,S,2021-01-21 15:30:09.95,2021-01-21 16:26:52.614,Role 2
6,N,2021-01-21 16:16:39.116,2021-01-21 16:31:04.754,Role 5
1,T,2021-01-21 16:26:52.614,2021-01-21 16:33:59.631,Role 2
1,End,2021-01-21 16:33:59.631,2021-01-21 16:33:59.631,SYSTEM
14,B,2021-01-21 16:31:04.754,2021-01-21 16:35:45.599,Role 5
6,Y,2021-01-21 16:31:04.754,2021-01-21 16:38:10.268,Role 3
15,A,2021-01-21 16:35:45.599,2021-01-21 16:49:16.673,Role 5
6,Z,2021-01-21 16:38:10.268,2021-01-21 16:53:05.286,Role 3
6,AA,2021-01-21 16:53:05.286,2021-01-21 17:10:12.853,Role 3
8,P,2021-01-21 16:49:16.673,2021-01-21 17:25:47.443,Role 5
9,J,2021-01-21 17:25:47.443,2021-01-21 17:48:40.971,Role 5
12,E,2021-01-21 17:48:40.971,2021-01-21 17:56:26.737,Role 5
10,J,2021-01-21 17:56:26.737,2021-01-21 17:59:21.324,Role 5
13,D,2021-01-21 17:59:21.324,2021-01-21 18:34:39.024,Role 5
11,K,2021-01-21 18:34:39.024,2021-01-21 18:34:41.024,Role 5
4,P,2021-01-21 18:34:41.024,2021-01-21 18:35:06.897,Role 5
14,G,2021-01-21 18:35:06.897,2021-01-21 18:38:50.955,Role 5
15,B,2021-01-21 18:38:50.955,2021-01-21 18:45:13.288,Role 5
7,Q,2021-01-21 14:36:12.905,2021-01-21 18:48:07.873,Role 2
9,P,2021-01-21 18:45:13.288,2021-01-21 18:57:37.599,Role 5
12,I,2021-01-21 18:57:37.599,2021-01-21 18:58:37.599,Role 5
10,K,2021-01-21 18:58:37.599,2021-01-21 18:58:39.599,Role 5
16,Start,2021-01-21 19:02:39.294,2021-01-21 19:02:39.294,SYSTEM
13,H,2021-01-21 18:58:39.599,2021-01-21 19:07:53.345,Role 5
11,O,2021-01-21 19:07:53.345,2021-01-21 19:11:24.675,Role 5
14,F,2021-01-21 19:11:24.675,2021-01-21 19:13:08.074,Role 5
11,BB,2021-01-21 19:11:24.675,2021-01-21 19:26:25.471,Role 1
15,G,2021-01-21 19:13:08.074,2021-01-21 19:28:20.31,Role 5
6,R,2021-01-21 17:10:12.853,2021-01-21 19:32:17.246,Role 2
12,J,2021-01-21 19:28:20.31,2021-01-21 19:46:38.623,Role 5
10,N,2021-01-21 19:46:38.623,2021-01-21 19:48:17.722,Role 5
10,Y,2021-01-21 19:48:17.722,2021-01-21 19:58:27.267,Role 3
16,A,2021-01-21 19:48:17.722,2021-01-21 20:20:35.216,Role 5
7,R,2021-01-21 19:32:17.246,2021-01-21 20:21:14.709,Role 2
9,Q,2021-01-21 20:21:14.709,2021-01-21 20:27:19.301,Role 2
11,CC,2021-01-21 19:26:25.471,2021-01-21 20:28:10.34,Role 1
13,C,2021-01-21 20:20:35.216,2021-01-21 20:28:55.589,Role 5
14,D,2021-01-21 20:28:55.589,2021-01-21 20:32:04.612,Role 5
15,F,2021-01-21 20:32:04.612,2021-01-21 20:32:09.939,Role 5
12,K,2021-01-21 20:32:09.939,2021-01-21 20:32:11.939,Role 5
8,Q,2021-01-21 17:25:47.443,2021-01-21 20:36:57.353,Role 2
16,B,2021-01-21 20:32:11.939,2021-01-21 20:37:23.421,Role 5
7,S,2021-01-21 20:36:57.353,2021-01-21 20:44:07.227,Role 2
11,DD,2021-01-21 20:28:10.34,2021-01-21 20:46:35.974,Role 1
6,S,2021-01-21 20:27:19.301,2021-01-21 20:49:23.388,Role 2
17,A,2021-01-21 20:37:23.421,2021-01-21 20:52:36.012,Role 5
13,E,2021-01-21 20:52:36.012,2021-01-21 20:54:50.245,Role 5
14,H,2021-01-21 20:54:50.245,2021-01-21 20:57:33.649,Role 5
15,D,2021-01-21 20:57:33.649,2021-01-21 21:06:35.037,Role 5
12,M,2021-01-21 21:06:35.037,2021-01-21 21:34:17.856,Role 5
12,U,2021-01-21 21:34:17.856,2021-01-21 21:35:10.045,Role 4
16,G,2021-01-21 21:34:17.856,2021-01-21 21:39:11.655,Role 5
12,V,2021-01-21 21:35:10.045,2021-01-21 21:50:44.513,Role 4
17,B,2021-01-21 21:39:11.655,2021-01-21 21:59:04.635,Role 5
12,X,2021-01-21 21:50:44.513,2021-01-21 21:59:07.831,Role 4
13,I,2021-01-21 21:59:04.635,2021-01-21 22:00:04.635,Role 5
14,C,2021-01-21 22:00:04.635,2021-01-21 22:02:04.901,Role 5
10,Z,2021-01-21 19:58:27.267,2021-01-21 22:10:42.435,Role 3
15,H,2021-01-21 22:02:04.901,2021-01-21 22:20:25.419,Role 5
16,F,2021-01-21 22:20:25.419,2021-01-21 22:21:27.296,Role 5
17,G,2021-01-21 22:21:27.296,2021-01-21 22:32:09.961,Role 5
10,AA,2021-01-21 22:10:42.435,2021-01-21 22:33:02.898,Role 3
13,J,2021-01-21 22:32:09.961,2021-01-21 22:39:34.332,Role 5
14,E,2021-01-21 22:39:34.332,2021-01-21 22:42:11.44,Role 5
15,C,2021-01-21 22:42:11.44,2021-01-21 22:42:18.354,Role 5
16,D,2021-01-21 22:42:18.354,2021-01-21 22:52:48.45,Role 5
17,F,2021-01-21 22:52:48.45,2021-01-21 22:53:39.691,Role 5
13,K,2021-01-21 22:53:39.691,2021-01-21 22:53:41.691,Role 5
14,I,2021-01-21 22:53:41.691,2021-01-21 22:54:41.691,Role 5
15,E,2021-01-21 22:54:41.691,2021-01-21 22:56:32.95,Role 5
16,H,2021-01-21 22:56:32.95,2021-01-21 23:11:19.168,Role 5
17,D,2021-01-21 23:11:19.168,2021-01-21 23:15:13.111,Role 5
9,R,2021-01-21 20:44:07.227,2021-01-21 23:20:23.736,Role 2
4,Q,2021-01-21 18:48:07.873,2021-01-21 23:26:03.106,Role 2
13,N,2021-01-21 23:15:13.111,2021-01-21 23:29:52.455,Role 5
7,T,2021-01-21 23:20:23.736,2021-01-21 23:30:41.14,Role 2
7,End,2021-01-21 23:30:41.14,2021-01-21 23:30:41.14,SYSTEM
13,Y,2021-01-21 23:29:52.455,2021-01-21 23:32:32.991,Role 3
6,T,2021-01-21 23:30:41.14,2021-01-21 23:42:03.447,Role 2
14,J,2021-01-21 23:29:52.455,2021-01-21 23:43:35.438,Role 5
15,I,2021-01-21 23:43:35.438,2021-01-21 23:44:35.438,Role 5
16,C,2021-01-21 23:44:35.438,2021-01-21 23:44:46.101,Role 5
17,H,2021-01-21 23:44:46.101,2021-01-22 00:13:55.587,Role 5
6,I,2021-01-22 00:13:55.587,2021-01-22 00:14:55.587,Role 5
14,K,2021-01-22 00:14:55.587,2021-01-22 00:14:57.587,Role 5
15,J,2021-01-22 00:14:57.587,2021-01-22 00:15:48.852,Role 5
11,R,2021-01-21 23:26:03.106,2021-01-22 00:35:51.182,Role 2
16,E,2021-01-22 00:15:48.852,2021-01-22 00:37:31.428,Role 5
17,C,2021-01-22 00:37:31.428,2021-01-22 00:45:13.867,Role 5
13,Z,2021-01-21 23:32:32.991,2021-01-22 00:50:13.497,Role 3
10,R,2021-01-22 00:35:51.182,2021-01-22 00:52:11.135,Role 2
9,S,2021-01-22 00:52:11.135,2021-01-22 01:17:16.436,Role 2
13,AA,2021-01-22 00:50:13.497,2021-01-22 01:26:33.005,Role 3
6,J,2021-01-22 00:45:13.867,2021-01-22 01:40:15.116,Role 5
14,O,2021-01-22 01:40:15.116,2021-01-22 01:42:27.107,Role 5
15,P,2021-01-22 01:42:27.107,2021-01-22 01:46:03.86,Role 5
16,I,2021-01-22 01:46:03.86,2021-01-22 01:47:03.86,Role 5
17,E,2021-01-22 01:47:03.86,2021-01-22 01:47:11.952,Role 5
6,K,2021-01-22 01:47:11.952,2021-01-22 01:47:13.952,Role 5
16,J,2021-01-22 01:47:13.952,2021-01-22 01:54:29.93,Role 5
17,I,2021-01-22 01:54:29.93,2021-01-22 01:55:29.93,Role 5
6,M,2021-01-22 01:55:29.93,2021-01-22 02:03:39.854,Role 5
14,BB,2021-01-22 01:42:27.107,2021-01-22 02:08:14.258,Role 1
4,R,2021-01-22 01:17:16.436,2021-01-22 02:09:27.306,Role 2
16,P,2021-01-22 02:03:39.854,2021-01-22 02:10:31.197,Role 5
6,U,2021-01-22 02:03:39.854,2021-01-22 02:10:45.461,Role 4
11,S,2021-01-22 02:09:27.306,2021-01-22 02:15:59.173,Role 2
10,S,2021-01-22 02:15:59.173,2021-01-22 02:18:55.831,Role 2
8,R,2021-01-21 20:49:23.388,2021-01-22 02:20:02.317,Role 2
9,T,2021-01-22 02:18:55.831,2021-01-22 02:37:21.22,Role 2
12,R,2021-01-21 23:42:03.447,2021-01-22 02:59:02.329,Role 2
4,S,2021-01-22 02:59:02.329,2021-01-22 03:10:34.81,Role 2
17,J,2021-01-22 02:10:31.197,2021-01-22 03:13:53.502,Role 5
9,I,2021-01-22 03:13:53.502,2021-01-22 03:14:53.502,Role 5
6,V,2021-01-22 02:10:45.461,2021-01-22 03:24:00.423,Role 4
6,X,2021-01-22 03:24:00.423,2021-01-22 03:26:18.57,Role 4
13,R,2021-01-22 02:20:02.317,2021-01-22 03:35:18.904,Role 2
11,T,2021-01-22 03:35:18.904,2021-01-22 03:44:28.784,Role 2
17,P,2021-01-22 03:14:53.502,2021-01-22 03:44:59.987,Role 5
16,Q,2021-01-22 03:10:34.81,2021-01-22 03:47:44.514,Role 2
8,S,2021-01-22 03:47:44.514,2021-01-22 03:47:53.188,Role 2
9,J,2021-01-22 03:44:59.987,2021-01-22 03:52:42.762,Role 5
14,CC,2021-01-22 02:08:14.258,2021-01-22 03:52:55.912,Role 1
11,I,2021-01-22 03:52:42.762,2021-01-22 03:53:42.762,Role 5
12,S,2021-01-22 03:47:53.188,2021-01-22 03:54:35.473,Role 2
10,T,2021-01-22 03:44:28.784,2021-01-22 04:00:52.922,Role 2
9,P,2021-01-22 03:53:42.762,2021-01-22 04:05:23.76,Role 5
4,T,2021-01-22 03:54:35.473,2021-01-22 04:08:33.144,Role 2
4,End,2021-01-22 04:08:33.144,2021-01-22 04:08:33.144,SYSTEM
