caseid,task,start_timestamp,end_timestamp,resource
1,S,2021-01-20 23:37:38.727,2021-01-20 23:42:35.363,Role 2
1,T,2021-01-20 23:42:35.363,2021-01-20 23:43:58.249,Role 2
10,B,2021-01-20 23:39:36.722,2021-01-21 00:11:07.251,Role 5
6,J,2021-01-21 00:11:07.251,2021-01-21 00:18:57.984,Role 5
7,H,2021-01-21 00:18:57.984,2021-01-21 00:20:46.709,Role 5
9,F,2021-01-21 00:20:46.709,2021-01-21 00:24:03.801,Role 5
2,K,2021-01-21 00:24:03.801,2021-01-21 00:24:05.801,Role 5
3,R,2021-01-20 23:15:48.403,2021-01-21 00:26:02.034,Role 2
4,J,2021-01-21 00:24:05.801,2021-01-21 00:28:00.979,Role 5
0,CC,2021-01-20 22:16:49.726,2021-01-21 00:28:32.777,Role 1
0,DD,2021-01-21 00:28:32.777,2021-01-21 00:30:39.096,Role 1
3,S,2021-01-21 00:26:02.034,2021-01-21 00:40:01.854,Role 2
3,T,2021-01-21 00:40:01.854,2021-01-21 00:40:13.008,Role 2
3,End,2021-01-21 00:40:13.008,2021-01-21 00:40:13.008,SYSTEM
8,D,2021-01-21 00:28:00.979,2021-01-21 00:48:00.64,Role 5
1,I,2021-01-21 00:48:00.64,2021-01-21 00:49:00.64,Role 5
10,G,2021-01-21 00:49:00.64,2021-01-21 01:03:41.731,Role 5
6,P,2021-01-21 01:03:41.731,2021-01-21 01:17:00.801,Role 5
7,C,2021-01-21 01:17:00.801,2021-01-21 01:23:20.144,Role 5
0,R,2021-01-21 00:30:39.096,2021-01-21 01:31:45.744,Role 2
0,S,2021-01-21 01:31:45.744,2021-01-21 01:35:59.886,Role 2
5,Q,2021-01-20 21:50:12.841,2021-01-21 01:36:54.573,Role 2
0,T,2021-01-21 01:35:59.886,2021-01-21 01:38:36.49,Role 2
9,D,2021-01-21 01:23:20.144,2021-01-21 01:41:54.032,Role 5
2,O,2021-01-21 01:41:54.032,2021-01-21 01:51:32.183,Role 5
4,K,2021-01-21 01:51:32.183,2021-01-21 01:51:34.183,Role 5
11,A,2021-01-21 01:51:34.183,2021-01-21 01:52:31.574,Role 5
2,BB,2021-01-21 01:51:32.183,2021-01-21 02:05:37.963,Role 1
8,H,2021-01-21 01:52:31.574,2021-01-21 02:06:26.416,Role 5
2,CC,2021-01-21 02:05:37.963,2021-01-21 02:09:55.099,Role 1
1,J,2021-01-21 02:06:26.416,2021-01-21 02:12:42.403,Role 5
10,F,2021-01-21 02:12:42.403,2021-01-21 02:16:23.599,Role 5
2,DD,2021-01-21 02:09:55.099,2021-01-21 02:18:45.706,Role 1
7,E,2021-01-21 02:16:23.599,2021-01-21 02:24:44.835,Role 5
0,I,2021-01-21 02:24:44.835,2021-01-21 02:25:44.835,Role 5
9,H,2021-01-21 02:25:44.835,2021-01-21 02:48:17.476,Role 5
4,N,2021-01-21 02:48:17.476,2021-01-21 02:55:09.467,Role 5
11,B,2021-01-21 02:55:09.467,2021-01-21 02:57:13.619,Role 5
4,Y,2021-01-21 02:55:09.467,2021-01-21 03:01:13.189,Role 3
6,Q,2021-01-21 01:17:00.801,2021-01-21 03:04:33.268,Role 2
6,R,2021-01-21 03:04:33.268,2021-01-21 03:09:34.231,Role 2
8,C,2021-01-21 02:57:13.619,2021-01-21 03:14:49.87,Role 5
1,K,2021-01-21 03:14:49.87,2021-01-21 03:14:51.87,Role 5
2,R,2021-01-21 02:18:45.706,2021-01-21 03:15:21.021,Role 2
6,S,2021-01-21 03:09:34.231,2021-01-21 03:17:06.787,Role 2
10,D,2021-01-21 03:14:51.87,2021-01-21 03:21:51.031,Role 5
6,T,2021-01-21 03:17:06.787,2021-01-21 03:22:05.076,Role 2
7,I,2021-01-21 03:21:51.031,2021-01-21 03:22:51.031,Role 5
2,S,2021-01-21 03:15:21.021,2021-01-21 03:31:11.064,Role 2
2,T,2021-01-21 03:31:11.064,2021-01-21 03:53:07.776,Role 2
2,End,2021-01-21 03:53:07.776,2021-01-21 03:53:07.776,SYSTEM
5,R,2021-01-21 01:36:54.573,2021-01-21 04:02:07.139,Role 2
12,Start,2021-01-21 04:02:34.05,2021-01-21 04:02:34.05,SYSTEM
5,S,2021-01-21 04:02:07.139,2021-01-21 04:23:21.635,Role 2
5,T,2021-01-21 04:23:21.635,2021-01-21 04:24:24.47,Role 2
5,End,2021-01-21 04:24:24.47,2021-01-21 04:24:24.47,SYSTEM
0,J,2021-01-21 03:22:51.031,2021-01-21 04:32:31.012,Role 5
9,C,2021-01-21 04:32:31.012,2021-01-21 04:38:14.379,Role 5
11,G,2021-01-21 04:38:14.379,2021-01-21 04:41:15.366,Role 5
8,E,2021-01-21 04:41:15.366,2021-01-21 04:51:49.656,Role 5
1,M,2021-01-21 04:51:49.656,2021-01-21 04:51:49.827,Role 5
10,H,2021-01-21 04:51:49.827,2021-01-21 05:01:02.139,Role 5
6,I,2021-01-21 05:01:02.139,2021-01-21 05:02:02.139,Role 5
1,U,2021-01-21 04:51:49.827,2021-01-21 05:05:43.51,Role 4
7,J,2021-01-21 05:02:02.139,2021-01-21 05:17:25.518,Role 5
12,A,2021-01-21 05:17:25.518,2021-01-21 05:18:23.074,Role 5
0,P,2021-01-21 05:18:23.074,2021-01-21 05:19:31.848,Role 5
9,E,2021-01-21 05:19:31.848,2021-01-21 05:20:50.951,Role 5
11,F,2021-01-21 05:20:50.951,2021-01-21 05:22:16.486,Role 5
8,I,2021-01-21 05:22:16.486,2021-01-21 05:23:16.486,Role 5
10,C,2021-01-21 05:23:16.486,2021-01-21 05:40:42.273,Role 5
6,J,2021-01-21 05:40:42.273,2021-01-21 05:58:32.18,Role 5
7,P,2021-01-21 05:58:32.18,2021-01-21 05:58:48.955,Role 5
12,B,2021-01-21 05:58:48.955,2021-01-21 06:00:41.929,Role 5
9,I,2021-01-21 06:00:41.929,2021-01-21 06:01:41.929,Role 5
11,D,2021-01-21 06:01:41.929,2021-01-21 06:09:04.967,Role 5
1,V,2021-01-21 05:05:43.51,2021-01-21 06:12:51.542,Role 4
1,X,2021-01-21 06:12:51.542,2021-01-21 06:14:45.853,Role 4
1,R,2021-01-21 06:14:45.853,2021-01-21 06:16:11.395,Role 2
7,Q,2021-01-21 05:58:48.955,2021-01-21 06:25:03.04,Role 2
0,Q,2021-01-21 05:19:31.848,2021-01-21 06:27:01.948,Role 2
8,J,2021-01-21 06:09:04.967,2021-01-21 06:30:05.15,Role 5
10,E,2021-01-21 06:30:05.15,2021-01-21 06:31:55.424,Role 5
6,K,2021-01-21 06:31:55.424,2021-01-21 06:31:57.424,Role 5
1,S,2021-01-21 06:16:11.395,2021-01-21 06:32:16.465,Role 2
12,G,2021-01-21 06:31:57.424,2021-01-21 06:33:25.579,Role 5
1,T,2021-01-21 06:32:16.465,2021-01-21 06:34:14.027,Role 2
1,End,2021-01-21 06:34:14.027,2021-01-21 06:34:14.027,SYSTEM
9,J,2021-01-21 06:33:25.579,2021-01-21 06:38:55.165,Role 5
11,H,2021-01-21 06:38:55.165,2021-01-21 06:47:19.515,Role 5
8,K,2021-01-21 06:47:19.515,2021-01-21 06:47:21.515,Role 5
10,I,2021-01-21 06:47:21.515,2021-01-21 06:48:21.515,Role 5
6,O,2021-01-21 06:48:21.515,2021-01-21 06:48:21.691,Role 5
12,F,2021-01-21 06:48:21.691,2021-01-21 06:49:11.064,Role 5
9,P,2021-01-21 06:49:11.064,2021-01-21 06:57:17.219,Role 5
13,Start,2021-01-21 06:58:37.261,2021-01-21 06:58:37.261,SYSTEM
11,C,2021-01-21 06:57:17.219,2021-01-21 07:00:41.691,Role 5
6,BB,2021-01-21 06:48:21.691,2021-01-21 07:01:00.327,Role 1
0,R,2021-01-21 06:27:01.948,2021-01-21 07:07:42.41,Role 2
8,O,2021-01-21 07:00:41.691,2021-01-21 07:10:07.362,Role 5
10,J,2021-01-21 07:10:07.362,2021-01-21 07:11:03.051,Role 5
9,Q,2021-01-21 06:57:17.219,2021-01-21 07:11:47.494,Role 2
12,D,2021-01-21 07:11:03.051,2021-01-21 07:15:20.882,Role 5
6,CC,2021-01-21 07:01:00.327,2021-01-21 07:15:31.427,Role 1
6,DD,2021-01-21 07:15:31.427,2021-01-21 07:16:12.93,Role 1
8,BB,2021-01-21 07:10:07.362,2021-01-21 07:17:17.894,Role 1
0,S,2021-01-21 07:07:42.41,2021-01-21 07:27:04.461,Role 2
13,A,2021-01-21 07:15:20.882,2021-01-21 07:27:09.069,Role 5
11,E,2021-01-21 07:27:09.069,2021-01-21 07:33:28.047,Role 5
10,P,2021-01-21 07:33:28.047,2021-01-21 07:48:13.992,Role 5
12,H,2021-01-21 07:48:13.992,2021-01-21 08:16:46.873,Role 5
13,B,2021-01-21 08:16:46.873,2021-01-21 08:17:25.846,Role 5
11,I,2021-01-21 08:17:25.846,2021-01-21 08:18:25.846,Role 5
14,A,2021-01-21 08:18:25.846,2021-01-21 08:24:05.266,Role 5
15,A,2021-01-21 08:24:05.266,2021-01-21 08:50:41.466,Role 5
12,C,2021-01-21 08:50:41.466,2021-01-21 08:51:13.214,Role 5
13,G,2021-01-21 08:51:13.214,2021-01-21 08:52:57.406,Role 5
11,J,2021-01-21 08:52:57.406,2021-01-21 08:58:28.621,Role 5
14,B,2021-01-21 08:58:28.621,2021-01-21 08:59:51.034,Role 5
15,B,2021-01-21 08:59:51.034,2021-01-21 09:09:45.237,Role 5
12,E,2021-01-21 09:09:45.237,2021-01-21 09:13:59.842,Role 5
13,F,2021-01-21 09:13:59.842,2021-01-21 09:14:40.35,Role 5
11,K,2021-01-21 09:14:40.35,2021-01-21 09:14:42.35,Role 5
14,G,2021-01-21 09:14:42.35,2021-01-21 09:19:59.773,Role 5
15,G,2021-01-21 09:19:59.773,2021-01-21 09:22:35.924,Role 5
16,A,2021-01-21 09:22:35.924,2021-01-21 09:26:25.069,Role 5
12,I,2021-01-21 09:26:25.069,2021-01-21 09:27:25.069,Role 5
13,D,2021-01-21 09:27:25.069,2021-01-21 09:33:41.093,Role 5
6,R,2021-01-21 07:27:04.461,2021-01-21 09:41:18.567,Role 2
11,N,2021-01-21 09:33:41.093,2021-01-21 09:41:36.947,Role 5
14,F,2021-01-21 09:41:36.947,2021-01-21 09:42:59.511,Role 5
15,F,2021-01-21 09:42:59.511,2021-01-21 09:45:26.629,Role 5
11,Y,2021-01-21 09:41:36.947,2021-01-21 09:53:04.682,Role 3
0,T,2021-01-21 09:41:18.567,2021-01-21 09:56:42.07,Role 2
0,End,2021-01-21 09:56:42.07,2021-01-21 09:56:42.07,SYSTEM
9,R,2021-01-21 07:11:47.494,2021-01-21 09:58:52.888,Role 2
16,B,2021-01-21 09:45:26.629,2021-01-21 09:59:31.942,Role 5
11,Z,2021-01-21 09:53:04.682,2021-01-21 10:01:16.517,Role 3
12,J,2021-01-21 09:59:31.942,2021-01-21 10:02:10.772,Role 5
6,S,2021-01-21 09:58:52.888,2021-01-21 10:13:30.418,Role 2
13,H,2021-01-21 10:02:10.772,2021-01-21 10:19:10.655,Role 5
14,D,2021-01-21 10:19:10.655,2021-01-21 10:20:27.49,Role 5
9,S,2021-01-21 10:13:30.418,2021-01-21 10:38:15.672,Role 2
6,T,2021-01-21 10:38:15.672,2021-01-21 10:41:18.244,Role 2
6,End,2021-01-21 10:41:18.244,2021-01-21 10:41:18.244,SYSTEM
9,T,2021-01-21 10:41:18.244,2021-01-21 10:43:41.113,Role 2
8,CC,2021-01-21 07:17:17.894,2021-01-21 10:46:08.237,Role 1
17,A,2021-01-21 10:20:27.49,2021-01-21 10:48:57.2,Role 5
11,AA,2021-01-21 10:01:16.517,2021-01-21 10:50:02.929,Role 3
15,D,2021-01-21 10:48:57.2,2021-01-21 10:53:50.599,Role 5
8,DD,2021-01-21 10:46:08.237,2021-01-21 10:57:19.616,Role 1
16,G,2021-01-21 10:53:50.599,2021-01-21 10:59:52.064,Role 5
12,P,2021-01-21 10:59:52.064,2021-01-21 11:00:25.207,Role 5
13,C,2021-01-21 11:00:25.207,2021-01-21 11:02:32.599,Role 5
10,Q,2021-01-21 09:56:42.07,2021-01-21 11:27:18.179,Role 2
14,H,2021-01-21 11:02:32.599,2021-01-21 11:32:02.43,Role 5
9,I,2021-01-21 11:32:02.43,2021-01-21 11:33:02.43,Role 5
17,B,2021-01-21 11:33:02.43,2021-01-21 11:33:57.595,Role 5
15,H,2021-01-21 11:33:57.595,2021-01-21 11:42:00.011,Role 5
16,F,2021-01-21 11:42:00.011,2021-01-21 11:47:43.83,Role 5
13,E,2021-01-21 11:47:43.83,2021-01-21 11:58:23.859,Role 5
14,C,2021-01-21 11:58:23.859,2021-01-21 12:04:06.005,Role 5
11,R,2021-01-21 10:50:02.929,2021-01-21 12:13:23.745,Role 2
9,J,2021-01-21 12:04:06.005,2021-01-21 12:24:16.329,Role 5
17,G,2021-01-21 12:24:16.329,2021-01-21 12:26:34.134,Role 5
15,C,2021-01-21 12:26:34.134,2021-01-21 12:28:49.464,Role 5
16,D,2021-01-21 12:28:49.464,2021-01-21 12:29:15.472,Role 5
13,I,2021-01-21 12:29:15.472,2021-01-21 12:30:15.472,Role 5
14,E,2021-01-21 12:30:15.472,2021-01-21 12:32:54.54,Role 5
9,K,2021-01-21 12:32:54.54,2021-01-21 12:32:56.54,Role 5
17,F,2021-01-21 12:32:56.54,2021-01-21 12:33:28.725,Role 5
15,E,2021-01-21 12:33:28.725,2021-01-21 12:59:17.422,Role 5
12,Q,2021-01-21 12:13:23.745,2021-01-21 12:59:37.619,Role 2
8,R,2021-01-21 11:27:18.179,2021-01-21 13:11:14.812,Role 2
11,S,2021-01-21 13:11:14.812,2021-01-21 13:18:36.296,Role 2
16,H,2021-01-21 12:59:17.422,2021-01-21 13:27:04.704,Role 5
13,J,2021-01-21 13:27:04.704,2021-01-21 13:59:29.132,Role 5
14,I,2021-01-21 13:59:29.132,2021-01-21 14:00:29.132,Role 5
9,O,2021-01-21 14:00:29.132,2021-01-21 14:02:32.875,Role 5
9,BB,2021-01-21 14:02:32.875,2021-01-21 14:11:51.018,Role 1
17,D,2021-01-21 14:02:32.875,2021-01-21 14:20:07.618,Role 5
12,R,2021-01-21 13:18:36.296,2021-01-21 14:20:23.361,Role 2
15,I,2021-01-21 14:20:07.618,2021-01-21 14:21:07.618,Role 5
8,S,2021-01-21 14:20:23.361,2021-01-21 14:26:23.74,Role 2
11,T,2021-01-21 14:26:23.74,2021-01-21 14:28:30.849,Role 2
12,S,2021-01-21 14:28:30.849,2021-01-21 14:31:15.456,Role 2
18,A,2021-01-21 14:21:07.618,2021-01-21 14:37:42.336,Role 5
8,T,2021-01-21 14:31:15.456,2021-01-21 14:37:48.729,Role 2
8,End,2021-01-21 14:37:48.729,2021-01-21 14:37:48.729,SYSTEM
16,C,2021-01-21 14:37:42.336,2021-01-21 14:39:09.64,Role 5
13,P,2021-01-21 14:39:09.64,2021-01-21 14:39:13.831,Role 5
12,T,2021-01-21 14:37:48.729,2021-01-21 14:55:01.067,Role 2
12,End,2021-01-21 14:55:01.067,2021-01-21 14:55:01.067,SYSTEM
14,J,2021-01-21 14:39:13.831,2021-01-21 15:03:00.502,Role 5
4,Z,2021-01-21 03:01:13.189,2021-01-21 15:03:53.257,Role 3
9,CC,2021-01-21 14:11:51.018,2021-01-21 15:04:43.792,Role 1
17,H,2021-01-21 15:03:00.502,2021-01-21 15:13:56.772,Role 5
9,DD,2021-01-21 15:04:43.792,2021-01-21 15:14:51.905,Role 1
15,J,2021-01-21 15:13:56.772,2021-01-21 15:22:42.67,Role 5
11,I,2021-01-21 15:22:42.67,2021-01-21 15:23:42.67,Role 5
18,B,2021-01-21 15:23:42.67,2021-01-21 15:36:18.033,Role 5
7,R,2021-01-21 06:25:03.04,2021-01-21 15:44:38.285,Role 2
16,E,2021-01-21 15:36:18.033,2021-01-21 15:59:01.505,Role 5
14,K,2021-01-21 15:59:01.505,2021-01-21 15:59:03.505,Role 5
4,AA,2021-01-21 15:03:53.257,2021-01-21 15:59:44.116,Role 3
9,R,2021-01-21 15:44:38.285,2021-01-21 16:12:03.314,Role 2
19,A,2021-01-21 15:59:03.505,2021-01-21 16:16:07.551,Role 5
17,C,2021-01-21 16:16:07.551,2021-01-21 16:18:12.929,Role 5
15,P,2021-01-21 16:18:12.929,2021-01-21 16:29:33.842,Role 5
7,S,2021-01-21 16:12:03.314,2021-01-21 16:30:43.206,Role 2
11,J,2021-01-21 16:29:33.842,2021-01-21 16:35:28.613,Role 5
13,Q,2021-01-21 14:55:01.067,2021-01-21 16:43:33.152,Role 2
9,S,2021-01-21 16:43:33.152,2021-01-21 16:57:50.257,Role 2
18,G,2021-01-21 16:35:28.613,2021-01-21 16:59:05.083,Role 5
4,R,2021-01-21 16:30:43.206,2021-01-21 16:59:37.049,Role 2
16,I,2021-01-21 16:59:05.083,2021-01-21 17:00:05.083,Role 5
7,T,2021-01-21 16:59:37.049,2021-01-21 17:00:59.219,Role 2
7,End,2021-01-21 17:00:59.219,2021-01-21 17:00:59.219,SYSTEM
14,L,2021-01-21 17:00:05.083,2021-01-21 17:32:40.991,Role 5
14,End,2021-01-21 17:32:40.991,2021-01-21 17:32:40.991,SYSTEM
19,B,2021-01-21 17:32:40.991,2021-01-21 17:40:17.518,Role 5
17,E,2021-01-21 17:40:17.518,2021-01-21 17:47:41.228,Role 5
11,K,2021-01-21 17:47:41.228,2021-01-21 17:47:43.228,Role 5
18,F,2021-01-21 17:47:43.228,2021-01-21 17:48:50.379,Role 5
16,J,2021-01-21 17:48:50.379,2021-01-21 18:01:38.329,Role 5
10,R,2021-01-21 12:59:37.619,2021-01-21 18:06:40.043,Role 2
19,G,2021-01-21 18:01:38.329,2021-01-21 18:07:25.971,Role 5
17,I,2021-01-21 18:07:25.971,2021-01-21 18:08:25.971,Role 5
11,N,2021-01-21 18:08:25.971,2021-01-21 18:14:17.507,Role 5
11,Y,2021-01-21 18:14:17.507,2021-01-21 18:14:29.34,Role 3
