caseid,task,start_timestamp,end_timestamp,resource
4,E,2021-01-20 22:04:25.461,2021-01-20 22:23:31.207,Role 5
4,I,2021-01-20 22:23:31.207,2021-01-20 22:24:31.207,Role 5
4,J,2021-01-20 22:24:31.207,2021-01-20 22:26:27.047,Role 5
4,P,2021-01-20 22:26:27.047,2021-01-20 22:32:07.593,Role 5
4,Q,2021-01-20 22:32:07.593,2021-01-21 00:05:35.697,Role 2
5,Start,2021-01-21 01:30:58.187,2021-01-21 01:30:58.187,SYSTEM
4,R,2021-01-21 00:05:35.697,2021-01-21 01:31:13.414,Role 2
4,S,2021-01-21 01:31:13.414,2021-01-21 01:32:56.005,Role 2
4,T,2021-01-21 01:32:56.005,2021-01-21 01:36:17.521,Role 2
4,End,2021-01-21 01:36:17.521,2021-01-21 01:36:17.521,SYSTEM
5,B,2021-01-21 01:30:58.187,2021-01-21 01:36:29.631,Role 5
5,G,2021-01-21 01:36:29.631,2021-01-21 01:41:09.948,Role 5
5,F,2021-01-21 01:41:09.948,2021-01-21 01:43:50.501,Role 5
5,D,2021-01-21 01:43:50.501,2021-01-21 01:43:53.598,Role 5
5,H,2021-01-21 01:43:53.598,2021-01-21 02:02:29.321,Role 5
5,C,2021-01-21 02:02:29.321,2021-01-21 02:02:56.951,Role 5
5,E,2021-01-21 02:02:56.951,2021-01-21 02:07:31.026,Role 5
5,I,2021-01-21 02:07:31.026,2021-01-21 02:08:31.026,Role 5
5,J,2021-01-21 02:08:31.026,2021-01-21 02:57:39.706,Role 5
5,K,2021-01-21 02:57:39.706,2021-01-21 02:57:41.706,Role 5
5,O,2021-01-21 02:57:41.706,2021-01-21 03:01:01.231,Role 5
5,BB,2021-01-21 03:01:01.231,2021-01-21 03:02:42.822,Role 1
5,CC,2021-01-21 03:02:42.822,2021-01-21 03:09:37.129,Role 1
5,DD,2021-01-21 03:09:37.129,2021-01-21 03:14:11.143,Role 1
5,R,2021-01-21 03:14:11.143,2021-01-21 04:45:18.526,Role 2
6,Start,2021-01-21 04:46:18.639,2021-01-21 04:46:18.639,SYSTEM
5,S,2021-01-21 04:45:18.526,2021-01-21 04:48:22.866,Role 2
5,T,2021-01-21 04:48:22.866,2021-01-21 04:48:44.125,Role 2
6,B,2021-01-21 04:46:18.639,2021-01-21 05:00:44.584,Role 5
5,I,2021-01-21 05:00:44.584,2021-01-21 05:01:44.584,Role 5
6,G,2021-01-21 05:01:44.584,2021-01-21 05:02:00.361,Role 5
5,J,2021-01-21 05:02:00.361,2021-01-21 05:20:27.081,Role 5
6,F,2021-01-21 05:20:27.081,2021-01-21 05:21:37.833,Role 5
5,K,2021-01-21 05:21:37.833,2021-01-21 05:21:39.833,Role 5
6,D,2021-01-21 05:21:39.833,2021-01-21 05:31:58.051,Role 5
5,M,2021-01-21 05:31:58.051,2021-01-21 05:53:03.007,Role 5
5,U,2021-01-21 05:53:03.007,2021-01-21 06:08:57.722,Role 4
6,H,2021-01-21 05:53:03.007,2021-01-21 06:10:19.315,Role 5
6,C,2021-01-21 06:10:19.315,2021-01-21 06:15:22.279,Role 5
6,E,2021-01-21 06:15:22.279,2021-01-21 06:34:10.506,Role 5
6,I,2021-01-21 06:34:10.506,2021-01-21 06:35:10.506,Role 5
5,V,2021-01-21 06:08:57.722,2021-01-21 07:14:29.307,Role 4
6,J,2021-01-21 06:35:10.506,2021-01-21 07:14:59.047,Role 5
6,K,2021-01-21 07:14:59.047,2021-01-21 07:15:01.047,Role 5
5,X,2021-01-21 07:14:29.307,2021-01-21 07:25:21.518,Role 4
6,O,2021-01-21 07:15:01.047,2021-01-21 07:26:11.846,Role 5
6,BB,2021-01-21 07:26:11.846,2021-01-21 07:40:31.876,Role 1
7,Start,2021-01-21 08:20:14.504,2021-01-21 08:20:14.504,SYSTEM
7,A,2021-01-21 08:20:14.504,2021-01-21 08:22:15.657,Role 5
6,CC,2021-01-21 07:40:31.876,2021-01-21 08:30:02.7,Role 1
6,DD,2021-01-21 08:30:02.7,2021-01-21 08:33:46.574,Role 1
7,B,2021-01-21 08:22:15.657,2021-01-21 08:36:52.034,Role 5
7,G,2021-01-21 08:36:52.034,2021-01-21 08:38:18.08,Role 5
7,F,2021-01-21 08:38:18.08,2021-01-21 08:39:21.412,Role 5
7,D,2021-01-21 08:39:21.412,2021-01-21 08:59:09.384,Role 5
8,A,2021-01-21 08:59:09.384,2021-01-21 09:00:09.57,Role 5
7,H,2021-01-21 09:00:09.57,2021-01-21 09:14:36.345,Role 5
6,R,2021-01-21 08:33:46.574,2021-01-21 09:14:41.053,Role 2
8,B,2021-01-21 09:14:36.345,2021-01-21 09:14:54.551,Role 5
7,C,2021-01-21 09:14:54.551,2021-01-21 09:17:04.707,Role 5
8,G,2021-01-21 09:17:04.707,2021-01-21 09:18:35.829,Role 5
7,E,2021-01-21 09:18:35.829,2021-01-21 09:19:18.655,Role 5
8,F,2021-01-21 09:19:18.655,2021-01-21 09:19:25.939,Role 5
7,I,2021-01-21 09:19:25.939,2021-01-21 09:20:25.939,Role 5
6,S,2021-01-21 09:14:41.053,2021-01-21 09:22:14.651,Role 2
5,R,2021-01-21 07:25:21.518,2021-01-21 09:35:42.336,Role 2
5,S,2021-01-21 09:35:42.336,2021-01-21 09:37:44.393,Role 2
5,T,2021-01-21 09:37:44.393,2021-01-21 09:37:53.025,Role 2
8,D,2021-01-21 09:20:25.939,2021-01-21 09:49:44.661,Role 5
7,J,2021-01-21 09:49:44.661,2021-01-21 09:50:58.817,Role 5
5,I,2021-01-21 09:50:58.817,2021-01-21 09:51:58.817,Role 5
6,T,2021-01-21 09:22:14.651,2021-01-21 09:54:40.275,Role 2
6,End,2021-01-21 09:54:40.275,2021-01-21 09:54:40.275,SYSTEM
8,H,2021-01-21 09:51:58.817,2021-01-21 10:12:42.413,Role 5
7,P,2021-01-21 10:12:42.413,2021-01-21 10:13:06.767,Role 5
5,J,2021-01-21 10:13:06.767,2021-01-21 11:16:16.384,Role 5
8,C,2021-01-21 11:16:16.384,2021-01-21 11:23:57.294,Role 5
5,K,2021-01-21 11:23:57.294,2021-01-21 11:23:59.294,Role 5
8,E,2021-01-21 11:23:59.294,2021-01-21 11:50:27.608,Role 5
5,N,2021-01-21 11:50:27.608,2021-01-21 11:54:57.739,Role 5
8,I,2021-01-21 11:54:57.739,2021-01-21 11:55:57.739,Role 5
5,Y,2021-01-21 11:54:57.739,2021-01-21 11:57:09.111,Role 3
7,Q,2021-01-21 10:13:06.767,2021-01-21 13:05:17.88,Role 2
9,Start,2021-01-21 13:24:36.202,2021-01-21 13:24:36.202,SYSTEM
5,Z,2021-01-21 11:57:09.111,2021-01-21 13:54:22.999,Role 3
8,J,2021-01-21 11:55:57.739,2021-01-21 13:58:31.181,Role 5
9,B,2021-01-21 13:58:31.181,2021-01-21 14:02:29.534,Role 5
8,P,2021-01-21 14:02:29.534,2021-01-21 14:07:08.209,Role 5
9,G,2021-01-21 14:07:08.209,2021-01-21 14:07:22.453,Role 5
9,F,2021-01-21 14:07:22.453,2021-01-21 14:08:33.398,Role 5
5,AA,2021-01-21 13:54:22.999,2021-01-21 14:13:33.533,Role 3
9,D,2021-01-21 14:08:33.398,2021-01-21 14:18:08.945,Role 5
7,R,2021-01-21 13:05:17.88,2021-01-21 14:22:44.827,Role 2
7,S,2021-01-21 14:22:44.827,2021-01-21 14:24:18.39,Role 2
9,H,2021-01-21 14:18:08.945,2021-01-21 14:28:23.128,Role 5
9,C,2021-01-21 14:28:23.128,2021-01-21 14:32:11.213,Role 5
9,E,2021-01-21 14:32:11.213,2021-01-21 14:44:56.202,Role 5
9,I,2021-01-21 14:44:56.202,2021-01-21 14:45:56.202,Role 5
8,Q,2021-01-21 14:07:08.209,2021-01-21 14:54:41.822,Role 2
7,T,2021-01-21 14:24:18.39,2021-01-21 14:55:27.518,Role 2
9,J,2021-01-21 14:45:56.202,2021-01-21 15:14:35.104,Role 5
7,I,2021-01-21 15:14:35.104,2021-01-21 15:15:35.104,Role 5
9,P,2021-01-21 15:15:35.104,2021-01-21 15:15:58.441,Role 5
7,J,2021-01-21 15:15:58.441,2021-01-21 15:21:21.495,Role 5
7,K,2021-01-21 15:21:21.495,2021-01-21 15:21:23.495,Role 5
7,O,2021-01-21 15:21:23.495,2021-01-21 15:34:52.904,Role 5
7,BB,2021-01-21 15:34:52.904,2021-01-21 15:35:44.848,Role 1
8,R,2021-01-21 14:54:41.822,2021-01-21 15:38:55.453,Role 2
8,S,2021-01-21 15:38:55.453,2021-01-21 15:43:04.412,Role 2
8,T,2021-01-21 15:43:04.412,2021-01-21 15:51:04.751,Role 2
8,I,2021-01-21 15:51:04.751,2021-01-21 15:52:04.751,Role 5
5,R,2021-01-21 14:13:33.533,2021-01-21 17:35:33.643,Role 2
5,S,2021-01-21 17:35:33.643,2021-01-21 17:37:26.283,Role 2
5,T,2021-01-21 17:37:26.283,2021-01-21 17:38:16.786,Role 2
8,J,2021-01-21 15:52:04.751,2021-01-21 17:44:53.014,Role 5
5,I,2021-01-21 17:44:53.014,2021-01-21 17:45:53.014,Role 5
8,P,2021-01-21 17:45:53.014,2021-01-21 17:54:42.515,Role 5
10,Start,2021-01-21 18:26:42.035,2021-01-21 18:26:42.035,SYSTEM
8,Q,2021-01-21 17:54:42.515,2021-01-21 18:40:46.073,Role 2
8,R,2021-01-21 18:40:46.073,2021-01-21 19:20:45.161,Role 2
8,S,2021-01-21 19:20:45.161,2021-01-21 19:22:16.452,Role 2
8,T,2021-01-21 19:22:16.452,2021-01-21 19:23:29.051,Role 2
5,J,2021-01-21 17:54:42.515,2021-01-21 19:43:37.896,Role 5
10,B,2021-01-21 19:43:37.896,2021-01-21 19:52:35.554,Role 5
9,Q,2021-01-21 15:15:58.441,2021-01-21 20:06:56.239,Role 2
11,A,2021-01-21 19:52:35.554,2021-01-21 20:07:41.68,Role 5
8,I,2021-01-21 20:07:41.68,2021-01-21 20:08:41.68,Role 5
5,K,2021-01-21 20:08:41.68,2021-01-21 20:08:43.68,Role 5
10,G,2021-01-21 20:08:43.68,2021-01-21 20:11:47.164,Role 5
11,B,2021-01-21 20:11:47.164,2021-01-21 20:27:48.759,Role 5
9,R,2021-01-21 20:06:56.239,2021-01-21 20:33:28.876,Role 2
8,J,2021-01-21 20:27:48.759,2021-01-21 20:36:17.451,Role 5
9,S,2021-01-21 20:33:28.876,2021-01-21 20:42:50.339,Role 2
5,N,2021-01-21 20:36:17.451,2021-01-21 20:48:56.209,Role 5
10,F,2021-01-21 20:48:56.209,2021-01-21 20:50:29.71,Role 5
11,G,2021-01-21 20:50:29.71,2021-01-21 20:51:48.286,Role 5
8,K,2021-01-21 20:51:48.286,2021-01-21 20:51:50.286,Role 5
9,T,2021-01-21 20:42:50.339,2021-01-21 20:54:38.205,Role 2
5,Y,2021-01-21 20:48:56.209,2021-01-21 20:54:43.39,Role 3
10,D,2021-01-21 20:51:50.286,2021-01-21 20:55:31.879,Role 5
11,F,2021-01-21 20:55:31.879,2021-01-21 20:55:37.737,Role 5
8,N,2021-01-21 20:55:37.737,2021-01-21 20:55:51.523,Role 5
9,I,2021-01-21 20:55:51.523,2021-01-21 20:56:51.523,Role 5
8,Y,2021-01-21 20:55:51.523,2021-01-21 21:04:21.38,Role 3
10,H,2021-01-21 20:56:51.523,2021-01-21 21:05:32.994,Role 5
7,CC,2021-01-21 15:35:44.848,2021-01-21 21:40:01.927,Role 1
7,DD,2021-01-21 21:40:01.927,2021-01-21 21:43:43.256,Role 1
11,D,2021-01-21 21:05:32.994,2021-01-21 21:50:09.369,Role 5
8,Z,2021-01-21 21:04:21.38,2021-01-21 22:27:31.191,Role 3
8,AA,2021-01-21 22:27:31.191,2021-01-21 22:44:54.635,Role 3
8,R,2021-01-21 22:44:54.635,2021-01-21 23:07:51.807,Role 2
8,S,2021-01-21 23:07:51.807,2021-01-21 23:14:10.354,Role 2
8,T,2021-01-21 23:14:10.354,2021-01-21 23:25:44.038,Role 2
8,End,2021-01-21 23:25:44.038,2021-01-21 23:25:44.038,SYSTEM
7,R,2021-01-21 21:43:43.256,2021-01-22 00:06:42.605,Role 2
7,S,2021-01-22 00:06:42.605,2021-01-22 00:19:38.283,Role 2
7,T,2021-01-22 00:19:38.283,2021-01-22 00:22:03.537,Role 2
9,J,2021-01-21 21:50:09.369,2021-01-22 00:44:00.943,Role 5
10,C,2021-01-22 00:44:00.943,2021-01-22 00:53:40.858,Role 5
11,H,2021-01-22 00:53:40.858,2021-01-22 01:03:46.319,Role 5
7,I,2021-01-22 01:03:46.319,2021-01-22 01:04:46.319,Role 5
9,K,2021-01-22 01:04:46.319,2021-01-22 01:04:48.319,Role 5
10,E,2021-01-22 01:04:48.319,2021-01-22 01:12:52.9,Role 5
11,C,2021-01-22 01:12:52.9,2021-01-22 01:15:07.46,Role 5
7,J,2021-01-22 01:15:07.46,2021-01-22 01:33:48.022,Role 5
9,O,2021-01-22 01:33:48.022,2021-01-22 01:37:09.677,Role 5
9,BB,2021-01-22 01:37:09.677,2021-01-22 01:37:58.399,Role 1
10,I,2021-01-22 01:37:09.677,2021-01-22 01:38:09.677,Role 5
11,E,2021-01-22 01:38:09.677,2021-01-22 01:39:54.166,Role 5
7,K,2021-01-22 01:39:54.166,2021-01-22 01:39:56.166,Role 5
10,J,2021-01-22 01:39:56.166,2021-01-22 02:03:22.087,Role 5
11,I,2021-01-22 02:03:22.087,2021-01-22 02:04:22.087,Role 5
7,O,2021-01-22 02:04:22.087,2021-01-22 02:07:32.695,Role 5
10,K,2021-01-22 02:07:32.695,2021-01-22 02:07:34.695,Role 5
7,BB,2021-01-22 02:07:32.695,2021-01-22 02:10:38.532,Role 1
5,Z,2021-01-21 20:54:43.39,2021-01-22 02:18:22.919,Role 3
5,AA,2021-01-22 02:18:22.919,2021-01-22 02:38:11.866,Role 3
9,CC,2021-01-22 01:37:58.399,2021-01-22 03:28:54.975,Role 1
12,Start,2021-01-22 03:37:12.289,2021-01-22 03:37:12.289,SYSTEM
9,DD,2021-01-22 03:28:54.975,2021-01-22 03:40:09.634,Role 1
5,R,2021-01-22 02:38:11.866,2021-01-22 04:14:43.907,Role 2
5,S,2021-01-22 04:14:43.907,2021-01-22 04:27:29.452,Role 2
5,T,2021-01-22 04:27:29.452,2021-01-22 04:27:39.98,Role 2
11,J,2021-01-22 02:07:34.695,2021-01-22 04:44:01.626,Role 5
10,L,2021-01-22 04:44:01.626,2021-01-22 04:47:37.221,Role 5
10,End,2021-01-22 04:47:37.221,2021-01-22 04:47:37.221,SYSTEM
12,A,2021-01-22 04:47:37.221,2021-01-22 05:11:05.247,Role 5
13,A,2021-01-22 05:11:05.247,2021-01-22 05:14:24.422,Role 5
5,I,2021-01-22 05:14:24.422,2021-01-22 05:15:24.422,Role 5
9,R,2021-01-22 03:40:09.634,2021-01-22 05:18:55.379,Role 2
9,S,2021-01-22 05:18:55.379,2021-01-22 05:21:56.44,Role 2
11,P,2021-01-22 05:15:24.422,2021-01-22 05:26:14.725,Role 5
12,B,2021-01-22 05:26:14.725,2021-01-22 05:33:00.778,Role 5
13,B,2021-01-22 05:33:00.778,2021-01-22 05:35:41.849,Role 5
9,T,2021-01-22 05:21:56.44,2021-01-22 05:47:43.826,Role 2
5,J,2021-01-22 05:35:41.849,2021-01-22 05:55:24.368,Role 5
12,G,2021-01-22 05:55:24.368,2021-01-22 06:10:56.121,Role 5
13,G,2021-01-22 06:10:56.121,2021-01-22 06:19:54.088,Role 5
9,I,2021-01-22 06:19:54.088,2021-01-22 06:20:54.088,Role 5
5,K,2021-01-22 06:20:54.088,2021-01-22 06:20:56.088,Role 5
12,F,2021-01-22 06:20:56.088,2021-01-22 06:21:02.495,Role 5
13,F,2021-01-22 06:21:02.495,2021-01-22 06:21:48.788,Role 5
11,Q,2021-01-22 05:26:14.725,2021-01-22 06:26:44.313,Role 2
9,J,2021-01-22 06:21:48.788,2021-01-22 06:26:51.282,Role 5
5,O,2021-01-22 06:26:51.282,2021-01-22 06:35:02.941,Role 5
12,D,2021-01-22 06:35:02.941,2021-01-22 06:37:06.964,Role 5
11,R,2021-01-22 06:26:44.313,2021-01-22 06:42:10.976,Role 2
13,D,2021-01-22 06:37:06.964,2021-01-22 06:42:54.576,Role 5
5,BB,2021-01-22 06:35:02.941,2021-01-22 06:48:39.346,Role 1
14,Start,2021-01-22 06:51:45.273,2021-01-22 06:51:45.273,SYSTEM
15,Start,2021-01-22 06:55:27.908,2021-01-22 06:55:27.908,SYSTEM
9,P,2021-01-22 06:42:54.576,2021-01-22 06:56:57.332,Role 5
12,H,2021-01-22 06:56:57.332,2021-01-22 06:57:49.29,Role 5
11,S,2021-01-22 06:42:10.976,2021-01-22 07:09:09.027,Role 2
7,CC,2021-01-22 02:10:38.532,2021-01-22 07:11:23.449,Role 1
11,T,2021-01-22 07:09:09.027,2021-01-22 07:12:22.235,Role 2
7,DD,2021-01-22 07:11:23.449,2021-01-22 07:15:59.992,Role 1
13,H,2021-01-22 06:57:49.29,2021-01-22 07:24:17.72,Role 5
14,A,2021-01-22 07:24:17.72,2021-01-22 07:25:48.692,Role 5
15,B,2021-01-22 07:25:48.692,2021-01-22 07:27:24.692,Role 5
12,C,2021-01-22 07:27:24.692,2021-01-22 07:39:17.091,Role 5
11,I,2021-01-22 07:39:17.091,2021-01-22 07:40:17.091,Role 5
13,C,2021-01-22 07:40:17.091,2021-01-22 07:45:06.72,Role 5
14,B,2021-01-22 07:45:06.72,2021-01-22 07:49:28.498,Role 5
9,Q,2021-01-22 06:56:57.332,2021-01-22 07:51:03.156,Role 2
15,G,2021-01-22 07:49:28.498,2021-01-22 08:11:39.406,Role 5
16,A,2021-01-22 08:11:39.406,2021-01-22 08:17:14.871,Role 5
12,E,2021-01-22 08:17:14.871,2021-01-22 08:22:24.6,Role 5
5,CC,2021-01-22 06:48:39.346,2021-01-22 08:37:37.506,Role 1
5,DD,2021-01-22 08:37:37.506,2021-01-22 08:52:26.465,Role 1
5,R,2021-01-22 08:52:26.465,2021-01-22 08:58:15.705,Role 2
5,S,2021-01-22 08:58:15.705,2021-01-22 09:05:53.57,Role 2
5,T,2021-01-22 09:05:53.57,2021-01-22 09:11:08.49,Role 2
11,J,2021-01-22 08:22:24.6,2021-01-22 09:12:04.759,Role 5
7,R,2021-01-22 07:15:59.992,2021-01-22 09:28:09.244,Role 2
13,E,2021-01-22 09:12:04.759,2021-01-22 09:37:35.507,Role 5
9,R,2021-01-22 07:51:03.156,2021-01-22 09:40:49.737,Role 2
7,S,2021-01-22 09:28:09.244,2021-01-22 09:49:33.599,Role 2
7,T,2021-01-22 09:49:33.599,2021-01-22 09:50:32.48,Role 2
14,G,2021-01-22 09:37:35.507,2021-01-22 09:57:27.606,Role 5
15,F,2021-01-22 09:57:27.606,2021-01-22 09:57:37.245,Role 5
9,S,2021-01-22 09:40:49.737,2021-01-22 09:57:56.088,Role 2
16,B,2021-01-22 09:57:37.245,2021-01-22 09:59:50.362,Role 5
9,T,2021-01-22 09:57:56.088,2021-01-22 10:00:48.685,Role 2
9,End,2021-01-22 10:00:48.685,2021-01-22 10:00:48.685,SYSTEM
12,I,2021-01-22 09:59:50.362,2021-01-22 10:00:50.362,Role 5
5,I,2021-01-22 10:00:50.362,2021-01-22 10:01:50.362,Role 5
11,P,2021-01-22 10:01:50.362,2021-01-22 10:08:04.952,Role 5
13,I,2021-01-22 10:08:04.952,2021-01-22 10:09:04.952,Role 5
7,I,2021-01-22 10:09:04.952,2021-01-22 10:10:04.952,Role 5
14,F,2021-01-22 10:10:04.952,2021-01-22 10:13:12.47,Role 5
15,D,2021-01-22 10:13:12.47,2021-01-22 10:14:57.113,Role 5
16,G,2021-01-22 10:14:57.113,2021-01-22 10:28:16.103,Role 5
11,Q,2021-01-22 10:08:04.952,2021-01-22 10:35:51.297,Role 2
12,J,2021-01-22 10:28:16.103,2021-01-22 10:43:57.653,Role 5
17,Start,2021-01-22 10:49:09.522,2021-01-22 10:49:09.522,SYSTEM
5,J,2021-01-22 10:43:57.653,2021-01-22 11:02:13.346,Role 5
13,J,2021-01-22 11:02:13.346,2021-01-22 11:04:14.685,Role 5
7,J,2021-01-22 11:04:14.685,2021-01-22 11:08:54.875,Role 5
14,D,2021-01-22 11:08:54.875,2021-01-22 11:46:36.123,Role 5
15,H,2021-01-22 11:46:36.123,2021-01-22 11:52:33.135,Role 5
16,F,2021-01-22 11:52:33.135,2021-01-22 11:55:26.875,Role 5
12,K,2021-01-22 11:55:26.875,2021-01-22 11:55:28.875,Role 5
17,A,2021-01-22 11:55:28.875,2021-01-22 11:58:32.856,Role 5
5,P,2021-01-22 11:58:32.856,2021-01-22 11:58:52.641,Role 5
13,K,2021-01-22 11:58:52.641,2021-01-22 11:58:54.641,Role 5
7,P,2021-01-22 11:58:54.641,2021-01-22 12:02:36.571,Role 5
11,R,2021-01-22 10:35:51.297,2021-01-22 12:36:00.285,Role 2
7,Q,2021-01-22 12:02:36.571,2021-01-22 12:39:52.209,Role 2
11,S,2021-01-22 12:36:00.285,2021-01-22 12:43:21.215,Role 2
14,H,2021-01-22 12:02:36.571,2021-01-22 12:53:31.641,Role 5
15,C,2021-01-22 12:53:31.641,2021-01-22 12:56:38.116,Role 5
11,T,2021-01-22 12:43:21.215,2021-01-22 13:00:03.38,Role 2
18,Start,2021-01-22 13:12:02.052,2021-01-22 13:12:02.052,SYSTEM
16,D,2021-01-22 12:56:38.116,2021-01-22 13:20:14.034,Role 5
12,M,2021-01-22 13:20:14.034,2021-01-22 13:24:31.799,Role 5
17,B,2021-01-22 13:24:31.799,2021-01-22 13:31:15.509,Role 5
5,Q,2021-01-22 11:58:52.641,2021-01-22 13:33:59.4,Role 2
12,U,2021-01-22 13:24:31.799,2021-01-22 13:37:21.535,Role 4
13,N,2021-01-22 13:31:15.509,2021-01-22 13:48:21.033,Role 5
13,Y,2021-01-22 13:48:21.033,2021-01-22 13:49:19.578,Role 3
14,C,2021-01-22 13:48:21.033,2021-01-22 13:53:48.444,Role 5
15,E,2021-01-22 13:53:48.444,2021-01-22 13:56:39.974,Role 5
11,I,2021-01-22 13:56:39.974,2021-01-22 13:57:39.974,Role 5
5,R,2021-01-22 13:33:59.4,2021-01-22 14:04:41.485,Role 2
13,Z,2021-01-22 13:49:19.578,2021-01-22 14:05:16.675,Role 3
18,B,2021-01-22 13:57:39.974,2021-01-22 14:07:22.216,Role 5
16,H,2021-01-22 14:07:22.216,2021-01-22 14:09:45.036,Role 5
