caseid,task,start_timestamp,end_timestamp,resource
2,G,2021-01-20 13:38:37.31,2021-01-20 14:07:43.919,Role 5
2,F,2021-01-20 14:07:43.919,2021-01-20 14:09:44.156,Role 5
2,D,2021-01-20 14:09:44.156,2021-01-20 14:18:45.498,Role 5
2,H,2021-01-20 14:18:45.498,2021-01-20 14:20:49.88,Role 5
2,C,2021-01-20 14:20:49.88,2021-01-20 14:23:23.797,Role 5
2,E,2021-01-20 14:23:23.797,2021-01-20 14:25:14.771,Role 5
2,I,2021-01-20 14:25:14.771,2021-01-20 14:26:14.771,Role 5
2,J,2021-01-20 14:26:14.771,2021-01-20 14:52:30.37,Role 5
2,P,2021-01-20 14:52:30.37,2021-01-20 14:57:31.109,Role 5
0,Q,2021-01-20 12:52:15.428,2021-01-20 15:51:50.457,Role 2
0,R,2021-01-20 15:51:50.457,2021-01-20 15:51:52.843,Role 2
0,S,2021-01-20 15:51:52.843,2021-01-20 15:58:11.73,Role 2
0,T,2021-01-20 15:58:11.73,2021-01-20 16:06:58.755,Role 2
0,I,2021-01-20 16:06:58.755,2021-01-20 16:07:58.755,Role 5
0,J,2021-01-20 16:07:58.755,2021-01-20 16:48:49.632,Role 5
0,P,2021-01-20 16:48:49.632,2021-01-20 16:50:36.318,Role 5
2,Q,2021-01-20 14:57:31.109,2021-01-20 16:58:33.922,Role 2
2,R,2021-01-20 16:58:33.922,2021-01-20 17:09:23.972,Role 2
2,S,2021-01-20 17:09:23.972,2021-01-20 17:12:18.257,Role 2
2,T,2021-01-20 17:12:18.257,2021-01-20 17:27:23.779,Role 2
2,I,2021-01-20 17:27:23.779,2021-01-20 17:28:23.779,Role 5
2,J,2021-01-20 17:28:23.779,2021-01-20 17:29:31.159,Role 5
2,P,2021-01-20 17:29:31.159,2021-01-20 17:31:56.178,Role 5
0,Q,2021-01-20 16:50:36.318,2021-01-20 17:57:58.485,Role 2
2,Q,2021-01-20 17:31:56.178,2021-01-20 18:25:48.195,Role 2
2,R,2021-01-20 18:25:48.195,2021-01-20 19:00:46.977,Role 2
2,S,2021-01-20 19:00:46.977,2021-01-20 19:23:58.511,Role 2
3,A,2021-01-20 19:20:41.658,2021-01-20 19:25:48.073,Role 5
2,T,2021-01-20 19:23:58.511,2021-01-20 19:29:34.353,Role 2
2,End,2021-01-20 19:29:34.353,2021-01-20 19:29:34.353,SYSTEM
3,B,2021-01-20 19:25:48.073,2021-01-20 19:31:15.567,Role 5
3,G,2021-01-20 19:31:15.567,2021-01-20 19:48:04.105,Role 5
3,F,2021-01-20 19:48:04.105,2021-01-20 19:48:15.767,Role 5
3,D,2021-01-20 19:48:15.767,2021-01-20 19:48:28.342,Role 5
3,H,2021-01-20 19:48:28.342,2021-01-20 20:10:34.18,Role 5
3,C,2021-01-20 20:10:34.18,2021-01-20 20:23:22.7,Role 5
3,E,2021-01-20 20:23:22.7,2021-01-20 20:24:19.649,Role 5
3,I,2021-01-20 20:24:19.649,2021-01-20 20:25:19.649,Role 5
3,J,2021-01-20 20:25:19.649,2021-01-20 20:41:22.056,Role 5
3,K,2021-01-20 20:41:22.056,2021-01-20 20:41:24.056,Role 5
3,L,2021-01-20 20:41:24.056,2021-01-20 20:59:59.748,Role 5
3,End,2021-01-20 20:59:59.748,2021-01-20 20:59:59.748,SYSTEM
4,A,2021-01-20 23:37:57.103,2021-01-20 23:38:54.668,Role 5
4,B,2021-01-20 23:38:54.668,2021-01-20 23:49:45.379,Role 5
4,G,2021-01-20 23:49:45.379,2021-01-20 23:57:08.995,Role 5
4,F,2021-01-20 23:57:08.995,2021-01-20 23:59:37.575,Role 5
4,D,2021-01-20 23:59:37.575,2021-01-21 00:21:21.913,Role 5
0,R,2021-01-20 17:57:58.485,2021-01-21 00:28:47.662,Role 2
4,H,2021-01-21 00:21:21.913,2021-01-21 00:35:17.199,Role 5
0,S,2021-01-21 00:28:47.662,2021-01-21 00:36:33.187,Role 2
4,C,2021-01-21 00:35:17.199,2021-01-21 00:37:33.207,Role 5
4,E,2021-01-21 00:37:33.207,2021-01-21 00:49:50.167,Role 5
4,I,2021-01-21 00:49:50.167,2021-01-21 00:50:50.167,Role 5
0,T,2021-01-21 00:36:33.187,2021-01-21 00:55:28.191,Role 2
4,J,2021-01-21 00:50:50.167,2021-01-21 00:57:43.443,Role 5
0,I,2021-01-21 00:57:43.443,2021-01-21 00:58:43.443,Role 5
4,K,2021-01-21 00:58:43.443,2021-01-21 00:58:45.443,Role 5
0,J,2021-01-21 00:58:45.443,2021-01-21 01:07:02.23,Role 5
4,O,2021-01-21 01:07:02.23,2021-01-21 01:09:14.573,Role 5
0,K,2021-01-21 01:09:14.573,2021-01-21 01:09:16.573,Role 5
0,O,2021-01-21 01:09:16.573,2021-01-21 01:17:25.103,Role 5
4,BB,2021-01-21 01:09:14.573,2021-01-21 01:18:38.045,Role 1
0,BB,2021-01-21 01:17:25.103,2021-01-21 01:24:19.468,Role 1
0,CC,2021-01-21 01:24:19.468,2021-01-21 01:49:22.472,Role 1
5,A,2021-01-21 01:57:29.41,2021-01-21 02:10:54.298,Role 5
0,DD,2021-01-21 01:49:22.472,2021-01-21 02:11:41.023,Role 1
5,B,2021-01-21 02:10:54.298,2021-01-21 02:33:15.328,Role 5
5,G,2021-01-21 02:33:15.328,2021-01-21 02:38:23.462,Role 5
5,F,2021-01-21 02:38:23.462,2021-01-21 02:38:52.103,Role 5
5,D,2021-01-21 02:38:52.103,2021-01-21 02:49:17.764,Role 5
5,H,2021-01-21 02:49:17.764,2021-01-21 02:52:00.232,Role 5
5,C,2021-01-21 02:52:00.232,2021-01-21 02:57:19.903,Role 5
5,E,2021-01-21 02:57:19.903,2021-01-21 02:59:31.348,Role 5
5,I,2021-01-21 02:59:31.348,2021-01-21 03:00:31.348,Role 5
4,CC,2021-01-21 01:18:38.045,2021-01-21 03:40:31.89,Role 1
4,DD,2021-01-21 03:40:31.89,2021-01-21 03:55:40.158,Role 1
0,R,2021-01-21 02:11:41.023,2021-01-21 04:07:03.868,Role 2
0,S,2021-01-21 04:07:03.868,2021-01-21 04:10:23.231,Role 2
0,T,2021-01-21 04:10:23.231,2021-01-21 04:15:17.457,Role 2
5,J,2021-01-21 03:00:31.348,2021-01-21 04:51:39.281,Role 5
0,I,2021-01-21 04:51:39.281,2021-01-21 04:52:39.281,Role 5
5,K,2021-01-21 04:52:39.281,2021-01-21 04:52:41.281,Role 5
6,Start,2021-01-21 05:02:23.639,2021-01-21 05:02:23.639,SYSTEM
7,Start,2021-01-21 05:10:18.559,2021-01-21 05:10:18.559,SYSTEM
0,J,2021-01-21 04:52:41.281,2021-01-21 05:12:43.448,Role 5
4,R,2021-01-21 03:55:40.158,2021-01-21 05:16:34.041,Role 2
4,S,2021-01-21 05:16:34.041,2021-01-21 05:25:53.187,Role 2
5,O,2021-01-21 05:12:43.448,2021-01-21 05:39:51.024,Role 5
5,BB,2021-01-21 05:39:51.024,2021-01-21 05:41:21.959,Role 1
8,Start,2021-01-21 05:46:47.641,2021-01-21 05:46:47.641,SYSTEM
6,A,2021-01-21 05:39:51.024,2021-01-21 06:01:09.708,Role 5
7,A,2021-01-21 06:01:09.708,2021-01-21 06:06:12.036,Role 5
0,K,2021-01-21 06:06:12.036,2021-01-21 06:06:14.036,Role 5
4,T,2021-01-21 05:25:53.187,2021-01-21 06:07:24.494,Role 2
4,End,2021-01-21 06:07:24.494,2021-01-21 06:07:24.494,SYSTEM
8,B,2021-01-21 06:06:14.036,2021-01-21 06:19:24.303,Role 5
6,B,2021-01-21 06:19:24.303,2021-01-21 06:31:58.75,Role 5
7,B,2021-01-21 06:31:58.75,2021-01-21 06:33:38.24,Role 5
0,N,2021-01-21 06:33:38.24,2021-01-21 06:37:18.951,Role 5
0,Y,2021-01-21 06:37:18.951,2021-01-21 06:37:54.272,Role 3
8,G,2021-01-21 06:37:18.951,2021-01-21 06:42:46.434,Role 5
6,G,2021-01-21 06:42:46.434,2021-01-21 06:43:53.256,Role 5
7,G,2021-01-21 06:43:53.256,2021-01-21 06:51:25.631,Role 5
8,F,2021-01-21 06:51:25.631,2021-01-21 06:52:51.924,Role 5
6,F,2021-01-21 06:52:51.924,2021-01-21 06:54:36.249,Role 5
7,F,2021-01-21 06:54:36.249,2021-01-21 06:56:18.474,Role 5
8,D,2021-01-21 06:56:18.474,2021-01-21 07:07:49.529,Role 5
6,D,2021-01-21 07:07:49.529,2021-01-21 07:14:57.187,Role 5
7,D,2021-01-21 07:14:57.187,2021-01-21 07:23:12.626,Role 5
0,Z,2021-01-21 06:37:54.272,2021-01-21 07:32:49.588,Role 3
8,H,2021-01-21 07:23:12.626,2021-01-21 07:33:41.256,Role 5
6,H,2021-01-21 07:33:41.256,2021-01-21 07:38:57.941,Role 5
0,AA,2021-01-21 07:32:49.588,2021-01-21 07:43:42.472,Role 3
7,H,2021-01-21 07:38:57.941,2021-01-21 07:55:03.509,Role 5
8,C,2021-01-21 07:55:03.509,2021-01-21 07:59:11.962,Role 5
6,C,2021-01-21 07:59:11.962,2021-01-21 08:04:50.863,Role 5
7,C,2021-01-21 08:04:50.863,2021-01-21 08:05:33.908,Role 5
5,CC,2021-01-21 05:41:21.959,2021-01-21 08:06:20.516,Role 1
8,E,2021-01-21 08:05:33.908,2021-01-21 08:06:23.672,Role 5
6,E,2021-01-21 08:06:23.672,2021-01-21 08:10:17.984,Role 5
5,DD,2021-01-21 08:06:20.516,2021-01-21 08:17:59.647,Role 1
7,E,2021-01-21 08:10:17.984,2021-01-21 08:35:08.976,Role 5
8,I,2021-01-21 08:35:08.976,2021-01-21 08:36:08.976,Role 5
6,I,2021-01-21 08:36:08.976,2021-01-21 08:37:08.976,Role 5
7,I,2021-01-21 08:37:08.976,2021-01-21 08:38:08.976,Role 5
5,R,2021-01-21 08:17:59.647,2021-01-21 08:42:29.174,Role 2
8,J,2021-01-21 08:38:08.976,2021-01-21 08:46:27.985,Role 5
5,S,2021-01-21 08:42:29.174,2021-01-21 08:53:09.21,Role 2
5,T,2021-01-21 08:53:09.21,2021-01-21 09:02:47.711,Role 2
5,End,2021-01-21 09:02:47.711,2021-01-21 09:02:47.711,SYSTEM
6,J,2021-01-21 08:46:27.985,2021-01-21 09:16:45.679,Role 5
7,J,2021-01-21 09:16:45.679,2021-01-21 09:55:39.225,Role 5
8,K,2021-01-21 09:55:39.225,2021-01-21 09:55:41.225,Role 5
9,A,2021-01-21 09:55:41.225,2021-01-21 09:59:56.876,Role 5
10,A,2021-01-21 09:59:56.876,2021-01-21 10:14:24.563,Role 5
6,K,2021-01-21 10:14:24.563,2021-01-21 10:14:26.563,Role 5
7,K,2021-01-21 10:14:26.563,2021-01-21 10:14:28.563,Role 5
11,Start,2021-01-21 10:18:24.05,2021-01-21 10:18:24.05,SYSTEM
8,L,2021-01-21 10:14:28.563,2021-01-21 10:19:13.707,Role 5
8,End,2021-01-21 10:19:13.707,2021-01-21 10:19:13.707,SYSTEM
9,B,2021-01-21 10:19:13.707,2021-01-21 10:22:32.564,Role 5
10,B,2021-01-21 10:22:32.564,2021-01-21 10:38:57.763,Role 5
6,L,2021-01-21 10:38:57.763,2021-01-21 10:43:09.301,Role 5
6,End,2021-01-21 10:43:09.301,2021-01-21 10:43:09.301,SYSTEM
7,N,2021-01-21 10:43:09.301,2021-01-21 11:01:34.006,Role 5
7,Y,2021-01-21 11:01:34.006,2021-01-21 11:02:21.53,Role 3
11,B,2021-01-21 11:01:34.006,2021-01-21 11:25:31.481,Role 5
0,R,2021-01-21 07:43:42.472,2021-01-21 11:33:04.65,Role 2
9,G,2021-01-21 11:25:31.481,2021-01-21 11:34:39.029,Role 5
0,S,2021-01-21 11:33:04.65,2021-01-21 11:48:21.731,Role 2
10,G,2021-01-21 11:34:39.029,2021-01-21 11:54:49.868,Role 5
11,G,2021-01-21 11:54:49.868,2021-01-21 11:57:20.822,Role 5
9,F,2021-01-21 11:57:20.822,2021-01-21 11:57:44.01,Role 5
10,F,2021-01-21 11:57:44.01,2021-01-21 11:59:16.58,Role 5
11,F,2021-01-21 11:59:16.58,2021-01-21 11:59:37.638,Role 5
0,T,2021-01-21 11:48:21.731,2021-01-21 12:12:18.791,Role 2
9,D,2021-01-21 11:59:37.638,2021-01-21 12:13:52.108,Role 5
10,D,2021-01-21 12:13:52.108,2021-01-21 12:41:15.775,Role 5
11,D,2021-01-21 12:41:15.775,2021-01-21 12:52:12.85,Role 5
0,I,2021-01-21 12:52:12.85,2021-01-21 12:53:12.85,Role 5
9,H,2021-01-21 12:53:12.85,2021-01-21 13:35:14.79,Role 5
10,H,2021-01-21 13:35:14.79,2021-01-21 13:38:03.282,Role 5
11,H,2021-01-21 13:38:03.282,2021-01-21 14:15:53.922,Role 5
0,J,2021-01-21 14:15:53.922,2021-01-21 14:32:33.021,Role 5
9,C,2021-01-21 14:32:33.021,2021-01-21 14:32:59.584,Role 5
10,C,2021-01-21 14:32:59.584,2021-01-21 14:53:50.578,Role 5
11,C,2021-01-21 14:53:50.578,2021-01-21 15:04:57.66,Role 5
7,Z,2021-01-21 11:02:21.53,2021-01-21 15:07:58.729,Role 3
7,AA,2021-01-21 15:07:58.729,2021-01-21 15:13:34.078,Role 3
0,P,2021-01-21 15:04:57.66,2021-01-21 15:20:00.425,Role 5
9,E,2021-01-21 15:20:00.425,2021-01-21 15:24:57.558,Role 5
10,E,2021-01-21 15:24:57.558,2021-01-21 15:43:13.299,Role 5
11,E,2021-01-21 15:43:13.299,2021-01-21 15:58:11.776,Role 5
9,I,2021-01-21 15:58:11.776,2021-01-21 15:59:11.776,Role 5
10,I,2021-01-21 15:59:11.776,2021-01-21 16:00:11.776,Role 5
12,A,2021-01-21 16:00:11.776,2021-01-21 16:08:28.665,Role 5
11,I,2021-01-21 16:08:28.665,2021-01-21 16:09:28.665,Role 5
9,J,2021-01-21 16:09:28.665,2021-01-21 16:19:40.013,Role 5
13,Start,2021-01-21 16:47:49.739,2021-01-21 16:47:49.739,SYSTEM
14,Start,2021-01-21 16:54:37.351,2021-01-21 16:54:37.351,SYSTEM
10,J,2021-01-21 16:19:40.013,2021-01-21 16:59:25.491,Role 5
12,B,2021-01-21 16:59:25.491,2021-01-21 17:04:37.434,Role 5
11,J,2021-01-21 17:04:37.434,2021-01-21 17:12:27.69,Role 5
9,K,2021-01-21 17:12:27.69,2021-01-21 17:12:29.69,Role 5
13,B,2021-01-21 17:12:29.69,2021-01-21 17:20:22.425,Role 5
7,R,2021-01-21 15:13:34.078,2021-01-21 17:39:33.398,Role 2
14,A,2021-01-21 17:20:22.425,2021-01-21 17:41:42.795,Role 5
10,K,2021-01-21 17:41:42.795,2021-01-21 17:41:44.795,Role 5
12,G,2021-01-21 17:41:44.795,2021-01-21 17:46:37.152,Role 5
11,K,2021-01-21 17:46:37.152,2021-01-21 17:46:39.152,Role 5
15,Start,2021-01-21 17:47:44.082,2021-01-21 17:47:44.082,SYSTEM
7,S,2021-01-21 17:39:33.398,2021-01-21 17:48:22.818,Role 2
7,T,2021-01-21 17:48:22.818,2021-01-21 17:54:38.995,Role 2
7,End,2021-01-21 17:54:38.995,2021-01-21 17:54:38.995,SYSTEM
9,O,2021-01-21 17:46:39.152,2021-01-21 18:22:02.71,Role 5
13,G,2021-01-21 18:22:02.71,2021-01-21 18:24:10.094,Role 5
14,B,2021-01-21 18:24:10.094,2021-01-21 18:29:17.403,Role 5
10,L,2021-01-21 18:29:17.403,2021-01-21 18:31:02.048,Role 5
10,End,2021-01-21 18:31:02.048,2021-01-21 18:31:02.048,SYSTEM
9,BB,2021-01-21 18:22:02.71,2021-01-21 18:31:04.541,Role 1
12,F,2021-01-21 18:31:02.048,2021-01-21 18:31:11.58,Role 5
11,N,2021-01-21 18:31:11.58,2021-01-21 18:32:14.666,Role 5
15,A,2021-01-21 18:32:14.666,2021-01-21 18:40:38.764,Role 5
13,F,2021-01-21 18:40:38.764,2021-01-21 18:40:44.729,Role 5
11,Y,2021-01-21 18:32:14.666,2021-01-21 18:43:37.081,Role 3
0,Q,2021-01-21 15:20:00.425,2021-01-21 18:52:24.521,Role 2
14,G,2021-01-21 18:40:44.729,2021-01-21 18:59:24.644,Role 5
12,D,2021-01-21 18:59:24.644,2021-01-21 19:05:26.211,Role 5
15,B,2021-01-21 19:05:26.211,2021-01-21 19:06:38.791,Role 5
13,D,2021-01-21 19:06:38.791,2021-01-21 19:09:52.461,Role 5
14,F,2021-01-21 19:09:52.461,2021-01-21 19:10:29.072,Role 5
12,H,2021-01-21 19:10:29.072,2021-01-21 19:32:08.567,Role 5
15,G,2021-01-21 19:32:08.567,2021-01-21 19:50:58.363,Role 5
13,H,2021-01-21 19:50:58.363,2021-01-21 20:00:51.508,Role 5
14,D,2021-01-21 20:00:51.508,2021-01-21 20:06:32.156,Role 5
12,C,2021-01-21 20:06:32.156,2021-01-21 20:06:45.67,Role 5
15,F,2021-01-21 20:06:45.67,2021-01-21 20:11:30.554,Role 5
13,C,2021-01-21 20:11:30.554,2021-01-21 20:12:28.208,Role 5
11,Z,2021-01-21 18:43:37.081,2021-01-21 20:23:07.116,Role 3
14,H,2021-01-21 20:12:28.208,2021-01-21 20:30:11.702,Role 5
11,AA,2021-01-21 20:23:07.116,2021-01-21 20:30:33.01,Role 3
12,E,2021-01-21 20:30:11.702,2021-01-21 20:32:11.159,Role 5
9,CC,2021-01-21 18:31:04.541,2021-01-21 20:39:42.951,Role 1
15,D,2021-01-21 20:32:11.159,2021-01-21 20:41:51.093,Role 5
11,R,2021-01-21 20:30:33.01,2021-01-21 20:43:13.404,Role 2
11,S,2021-01-21 20:43:13.404,2021-01-21 20:44:40.761,Role 2
11,T,2021-01-21 20:44:40.761,2021-01-21 20:48:08.465,Role 2
9,DD,2021-01-21 20:39:42.951,2021-01-21 20:54:22.653,Role 1
13,E,2021-01-21 20:41:51.093,2021-01-21 20:54:47.828,Role 5
14,C,2021-01-21 20:54:47.828,2021-01-21 20:54:55.599,Role 5
12,I,2021-01-21 20:54:55.599,2021-01-21 20:55:55.599,Role 5
15,H,2021-01-21 20:55:55.599,2021-01-21 20:56:47.219,Role 5
11,I,2021-01-21 20:56:47.219,2021-01-21 20:57:47.219,Role 5
13,I,2021-01-21 20:57:47.219,2021-01-21 20:58:47.219,Role 5
14,E,2021-01-21 20:58:47.219,2021-01-21 20:59:51.019,Role 5
12,J,2021-01-21 20:59:51.019,2021-01-21 21:13:24.72,Role 5
15,C,2021-01-21 21:13:24.72,2021-01-21 21:16:32.458,Role 5
9,R,2021-01-21 20:54:22.653,2021-01-21 21:16:40.679,Role 2
9,S,2021-01-21 21:16:40.679,2021-01-21 21:24:29.158,Role 2
11,J,2021-01-21 21:16:32.458,2021-01-21 21:26:23.331,Role 5
9,T,2021-01-21 21:24:29.158,2021-01-21 21:28:15.321,Role 2
9,End,2021-01-21 21:28:15.321,2021-01-21 21:28:15.321,SYSTEM
16,Start,2021-01-21 21:30:12.908,2021-01-21 21:30:12.908,SYSTEM
13,J,2021-01-21 21:26:23.331,2021-01-21 21:43:17.911,Role 5
14,I,2021-01-21 21:43:17.911,2021-01-21 21:44:17.911,Role 5
12,P,2021-01-21 21:44:17.911,2021-01-21 21:58:39.086,Role 5
15,E,2021-01-21 21:58:39.086,2021-01-21 21:59:53.092,Role 5
11,K,2021-01-21 21:59:53.092,2021-01-21 21:59:55.092,Role 5
16,A,2021-01-21 21:59:55.092,2021-01-21 22:07:34.296,Role 5
0,R,2021-01-21 18:52:24.521,2021-01-21 22:11:07.578,Role 2
13,P,2021-01-21 22:07:34.296,2021-01-21 22:12:15.921,Role 5
0,S,2021-01-21 22:11:07.578,2021-01-21 22:13:07.072,Role 2
0,T,2021-01-21 22:13:07.072,2021-01-21 22:21:14.939,Role 2
14,J,2021-01-21 22:12:15.921,2021-01-21 22:40:37.582,Role 5
15,I,2021-01-21 22:40:37.582,2021-01-21 22:41:37.582,Role 5
11,L,2021-01-21 22:41:37.582,2021-01-21 22:54:54.677,Role 5
11,End,2021-01-21 22:54:54.677,2021-01-21 22:54:54.677,SYSTEM
16,B,2021-01-21 22:54:54.677,2021-01-21 22:55:34.577,Role 5
0,I,2021-01-21 22:55:34.577,2021-01-21 22:56:34.577,Role 5
14,K,2021-01-21 22:56:34.577,2021-01-21 22:56:36.577,Role 5
15,J,2021-01-21 22:56:36.577,2021-01-21 22:57:31.088,Role 5
16,G,2021-01-21 22:57:31.088,2021-01-21 23:00:15.039,Role 5
0,J,2021-01-21 23:00:15.039,2021-01-21 23:03:39.216,Role 5
17,Start,2021-01-21 23:03:40.871,2021-01-21 23:03:40.871,SYSTEM
14,N,2021-01-21 23:03:39.216,2021-01-21 23:11:52.483,Role 5
15,K,2021-01-21 23:11:52.483,2021-01-21 23:11:54.483,Role 5
16,F,2021-01-21 23:11:54.483,2021-01-21 23:13:34.377,Role 5
0,P,2021-01-21 23:13:34.377,2021-01-21 23:14:54.174,Role 5
17,B,2021-01-21 23:14:54.174,2021-01-21 23:15:21.732,Role 5
14,Y,2021-01-21 23:11:52.483,2021-01-21 23:18:14.954,Role 3
12,Q,2021-01-21 21:58:39.086,2021-01-21 23:24:29.377,Role 2
13,Q,2021-01-21 22:12:15.921,2021-01-21 23:37:57.379,Role 2
15,M,2021-01-21 23:15:21.732,2021-01-21 23:39:26.948,Role 5
12,R,2021-01-21 23:24:29.377,2021-01-21 23:40:56.647,Role 2
12,S,2021-01-21 23:40:56.647,2021-01-21 23:49:06.037,Role 2
16,D,2021-01-21 23:39:26.948,2021-01-22 00:02:58.468,Role 5
12,T,2021-01-21 23:49:06.037,2021-01-22 00:06:24.27,Role 2
17,G,2021-01-22 00:02:58.468,2021-01-22 00:09:15.185,Role 5
15,U,2021-01-21 23:39:26.948,2021-01-22 00:14:11.199,Role 4
13,R,2021-01-21 23:37:57.379,2021-01-22 00:25:02.919,Role 2
16,H,2021-01-22 00:09:15.185,2021-01-22 00:25:36.601,Role 5
12,I,2021-01-22 00:25:36.601,2021-01-22 00:26:36.601,Role 5
17,F,2021-01-22 00:26:36.601,2021-01-22 00:27:49.398,Role 5
16,C,2021-01-22 00:27:49.398,2021-01-22 00:30:14.81,Role 5
12,J,2021-01-22 00:30:14.81,2021-01-22 00:31:24.842,Role 5
17,D,2021-01-22 00:31:24.842,2021-01-22 00:51:09.111,Role 5
16,E,2021-01-22 00:51:09.111,2021-01-22 00:52:36.333,Role 5
12,P,2021-01-22 00:52:36.333,2021-01-22 00:53:55.969,Role 5
13,S,2021-01-22 00:25:02.919,2021-01-22 00:55:47.388,Role 2
17,H,2021-01-22 00:53:55.969,2021-01-22 00:57:53.141,Role 5
16,I,2021-01-22 00:57:53.141,2021-01-22 00:58:53.141,Role 5
13,T,2021-01-22 00:55:47.388,2021-01-22 00:59:41.156,Role 2
17,C,2021-01-22 00:58:53.141,2021-01-22 01:04:15.134,Role 5
18,Start,2021-01-22 02:14:03.257,2021-01-22 02:14:03.257,SYSTEM
0,Q,2021-01-21 23:14:54.174,2021-01-22 02:28:18.829,Role 2
16,J,2021-01-22 01:04:15.134,2021-01-22 02:35:08.134,Role 5
13,I,2021-01-22 02:35:08.134,2021-01-22 02:36:08.134,Role 5
17,E,2021-01-22 02:36:08.134,2021-01-22 02:39:14.161,Role 5
14,Z,2021-01-21 23:18:14.954,2021-01-22 02:52:06.599,Role 3
18,B,2021-01-22 02:39:14.161,2021-01-22 02:54:10.482,Role 5
16,K,2021-01-22 02:54:10.482,2021-01-22 02:54:12.482,Role 5
14,AA,2021-01-22 02:52:06.599,2021-01-22 02:55:04.335,Role 3
13,J,2021-01-22 02:54:12.482,2021-01-22 02:59:04.199,Role 5
17,I,2021-01-22 02:59:04.199,2021-01-22 03:00:04.199,Role 5
18,G,2021-01-22 03:00:04.199,2021-01-22 03:07:35.663,Role 5
16,O,2021-01-22 03:07:35.663,2021-01-22 03:12:07.98,Role 5
13,P,2021-01-22 03:12:07.98,2021-01-22 03:21:13.199,Role 5
12,Q,2021-01-22 00:53:55.969,2021-01-22 03:26:08.965,Role 2
17,J,2021-01-22 03:21:13.199,2021-01-22 03:27:19.415,Role 5
18,F,2021-01-22 03:27:19.415,2021-01-22 03:27:54.09,Role 5
17,K,2021-01-22 03:27:54.09,2021-01-22 03:27:56.09,Role 5
18,D,2021-01-22 03:27:56.09,2021-01-22 03:30:14.082,Role 5
17,L,2021-01-22 03:30:14.082,2021-01-22 03:30:14.595,Role 5
17,End,2021-01-22 03:30:14.595,2021-01-22 03:30:14.595,SYSTEM
14,R,2021-01-22 02:55:04.335,2021-01-22 03:30:29.654,Role 2
16,BB,2021-01-22 03:12:07.98,2021-01-22 03:34:26.577,Role 1
0,R,2021-01-22 02:28:18.829,2021-01-22 03:55:51.949,Role 2
18,H,2021-01-22 03:30:14.595,2021-01-22 04:00:25.754,Role 5
18,C,2021-01-22 04:00:25.754,2021-01-22 04:02:41.414,Role 5
14,S,2021-01-22 03:55:51.949,2021-01-22 04:04:19.384,Role 2
0,S,2021-01-22 04:04:19.384,2021-01-22 04:07:45.035,Role 2
18,E,2021-01-22 04:02:41.414,2021-01-22 04:08:57.185,Role 5
18,I,2021-01-22 04:08:57.185,2021-01-22 04:09:57.185,Role 5
14,T,2021-01-22 04:07:45.035,2021-01-22 04:19:29.113,Role 2
0,T,2021-01-22 04:19:29.113,2021-01-22 04:22:17.943,Role 2
18,J,2021-01-22 04:09:57.185,2021-01-22 04:28:32.774,Role 5
19,A,2021-01-22 04:28:32.774,2021-01-22 04:30:42.648,Role 5
14,I,2021-01-22 04:30:42.648,2021-01-22 04:31:42.648,Role 5
