caseid,task,start_timestamp,end_timestamp,resource
6,I,2021-01-21 08:58:26.577,2021-01-21 08:59:26.577,Role 5
1,R,2021-01-21 08:32:58.741,2021-01-21 09:13:41.941,Role 2
1,S,2021-01-21 09:13:41.941,2021-01-21 09:24:18.855,Role 2
1,T,2021-01-21 09:24:18.855,2021-01-21 09:30:06.25,Role 2
1,End,2021-01-21 09:30:06.25,2021-01-21 09:30:06.25,SYSTEM
4,Q,2021-01-21 06:24:36.715,2021-01-21 09:40:21.359,Role 2
5,J,2021-01-21 08:59:26.577,2021-01-21 09:48:22.114,Role 5
6,J,2021-01-21 09:48:22.114,2021-01-21 10:23:57.824,Role 5
5,K,2021-01-21 10:23:57.824,2021-01-21 10:23:59.824,Role 5
6,K,2021-01-21 10:23:59.824,2021-01-21 10:24:01.824,Role 5
5,M,2021-01-21 10:24:01.824,2021-01-21 10:48:25.876,Role 5
6,M,2021-01-21 10:48:25.876,2021-01-21 10:53:16.396,Role 5
6,U,2021-01-21 10:53:16.396,2021-01-21 11:01:05.213,Role 4
7,A,2021-01-21 11:16:46.234,2021-01-21 11:21:19.08,Role 5
7,B,2021-01-21 11:21:19.08,2021-01-21 11:24:11.224,Role 5
7,G,2021-01-21 11:24:11.224,2021-01-21 11:29:06.284,Role 5
7,F,2021-01-21 11:29:06.284,2021-01-21 11:29:50.966,Role 5
7,D,2021-01-21 11:29:50.966,2021-01-21 11:30:09.422,Role 5
5,U,2021-01-21 10:48:25.876,2021-01-21 11:32:07.13,Role 4
4,R,2021-01-21 09:40:21.359,2021-01-21 11:36:53.831,Role 2
4,S,2021-01-21 11:36:53.831,2021-01-21 12:10:54.323,Role 2
7,H,2021-01-21 11:30:09.422,2021-01-21 12:17:00.453,Role 5
7,C,2021-01-21 12:17:00.453,2021-01-21 12:19:28.126,Role 5
4,T,2021-01-21 12:10:54.323,2021-01-21 12:22:57.867,Role 2
4,End,2021-01-21 12:22:57.867,2021-01-21 12:22:57.867,SYSTEM
7,E,2021-01-21 12:19:28.126,2021-01-21 12:26:40.38,Role 5
7,I,2021-01-21 12:26:40.38,2021-01-21 12:27:40.38,Role 5
5,V,2021-01-21 11:32:07.13,2021-01-21 12:29:58.778,Role 4
5,X,2021-01-21 12:29:58.778,2021-01-21 12:31:40.328,Role 4
7,J,2021-01-21 12:27:40.38,2021-01-21 12:36:38.74,Role 5
7,K,2021-01-21 12:36:38.74,2021-01-21 12:36:40.74,Role 5
7,L,2021-01-21 12:36:40.74,2021-01-21 12:40:24.79,Role 5
7,End,2021-01-21 12:40:24.79,2021-01-21 12:40:24.79,SYSTEM
6,V,2021-01-21 11:01:05.213,2021-01-21 14:38:59.529,Role 4
6,X,2021-01-21 14:38:59.529,2021-01-21 14:49:26.583,Role 4
8,Start,2021-01-21 14:56:42.179,2021-01-21 14:56:42.179,SYSTEM
8,B,2021-01-21 14:56:42.179,2021-01-21 15:01:06.573,Role 5
8,G,2021-01-21 15:01:06.573,2021-01-21 15:04:07.154,Role 5
8,F,2021-01-21 15:04:07.154,2021-01-21 15:04:57.622,Role 5
8,D,2021-01-21 15:04:57.622,2021-01-21 15:13:10.606,Role 5
8,H,2021-01-21 15:13:10.606,2021-01-21 15:21:27.694,Role 5
8,C,2021-01-21 15:21:27.694,2021-01-21 15:25:29.502,Role 5
8,E,2021-01-21 15:25:29.502,2021-01-21 15:26:08.977,Role 5
8,I,2021-01-21 15:26:08.977,2021-01-21 15:27:08.977,Role 5
8,J,2021-01-21 15:27:08.977,2021-01-21 15:41:14.149,Role 5
8,P,2021-01-21 15:41:14.149,2021-01-21 15:41:25.503,Role 5
5,R,2021-01-21 12:31:40.328,2021-01-21 15:50:18.591,Role 2
9,A,2021-01-21 15:49:31.738,2021-01-21 15:59:09.043,Role 5
9,B,2021-01-21 15:59:09.043,2021-01-21 16:00:42.006,Role 5
5,S,2021-01-21 15:50:18.591,2021-01-21 16:04:51.693,Role 2
5,T,2021-01-21 16:04:51.693,2021-01-21 16:08:15.921,Role 2
9,G,2021-01-21 16:00:42.006,2021-01-21 16:14:27.948,Role 5
5,I,2021-01-21 16:14:27.948,2021-01-21 16:15:27.948,Role 5
9,F,2021-01-21 16:15:27.948,2021-01-21 16:16:08.504,Role 5
5,J,2021-01-21 16:16:08.504,2021-01-21 16:18:46.739,Role 5
9,D,2021-01-21 16:18:46.739,2021-01-21 16:19:42.649,Role 5
5,K,2021-01-21 16:19:42.649,2021-01-21 16:19:44.649,Role 5
9,H,2021-01-21 16:19:44.649,2021-01-21 16:31:01.98,Role 5
5,N,2021-01-21 16:31:01.98,2021-01-21 16:44:22.19,Role 5
9,C,2021-01-21 16:44:22.19,2021-01-21 16:56:47.578,Role 5
5,Y,2021-01-21 16:44:22.19,2021-01-21 16:57:08.242,Role 3
9,E,2021-01-21 16:56:47.578,2021-01-21 17:09:23.503,Role 5
8,Q,2021-01-21 15:41:25.503,2021-01-21 17:10:05.113,Role 2
9,I,2021-01-21 17:09:23.503,2021-01-21 17:10:23.503,Role 5
5,Z,2021-01-21 16:57:08.242,2021-01-21 17:31:34.889,Role 3
9,J,2021-01-21 17:10:23.503,2021-01-21 17:35:12.222,Role 5
9,K,2021-01-21 17:35:12.222,2021-01-21 17:35:14.222,Role 5
9,M,2021-01-21 17:35:14.222,2021-01-21 17:35:14.604,Role 5
9,U,2021-01-21 17:35:14.604,2021-01-21 17:37:29.384,Role 4
5,AA,2021-01-21 17:31:34.889,2021-01-21 17:42:36.862,Role 3
10,A,2021-01-21 17:45:24.669,2021-01-21 17:50:20.73,Role 5
6,R,2021-01-21 14:49:26.583,2021-01-21 17:59:53.21,Role 2
10,B,2021-01-21 17:50:20.73,2021-01-21 18:00:12.449,Role 5
8,R,2021-01-21 17:10:05.113,2021-01-21 18:00:43.632,Role 2
8,S,2021-01-21 18:00:43.632,2021-01-21 18:00:50.561,Role 2
10,G,2021-01-21 18:00:12.449,2021-01-21 18:04:44.807,Role 5
5,R,2021-01-21 17:42:36.862,2021-01-21 18:10:00.534,Role 2
10,F,2021-01-21 18:04:44.807,2021-01-21 18:11:48.158,Role 5
5,S,2021-01-21 18:10:00.534,2021-01-21 18:14:32.336,Role 2
5,T,2021-01-21 18:14:32.336,2021-01-21 18:15:06.752,Role 2
5,End,2021-01-21 18:15:06.752,2021-01-21 18:15:06.752,SYSTEM
10,D,2021-01-21 18:11:48.158,2021-01-21 18:16:38.803,Role 5
10,H,2021-01-21 18:16:38.803,2021-01-21 18:18:09.46,Role 5
11,A,2021-01-21 18:18:09.46,2021-01-21 18:19:20.789,Role 5
10,C,2021-01-21 18:19:20.789,2021-01-21 18:19:35.797,Role 5
6,S,2021-01-21 17:59:53.21,2021-01-21 18:24:52.88,Role 2
11,B,2021-01-21 18:19:35.797,2021-01-21 18:26:13.741,Role 5
6,T,2021-01-21 18:24:52.88,2021-01-21 18:29:09.514,Role 2
6,End,2021-01-21 18:29:09.514,2021-01-21 18:29:09.514,SYSTEM
8,T,2021-01-21 18:00:50.561,2021-01-21 18:32:16.731,Role 2
10,E,2021-01-21 18:26:13.741,2021-01-21 18:45:14.28,Role 5
11,G,2021-01-21 18:45:14.28,2021-01-21 18:46:24.865,Role 5
8,I,2021-01-21 18:46:24.865,2021-01-21 18:47:24.865,Role 5
10,I,2021-01-21 18:47:24.865,2021-01-21 18:48:24.865,Role 5
11,F,2021-01-21 18:48:24.865,2021-01-21 18:49:13.44,Role 5
12,Start,2021-01-21 20:25:31.015,2021-01-21 20:25:31.015,SYSTEM
8,J,2021-01-21 18:49:13.44,2021-01-21 20:38:57.221,Role 5
10,J,2021-01-21 20:38:57.221,2021-01-21 21:16:56.861,Role 5
11,D,2021-01-21 21:16:56.861,2021-01-21 21:17:46.44,Role 5
12,A,2021-01-21 21:17:46.44,2021-01-21 21:19:03.18,Role 5
8,K,2021-01-21 21:19:03.18,2021-01-21 21:19:05.18,Role 5
10,P,2021-01-21 21:19:05.18,2021-01-21 21:20:54.167,Role 5
11,H,2021-01-21 21:20:54.167,2021-01-21 21:22:50.992,Role 5
12,B,2021-01-21 21:22:50.992,2021-01-21 21:24:53.057,Role 5
13,Start,2021-01-21 21:27:31.614,2021-01-21 21:27:31.614,SYSTEM
8,M,2021-01-21 21:24:53.057,2021-01-21 21:44:34.701,Role 5
11,C,2021-01-21 21:44:34.701,2021-01-21 21:47:49.61,Role 5
8,U,2021-01-21 21:44:34.701,2021-01-21 21:48:11.267,Role 4
12,G,2021-01-21 21:47:49.61,2021-01-21 21:52:37.3,Role 5
9,V,2021-01-21 17:37:29.384,2021-01-21 21:58:57.607,Role 4
13,A,2021-01-21 21:52:37.3,2021-01-21 22:05:00.292,Role 5
11,E,2021-01-21 22:05:00.292,2021-01-21 22:05:41.644,Role 5
12,F,2021-01-21 22:05:41.644,2021-01-21 22:06:39.623,Role 5
9,X,2021-01-21 21:58:57.607,2021-01-21 22:08:15.998,Role 4
13,B,2021-01-21 22:06:39.623,2021-01-21 22:17:28.804,Role 5
11,I,2021-01-21 22:17:28.804,2021-01-21 22:18:28.804,Role 5
12,D,2021-01-21 22:18:28.804,2021-01-21 22:26:31.847,Role 5
13,G,2021-01-21 22:26:31.847,2021-01-21 22:28:02.137,Role 5
11,J,2021-01-21 22:28:02.137,2021-01-21 22:39:09.367,Role 5
9,R,2021-01-21 22:08:15.998,2021-01-21 22:59:21.37,Role 2
12,H,2021-01-21 22:39:09.367,2021-01-21 23:12:16.096,Role 5
13,F,2021-01-21 23:12:16.096,2021-01-21 23:13:49.639,Role 5
11,K,2021-01-21 23:13:49.639,2021-01-21 23:13:51.639,Role 5
9,S,2021-01-21 22:59:21.37,2021-01-21 23:14:36.437,Role 2
12,C,2021-01-21 23:13:51.639,2021-01-21 23:16:20.194,Role 5
13,D,2021-01-21 23:16:20.194,2021-01-21 23:19:04.647,Role 5
9,T,2021-01-21 23:14:36.437,2021-01-21 23:19:46.118,Role 2
9,End,2021-01-21 23:19:46.118,2021-01-21 23:19:46.118,SYSTEM
11,O,2021-01-21 23:19:04.647,2021-01-21 23:25:08.117,Role 5
12,E,2021-01-21 23:25:08.117,2021-01-21 23:26:35.148,Role 5
11,BB,2021-01-21 23:25:08.117,2021-01-21 23:26:36.549,Role 1
13,H,2021-01-21 23:26:35.148,2021-01-21 23:39:08.393,Role 5
12,I,2021-01-21 23:39:08.393,2021-01-21 23:40:08.393,Role 5
13,C,2021-01-21 23:40:08.393,2021-01-21 23:42:13.705,Role 5
10,Q,2021-01-21 21:20:54.167,2021-01-21 23:54:40.206,Role 2
11,CC,2021-01-21 23:26:36.549,2021-01-22 00:18:35.601,Role 1
11,DD,2021-01-22 00:18:35.601,2021-01-22 00:28:05.348,Role 1
11,R,2021-01-22 00:28:05.348,2021-01-22 00:29:44.924,Role 2
11,S,2021-01-22 00:29:44.924,2021-01-22 00:59:12.711,Role 2
11,T,2021-01-22 00:59:12.711,2021-01-22 01:09:46.065,Role 2
11,End,2021-01-22 01:09:46.065,2021-01-22 01:09:46.065,SYSTEM
10,R,2021-01-21 23:54:40.206,2021-01-22 01:37:51.546,Role 2
14,Start,2021-01-22 01:44:27.335,2021-01-22 01:44:27.335,SYSTEM
15,Start,2021-01-22 02:09:36.933,2021-01-22 02:09:36.933,SYSTEM
10,S,2021-01-22 01:37:51.546,2021-01-22 02:22:13.838,Role 2
10,T,2021-01-22 02:22:13.838,2021-01-22 02:35:27.825,Role 2
10,End,2021-01-22 02:35:27.825,2021-01-22 02:35:27.825,SYSTEM
8,V,2021-01-21 21:48:11.267,2021-01-22 03:06:38.306,Role 4
8,X,2021-01-22 03:06:38.306,2021-01-22 03:06:56.125,Role 4
12,J,2021-01-21 23:42:13.705,2021-01-22 03:20:27.769,Role 5
13,E,2021-01-22 03:20:27.769,2021-01-22 03:46:51.99,Role 5
14,B,2021-01-22 03:46:51.99,2021-01-22 03:56:13.95,Role 5
15,A,2021-01-22 03:56:13.95,2021-01-22 03:57:47.271,Role 5
16,A,2021-01-22 03:57:47.271,2021-01-22 04:01:20.973,Role 5
17,A,2021-01-22 04:01:20.973,2021-01-22 04:01:24.303,Role 5
12,K,2021-01-22 04:01:24.303,2021-01-22 04:01:26.303,Role 5
13,I,2021-01-22 04:01:26.303,2021-01-22 04:02:26.303,Role 5
14,G,2021-01-22 04:02:26.303,2021-01-22 04:10:58.055,Role 5
15,B,2021-01-22 04:10:58.055,2021-01-22 04:11:10.423,Role 5
16,B,2021-01-22 04:11:10.423,2021-01-22 04:29:34.067,Role 5
17,B,2021-01-22 04:29:34.067,2021-01-22 04:34:52.851,Role 5
12,M,2021-01-22 04:34:52.851,2021-01-22 04:37:31.951,Role 5
13,J,2021-01-22 04:37:31.951,2021-01-22 04:39:55.155,Role 5
12,U,2021-01-22 04:37:31.951,2021-01-22 04:40:14.046,Role 4
14,F,2021-01-22 04:39:55.155,2021-01-22 04:46:03.119,Role 5
15,G,2021-01-22 04:46:03.119,2021-01-22 04:57:57.059,Role 5
16,G,2021-01-22 04:57:57.059,2021-01-22 04:58:26.571,Role 5
17,G,2021-01-22 04:58:26.571,2021-01-22 05:23:21.347,Role 5
13,K,2021-01-22 05:23:21.347,2021-01-22 05:23:23.347,Role 5
14,D,2021-01-22 05:23:23.347,2021-01-22 05:28:52.159,Role 5
15,F,2021-01-22 05:28:52.159,2021-01-22 05:31:40.908,Role 5
16,F,2021-01-22 05:31:40.908,2021-01-22 05:31:53.497,Role 5
17,F,2021-01-22 05:31:53.497,2021-01-22 05:32:57.545,Role 5
13,O,2021-01-22 05:32:57.545,2021-01-22 05:34:48.52,Role 5
13,BB,2021-01-22 05:34:48.52,2021-01-22 05:35:58.714,Role 1
14,H,2021-01-22 05:34:48.52,2021-01-22 05:46:06.111,Role 5
15,D,2021-01-22 05:46:06.111,2021-01-22 05:49:07.431,Role 5
16,D,2021-01-22 05:49:07.431,2021-01-22 05:58:07.082,Role 5
17,D,2021-01-22 05:58:07.082,2021-01-22 06:00:45.138,Role 5
8,R,2021-01-22 03:06:56.125,2021-01-22 06:02:57.226,Role 2
8,S,2021-01-22 06:02:57.226,2021-01-22 06:07:09.065,Role 2
8,T,2021-01-22 06:07:09.065,2021-01-22 06:08:10.615,Role 2
8,End,2021-01-22 06:08:10.615,2021-01-22 06:08:10.615,SYSTEM
14,C,2021-01-22 06:00:45.138,2021-01-22 06:14:40.323,Role 5
15,H,2021-01-22 06:14:40.323,2021-01-22 06:23:30.152,Role 5
16,H,2021-01-22 06:23:30.152,2021-01-22 07:23:53.074,Role 5
17,H,2021-01-22 07:23:53.074,2021-01-22 07:27:23.251,Role 5
14,E,2021-01-22 07:27:23.251,2021-01-22 07:32:38.302,Role 5
15,C,2021-01-22 07:32:38.302,2021-01-22 07:36:15.823,Role 5
16,C,2021-01-22 07:36:15.823,2021-01-22 07:37:55.024,Role 5
17,C,2021-01-22 07:37:55.024,2021-01-22 07:41:54.415,Role 5
14,I,2021-01-22 07:41:54.415,2021-01-22 07:42:54.415,Role 5
15,E,2021-01-22 07:42:54.415,2021-01-22 07:54:27.056,Role 5
16,E,2021-01-22 07:54:27.056,2021-01-22 07:58:09.226,Role 5
17,E,2021-01-22 07:58:09.226,2021-01-22 08:15:24.459,Role 5
18,Start,2021-01-22 08:34:46.994,2021-01-22 08:34:46.994,SYSTEM
13,CC,2021-01-22 05:35:58.714,2021-01-22 09:42:02.264,Role 1
13,DD,2021-01-22 09:42:02.264,2021-01-22 09:46:26.544,Role 1
14,J,2021-01-22 08:15:24.459,2021-01-22 09:49:47.452,Role 5
15,I,2021-01-22 09:49:47.452,2021-01-22 09:50:47.452,Role 5
16,I,2021-01-22 09:50:47.452,2021-01-22 09:51:47.452,Role 5
17,I,2021-01-22 09:51:47.452,2021-01-22 09:52:47.452,Role 5
18,A,2021-01-22 09:52:47.452,2021-01-22 09:57:51.979,Role 5
14,K,2021-01-22 09:57:51.979,2021-01-22 09:57:53.979,Role 5
15,J,2021-01-22 09:57:53.979,2021-01-22 10:05:24.079,Role 5
16,J,2021-01-22 10:05:24.079,2021-01-22 10:09:52.35,Role 5
13,R,2021-01-22 09:46:26.544,2021-01-22 10:17:19.394,Role 2
17,J,2021-01-22 10:09:52.35,2021-01-22 10:18:36.6,Role 5
18,B,2021-01-22 10:18:36.6,2021-01-22 10:25:24.343,Role 5
13,S,2021-01-22 10:17:19.394,2021-01-22 10:29:05.429,Role 2
14,L,2021-01-22 10:25:24.343,2021-01-22 10:34:39.925,Role 5
14,End,2021-01-22 10:34:39.925,2021-01-22 10:34:39.925,SYSTEM
13,T,2021-01-22 10:29:05.429,2021-01-22 10:34:49.781,Role 2
13,End,2021-01-22 10:34:49.781,2021-01-22 10:34:49.781,SYSTEM
12,V,2021-01-22 04:40:14.046,2021-01-22 10:41:47.881,Role 4
12,X,2021-01-22 10:41:47.881,2021-01-22 10:44:02.203,Role 4
15,P,2021-01-22 10:34:39.925,2021-01-22 10:46:02.111,Role 5
16,P,2021-01-22 10:46:02.111,2021-01-22 10:48:41.771,Role 5
17,P,2021-01-22 10:48:41.771,2021-01-22 10:52:20.466,Role 5
18,G,2021-01-22 10:52:20.466,2021-01-22 10:55:38.638,Role 5
18,F,2021-01-22 10:55:38.638,2021-01-22 10:58:53.556,Role 5
18,D,2021-01-22 10:58:53.556,2021-01-22 11:00:07.857,Role 5
12,R,2021-01-22 10:44:02.203,2021-01-22 11:00:20.631,Role 2
18,H,2021-01-22 11:00:07.857,2021-01-22 11:09:23.826,Role 5
18,C,2021-01-22 11:09:23.826,2021-01-22 11:22:47.258,Role 5
18,E,2021-01-22 11:22:47.258,2021-01-22 11:30:01.17,Role 5
18,I,2021-01-22 11:30:01.17,2021-01-22 11:31:01.17,Role 5
18,J,2021-01-22 11:31:01.17,2021-01-22 11:36:03.379,Role 5
18,K,2021-01-22 11:36:03.379,2021-01-22 11:36:05.379,Role 5
18,L,2021-01-22 11:36:05.379,2021-01-22 11:38:44.28,Role 5
18,End,2021-01-22 11:38:44.28,2021-01-22 11:38:44.28,SYSTEM
16,Q,2021-01-22 10:48:41.771,2021-01-22 12:30:47.198,Role 2
12,S,2021-01-22 12:30:47.198,2021-01-22 12:39:25.623,Role 2
19,Start,2021-01-22 12:50:30.74,2021-01-22 12:50:30.74,SYSTEM
19,A,2021-01-22 12:50:30.74,2021-01-22 13:03:54.385,Role 5
19,B,2021-01-22 13:03:54.385,2021-01-22 13:07:49.759,Role 5
16,R,2021-01-22 12:39:25.623,2021-01-22 13:12:48.646,Role 2
19,G,2021-01-22 13:07:49.759,2021-01-22 13:12:54.484,Role 5
19,F,2021-01-22 13:12:54.484,2021-01-22 13:13:48.16,Role 5
12,T,2021-01-22 13:12:48.646,2021-01-22 13:22:48.812,Role 2
16,S,2021-01-22 13:22:48.812,2021-01-22 13:23:12.8,Role 2
19,D,2021-01-22 13:13:48.16,2021-01-22 13:26:16.642,Role 5
12,I,2021-01-22 13:26:16.642,2021-01-22 13:27:16.642,Role 5
16,T,2021-01-22 13:23:12.8,2021-01-22 13:33:06.006,Role 2
16,End,2021-01-22 13:33:06.006,2021-01-22 13:33:06.006,SYSTEM
19,H,2021-01-22 13:27:16.642,2021-01-22 13:35:02.949,Role 5
12,J,2021-01-22 13:35:02.949,2021-01-22 13:36:42.924,Role 5
19,C,2021-01-22 13:36:42.924,2021-01-22 13:36:45.7,Role 5
12,P,2021-01-22 13:36:45.7,2021-01-22 13:39:20.243,Role 5
19,E,2021-01-22 13:39:20.243,2021-01-22 13:52:45.435,Role 5
19,I,2021-01-22 13:52:45.435,2021-01-22 13:53:45.435,Role 5
19,J,2021-01-22 13:53:45.435,2021-01-22 13:56:42.707,Role 5
19,K,2021-01-22 13:56:42.707,2021-01-22 13:56:44.707,Role 5
19,M,2021-01-22 13:56:44.707,2021-01-22 14:17:44.537,Role 5
19,U,2021-01-22 14:17:44.537,2021-01-22 14:21:09.65,Role 4
15,Q,2021-01-22 10:46:02.111,2021-01-22 15:09:05.863,Role 2
19,V,2021-01-22 14:21:09.65,2021-01-22 15:18:12.864,Role 4
19,X,2021-01-22 15:18:12.864,2021-01-22 15:22:44.909,Role 4
12,Q,2021-01-22 13:39:20.243,2021-01-22 16:04:56.234,Role 2
19,R,2021-01-22 16:04:56.234,2021-01-22 16:08:32.192,Role 2
