caseid,task,start_timestamp,end_timestamp,resource
5,End,2021-01-22 01:56:24.238,2021-01-22 01:56:24.238,SYSTEM
14,P,2021-01-22 01:48:56.573,2021-01-22 01:59:45.305,Role 5
6,S,2021-01-22 01:56:24.238,2021-01-22 02:07:53.624,Role 2
12,R,2021-01-22 01:21:49.048,2021-01-22 02:09:03.203,Role 2
8,T,2021-01-22 02:07:53.624,2021-01-22 02:09:24.347,Role 2
7,R,2021-01-21 13:40:31.19,2021-01-22 02:13:08.212,Role 2
13,S,2021-01-22 02:13:08.212,2021-01-22 02:13:41.968,Role 2
9,T,2021-01-22 02:09:24.347,2021-01-22 02:16:01.293,Role 2
9,End,2021-01-22 02:16:01.293,2021-01-22 02:16:01.293,SYSTEM
11,T,2021-01-22 02:09:03.203,2021-01-22 02:17:32.635,Role 2
11,End,2021-01-22 02:17:32.635,2021-01-22 02:17:32.635,SYSTEM
10,T,2021-01-22 02:13:41.968,2021-01-22 02:18:45.59,Role 2
10,End,2021-01-22 02:18:45.59,2021-01-22 02:18:45.59,SYSTEM
15,B,2021-01-22 01:59:45.305,2021-01-22 02:21:05.786,Role 5
8,I,2021-01-22 02:21:05.786,2021-01-22 02:22:05.786,Role 5
12,S,2021-01-22 02:18:45.59,2021-01-22 02:23:14.208,Role 2
7,S,2021-01-22 02:23:14.208,2021-01-22 02:24:42.001,Role 2
15,G,2021-01-22 02:22:05.786,2021-01-22 02:26:49.164,Role 5
13,T,2021-01-22 02:24:42.001,2021-01-22 02:28:09.711,Role 2
6,T,2021-01-22 02:17:32.635,2021-01-22 02:31:39.995,Role 2
16,Start,2021-01-22 02:36:19.404,2021-01-22 02:36:19.404,SYSTEM
12,T,2021-01-22 02:28:09.711,2021-01-22 02:40:52.081,Role 2
12,End,2021-01-22 02:40:52.081,2021-01-22 02:40:52.081,SYSTEM
7,T,2021-01-22 02:31:39.995,2021-01-22 02:57:49.765,Role 2
14,Q,2021-01-22 02:16:01.293,2021-01-22 02:59:33.109,Role 2
14,R,2021-01-22 02:59:33.109,2021-01-22 03:00:21.022,Role 2
14,S,2021-01-22 03:00:21.022,2021-01-22 03:07:17.499,Role 2
14,T,2021-01-22 03:07:17.499,2021-01-22 03:08:30.027,Role 2
14,End,2021-01-22 03:08:30.027,2021-01-22 03:08:30.027,SYSTEM
8,J,2021-01-22 02:26:49.164,2021-01-22 03:21:19.264,Role 5
15,F,2021-01-22 03:21:19.264,2021-01-22 03:22:11.351,Role 5
13,I,2021-01-22 03:22:11.351,2021-01-22 03:23:11.351,Role 5
6,I,2021-01-22 03:23:11.351,2021-01-22 03:24:11.351,Role 5
16,A,2021-01-22 03:24:11.351,2021-01-22 03:30:45.956,Role 5
7,I,2021-01-22 03:30:45.956,2021-01-22 03:31:45.956,Role 5
8,P,2021-01-22 03:31:45.956,2021-01-22 03:32:25.083,Role 5
15,D,2021-01-22 03:32:25.083,2021-01-22 04:01:18.383,Role 5
8,Q,2021-01-22 03:32:25.083,2021-01-22 04:50:17.451,Role 2
13,J,2021-01-22 04:01:18.383,2021-01-22 05:02:57.564,Role 5
6,J,2021-01-22 05:02:57.564,2021-01-22 05:36:33.331,Role 5
16,B,2021-01-22 05:36:33.331,2021-01-22 05:50:30.1,Role 5
7,J,2021-01-22 05:50:30.1,2021-01-22 06:02:15.272,Role 5
15,H,2021-01-22 06:02:15.272,2021-01-22 06:13:20.039,Role 5
13,K,2021-01-22 06:13:20.039,2021-01-22 06:13:22.039,Role 5
17,A,2021-01-22 06:13:22.039,2021-01-22 06:27:15.342,Role 5
6,P,2021-01-22 06:27:15.342,2021-01-22 06:38:09.33,Role 5
16,G,2021-01-22 06:38:09.33,2021-01-22 06:45:12.233,Role 5
7,K,2021-01-22 06:45:12.233,2021-01-22 06:45:14.233,Role 5
15,C,2021-01-22 06:45:14.233,2021-01-22 06:51:26.156,Role 5
13,L,2021-01-22 06:51:26.156,2021-01-22 06:52:39.685,Role 5
13,End,2021-01-22 06:52:39.685,2021-01-22 06:52:39.685,SYSTEM
17,B,2021-01-22 06:52:39.685,2021-01-22 06:52:48.874,Role 5
16,F,2021-01-22 06:52:48.874,2021-01-22 06:53:16.534,Role 5
7,N,2021-01-22 06:53:16.534,2021-01-22 07:19:50.558,Role 5
7,Y,2021-01-22 07:19:50.558,2021-01-22 07:20:19.961,Role 3
15,E,2021-01-22 07:19:50.558,2021-01-22 07:27:51.634,Role 5
17,G,2021-01-22 07:27:51.634,2021-01-22 07:29:29.612,Role 5
16,D,2021-01-22 07:29:29.612,2021-01-22 07:31:16.114,Role 5
15,I,2021-01-22 07:31:16.114,2021-01-22 07:32:16.114,Role 5
17,F,2021-01-22 07:32:16.114,2021-01-22 07:33:19.812,Role 5
16,H,2021-01-22 07:33:19.812,2021-01-22 07:38:57.044,Role 5
15,J,2021-01-22 07:38:57.044,2021-01-22 07:42:47.951,Role 5
17,D,2021-01-22 07:42:47.951,2021-01-22 07:44:51.048,Role 5
16,C,2021-01-22 07:44:51.048,2021-01-22 07:47:20.312,Role 5
15,K,2021-01-22 07:47:20.312,2021-01-22 07:47:22.312,Role 5
17,H,2021-01-22 07:47:22.312,2021-01-22 07:47:56.144,Role 5
16,E,2021-01-22 07:47:56.144,2021-01-22 07:49:39.483,Role 5
15,M,2021-01-22 07:49:39.483,2021-01-22 07:50:44.326,Role 5
17,C,2021-01-22 07:50:44.326,2021-01-22 07:52:02.969,Role 5
16,I,2021-01-22 07:52:02.969,2021-01-22 07:53:02.969,Role 5
17,E,2021-01-22 07:53:02.969,2021-01-22 07:56:06.857,Role 5
15,U,2021-01-22 07:50:44.326,2021-01-22 07:57:49.602,Role 4
16,J,2021-01-22 07:56:06.857,2021-01-22 07:58:05.404,Role 5
17,I,2021-01-22 07:58:05.404,2021-01-22 07:59:05.404,Role 5
16,K,2021-01-22 07:59:05.404,2021-01-22 07:59:07.404,Role 5
17,J,2021-01-22 07:59:07.404,2021-01-22 08:04:16.525,Role 5
16,L,2021-01-22 08:04:16.525,2021-01-22 08:08:37.943,Role 5
16,End,2021-01-22 08:08:37.943,2021-01-22 08:08:37.943,SYSTEM
17,K,2021-01-22 08:08:37.943,2021-01-22 08:08:39.943,Role 5
17,M,2021-01-22 08:08:39.943,2021-01-22 08:08:55.452,Role 5
17,U,2021-01-22 08:08:55.452,2021-01-22 08:11:38.383,Role 4
8,R,2021-01-22 04:50:17.451,2021-01-22 08:43:22.191,Role 2
17,V,2021-01-22 08:11:38.383,2021-01-22 08:48:03.536,Role 4
8,S,2021-01-22 08:43:22.191,2021-01-22 08:53:18.25,Role 2
8,T,2021-01-22 08:53:18.25,2021-01-22 08:54:24.133,Role 2
8,End,2021-01-22 08:54:24.133,2021-01-22 08:54:24.133,SYSTEM
17,X,2021-01-22 08:48:03.536,2021-01-22 08:56:16.629,Role 4
15,V,2021-01-22 07:57:49.602,2021-01-22 09:46:41.108,Role 4
15,X,2021-01-22 09:46:41.108,2021-01-22 09:49:32.21,Role 4
7,Z,2021-01-22 07:20:19.961,2021-01-22 09:52:42.528,Role 3
6,Q,2021-01-22 06:38:09.33,2021-01-22 09:55:50.912,Role 2
7,AA,2021-01-22 09:52:42.528,2021-01-22 10:05:51.044,Role 3
15,R,2021-01-22 09:49:32.21,2021-01-22 10:15:14.683,Role 2
17,R,2021-01-22 08:56:16.629,2021-01-22 10:47:53.223,Role 2
15,S,2021-01-22 10:47:53.223,2021-01-22 10:54:42.878,Role 2
17,S,2021-01-22 10:54:42.878,2021-01-22 11:01:30.815,Role 2
15,T,2021-01-22 11:01:30.815,2021-01-22 11:30:42.877,Role 2
15,End,2021-01-22 11:30:42.877,2021-01-22 11:30:42.877,SYSTEM
17,T,2021-01-22 11:30:42.877,2021-01-22 11:51:21.269,Role 2
17,End,2021-01-22 11:51:21.269,2021-01-22 11:51:21.269,SYSTEM
18,A,2021-01-22 11:59:21.295,2021-01-22 12:01:27.612,Role 5
18,B,2021-01-22 12:01:27.612,2021-01-22 12:03:58.065,Role 5
18,G,2021-01-22 12:03:58.065,2021-01-22 12:08:11.216,Role 5
18,F,2021-01-22 12:08:11.216,2021-01-22 12:11:47.578,Role 5
18,D,2021-01-22 12:11:47.578,2021-01-22 12:20:19.114,Role 5
18,H,2021-01-22 12:20:19.114,2021-01-22 12:21:46.076,Role 5
18,C,2021-01-22 12:21:46.076,2021-01-22 12:22:24.143,Role 5
7,R,2021-01-22 10:15:14.683,2021-01-22 12:23:58.898,Role 2
18,E,2021-01-22 12:22:24.143,2021-01-22 12:27:02.091,Role 5
7,S,2021-01-22 12:23:58.898,2021-01-22 12:27:55.912,Role 2
18,I,2021-01-22 12:27:02.091,2021-01-22 12:28:02.091,Role 5
7,T,2021-01-22 12:27:55.912,2021-01-22 12:30:34.644,Role 2
6,R,2021-01-22 09:55:50.912,2021-01-22 12:44:09.832,Role 2
19,Start,2021-01-22 12:48:00.903,2021-01-22 12:48:00.903,SYSTEM
6,S,2021-01-22 12:44:09.832,2021-01-22 13:02:49.306,Role 2
6,T,2021-01-22 13:02:49.306,2021-01-22 13:04:09.972,Role 2
18,J,2021-01-22 12:28:02.091,2021-01-22 14:47:39.604,Role 5
