caseid,task,start_timestamp,end_timestamp,resource
4,C,2021-01-20 19:20:05.49,2021-01-20 19:21:50.002,Role 5
6,G,2021-01-20 19:21:50.002,2021-01-20 19:30:21.085,Role 5
2,J,2021-01-20 19:30:21.085,2021-01-20 20:35:43.624,Role 5
3,J,2021-01-20 20:35:43.624,2021-01-20 20:36:01.636,Role 5
5,C,2021-01-20 20:36:01.636,2021-01-20 20:46:48.056,Role 5
8,Start,2021-01-20 20:48:28.472,2021-01-20 20:48:28.472,SYSTEM
4,E,2021-01-20 20:46:48.056,2021-01-20 20:52:06.548,Role 5
7,A,2021-01-20 20:52:06.548,2021-01-20 20:57:20.261,Role 5
6,F,2021-01-20 20:57:20.261,2021-01-20 20:58:51.283,Role 5
2,K,2021-01-20 20:58:51.283,2021-01-20 20:58:53.283,Role 5
3,K,2021-01-20 20:58:53.283,2021-01-20 20:58:55.283,Role 5
5,E,2021-01-20 20:58:55.283,2021-01-20 21:00:53.988,Role 5
8,A,2021-01-20 21:00:53.988,2021-01-20 21:16:16.724,Role 5
4,I,2021-01-20 21:16:16.724,2021-01-20 21:17:16.724,Role 5
7,B,2021-01-20 21:17:16.724,2021-01-20 21:17:37.446,Role 5
6,D,2021-01-20 21:17:37.446,2021-01-20 21:18:43.143,Role 5
9,Start,2021-01-20 21:29:20.104,2021-01-20 21:29:20.104,SYSTEM
2,O,2021-01-20 21:18:43.143,2021-01-20 21:37:56.138,Role 5
2,BB,2021-01-20 21:37:56.138,2021-01-20 21:39:50.437,Role 1
3,L,2021-01-20 21:37:56.138,2021-01-20 21:40:31.756,Role 5
3,End,2021-01-20 21:40:31.756,2021-01-20 21:40:31.756,SYSTEM
5,I,2021-01-20 21:40:31.756,2021-01-20 21:41:31.756,Role 5
8,B,2021-01-20 21:41:31.756,2021-01-20 21:44:53.719,Role 5
4,J,2021-01-20 21:44:53.719,2021-01-20 21:45:46.659,Role 5
7,G,2021-01-20 21:45:46.659,2021-01-20 21:54:08.124,Role 5
6,H,2021-01-20 21:54:08.124,2021-01-20 21:59:29.198,Role 5
9,A,2021-01-20 21:59:29.198,2021-01-20 22:08:22.507,Role 5
10,A,2021-01-20 22:08:22.507,2021-01-20 22:14:02.878,Role 5
5,J,2021-01-20 22:14:02.878,2021-01-20 22:23:07.311,Role 5
8,G,2021-01-20 22:23:07.311,2021-01-20 22:26:03.62,Role 5
4,P,2021-01-20 22:26:03.62,2021-01-20 22:44:46.241,Role 5
7,F,2021-01-20 22:44:46.241,2021-01-20 22:45:27.198,Role 5
6,C,2021-01-20 22:45:27.198,2021-01-20 22:58:13.513,Role 5
9,B,2021-01-20 22:58:13.513,2021-01-20 23:07:07.211,Role 5
10,B,2021-01-20 23:07:07.211,2021-01-20 23:15:04.241,Role 5
5,P,2021-01-20 23:15:04.241,2021-01-20 23:18:52.175,Role 5
8,F,2021-01-20 23:18:52.175,2021-01-20 23:18:53.522,Role 5
7,D,2021-01-20 23:18:53.522,2021-01-20 23:20:39.635,Role 5
6,E,2021-01-20 23:20:39.635,2021-01-20 23:28:04.144,Role 5
9,G,2021-01-20 23:28:04.144,2021-01-21 00:09:54.877,Role 5
4,Q,2021-01-20 22:44:46.241,2021-01-21 00:36:27.934,Role 2
2,CC,2021-01-20 21:39:50.437,2021-01-21 00:49:48.449,Role 1
2,DD,2021-01-21 00:49:48.449,2021-01-21 00:50:06.133,Role 1
11,A,2021-01-21 00:09:54.877,2021-01-21 01:07:28.191,Role 5
10,G,2021-01-21 01:07:28.191,2021-01-21 01:13:18.749,Role 5
8,D,2021-01-21 01:13:18.749,2021-01-21 01:31:40.494,Role 5
4,R,2021-01-21 00:36:27.934,2021-01-21 01:44:30.002,Role 2
7,H,2021-01-21 01:31:40.494,2021-01-21 01:46:17.69,Role 5
6,I,2021-01-21 01:46:17.69,2021-01-21 01:47:17.69,Role 5
9,F,2021-01-21 01:47:17.69,2021-01-21 01:48:50.088,Role 5
12,A,2021-01-21 01:48:50.088,2021-01-21 01:58:57.703,Role 5
11,B,2021-01-21 01:58:57.703,2021-01-21 02:03:30.131,Role 5
10,F,2021-01-21 02:03:30.131,2021-01-21 02:05:22.267,Role 5
4,S,2021-01-21 01:44:30.002,2021-01-21 02:08:50.225,Role 2
8,H,2021-01-21 02:05:22.267,2021-01-21 02:30:53.789,Role 5
7,C,2021-01-21 02:30:53.789,2021-01-21 02:31:26.959,Role 5
6,J,2021-01-21 02:31:26.959,2021-01-21 02:33:51.061,Role 5
9,D,2021-01-21 02:33:51.061,2021-01-21 02:46:55.032,Role 5
4,T,2021-01-21 02:08:50.225,2021-01-21 02:53:01.849,Role 2
4,End,2021-01-21 02:53:01.849,2021-01-21 02:53:01.849,SYSTEM
5,Q,2021-01-20 23:18:52.175,2021-01-21 03:14:08.983,Role 2
12,B,2021-01-21 02:46:55.032,2021-01-21 03:20:52.826,Role 5
11,G,2021-01-21 03:20:52.826,2021-01-21 03:23:16.384,Role 5
5,R,2021-01-21 03:14:08.983,2021-01-21 03:24:39.656,Role 2
2,R,2021-01-21 00:50:06.133,2021-01-21 03:35:22.699,Role 2
10,D,2021-01-21 03:23:16.384,2021-01-21 03:42:47.863,Role 5
8,C,2021-01-21 03:42:47.863,2021-01-21 03:42:58.778,Role 5
2,S,2021-01-21 03:35:22.699,2021-01-21 03:48:06.543,Role 2
5,S,2021-01-21 03:24:39.656,2021-01-21 03:50:00.016,Role 2
5,T,2021-01-21 03:50:00.016,2021-01-21 03:54:48.326,Role 2
2,T,2021-01-21 03:48:06.543,2021-01-21 04:09:02.501,Role 2
7,E,2021-01-21 03:42:58.778,2021-01-21 04:39:09.672,Role 5
6,K,2021-01-21 04:39:09.672,2021-01-21 04:39:11.672,Role 5
9,H,2021-01-21 04:39:11.672,2021-01-21 05:04:52.159,Role 5
12,G,2021-01-21 05:04:52.159,2021-01-21 05:09:54.557,Role 5
11,F,2021-01-21 05:09:54.557,2021-01-21 05:10:13.691,Role 5
10,H,2021-01-21 05:10:13.691,2021-01-21 05:11:48.831,Role 5
8,E,2021-01-21 05:11:48.831,2021-01-21 05:26:14.643,Role 5
5,I,2021-01-21 05:26:14.643,2021-01-21 05:27:14.643,Role 5
2,I,2021-01-21 05:27:14.643,2021-01-21 05:28:14.643,Role 5
7,I,2021-01-21 05:28:14.643,2021-01-21 05:29:14.643,Role 5
6,L,2021-01-21 05:29:14.643,2021-01-21 05:37:51.136,Role 5
6,End,2021-01-21 05:37:51.136,2021-01-21 05:37:51.136,SYSTEM
9,C,2021-01-21 05:37:51.136,2021-01-21 05:38:47.329,Role 5
12,F,2021-01-21 05:38:47.329,2021-01-21 05:39:35.9,Role 5
11,D,2021-01-21 05:39:35.9,2021-01-21 05:42:22.816,Role 5
10,C,2021-01-21 05:42:22.816,2021-01-21 05:52:48.117,Role 5
8,I,2021-01-21 05:52:48.117,2021-01-21 05:53:48.117,Role 5
5,J,2021-01-21 05:53:48.117,2021-01-21 06:43:18.524,Role 5
2,J,2021-01-21 06:43:18.524,2021-01-21 06:56:48.566,Role 5
7,J,2021-01-21 06:56:48.566,2021-01-21 07:07:57.587,Role 5
9,E,2021-01-21 07:07:57.587,2021-01-21 07:10:28.821,Role 5
12,D,2021-01-21 07:10:28.821,2021-01-21 07:16:44.65,Role 5
11,H,2021-01-21 07:16:44.65,2021-01-21 07:24:45.69,Role 5
10,E,2021-01-21 07:24:45.69,2021-01-21 07:32:40.94,Role 5
8,J,2021-01-21 07:32:40.94,2021-01-21 08:04:08.442,Role 5
13,A,2021-01-21 08:04:08.442,2021-01-21 08:04:50.509,Role 5
5,P,2021-01-21 08:04:50.509,2021-01-21 08:18:13.745,Role 5
2,P,2021-01-21 08:18:13.745,2021-01-21 08:19:33.296,Role 5
7,K,2021-01-21 08:19:33.296,2021-01-21 08:19:35.296,Role 5
9,I,2021-01-21 08:19:35.296,2021-01-21 08:20:35.296,Role 5
12,H,2021-01-21 08:20:35.296,2021-01-21 08:28:49.321,Role 5
11,C,2021-01-21 08:28:49.321,2021-01-21 08:34:41.683,Role 5
10,I,2021-01-21 08:34:41.683,2021-01-21 08:35:41.683,Role 5
8,P,2021-01-21 08:35:41.683,2021-01-21 08:35:49.528,Role 5
13,B,2021-01-21 08:35:49.528,2021-01-21 08:53:53.611,Role 5
7,O,2021-01-21 08:53:53.611,2021-01-21 08:58:47.468,Role 5
7,BB,2021-01-21 08:58:47.468,2021-01-21 09:00:54.881,Role 1
9,J,2021-01-21 08:58:47.468,2021-01-21 09:14:48.443,Role 5
12,C,2021-01-21 09:14:48.443,2021-01-21 09:17:54.478,Role 5
11,E,2021-01-21 09:17:54.478,2021-01-21 09:19:28.292,Role 5
7,CC,2021-01-21 09:00:54.881,2021-01-21 09:31:20.519,Role 1
7,DD,2021-01-21 09:31:20.519,2021-01-21 09:31:47.558,Role 1
2,Q,2021-01-21 08:19:33.296,2021-01-21 09:42:04.723,Role 2
10,J,2021-01-21 09:19:28.292,2021-01-21 10:37:04.014,Role 5
13,G,2021-01-21 10:37:04.014,2021-01-21 10:39:05.336,Role 5
9,P,2021-01-21 10:39:05.336,2021-01-21 10:52:13.826,Role 5
12,E,2021-01-21 10:52:13.826,2021-01-21 10:53:43.232,Role 5
11,I,2021-01-21 10:53:43.232,2021-01-21 10:54:43.232,Role 5
10,P,2021-01-21 10:54:43.232,2021-01-21 11:00:29.285,Role 5
13,F,2021-01-21 11:00:29.285,2021-01-21 11:01:39.745,Role 5
12,I,2021-01-21 11:01:39.745,2021-01-21 11:02:39.745,Role 5
11,J,2021-01-21 11:02:39.745,2021-01-21 11:10:49.325,Role 5
13,D,2021-01-21 11:10:49.325,2021-01-21 11:21:06.078,Role 5
7,R,2021-01-21 09:42:04.723,2021-01-21 11:22:17.471,Role 2
14,Start,2021-01-21 11:24:04.28,2021-01-21 11:24:04.28,SYSTEM
12,J,2021-01-21 11:21:06.078,2021-01-21 12:06:23.928,Role 5
11,P,2021-01-21 12:06:23.928,2021-01-21 12:11:09.337,Role 5
13,H,2021-01-21 12:11:09.337,2021-01-21 12:11:27.46,Role 5
14,B,2021-01-21 12:11:27.46,2021-01-21 12:13:41.305,Role 5
5,Q,2021-01-21 08:18:13.745,2021-01-21 12:20:06.019,Role 2
15,A,2021-01-21 12:13:41.305,2021-01-21 12:25:25.734,Role 5
12,P,2021-01-21 12:25:25.734,2021-01-21 12:51:39.263,Role 5
8,Q,2021-01-21 08:35:49.528,2021-01-21 12:54:28.974,Role 2
13,C,2021-01-21 12:51:39.263,2021-01-21 13:00:05.539,Role 5
14,G,2021-01-21 13:00:05.539,2021-01-21 13:03:18.661,Role 5
15,B,2021-01-21 13:03:18.661,2021-01-21 13:04:39.579,Role 5
13,E,2021-01-21 13:04:39.579,2021-01-21 13:14:31.739,Role 5
14,F,2021-01-21 13:14:31.739,2021-01-21 13:15:02.558,Role 5
15,G,2021-01-21 13:15:02.558,2021-01-21 13:30:59.311,Role 5
13,I,2021-01-21 13:30:59.311,2021-01-21 13:31:59.311,Role 5
9,Q,2021-01-21 12:20:06.019,2021-01-21 13:32:17.155,Role 2
7,S,2021-01-21 13:32:17.155,2021-01-21 13:44:58.636,Role 2
14,D,2021-01-21 13:31:59.311,2021-01-21 13:51:26.613,Role 5
15,F,2021-01-21 13:51:26.613,2021-01-21 13:54:48.763,Role 5
13,J,2021-01-21 13:54:48.763,2021-01-21 14:02:11.18,Role 5
14,H,2021-01-21 14:02:11.18,2021-01-21 14:06:36.036,Role 5
15,D,2021-01-21 14:06:36.036,2021-01-21 14:17:06.701,Role 5
13,K,2021-01-21 14:17:06.701,2021-01-21 14:17:08.701,Role 5
16,Start,2021-01-21 14:18:51.143,2021-01-21 14:18:51.143,SYSTEM
14,C,2021-01-21 14:17:08.701,2021-01-21 14:23:42.524,Role 5
15,H,2021-01-21 14:23:42.524,2021-01-21 14:25:12.327,Role 5
13,O,2021-01-21 14:25:12.327,2021-01-21 14:30:05.126,Role 5
13,BB,2021-01-21 14:30:05.126,2021-01-21 14:37:57.618,Role 1
16,A,2021-01-21 14:30:05.126,2021-01-21 14:42:51.575,Role 5
14,E,2021-01-21 14:42:51.575,2021-01-21 14:43:50.857,Role 5
15,C,2021-01-21 14:43:50.857,2021-01-21 14:44:29.736,Role 5
16,B,2021-01-21 14:44:29.736,2021-01-21 14:50:34.379,Role 5
14,I,2021-01-21 14:50:34.379,2021-01-21 14:51:34.379,Role 5
15,E,2021-01-21 14:51:34.379,2021-01-21 14:54:21.616,Role 5
13,CC,2021-01-21 14:37:57.618,2021-01-21 14:58:00.887,Role 1
16,G,2021-01-21 14:54:21.616,2021-01-21 14:58:27.572,Role 5
13,DD,2021-01-21 14:58:00.887,2021-01-21 15:11:02.754,Role 1
2,R,2021-01-21 11:22:17.471,2021-01-21 15:13:51.765,Role 2
14,J,2021-01-21 14:58:27.572,2021-01-21 15:42:39.087,Role 5
15,I,2021-01-21 15:42:39.087,2021-01-21 15:43:39.087,Role 5
16,F,2021-01-21 15:43:39.087,2021-01-21 15:44:10.781,Role 5
14,P,2021-01-21 15:44:10.781,2021-01-21 15:45:39.825,Role 5
15,J,2021-01-21 15:45:39.825,2021-01-21 15:53:06.427,Role 5
16,D,2021-01-21 15:53:06.427,2021-01-21 16:07:11.51,Role 5
15,K,2021-01-21 16:07:11.51,2021-01-21 16:07:13.51,Role 5
16,H,2021-01-21 16:07:13.51,2021-01-21 16:09:19.262,Role 5
15,O,2021-01-21 16:09:19.262,2021-01-21 16:28:38.817,Role 5
10,Q,2021-01-21 12:54:28.974,2021-01-21 16:32:21.159,Role 2
16,C,2021-01-21 16:28:38.817,2021-01-21 16:34:45.751,Role 5
15,BB,2021-01-21 16:28:38.817,2021-01-21 16:35:26.944,Role 1
16,E,2021-01-21 16:34:45.751,2021-01-21 16:36:35.121,Role 5
16,I,2021-01-21 16:36:35.121,2021-01-21 16:37:35.121,Role 5
5,R,2021-01-21 15:13:51.765,2021-01-21 16:38:16.599,Role 2
15,CC,2021-01-21 16:35:26.944,2021-01-21 16:51:17.734,Role 1
16,J,2021-01-21 16:37:35.121,2021-01-21 16:52:25.188,Role 5
16,P,2021-01-21 16:52:25.188,2021-01-21 16:53:49.651,Role 5
15,DD,2021-01-21 16:51:17.734,2021-01-21 17:01:13.183,Role 1
11,Q,2021-01-21 13:44:58.636,2021-01-21 18:04:03.163,Role 2
8,R,2021-01-21 16:38:16.599,2021-01-21 18:14:30.4,Role 2
7,T,2021-01-21 18:14:30.4,2021-01-21 18:16:49.059,Role 2
7,End,2021-01-21 18:16:49.059,2021-01-21 18:16:49.059,SYSTEM
12,Q,2021-01-21 16:32:21.159,2021-01-21 19:10:19.62,Role 2
2,S,2021-01-21 19:10:19.62,2021-01-21 19:45:28.211,Role 2
14,Q,2021-01-21 19:45:28.211,2021-01-21 19:52:39.675,Role 2
10,R,2021-01-21 19:52:39.675,2021-01-21 20:28:18.035,Role 2
5,S,2021-01-21 20:28:18.035,2021-01-21 20:28:26.04,Role 2
17,Start,2021-01-21 20:36:35.1,2021-01-21 20:36:35.1,SYSTEM
17,B,2021-01-21 20:36:35.1,2021-01-21 20:45:16.296,Role 5
17,G,2021-01-21 20:45:16.296,2021-01-21 20:48:57.518,Role 5
17,F,2021-01-21 20:48:57.518,2021-01-21 20:50:09.365,Role 5
17,D,2021-01-21 20:50:09.365,2021-01-21 20:56:06.855,Role 5
17,H,2021-01-21 20:56:06.855,2021-01-21 20:56:49.323,Role 5
17,C,2021-01-21 20:56:49.323,2021-01-21 20:58:43.125,Role 5
17,E,2021-01-21 20:58:43.125,2021-01-21 21:04:37.501,Role 5
17,I,2021-01-21 21:04:37.501,2021-01-21 21:05:37.501,Role 5
17,J,2021-01-21 21:05:37.501,2021-01-21 21:17:14.476,Role 5
17,K,2021-01-21 21:17:14.476,2021-01-21 21:17:16.476,Role 5
18,Start,2021-01-21 21:18:25.823,2021-01-21 21:18:25.823,SYSTEM
9,R,2021-01-21 18:04:03.163,2021-01-21 21:19:50.822,Role 2
17,N,2021-01-21 21:17:16.476,2021-01-21 21:25:50.153,Role 5
18,A,2021-01-21 21:25:50.153,2021-01-21 21:29:31.149,Role 5
17,Y,2021-01-21 21:25:50.153,2021-01-21 21:36:50.761,Role 3
18,B,2021-01-21 21:29:31.149,2021-01-21 21:46:20.318,Role 5
15,R,2021-01-21 21:19:50.822,2021-01-21 21:50:03.229,Role 2
16,Q,2021-01-21 20:28:26.04,2021-01-21 22:10:22.809,Role 2
18,G,2021-01-21 21:46:20.318,2021-01-21 22:23:06.791,Role 5
18,F,2021-01-21 22:23:06.791,2021-01-21 22:24:17.719,Role 5
18,D,2021-01-21 22:24:17.719,2021-01-21 22:25:42.76,Role 5
8,S,2021-01-21 22:10:22.809,2021-01-21 22:27:45.726,Role 2
12,R,2021-01-21 22:27:45.726,2021-01-21 22:32:55.52,Role 2
2,T,2021-01-21 22:32:55.52,2021-01-21 22:41:36.495,Role 2
11,R,2021-01-21 21:50:03.229,2021-01-21 22:44:09.204,Role 2
10,S,2021-01-21 22:44:09.204,2021-01-21 22:44:30.384,Role 2
13,R,2021-01-21 18:16:49.059,2021-01-21 22:48:37.263,Role 2
9,S,2021-01-21 22:48:37.263,2021-01-21 22:51:17.117,Role 2
5,T,2021-01-21 22:44:30.384,2021-01-21 22:54:47.026,Role 2
5,End,2021-01-21 22:54:47.026,2021-01-21 22:54:47.026,SYSTEM
15,S,2021-01-21 22:51:17.117,2021-01-21 23:20:02.72,Role 2
8,T,2021-01-21 23:20:02.72,2021-01-21 23:28:08.519,Role 2
12,S,2021-01-21 23:28:08.519,2021-01-21 23:32:36.666,Role 2
11,S,2021-01-21 23:32:36.666,2021-01-21 23:34:19.56,Role 2
18,H,2021-01-21 22:25:42.76,2021-01-21 23:38:05.32,Role 5
10,T,2021-01-21 23:34:19.56,2021-01-21 23:38:22.677,Role 2
10,End,2021-01-21 23:38:22.677,2021-01-21 23:38:22.677,SYSTEM
2,I,2021-01-21 23:38:05.32,2021-01-21 23:39:05.32,Role 5
13,S,2021-01-21 23:38:22.677,2021-01-21 23:39:50.872,Role 2
8,I,2021-01-21 23:39:05.32,2021-01-21 23:40:05.32,Role 5
18,C,2021-01-21 23:40:05.32,2021-01-21 23:40:51.224,Role 5
19,Start,2021-01-21 23:41:47.54,2021-01-21 23:41:47.54,SYSTEM
2,J,2021-01-21 23:40:51.224,2021-01-21 23:43:35.336,Role 5
17,Z,2021-01-21 21:36:50.761,2021-01-21 23:55:05.745,Role 3
8,J,2021-01-21 23:43:35.336,2021-01-21 23:55:11.722,Role 5
17,AA,2021-01-21 23:55:05.745,2021-01-21 23:56:13.321,Role 3
18,E,2021-01-21 23:55:11.722,2021-01-22 00:09:45.938,Role 5
19,A,2021-01-22 00:09:45.938,2021-01-22 00:14:25.881,Role 5
2,K,2021-01-22 00:14:25.881,2021-01-22 00:14:27.881,Role 5
8,P,2021-01-22 00:14:27.881,2021-01-22 00:19:02.961,Role 5
18,I,2021-01-22 00:19:02.961,2021-01-22 00:20:02.961,Role 5
9,T,2021-01-21 23:39:50.872,2021-01-22 00:24:11.66,Role 2
9,End,2021-01-22 00:24:11.66,2021-01-22 00:24:11.66,SYSTEM
19,B,2021-01-22 00:20:02.961,2021-01-22 00:24:45.032,Role 5
15,T,2021-01-22 00:24:11.66,2021-01-22 00:27:45.477,Role 2
2,O,2021-01-22 00:24:45.032,2021-01-22 00:36:56.901,Role 5
14,R,2021-01-21 22:41:36.495,2021-01-22 00:41:50.615,Role 2
12,T,2021-01-22 00:27:45.477,2021-01-22 00:42:48.719,Role 2
18,J,2021-01-22 00:36:56.901,2021-01-22 00:49:53.742,Role 5
11,T,2021-01-22 00:41:50.615,2021-01-22 00:51:17.685,Role 2
11,End,2021-01-22 00:51:17.685,2021-01-22 00:51:17.685,SYSTEM
13,T,2021-01-22 00:42:48.719,2021-01-22 00:53:10.465,Role 2
13,End,2021-01-22 00:53:10.465,2021-01-22 00:53:10.465,SYSTEM
19,G,2021-01-22 00:49:53.742,2021-01-22 00:53:21.934,Role 5
15,I,2021-01-22 00:53:21.934,2021-01-22 00:54:21.934,Role 5
12,I,2021-01-22 00:54:21.934,2021-01-22 00:55:21.934,Role 5
18,P,2021-01-22 00:55:21.934,2021-01-22 00:59:29.074,Role 5
2,BB,2021-01-22 00:36:56.901,2021-01-22 01:00:00.049,Role 1
19,F,2021-01-22 00:59:29.074,2021-01-22 01:01:07.444,Role 5
17,R,2021-01-22 00:51:17.685,2021-01-22 01:29:45.262,Role 2
16,R,2021-01-21 22:54:47.026,2021-01-22 01:47:16.627,Role 2
18,Q,2021-01-22 01:47:16.627,2021-01-22 01:57:50.092,Role 2
14,S,2021-01-22 01:29:45.262,2021-01-22 02:04:17.898,Role 2
17,S,2021-01-22 01:57:50.092,2021-01-22 02:06:30.126,Role 2
2,CC,2021-01-22 01:00:00.049,2021-01-22 02:22:53.077,Role 1
16,S,2021-01-22 02:04:17.898,2021-01-22 02:26:16.707,Role 2
2,DD,2021-01-22 02:22:53.077,2021-01-22 02:42:34.285,Role 1
14,T,2021-01-22 02:26:16.707,2021-01-22 03:08:51.711,Role 2
14,End,2021-01-22 03:08:51.711,2021-01-22 03:08:51.711,SYSTEM
17,T,2021-01-22 03:08:51.711,2021-01-22 03:11:24.951,Role 2
16,T,2021-01-22 03:11:24.951,2021-01-22 03:13:43.912,Role 2
16,End,2021-01-22 03:13:43.912,2021-01-22 03:13:43.912,SYSTEM
18,R,2021-01-22 02:06:30.126,2021-01-22 03:36:43.523,Role 2
18,S,2021-01-22 03:36:43.523,2021-01-22 03:38:23.221,Role 2
18,T,2021-01-22 03:38:23.221,2021-01-22 03:41:58.873,Role 2
2,R,2021-01-22 03:13:43.912,2021-01-22 05:03:40.079,Role 2
2,S,2021-01-22 05:03:40.079,2021-01-22 05:12:09.059,Role 2
2,T,2021-01-22 05:12:09.059,2021-01-22 05:19:26.08,Role 2
8,Q,2021-01-22 00:53:10.465,2021-01-22 06:11:04.482,Role 2
8,R,2021-01-22 06:11:04.482,2021-01-22 06:57:56.609,Role 2
8,S,2021-01-22 06:57:56.609,2021-01-22 07:07:49.823,Role 2
8,T,2021-01-22 07:07:49.823,2021-01-22 07:24:40.451,Role 2
8,End,2021-01-22 07:24:40.451,2021-01-22 07:24:40.451,SYSTEM
22,Start,2021-01-22 08:49:43.845,2021-01-22 08:49:43.845,SYSTEM
23,Start,2021-01-22 10:04:35.489,2021-01-22 10:04:35.489,SYSTEM
