caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
23,W_Beoordelen fraude,2012-02-14 09:08:08,2012-02-14 09:10:16,Role 3,307,1.001501168300547,0
21,W_Afhandelen leads,2012-02-14 09:08:02,2012-02-14 09:10:40,Role 1,305,1.517955278238281,0
24,W_Completeren aanvraag,2012-02-14 09:23:31,2012-02-14 09:26:14,Role 1,308,2.0151291657420343,0
25,W_Afhandelen leads,2012-02-14 09:29:45,2012-02-14 09:32:29,Role 1,309,1.517955278238281,0
23,W_Afhandelen leads,2012-02-14 09:40:07,2012-02-14 09:42:45,Role 1,307,1.517955278238281,0
26,W_Beoordelen fraude,2012-02-14 09:49:03,2012-02-14 09:51:09,Role 3,309,1.001501168300547,0
21,W_Completeren aanvraag,2012-02-14 09:49:45,2012-02-14 09:52:16,Role 1,307,2.0151291657420343,0
27,W_Completeren aanvraag,2012-02-14 09:55:23,2012-02-14 09:58:06,Role 1,310,2.0151291657420343,0
28,W_Beoordelen fraude,2012-02-14 09:59:24,2012-02-14 10:01:29,Role 3,311,1.001501168300547,0
29,W_Completeren aanvraag,2012-02-14 10:07:45,2012-02-14 10:10:28,Role 1,312,2.0151291657420343,0
26,W_Afhandelen leads,2012-02-14 10:21:18,2012-02-14 10:23:56,Role 1,309,1.517955278238281,0
23,W_Completeren aanvraag,2012-02-14 10:21:59,2012-02-14 10:24:29,Role 1,308,2.0151291657420343,0
28,W_Afhandelen leads,2012-02-14 10:31:51,2012-02-14 10:34:29,Role 1,311,1.517955278238281,0
27,W_Completeren aanvraag,2012-02-14 10:33:23,2012-02-14 10:35:59,Role 1,310,2.0151291657420343,0
30,W_Afhandelen leads,2012-02-14 10:37:02,2012-02-14 10:39:45,Role 1,312,1.517955278238281,0
31,W_Completeren aanvraag,2012-02-14 10:43:26,2012-02-14 10:46:08,Role 1,312,2.0151291657420343,0
32,W_Afhandelen leads,2012-02-14 10:43:58,2012-02-14 10:46:41,Role 1,313,1.517955278238281,0
14,W_Nabellen offertes,2012-02-14 10:49:56,2012-02-14 10:52:32,Role 1,301,1.4965995274583261,0
26,W_Completeren aanvraag,2012-02-14 11:03:41,2012-02-14 11:06:10,Role 1,312,2.0151291657420343,0
33,W_Beoordelen fraude,2012-02-14 11:11:54,2012-02-14 11:13:54,Role 3,314,1.001501168300547,0
34,W_Beoordelen fraude,2012-02-14 11:20:47,2012-02-14 11:22:47,Role 3,315,1.001501168300547,0
32,W_Completeren aanvraag,2012-02-14 11:22:00,2012-02-14 11:24:36,Role 1,313,2.0151291657420343,0
23,W_Completeren aanvraag,2012-02-14 11:35:40,2012-02-14 11:38:02,Role 1,312,2.0151291657420343,0
33,W_Afhandelen leads,2012-02-14 11:44:48,2012-02-14 11:47:25,Role 1,314,1.517955278238281,0
35,W_Completeren aanvraag,2012-02-14 11:46:55,2012-02-14 11:49:37,Role 1,316,2.0151291657420343,0
34,W_Afhandelen leads,2012-02-14 11:53:47,2012-02-14 11:56:24,Role 1,315,1.517955278238281,0
36,W_Afhandelen leads,2012-02-14 11:58:33,2012-02-14 12:01:16,Role 1,316,1.517955278238281,0
37,W_Beoordelen fraude,2012-02-14 12:06:20,2012-02-14 12:08:16,Role 3,316,1.001501168300547,0
32,W_Completeren aanvraag,2012-02-14 12:09:26,2012-02-14 12:11:55,Role 1,315,2.0151291657420343,0
35,W_Completeren aanvraag,2012-02-14 12:25:49,2012-02-14 12:28:24,Role 1,316,2.0151291657420343,0
33,W_Completeren aanvraag,2012-02-14 12:27:45,2012-02-14 12:30:13,Role 1,316,3.0151291657420343,0
38,W_Beoordelen fraude,2012-02-14 12:32:24,2012-02-14 12:34:18,Role 3,317,1.001501168300547,0
39,W_Afhandelen leads,2012-02-14 12:39:07,2012-02-14 12:41:50,Role 1,318,1.517955278238281,0
37,W_Afhandelen leads,2012-02-14 12:39:22,2012-02-14 12:41:59,Role 1,316,2.517955278238281,0
9,W_Nabellen offertes,2012-02-14 12:50:07,2012-02-14 12:52:36,Role 1,298,1.4965995274583261,0
40,W_Afhandelen leads,2012-02-14 13:04:02,2012-02-14 13:06:45,Role 1,319,1.517955278238281,0
38,W_Afhandelen leads,2012-02-14 13:05:29,2012-02-14 13:08:05,Role 1,317,2.517955278238281,0
39,W_Completeren aanvraag,2012-02-14 13:17:54,2012-02-14 13:20:28,Role 1,318,2.0151291657420343,0
41,W_Completeren aanvraag,2012-02-14 13:18:32,2012-02-14 13:21:13,Role 1,318,3.0151291657420343,0
37,W_Completeren aanvraag,2012-02-14 13:22:26,2012-02-14 13:24:53,Role 1,318,2.0151291657420343,0
42,W_Completeren aanvraag,2012-02-14 13:23:32,2012-02-14 13:26:13,Role 1,319,3.0151291657420343,0
33,W_Completeren aanvraag,2012-02-14 13:41:26,2012-02-14 13:43:46,Role 1,316,2.0151291657420343,0
43,W_Afhandelen leads,2012-02-14 13:49:25,2012-02-14 13:52:07,Role 1,320,1.517955278238281,0
4,W_Nabellen offertes,2012-02-14 14:02:41,2012-02-14 14:04:52,Role 1,296,1.4965995274583261,0
39,W_Completeren aanvraag,2012-02-14 14:05:19,2012-02-14 14:07:47,Role 1,318,2.0151291657420343,0
44,W_Beoordelen fraude,2012-02-14 14:19:51,2012-02-14 14:21:36,Role 3,320,1.001501168300547,0
45,W_Completeren aanvraag,2012-02-14 14:23:02,2012-02-14 14:25:42,Role 1,321,2.0151291657420343,0
46,W_Beoordelen fraude,2012-02-14 14:35:00,2012-02-14 14:36:43,Role 3,322,1.001501168300547,0
44,W_Afhandelen leads,2012-02-14 14:52:53,2012-02-14 14:55:28,Role 1,320,1.517955278238281,0
47,W_Beoordelen fraude,2012-02-14 14:55:53,2012-02-14 14:57:34,Role 3,322,1.001501168300547,0
48,W_Afhandelen leads,2012-02-14 15:00:29,2012-02-14 15:03:11,Role 1,323,1.517955278238281,0
46,W_Afhandelen leads,2012-02-14 15:08:11,2012-02-14 15:10:46,Role 1,322,1.517955278238281,0
49,W_Afhandelen leads,2012-02-14 15:14:57,2012-02-14 15:17:39,Role 1,324,1.517955278238281,0
50,W_Completeren aanvraag,2012-02-14 15:16:01,2012-02-14 15:18:41,Role 1,325,2.0151291657420343,0
51,W_Afhandelen leads,2012-02-14 15:23:22,2012-02-14 15:26:04,Role 1,325,1.517955278238281,0
47,W_Afhandelen leads,2012-02-14 15:29:02,2012-02-14 15:31:37,Role 1,322,1.517955278238281,0
52,W_Completeren aanvraag,2012-02-14 15:31:03,2012-02-14 15:33:43,Role 1,326,2.0151291657420343,0
53,W_Afhandelen leads,2012-02-14 15:37:16,2012-02-14 15:39:57,Role 1,327,1.517955278238281,0
48,W_Completeren aanvraag,2012-02-14 15:39:30,2012-02-14 15:42:03,Role 1,323,2.0151291657420343,0
54,W_Afhandelen leads,2012-02-14 15:43:00,2012-02-14 15:45:41,Role 1,327,1.517955278238281,0
46,W_Completeren aanvraag,2012-02-14 15:51:23,2012-02-14 15:53:48,Role 1,323,2.0151291657420343,0
51,W_Completeren aanvraag,2012-02-14 16:02:33,2012-02-14 16:05:05,Role 1,325,2.0151291657420343,0
13,W_Nabellen offertes,2012-02-14 16:07:20,2012-02-14 16:09:28,Role 1,303,1.4965995274583261,0
55,W_Completeren aanvraag,2012-02-14 16:10:11,2012-02-14 16:12:50,Role 1,327,2.0151291657420343,0
47,W_Completeren aanvraag,2012-02-14 16:12:21,2012-02-14 16:14:45,Role 1,326,3.0151291657420343,0
56,W_Afhandelen leads,2012-02-14 16:21:40,2012-02-14 16:24:21,Role 1,328,1.517955278238281,0
12,W_Nabellen offertes,2012-02-14 16:23:17,2012-02-14 16:25:31,Role 1,301,1.4965995274583261,0
48,W_Completeren aanvraag,2012-02-14 16:26:23,2012-02-14 16:28:48,Role 1,326,2.0151291657420343,0
57,W_Beoordelen fraude,2012-02-14 16:36:27,2012-02-14 16:37:58,Role 3,329,1.001501168300547,0
58,W_Afhandelen leads,2012-02-14 16:42:40,2012-02-14 16:45:21,Role 1,330,1.517955278238281,0
51,W_Completeren aanvraag,2012-02-14 16:49:17,2012-02-14 16:51:42,Role 1,326,2.0151291657420343,0
55,W_Completeren aanvraag,2012-02-14 16:49:43,2012-02-14 16:52:15,Role 1,327,3.0151291657420343,0
17,W_Nabellen offertes,2012-02-14 16:50:11,2012-02-14 16:52:27,Role 1,303,1.4965995274583261,0
59,W_Afhandelen leads,2012-02-14 16:52:48,2012-02-14 16:55:29,Role 1,331,1.517955278238281,0
56,W_Completeren aanvraag,2012-02-14 17:01:00,2012-02-14 17:03:31,Role 1,328,2.0151291657420343,0
46,W_Completeren aanvraag,2012-02-14 17:01:59,2012-02-14 17:04:14,Role 1,326,3.0151291657420343,0
57,W_Afhandelen leads,2012-02-14 17:09:52,2012-02-14 17:12:26,Role 1,329,1.517955278238281,0
60,W_Completeren aanvraag,2012-02-14 17:20:51,2012-02-14 17:23:29,Role 1,331,2.0151291657420343,0
58,W_Completeren aanvraag,2012-02-14 17:22:04,2012-02-14 17:24:35,Role 1,330,3.0151291657420343,0
55,W_Completeren aanvraag,2012-02-14 17:39:47,2012-02-14 17:42:11,Role 1,330,2.0151291657420343,0
15,W_Nabellen offertes,2012-02-14 17:41:18,2012-02-14 17:43:27,Role 1,305,1.4965995274583261,0
61,W_Completeren aanvraag,2012-02-14 17:48:06,2012-02-14 17:50:44,Role 1,332,2.0151291657420343,0
48,W_Completeren aanvraag,2012-02-14 17:51:15,2012-02-14 17:53:31,Role 1,328,2.0151291657420343,0
57,W_Completeren aanvraag,2012-02-14 17:53:14,2012-02-14 17:55:36,Role 1,330,3.0151291657420343,0
58,W_Completeren aanvraag,2012-02-14 18:08:31,2012-02-14 18:10:54,Role 1,331,2.0151291657420343,0
62,W_Completeren aanvraag,2012-02-14 18:09:21,2012-02-14 18:11:59,Role 1,333,3.0151291657420343,0
51,W_Completeren aanvraag,2012-02-14 18:13:12,2012-02-14 18:15:27,Role 1,330,2.0151291657420343,0
61,W_Completeren aanvraag,2012-02-14 18:27:47,2012-02-14 18:30:17,Role 1,332,2.0151291657420343,0
63,W_Completeren aanvraag,2012-02-14 18:28:10,2012-02-14 18:30:47,Role 1,334,3.0151291657420343,0
22,W_Nabellen offertes,2012-02-14 18:32:23,2012-02-14 18:34:38,Role 1,306,1.4965995274583261,0
64,W_Completeren aanvraag,2012-02-14 18:40:36,2012-02-14 18:43:13,Role 1,335,2.0151291657420343,0
62,W_Completeren aanvraag,2012-02-14 18:49:07,2012-02-14 18:51:37,Role 1,333,2.0151291657420343,0
57,W_Completeren aanvraag,2012-02-14 19:02:30,2012-02-14 19:04:42,Role 1,332,2.0151291657420343,0
63,W_Completeren aanvraag,2012-02-14 19:07:59,2012-02-14 19:10:29,Role 1,334,2.0151291657420343,0
55,W_Completeren aanvraag,2012-02-14 19:10:54,2012-02-14 19:13:07,Role 1,331,2.0151291657420343,0
61,W_Completeren aanvraag,2012-02-14 19:17:28,2012-02-14 19:19:50,Role 1,334,2.0151291657420343,0
64,W_Completeren aanvraag,2012-02-14 19:20:25,2012-02-14 19:22:55,Role 1,335,2.0151291657420343,0
21,W_Nabellen offertes,2012-02-14 19:30:47,2012-02-14 19:32:46,Role 1,309,1.4965995274583261,0
58,W_Completeren aanvraag,2012-02-14 19:30:52,2012-02-14 19:33:05,Role 1,333,2.0151291657420343,0
19,W_Nabellen offertes,2012-02-14 19:32:17,2012-02-14 19:34:20,Role 1,304,2.496599527458326,0
26,W_Nabellen offertes,2012-02-14 19:36:31,2012-02-14 19:38:30,Role 1,313,1.4965995274583261,0
62,W_Completeren aanvraag,2012-02-14 19:38:41,2012-02-14 19:41:02,Role 1,335,2.0151291657420343,0
24,W_Nabellen offertes,2012-02-14 20:00:09,2012-02-14 20:02:19,Role 1,308,1.4965995274583261,0
64,W_Completeren aanvraag,2012-02-14 20:09:52,2012-02-14 20:12:12,Role 1,335,2.0151291657420343,0
37,W_Nabellen offertes,2012-02-14 20:11:14,2012-02-14 20:13:10,Role 1,319,1.4965995274583261,0
65,W_Beoordelen fraude,2012-02-14 20:12:11,2012-02-14 20:13:15,Role 3,336,1.001501168300547,0
32,W_Nabellen offertes,2012-02-14 20:33:11,2012-02-14 20:35:08,Role 1,316,1.4965995274583261,0
23,W_Nabellen offertes,2012-02-14 20:33:29,2012-02-14 20:35:19,Role 1,315,2.496599527458326,0
65,W_Afhandelen leads,2012-02-14 20:45:06,2012-02-14 20:47:37,Role 1,336,1.517955278238281,0
27,W_Nabellen offertes,2012-02-14 20:47:23,2012-02-14 20:49:24,Role 1,311,1.4965995274583261,0
29,W_Nabellen offertes,2012-02-14 21:01:37,2012-02-14 21:03:43,Role 1,312,1.4965995274583261,0
66,W_Completeren aanvraag,2012-02-14 21:01:10,2012-02-14 21:03:45,Role 1,336,2.0151291657420343,0
62,W_Completeren aanvraag,2012-02-14 21:08:37,2012-02-14 21:10:47,Role 1,335,2.0151291657420343,0
67,W_Completeren aanvraag,2012-02-14 21:18:42,2012-02-14 21:21:17,Role 1,337,2.0151291657420343,0
35,W_Nabellen offertes,2012-02-14 21:30:05,2012-02-14 21:32:03,Role 1,316,1.4965995274583261,0
55,W_Completeren aanvraag,2012-02-14 21:34:16,2012-02-14 21:36:16,Role 1,335,2.0151291657420343,0
69,W_Beoordelen fraude,2012-02-14 21:35:37,2012-02-14 21:36:28,Role 3,339,1.001501168300547,0
68,W_Afhandelen leads,2012-02-14 21:33:59,2012-02-14 21:36:37,Role 1,338,1.517955278238281,0
31,W_Nabellen offertes,2012-02-14 21:35:18,2012-02-14 21:37:21,Role 1,313,1.4965995274583261,0
70,W_Beoordelen fraude,2012-02-14 21:45:19,2012-02-14 21:46:08,Role 3,339,1.001501168300547,0
58,W_Completeren aanvraag,2012-02-14 21:46:55,2012-02-14 21:48:54,Role 1,335,2.0151291657420343,0
71,W_Beoordelen fraude,2012-02-14 21:49:52,2012-02-14 21:50:40,Role 3,340,1.001501168300547,0
33,W_Nabellen offertes,2012-02-14 21:50:19,2012-02-14 21:52:01,Role 1,319,1.4965995274583261,0
72,W_Beoordelen fraude,2012-02-14 21:57:52,2012-02-14 21:58:39,Role 3,341,1.001501168300547,0
47,W_Nabellen offertes,2012-02-14 21:56:56,2012-02-14 21:58:44,Role 1,327,1.4965995274583261,0
69,W_Afhandelen leads,2012-02-14 22:08:07,2012-02-14 22:10:37,Role 1,339,1.517955278238281,0
73,W_Afhandelen leads,2012-02-14 22:08:45,2012-02-14 22:11:22,Role 1,342,2.517955278238281,0
39,W_Nabellen offertes,2012-02-14 22:11:49,2012-02-14 22:13:39,Role 1,319,1.4965995274583261,0
70,W_Afhandelen leads,2012-02-14 22:17:42,2012-02-14 22:20:12,Role 1,339,1.517955278238281,0
71,W_Afhandelen leads,2012-02-14 22:22:19,2012-02-14 22:24:49,Role 1,340,1.517955278238281,0
72,W_Afhandelen leads,2012-02-14 22:30:18,2012-02-14 22:32:47,Role 1,341,1.517955278238281,0
74,W_Beoordelen fraude,2012-02-14 22:48:42,2012-02-14 22:49:20,Role 3,341,1.001501168300547,0
73,W_Completeren aanvraag,2012-02-14 22:47:42,2012-02-14 22:50:07,Role 1,341,2.0151291657420343,0
71,W_Completeren aanvraag,2012-02-14 23:05:24,2012-02-14 23:07:38,Role 1,340,2.0151291657420343,0
72,W_Completeren aanvraag,2012-02-14 23:13:22,2012-02-14 23:15:36,Role 1,340,2.0151291657420343,0
74,W_Afhandelen leads,2012-02-14 23:20:49,2012-02-14 23:23:18,Role 1,341,1.517955278238281,0
73,W_Completeren aanvraag,2012-02-14 23:34:44,2012-02-14 23:36:59,Role 1,341,2.0151291657420343,0
62,W_Completeren aanvraag,2012-02-14 23:35:32,2012-02-14 23:37:27,Role 1,336,3.0151291657420343,0
75,W_Afhandelen leads,2012-02-14 23:35:10,2012-02-14 23:37:46,Role 1,342,1.517955278238281,0
46,W_Nabellen offertes,2012-02-14 23:46:32,2012-02-14 23:48:04,Role 1,330,1.4965995274583261,0
74,W_Completeren aanvraag,2012-02-15 00:03:55,2012-02-15 00:06:28,Role 1,341,2.0151291657420343,0
75,W_Completeren aanvraag,2012-02-15 00:14:07,2012-02-15 00:16:48,Role 1,342,2.0151291657420343,0
55,W_Completeren aanvraag,2012-02-15 00:40:22,2012-02-15 00:42:35,Role 1,339,2.0151291657420343,0
41,W_Nabellen offertes,2012-02-15 01:07:08,2012-02-15 01:10:01,Role 1,318,1.4965995274583261,0
42,W_Nabellen offertes,2012-02-15 01:13:12,2012-02-15 01:16:05,Role 1,319,1.4965995274583261,0
56,W_Nabellen offertes,2012-02-15 01:15:41,2012-02-15 01:18:33,Role 1,330,2.496599527458326,0
57,W_Nabellen offertes,2012-02-15 01:27:14,2012-02-15 01:29:57,Role 1,335,1.4965995274583261,0
76,W_Afhandelen leads,2012-02-15 01:44:01,2012-02-15 01:46:48,Role 1,343,1.517955278238281,0
74,W_Completeren aanvraag,2012-02-15 01:49:17,2012-02-15 01:51:45,Role 1,342,2.0151291657420343,0
61,W_Nabellen offertes,2012-02-15 01:50:35,2012-02-15 01:53:26,Role 1,335,1.4965995274583261,0
48,W_Nabellen offertes,2012-02-15 02:05:09,2012-02-15 02:07:57,Role 1,332,1.4965995274583261,0
51,W_Nabellen offertes,2012-02-15 02:08:08,2012-02-15 02:10:55,Role 1,333,1.4965995274583261,0
63,W_Nabellen offertes,2012-02-15 02:13:25,2012-02-15 02:16:17,Role 1,335,1.4965995274583261,0
45,W_Nabellen offertes,2012-02-15 02:13:54,2012-02-15 02:16:47,Role 1,321,2.496599527458326,0
76,W_Completeren aanvraag,2012-02-15 02:34:50,2012-02-15 02:37:32,Role 1,343,2.0151291657420343,0
62,W_Completeren aanvraag,2012-02-15 02:40:30,2012-02-15 02:42:40,Role 1,342,2.0151291657420343,0
77,W_Afhandelen leads,2012-02-15 02:40:46,2012-02-15 02:43:33,Role 1,344,1.517955278238281,0
64,W_Nabellen offertes,2012-02-15 02:49:17,2012-02-15 02:52:08,Role 1,336,1.4965995274583261,0
78,W_Beoordelen fraude,2012-02-15 02:54:09,2012-02-15 02:56:43,Role 3,345,1.001501168300547,0
50,W_Nabellen offertes,2012-02-15 03:09:55,2012-02-15 03:12:47,Role 1,324,1.4965995274583261,0
79,W_Afhandelen leads,2012-02-15 03:16:19,2012-02-15 03:19:06,Role 1,346,1.517955278238281,0
52,W_Nabellen offertes,2012-02-15 03:21:54,2012-02-15 03:24:46,Role 1,326,1.4965995274583261,0
76,W_Completeren aanvraag,2012-02-15 03:23:28,2012-02-15 03:26:06,Role 1,343,2.0151291657420343,0
77,W_Completeren aanvraag,2012-02-15 03:31:24,2012-02-15 03:34:06,Role 1,344,2.0151291657420343,0
78,W_Afhandelen leads,2012-02-15 03:36:10,2012-02-15 03:38:53,Role 1,345,1.517955278238281,0
74,W_Nabellen offertes,2012-02-15 03:59:13,2012-02-15 04:01:56,Role 1,343,1.4965995274583261,0
79,W_Completeren aanvraag,2012-02-15 04:06:57,2012-02-15 04:09:39,Role 1,346,2.0151291657420343,0
77,W_Completeren aanvraag,2012-02-15 04:20:14,2012-02-15 04:22:52,Role 1,346,2.0151291657420343,0
78,W_Completeren aanvraag,2012-02-15 04:23:34,2012-02-15 04:26:12,Role 1,346,2.0151291657420343,0
55,W_Completeren aanvraag,2012-02-15 04:53:26,2012-02-15 04:55:34,Role 1,342,2.0151291657420343,0
60,W_Nabellen offertes,2012-02-15 05:11:07,2012-02-15 05:13:58,Role 1,331,1.4965995274583261,0
77,W_Completeren aanvraag,2012-02-15 05:20:05,2012-02-15 05:22:39,Role 1,346,2.0151291657420343,0
71,W_Nabellen offertes,2012-02-15 05:29:04,2012-02-15 05:31:48,Role 1,341,1.4965995274583261,0
76,W_Nabellen offertes,2012-02-15 05:31:05,2012-02-15 05:33:55,Role 1,346,2.496599527458326,0
72,W_Nabellen offertes,2012-02-15 05:37:00,2012-02-15 05:39:44,Role 1,341,1.4965995274583261,0
79,W_Nabellen offertes,2012-02-15 05:51:37,2012-02-15 05:54:27,Role 1,346,1.4965995274583261,0
78,W_Nabellen offertes,2012-02-15 06:19:25,2012-02-15 06:22:12,Role 1,346,1.4965995274583261,0
77,W_Completeren aanvraag,2012-02-15 06:39:51,2012-02-15 06:42:21,Role 1,346,2.0151291657420343,0
73,W_Nabellen offertes,2012-02-15 06:55:42,2012-02-15 06:58:31,Role 1,342,1.4965995274583261,0
62,W_Completeren aanvraag,2012-02-15 07:00:32,2012-02-15 07:02:37,Role 1,344,2.0151291657420343,0
58,W_Nabellen offertes,2012-02-15 07:03:54,2012-02-15 07:06:34,Role 1,339,1.4965995274583261,0
80,W_Afhandelen leads,2012-02-15 07:11:17,2012-02-15 07:14:03,Role 1,347,1.517955278238281,0
77,W_Completeren aanvraag,2012-02-15 08:26:15,2012-02-15 08:28:41,Role 1,346,2.0151291657420343,0
55,W_Completeren aanvraag,2012-02-15 08:37:05,2012-02-15 08:39:17,Role 1,346,2.0151291657420343,0
81,W_Afhandelen leads,2012-02-15 08:42:46,2012-02-15 08:45:32,Role 1,347,1.517955278238281,0
75,W_Nabellen offertes,2012-02-15 08:44:30,2012-02-15 08:47:19,Role 1,342,1.4965995274583261,0
66,W_Nabellen offertes,2012-02-15 09:00:21,2012-02-15 09:03:09,Role 1,336,1.4965995274583261,0
67,W_Nabellen offertes,2012-02-15 09:16:11,2012-02-15 09:18:59,Role 1,337,1.4965995274583261,0
82,W_Beoordelen fraude,2012-02-15 09:25:52,2012-02-15 09:28:07,Role 3,347,1.001501168300547,0
83,W_Completeren aanvraag,2012-02-15 09:49:05,2012-02-15 09:51:50,Role 1,348,2.0151291657420343,0
82,W_Afhandelen leads,2012-02-15 10:07:04,2012-02-15 10:09:45,Role 1,347,1.517955278238281,0
