caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0000,W_Nabellen incomplete dossiers,end,2012-03-07 23:38:42.110,2012-03-07 23:38:42.110,0.0,0.0,0.019565647467970848,50337.0
Case0000,W_Valideren aanvraag,Role 1,2012-03-08 17:13:51.110,2012-03-08 17:20:53.110,0.0017344756051898003,422.0,0.024607595056295395,63309.0
Case0000,W_Nabellen incomplete dossiers,Role 2,2012-03-09 12:09:08.110,2012-03-09 12:19:45.110,0.0026177912950515747,637.0,0.026312297210097313,67695.0
Case0000,W_Valideren aanvraag,Role 2,2012-03-10 06:26:24.110,2012-03-10 06:40:33.110,0.003489210270345211,849.0,0.025342144072055817,65199.0
Case0000,W_Nabellen incomplete dossiers,end,2012-03-10 21:55:29.110,2012-03-10 22:07:47.110,0.003035014495253563,738.0,0.02133750356733799,54896.0
Case0000,W_Nabellen incomplete dossiers,Role 2,2012-03-11 16:25:11.110,2012-03-11 16:35:52.110,0.002634161151945591,641.0,0.025592857971787453,65844.0
Case0000,W_Valideren aanvraag,Role 2,2012-03-12 11:52:30.110,2012-03-12 12:06:41.110,0.003500755876302719,851.0,0.026974398642778397,69398.0
Case0001,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0002,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0002,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0002,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.0003476673737168312,85.0,0.02695065177977085,69337.0
Case0002,W_Completeren aanvraag,Role 1,2012-02-17 02:44:56.110,2012-02-17 02:44:56.110,0.0,0.0,0.025649115443229675,65989.0
Case0002,W_Completeren aanvraag,Role 1,2012-02-17 21:48:14.110,2012-02-17 21:48:14.110,0.0,0.0,0.02666322886943817,68598.0
Case0002,W_Nabellen offertes,Role 1,2012-02-18 16:20:20.110,2012-02-18 16:20:20.110,0.0,0.0,0.025935882702469826,66726.0
Case0002,W_Nabellen offertes,Role 1,2012-02-19 12:04:20.110,2012-02-19 12:04:20.110,0.0,0.0,0.02761250175535679,71040.0
Case0003,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0003,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0003,W_Completeren aanvraag,end,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0003,W_Nabellen offertes,end,2012-02-17 02:01:35.110,2012-02-17 02:01:56.110,8.716806769371033e-05,21.0,0.03169528394937515,81544.0
Case0003,W_Completeren aanvraag,Role 1,2012-02-18 05:37:55.110,2012-02-18 05:57:34.110,0.004847114905714989,1179.0,0.03862004354596138,99359.0
Case0003,W_Nabellen offertes,Role 1,2012-02-19 08:46:30.110,2012-02-19 09:04:07.110,0.004344644956290722,1057.0,0.037522636353969574,96536.0
Case0003,W_Nabellen offertes,Role 1,2012-02-20 09:55:14.110,2012-02-20 10:14:41.110,0.004798943176865578,1167.0,0.03477482125163078,89467.0
Case0003,W_Nabellen offertes,Role 1,2012-02-21 07:50:10.110,2012-02-21 08:08:41.110,0.004568835720419884,1111.0,0.03021269477903843,77729.0
Case0003,W_Completeren aanvraag,end,2012-02-22 04:01:01.110,2012-02-22 04:14:59.110,0.003446451388299465,838.0,0.027806850150227547,71540.0
Case0003,W_Nabellen offertes,Role 1,2012-02-23 00:36:29.110,2012-02-23 00:45:26.110,0.002209350001066923,537.0,0.02848724089562893,73290.0
Case0003,W_Completeren aanvraag,Role 1,2012-02-23 23:13:49.110,2012-02-23 23:24:21.110,0.0025993846356868744,632.0,0.03144630044698715,80903.0
Case0004,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0004,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0004,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0005,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0005,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0005,W_Completeren aanvraag,end,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0005,W_Afhandelen leads,Role 1,2012-02-17 02:01:35.110,2012-02-17 02:01:56.110,8.716806769371033e-05,21.0,0.03169528394937515,81544.0
Case0005,W_Nabellen offertes,Role 1,2012-02-18 06:09:51.110,2012-02-18 06:20:49.110,0.0027042441070079803,658.0,0.039364662021398544,101275.0
Case0006,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0006,W_Afhandelen leads,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0006,W_Completeren aanvraag,Role 1,2012-02-16 05:54:36.110,2012-02-16 05:54:36.110,0.0,0.0,0.02765885926783085,71159.0
Case0006,W_Completeren aanvraag,Role 1,2012-02-17 01:19:40.110,2012-02-17 01:19:40.110,0.0,0.0,0.027171200141310692,69904.0
Case0006,W_Nabellen offertes,end,2012-02-17 21:22:49.110,2012-02-17 21:22:49.110,0.0,0.0,0.028059210628271103,72189.0
Case0006,W_Completeren aanvraag,Role 1,2012-02-18 20:53:22.110,2012-02-18 20:56:12.110,0.0007003908976912498,170.0,0.032895997166633606,84633.0
Case0006,W_Nabellen offertes,Role 1,2012-02-19 19:58:47.110,2012-02-19 20:08:26.110,0.002381514757871628,579.0,0.0322437658905983,82955.0
Case0007,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0007,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213121488690376,80303.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-17 10:03:19.110,2012-02-17 10:07:17.110,0.0009772861376404762,238.0,0.03164356201887131,81411.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-18 07:41:04.110,2012-02-18 07:48:26.110,0.001817395444959402,442.0,0.030172696337103844,77627.0
Case0007,W_Nabellen offertes,Role 1,2012-02-19 03:38:53.110,2012-02-19 03:50:33.110,0.0028773853555321693,700.0,0.02776291035115719,71427.0
Case0007,W_Nabellen offertes,Role 2,2012-02-19 23:54:38.110,2012-02-20 00:03:52.110,0.002277466468513012,554.0,0.028080852702260017,72245.0
Case0007,W_Nabellen offertes,Role 1,2012-02-20 18:38:03.110,2012-02-20 18:44:43.110,0.0016443263739347458,400.0,0.025984322652220726,66851.0
Case0007,W_Nabellen offertes,Role 1,2012-02-21 13:19:15.110,2012-02-21 13:19:15.110,0.0,0.0,0.02599259279668331,66872.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-22 07:38:08.110,2012-02-22 07:38:08.110,0.0,0.0,0.025627363473176956,65933.0
Case0007,W_Nabellen offertes,end,2012-02-22 22:58:01.110,2012-02-22 22:58:01.110,0.0,0.0,0.021453125402331352,55193.0
Case0007,W_Nabellen offertes,Role 1,2012-02-23 18:37:11.110,2012-02-23 18:42:46.110,0.0013774787075817585,335.0,0.027500003576278687,70750.0
Case0007,W_Afhandelen leads,Role 1,2012-02-24 16:33:39.110,2012-02-24 16:41:47.110,0.0020058853551745415,488.0,0.03057175688445568,78653.0
Case0008,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0008,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0008,W_Nabellen offertes,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0008,W_Nabellen offertes,Role 1,2012-02-17 08:37:54.110,2012-02-17 08:49:33.110,0.00287620909512043,699.0,0.03656278923153877,94067.0
Case0008,W_Nabellen offertes,Role 1,2012-02-18 09:48:06.110,2012-02-18 09:56:04.110,0.0019659646786749363,478.0,0.034948304295539856,89913.0
Case0008,W_Completeren aanvraag,Role 1,2012-02-19 08:30:13.110,2012-02-19 08:38:47.110,0.0021132463589310646,514.0,0.0315806046128273,81249.0
Case0008,W_Afhandelen leads,end,2012-02-20 03:16:40.110,2012-02-20 03:25:01.110,0.0020612813532352448,501.0,0.02607053704559803,67073.0
Case0008,W_Completeren aanvraag,Role 1,2012-02-21 02:39:47.110,2012-02-21 02:47:59.110,0.002023034729063511,492.0,0.032527800649404526,83686.0
Case0008,W_Nabellen offertes,Role 1,2012-02-21 23:55:19.110,2012-02-22 00:03:43.110,0.0020716660656034946,504.0,0.029556164517998695,76040.0
Case0008,W_Nabellen offertes,Role 2,2012-02-22 20:55:54.110,2012-02-22 21:07:10.110,0.002780037932097912,676.0,0.029202742502093315,75131.0
Case0008,W_Nabellen offertes,end,2012-02-23 15:31:10.110,2012-02-23 15:43:14.110,0.0029765069484710693,724.0,0.02574700489640236,66240.0
Case0008,W_Nabellen offertes,Role 1,2012-02-24 12:22:48.110,2012-02-24 12:32:53.110,0.0024896040558815002,605.0,0.028908630833029747,74374.0
Case0009,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0009,W_Nabellen offertes,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-16 07:07:52.110,2012-02-16 07:09:38.110,0.00043685175478458405,106.0,0.025182001292705536,64787.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-17 01:38:07.110,2012-02-17 01:38:07.110,0.0,0.0,0.025851592421531677,66509.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-17 20:47:00.110,2012-02-17 20:47:00.110,0.0,0.0,0.026793641969561577,68933.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-18 15:23:58.110,2012-02-18 15:23:58.110,0.0,0.0,0.026049338281154633,67018.0
Case0009,W_Nabellen offertes,Role 1,2012-02-19 09:27:53.110,2012-02-19 09:27:53.110,0.0,0.0,0.025278624147176743,65035.0
Case0009,W_Nabellen offertes,Role 1,2012-02-20 04:43:46.110,2012-02-20 04:43:46.110,0.0,0.0,0.026956768706440926,69353.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-21 00:03:28.110,2012-02-21 00:03:28.110,0.0,0.0,0.027046049013733864,69582.0
Case0009,W_Nabellen offertes,Role 1,2012-02-21 16:32:14.110,2012-02-21 16:32:14.110,0.0,0.0,0.0230593029409647,59326.0
Case0009,W_Nabellen offertes,Role 1,2012-02-22 10:29:24.110,2012-02-22 10:29:24.110,0.0,0.0,0.025121191516518593,64630.0
Case0009,W_Valideren aanvraag,Role 1,2012-02-23 04:31:25.110,2012-02-23 04:31:25.110,0.0,0.0,0.025234103202819824,64921.0
Case0009,W_Nabellen offertes,Role 1,2012-02-23 19:12:54.110,2012-02-23 19:12:54.110,0.0,0.0,0.020557470619678497,52889.0
Case0009,W_Nabellen offertes,Role 1,2012-02-24 12:14:39.110,2012-02-24 12:14:39.110,0.0,0.0,0.02382856048643589,61305.0
Case0009,W_Nabellen offertes,Role 1,2012-02-25 05:38:44.110,2012-02-25 05:38:44.110,0.0,0.0,0.02434937283396721,62645.0
Case0009,W_Completeren aanvraag,Role 2,2012-02-25 23:31:25.110,2012-02-25 23:31:25.110,0.0,0.0,0.025016507133841515,64361.0
Case0010,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0010,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0011,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0012,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0013,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0013,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0013,W_Nabellen offertes,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213121488690376,80303.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-17 12:32:54.110,2012-02-17 12:38:44.110,0.0014387257397174835,350.0,0.035132333636283875,90386.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-18 10:03:36.110,2012-02-18 10:08:44.110,0.0012677381746470928,308.0,0.029964884743094444,77092.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-19 05:45:15.110,2012-02-19 05:55:29.110,0.002524486742913723,614.0,0.027438094839453697,70591.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-20 00:21:07.110,2012-02-20 00:31:01.110,0.0024408502504229546,594.0,0.02578490972518921,66338.0
Case0013,W_Nabellen offertes,Role 1,2012-02-20 18:08:18.110,2012-02-20 18:14:29.110,0.0015254747122526169,371.0,0.02465727925300598,63437.0
Case0013,W_Nabellen offertes,Role 1,2012-02-21 12:34:24.110,2012-02-21 12:35:38.110,0.0003032209351658821,74.0,0.025651728734374046,65995.0
Case0013,W_Nabellen offertes,end,2012-02-22 06:55:13.110,2012-02-22 06:55:13.110,0.0,0.0,0.025643998757004738,65975.0
Case0013,W_Nabellen offertes,Role 1,2012-02-23 03:25:14.110,2012-02-23 03:29:48.110,0.001128393691033125,274.0,0.028685862198472023,73801.0
Case0013,W_Nabellen offertes,end,2012-02-24 02:03:00.110,2012-02-24 02:10:12.110,0.0017744852229952812,432.0,0.03155866637825966,81192.0
Case0013,W_Nabellen offertes,Role 1,2012-02-25 02:19:47.110,2012-02-25 02:33:00.110,0.003260049968957901,793.0,0.03380648046731949,86975.0
Case0013,W_Nabellen offertes,Role 2,2012-02-26 03:08:42.110,2012-02-26 03:24:16.110,0.003838798962533474,934.0,0.03441551327705383,88542.0
Case0013,W_Completeren aanvraag,Role 2,2012-02-27 00:16:26.110,2012-02-27 00:33:23.110,0.004183165729045868,1017.0,0.02920219860970974,75130.0
Case0013,W_Valideren aanvraag,end,2012-02-27 17:01:54.110,2012-02-27 17:21:34.110,0.004853176884353161,1180.0,0.023053770884871483,59311.0
Case0013,W_Valideren aanvraag,Role 1,2012-02-28 11:57:32.110,2012-02-28 12:09:54.110,0.003052596002817154,742.0,0.026026003062725067,66958.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-02-29 06:51:10.110,2012-02-29 07:05:57.110,0.0036472557112574577,887.0,0.026149438694119453,67276.0
Case0013,W_Nabellen incomplete dossiers,Role 2,2012-03-01 01:29:33.110,2012-03-01 01:45:19.110,0.003890831023454666,946.0,0.025737376883625984,66216.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-01 18:12:51.110,2012-03-01 18:28:47.110,0.003929341211915016,956.0,0.023030579090118408,59252.0
Case0013,W_Nabellen offertes,Role 1,2012-03-02 11:04:02.110,2012-03-02 11:13:50.110,0.002418696880340576,588.0,0.023210756480693817,59715.0
Case0013,W_Nabellen incomplete dossiers,Role 2,2012-03-03 04:13:40.110,2012-03-03 04:17:13.110,0.0008776756003499031,213.0,0.023783937096595764,61190.0
Case0013,W_Valideren aanvraag,Role 1,2012-03-03 19:19:46.110,2012-03-03 19:19:46.110,0.0,0.0,0.02104860171675682,54153.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-04 09:01:45.110,2012-03-04 09:01:45.110,0.0,0.0,0.01916971057653427,49319.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-05 00:03:12.110,2012-03-05 00:03:12.110,0.0,0.0,0.02102302573621273,54087.0
Case0013,W_Completeren aanvraag,Role 2,2012-03-05 15:37:01.110,2012-03-05 15:37:01.110,0.0,0.0,0.021777940914034843,56029.0
Case0013,W_Valideren aanvraag,Role 2,2012-03-06 05:16:05.110,2012-03-06 05:16:05.110,0.0,0.0,0.019101642072200775,49144.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-06 18:12:33.110,2012-03-06 18:12:33.110,0.0,0.0,0.018108341842889786,46588.0
Case0013,W_Nabellen incomplete dossiers,Role 2,2012-03-07 08:55:53.110,2012-03-07 08:55:53.110,0.0,0.0,0.02060047723352909,53000.0
Case0013,W_Valideren aanvraag,Role 2,2012-03-07 23:10:45.110,2012-03-07 23:10:45.110,0.0,0.0,0.019936660304665565,51292.0
Case0013,W_Valideren aanvraag,Role 1,2012-03-08 11:40:55.110,2012-03-08 11:40:55.110,0.0,0.0,0.01749495044350624,45010.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-09 01:04:52.110,2012-03-09 01:04:52.110,0.0,0.0,0.01874920353293419,48237.0
Case0013,W_Nabellen incomplete dossiers,Role 2,2012-03-09 15:59:28.110,2012-03-09 15:59:28.110,0.0,0.0,0.020863419398665428,53676.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-10 06:30:16.110,2012-03-10 06:30:16.110,0.0,0.0,0.020308278501033783,52248.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-10 22:02:23.110,2012-03-10 22:02:23.110,0.0,0.0,0.021738221868872643,55927.0
Case0013,W_Nabellen incomplete dossiers,Role 2,2012-03-11 13:55:21.110,2012-03-11 13:55:21.110,0.0,0.0,0.02222447469830513,57178.0
Case0013,W_Nabellen incomplete dossiers,end,2012-03-12 04:52:30.110,2012-03-12 04:52:30.110,0.0,0.0,0.020922817289829254,53829.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-12 22:28:28.110,2012-03-12 22:32:37.110,0.0010245931334793568,249.0,0.024626756086945534,63358.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-13 18:42:41.110,2012-03-13 18:50:15.110,0.001866556704044342,454.0,0.028220413252711296,72604.0
Case0013,W_Nabellen incomplete dossiers,Role 2,2012-03-14 14:10:14.110,2012-03-14 14:21:16.110,0.002721726894378662,662.0,0.02705235220491886,69599.0
Case0013,W_Valideren aanvraag,Role 1,2012-03-15 07:12:15.110,2012-03-15 07:24:20.110,0.0029815537855029106,725.0,0.02357766404747963,60659.0
Case0013,W_Nabellen offertes,Role 2,2012-03-15 22:32:19.110,2012-03-15 22:39:41.110,0.0018162797205150127,442.0,0.021175634115934372,54479.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-16 14:46:01.110,2012-03-16 14:52:49.110,0.0016764560714364052,408.0,0.022536395117640495,57980.0
Case0013,W_Nabellen incomplete dossiers,end,2012-03-17 06:26:26.110,2012-03-17 06:26:26.110,0.0,0.0,0.02177346870303154,56017.0
Case0013,W_Valideren aanvraag,Role 2,2012-03-18 00:12:41.110,2012-03-18 00:18:32.110,0.0014443309046328068,351.0,0.02486633136868477,63975.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-18 16:51:54.110,2012-03-18 16:59:26.110,0.0018591065891087055,452.0,0.023166626691818237,59602.0
Case0013,W_Valideren aanvraag,Role 1,2012-03-19 10:39:19.110,2012-03-19 10:50:11.110,0.0026814835146069527,652.0,0.024718185886740685,63593.0
Case0013,W_Nabellen incomplete dossiers,end,2012-03-20 02:05:08.110,2012-03-20 02:14:19.110,0.002266298048198223,551.0,0.02133798971772194,54897.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-20 21:07:06.110,2012-03-20 21:18:04.110,0.0027043139562010765,658.0,0.02641814388334751,67967.0
Case0013,W_Completeren aanvraag,Role 2,2012-03-21 18:27:08.110,2012-03-21 18:40:23.110,0.003268222324550152,795.0,0.029596349224448204,76144.0
Case0013,W_Nabellen offertes,Role 1,2012-03-22 11:56:41.110,2012-03-22 12:11:32.110,0.0036632083356380463,891.0,0.024168124422430992,62178.0
Case0013,W_Valideren aanvraag,Role 2,2012-03-23 06:22:15.110,2012-03-23 06:35:25.110,0.003248468041419983,790.0,0.02543707937002182,65443.0
Case0013,W_Valideren aanvraag,Role 2,2012-03-23 20:54:04.110,2012-03-23 21:02:12.110,0.002005617134273052,488.0,0.02002507634460926,51519.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-24 10:49:33.110,2012-03-24 10:53:30.110,0.0009733703918755054,237.0,0.01929491013288498,49641.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-25 01:54:14.110,2012-03-25 01:54:14.110,0.0,0.0,0.021006299182772636,54044.0
Case0013,W_Valideren aanvraag,Role 2,2012-03-25 17:13:32.110,2012-03-25 17:13:32.110,0.0,0.0,0.02143939584493637,55158.0
Case0013,W_Valideren aanvraag,Role 1,2012-03-26 05:48:43.110,2012-03-26 05:48:43.110,0.0,0.0,0.017611877992749214,45311.0
Case0013,W_Nabellen incomplete dossiers,Role 2,2012-03-26 19:21:31.110,2012-03-26 19:21:31.110,0.0,0.0,0.018955647945404053,48768.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-27 09:43:35.110,2012-03-27 09:43:35.110,0.0,0.0,0.02010452188551426,51724.0
Case0013,W_Nabellen incomplete dossiers,Role 2,2012-03-28 01:04:30.110,2012-03-28 01:04:30.110,0.0,0.0,0.021477235481142998,55255.0
Case0013,W_Completeren aanvraag,Role 1,2012-03-28 15:38:42.110,2012-03-28 15:38:42.110,0.0,0.0,0.02038760483264923,52452.0
Case0013,W_Nabellen incomplete dossiers,Role 2,2012-03-29 05:57:23.110,2012-03-29 05:57:23.110,0.0,0.0,0.02002587355673313,51521.0
Case0013,W_Valideren aanvraag,Role 1,2012-03-29 20:26:36.110,2012-03-29 20:26:36.110,0.0,0.0,0.02027142234146595,52153.0
