caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0008,W_Completeren aanvraag,Role 1,2012-02-18 01:27:41.110,2012-02-18 01:27:41.110,0.0,0.0,0.02628493867814541,67624.0
Case0008,W_Nabellen offertes,Role 1,2012-02-18 19:56:08.110,2012-02-18 19:56:08.110,0.0,0.0,0.02585080824792385,66507.0
Case0008,W_Nabellen offertes,Role 1,2012-02-19 15:28:05.110,2012-02-19 15:28:05.110,0.0,0.0,0.027331719174981117,70317.0
Case0008,W_Afhandelen leads,Role 1,2012-02-20 10:58:24.110,2012-02-20 10:58:24.110,0.0,0.0,0.02729358710348606,70219.0
Case0009,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0010,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0010,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0010,W_Afhandelen leads,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675753623247147,73775.0
Case0010,W_Completeren aanvraag,Role 1,2012-02-17 12:34:41.110,2012-02-17 12:44:09.110,0.002334780991077423,568.0,0.03771109879016876,97021.0
Case0010,W_Nabellen offertes,Role 1,2012-02-18 10:25:41.110,2012-02-18 10:32:08.110,0.0015928195789456367,387.0,0.03035362996160984,78092.0
Case0010,W_Afhandelen leads,Role 1,2012-02-19 08:05:55.110,2012-02-19 08:15:19.110,0.002317981794476509,564.0,0.030173053964972496,77627.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0011,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.030634036287665367,78813.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-17 21:19:04.110,2012-02-17 21:19:04.110,0.0,0.0,0.02805587463080883,72180.0
Case0011,W_Nabellen offertes,Role 2,2012-02-18 16:48:13.110,2012-02-18 16:48:13.110,0.0,0.0,0.027266353368759155,70149.0
Case0011,W_Nabellen offertes,Role 1,2012-02-19 12:07:59.110,2012-02-19 12:07:59.110,0.0,0.0,0.027047589421272278,69586.0
Case0011,W_Nabellen offertes,Role 2,2012-02-20 07:35:44.110,2012-02-20 07:35:44.110,0.0,0.0,0.027233481407165527,70065.0
Case0011,W_Valideren aanvraag,Role 2,2012-02-21 01:36:22.110,2012-02-21 01:36:22.110,0.0,0.0,0.025201857089996338,64838.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-21 15:33:05.110,2012-02-21 15:33:05.110,0.0,0.0,0.01951342076063156,50203.0
Case0011,W_Valideren aanvraag,Role 1,2012-02-22 06:27:38.110,2012-02-22 06:27:38.110,0.0,0.0,0.020862329751253128,53673.0
Case0011,W_Nabellen incomplete dossiers,Role 1,2012-02-22 20:26:48.110,2012-02-22 20:26:48.110,0.0,0.0,0.019570473581552505,50350.0
Case0011,W_Nabellen offertes,Role 1,2012-02-23 11:59:45.110,2012-02-23 11:59:45.110,0.0,0.0,0.02175763249397278,55977.0
Case0011,W_Nabellen offertes,Role 1,2012-02-24 04:53:05.110,2012-02-24 04:53:05.110,0.0,0.0,0.023632442578673363,60800.0
Case0011,W_Nabellen incomplete dossiers,Role 1,2012-02-24 22:30:19.110,2012-02-24 22:30:19.110,0.0,0.0,0.024656223133206367,63434.0
Case0011,W_Valideren aanvraag,Role 1,2012-02-25 15:20:14.110,2012-02-25 15:20:14.110,0.0,0.0,0.023552656173706055,60595.0
Case0011,W_Nabellen incomplete dossiers,Role 2,2012-02-26 05:50:24.110,2012-02-26 05:50:24.110,0.0,0.0,0.020293457433581352,52210.0
Case0011,W_Nabellen incomplete dossiers,Role 1,2012-02-26 21:04:12.110,2012-02-26 21:04:12.110,0.0,0.0,0.021310975775122643,54828.0
Case0011,W_Nabellen incomplete dossiers,Role 1,2012-02-27 12:48:27.110,2012-02-27 12:48:27.110,0.0,0.0,0.022021261975169182,56655.0
Case0011,W_Nabellen incomplete dossiers,Role 1,2012-02-28 04:46:46.110,2012-02-28 04:46:46.110,0.0,0.0,0.022349223494529724,57499.0
Case0011,W_Valideren aanvraag,Role 2,2012-02-28 20:54:21.110,2012-02-28 20:54:21.110,0.0,0.0,0.02256549708545208,58055.0
Case0011,W_Valideren aanvraag,Role 1,2012-02-29 09:59:33.110,2012-02-29 09:59:33.110,0.0,0.0,0.018311982974410057,47112.0
Case0011,W_Valideren aanvraag,end,2012-03-01 00:00:10.110,2012-03-01 00:00:10.110,0.0,0.0,0.01960441842675209,50437.0
Case0011,W_Nabellen incomplete dossiers,Role 1,2012-03-01 16:32:49.110,2012-03-01 16:38:11.110,0.0013258950784802437,322.0,0.02315007895231247,59559.0
Case0011,W_Nabellen incomplete dossiers,Role 1,2012-03-02 12:33:27.110,2012-03-02 12:44:39.110,0.0027620960026979446,672.0,0.027875252068042755,71716.0
Case0011,W_Nabellen incomplete dossiers,Role 2,2012-03-03 08:24:23.110,2012-03-03 08:37:03.110,0.003125719726085663,760.0,0.02751312404870987,70784.0
Case0012,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0012,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0012,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0012,W_Completeren aanvraag,end,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.030634036287665367,78813.0
Case0012,W_Nabellen offertes,Role 1,2012-02-18 00:34:07.110,2012-02-18 00:34:32.110,0.00010402966290712357,25.0,0.03260442987084389,83883.0
Case0012,W_Nabellen offertes,Role 1,2012-02-19 02:46:39.110,2012-02-19 02:57:10.110,0.0025963149964809418,631.0,0.03666386008262634,94327.0
Case0013,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0014,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0014,W_Nabellen offertes,end,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577439159154892,68377.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-17 23:42:30.110,2012-02-17 23:44:46.110,0.0005590133368968964,136.0,0.03326939046382904,85593.0
Case0014,W_Afhandelen leads,Role 1,2012-02-18 23:21:38.110,2012-02-18 23:30:23.110,0.0021601449698209763,525.0,0.03304344788193703,85012.0
Case0014,W_Nabellen offertes,Role 1,2012-02-19 23:43:21.110,2012-02-19 23:54:25.110,0.0027323253452777863,664.0,0.0338851660490036,87178.0
Case0015,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0015,W_Nabellen offertes,Role 2,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0015,W_Completeren aanvraag,Role 1,2012-02-16 04:01:19.110,2012-02-16 04:01:57.110,0.00015443377196788788,38.0,0.02501680888235569,64362.0
Case0015,W_Nabellen offertes,Role 1,2012-02-16 23:30:38.110,2012-02-16 23:30:38.110,0.0,0.0,0.02725554257631302,70121.0
Case0015,W_Nabellen offertes,Role 1,2012-02-17 21:10:14.110,2012-02-17 21:10:14.110,0.0,0.0,0.030308520421385765,77976.0
Case0015,W_Nabellen offertes,Role 1,2012-02-18 18:39:29.110,2012-02-18 18:39:29.110,0.0,0.0,0.030067158862948418,77355.0
Case0015,W_Nabellen offertes,Role 2,2012-02-19 15:42:28.110,2012-02-19 15:42:28.110,0.0,0.0,0.029454568400979042,75779.0
Case0015,W_Nabellen offertes,Role 1,2012-02-20 10:56:32.110,2012-02-20 10:56:32.110,0.0,0.0,0.026914523914456367,69244.0
Case0015,W_Completeren aanvraag,end,2012-02-21 06:03:56.110,2012-02-21 06:03:56.110,0.0,0.0,0.026758944615721703,68844.0
Case0015,W_Nabellen offertes,Role 1,2012-02-22 01:50:08.110,2012-02-22 01:53:04.110,0.000725750345736742,176.0,0.027663974091410637,71172.0
Case0016,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0016,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0016,W_Afhandelen leads,end,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675753623247147,73775.0
Case0016,W_Completeren aanvraag,Role 1,2012-02-17 13:37:36.110,2012-02-17 13:53:34.110,0.00393899530172348,958.0,0.03917842358350754,100796.0
Case0016,W_Nabellen offertes,Role 1,2012-02-18 16:39:36.110,2012-02-18 16:51:35.110,0.0029583852738142014,719.0,0.03745511919260025,96362.0
Case0016,W_Completeren aanvraag,Role 1,2012-02-19 17:17:02.110,2012-02-19 17:33:08.110,0.00397416390478611,966.0,0.03417620807886124,87927.0
Case0016,W_Nabellen offertes,Role 1,2012-02-20 13:02:01.110,2012-02-20 13:21:15.110,0.004743451252579689,1154.0,0.0272600706666708,70133.0
Case0017,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0018,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0018,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0018,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0018,W_Valideren aanvraag,Role 1,2012-02-17 06:39:44.110,2012-02-17 06:50:03.110,0.002546750009059906,619.0,0.03380728140473366,86977.0
Case0018,W_Nabellen offertes,Role 1,2012-02-18 04:51:50.110,2012-02-18 05:04:19.110,0.003081703558564186,749.0,0.030825844034552574,79307.0
Case0018,W_Nabellen offertes,Role 1,2012-02-19 03:19:28.110,2012-02-19 03:31:56.110,0.003074919804930687,748.0,0.031137628480792046,80109.0
Case0018,W_Completeren aanvraag,Role 1,2012-02-20 00:27:37.110,2012-02-20 00:36:41.110,0.0022355569526553154,544.0,0.029284534975886345,75341.0
Case0018,W_Nabellen offertes,end,2012-02-20 18:29:06.110,2012-02-20 18:31:43.110,0.0006470754742622375,157.0,0.025010332465171814,64345.0
Case0018,W_Completeren aanvraag,Role 1,2012-02-21 15:26:18.110,2012-02-21 15:32:44.110,0.001589152030646801,386.0,0.02925874851644039,75275.0
Case0018,W_Nabellen offertes,Role 1,2012-02-22 12:11:21.110,2012-02-22 12:20:10.110,0.0021732794120907784,529.0,0.02888634242117405,74317.0
Case0018,W_Nabellen offertes,Role 2,2012-02-23 09:06:00.110,2012-02-23 09:17:09.110,0.0027522090822458267,669.0,0.02905469574034214,74750.0
Case0018,W_Nabellen offertes,Role 2,2012-02-24 03:39:14.110,2012-02-24 03:51:06.110,0.0029290299862623215,712.0,0.02570199966430664,66125.0
Case0018,W_Nabellen offertes,Role 2,2012-02-24 21:18:07.110,2012-02-24 21:29:49.110,0.002886817790567875,702.0,0.024418100714683533,62821.0
Case0018,W_Completeren aanvraag,Role 2,2012-02-25 14:09:31.110,2012-02-25 14:16:47.110,0.0017932970076799393,436.0,0.02331436425447464,59982.0
Case0019,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0020,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0021,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0021,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213121488690376,80303.0
Case0021,W_Nabellen offertes,Role 1,2012-02-17 10:03:19.110,2012-02-17 10:07:17.110,0.0009772861376404762,238.0,0.03164356201887131,81411.0
Case0021,W_Nabellen offertes,Role 1,2012-02-18 09:41:42.110,2012-02-18 09:47:29.110,0.0014259307645261288,347.0,0.03298606723546982,84865.0
Case0021,W_Nabellen offertes,end,2012-02-19 07:27:20.110,2012-02-19 07:35:31.110,0.0020178696140646935,491.0,0.03031439147889614,77991.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-20 07:25:25.110,2012-02-20 07:33:47.110,0.002064684871584177,502.0,0.033347245305776596,85794.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-21 05:38:05.110,2012-02-21 05:50:07.110,0.0029702316969633102,722.0,0.030884461477398872,79458.0
Case0021,W_Nabellen offertes,Role 1,2012-02-22 01:21:58.110,2012-02-22 01:36:41.110,0.003632131963968277,883.0,0.027329301461577415,70311.0
Case0021,W_Nabellen offertes,Role 1,2012-02-22 20:52:23.110,2012-02-22 21:04:52.110,0.0030806316062808037,749.0,0.026952557265758514,69342.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-17 20:19:44.110,2012-02-17 20:19:44.110,0.0,0.0,0.02870165929198265,73842.0
Case0022,W_Nabellen offertes,end,2012-02-18 15:55:40.110,2012-02-18 15:55:40.110,0.0,0.0,0.027424292638897896,70556.0
Case0022,W_Afhandelen leads,Role 1,2012-02-19 14:30:01.110,2012-02-19 14:34:05.110,0.0010041920468211174,244.0,0.03158537298440933,81261.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-20 16:32:12.110,2012-02-20 16:41:36.110,0.0023184698075056076,564.0,0.03633742779493332,93487.0
Case0022,W_Nabellen offertes,Role 1,2012-02-21 13:02:35.110,2012-02-21 13:10:58.110,0.0020693792030215263,503.0,0.02847525291144848,73259.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-22 09:19:45.110,2012-02-22 09:28:40.110,0.0022001974284648895,535.0,0.028190745040774345,72527.0
Case0022,W_Nabellen offertes,end,2012-02-23 02:26:43.110,2012-02-23 02:32:54.110,0.0015266239643096924,371.0,0.023742450401186943,61083.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-23 22:53:20.110,2012-02-23 23:02:54.110,0.002360018901526928,574.0,0.028462229296565056,73226.0
Case0022,W_Afhandelen leads,Role 1,2012-02-24 19:23:28.110,2012-02-24 19:33:18.110,0.002424764446914196,590.0,0.028465548530220985,73234.0
Case0022,W_Nabellen offertes,Role 1,2012-02-25 17:01:07.110,2012-02-25 17:13:32.110,0.0030646901577711105,745.0,0.030033865943551064,77269.0
Case0022,W_Nabellen incomplete dossiers,Role 2,2012-02-26 12:40:47.110,2012-02-26 12:50:14.110,0.0023304298520088196,567.0,0.027221763506531715,70035.0
Case0022,W_Nabellen incomplete dossiers,Role 1,2012-02-27 05:23:52.110,2012-02-27 05:34:05.110,0.0025226548314094543,613.0,0.023173116147518158,59618.0
Case0022,W_Nabellen incomplete dossiers,Role 2,2012-02-27 22:09:31.110,2012-02-27 22:15:05.110,0.0013748472556471825,334.0,0.02321476861834526,59726.0
Case0022,W_Valideren aanvraag,Role 2,2012-02-28 13:26:20.110,2012-02-28 13:29:16.110,0.0007219137623906136,176.0,0.021251684054732323,54675.0
Case0022,W_Nabellen incomplete dossiers,Role 1,2012-02-29 02:17:36.110,2012-02-29 02:17:36.110,0.0,0.0,0.017918448895215988,46100.0
Case0022,W_Nabellen incomplete dossiers,Role 1,2012-02-29 16:42:10.110,2012-02-29 16:42:10.110,0.0,0.0,0.02016274444758892,51874.0
Case0022,W_Nabellen incomplete dossiers,Role 2,2012-03-01 07:43:20.110,2012-03-01 07:43:20.110,0.0,0.0,0.021016590297222137,54070.0
