caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
18,Create Request for Quotation,2011-06-22 11:47:27,2011-06-22 12:01:24,Role 3,58,1.047317718171515,-1
23,Create Purchase Requisition,2011-06-22 12:36:08,2011-06-22 12:44:45,Role 1,62,1.1258027956176804,-1
24,Create Purchase Requisition,2011-06-22 13:15:43,2011-06-22 13:24:20,Role 1,63,1.1258027956176804,-1
9,Analyze Purchase Requisition,2011-06-22 14:10:59,2011-06-22 14:15:15,Role 3,49,1.0333396297695505,-1
2,Analyze Request for Quotation,2011-06-22 14:11:43,2011-06-22 14:23:57,Role 4,45,1.177465054778995,-1
25,Create Purchase Requisition,2011-06-22 14:25:19,2011-06-22 14:33:54,Role 1,64,1.1258027956176804,-1
10,Analyze Purchase Requisition,2011-06-22 15:09:52,2011-06-22 15:14:07,Role 3,50,1.0333396297695505,-1
10,Create Request for Quotation,2011-06-22 15:37:51,2011-06-22 15:58:00,Role 3,64,1.047317718171515,-1
2,Amend Request for Quotation,2011-06-22 16:29:43,2011-06-22 16:48:51,Role 1,63,1.0573290517567058,-1
26,Create Purchase Requisition,2011-06-22 17:45:56,2011-06-22 17:54:28,Role 1,65,1.1258027956176804,-1
27,Create Purchase Requisition,2011-06-22 19:35:41,2011-06-22 19:44:12,Role 1,66,1.1258027956176804,-1
28,Create Purchase Requisition,2011-06-22 20:06:55,2011-06-22 20:15:26,Role 1,67,1.1258027956176804,-1
3,Analyze Purchase Requisition,2011-06-22 22:23:05,2011-06-22 22:31:36,Role 3,58,1.0333396297695505,-1
11,Analyze Purchase Requisition,2011-06-22 22:30:58,2011-06-22 22:35:03,Role 3,51,2.0333396297695505,-1
3,Create Request for Quotation,2011-06-22 23:01:03,2011-06-22 23:19:58,Role 3,67,1.047317718171515,-1
5,Analyze Request for Quotation,2011-06-22 23:27:32,2011-06-22 23:41:09,Role 4,49,1.177465054778995,-1
29,Create Purchase Requisition,2011-06-23 00:23:38,2011-06-23 00:32:19,Role 1,66,1.1258027956176804,-1
9,Amend Purchase Requisition,2011-06-23 00:15:02,2011-06-23 00:36:23,Role 1,63,1.0017944843218738,-1
30,Create Purchase Requisition,2011-06-23 00:47:43,2011-06-23 00:56:24,Role 1,67,1.1258027956176804,-1
6,Analyze Request for Quotation,2011-06-23 01:18:56,2011-06-23 01:33:26,Role 4,51,1.177465054778995,-1
31,Create Purchase Requisition,2011-06-23 01:50:42,2011-06-23 01:59:22,Role 1,68,1.1258027956176804,-1
7,Analyze Request for Quotation,2011-06-23 02:17:10,2011-06-23 02:31:39,Role 4,51,1.177465054778995,-1
17,Analyze Purchase Requisition,2011-06-23 02:36:52,2011-06-23 02:42:33,Role 3,58,1.0333396297695505,-1
17,Create Request for Quotation,2011-06-23 03:04:38,2011-06-23 03:26:54,Role 3,67,1.047317718171515,-1
32,Create Purchase Requisition,2011-06-23 05:03:26,2011-06-23 05:12:04,Role 1,68,1.1258027956176804,-1
33,Create Purchase Requisition,2011-06-23 06:28:58,2011-06-23 06:37:36,Role 1,69,1.1258027956176804,-1
34,Create Purchase Requisition,2011-06-23 06:48:46,2011-06-23 06:57:24,Role 1,70,1.1258027956176804,-1
35,Create Purchase Requisition,2011-06-23 07:46:40,2011-06-23 07:55:17,Role 1,71,1.1258027956176804,-1
20,Create Request for Quotation,2011-06-23 08:13:09,2011-06-23 08:25:45,Role 3,60,1.047317718171515,-1
36,Create Purchase Requisition,2011-06-23 09:18:47,2011-06-23 09:27:24,Role 1,72,1.1258027956176804,-1
37,Create Purchase Requisition,2011-06-23 10:05:48,2011-06-23 10:14:25,Role 1,73,1.1258027956176804,-1
38,Create Purchase Requisition,2011-06-23 12:10:00,2011-06-23 12:18:36,Role 1,74,1.1258027956176804,-1
39,Create Purchase Requisition,2011-06-23 13:23:02,2011-06-23 13:31:37,Role 1,75,1.1258027956176804,-1
1,Analyze Request for Quotation,2011-06-23 15:12:35,2011-06-23 15:27:01,Role 4,53,1.177465054778995,-1
40,Create Purchase Requisition,2011-06-23 15:21:09,2011-06-23 15:29:44,Role 1,76,1.1258027956176804,-1
24,Create Request for Quotation,2011-06-23 16:49:26,2011-06-23 17:02:06,Role 3,63,1.047317718171515,-1
41,Create Purchase Requisition,2011-06-23 17:11:49,2011-06-23 17:20:23,Role 1,77,1.1258027956176804,-1
29,Create Request for Quotation,2011-06-23 17:40:49,2011-06-23 17:54:44,Role 3,66,1.047317718171515,-1
42,Create Purchase Requisition,2011-06-23 20:11:55,2011-06-23 20:20:28,Role 1,78,1.1258027956176804,-1
31,Create Request for Quotation,2011-06-23 20:56:18,2011-06-23 21:10:01,Role 3,68,1.047317718171515,-1
43,Create Purchase Requisition,2011-06-23 21:37:21,2011-06-23 21:45:53,Role 1,79,1.1258027956176804,-1
44,Create Purchase Requisition,2011-06-23 22:12:17,2011-06-23 22:20:49,Role 1,80,1.1258027956176804,-1
26,Create Request for Quotation,2011-06-23 22:37:53,2011-06-23 22:50:35,Role 3,65,1.047317718171515,-1
45,Create Purchase Requisition,2011-06-23 23:28:59,2011-06-23 23:37:30,Role 1,81,1.1258027956176804,-1
33,Create Request for Quotation,2011-06-24 01:56:54,2011-06-24 02:11:38,Role 3,69,1.047317718171515,-1
28,Create Request for Quotation,2011-06-24 02:17:15,2011-06-24 02:31:10,Role 3,67,1.047317718171515,-1
46,Create Purchase Requisition,2011-06-24 02:28:50,2011-06-24 02:37:21,Role 1,82,1.1258027956176804,-1
9,Analyze Purchase Requisition,2011-06-24 02:37:39,2011-06-24 02:47:05,Role 3,66,1.0333396297695505,-1
34,Create Request for Quotation,2011-06-24 02:39:30,2011-06-24 02:52:16,Role 3,70,1.047317718171515,-1
47,Create Purchase Requisition,2011-06-24 02:53:26,2011-06-24 03:01:57,Role 1,83,1.1258027956176804,-1
35,Create Request for Quotation,2011-06-24 04:00:38,2011-06-24 04:15:24,Role 3,71,1.047317718171515,-1
36,Create Request for Quotation,2011-06-24 05:56:26,2011-06-24 06:11:16,Role 3,72,1.047317718171515,-1
6,Send Request for Quotation to Supplier,2011-06-24 04:08:59,2011-06-24 06:30:49,Role 4,67,1.0722516055912354,-1
19,Analyze Purchase Requisition,2011-06-24 06:29:59,2011-06-24 06:33:42,Role 3,59,1.0333396297695505,-1
9,Amend Purchase Requisition,2011-06-24 06:57:39,2011-06-24 07:16:51,Role 1,82,1.0017944843218738,-1
19,Create Request for Quotation,2011-06-24 06:55:42,2011-06-24 07:17:20,Role 3,83,1.047317718171515,-1
37,Create Request for Quotation,2011-06-24 07:07:34,2011-06-24 07:18:59,Role 3,73,2.0473177181715148,-1
48,Create Purchase Requisition,2011-06-24 09:35:13,2011-06-24 09:43:39,Role 1,84,1.1258027956176804,-1
39,Create Request for Quotation,2011-06-24 11:14:20,2011-06-24 11:29:20,Role 3,75,1.047317718171515,-1
3,Analyze Request for Quotation,2011-06-24 11:57:48,2011-06-24 12:11:02,Role 4,66,1.177465054778995,-1
49,Create Purchase Requisition,2011-06-24 12:04:56,2011-06-24 12:13:21,Role 1,85,1.1258027956176804,-1
50,Create Purchase Requisition,2011-06-24 12:57:49,2011-06-24 13:06:14,Role 1,85,1.1258027956176804,-1
40,Create Request for Quotation,2011-06-24 13:37:53,2011-06-24 13:52:58,Role 3,76,1.047317718171515,-1
51,Create Purchase Requisition,2011-06-24 14:22:50,2011-06-24 14:31:14,Role 1,86,1.1258027956176804,-1
1,Send Request for Quotation to Supplier,2011-06-24 12:00:01,2011-06-24 15:25:34,Role 4,76,1.0722516055912354,-1
52,Create Purchase Requisition,2011-06-24 15:26:17,2011-06-24 15:34:41,Role 1,87,1.1258027956176804,-1
41,Create Request for Quotation,2011-06-24 15:54:23,2011-06-24 16:09:31,Role 3,77,1.047317718171515,-1
22,Analyze Purchase Requisition,2011-06-24 16:19:13,2011-06-24 16:22:51,Role 3,62,1.0333396297695505,-1
12,Analyze Request for Quotation,2011-06-24 16:14:07,2011-06-24 16:28:11,Role 4,59,1.177465054778995,-1
22,Create Request for Quotation,2011-06-24 16:45:28,2011-06-24 17:07:38,Role 3,87,1.047317718171515,-1
53,Create Purchase Requisition,2011-06-24 17:01:59,2011-06-24 17:10:22,Role 1,88,1.1258027956176804,-1
13,Analyze Request for Quotation,2011-06-24 16:57:26,2011-06-24 17:11:30,Role 4,59,1.177465054778995,-1
54,Create Purchase Requisition,2011-06-24 18:42:22,2011-06-24 18:50:45,Role 1,88,1.1258027956176804,-1
23,Analyze Purchase Requisition,2011-06-24 18:54:37,2011-06-24 18:58:15,Role 3,62,1.0333396297695505,-1
55,Create Purchase Requisition,2011-06-24 19:14:14,2011-06-24 19:22:36,Role 1,89,1.1258027956176804,-1
30,Analyze Purchase Requisition,2011-06-24 19:19:47,2011-06-24 19:24:11,Role 3,67,1.0333396297695505,-1
56,Create Purchase Requisition,2011-06-24 20:00:27,2011-06-24 20:08:49,Role 1,89,1.1258027956176804,-1
21,Analyze Purchase Requisition,2011-06-24 21:48:13,2011-06-24 21:51:37,Role 3,61,1.0333396297695505,-1
48,Create Request for Quotation,2011-06-24 21:50:03,2011-06-24 22:01:21,Role 3,84,1.047317718171515,-1
25,Analyze Purchase Requisition,2011-06-24 22:07:27,2011-06-24 22:11:04,Role 3,64,1.0333396297695505,-1
14,Analyze Request for Quotation,2011-06-24 22:05:29,2011-06-24 22:19:30,Role 4,60,1.177465054778995,-1
21,Create Request for Quotation,2011-06-24 22:35:30,2011-06-24 22:54:57,Role 3,89,2.0473177181715148,-1
25,Create Request for Quotation,2011-06-24 22:34:02,2011-06-24 22:56:34,Role 3,89,1.047317718171515,-1
32,Analyze Purchase Requisition,2011-06-25 00:06:37,2011-06-25 00:12:07,Role 3,68,1.0333396297695505,-1
16,Analyze Request for Quotation,2011-06-25 00:02:45,2011-06-25 00:17:29,Role 4,61,1.177465054778995,-1
15,Analyze Request for Quotation,2011-06-25 00:17:31,2011-06-25 00:31:57,Role 4,62,1.177465054778995,-1
49,Create Request for Quotation,2011-06-25 00:30:09,2011-06-25 00:45:01,Role 3,84,1.047317718171515,-1
57,Create Purchase Requisition,2011-06-25 01:54:58,2011-06-25 02:03:36,Role 1,90,1.1258027956176804,-1
18,Analyze Request for Quotation,2011-06-25 02:23:37,2011-06-25 02:38:19,Role 4,61,1.177465054778995,-1
16,Amend Request for Quotation,2011-06-25 03:01:03,2011-06-25 03:21:17,Role 1,89,1.0573290517567058,-1
15,Amend Request for Quotation,2011-06-25 03:31:23,2011-06-25 03:51:07,Role 1,89,1.0573290517567058,-1
58,Create Purchase Requisition,2011-06-25 04:07:07,2011-06-25 04:15:44,Role 1,91,1.1258027956176804,-1
27,Analyze Purchase Requisition,2011-06-25 04:38:42,2011-06-25 04:43:25,Role 3,66,1.0333396297695505,-1
52,Create Request for Quotation,2011-06-25 04:40:53,2011-06-25 04:53:42,Role 3,87,1.047317718171515,-1
23,Amend Purchase Requisition,2011-06-25 04:37:05,2011-06-25 04:57:43,Role 1,88,1.0017944843218738,-1
18,Amend Request for Quotation,2011-06-25 05:23:45,2011-06-25 05:44:08,Role 1,90,1.0573290517567058,-1
53,Create Request for Quotation,2011-06-25 06:37:28,2011-06-25 06:52:33,Role 3,88,1.047317718171515,-1
6,Create Quotation comparison Map,2011-06-25 07:00:11,2011-06-25 07:16:18,Role 4,83,1.4004533434076314,-1
59,Create Purchase Requisition,2011-06-25 07:41:33,2011-06-25 07:50:09,Role 1,91,1.1258027956176804,-1
60,Create Purchase Requisition,2011-06-25 07:53:20,2011-06-25 08:01:56,Role 1,92,1.1258027956176804,-1
54,Create Request for Quotation,2011-06-25 08:17:51,2011-06-25 08:32:59,Role 3,88,1.047317718171515,-1
1,Create Quotation comparison Map,2011-06-25 08:35:40,2011-06-25 08:53:09,Role 4,86,1.4004533434076314,-1
56,Create Request for Quotation,2011-06-25 09:57:19,2011-06-25 10:12:31,Role 3,89,1.047317718171515,-1
38,Analyze Purchase Requisition,2011-06-25 10:27:05,2011-06-25 10:32:39,Role 3,74,1.0333396297695505,-1
61,Create Purchase Requisition,2011-06-25 10:28:17,2011-06-25 10:36:52,Role 1,93,1.1258027956176804,-1
46,Analyze Purchase Requisition,2011-06-25 12:10:14,2011-06-25 12:13:47,Role 3,82,1.0333396297695505,-1
62,Create Purchase Requisition,2011-06-25 12:23:41,2011-06-25 12:32:13,Role 1,93,1.1258027956176804,-1
32,Amend Purchase Requisition,2011-06-25 12:22:42,2011-06-25 12:44:09,Role 1,89,1.0017944843218738,-1
4,Analyze Request for Quotation,2011-06-25 12:40:44,2011-06-25 12:54:51,Role 4,58,1.177465054778995,-1
46,Create Request for Quotation,2011-06-25 12:35:32,2011-06-25 12:59:01,Role 3,92,1.047317718171515,-1
9,Analyze Purchase Requisition,2011-06-25 12:52:02,2011-06-25 13:02:31,Role 3,83,1.0333396297695505,-1
47,Analyze Purchase Requisition,2011-06-25 13:03:21,2011-06-25 13:06:53,Role 3,83,1.0333396297695505,-1
63,Create Purchase Requisition,2011-06-25 13:29:02,2011-06-25 13:37:33,Role 1,94,1.1258027956176804,-1
4,Amend Request for Quotation,2011-06-25 13:18:37,2011-06-25 13:40:42,Role 1,93,1.0573290517567058,-1
9,Create Request for Quotation,2011-06-25 13:18:48,2011-06-25 13:43:06,Role 3,93,1.047317718171515,-1
47,Create Request for Quotation,2011-06-25 13:28:52,2011-06-25 13:49:26,Role 3,93,2.0473177181715148,-1
6,Analyze Quotation Comparison Map,2011-06-25 14:12:07,2011-06-25 14:12:18,Role 1,90,1.0646014355874576,-1
64,Create Purchase Requisition,2011-06-25 14:18:03,2011-06-25 14:26:37,Role 1,95,1.1258027956176804,-1
2,Analyze Request for Quotation,2011-06-25 14:30:38,2011-06-25 14:43:53,Role 4,64,1.177465054778995,-1
2,Amend Request for Quotation,2011-06-25 15:06:30,2011-06-25 15:27:13,Role 1,95,1.0573290517567058,-1
65,Create Purchase Requisition,2011-06-25 15:26:46,2011-06-25 15:35:13,Role 1,96,1.1258027956176804,-1
1,Analyze Quotation Comparison Map,2011-06-25 15:50:11,2011-06-25 15:50:11,Role 1,92,1.0646014355874576,-1
66,Create Purchase Requisition,2011-06-25 15:49:01,2011-06-25 15:57:32,Role 1,97,1.1258027956176804,-1
57,Create Request for Quotation,2011-06-25 16:59:56,2011-06-25 17:13:57,Role 3,90,1.047317718171515,-1
67,Create Purchase Requisition,2011-06-25 19:27:22,2011-06-25 19:35:48,Role 1,98,1.1258027956176804,-1
42,Analyze Purchase Requisition,2011-06-25 20:43:40,2011-06-25 20:49:16,Role 3,78,1.0333396297695505,-1
68,Create Purchase Requisition,2011-06-25 20:44:41,2011-06-25 20:53:06,Role 1,99,1.1258027956176804,-1
20,Analyze Request for Quotation,2011-06-25 21:10:17,2011-06-25 21:23:48,Role 4,71,1.177465054778995,-1
43,Analyze Purchase Requisition,2011-06-25 22:43:10,2011-06-25 22:48:48,Role 3,79,1.0333396297695505,-1
6,Choose best option,2011-06-25 14:43:27,2011-06-25 23:10:39,Role 1,94,1.0,-1
59,Create Request for Quotation,2011-06-25 23:11:22,2011-06-25 23:25:39,Role 3,91,1.047317718171515,-1
69,Create Purchase Requisition,2011-06-25 23:30:27,2011-06-25 23:38:56,Role 1,98,1.1258027956176804,-1
44,Analyze Purchase Requisition,2011-06-25 23:52:16,2011-06-25 23:57:53,Role 3,80,1.0333396297695505,-1
50,Analyze Purchase Requisition,2011-06-26 00:06:30,2011-06-26 00:10:17,Role 3,85,1.0333396297695505,-1
1,Choose best option,2011-06-25 16:59:37,2011-06-26 01:21:57,Role 1,97,2.0,-1
70,Create Purchase Requisition,2011-06-26 01:14:52,2011-06-26 01:23:25,Role 1,99,1.1258027956176804,-1
45,Analyze Purchase Requisition,2011-06-26 01:43:12,2011-06-26 01:49:02,Role 3,81,1.0333396297695505,-1
71,Create Purchase Requisition,2011-06-26 01:56:34,2011-06-26 02:05:08,Role 1,100,1.1258027956176804,-1
51,Analyze Purchase Requisition,2011-06-26 02:01:51,2011-06-26 02:05:37,Role 3,86,1.0333396297695505,-1
51,Create Request for Quotation,2011-06-26 02:42:10,2011-06-26 03:00:38,Role 3,100,2.0473177181715148,-1
45,Create Request for Quotation,2011-06-26 02:39:47,2011-06-26 03:01:34,Role 3,99,1.047317718171515,-1
10,Analyze Request for Quotation,2011-06-26 03:26:28,2011-06-26 03:40:26,Role 4,64,1.177465054778995,-1
23,Analyze Purchase Requisition,2011-06-26 04:16:51,2011-06-26 04:26:56,Role 3,90,1.0333396297695505,-1
72,Create Purchase Requisition,2011-06-26 04:34:05,2011-06-26 04:42:37,Role 1,99,1.1258027956176804,-1
24,Analyze Request for Quotation,2011-06-26 06:27:20,2011-06-26 06:40:43,Role 4,76,1.177465054778995,-1
12,Send Request for Quotation to Supplier,2011-06-26 05:53:47,2011-06-26 08:04:32,Role 4,87,1.0722516055912354,-1
73,Create Purchase Requisition,2011-06-26 08:29:22,2011-06-26 08:37:50,Role 1,100,1.1258027956176804,-1
74,Create Purchase Requisition,2011-06-26 08:44:07,2011-06-26 08:52:34,Role 1,101,1.1258027956176804,-1
17,Analyze Request for Quotation,2011-06-26 08:49:32,2011-06-26 09:04:58,Role 4,67,1.177465054778995,-1
66,Create Request for Quotation,2011-06-26 08:52:43,2011-06-26 09:07:09,Role 3,97,1.047317718171515,-1
17,Amend Request for Quotation,2011-06-26 09:43:52,2011-06-26 10:07:00,Role 1,101,1.0573290517567058,-1
29,Analyze Request for Quotation,2011-06-26 10:50:11,2011-06-26 11:05:23,Role 4,77,1.177465054778995,-1
26,Analyze Request for Quotation,2011-06-26 12:44:46,2011-06-26 12:58:14,Role 4,80,1.177465054778995,-1
32,Analyze Purchase Requisition,2011-06-26 12:50:07,2011-06-26 13:01:30,Role 3,93,1.0333396297695505,-1
68,Create Request for Quotation,2011-06-26 13:22:51,2011-06-26 13:37:35,Role 3,98,1.047317718171515,-1
14,Send Request for Quotation to Supplier,2011-06-26 11:50:28,2011-06-26 14:03:20,Role 4,89,1.0722516055912354,-1
31,Analyze Request for Quotation,2011-06-26 13:50:33,2011-06-26 14:05:17,Role 4,78,1.177465054778995,-1
70,Create Request for Quotation,2011-06-26 14:41:09,2011-06-26 14:52:51,Role 3,99,1.047317718171515,-1
29,Amend Request for Quotation,2011-06-26 14:44:04,2011-06-26 15:06:56,Role 1,101,1.0573290517567058,-1
75,Create Purchase Requisition,2011-06-26 15:14:38,2011-06-26 15:22:59,Role 1,102,1.1258027956176804,-1
28,Analyze Request for Quotation,2011-06-26 16:04:26,2011-06-26 16:17:15,Role 4,82,1.177465054778995,-1
76,Create Purchase Requisition,2011-06-26 16:14:44,2011-06-26 16:23:04,Role 1,103,1.1258027956176804,-1
77,Create Purchase Requisition,2011-06-26 17:02:35,2011-06-26 17:10:46,Role 1,104,1.1258027956176804,-1
44,Amend Purchase Requisition,2011-06-26 16:51:18,2011-06-26 17:11:33,Role 1,98,1.0017944843218738,-1
69,Create Request for Quotation,2011-06-26 17:01:21,2011-06-26 17:16:06,Role 3,98,1.047317718171515,-1
43,Amend Purchase Requisition,2011-06-26 18:01:26,2011-06-26 18:21:39,Role 1,97,1.0017944843218738,-1
33,Analyze Request for Quotation,2011-06-26 18:08:11,2011-06-26 18:22:20,Role 4,81,1.177465054778995,-1
55,Analyze Purchase Requisition,2011-06-26 18:24:24,2011-06-26 18:27:52,Role 3,89,1.0333396297695505,-1
72,Create Request for Quotation,2011-06-26 18:46:28,2011-06-26 18:58:06,Role 3,99,1.047317718171515,-1
78,Create Purchase Requisition,2011-06-26 19:01:45,2011-06-26 19:10:02,Role 1,105,1.1258027956176804,-1
34,Analyze Request for Quotation,2011-06-26 18:56:54,2011-06-26 19:11:50,Role 4,82,1.177465054778995,-1
55,Create Request for Quotation,2011-06-26 18:56:48,2011-06-26 19:16:01,Role 3,104,2.0473177181715148,-1
6,Settle Conditions With Supplier,2011-06-26 19:11:14,2011-06-26 19:21:00,Role 4,97,1.8897808840196448,-1
50,Amend Purchase Requisition,2011-06-26 19:56:32,2011-06-26 20:15:29,Role 1,98,1.0017944843218738,-1
79,Create Purchase Requisition,2011-06-26 20:15:10,2011-06-26 20:23:15,Role 1,105,1.1258027956176804,-1
32,Amend Purchase Requisition,2011-06-26 20:40:23,2011-06-26 20:58:09,Role 1,101,1.0017944843218738,-1
80,Create Purchase Requisition,2011-06-26 21:18:38,2011-06-26 21:26:50,Role 1,106,1.1258027956176804,-1
12,Create Quotation comparison Map,2011-06-26 21:54:00,2011-06-26 22:10:14,Role 4,99,1.4004533434076314,-1
1,Settle Conditions With Supplier,2011-06-26 23:18:41,2011-06-26 23:28:31,Role 4,99,1.8897808840196448,-1
74,Create Request for Quotation,2011-06-26 23:26:35,2011-06-26 23:38:23,Role 3,101,1.047317718171515,-1
37,Analyze Request for Quotation,2011-06-26 23:28:51,2011-06-26 23:44:40,Role 4,83,1.177465054778995,-1
81,Create Purchase Requisition,2011-06-27 00:33:17,2011-06-27 00:41:50,Role 1,107,1.1258027956176804,-1
82,Create Purchase Requisition,2011-06-27 00:48:33,2011-06-27 00:57:06,Role 1,108,1.1258027956176804,-1
58,Analyze Purchase Requisition,2011-06-27 00:52:10,2011-06-27 00:57:41,Role 3,91,1.0333396297695505,-1
9,Analyze Request for Quotation,2011-06-27 00:45:50,2011-06-27 01:01:00,Role 4,94,1.177465054778995,-1
35,Analyze Request for Quotation,2011-06-27 01:07:53,2011-06-27 01:22:53,Role 4,83,1.177465054778995,-1
9,Amend Request for Quotation,2011-06-27 01:20:37,2011-06-27 01:40:12,Role 1,108,1.0573290517567058,-1
6,Create Purchase Order,2011-06-27 02:52:49,2011-06-27 03:07:04,Role 4,104,1.0480732905175671,-1
83,Create Purchase Requisition,2011-06-27 03:05:54,2011-06-27 03:14:24,Role 1,109,1.1258027956176804,-1
36,Analyze Request for Quotation,2011-06-27 03:02:17,2011-06-27 03:16:26,Role 4,83,1.177465054778995,-1
39,Analyze Request for Quotation,2011-06-27 03:44:48,2011-06-27 03:59:00,Role 4,84,1.177465054778995,-1
84,Create Purchase Requisition,2011-06-27 04:42:48,2011-06-27 04:51:16,Role 1,110,1.1258027956176804,-1
24,Send Request for Quotation to Supplier,2011-06-27 03:42:31,2011-06-27 04:58:00,Role 4,99,1.0722516055912354,-1
12,Analyze Quotation Comparison Map,2011-06-27 05:03:41,2011-06-27 05:04:03,Role 1,106,1.0646014355874576,-1
60,Analyze Purchase Requisition,2011-06-27 05:13:54,2011-06-27 05:19:24,Role 3,92,1.0333396297695505,-1
36,Amend Request for Quotation,2011-06-27 05:02:44,2011-06-27 05:22:44,Role 1,109,1.0573290517567058,-1
1,Create Purchase Order,2011-06-27 05:25:34,2011-06-27 05:40:20,Role 4,106,1.0480732905175671,-1
14,Create Quotation comparison Map,2011-06-27 05:55:58,2011-06-27 06:11:13,Role 4,101,1.4004533434076314,-1
75,Create Request for Quotation,2011-06-27 06:12:33,2011-06-27 06:25:56,Role 3,102,1.047317718171515,-1
39,Amend Request for Quotation,2011-06-27 07:10:33,2011-06-27 07:30:17,Role 1,109,1.0573290517567058,-1
76,Create Request for Quotation,2011-06-27 07:28:30,2011-06-27 07:41:55,Role 3,103,1.047317718171515,-1
49,Analyze Request for Quotation,2011-06-27 07:57:32,2011-06-27 08:12:02,Role 4,89,1.177465054778995,-1
