caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
32,Create Request for Quotation,2011-06-24 13:23:52,2011-06-24 13:39:14,Role 3,67,1.047317718171515,0
11,Amend Purchase Requisition,2011-06-24 13:52:49,2011-06-24 14:11:44,Role 1,72,1.0017944843218738,0
18,Analyze Purchase Requisition,2011-06-24 14:28:32,2011-06-24 14:32:27,Role 3,56,1.0333396297695505,0
39,Create Purchase Requisition,2011-06-24 15:22:03,2011-06-24 15:30:26,Role 1,74,1.1258027956176804,0
37,Create Request for Quotation,2011-06-24 16:13:54,2011-06-24 16:28:06,Role 3,72,1.047317718171515,0
40,Create Purchase Requisition,2011-06-24 16:49:41,2011-06-24 16:58:04,Role 1,75,1.1258027956176804,0
41,Create Purchase Requisition,2011-06-24 18:37:18,2011-06-24 18:45:40,Role 1,76,1.1258027956176804,0
42,Create Purchase Requisition,2011-06-24 18:53:30,2011-06-24 19:01:52,Role 1,77,1.1258027956176804,0
20,Analyze Purchase Requisition,2011-06-24 19:00:08,2011-06-24 19:03:58,Role 3,58,1.0333396297695505,0
20,Create Request for Quotation,2011-06-24 19:25:10,2011-06-24 19:47:36,Role 3,77,1.047317718171515,0
43,Create Purchase Requisition,2011-06-24 20:19:07,2011-06-24 20:27:29,Role 1,78,1.1258027956176804,0
35,Create Request for Quotation,2011-06-24 20:56:44,2011-06-24 21:09:40,Role 3,70,1.047317718171515,0
44,Create Purchase Requisition,2011-06-24 21:31:14,2011-06-24 21:39:35,Role 1,79,1.1258027956176804,0
12,Analyze Request for Quotation,2011-06-24 21:41:52,2011-06-24 21:55:54,Role 4,55,1.177465054778995,0
27,Analyze Purchase Requisition,2011-06-24 22:16:37,2011-06-24 22:21:14,Role 3,62,1.0333396297695505,0
18,Amend Purchase Requisition,2011-06-24 22:18:39,2011-06-24 22:38:51,Role 1,73,1.0017944843218738,0
13,Analyze Request for Quotation,2011-06-24 23:07:44,2011-06-24 23:21:46,Role 4,55,1.177465054778995,0
45,Create Purchase Requisition,2011-06-24 23:48:40,2011-06-24 23:57:01,Role 1,78,1.1258027956176804,0
12,Amend Request for Quotation,2011-06-25 00:03:03,2011-06-25 00:23:59,Role 1,79,1.0573290517567058,0
39,Create Request for Quotation,2011-06-25 00:47:24,2011-06-25 01:02:32,Role 3,74,1.047317718171515,0
40,Create Request for Quotation,2011-06-25 02:30:02,2011-06-25 02:45:14,Role 3,75,1.047317718171515,0
28,Analyze Purchase Requisition,2011-06-25 03:46:22,2011-06-25 03:52:08,Role 3,63,1.0333396297695505,0
46,Create Purchase Requisition,2011-06-25 03:52:03,2011-06-25 04:00:39,Role 1,79,1.1258027956176804,0
41,Create Request for Quotation,2011-06-25 04:33:03,2011-06-25 04:44:35,Role 3,76,2.0473177181715148,0
28,Create Request for Quotation,2011-06-25 04:23:08,2011-06-25 04:46:54,Role 3,79,1.047317718171515,0
47,Create Purchase Requisition,2011-06-25 05:08:23,2011-06-25 05:16:59,Role 1,80,1.1258027956176804,0
33,Create Request for Quotation,2011-06-25 05:51:28,2011-06-25 06:07:09,Role 3,68,1.047317718171515,0
29,Analyze Purchase Requisition,2011-06-25 06:37:50,2011-06-25 06:43:37,Role 3,64,1.0333396297695505,0
48,Create Purchase Requisition,2011-06-25 06:42:43,2011-06-25 06:51:19,Role 1,81,1.1258027956176804,0
43,Create Request for Quotation,2011-06-25 06:46:57,2011-06-25 07:02:17,Role 3,78,1.047317718171515,0
49,Create Purchase Requisition,2011-06-25 08:04:30,2011-06-25 08:13:05,Role 1,82,1.1258027956176804,0
30,Analyze Purchase Requisition,2011-06-25 08:33:18,2011-06-25 08:39:04,Role 3,65,1.0333396297695505,0
24,Analyze Purchase Requisition,2011-06-25 09:52:30,2011-06-25 09:57:13,Role 3,60,1.0333396297695505,0
50,Create Purchase Requisition,2011-06-25 10:16:18,2011-06-25 10:24:53,Role 1,81,1.1258027956176804,0
36,Analyze Purchase Requisition,2011-06-25 10:48:31,2011-06-25 10:52:13,Role 3,71,1.0333396297695505,0
31,Analyze Purchase Requisition,2011-06-25 11:22:42,2011-06-25 11:27:54,Role 3,66,1.0333396297695505,0
36,Create Request for Quotation,2011-06-25 11:11:57,2011-06-25 11:35:23,Role 3,81,1.047317718171515,0
1,Analyze Request for Quotation,2011-06-25 11:35:12,2011-06-25 11:48:19,Role 4,57,1.177465054778995,0
16,Analyze Purchase Requisition,2011-06-25 12:37:44,2011-06-25 12:46:58,Role 3,72,1.0333396297695505,0
31,Create Request for Quotation,2011-06-25 13:05:22,2011-06-25 13:30:06,Role 3,81,1.047317718171515,0
11,Analyze Purchase Requisition,2011-06-25 14:28:20,2011-06-25 14:38:56,Role 3,73,1.0333396297695505,0
17,Analyze Request for Quotation,2011-06-25 14:27:18,2011-06-25 14:40:50,Role 4,61,1.177465054778995,0
51,Create Purchase Requisition,2011-06-25 14:35:41,2011-06-25 14:44:15,Role 1,82,1.1258027956176804,0
14,Analyze Request for Quotation,2011-06-25 14:35:36,2011-06-25 14:48:25,Role 4,59,2.1774650547789953,0
46,Create Request for Quotation,2011-06-25 14:58:13,2011-06-25 15:12:36,Role 3,79,1.047317718171515,0
52,Create Purchase Requisition,2011-06-25 15:09:25,2011-06-25 15:17:59,Role 1,82,1.1258027956176804,0
15,Analyze Request for Quotation,2011-06-25 16:09:46,2011-06-25 16:23:09,Role 4,61,1.177465054778995,0
16,Amend Purchase Requisition,2011-06-25 17:36:01,2011-06-25 17:53:45,Role 1,81,1.0017944843218738,0
17,Amend Request for Quotation,2011-06-25 18:44:00,2011-06-25 19:06:59,Role 1,82,1.0573290517567058,0
38,Analyze Purchase Requisition,2011-06-25 19:04:37,2011-06-25 19:08:25,Role 3,73,1.0333396297695505,0
38,Create Request for Quotation,2011-06-25 19:28:22,2011-06-25 19:52:20,Role 3,82,1.047317718171515,0
11,Amend Purchase Requisition,2011-06-25 19:40:38,2011-06-25 19:59:16,Role 1,82,1.0017944843218738,0
49,Create Request for Quotation,2011-06-25 20:09:36,2011-06-25 20:24:11,Role 3,82,1.047317718171515,0
29,Amend Purchase Requisition,2011-06-25 20:35:55,2011-06-25 20:57:03,Role 1,81,1.0017944843218738,0
53,Create Purchase Requisition,2011-06-25 21:47:48,2011-06-25 21:56:21,Role 1,83,1.1258027956176804,0
8,Analyze Request for Quotation,2011-06-25 21:50:19,2011-06-25 22:04:25,Role 4,55,1.177465054778995,0
54,Create Purchase Requisition,2011-06-25 23:18:05,2011-06-25 23:26:38,Role 1,84,1.1258027956176804,0
55,Create Purchase Requisition,2011-06-25 23:46:59,2011-06-25 23:55:32,Role 1,85,1.1258027956176804,0
18,Analyze Purchase Requisition,2011-06-26 00:02:37,2011-06-26 00:12:11,Role 3,78,1.0333396297695505,0
9,Send Request for Quotation to Supplier,2011-06-25 22:58:10,2011-06-26 00:48:37,Role 4,72,1.0722516055912354,0
19,Analyze Request for Quotation,2011-06-26 01:51:26,2011-06-26 02:05:16,Role 4,64,1.177465054778995,0
56,Create Purchase Requisition,2011-06-26 03:05:37,2011-06-26 03:14:11,Role 1,85,1.1258027956176804,0
52,Create Request for Quotation,2011-06-26 03:14:30,2011-06-26 03:28:59,Role 3,82,1.047317718171515,0
57,Create Purchase Requisition,2011-06-26 03:47:47,2011-06-26 03:56:21,Role 1,86,1.1258027956176804,0
10,Analyze Request for Quotation,2011-06-26 04:22:29,2011-06-26 04:36:47,Role 4,56,1.177465054778995,0
7,Analyze Request for Quotation,2011-06-26 05:01:13,2011-06-26 05:15:09,Role 4,61,1.177465054778995,0
10,Amend Request for Quotation,2011-06-26 05:03:32,2011-06-26 05:23:04,Role 1,86,1.0573290517567058,0
58,Create Purchase Requisition,2011-06-26 05:43:25,2011-06-26 05:51:57,Role 1,87,1.1258027956176804,0
59,Create Purchase Requisition,2011-06-26 05:44:31,2011-06-26 05:52:50,Role 1,88,2.1258027956176804,0
44,Analyze Purchase Requisition,2011-06-26 05:50:41,2011-06-26 05:54:45,Role 3,79,1.0333396297695505,0
18,Amend Purchase Requisition,2011-06-26 06:26:04,2011-06-26 06:42:49,Role 1,85,1.0017944843218738,0
21,Analyze Request for Quotation,2011-06-26 06:54:46,2011-06-26 07:08:36,Role 4,67,1.177465054778995,0
48,Create Request for Quotation,2011-06-26 07:22:11,2011-06-26 07:36:05,Role 3,81,1.047317718171515,0
60,Create Purchase Requisition,2011-06-26 07:32:12,2011-06-26 07:40:42,Role 1,88,1.1258027956176804,0
45,Analyze Purchase Requisition,2011-06-26 07:42:08,2011-06-26 07:46:14,Role 3,78,1.0333396297695505,0
61,Create Purchase Requisition,2011-06-26 07:46:24,2011-06-26 07:54:53,Role 1,89,1.1258027956176804,0
22,Analyze Request for Quotation,2011-06-26 09:14:05,2011-06-26 09:27:04,Role 4,68,1.177465054778995,0
26,Analyze Request for Quotation,2011-06-26 10:04:42,2011-06-26 10:18:50,Role 4,67,1.177465054778995,0
23,Analyze Request for Quotation,2011-06-26 10:29:54,2011-06-26 10:42:55,Role 4,68,1.177465054778995,0
1,Send Request for Quotation to Supplier,2011-06-26 07:55:59,2011-06-26 11:05:40,Role 4,81,1.0722516055912354,0
62,Create Purchase Requisition,2011-06-26 11:04:50,2011-06-26 11:13:16,Role 1,88,1.1258027956176804,0
15,Send Request for Quotation to Supplier,2011-06-26 09:03:21,2011-06-26 11:33:08,Role 4,82,2.0722516055912354,0
42,Analyze Purchase Requisition,2011-06-26 11:43:08,2011-06-26 11:46:50,Role 3,77,1.0333396297695505,0
54,Create Request for Quotation,2011-06-26 12:04:58,2011-06-26 12:19:48,Role 3,84,1.047317718171515,0
42,Create Request for Quotation,2011-06-26 12:15:13,2011-06-26 12:34:00,Role 3,88,2.0473177181715148,0
63,Create Purchase Requisition,2011-06-26 12:33:33,2011-06-26 12:41:57,Role 1,89,1.1258027956176804,0
64,Create Purchase Requisition,2011-06-26 13:02:28,2011-06-26 13:10:52,Role 1,90,1.1258027956176804,0
25,Analyze Request for Quotation,2011-06-26 13:56:16,2011-06-26 14:09:01,Role 4,70,1.177465054778995,0
65,Create Purchase Requisition,2011-06-26 14:16:59,2011-06-26 14:25:22,Role 1,91,1.1258027956176804,0
9,Create Quotation comparison Map,2011-06-26 14:09:26,2011-06-26 14:25:54,Role 4,85,1.4004533434076314,0
16,Analyze Purchase Requisition,2011-06-26 16:09:58,2011-06-26 16:20:55,Role 3,82,1.0333396297695505,0
66,Create Purchase Requisition,2011-06-26 16:19:31,2011-06-26 16:27:52,Role 1,92,1.1258027956176804,0
16,Create Request for Quotation,2011-06-26 16:42:40,2011-06-26 17:04:23,Role 3,92,1.047317718171515,0
34,Analyze Request for Quotation,2011-06-26 17:17:31,2011-06-26 17:30:48,Role 4,72,1.177465054778995,0
11,Analyze Purchase Requisition,2011-06-26 18:30:04,2011-06-26 18:42:58,Role 3,82,1.0333396297695505,0
67,Create Purchase Requisition,2011-06-26 18:43:20,2011-06-26 18:51:39,Role 1,92,1.1258027956176804,0
15,Create Quotation comparison Map,2011-06-26 18:56:54,2011-06-26 19:14:01,Role 4,88,1.4004533434076314,0
60,Create Request for Quotation,2011-06-26 19:19:18,2011-06-26 19:31:15,Role 3,88,1.047317718171515,0
68,Create Purchase Requisition,2011-06-26 19:33:35,2011-06-26 19:41:53,Role 1,93,1.1258027956176804,0
1,Create Quotation comparison Map,2011-06-26 19:35:29,2011-06-26 19:53:30,Role 4,88,1.4004533434076314,0
47,Analyze Purchase Requisition,2011-06-26 19:51:31,2011-06-26 19:55:33,Role 3,80,1.0333396297695505,0
61,Create Request for Quotation,2011-06-26 19:45:24,2011-06-26 19:57:21,Role 3,89,1.047317718171515,0
29,Analyze Purchase Requisition,2011-06-26 20:08:02,2011-06-26 20:19:15,Role 3,82,1.0333396297695505,0
35,Analyze Request for Quotation,2011-06-26 20:27:25,2011-06-26 20:40:31,Role 4,78,1.177465054778995,0
9,Analyze Quotation Comparison Map,2011-06-26 21:17:24,2011-06-26 21:17:51,Role 1,91,1.0646014355874576,0
34,Amend Request for Quotation,2011-06-26 21:05:20,2011-06-26 21:27:32,Role 1,92,1.0573290517567058,0
69,Create Purchase Requisition,2011-06-26 21:57:29,2011-06-26 22:05:37,Role 1,92,1.1258027956176804,0
62,Create Request for Quotation,2011-06-26 22:51:52,2011-06-26 23:03:59,Role 3,88,1.047317718171515,0
8,Send Request for Quotation to Supplier,2011-06-26 19:54:03,2011-06-26 23:09:59,Role 4,83,1.0722516055912354,0
33,Analyze Request for Quotation,2011-06-26 23:40:04,2011-06-26 23:54:20,Role 4,80,1.177465054778995,0
70,Create Purchase Requisition,2011-06-26 23:50:44,2011-06-26 23:58:49,Role 1,93,1.1258027956176804,0
47,Create Request for Quotation,2011-06-26 23:56:04,2011-06-27 00:17:33,Role 3,93,1.047317718171515,0
63,Create Request for Quotation,2011-06-27 00:32:28,2011-06-27 00:45:55,Role 3,89,1.047317718171515,0
45,Amend Purchase Requisition,2011-06-27 00:33:08,2011-06-27 00:54:56,Role 1,88,1.0017944843218738,0
7,Send Request for Quotation to Supplier,2011-06-26 22:56:23,2011-06-27 01:26:31,Role 4,86,2.0722516055912354,0
50,Analyze Purchase Requisition,2011-06-27 01:29:45,2011-06-27 01:35:42,Role 3,81,1.0333396297695505,0
37,Analyze Request for Quotation,2011-06-27 01:23:15,2011-06-27 01:36:59,Role 4,74,1.177465054778995,0
15,Analyze Quotation Comparison Map,2011-06-27 02:14:29,2011-06-27 02:14:44,Role 1,92,1.0646014355874576,0
71,Create Purchase Requisition,2011-06-27 02:18:21,2011-06-27 02:26:53,Role 1,93,1.1258027956176804,0
1,Analyze Quotation Comparison Map,2011-06-27 02:49:48,2011-06-27 02:50:53,Role 1,93,1.0646014355874576,0
18,Analyze Purchase Requisition,2011-06-27 02:57:47,2011-06-27 03:07:23,Role 3,87,1.0333396297695505,0
7,Create Quotation comparison Map,2011-06-27 03:20:21,2011-06-27 03:38:18,Role 4,93,1.4004533434076314,0
72,Create Purchase Requisition,2011-06-27 03:33:46,2011-06-27 03:42:13,Role 1,94,1.1258027956176804,0
32,Analyze Request for Quotation,2011-06-27 04:18:36,2011-06-27 04:32:45,Role 4,73,1.177465054778995,0
39,Analyze Request for Quotation,2011-06-27 04:30:50,2011-06-27 04:43:57,Role 4,78,2.1774650547789953,0
66,Create Request for Quotation,2011-06-27 04:55:31,2011-06-27 05:09:06,Role 3,92,1.047317718171515,0
21,Send Request for Quotation to Supplier,2011-06-27 04:01:02,2011-06-27 05:13:09,Role 4,87,1.0722516055912354,0
9,Choose best option,2011-06-26 21:32:50,2011-06-27 05:57:42,Role 1,91,1.0,0
73,Create Purchase Requisition,2011-06-27 06:17:04,2011-06-27 06:25:29,Role 1,95,1.1258027956176804,0
51,Analyze Purchase Requisition,2011-06-27 06:20:04,2011-06-27 06:25:59,Role 3,82,1.0333396297695505,0
40,Analyze Request for Quotation,2011-06-27 06:20:19,2011-06-27 06:34:53,Role 4,78,1.177465054778995,0
51,Create Request for Quotation,2011-06-27 07:07:28,2011-06-27 07:28:16,Role 3,95,1.047317718171515,0
68,Create Request for Quotation,2011-06-27 08:22:27,2011-06-27 08:36:08,Role 3,93,1.047317718171515,0
23,Send Request for Quotation to Supplier,2011-06-27 07:11:20,2011-06-27 08:45:51,Role 4,87,1.0722516055912354,0
21,Create Quotation comparison Map,2011-06-27 08:31:08,2011-06-27 08:45:55,Role 4,94,2.4004533434076314,0
8,Create Quotation comparison Map,2011-06-27 08:29:44,2011-06-27 08:46:39,Role 4,92,1.4004533434076314,0
32,Amend Request for Quotation,2011-06-27 08:33:56,2011-06-27 08:53:15,Role 1,94,1.0573290517567058,0
41,Analyze Request for Quotation,2011-06-27 08:45:51,2011-06-27 09:00:28,Role 4,79,1.177465054778995,0
39,Amend Request for Quotation,2011-06-27 08:45:12,2011-06-27 09:03:49,Role 1,94,2.0573290517567058,0
56,Analyze Purchase Requisition,2011-06-27 09:13:28,2011-06-27 09:18:08,Role 3,85,1.0333396297695505,0
1,Choose best option,2011-06-27 02:57:28,2011-06-27 09:47:31,Role 1,93,3.0,0
12,Analyze Request for Quotation,2011-06-27 09:51:30,2011-06-27 10:04:42,Role 4,78,1.177465054778995,0
69,Create Request for Quotation,2011-06-27 09:52:48,2011-06-27 10:06:39,Role 3,92,1.047317718171515,0
57,Analyze Purchase Requisition,2011-06-27 10:11:44,2011-06-27 10:16:24,Role 3,86,1.0333396297695505,0
15,Choose best option,2011-06-27 02:23:58,2011-06-27 10:20:59,Role 1,92,2.0,0
74,Create Purchase Requisition,2011-06-27 10:21:45,2011-06-27 10:30:08,Role 1,96,1.1258027956176804,0
7,Analyze Quotation Comparison Map,2011-06-27 10:33:46,2011-06-27 10:35:15,Role 1,94,1.0646014355874576,0
12,Amend Request for Quotation,2011-06-27 10:41:58,2011-06-27 11:00:49,Role 1,95,1.0573290517567058,0
57,Create Request for Quotation,2011-06-27 10:54:12,2011-06-27 11:14:47,Role 3,95,1.047317718171515,0
75,Create Purchase Requisition,2011-06-27 11:17:19,2011-06-27 11:25:40,Role 1,97,1.1258027956176804,0
43,Analyze Request for Quotation,2011-06-27 11:49:26,2011-06-27 12:03:12,Role 4,81,1.177465054778995,0
18,Amend Purchase Requisition,2011-06-27 11:48:27,2011-06-27 12:05:28,Role 1,93,1.0017944843218738,0
25,Send Request for Quotation to Supplier,2011-06-27 11:01:52,2011-06-27 12:36:42,Role 4,90,1.0722516055912354,0
23,Create Quotation comparison Map,2011-06-27 12:48:03,2011-06-27 13:02:46,Role 4,95,1.4004533434076314,1
41,Amend Request for Quotation,2011-06-27 13:03:21,2011-06-27 13:22:19,Role 1,95,1.0573290517567058,0
53,Analyze Purchase Requisition,2011-06-27 14:03:38,2011-06-27 14:09:34,Role 3,83,1.0333396297695505,0
76,Create Purchase Requisition,2011-06-27 15:10:53,2011-06-27 15:19:10,Role 1,97,1.1258027956176804,0
8,Analyze Quotation Comparison Map,2011-06-27 15:43:19,2011-06-27 15:43:35,Role 1,95,1.0646014355874576,0
21,Analyze Quotation Comparison Map,2011-06-27 15:44:01,2011-06-27 15:44:08,Role 1,95,1.0646014355874576,0
77,Create Purchase Requisition,2011-06-27 16:35:52,2011-06-27 16:44:05,Role 1,98,1.1258027956176804,0
25,Create Quotation comparison Map,2011-06-27 16:52:35,2011-06-27 17:07:41,Role 4,96,1.4004533434076314,0
55,Analyze Purchase Requisition,2011-06-27 17:07:18,2011-06-27 17:13:12,Role 3,85,1.0333396297695505,0
78,Create Purchase Requisition,2011-06-27 17:07:02,2011-06-27 17:15:15,Role 1,99,1.1258027956176804,0
59,Analyze Purchase Requisition,2011-06-27 17:59:52,2011-06-27 18:04:40,Role 3,88,1.0333396297695505,0
55,Create Request for Quotation,2011-06-27 17:56:39,2011-06-27 18:17:51,Role 3,99,1.047317718171515,0
58,Analyze Purchase Requisition,2011-06-27 18:20:16,2011-06-27 18:24:45,Role 3,88,1.0333396297695505,0
79,Create Purchase Requisition,2011-06-27 18:31:16,2011-06-27 18:39:27,Role 1,99,1.1258027956176804,0
