caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
15,Create Purchase Requisition,2011-06-22 00:32:35,2011-06-22 00:41:27,Role 1,55,1.1258027956176804,0
16,Create Purchase Requisition,2011-06-22 01:05:10,2011-06-22 01:14:01,Role 1,56,1.1258027956176804,0
10,Create Request for Quotation,2011-06-22 02:58:18,2011-06-22 03:10:36,Role 3,50,1.047317718171515,0
17,Create Purchase Requisition,2011-06-22 03:09:42,2011-06-22 03:18:30,Role 1,57,1.1258027956176804,0
18,Create Purchase Requisition,2011-06-22 04:32:23,2011-06-22 04:41:09,Role 1,58,1.1258027956176804,0
11,Create Request for Quotation,2011-06-22 07:02:04,2011-06-22 07:14:30,Role 3,51,1.047317718171515,0
19,Create Purchase Requisition,2011-06-22 07:30:57,2011-06-22 07:39:40,Role 1,59,1.1258027956176804,0
12,Create Request for Quotation,2011-06-22 07:49:34,2011-06-22 08:02:00,Role 3,52,1.047317718171515,0
20,Create Purchase Requisition,2011-06-22 09:23:18,2011-06-22 09:31:59,Role 1,60,1.1258027956176804,0
13,Create Request for Quotation,2011-06-22 09:31:04,2011-06-22 09:43:34,Role 3,53,1.047317718171515,0
21,Create Purchase Requisition,2011-06-22 10:00:09,2011-06-22 10:08:49,Role 1,61,1.1258027956176804,0
14,Create Request for Quotation,2011-06-22 10:13:28,2011-06-22 10:25:58,Role 3,54,1.047317718171515,0
22,Create Purchase Requisition,2011-06-22 11:26:07,2011-06-22 11:34:45,Role 1,62,1.1258027956176804,0
23,Create Purchase Requisition,2011-06-22 12:07:06,2011-06-22 12:15:44,Role 1,63,1.1258027956176804,0
9,Analyze Purchase Requisition,2011-06-22 13:03:12,2011-06-22 13:07:28,Role 3,49,1.0333396297695505,0
9,Create Request for Quotation,2011-06-22 13:30:59,2011-06-22 13:51:03,Role 3,63,1.047317718171515,0
24,Create Purchase Requisition,2011-06-22 14:30:11,2011-06-22 14:38:46,Role 1,64,1.1258027956176804,0
1,Analyze Request for Quotation,2011-06-22 16:14:45,2011-06-22 16:26:57,Role 4,46,1.177465054778995,0
25,Create Purchase Requisition,2011-06-22 17:13:57,2011-06-22 17:22:30,Role 1,65,1.1258027956176804,0
2,Analyze Request for Quotation,2011-06-22 19:55:28,2011-06-22 20:07:40,Role 4,47,1.177465054778995,0
26,Create Purchase Requisition,2011-06-22 20:04:27,2011-06-22 20:12:58,Role 1,66,1.1258027956176804,0
27,Create Purchase Requisition,2011-06-22 21:19:42,2011-06-22 21:28:12,Role 1,66,1.1258027956176804,0
3,Analyze Request for Quotation,2011-06-22 21:57:47,2011-06-22 22:11:23,Role 4,49,1.177465054778995,0
4,Analyze Request for Quotation,2011-06-22 22:55:42,2011-06-22 23:09:19,Role 4,49,1.177465054778995,0
28,Create Purchase Requisition,2011-06-23 00:09:57,2011-06-23 00:18:38,Role 1,66,1.1258027956176804,0
5,Analyze Request for Quotation,2011-06-23 00:52:41,2011-06-23 01:07:11,Role 4,49,1.177465054778995,0
6,Analyze Request for Quotation,2011-06-23 01:24:29,2011-06-23 01:38:59,Role 4,49,1.177465054778995,0
29,Create Purchase Requisition,2011-06-23 02:06:13,2011-06-23 02:14:53,Role 1,67,1.1258027956176804,0
5,Amend Request for Quotation,2011-06-23 02:32:06,2011-06-23 02:52:37,Role 1,66,1.0573290517567058,0
6,Amend Request for Quotation,2011-06-23 03:04:28,2011-06-23 03:25:00,Role 1,66,1.0573290517567058,0
30,Create Purchase Requisition,2011-06-23 04:12:19,2011-06-23 04:20:58,Role 1,68,1.1258027956176804,0
18,Create Request for Quotation,2011-06-23 04:53:09,2011-06-23 05:05:47,Role 3,58,1.047317718171515,0
31,Create Purchase Requisition,2011-06-23 06:08:05,2011-06-23 06:16:43,Role 1,69,1.1258027956176804,0
7,Analyze Request for Quotation,2011-06-23 06:16:01,2011-06-23 06:30:27,Role 4,50,1.177465054778995,0
19,Create Request for Quotation,2011-06-23 08:29:48,2011-06-23 08:42:30,Role 3,59,1.047317718171515,0
8,Analyze Request for Quotation,2011-06-23 08:42:22,2011-06-23 08:56:49,Role 4,52,1.177465054778995,0
32,Create Purchase Requisition,2011-06-23 09:48:45,2011-06-23 09:57:21,Role 1,69,1.1258027956176804,0
33,Create Purchase Requisition,2011-06-23 11:54:45,2011-06-23 12:03:20,Role 1,70,1.1258027956176804,0
21,Create Request for Quotation,2011-06-23 12:16:02,2011-06-23 12:28:46,Role 3,61,1.047317718171515,0
34,Create Purchase Requisition,2011-06-23 14:38:29,2011-06-23 14:47:03,Role 1,71,1.1258027956176804,0
35,Create Purchase Requisition,2011-06-23 14:55:32,2011-06-23 15:04:06,Role 1,72,1.1258027956176804,0
23,Create Request for Quotation,2011-06-23 15:40:50,2011-06-23 15:53:34,Role 3,63,1.047317718171515,0
36,Create Purchase Requisition,2011-06-23 16:38:29,2011-06-23 16:47:03,Role 1,73,1.1258027956176804,0
24,Create Request for Quotation,2011-06-23 18:42:59,2011-06-23 18:55:45,Role 3,64,1.047317718171515,0
37,Create Purchase Requisition,2011-06-23 20:28:58,2011-06-23 20:37:30,Role 1,74,1.1258027956176804,0
25,Create Request for Quotation,2011-06-23 22:05:55,2011-06-23 22:18:45,Role 3,65,1.047317718171515,0
30,Create Request for Quotation,2011-06-23 23:17:54,2011-06-23 23:31:48,Role 3,68,1.047317718171515,0
1,Send Request for Quotation to Supplier,2011-06-23 21:04:01,2011-06-23 23:56:22,Role 4,64,1.0722516055912354,0
15,Analyze Purchase Requisition,2011-06-24 01:42:26,2011-06-24 01:46:08,Role 3,55,1.0333396297695505,0
31,Create Request for Quotation,2011-06-24 01:36:01,2011-06-24 01:50:51,Role 3,69,1.047317718171515,0
38,Create Purchase Requisition,2011-06-24 02:26:11,2011-06-24 02:34:42,Role 1,75,1.1258027956176804,0
16,Analyze Purchase Requisition,2011-06-24 03:00:14,2011-06-24 03:03:54,Role 3,56,1.0333396297695505,0
15,Create Request for Quotation,2011-06-24 02:46:34,2011-06-24 03:08:28,Role 3,74,1.047317718171515,0
39,Create Purchase Requisition,2011-06-24 03:45:38,2011-06-24 03:54:08,Role 1,75,1.1258027956176804,0
17,Analyze Purchase Requisition,2011-06-24 05:49:41,2011-06-24 05:53:33,Role 3,57,1.0333396297695505,0
33,Create Request for Quotation,2011-06-24 07:45:26,2011-06-24 08:00:31,Role 3,70,1.047317718171515,0
40,Create Purchase Requisition,2011-06-24 08:14:52,2011-06-24 08:23:19,Role 1,75,1.1258027956176804,0
41,Create Purchase Requisition,2011-06-24 10:33:41,2011-06-24 10:42:07,Role 1,76,1.1258027956176804,0
35,Create Request for Quotation,2011-06-24 11:33:08,2011-06-24 11:48:19,Role 3,72,1.047317718171515,0
7,Send Request for Quotation to Supplier,2011-06-24 09:24:04,2011-06-24 11:48:46,Role 4,69,1.0722516055912354,0
42,Create Purchase Requisition,2011-06-24 11:47:23,2011-06-24 11:55:48,Role 1,77,1.1258027956176804,0
3,Send Request for Quotation to Supplier,2011-06-24 09:48:50,2011-06-24 12:46:59,Role 4,66,2.0722516055912354,0
43,Create Purchase Requisition,2011-06-24 13:14:47,2011-06-24 13:23:11,Role 1,78,1.1258027956176804,0
44,Create Purchase Requisition,2011-06-24 14:28:31,2011-06-24 14:36:55,Role 1,79,1.1258027956176804,0
45,Create Purchase Requisition,2011-06-24 15:12:40,2011-06-24 15:21:04,Role 1,80,1.1258027956176804,0
10,Analyze Request for Quotation,2011-06-24 15:30:30,2011-06-24 15:44:36,Role 4,57,1.177465054778995,0
46,Create Purchase Requisition,2011-06-24 17:09:46,2011-06-24 17:18:09,Role 1,80,1.1258027956176804,0
22,Analyze Purchase Requisition,2011-06-24 17:44:37,2011-06-24 17:48:21,Role 3,62,1.0333396297695505,0
1,Create Quotation comparison Map,2011-06-24 17:58:06,2011-06-24 18:14:21,Role 4,74,1.4004533434076314,0
28,Analyze Purchase Requisition,2011-06-24 18:11:13,2011-06-24 18:15:44,Role 3,66,1.0333396297695505,0
47,Create Purchase Requisition,2011-06-24 18:09:17,2011-06-24 18:17:40,Role 1,80,1.1258027956176804,0
28,Create Request for Quotation,2011-06-24 18:44:37,2011-06-24 19:09:28,Role 3,80,1.047317718171515,0
48,Create Purchase Requisition,2011-06-24 19:40:30,2011-06-24 19:48:52,Role 1,81,1.1258027956176804,0
11,Analyze Request for Quotation,2011-06-24 19:57:32,2011-06-24 20:11:35,Role 4,58,1.177465054778995,0
29,Analyze Purchase Requisition,2011-06-24 20:38:16,2011-06-24 20:42:48,Role 3,67,1.0333396297695505,0
20,Analyze Purchase Requisition,2011-06-24 20:57:46,2011-06-24 21:01:15,Role 3,60,1.0333396297695505,0
12,Analyze Request for Quotation,2011-06-24 21:07:14,2011-06-24 21:21:17,Role 4,59,1.177465054778995,0
29,Create Request for Quotation,2011-06-24 21:11:53,2011-06-24 21:36:52,Role 3,81,1.047317718171515,0
42,Create Request for Quotation,2011-06-24 21:59:01,2011-06-24 22:13:11,Role 3,77,1.047317718171515,0
49,Create Purchase Requisition,2011-06-24 23:12:50,2011-06-24 23:21:11,Role 1,82,1.1258027956176804,0
13,Analyze Request for Quotation,2011-06-24 23:10:05,2011-06-24 23:24:08,Role 4,60,1.177465054778995,0
43,Create Request for Quotation,2011-06-24 23:42:39,2011-06-24 23:56:54,Role 3,78,1.047317718171515,0
14,Analyze Request for Quotation,2011-06-25 00:12:53,2011-06-25 00:27:23,Role 4,61,1.177465054778995,0
1,Analyze Quotation Comparison Map,2011-06-25 01:20:27,2011-06-25 01:20:27,Role 1,80,1.0646014355874576,0
50,Create Purchase Requisition,2011-06-25 01:48:16,2011-06-25 01:56:51,Role 1,81,1.1258027956176804,0
45,Create Request for Quotation,2011-06-25 02:14:22,2011-06-25 02:29:29,Role 3,80,1.047317718171515,0
20,Amend Purchase Requisition,2011-06-25 02:50:26,2011-06-25 03:11:05,Role 1,81,1.0017944843218738,0
51,Create Purchase Requisition,2011-06-25 03:14:08,2011-06-25 03:22:43,Role 1,82,1.1258027956176804,0
26,Analyze Purchase Requisition,2011-06-25 04:49:20,2011-06-25 04:54:12,Role 3,65,1.0333396297695505,0
52,Create Purchase Requisition,2011-06-25 04:54:11,2011-06-25 05:02:45,Role 1,83,1.1258027956176804,0
32,Analyze Purchase Requisition,2011-06-25 05:23:25,2011-06-25 05:28:31,Role 3,69,1.0333396297695505,0
26,Create Request for Quotation,2011-06-25 05:17:41,2011-06-25 05:38:56,Role 3,83,1.047317718171515,0
27,Analyze Purchase Requisition,2011-06-25 06:22:42,2011-06-25 06:27:32,Role 3,66,1.0333396297695505,0
48,Create Request for Quotation,2011-06-25 06:59:45,2011-06-25 07:11:16,Role 3,81,2.0473177181715148,0
27,Create Request for Quotation,2011-06-25 06:51:03,2011-06-25 07:12:24,Role 3,83,1.047317718171515,0
32,Create Request for Quotation,2011-06-25 07:10:18,2011-06-25 07:29:48,Role 3,83,3.0473177181715148,0
53,Create Purchase Requisition,2011-06-25 08:42:56,2011-06-25 08:51:29,Role 1,84,1.1258027956176804,0
54,Create Purchase Requisition,2011-06-25 08:54:33,2011-06-25 09:03:06,Role 1,85,1.1258027956176804,0
38,Analyze Purchase Requisition,2011-06-25 09:05:38,2011-06-25 09:09:15,Role 3,75,1.0333396297695505,0
1,Choose best option,2011-06-25 01:30:07,2011-06-25 09:57:45,Role 1,80,1.0,0
55,Create Purchase Requisition,2011-06-25 09:57:52,2011-06-25 10:06:27,Role 1,85,1.1258027956176804,0
39,Analyze Purchase Requisition,2011-06-25 10:25:04,2011-06-25 10:28:42,Role 3,75,1.0333396297695505,0
39,Create Request for Quotation,2011-06-25 10:49:05,2011-06-25 11:12:29,Role 3,85,1.047317718171515,0
7,Create Quotation comparison Map,2011-06-25 11:01:50,2011-06-25 11:18:09,Role 4,77,1.4004533434076314,0
34,Analyze Purchase Requisition,2011-06-25 11:17:11,2011-06-25 11:22:54,Role 3,71,1.0333396297695505,0
3,Create Quotation comparison Map,2011-06-25 12:13:49,2011-06-25 12:30:03,Role 4,77,1.4004533434076314,0
50,Create Request for Quotation,2011-06-25 12:47:25,2011-06-25 13:01:46,Role 3,81,1.047317718171515,0
56,Create Purchase Requisition,2011-06-25 13:57:03,2011-06-25 14:05:37,Role 1,85,1.1258027956176804,0
36,Analyze Purchase Requisition,2011-06-25 14:22:27,2011-06-25 14:28:11,Role 3,73,1.0333396297695505,0
40,Analyze Purchase Requisition,2011-06-25 14:54:15,2011-06-25 14:57:57,Role 3,75,1.0333396297695505,0
57,Create Purchase Requisition,2011-06-25 14:57:46,2011-06-25 15:06:20,Role 1,86,1.1258027956176804,0
36,Create Request for Quotation,2011-06-25 15:00:06,2011-06-25 15:24:25,Role 3,85,1.047317718171515,0
58,Create Purchase Requisition,2011-06-25 16:41:22,2011-06-25 16:49:56,Role 1,87,1.1258027956176804,0
18,Analyze Request for Quotation,2011-06-25 17:22:28,2011-06-25 17:36:00,Role 4,68,1.177465054778995,0
41,Analyze Purchase Requisition,2011-06-25 17:37:09,2011-06-25 17:40:52,Role 3,76,1.0333396297695505,0
7,Analyze Quotation Comparison Map,2011-06-25 18:12:02,2011-06-25 18:12:09,Role 1,85,1.0646014355874576,0
37,Analyze Purchase Requisition,2011-06-25 18:45:59,2011-06-25 18:51:45,Role 3,74,1.0333396297695505,0
3,Analyze Quotation Comparison Map,2011-06-25 19:30:10,2011-06-25 19:30:10,Role 1,84,1.0646014355874576,0
59,Create Purchase Requisition,2011-06-25 20:04:06,2011-06-25 20:12:31,Role 1,86,1.1258027956176804,0
53,Create Request for Quotation,2011-06-25 20:40:25,2011-06-25 20:55:05,Role 3,84,1.047317718171515,0
60,Create Purchase Requisition,2011-06-25 22:36:05,2011-06-25 22:44:30,Role 1,87,1.1258027956176804,0
44,Analyze Purchase Requisition,2011-06-25 22:48:01,2011-06-25 22:51:47,Role 3,79,1.0333396297695505,0
55,Create Request for Quotation,2011-06-25 23:06:28,2011-06-25 23:21:06,Role 3,85,1.047317718171515,0
61,Create Purchase Requisition,2011-06-25 23:43:17,2011-06-25 23:51:41,Role 1,87,1.1258027956176804,0
62,Create Purchase Requisition,2011-06-26 00:58:07,2011-06-26 01:06:38,Role 1,88,1.1258027956176804,0
21,Analyze Request for Quotation,2011-06-26 01:02:40,2011-06-26 01:16:33,Role 4,70,1.177465054778995,0
9,Analyze Request for Quotation,2011-06-26 01:09:25,2011-06-26 01:23:12,Role 4,63,2.1774650547789953,0
20,Analyze Purchase Requisition,2011-06-26 01:31:31,2011-06-26 01:41:39,Role 3,81,1.0333396297695505,0
19,Analyze Request for Quotation,2011-06-26 01:32:56,2011-06-26 01:46:42,Role 4,69,1.177465054778995,0
46,Analyze Purchase Requisition,2011-06-26 01:55:53,2011-06-26 01:59:53,Role 3,80,1.0333396297695505,0
9,Amend Request for Quotation,2011-06-26 01:56:52,2011-06-26 02:16:24,Role 1,88,1.0573290517567058,0
20,Create Request for Quotation,2011-06-26 02:00:39,2011-06-26 02:19:01,Role 3,88,1.047317718171515,0
63,Create Purchase Requisition,2011-06-26 02:14:15,2011-06-26 02:22:42,Role 1,88,1.1258027956176804,0
47,Analyze Purchase Requisition,2011-06-26 02:55:24,2011-06-26 02:59:25,Role 3,80,1.0333396297695505,0
7,Choose best option,2011-06-25 18:34:21,2011-06-26 03:02:24,Role 1,86,1.0,0
64,Create Purchase Requisition,2011-06-26 03:05:43,2011-06-26 03:14:09,Role 1,89,1.1258027956176804,0
40,Amend Purchase Requisition,2011-06-26 02:58:05,2011-06-26 03:17:43,Role 1,86,1.0017944843218738,0
41,Amend Purchase Requisition,2011-06-26 03:01:46,2011-06-26 03:20:26,Role 1,86,2.001794484321874,0
5,Analyze Request for Quotation,2011-06-26 03:48:45,2011-06-26 04:02:38,Role 4,67,1.177465054778995,0
3,Choose best option,2011-06-25 19:56:25,2011-06-26 04:18:33,Role 1,85,2.0,0
6,Analyze Request for Quotation,2011-06-26 04:18:18,2011-06-26 04:32:13,Role 4,67,1.177465054778995,0
23,Analyze Request for Quotation,2011-06-26 04:43:34,2011-06-26 04:57:29,Role 4,72,1.177465054778995,0
19,Amend Request for Quotation,2011-06-26 04:43:23,2011-06-26 05:04:02,Role 1,88,1.0573290517567058,0
6,Amend Request for Quotation,2011-06-26 05:14:22,2011-06-26 05:34:34,Role 1,88,1.0573290517567058,0
21,Amend Request for Quotation,2011-06-26 06:07:25,2011-06-26 06:28:01,Role 1,88,1.0573290517567058,0
58,Create Request for Quotation,2011-06-26 06:34:53,2011-06-26 06:49:26,Role 3,87,1.047317718171515,0
24,Analyze Request for Quotation,2011-06-26 07:53:13,2011-06-26 08:07:09,Role 4,73,1.177465054778995,0
59,Create Request for Quotation,2011-06-26 07:52:24,2011-06-26 08:07:14,Role 3,86,1.047317718171515,0
49,Analyze Purchase Requisition,2011-06-26 08:54:04,2011-06-26 08:58:10,Role 3,82,1.0333396297695505,0
1,Settle Conditions With Supplier,2011-06-26 08:54:05,2011-06-26 09:03:49,Role 4,84,1.8897808840196448,0
23,Amend Request for Quotation,2011-06-26 09:11:37,2011-06-26 09:32:28,Role 1,88,1.0573290517567058,0
65,Create Purchase Requisition,2011-06-26 09:53:43,2011-06-26 10:02:10,Role 1,88,1.1258027956176804,0
60,Create Request for Quotation,2011-06-26 10:44:34,2011-06-26 10:59:31,Role 3,87,1.047317718171515,0
11,Send Request for Quotation to Supplier,2011-06-26 08:50:41,2011-06-26 11:08:02,Role 4,81,1.0722516055912354,0
66,Create Purchase Requisition,2011-06-26 11:04:40,2011-06-26 11:13:06,Role 1,89,1.1258027956176804,0
62,Create Request for Quotation,2011-06-26 11:30:33,2011-06-26 11:42:37,Role 3,88,1.047317718171515,0
67,Create Purchase Requisition,2011-06-26 12:00:03,2011-06-26 12:08:28,Role 1,90,1.1258027956176804,0
12,Send Request for Quotation to Supplier,2011-06-26 09:56:15,2011-06-26 12:26:24,Role 4,81,2.0722516055912354,0
68,Create Purchase Requisition,2011-06-26 14:18:09,2011-06-26 14:26:32,Role 1,91,1.1258027956176804,0
69,Create Purchase Requisition,2011-06-26 15:40:55,2011-06-26 15:49:17,Role 1,92,1.1258027956176804,0
25,Analyze Request for Quotation,2011-06-26 15:50:15,2011-06-26 16:04:07,Role 4,74,1.177465054778995,0
70,Create Purchase Requisition,2011-06-26 16:25:05,2011-06-26 16:33:26,Role 1,92,1.1258027956176804,0
31,Analyze Request for Quotation,2011-06-26 16:40:18,2011-06-26 16:54:29,Role 4,74,1.177465054778995,0
71,Create Purchase Requisition,2011-06-26 16:58:34,2011-06-26 17:06:54,Role 1,93,1.1258027956176804,0
1,Create Purchase Order,2011-06-26 17:24:30,2011-06-26 17:40:58,Role 4,87,1.0480732905175671,0
51,Analyze Purchase Requisition,2011-06-26 17:58:03,2011-06-26 18:02:36,Role 3,82,1.0333396297695505,0
57,Create Request for Quotation,2011-06-26 18:03:27,2011-06-26 18:17:40,Role 3,86,1.047317718171515,0
72,Create Purchase Requisition,2011-06-26 18:24:53,2011-06-26 18:33:12,Role 1,94,1.1258027956176804,0
7,Settle Conditions With Supplier,2011-06-26 19:09:32,2011-06-26 19:19:17,Role 4,88,1.8897808840196448,0
30,Analyze Request for Quotation,2011-06-26 19:51:31,2011-06-26 20:06:47,Role 4,74,1.177465054778995,0
52,Analyze Purchase Requisition,2011-06-26 20:08:14,2011-06-26 20:12:47,Role 3,83,1.0333396297695505,0
73,Create Purchase Requisition,2011-06-26 21:34:07,2011-06-26 21:42:24,Role 1,95,1.1258027956176804,0
74,Create Purchase Requisition,2011-06-26 22:18:31,2011-06-26 22:26:47,Role 1,96,1.1258027956176804,0
75,Create Purchase Requisition,2011-06-26 22:45:25,2011-06-26 22:53:40,Role 1,97,1.1258027956176804,0
33,Analyze Request for Quotation,2011-06-26 22:49:42,2011-06-26 23:03:53,Role 4,74,1.177465054778995,0
47,Amend Purchase Requisition,2011-06-26 23:48:33,2011-06-27 00:07:24,Role 1,88,1.0017944843218738,0
15,Analyze Request for Quotation,2011-06-27 00:36:33,2011-06-27 00:51:50,Role 4,74,1.177465054778995,0
54,Analyze Purchase Requisition,2011-06-27 01:10:24,2011-06-27 01:16:30,Role 3,85,1.0333396297695505,0
7,Create Purchase Order,2011-06-27 01:13:54,2011-06-27 01:28:28,Role 4,94,1.0480732905175671,0
40,Analyze Purchase Requisition,2011-06-27 01:19:07,2011-06-27 01:29:04,Role 3,89,1.0333396297695505,0
76,Create Purchase Requisition,2011-06-27 01:26:59,2011-06-27 01:35:33,Role 1,95,1.1258027956176804,0
77,Create Purchase Requisition,2011-06-27 01:50:38,2011-06-27 01:59:11,Role 1,96,1.1258027956176804,0
41,Analyze Purchase Requisition,2011-06-27 01:55:52,2011-06-27 02:06:39,Role 3,89,1.0333396297695505,0
12,Create Quotation comparison Map,2011-06-27 01:52:58,2011-06-27 02:08:24,Role 4,90,1.4004533434076314,0
49,Amend Purchase Requisition,2011-06-27 01:57:43,2011-06-27 02:19:19,Role 1,87,1.0017944843218738,0
40,Create Request for Quotation,2011-06-27 02:14:15,2011-06-27 02:32:41,Role 3,95,1.047317718171515,0
3,Settle Conditions With Supplier,2011-06-27 02:31:17,2011-06-27 02:41:05,Role 4,88,1.8897808840196448,0
11,Create Quotation comparison Map,2011-06-27 02:37:55,2011-06-27 02:52:53,Role 4,89,1.4004533434076314,0
68,Create Request for Quotation,2011-06-27 02:41:34,2011-06-27 02:55:02,Role 3,91,1.047317718171515,0
78,Create Purchase Requisition,2011-06-27 02:46:52,2011-06-27 02:55:24,Role 1,97,1.1258027956176804,0
41,Create Request for Quotation,2011-06-27 02:46:20,2011-06-27 03:03:36,Role 3,96,2.0473177181715148,0
79,Create Purchase Requisition,2011-06-27 03:52:38,2011-06-27 04:01:08,Role 1,98,1.1258027956176804,0
69,Create Request for Quotation,2011-06-27 04:16:56,2011-06-27 04:30:26,Role 3,92,1.047317718171515,0
80,Create Purchase Requisition,2011-06-27 06:20:50,2011-06-27 06:29:17,Role 1,99,1.1258027956176804,0
56,Analyze Purchase Requisition,2011-06-27 07:17:23,2011-06-27 07:23:11,Role 3,85,1.0333396297695505,0
63,Analyze Purchase Requisition,2011-06-27 07:24:52,2011-06-27 07:30:02,Role 3,88,1.0333396297695505,0
81,Create Purchase Requisition,2011-06-27 07:22:52,2011-06-27 07:31:18,Role 1,100,1.1258027956176804,0
72,Create Request for Quotation,2011-06-27 07:26:56,2011-06-27 07:38:45,Role 3,94,1.047317718171515,0
45,Analyze Request for Quotation,2011-06-27 07:26:53,2011-06-27 07:41:25,Role 4,81,1.177465054778995,0
56,Create Request for Quotation,2011-06-27 08:07:04,2011-06-27 08:27:54,Role 3,100,1.047317718171515,0
64,Analyze Purchase Requisition,2011-06-27 08:30:27,2011-06-27 08:35:39,Role 3,89,1.0333396297695505,0
35,Analyze Request for Quotation,2011-06-27 08:26:29,2011-06-27 08:41:24,Role 4,77,1.177465054778995,0
12,Analyze Quotation Comparison Map,2011-06-27 09:01:43,2011-06-27 09:01:43,Role 1,96,1.0646014355874576,0
82,Create Purchase Requisition,2011-06-27 09:02:02,2011-06-27 09:10:26,Role 1,98,1.1258027956176804,0
63,Create Request for Quotation,2011-06-27 08:59:10,2011-06-27 09:19:43,Role 3,100,1.047317718171515,0
42,Analyze Request for Quotation,2011-06-27 09:05:23,2011-06-27 09:19:55,Role 4,81,1.177465054778995,0
3,Create Purchase Order,2011-06-27 09:20:37,2011-06-27 09:35:33,Role 4,96,1.0480732905175671,0
11,Analyze Quotation Comparison Map,2011-06-27 09:45:03,2011-06-27 09:45:03,Role 1,97,1.0646014355874576,0
73,Create Request for Quotation,2011-06-27 10:49:34,2011-06-27 11:03:17,Role 3,95,1.047317718171515,0
51,Amend Purchase Requisition,2011-06-27 10:45:32,2011-06-27 11:05:58,Role 1,93,1.0017944843218738,0
43,Analyze Request for Quotation,2011-06-27 10:52:18,2011-06-27 11:06:48,Role 4,81,1.177465054778995,0
83,Create Purchase Requisition,2011-06-27 11:31:33,2011-06-27 11:39:52,Role 1,99,1.1258027956176804,0
74,Create Request for Quotation,2011-06-27 11:47:39,2011-06-27 12:01:23,Role 3,96,1.047317718171515,0
19,Analyze Request for Quotation,2011-06-27 12:33:00,2011-06-27 12:46:47,Role 4,88,1.177465054778995,0
42,Amend Request for Quotation,2011-06-27 12:38:50,2011-06-27 12:58:39,Role 1,98,1.0573290517567058,0
48,Analyze Request for Quotation,2011-06-27 12:46:20,2011-06-27 13:01:19,Role 4,83,2.1774650547789953,0
84,Create Purchase Requisition,2011-06-27 13:07:50,2011-06-27 13:16:06,Role 1,100,1.1258027956176804,0
52,Amend Purchase Requisition,2011-06-27 13:02:45,2011-06-27 13:22:59,Role 1,94,1.0017944843218738,0
19,Amend Request for Quotation,2011-06-27 13:15:33,2011-06-27 13:34:03,Role 1,99,1.0573290517567058,0
21,Analyze Request for Quotation,2011-06-27 13:41:48,2011-06-27 13:55:31,Role 4,88,1.177465054778995,0
85,Create Purchase Requisition,2011-06-27 14:15:17,2011-06-27 14:23:34,Role 1,101,1.1258027956176804,0
20,Analyze Request for Quotation,2011-06-27 14:32:49,2011-06-27 14:45:40,Role 4,88,1.177465054778995,0
