caseid,timestamp
Case188,2016-10-25 17:05:33
Case189,2016-10-25 17:07:30
Case190,2016-10-25 17:22:20
Case191,2016-10-25 17:51:45
Case192,2016-10-25 17:56:13
Case193,2016-10-25 18:20:57
Case194,2016-10-25 18:23:27
Case195,2016-10-25 18:46:59
Case196,2016-10-25 19:06:49
Case197,2016-10-25 19:09:19
Case198,2016-10-25 19:11:45
Case199,2016-10-25 19:37:32
Case200,2016-10-25 19:46:30
Case201,2016-10-25 21:28:14
Case202,2016-10-25 21:39:44
Case203,2016-10-25 21:46:01
Case204,2016-10-25 22:09:59
Case205,2016-10-25 22:53:47
Case206,2016-10-25 23:06:17
Case207,2016-10-25 23:33:53
Case208,2016-10-25 23:34:20
Case209,2016-10-26 00:06:15
Case210,2016-10-26 01:30:45
Case211,2016-10-26 01:48:02
Case212,2016-10-26 02:04:58
Case213,2016-10-26 06:21:26
Case214,2016-10-26 06:34:51
Case215,2016-10-26 06:46:09
Case216,2016-10-26 06:47:52
Case217,2016-10-26 07:14:08
Case218,2016-10-26 07:15:51
Case219,2016-10-26 07:35:47
Case220,2016-10-26 07:51:51
Case221,2016-10-26 07:53:43
Case222,2016-10-26 08:04:13
Case223,2016-10-26 08:08:40
Case224,2016-10-26 08:28:23
Case225,2016-10-26 08:42:29
Case226,2016-10-26 08:44:49
Case227,2016-10-26 08:52:17
Case228,2016-10-26 08:53:58
Case229,2016-10-26 08:58:27
Case230,2016-10-26 08:59:30
Case231,2016-10-26 09:06:04
Case232,2016-10-26 09:07:41
Case233,2016-10-26 09:21:40
Case234,2016-10-26 09:29:35
Case235,2016-10-26 09:35:13
Case236,2016-10-26 09:48:58
Case237,2016-10-26 10:02:04
Case238,2016-10-26 10:06:29
Case239,2016-10-26 10:07:18
Case240,2016-10-26 10:19:56
Case241,2016-10-26 10:25:32
Case242,2016-10-26 10:35:17
Case243,2016-10-26 10:39:51
Case244,2016-10-26 10:57:14
Case245,2016-10-26 11:03:20
Case246,2016-10-26 11:03:52
Case247,2016-10-26 11:05:15
Case248,2016-10-26 11:09:42
Case249,2016-10-26 11:10:16
Case250,2016-10-26 11:17:35
Case251,2016-10-26 11:18:11
Case252,2016-10-26 11:22:35
Case253,2016-10-26 11:23:15
Case254,2016-10-26 11:36:29
Case255,2016-10-26 11:44:13
Case256,2016-10-26 11:45:16
Case257,2016-10-26 11:47:01
Case258,2016-10-26 11:59:21
Case259,2016-10-26 12:05:40
Case260,2016-10-26 12:12:35
Case261,2016-10-26 12:15:10
Case262,2016-10-26 12:20:51
Case263,2016-10-26 12:24:24
Case264,2016-10-26 12:28:47
Case265,2016-10-26 12:29:31
Case266,2016-10-26 12:47:18
Case267,2016-10-26 13:00:45
Case268,2016-10-26 13:01:05
Case269,2016-10-26 13:07:21
Case270,2016-10-26 13:09:01
Case271,2016-10-26 13:20:03
Case272,2016-10-26 13:25:22
Case273,2016-10-26 13:35:46
Case274,2016-10-26 13:39:15
Case275,2016-10-26 13:39:52
Case276,2016-10-26 13:49:20
Case277,2016-10-26 13:49:33
Case278,2016-10-26 14:01:48
Case279,2016-10-26 14:09:41
Case280,2016-10-26 14:31:13
Case281,2016-10-26 14:32:46
Case282,2016-10-26 14:34:45
Case283,2016-10-26 14:35:27
Case284,2016-10-26 14:39:21
Case285,2016-10-26 14:49:26
Case286,2016-10-26 14:54:48
Case287,2016-10-26 15:03:50
Case288,2016-10-26 15:04:21
Case289,2016-10-26 15:12:30
Case290,2016-10-26 15:14:48
Case291,2016-10-26 15:20:41
Case292,2016-10-26 15:38:27
Case293,2016-10-26 15:43:45
Case294,2016-10-26 15:56:28
Case295,2016-10-26 15:56:35
Case296,2016-10-26 15:58:27
Case297,2016-10-26 16:06:07
Case298,2016-10-26 16:15:08
Case299,2016-10-26 16:22:23
Case300,2016-10-26 16:33:23
Case301,2016-10-26 16:43:42
Case302,2016-10-26 16:58:41
Case303,2016-10-26 16:59:38
Case304,2016-10-26 17:13:34
Case305,2016-10-26 17:31:02
Case306,2016-10-26 17:51:07
Case307,2016-10-26 18:29:54
Case308,2016-10-26 18:30:28
Case309,2016-10-26 19:00:12
Case310,2016-10-26 19:28:07
Case311,2016-10-26 19:38:59
Case312,2016-10-26 20:03:18
Case313,2016-10-26 21:20:55
Case314,2016-10-26 21:56:58
Case315,2016-10-26 23:20:35
Case316,2016-10-27 00:41:11
Case317,2016-10-27 00:51:20
Case318,2016-10-27 01:15:53
Case319,2016-10-27 01:24:52
Case320,2016-10-27 01:39:31
Case321,2016-10-27 02:05:40
Case322,2016-10-27 04:50:28
Case323,2016-10-27 05:12:19
Case324,2016-10-27 05:18:03
Case325,2016-10-27 05:22:41
Case326,2016-10-27 05:27:17
Case327,2016-10-27 06:10:48
Case328,2016-10-27 06:39:43
Case329,2016-10-27 07:11:30
Case330,2016-10-27 07:16:07
Case331,2016-10-27 07:26:50
Case332,2016-10-27 07:30:20
Case333,2016-10-27 07:33:49
Case334,2016-10-27 07:38:22
Case335,2016-10-27 08:04:25
Case336,2016-10-27 08:04:43
Case337,2016-10-27 08:17:03
Case338,2016-10-27 08:20:56
Case339,2016-10-27 08:25:11
Case340,2016-10-27 08:27:19
Case341,2016-10-27 08:28:16
Case342,2016-10-27 08:30:13
Case343,2016-10-27 08:33:11
Case344,2016-10-27 08:33:51
Case345,2016-10-27 08:51:47
Case346,2016-10-27 09:02:36
Case347,2016-10-27 09:10:49
Case348,2016-10-27 09:14:52
Case349,2016-10-27 09:23:28
Case350,2016-10-27 09:24:59
Case351,2016-10-27 09:26:09
Case352,2016-10-27 09:29:02
Case353,2016-10-27 09:29:54
Case354,2016-10-27 09:35:03
Case355,2016-10-27 09:47:04
Case356,2016-10-27 09:47:59
Case357,2016-10-27 09:50:20
Case358,2016-10-27 09:51:09
Case359,2016-10-27 09:57:26
Case360,2016-10-27 10:11:31
Case361,2016-10-27 10:12:06
Case362,2016-10-27 10:13:46
Case363,2016-10-27 10:20:48
Case364,2016-10-27 10:32:20
Case365,2016-10-27 10:36:33
Case366,2016-10-27 10:51:18
Case367,2016-10-27 10:53:12
Case368,2016-10-27 10:55:42
Case369,2016-10-27 11:07:02
Case370,2016-10-27 11:10:12
Case371,2016-10-27 11:16:36
Case372,2016-10-27 11:17:53
Case373,2016-10-27 11:21:18
Case374,2016-10-27 11:28:01
Case375,2016-10-27 11:36:52
Case376,2016-10-27 11:40:00
Case377,2016-10-27 11:47:22
Case378,2016-10-27 11:49:05
Case379,2016-10-27 11:52:41
Case380,2016-10-27 12:00:14
Case381,2016-10-27 12:01:41
Case382,2016-10-27 12:09:45
Case383,2016-10-27 12:14:24
Case384,2016-10-27 12:19:11
Case385,2016-10-27 12:22:48
Case386,2016-10-27 12:27:36
Case387,2016-10-27 12:33:30
Case388,2016-10-27 12:52:23
Case389,2016-10-27 12:55:04
Case390,2016-10-27 12:59:48
Case391,2016-10-27 13:02:42
Case392,2016-10-27 13:08:47
Case393,2016-10-27 13:35:03
Case394,2016-10-27 13:41:48
Case395,2016-10-27 13:45:06
Case396,2016-10-27 13:52:24
Case397,2016-10-27 13:56:08
Case398,2016-10-27 14:06:34
Case399,2016-10-27 14:19:48
Case400,2016-10-27 14:37:28
Case401,2016-10-27 14:53:06
Case402,2016-10-27 15:06:53
Case403,2016-10-27 15:13:51
Case404,2016-10-27 15:23:05
Case405,2016-10-27 15:23:37
Case406,2016-10-27 15:28:29
Case407,2016-10-27 15:30:57
Case408,2016-10-27 15:31:44
Case409,2016-10-27 15:35:39
Case410,2016-10-27 16:07:49
Case411,2016-10-27 16:10:34
Case412,2016-10-27 16:10:55
Case413,2016-10-27 16:30:00
Case414,2016-10-27 17:03:37
Case415,2016-10-27 17:13:01
Case416,2016-10-27 17:21:23
Case417,2016-10-27 17:38:53
Case418,2016-10-27 17:47:53
Case419,2016-10-27 17:59:46
Case420,2016-10-27 18:16:35
Case421,2016-10-27 18:29:22
Case422,2016-10-27 18:58:53
Case423,2016-10-27 19:13:11
Case424,2016-10-27 19:42:57
Case425,2016-10-27 20:05:33
Case426,2016-10-27 20:08:37
Case427,2016-10-27 21:51:33
Case428,2016-10-27 21:58:41
Case429,2016-10-28 01:09:01
Case430,2016-10-28 04:39:43
Case431,2016-10-28 06:18:59
Case432,2016-10-28 06:36:06
Case433,2016-10-28 06:46:47
Case434,2016-10-28 07:13:17
Case435,2016-10-28 07:37:34
Case436,2016-10-28 07:46:13
Case437,2016-10-28 07:46:54
Case438,2016-10-28 07:48:17
Case439,2016-10-28 07:49:19
Case440,2016-10-28 07:58:32
Case441,2016-10-28 08:08:28
Case442,2016-10-28 08:10:47
Case443,2016-10-28 08:17:51
Case444,2016-10-28 08:22:14
Case445,2016-10-28 08:38:53
Case446,2016-10-28 08:38:56
Case447,2016-10-28 08:39:49
Case448,2016-10-28 08:50:00
Case449,2016-10-28 09:07:09
Case450,2016-10-28 09:27:05
Case451,2016-10-28 09:28:05
Case452,2016-10-28 09:31:17
Case453,2016-10-28 09:42:09
Case454,2016-10-28 09:58:47
Case455,2016-10-28 10:19:16
Case456,2016-10-28 10:31:38
Case457,2016-10-28 10:32:04
Case458,2016-10-28 10:47:10
Case459,2016-10-28 10:47:11
Case460,2016-10-28 10:59:06
Case461,2016-10-28 11:05:04
Case462,2016-10-28 11:06:11
Case463,2016-10-28 11:06:25
Case464,2016-10-28 11:13:25
Case465,2016-10-28 11:17:38
Case466,2016-10-28 11:22:26
Case467,2016-10-28 11:26:43
Case468,2016-10-28 11:32:53
Case469,2016-10-28 11:46:36
Case470,2016-10-28 11:52:14
Case471,2016-10-28 12:05:52
Case472,2016-10-28 12:08:02
Case473,2016-10-28 12:26:04
Case474,2016-10-28 12:29:39
Case475,2016-10-28 12:42:59
Case476,2016-10-28 12:47:18
Case477,2016-10-28 13:12:42
Case478,2016-10-28 13:18:39
Case479,2016-10-28 13:23:52
Case480,2016-10-28 13:33:32
Case481,2016-10-28 13:36:32
Case482,2016-10-28 13:42:39
Case483,2016-10-28 13:45:43
Case484,2016-10-28 13:48:49
Case485,2016-10-28 13:54:23
Case486,2016-10-28 13:56:28
Case487,2016-10-28 14:18:03
Case488,2016-10-28 14:19:31
Case489,2016-10-28 14:51:51
Case490,2016-10-28 15:01:00
Case491,2016-10-28 15:16:16
Case492,2016-10-28 15:16:17
Case493,2016-10-28 15:20:55
Case494,2016-10-28 15:33:57
Case495,2016-10-28 15:58:33
Case496,2016-10-28 15:59:29
Case497,2016-10-28 16:38:09
Case498,2016-10-28 16:39:34
Case499,2016-10-28 16:41:13
Case500,2016-10-28 17:22:01
Case501,2016-10-28 17:24:28
Case502,2016-10-28 17:30:49
Case503,2016-10-28 17:44:06
Case504,2016-10-28 18:12:36
Case505,2016-10-28 18:26:35
Case506,2016-10-28 18:30:37
Case507,2016-10-28 18:44:19
Case508,2016-10-28 18:44:24
Case509,2016-10-28 19:33:43
Case510,2016-10-28 23:13:20
Case511,2016-10-28 23:55:48
Case512,2016-10-29 02:23:26
Case513,2016-10-29 03:02:54
Case514,2016-10-29 03:05:48
Case515,2016-10-29 05:26:48
Case516,2016-10-29 05:38:47
Case517,2016-10-29 06:16:41
Case518,2016-10-29 06:22:22
Case519,2016-10-29 06:24:31
Case520,2016-10-29 06:33:47
Case521,2016-10-29 07:07:16
Case522,2016-10-29 07:37:18
Case523,2016-10-29 07:37:29
Case524,2016-10-29 07:37:46
Case525,2016-10-29 07:38:00
Case526,2016-10-29 07:47:58
Case527,2016-10-29 08:14:45
Case528,2016-10-29 08:29:51
Case529,2016-10-29 08:43:14
Case530,2016-10-29 08:54:01
Case531,2016-10-29 09:14:07
Case532,2016-10-29 09:14:59
Case533,2016-10-29 09:25:06
Case534,2016-10-29 09:34:13
Case535,2016-10-29 09:38:52
Case536,2016-10-29 09:41:12
Case537,2016-10-29 09:52:06
Case538,2016-10-29 10:01:10
Case539,2016-10-29 10:09:26
Case540,2016-10-29 10:14:37
Case541,2016-10-29 10:20:36
Case542,2016-10-29 10:44:52
Case543,2016-10-29 10:49:04
Case544,2016-10-29 10:55:43
Case545,2016-10-29 10:56:36
Case546,2016-10-29 10:58:34
Case547,2016-10-29 11:12:31
Case548,2016-10-29 11:13:11
Case549,2016-10-29 11:31:17
Case550,2016-10-29 12:01:23
Case551,2016-10-29 12:08:18
Case552,2016-10-29 12:08:24
Case553,2016-10-29 12:08:34
Case554,2016-10-29 12:23:53
Case555,2016-10-29 12:27:27
Case556,2016-10-29 12:36:16
Case557,2016-10-29 12:40:36
Case558,2016-10-29 12:57:28
Case559,2016-10-29 12:57:33
Case560,2016-10-29 13:13:23
Case561,2016-10-29 13:16:59
Case562,2016-10-29 13:19:10
Case563,2016-10-29 13:28:29
Case564,2016-10-29 14:08:22
Case565,2016-10-29 14:11:40
Case566,2016-10-29 14:22:38
Case567,2016-10-29 14:39:06
Case568,2016-10-29 14:47:07
Case569,2016-10-29 14:52:18
Case570,2016-10-29 15:13:55
Case571,2016-10-29 15:15:55
Case572,2016-10-29 15:27:55
Case573,2016-10-29 15:31:56
Case574,2016-10-29 16:13:24
Case575,2016-10-29 16:25:43
Case576,2016-10-29 16:59:39
Case577,2016-10-29 17:02:48
Case578,2016-10-29 17:10:20
Case579,2016-10-29 17:16:07
Case580,2016-10-29 17:32:35
Case581,2016-10-29 17:40:06
Case582,2016-10-30 00:20:31
Case583,2016-10-30 06:18:37
Case584,2016-10-30 06:23:49
Case585,2016-10-30 07:06:20
Case586,2016-10-30 08:11:08
Case587,2016-10-30 08:26:59
Case588,2016-10-30 08:31:15
Case589,2016-10-30 08:55:54
Case590,2016-10-30 09:21:51
Case591,2016-10-30 09:44:51
Case592,2016-10-30 10:09:32
Case593,2016-10-30 10:18:12
Case594,2016-10-30 10:26:49
Case595,2016-10-30 10:50:13
Case596,2016-10-30 10:50:20
Case597,2016-10-30 10:57:18
Case598,2016-10-30 11:13:10
Case599,2016-10-30 11:14:39
Case600,2016-10-30 11:38:22
Case601,2016-10-30 11:47:14
Case602,2016-10-30 12:34:16
Case603,2016-10-30 12:42:10
Case604,2016-10-30 12:44:39
Case605,2016-10-30 12:52:18
Case606,2016-10-30 12:57:14
Case607,2016-10-30 12:57:29
Case608,2016-10-30 13:10:39
Case609,2016-10-30 13:15:36
Case610,2016-10-30 13:27:29
Case611,2016-10-30 13:44:18
Case612,2016-10-30 13:50:55
Case613,2016-10-30 14:35:08
Case614,2016-10-30 14:49:23
Case615,2016-10-30 15:09:38
Case616,2016-10-30 15:35:08
Case617,2016-10-30 16:01:37
Case618,2016-10-30 17:24:18
Case619,2016-10-30 18:04:47
Case620,2016-10-30 18:43:51
Case621,2016-10-30 18:54:27
Case622,2016-10-30 19:05:19
Case623,2016-10-30 19:08:11
Case624,2016-10-30 19:24:27
Case625,2016-10-30 19:47:20
Case626,2016-10-30 21:46:23
Case627,2016-10-30 21:50:26
Case628,2016-10-30 23:24:28
Case629,2016-10-31 01:23:03
Case630,2016-10-31 03:43:42
Case631,2016-10-31 04:04:27
Case632,2016-10-31 04:05:56
Case633,2016-10-31 06:16:09
Case634,2016-10-31 06:16:40
Case635,2016-10-31 06:32:48
Case636,2016-10-31 06:32:59
Case637,2016-10-31 06:57:22
Case638,2016-10-31 06:58:18
Case639,2016-10-31 07:01:16
Case640,2016-10-31 07:03:46
Case641,2016-10-31 07:18:48
Case642,2016-10-31 07:33:37
Case643,2016-10-31 07:35:12
Case644,2016-10-31 07:35:57
Case645,2016-10-31 07:42:07
Case646,2016-10-31 07:49:37
Case647,2016-10-31 07:59:27
Case648,2016-10-31 08:18:25
Case649,2016-10-31 08:35:02
Case650,2016-10-31 08:37:25
Case651,2016-10-31 08:37:53
Case652,2016-10-31 08:47:12
Case653,2016-10-31 08:51:15
Case654,2016-10-31 09:05:16
Case655,2016-10-31 09:07:30
Case656,2016-10-31 09:08:17
Case657,2016-10-31 09:10:15
Case658,2016-10-31 09:14:32
Case659,2016-10-31 09:20:38
Case660,2016-10-31 09:24:29
Case661,2016-10-31 09:29:25
Case662,2016-10-31 09:32:56
Case663,2016-10-31 09:33:50
Case664,2016-10-31 09:43:57
Case665,2016-10-31 09:47:30
Case666,2016-10-31 10:00:53
Case667,2016-10-31 10:23:18
Case668,2016-10-31 10:24:38
Case669,2016-10-31 10:28:17
Case670,2016-10-31 10:29:58
Case671,2016-10-31 10:39:12
Case672,2016-10-31 10:41:23
Case673,2016-10-31 10:46:06
Case674,2016-10-31 10:47:44
Case675,2016-10-31 10:49:01
Case676,2016-10-31 11:02:42
Case677,2016-10-31 11:03:32
Case678,2016-10-31 11:08:56
Case679,2016-10-31 11:12:48
Case680,2016-10-31 11:15:59
Case681,2016-10-31 11:20:42
Case682,2016-10-31 11:28:35
Case683,2016-10-31 11:30:22
Case684,2016-10-31 11:34:01
Case685,2016-10-31 11:35:52
Case686,2016-10-31 11:40:29
Case687,2016-10-31 11:49:28
Case688,2016-10-31 11:50:22
Case689,2016-10-31 11:55:28
Case690,2016-10-31 12:08:07
Case691,2016-10-31 12:11:58
Case692,2016-10-31 12:12:27
Case693,2016-10-31 12:13:04
Case694,2016-10-31 12:25:12
Case695,2016-10-31 12:27:30
Case696,2016-10-31 12:28:39
Case697,2016-10-31 12:28:45
Case698,2016-10-31 12:34:55
Case699,2016-10-31 12:37:02
Case700,2016-10-31 12:56:46
Case701,2016-10-31 13:00:35
Case702,2016-10-31 13:06:00
Case703,2016-10-31 13:07:51
Case704,2016-10-31 13:18:43
Case705,2016-10-31 13:22:55
Case706,2016-10-31 13:23:46
Case707,2016-10-31 13:25:24
Case708,2016-10-31 13:35:53
Case709,2016-10-31 13:39:36
Case710,2016-10-31 13:40:28
Case711,2016-10-31 13:48:44
Case712,2016-10-31 13:59:30
Case713,2016-10-31 14:07:31
Case714,2016-10-31 14:09:18
Case715,2016-10-31 14:11:42
Case716,2016-10-31 14:12:34
Case717,2016-10-31 14:14:31
Case718,2016-10-31 14:30:46
Case719,2016-10-31 14:44:07
Case720,2016-10-31 14:44:28
Case721,2016-10-31 15:07:32
Case722,2016-10-31 15:11:38
Case723,2016-10-31 15:12:54
Case724,2016-10-31 15:13:55
Case725,2016-10-31 15:22:19
Case726,2016-10-31 15:34:24
Case727,2016-10-31 15:38:54
Case728,2016-10-31 15:39:34
Case729,2016-10-31 15:49:38
Case730,2016-10-31 15:50:02
Case731,2016-10-31 16:19:56
Case732,2016-10-31 16:26:29
Case733,2016-10-31 16:33:45
Case734,2016-10-31 16:36:57
Case735,2016-10-31 16:46:44
Case736,2016-10-31 16:47:51
Case737,2016-10-31 16:55:17
Case738,2016-10-31 17:22:19
Case739,2016-10-31 17:24:32
Case740,2016-10-31 17:50:28
Case741,2016-10-31 17:57:17
Case742,2016-10-31 18:11:58
Case743,2016-10-31 18:31:07
Case744,2016-10-31 18:34:47
Case745,2016-10-31 18:46:58
Case746,2016-10-31 19:01:35
Case747,2016-10-31 19:05:53
Case748,2016-10-31 19:12:46
Case749,2016-10-31 19:14:04
Case750,2016-10-31 19:24:58
Case751,2016-10-31 19:36:19
Case752,2016-10-31 19:40:34
Case753,2016-10-31 19:42:17
Case754,2016-10-31 19:50:47
Case755,2016-10-31 19:59:41
Case756,2016-10-31 21:03:27
Case757,2016-10-31 21:25:38
Case758,2016-10-31 22:04:16
Case759,2016-10-31 22:07:38
Case760,2016-10-31 22:23:25
Case761,2016-10-31 23:18:02
Case762,2016-11-01 00:19:15
Case763,2016-11-01 00:25:09
Case764,2016-11-01 00:43:21
Case765,2016-11-01 00:56:48
Case766,2016-11-01 01:28:43
Case767,2016-11-01 01:36:28
Case768,2016-11-01 01:51:27
Case769,2016-11-01 02:03:28
Case770,2016-11-01 03:15:02
Case771,2016-11-01 03:51:40
Case772,2016-11-01 04:31:56
Case773,2016-11-01 05:32:23
Case774,2016-11-01 06:13:44
Case775,2016-11-01 06:15:10
Case776,2016-11-01 06:27:13
Case777,2016-11-01 06:40:59
Case778,2016-11-01 06:51:47
Case779,2016-11-01 07:16:03
Case780,2016-11-01 07:21:18
Case781,2016-11-01 07:21:41
Case782,2016-11-01 07:22:57
Case783,2016-11-01 07:29:03
Case784,2016-11-01 07:32:23
Case785,2016-11-01 07:33:21
Case786,2016-11-01 07:38:00
Case787,2016-11-01 07:47:01
Case788,2016-11-01 08:11:25
Case789,2016-11-01 08:17:20
Case790,2016-11-01 08:24:55
Case791,2016-11-01 08:42:38
Case792,2016-11-01 08:49:49
Case793,2016-11-01 09:03:09
Case794,2016-11-01 09:07:02
Case795,2016-11-01 09:25:08
Case796,2016-11-01 09:30:43
Case797,2016-11-01 09:33:22
Case798,2016-11-01 09:38:57
Case799,2016-11-01 09:44:41
Case800,2016-11-01 09:48:16
Case801,2016-11-01 09:48:57
Case802,2016-11-01 09:59:55
Case803,2016-11-01 10:00:50
Case804,2016-11-01 10:01:40
Case805,2016-11-01 10:09:56
Case806,2016-11-01 10:11:35
Case807,2016-11-01 10:15:43
Case808,2016-11-01 10:18:11
Case809,2016-11-01 10:22:11
Case810,2016-11-01 10:23:10
Case811,2016-11-01 10:23:15
Case812,2016-11-01 10:23:32
Case813,2016-11-01 10:35:00
Case814,2016-11-01 10:38:45
Case815,2016-11-01 10:48:02
Case816,2016-11-01 10:48:41
Case817,2016-11-01 10:49:27
Case818,2016-11-01 11:16:55
Case819,2016-11-01 11:20:12
Case820,2016-11-01 11:21:13
Case821,2016-11-01 11:43:25
Case822,2016-11-01 11:50:16
