caseid,timestamp
Case63,2016-10-24 15:36:32
Case64,2016-10-24 15:41:45
Case65,2016-10-24 15:49:19
Case66,2016-10-24 16:12:48
Case67,2016-10-24 16:33:12
Case68,2016-10-24 16:37:07
Case69,2016-10-24 16:42:46
Case70,2016-10-24 16:44:42
Case71,2016-10-24 16:49:05
Case72,2016-10-24 16:58:07
Case73,2016-10-24 17:13:16
Case74,2016-10-24 17:17:45
Case75,2016-10-24 17:25:17
Case76,2016-10-24 17:42:51
Case77,2016-10-24 17:44:31
Case78,2016-10-24 17:57:11
Case79,2016-10-24 18:23:27
Case80,2016-10-24 18:24:53
Case81,2016-10-24 18:28:07
Case82,2016-10-24 18:41:45
Case83,2016-10-24 18:46:14
Case84,2016-10-24 19:03:02
Case85,2016-10-24 19:09:38
Case86,2016-10-24 19:11:54
Case87,2016-10-24 19:14:42
Case88,2016-10-24 19:33:39
Case89,2016-10-24 19:35:39
Case90,2016-10-24 19:39:05
Case91,2016-10-24 19:40:37
Case92,2016-10-24 20:04:13
Case93,2016-10-24 20:20:55
Case94,2016-10-24 21:18:54
Case95,2016-10-24 21:40:59
Case96,2016-10-24 21:50:20
Case97,2016-10-24 22:40:29
Case98,2016-10-24 22:45:01
Case99,2016-10-24 23:35:45
Case100,2016-10-24 23:47:24
Case101,2016-10-25 00:12:13
Case102,2016-10-25 00:29:31
Case103,2016-10-25 00:53:11
Case104,2016-10-25 00:59:10
Case105,2016-10-25 01:37:51
Case106,2016-10-25 01:49:16
Case107,2016-10-25 02:28:27
Case108,2016-10-25 02:37:53
Case109,2016-10-25 02:42:39
Case110,2016-10-25 03:00:02
Case111,2016-10-25 03:03:00
Case112,2016-10-25 03:22:38
Case113,2016-10-25 03:45:18
Case114,2016-10-25 05:28:10
Case115,2016-10-25 05:29:33
Case116,2016-10-25 05:30:37
Case117,2016-10-25 05:40:24
Case118,2016-10-25 05:52:51
Case119,2016-10-25 06:04:06
Case120,2016-10-25 06:10:24
Case121,2016-10-25 06:21:37
Case122,2016-10-25 06:28:51
Case123,2016-10-25 06:43:49
Case124,2016-10-25 07:15:43
Case125,2016-10-25 07:22:33
Case126,2016-10-25 07:29:33
Case127,2016-10-25 07:32:45
Case128,2016-10-25 07:50:22
Case129,2016-10-25 08:00:10
Case130,2016-10-25 08:06:25
Case131,2016-10-25 08:17:47
Case132,2016-10-25 08:23:30
Case133,2016-10-25 08:25:17
Case134,2016-10-25 08:53:22
Case135,2016-10-25 08:58:30
Case136,2016-10-25 09:08:07
Case137,2016-10-25 09:13:12
Case138,2016-10-25 09:20:10
Case139,2016-10-25 09:20:34
Case140,2016-10-25 09:25:29
Case141,2016-10-25 09:29:11
Case142,2016-10-25 09:37:44
Case143,2016-10-25 09:46:34
Case144,2016-10-25 09:48:02
Case145,2016-10-25 09:53:07
Case146,2016-10-25 10:01:40
Case147,2016-10-25 10:13:22
Case148,2016-10-25 10:18:35
Case149,2016-10-25 10:20:15
Case150,2016-10-25 10:24:55
Case151,2016-10-25 10:30:39
Case152,2016-10-25 10:34:14
Case153,2016-10-25 10:40:38
Case154,2016-10-25 10:47:03
Case155,2016-10-25 10:52:02
Case156,2016-10-25 10:57:39
Case157,2016-10-25 11:02:06
Case158,2016-10-25 11:06:11
Case159,2016-10-25 11:13:14
Case160,2016-10-25 11:17:28
Case161,2016-10-25 11:56:30
Case162,2016-10-25 12:02:44
Case163,2016-10-25 12:02:50
Case164,2016-10-25 12:02:55
Case165,2016-10-25 12:06:36
Case166,2016-10-25 12:09:16
Case167,2016-10-25 12:16:39
Case168,2016-10-25 12:18:25
Case169,2016-10-25 12:18:52
Case170,2016-10-25 12:28:07
Case171,2016-10-25 12:45:45
Case172,2016-10-25 12:57:57
Case173,2016-10-25 12:59:41
Case174,2016-10-25 13:13:47
Case175,2016-10-25 13:19:45
Case176,2016-10-25 13:31:55
Case177,2016-10-25 13:33:20
Case178,2016-10-25 13:41:03
Case179,2016-10-25 14:33:27
Case180,2016-10-25 14:33:52
Case181,2016-10-25 14:45:02
Case182,2016-10-25 14:55:35
Case183,2016-10-25 15:09:15
Case184,2016-10-25 15:17:06
Case185,2016-10-25 15:17:55
Case186,2016-10-25 15:43:08
Case187,2016-10-25 15:45:01
Case188,2016-10-25 15:53:43
Case189,2016-10-25 16:24:58
Case190,2016-10-25 16:52:30
Case191,2016-10-25 17:17:58
Case192,2016-10-25 17:32:02
Case193,2016-10-25 17:35:03
Case194,2016-10-25 18:02:31
Case195,2016-10-25 18:29:24
Case196,2016-10-25 18:55:17
Case197,2016-10-25 19:00:40
Case198,2016-10-25 19:07:01
Case199,2016-10-25 19:18:33
Case200,2016-10-25 19:20:17
Case201,2016-10-25 19:30:05
Case202,2016-10-25 19:47:53
Case203,2016-10-25 19:48:58
Case204,2016-10-25 20:05:10
Case205,2016-10-25 20:35:12
Case206,2016-10-25 22:34:51
Case207,2016-10-25 23:36:57
Case208,2016-10-26 01:13:23
Case209,2016-10-26 01:19:22
Case210,2016-10-26 03:15:45
Case211,2016-10-26 05:16:10
Case212,2016-10-26 06:03:03
Case213,2016-10-26 06:31:06
Case214,2016-10-26 07:28:04
Case215,2016-10-26 07:34:01
Case216,2016-10-26 07:42:18
Case217,2016-10-26 07:50:38
Case218,2016-10-26 07:52:07
Case219,2016-10-26 07:53:48
Case220,2016-10-26 07:58:01
Case221,2016-10-26 08:12:09
Case222,2016-10-26 08:16:12
Case223,2016-10-26 08:19:37
Case224,2016-10-26 08:26:57
Case225,2016-10-26 08:51:47
Case226,2016-10-26 08:52:37
Case227,2016-10-26 09:05:48
Case228,2016-10-26 09:09:52
Case229,2016-10-26 09:11:53
Case230,2016-10-26 09:24:44
Case231,2016-10-26 09:27:01
Case232,2016-10-26 09:29:21
Case233,2016-10-26 09:43:47
Case234,2016-10-26 09:44:33
Case235,2016-10-26 09:48:16
Case236,2016-10-26 09:59:16
Case237,2016-10-26 10:08:08
Case238,2016-10-26 10:08:22
Case239,2016-10-26 10:13:46
Case240,2016-10-26 10:18:10
Case241,2016-10-26 10:18:41
Case242,2016-10-26 10:18:55
Case243,2016-10-26 10:20:54
Case244,2016-10-26 10:30:36
Case245,2016-10-26 10:31:14
Case246,2016-10-26 10:33:22
Case247,2016-10-26 10:34:59
Case248,2016-10-26 10:44:38
Case249,2016-10-26 11:00:05
Case250,2016-10-26 11:05:54
Case251,2016-10-26 11:14:18
Case252,2016-10-26 11:15:45
Case253,2016-10-26 11:17:11
Case254,2016-10-26 11:22:01
Case255,2016-10-26 11:25:32
Case256,2016-10-26 11:27:11
Case257,2016-10-26 11:29:34
Case258,2016-10-26 11:39:02
Case259,2016-10-26 11:52:32
Case260,2016-10-26 12:02:39
Case261,2016-10-26 12:08:09
Case262,2016-10-26 12:08:41
Case263,2016-10-26 12:09:30
Case264,2016-10-26 12:10:51
Case265,2016-10-26 12:13:01
Case266,2016-10-26 12:14:52
Case267,2016-10-26 12:24:25
Case268,2016-10-26 12:28:14
Case269,2016-10-26 12:33:27
Case270,2016-10-26 12:37:40
Case271,2016-10-26 12:40:04
Case272,2016-10-26 12:41:12
Case273,2016-10-26 12:41:21
Case274,2016-10-26 12:51:45
Case275,2016-10-26 13:06:22
Case276,2016-10-26 13:17:21
Case277,2016-10-26 13:26:33
Case278,2016-10-26 13:33:09
Case279,2016-10-26 13:40:47
Case280,2016-10-26 13:55:13
Case281,2016-10-26 14:04:23
Case282,2016-10-26 14:06:30
Case283,2016-10-26 14:16:34
Case284,2016-10-26 14:28:19
Case285,2016-10-26 14:29:00
Case286,2016-10-26 14:29:17
Case287,2016-10-26 14:31:24
Case288,2016-10-26 14:46:21
Case289,2016-10-26 14:46:25
Case290,2016-10-26 14:55:28
Case291,2016-10-26 15:04:04
Case292,2016-10-26 15:05:17
Case293,2016-10-26 15:26:49
Case294,2016-10-26 15:28:12
Case295,2016-10-26 15:35:21
Case296,2016-10-26 16:01:03
Case297,2016-10-26 16:05:22
Case298,2016-10-26 16:24:45
Case299,2016-10-26 16:55:05
Case300,2016-10-26 16:57:15
Case301,2016-10-26 17:01:51
Case302,2016-10-26 17:23:53
Case303,2016-10-26 17:43:17
Case304,2016-10-26 17:43:45
Case305,2016-10-26 17:47:38
Case306,2016-10-26 17:54:42
Case307,2016-10-26 18:32:47
Case308,2016-10-26 18:39:44
Case309,2016-10-26 18:55:52
Case310,2016-10-26 19:01:23
Case311,2016-10-26 19:14:23
Case312,2016-10-26 19:17:26
Case313,2016-10-26 19:34:39
Case314,2016-10-26 19:42:06
Case315,2016-10-26 20:06:24
Case316,2016-10-26 20:31:05
Case317,2016-10-26 23:02:13
Case318,2016-10-27 00:12:41
Case319,2016-10-27 00:16:15
Case320,2016-10-27 00:20:08
Case321,2016-10-27 02:50:00
Case322,2016-10-27 02:54:49
Case323,2016-10-27 03:05:17
Case324,2016-10-27 03:42:32
Case325,2016-10-27 06:11:31
Case326,2016-10-27 06:36:42
Case327,2016-10-27 06:55:49
Case328,2016-10-27 07:03:07
Case329,2016-10-27 07:05:20
Case330,2016-10-27 07:14:17
Case331,2016-10-27 07:37:54
Case332,2016-10-27 07:43:11
Case333,2016-10-27 07:50:53
Case334,2016-10-27 07:52:51
Case335,2016-10-27 07:56:19
Case336,2016-10-27 08:01:30
Case337,2016-10-27 08:04:08
Case338,2016-10-27 08:06:33
Case339,2016-10-27 08:17:58
Case340,2016-10-27 08:21:53
Case341,2016-10-27 08:26:48
Case342,2016-10-27 08:34:43
Case343,2016-10-27 08:41:50
Case344,2016-10-27 08:42:03
Case345,2016-10-27 08:56:47
Case346,2016-10-27 08:58:09
Case347,2016-10-27 09:05:10
Case348,2016-10-27 09:14:06
Case349,2016-10-27 09:19:05
Case350,2016-10-27 09:20:37
Case351,2016-10-27 09:21:55
Case352,2016-10-27 09:26:48
Case353,2016-10-27 09:28:49
Case354,2016-10-27 09:42:23
Case355,2016-10-27 09:43:10
Case356,2016-10-27 09:49:07
Case357,2016-10-27 09:50:03
Case358,2016-10-27 10:04:48
Case359,2016-10-27 10:06:51
Case360,2016-10-27 10:08:43
Case361,2016-10-27 10:10:33
Case362,2016-10-27 10:16:07
Case363,2016-10-27 10:20:20
Case364,2016-10-27 10:22:40
Case365,2016-10-27 10:36:14
Case366,2016-10-27 10:43:57
Case367,2016-10-27 10:57:47
Case368,2016-10-27 11:17:48
Case369,2016-10-27 11:31:39
Case370,2016-10-27 11:42:11
Case371,2016-10-27 11:46:28
Case372,2016-10-27 11:48:35
Case373,2016-10-27 11:51:19
Case374,2016-10-27 11:53:02
Case375,2016-10-27 11:53:12
Case376,2016-10-27 12:05:01
Case377,2016-10-27 12:07:10
Case378,2016-10-27 12:09:29
Case379,2016-10-27 12:15:32
Case380,2016-10-27 12:20:27
Case381,2016-10-27 12:28:54
Case382,2016-10-27 12:34:15
Case383,2016-10-27 12:36:50
Case384,2016-10-27 12:52:27
Case385,2016-10-27 12:57:37
Case386,2016-10-27 13:05:51
Case387,2016-10-27 13:10:01
Case388,2016-10-27 13:16:48
Case389,2016-10-27 13:26:27
Case390,2016-10-27 13:33:13
Case391,2016-10-27 13:35:30
Case392,2016-10-27 13:55:14
Case393,2016-10-27 14:07:52
Case394,2016-10-27 14:35:10
Case395,2016-10-27 14:51:53
Case396,2016-10-27 14:54:49
Case397,2016-10-27 14:57:10
Case398,2016-10-27 15:03:28
Case399,2016-10-27 15:22:55
Case400,2016-10-27 15:31:31
Case401,2016-10-27 15:33:27
Case402,2016-10-27 15:57:11
Case403,2016-10-27 16:48:55
Case404,2016-10-27 17:11:12
Case405,2016-10-27 17:40:49
Case406,2016-10-27 18:32:52
Case407,2016-10-27 18:48:55
Case408,2016-10-27 18:49:34
Case409,2016-10-27 19:17:02
Case410,2016-10-27 19:23:21
Case411,2016-10-27 20:00:35
Case412,2016-10-27 20:47:04
Case413,2016-10-27 20:49:29
Case414,2016-10-27 21:17:14
Case415,2016-10-27 21:49:34
Case416,2016-10-28 02:24:34
Case417,2016-10-28 02:34:42
Case418,2016-10-28 06:13:51
Case419,2016-10-28 06:21:52
Case420,2016-10-28 06:23:25
Case421,2016-10-28 06:29:16
Case422,2016-10-28 06:38:38
Case423,2016-10-28 06:53:03
Case424,2016-10-28 07:15:47
Case425,2016-10-28 07:19:33
Case426,2016-10-28 07:33:56
Case427,2016-10-28 07:41:52
Case428,2016-10-28 07:41:59
Case429,2016-10-28 08:04:07
Case430,2016-10-28 08:07:05
Case431,2016-10-28 08:15:49
Case432,2016-10-28 08:17:22
Case433,2016-10-28 08:31:08
Case434,2016-10-28 08:35:14
Case435,2016-10-28 08:42:26
Case436,2016-10-28 08:45:35
Case437,2016-10-28 08:51:37
Case438,2016-10-28 08:52:40
Case439,2016-10-28 09:16:06
Case440,2016-10-28 09:16:41
Case441,2016-10-28 09:21:53
Case442,2016-10-28 09:23:20
Case443,2016-10-28 09:27:23
Case444,2016-10-28 09:37:26
Case445,2016-10-28 09:38:35
Case446,2016-10-28 10:11:51
Case447,2016-10-28 10:12:44
Case448,2016-10-28 10:13:55
Case449,2016-10-28 10:15:33
Case450,2016-10-28 10:17:06
Case451,2016-10-28 10:21:33
Case452,2016-10-28 10:41:10
Case453,2016-10-28 10:48:17
Case454,2016-10-28 11:03:19
Case455,2016-10-28 11:09:23
Case456,2016-10-28 11:10:45
Case457,2016-10-28 11:14:30
Case458,2016-10-28 11:18:53
Case459,2016-10-28 11:22:00
Case460,2016-10-28 11:25:01
Case461,2016-10-28 11:38:58
Case462,2016-10-28 11:41:35
Case463,2016-10-28 11:41:36
Case464,2016-10-28 11:43:37
Case465,2016-10-28 12:02:12
Case466,2016-10-28 12:04:25
Case467,2016-10-28 12:14:26
Case468,2016-10-28 12:20:17
Case469,2016-10-28 12:21:51
Case470,2016-10-28 12:23:26
Case471,2016-10-28 12:29:29
Case472,2016-10-28 12:42:25
Case473,2016-10-28 12:46:46
Case474,2016-10-28 12:54:19
Case475,2016-10-28 12:56:29
Case476,2016-10-28 13:11:55
Case477,2016-10-28 13:12:21
Case478,2016-10-28 13:12:22
Case479,2016-10-28 13:16:12
Case480,2016-10-28 13:21:30
Case481,2016-10-28 13:21:31
Case482,2016-10-28 14:01:06
Case483,2016-10-28 14:07:46
Case484,2016-10-28 14:08:05
Case485,2016-10-28 14:22:07
Case486,2016-10-28 14:24:25
Case487,2016-10-28 14:28:59
Case488,2016-10-28 14:42:16
Case489,2016-10-28 14:42:36
Case490,2016-10-28 14:52:32
Case491,2016-10-28 15:05:33
Case492,2016-10-28 15:12:17
Case493,2016-10-28 15:27:47
Case494,2016-10-28 15:31:47
Case495,2016-10-28 15:35:53
Case496,2016-10-28 15:37:20
Case497,2016-10-28 15:37:25
Case498,2016-10-28 15:38:20
Case499,2016-10-28 16:04:48
Case500,2016-10-28 16:07:33
Case501,2016-10-28 16:14:53
Case502,2016-10-28 16:22:00
Case503,2016-10-28 16:52:31
Case504,2016-10-28 17:15:12
Case505,2016-10-28 17:20:05
Case506,2016-10-28 17:33:19
Case507,2016-10-28 17:40:36
Case508,2016-10-28 17:47:47
Case509,2016-10-28 17:51:14
Case510,2016-10-28 17:51:23
Case511,2016-10-28 18:12:53
Case512,2016-10-28 18:16:29
Case513,2016-10-28 18:30:02
Case514,2016-10-28 19:03:19
Case515,2016-10-28 19:03:22
Case516,2016-10-28 21:11:52
Case517,2016-10-28 21:26:00
Case518,2016-10-28 22:02:00
Case519,2016-10-29 00:15:01
Case520,2016-10-29 00:47:52
Case521,2016-10-29 00:56:18
Case522,2016-10-29 01:05:16
Case523,2016-10-29 01:35:33
Case524,2016-10-29 02:07:01
Case525,2016-10-29 06:16:29
Case526,2016-10-29 06:28:38
Case527,2016-10-29 06:33:36
Case528,2016-10-29 06:55:23
Case529,2016-10-29 07:04:03
Case530,2016-10-29 07:04:10
Case531,2016-10-29 07:07:04
Case532,2016-10-29 07:41:30
Case533,2016-10-29 07:42:12
Case534,2016-10-29 07:44:21
Case535,2016-10-29 08:02:50
Case536,2016-10-29 08:05:59
Case537,2016-10-29 08:16:18
Case538,2016-10-29 08:17:52
Case539,2016-10-29 08:25:43
Case540,2016-10-29 08:26:12
Case541,2016-10-29 08:58:33
Case542,2016-10-29 08:59:15
Case543,2016-10-29 09:09:06
Case544,2016-10-29 09:13:29
Case545,2016-10-29 09:13:56
Case546,2016-10-29 09:17:42
Case547,2016-10-29 09:21:36
Case548,2016-10-29 09:23:42
Case549,2016-10-29 09:27:41
Case550,2016-10-29 10:05:10
Case551,2016-10-29 10:26:25
Case552,2016-10-29 10:28:52
Case553,2016-10-29 10:30:55
Case554,2016-10-29 10:31:13
Case555,2016-10-29 10:38:00
Case556,2016-10-29 10:52:03
Case557,2016-10-29 10:57:05
Case558,2016-10-29 11:07:18
Case559,2016-10-29 11:11:28
Case560,2016-10-29 11:13:40
Case561,2016-10-29 11:28:49
Case562,2016-10-29 11:28:54
Case563,2016-10-29 11:36:08
Case564,2016-10-29 11:48:44
Case565,2016-10-29 12:01:55
Case566,2016-10-29 12:03:54
Case567,2016-10-29 12:13:58
Case568,2016-10-29 12:22:18
Case569,2016-10-29 12:41:33
Case570,2016-10-29 12:48:30
Case571,2016-10-29 13:05:25
Case572,2016-10-29 13:19:43
Case573,2016-10-29 13:58:07
Case574,2016-10-29 14:03:56
Case575,2016-10-29 14:41:46
Case576,2016-10-29 14:42:37
Case577,2016-10-29 14:47:33
Case578,2016-10-29 15:11:05
Case579,2016-10-29 15:17:41
Case580,2016-10-29 15:22:56
Case581,2016-10-29 15:50:00
Case582,2016-10-29 15:56:20
Case583,2016-10-29 15:56:55
Case584,2016-10-29 16:05:44
Case585,2016-10-29 16:36:01
Case586,2016-10-29 16:41:51
Case587,2016-10-30 07:06:09
Case588,2016-10-30 09:04:40
Case589,2016-10-30 09:18:06
Case590,2016-10-30 09:25:16
Case591,2016-10-30 09:30:04
Case592,2016-10-30 09:40:09
Case593,2016-10-30 09:42:43
Case594,2016-10-30 09:44:55
Case595,2016-10-30 09:52:44
Case596,2016-10-30 09:59:12
Case597,2016-10-30 10:12:14
Case598,2016-10-30 10:48:03
Case599,2016-10-30 11:04:01
Case600,2016-10-30 11:04:23
Case601,2016-10-30 11:09:09
Case602,2016-10-30 11:13:23
Case603,2016-10-30 11:39:41
Case604,2016-10-30 12:24:16
Case605,2016-10-30 12:29:05
Case606,2016-10-30 12:29:17
Case607,2016-10-30 13:13:43
Case608,2016-10-30 13:18:23
Case609,2016-10-30 13:39:33
Case610,2016-10-30 13:52:52
Case611,2016-10-30 14:41:51
Case612,2016-10-30 15:08:11
Case613,2016-10-30 15:14:49
Case614,2016-10-30 15:21:17
Case615,2016-10-30 15:31:06
Case616,2016-10-30 15:56:15
Case617,2016-10-30 15:58:08
Case618,2016-10-30 16:38:38
Case619,2016-10-30 16:48:31
Case620,2016-10-30 16:55:12
Case621,2016-10-30 18:28:24
Case622,2016-10-30 18:32:10
Case623,2016-10-30 23:27:18
Case624,2016-10-30 23:38:01
Case625,2016-10-31 00:07:25
Case626,2016-10-31 03:18:49
Case627,2016-10-31 05:48:14
Case628,2016-10-31 06:44:55
Case629,2016-10-31 07:18:45
Case630,2016-10-31 07:44:54
Case631,2016-10-31 07:46:18
Case632,2016-10-31 07:47:05
Case633,2016-10-31 07:47:53
Case634,2016-10-31 07:48:02
Case635,2016-10-31 08:05:24
Case636,2016-10-31 08:10:05
Case637,2016-10-31 08:10:57
Case638,2016-10-31 08:16:56
Case639,2016-10-31 08:18:21
Case640,2016-10-31 08:23:12
Case641,2016-10-31 08:30:28
Case642,2016-10-31 08:33:26
Case643,2016-10-31 08:51:30
Case644,2016-10-31 08:53:08
Case645,2016-10-31 09:02:13
Case646,2016-10-31 09:02:24
Case647,2016-10-31 09:02:54
Case648,2016-10-31 09:06:00
Case649,2016-10-31 09:09:39
Case650,2016-10-31 09:21:08
Case651,2016-10-31 09:28:33
Case652,2016-10-31 09:29:59
Case653,2016-10-31 09:45:24
Case654,2016-10-31 10:05:31
Case655,2016-10-31 10:13:00
Case656,2016-10-31 10:24:26
Case657,2016-10-31 10:24:37
Case658,2016-10-31 10:29:33
Case659,2016-10-31 10:31:02
Case660,2016-10-31 10:32:50
Case661,2016-10-31 10:47:02
Case662,2016-10-31 10:48:08
Case663,2016-10-31 10:53:26
Case664,2016-10-31 11:02:49
Case665,2016-10-31 11:28:02
Case666,2016-10-31 11:29:23
Case667,2016-10-31 11:31:13
Case668,2016-10-31 11:42:11
Case669,2016-10-31 11:46:20
Case670,2016-10-31 11:52:37
Case671,2016-10-31 11:54:45
Case672,2016-10-31 12:04:06
Case673,2016-10-31 12:08:40
Case674,2016-10-31 12:08:47
Case675,2016-10-31 12:14:02
Case676,2016-10-31 12:17:23
Case677,2016-10-31 12:21:06
Case678,2016-10-31 12:25:43
Case679,2016-10-31 12:27:00
Case680,2016-10-31 12:27:57
Case681,2016-10-31 12:28:12
Case682,2016-10-31 12:29:55
Case683,2016-10-31 12:37:08
Case684,2016-10-31 12:37:36
Case685,2016-10-31 12:41:54
Case686,2016-10-31 13:01:03
Case687,2016-10-31 13:19:26
Case688,2016-10-31 13:27:42
Case689,2016-10-31 13:43:24
Case690,2016-10-31 13:48:53
Case691,2016-10-31 13:54:31
Case692,2016-10-31 13:54:53
Case693,2016-10-31 13:58:27
Case694,2016-10-31 14:06:07
Case695,2016-10-31 14:08:41
Case696,2016-10-31 14:10:02
Case697,2016-10-31 14:12:49
Case698,2016-10-31 14:14:18
Case699,2016-10-31 14:19:32
Case700,2016-10-31 14:34:31
Case701,2016-10-31 14:40:43
Case702,2016-10-31 14:49:09
Case703,2016-10-31 15:07:15
Case704,2016-10-31 15:17:53
Case705,2016-10-31 15:21:51
Case706,2016-10-31 15:25:08
Case707,2016-10-31 15:29:13
Case708,2016-10-31 15:31:45
Case709,2016-10-31 15:36:42
Case710,2016-10-31 15:41:21
Case711,2016-10-31 15:44:02
Case712,2016-10-31 16:03:18
Case713,2016-10-31 16:03:33
Case714,2016-10-31 16:18:31
Case715,2016-10-31 16:25:08
Case716,2016-10-31 16:59:42
Case717,2016-10-31 17:06:31
Case718,2016-10-31 17:30:51
Case719,2016-10-31 17:32:43
Case720,2016-10-31 17:38:28
Case721,2016-10-31 17:50:25
Case722,2016-10-31 17:51:18
Case723,2016-10-31 17:51:30
Case724,2016-10-31 17:59:16
Case725,2016-10-31 18:41:31
Case726,2016-10-31 18:50:05
Case727,2016-10-31 18:55:54
Case728,2016-10-31 19:07:39
Case729,2016-10-31 19:16:53
Case730,2016-10-31 19:23:22
Case731,2016-10-31 19:30:28
Case732,2016-10-31 19:49:52
Case733,2016-10-31 19:50:02
Case734,2016-10-31 20:15:42
Case735,2016-10-31 20:21:00
Case736,2016-10-31 20:21:30
Case737,2016-10-31 20:32:03
Case738,2016-10-31 20:46:40
Case739,2016-10-31 21:57:02
Case740,2016-10-31 22:02:19
Case741,2016-11-01 01:14:43
Case742,2016-11-01 01:15:13
Case743,2016-11-01 01:19:48
Case744,2016-11-01 01:37:16
Case745,2016-11-01 02:06:07
Case746,2016-11-01 03:49:56
Case747,2016-11-01 04:02:30
Case748,2016-11-01 06:18:12
Case749,2016-11-01 07:01:16
Case750,2016-11-01 07:18:51
Case751,2016-11-01 07:20:05
Case752,2016-11-01 07:24:49
Case753,2016-11-01 07:36:52
Case754,2016-11-01 07:37:24
Case755,2016-11-01 07:37:39
Case756,2016-11-01 07:44:39
Case757,2016-11-01 07:57:07
Case758,2016-11-01 08:02:38
Case759,2016-11-01 08:05:55
Case760,2016-11-01 08:07:35
Case761,2016-11-01 08:07:38
Case762,2016-11-01 08:21:20
Case763,2016-11-01 08:26:19
Case764,2016-11-01 08:30:33
Case765,2016-11-01 08:37:41
Case766,2016-11-01 08:45:07
Case767,2016-11-01 08:55:31
Case768,2016-11-01 08:56:21
Case769,2016-11-01 09:01:03
Case770,2016-11-01 09:07:18
Case771,2016-11-01 09:17:27
Case772,2016-11-01 09:30:30
Case773,2016-11-01 09:45:55
Case774,2016-11-01 09:55:18
Case775,2016-11-01 10:03:43
Case776,2016-11-01 10:08:25
Case777,2016-11-01 10:09:50
Case778,2016-11-01 10:10:45
Case779,2016-11-01 10:13:32
Case780,2016-11-01 10:18:15
Case781,2016-11-01 10:19:28
Case782,2016-11-01 10:20:59
Case783,2016-11-01 10:23:06
Case784,2016-11-01 10:28:27
Case785,2016-11-01 11:03:43
Case786,2016-11-01 11:04:07
Case787,2016-11-01 11:37:47
Case788,2016-11-01 11:43:15
Case789,2016-11-01 11:45:55
Case790,2016-11-01 11:56:10
Case791,2016-11-01 11:58:34
Case792,2016-11-01 11:58:38
Case793,2016-11-01 11:59:08
Case794,2016-11-01 12:09:22
Case795,2016-11-01 12:12:12
Case796,2016-11-01 12:24:43
Case797,2016-11-01 12:31:34
Case798,2016-11-01 12:36:04
Case799,2016-11-01 12:50:05
Case800,2016-11-01 13:08:04
Case801,2016-11-01 13:11:55
Case802,2016-11-01 13:13:10
Case803,2016-11-01 13:19:35
Case804,2016-11-01 13:23:36
Case805,2016-11-01 13:48:50
Case806,2016-11-01 13:54:27
Case807,2016-11-01 14:04:06
Case808,2016-11-01 14:06:29
Case809,2016-11-01 14:20:35
Case810,2016-11-01 14:27:14
Case811,2016-11-01 14:35:00
Case812,2016-11-01 14:55:24
Case813,2016-11-01 15:00:53
Case814,2016-11-01 15:18:10
Case815,2016-11-01 15:19:48
Case816,2016-11-01 15:20:53
Case817,2016-11-01 15:25:50
Case818,2016-11-01 15:34:47
Case819,2016-11-01 15:48:21
Case820,2016-11-01 15:50:16
Case821,2016-11-01 15:58:41
Case822,2016-11-01 16:02:13
