caseid,task,start_timestamp,end_timestamp,resource
21,W_Valideren aanvraag,2012-02-14 14:51:19.259,2012-02-14 14:51:19.259,SYSTEM
22,W_Beoordelen fraude,2012-02-14 14:51:02.304,2012-02-14 14:52:00.481,Role 3
21,W_Nabellen incomplete dossiers,2012-02-14 14:51:19.259,2012-02-14 14:53:29.064,Role 1
21,W_Valideren aanvraag,2012-02-14 14:53:29.064,2012-02-14 14:53:29.064,SYSTEM
21,End,2012-02-14 14:53:29.064,2012-02-14 14:53:29.064,SYSTEM
22,W_Afhandelen leads,2012-02-14 14:52:00.481,2012-02-14 14:57:25.587,Role 1
22,W_Completeren aanvraag,2012-02-14 14:57:25.587,2012-02-14 14:57:51.441,Role 1
22,W_Completeren aanvraag,2012-02-14 14:57:51.441,2012-02-14 14:58:10.572,Role 1
22,W_Completeren aanvraag,2012-02-14 14:58:10.572,2012-02-14 14:58:36.684,Role 1
22,W_Nabellen offertes,2012-02-14 14:58:36.684,2012-02-14 14:59:52.122,Role 1
22,W_Valideren aanvraag,2012-02-14 14:59:52.122,2012-02-14 14:59:52.122,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-14 14:59:52.122,2012-02-14 15:00:49.842,Role 1
22,W_Valideren aanvraag,2012-02-14 15:00:49.842,2012-02-14 15:00:49.842,SYSTEM
22,End,2012-02-14 15:00:49.842,2012-02-14 15:00:49.842,SYSTEM
15,W_Nabellen offertes,2012-02-14 13:23:10.131,2012-02-14 16:19:23.742,Role 1
15,W_Valideren aanvraag,2012-02-14 16:19:23.742,2012-02-14 16:19:23.742,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-14 16:19:23.742,2012-02-14 16:19:35.452,Role 1
15,W_Valideren aanvraag,2012-02-14 16:19:35.452,2012-02-14 16:19:35.452,SYSTEM
15,End,2012-02-14 16:19:35.452,2012-02-14 16:19:35.452,SYSTEM
23,Start,2012-02-15 09:04:24.828,2012-02-15 09:04:24.828,SYSTEM
23,W_Afhandelen leads,2012-02-15 09:04:24.828,2012-02-15 09:12:19.115,Role 1
23,W_Completeren aanvraag,2012-02-15 09:12:19.115,2012-02-15 09:13:33.092,Role 1
23,W_Nabellen offertes,2012-02-15 09:13:33.092,2012-02-15 09:13:50.864,Role 1
23,W_Valideren aanvraag,2012-02-15 09:13:50.864,2012-02-15 09:13:50.864,SYSTEM
23,End,2012-02-15 09:13:50.864,2012-02-15 09:13:50.864,SYSTEM
24,Start,2012-02-15 09:18:42.889,2012-02-15 09:18:42.889,SYSTEM
24,W_Completeren aanvraag,2012-02-15 09:18:42.889,2012-02-15 09:21:55.026,Role 1
24,W_Completeren aanvraag,2012-02-15 09:21:55.026,2012-02-15 09:22:41.891,Role 1
24,W_Nabellen offertes,2012-02-15 09:22:41.891,2012-02-15 09:23:08.706,Role 1
24,W_Valideren aanvraag,2012-02-15 09:23:08.706,2012-02-15 09:23:08.706,SYSTEM
24,W_Nabellen incomplete dossiers,2012-02-15 09:23:08.706,2012-02-15 09:25:53.103,Role 1
24,W_Valideren aanvraag,2012-02-15 09:25:53.103,2012-02-15 09:25:53.103,SYSTEM
24,End,2012-02-15 09:25:53.103,2012-02-15 09:25:53.103,SYSTEM
25,Start,2012-02-15 09:29:33.737,2012-02-15 09:29:33.737,SYSTEM
25,W_Beoordelen fraude,2012-02-15 09:29:33.737,2012-02-15 09:29:57.661,Role 3
26,Start,2012-02-15 09:43:34.305,2012-02-15 09:43:34.305,SYSTEM
26,W_Completeren aanvraag,2012-02-15 09:43:34.305,2012-02-15 10:03:43.303,Role 1
27,Start,2012-02-15 10:07:35.899,2012-02-15 10:07:35.899,SYSTEM
27,W_Afhandelen leads,2012-02-15 10:07:35.899,2012-02-15 10:09:28.11,Role 1
27,End,2012-02-15 10:09:28.11,2012-02-15 10:09:28.11,SYSTEM
26,W_Completeren aanvraag,2012-02-15 10:03:43.303,2012-02-15 10:13:52.898,Role 1
26,W_Completeren aanvraag,2012-02-15 10:13:52.898,2012-02-15 10:13:56.313,Role 1
26,W_Completeren aanvraag,2012-02-15 10:13:56.313,2012-02-15 10:14:00.262,Role 1
28,Start,2012-02-15 10:14:04.613,2012-02-15 10:14:04.613,SYSTEM
26,W_Nabellen offertes,2012-02-15 10:14:00.262,2012-02-15 10:14:06.808,Role 1
26,W_Valideren aanvraag,2012-02-15 10:14:06.808,2012-02-15 10:14:06.808,SYSTEM
28,W_Completeren aanvraag,2012-02-15 10:14:04.613,2012-02-15 10:14:30.972,Role 1
28,W_Nabellen offertes,2012-02-15 10:14:30.972,2012-02-15 10:14:40.627,Role 1
28,W_Valideren aanvraag,2012-02-15 10:14:40.627,2012-02-15 10:14:40.627,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 10:14:40.627,2012-02-15 10:14:44.664,Role 1
28,W_Valideren aanvraag,2012-02-15 10:14:44.664,2012-02-15 10:14:44.664,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 10:14:44.664,2012-02-15 10:15:18.08,Role 1
28,W_Valideren aanvraag,2012-02-15 10:15:18.08,2012-02-15 10:15:18.08,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 10:15:18.08,2012-02-15 10:15:38.998,Role 1
28,W_Valideren aanvraag,2012-02-15 10:15:38.998,2012-02-15 10:15:38.998,SYSTEM
28,End,2012-02-15 10:15:38.998,2012-02-15 10:15:38.998,SYSTEM
26,W_Nabellen incomplete dossiers,2012-02-15 10:14:06.808,2012-02-15 10:16:20.712,Role 1
26,W_Valideren aanvraag,2012-02-15 10:16:20.712,2012-02-15 10:16:20.712,SYSTEM
26,W_Nabellen incomplete dossiers,2012-02-15 10:16:20.712,2012-02-15 10:16:38.968,Role 1
26,W_Valideren aanvraag,2012-02-15 10:16:38.968,2012-02-15 10:16:38.968,SYSTEM
26,End,2012-02-15 10:16:38.968,2012-02-15 10:16:38.968,SYSTEM
29,Start,2012-02-15 10:18:18.437,2012-02-15 10:18:18.437,SYSTEM
29,W_Completeren aanvraag,2012-02-15 10:18:18.437,2012-02-15 10:18:34.454,Role 1
29,W_Completeren aanvraag,2012-02-15 10:18:34.454,2012-02-15 10:18:42.569,Role 1
29,W_Completeren aanvraag,2012-02-15 10:18:42.569,2012-02-15 10:18:44.778,Role 1
29,W_Completeren aanvraag,2012-02-15 10:18:44.778,2012-02-15 10:20:27.374,Role 1
29,W_Nabellen offertes,2012-02-15 10:20:27.374,2012-02-15 10:20:27.669,Role 1
29,W_Valideren aanvraag,2012-02-15 10:20:27.669,2012-02-15 10:20:27.669,SYSTEM
29,End,2012-02-15 10:20:27.669,2012-02-15 10:20:27.669,SYSTEM
25,W_Afhandelen leads,2012-02-15 09:29:57.661,2012-02-15 10:33:54.294,Role 1
25,End,2012-02-15 10:33:54.294,2012-02-15 10:33:54.294,SYSTEM
30,Start,2012-02-15 11:03:16.872,2012-02-15 11:03:16.872,SYSTEM
30,W_Completeren aanvraag,2012-02-15 11:03:16.872,2012-02-15 11:05:24.609,Role 1
30,W_Nabellen offertes,2012-02-15 11:05:24.609,2012-02-15 11:05:37.562,Role 1
30,W_Valideren aanvraag,2012-02-15 11:05:37.562,2012-02-15 11:05:37.562,SYSTEM
30,W_Nabellen incomplete dossiers,2012-02-15 11:05:37.562,2012-02-15 11:08:50.735,Role 1
30,W_Valideren aanvraag,2012-02-15 11:08:50.735,2012-02-15 11:08:50.735,SYSTEM
30,End,2012-02-15 11:08:50.735,2012-02-15 11:08:50.735,SYSTEM
31,Start,2012-02-15 11:12:36.356,2012-02-15 11:12:36.356,SYSTEM
31,W_Afhandelen leads,2012-02-15 11:12:36.356,2012-02-15 11:12:38.101,Role 1
31,End,2012-02-15 11:12:38.101,2012-02-15 11:12:38.101,SYSTEM
32,Start,2012-02-15 11:18:11.324,2012-02-15 11:18:11.324,SYSTEM
32,W_Afhandelen leads,2012-02-15 11:18:11.324,2012-02-15 11:19:08.574,Role 1
32,W_Completeren aanvraag,2012-02-15 11:19:08.574,2012-02-15 11:19:26.451,Role 1
32,W_Nabellen offertes,2012-02-15 11:19:26.451,2012-02-15 11:20:29.607,Role 1
32,W_Valideren aanvraag,2012-02-15 11:20:29.607,2012-02-15 11:20:29.607,SYSTEM
32,End,2012-02-15 11:20:29.607,2012-02-15 11:20:29.607,SYSTEM
33,Start,2012-02-15 11:52:47.639,2012-02-15 11:52:47.639,SYSTEM
33,W_Beoordelen fraude,2012-02-15 11:52:47.639,2012-02-15 11:52:49.969,Role 3
33,W_Afhandelen leads,2012-02-15 11:52:49.969,2012-02-15 12:13:09.954,Role 1
33,End,2012-02-15 12:13:09.954,2012-02-15 12:13:09.954,SYSTEM
34,Start,2012-02-15 12:59:56.573,2012-02-15 12:59:56.573,SYSTEM
34,W_Beoordelen fraude,2012-02-15 12:59:56.573,2012-02-15 13:00:00.965,Role 3
34,W_Afhandelen leads,2012-02-15 13:00:00.965,2012-02-15 13:00:33.001,Role 1
34,End,2012-02-15 13:00:33.001,2012-02-15 13:00:33.001,SYSTEM
35,Start,2012-02-15 13:13:58.101,2012-02-15 13:13:58.101,SYSTEM
35,W_Beoordelen fraude,2012-02-15 13:13:58.101,2012-02-15 13:14:17.311,Role 3
36,Start,2012-02-15 13:21:55.965,2012-02-15 13:21:55.965,SYSTEM
36,W_Completeren aanvraag,2012-02-15 13:21:55.965,2012-02-15 13:22:09.479,Role 1
35,W_Afhandelen leads,2012-02-15 13:14:17.311,2012-02-15 13:24:37.324,Role 1
35,W_Completeren aanvraag,2012-02-15 13:24:37.324,2012-02-15 13:24:39.786,Role 1
35,W_Completeren aanvraag,2012-02-15 13:24:39.786,2012-02-15 13:24:46.044,Role 1
35,W_Completeren aanvraag,2012-02-15 13:24:46.044,2012-02-15 13:25:04.929,Role 1
35,W_Completeren aanvraag,2012-02-15 13:25:04.929,2012-02-15 13:25:06.204,Role 1
35,W_Nabellen offertes,2012-02-15 13:25:06.204,2012-02-15 13:25:15.561,Role 1
35,W_Valideren aanvraag,2012-02-15 13:25:15.561,2012-02-15 13:25:15.561,SYSTEM
35,End,2012-02-15 13:25:15.561,2012-02-15 13:25:15.561,SYSTEM
36,W_Completeren aanvraag,2012-02-15 13:22:09.479,2012-02-15 13:26:17.284,Role 1
36,W_Completeren aanvraag,2012-02-15 13:26:17.284,2012-02-15 13:26:20.441,Role 1
36,W_Completeren aanvraag,2012-02-15 13:26:20.441,2012-02-15 13:26:40.138,Role 1
36,W_Completeren aanvraag,2012-02-15 13:26:40.138,2012-02-15 13:30:34.689,Role 1
36,W_Nabellen offertes,2012-02-15 13:30:34.689,2012-02-15 13:31:13.459,Role 1
36,W_Valideren aanvraag,2012-02-15 13:31:13.459,2012-02-15 13:31:13.459,SYSTEM
36,W_Nabellen incomplete dossiers,2012-02-15 13:31:13.459,2012-02-15 13:36:00.098,Role 1
36,W_Valideren aanvraag,2012-02-15 13:36:00.098,2012-02-15 13:36:00.098,SYSTEM
36,End,2012-02-15 13:36:00.098,2012-02-15 13:36:00.098,SYSTEM
37,Start,2012-02-16 09:12:59.764,2012-02-16 09:12:59.764,SYSTEM
37,W_Completeren aanvraag,2012-02-16 09:12:59.764,2012-02-16 09:13:39.532,Role 1
37,W_Completeren aanvraag,2012-02-16 09:13:39.532,2012-02-16 09:13:54.784,Role 1
37,W_Nabellen offertes,2012-02-16 09:13:54.784,2012-02-16 09:14:08.293,Role 1
37,W_Valideren aanvraag,2012-02-16 09:14:08.293,2012-02-16 09:14:08.293,SYSTEM
38,Start,2012-02-16 09:18:40.507,2012-02-16 09:18:40.507,SYSTEM
38,W_Beoordelen fraude,2012-02-16 09:18:40.507,2012-02-16 09:18:47.309,Role 3
38,W_Afhandelen leads,2012-02-16 09:18:47.309,2012-02-16 09:20:05.498,Role 1
38,W_Completeren aanvraag,2012-02-16 09:20:05.498,2012-02-16 09:36:52.395,Role 1
37,W_Nabellen incomplete dossiers,2012-02-16 09:14:08.293,2012-02-16 09:36:57.424,Role 1
37,W_Valideren aanvraag,2012-02-16 09:36:57.424,2012-02-16 09:36:57.424,SYSTEM
37,W_Nabellen incomplete dossiers,2012-02-16 09:36:57.424,2012-02-16 09:36:59.119,Role 1
37,W_Valideren aanvraag,2012-02-16 09:36:59.119,2012-02-16 09:36:59.119,SYSTEM
37,End,2012-02-16 09:36:59.119,2012-02-16 09:36:59.119,SYSTEM
38,W_Nabellen offertes,2012-02-16 09:36:52.395,2012-02-16 09:37:11.704,Role 1
38,W_Valideren aanvraag,2012-02-16 09:37:11.704,2012-02-16 09:37:11.704,SYSTEM
38,End,2012-02-16 09:37:11.704,2012-02-16 09:37:11.704,SYSTEM
39,Start,2012-02-16 10:22:01.341,2012-02-16 10:22:01.341,SYSTEM
39,W_Beoordelen fraude,2012-02-16 10:22:01.341,2012-02-16 10:22:13.094,Role 3
39,W_Afhandelen leads,2012-02-16 10:22:13.094,2012-02-16 10:26:17.047,Role 1
40,Start,2012-02-16 10:29:43.443,2012-02-16 10:29:43.443,SYSTEM
40,W_Afhandelen leads,2012-02-16 10:29:43.443,2012-02-16 10:30:06.0,Role 1
41,Start,2012-02-16 10:30:15.582,2012-02-16 10:30:15.582,SYSTEM
40,W_Completeren aanvraag,2012-02-16 10:30:06.0,2012-02-16 10:30:19.444,Role 1
41,W_Beoordelen fraude,2012-02-16 10:30:15.582,2012-02-16 10:30:23.042,Role 3
40,W_Nabellen offertes,2012-02-16 10:30:19.444,2012-02-16 10:36:57.432,Role 1
40,W_Valideren aanvraag,2012-02-16 10:36:57.432,2012-02-16 10:36:57.432,SYSTEM
40,End,2012-02-16 10:36:57.432,2012-02-16 10:36:57.432,SYSTEM
41,W_Afhandelen leads,2012-02-16 10:30:23.042,2012-02-16 11:53:42.094,Role 1
41,End,2012-02-16 11:53:42.094,2012-02-16 11:53:42.094,SYSTEM
39,W_Completeren aanvraag,2012-02-16 10:26:17.047,2012-02-16 12:00:24.31,Role 1
39,W_Completeren aanvraag,2012-02-16 12:00:24.31,2012-02-16 12:13:43.495,Role 1
39,W_Completeren aanvraag,2012-02-16 12:13:43.495,2012-02-16 12:14:18.9,Role 1
39,W_Completeren aanvraag,2012-02-16 12:14:18.9,2012-02-16 12:15:32.752,Role 1
39,W_Nabellen offertes,2012-02-16 12:15:32.752,2012-02-16 12:15:50.5,Role 1
39,W_Valideren aanvraag,2012-02-16 12:15:50.5,2012-02-16 12:15:50.5,SYSTEM
39,W_Nabellen incomplete dossiers,2012-02-16 12:15:50.5,2012-02-16 12:34:08.141,Role 1
39,W_Valideren aanvraag,2012-02-16 12:34:08.141,2012-02-16 12:34:08.141,SYSTEM
39,W_Nabellen incomplete dossiers,2012-02-16 12:34:08.141,2012-02-16 12:39:18.802,Role 1
39,W_Valideren aanvraag,2012-02-16 12:39:18.802,2012-02-16 12:39:18.802,SYSTEM
39,End,2012-02-16 12:39:18.802,2012-02-16 12:39:18.802,SYSTEM
42,Start,2012-02-16 14:53:47.606,2012-02-16 14:53:47.606,SYSTEM
42,W_Completeren aanvraag,2012-02-16 14:53:47.606,2012-02-16 14:53:48.217,Role 1
42,W_Completeren aanvraag,2012-02-16 14:53:48.217,2012-02-16 14:53:48.613,Role 1
42,W_Nabellen offertes,2012-02-16 14:53:48.613,2012-02-16 14:57:25.607,Role 1
42,W_Valideren aanvraag,2012-02-16 14:57:25.607,2012-02-16 14:57:25.607,SYSTEM
42,End,2012-02-16 14:57:25.607,2012-02-16 14:57:25.607,SYSTEM
43,Start,2012-02-16 15:16:59.412,2012-02-16 15:16:59.412,SYSTEM
43,W_Beoordelen fraude,2012-02-16 15:16:59.412,2012-02-16 15:17:07.087,Role 3
43,W_Afhandelen leads,2012-02-16 15:17:07.087,2012-02-16 15:17:46.483,Role 1
43,End,2012-02-16 15:17:46.483,2012-02-16 15:17:46.483,SYSTEM
44,Start,2012-02-16 15:27:17.281,2012-02-16 15:27:17.281,SYSTEM
44,W_Beoordelen fraude,2012-02-16 15:27:17.281,2012-02-16 15:28:02.988,Role 3
44,W_Afhandelen leads,2012-02-16 15:28:02.988,2012-02-16 15:28:31.693,Role 1
44,End,2012-02-16 15:28:31.693,2012-02-16 15:28:31.693,SYSTEM
45,Start,2012-02-16 15:33:33.502,2012-02-16 15:33:33.502,SYSTEM
45,W_Completeren aanvraag,2012-02-16 15:33:33.502,2012-02-16 15:34:17.381,Role 1
45,W_Completeren aanvraag,2012-02-16 15:34:17.381,2012-02-16 15:34:28.438,Role 1
45,W_Nabellen offertes,2012-02-16 15:34:28.438,2012-02-16 15:34:51.703,Role 1
45,W_Valideren aanvraag,2012-02-16 15:34:51.703,2012-02-16 15:34:51.703,SYSTEM
45,W_Nabellen incomplete dossiers,2012-02-16 15:34:51.703,2012-02-16 15:35:17.756,Role 1
45,W_Valideren aanvraag,2012-02-16 15:35:17.756,2012-02-16 15:35:17.756,SYSTEM
45,End,2012-02-16 15:35:17.756,2012-02-16 15:35:17.756,SYSTEM
46,Start,2012-02-16 16:12:40.849,2012-02-16 16:12:40.849,SYSTEM
46,W_Afhandelen leads,2012-02-16 16:12:40.849,2012-02-16 16:17:37.192,Role 1
46,W_Completeren aanvraag,2012-02-16 16:17:37.192,2012-02-16 16:19:15.447,Role 1
47,Start,2012-02-16 16:19:40.29,2012-02-16 16:19:40.29,SYSTEM
