caseid,task,start_timestamp,end_timestamp,resource
14,Start,2012-02-14 16:03:05.79,2012-02-14 16:03:05.79,SYSTEM
14,W_Completeren aanvraag,2012-02-14 16:03:05.79,2012-02-14 16:03:23.743,Role 1
14,W_Nabellen offertes,2012-02-14 16:03:23.743,2012-02-14 16:08:27.367,Role 1
14,W_Valideren aanvraag,2012-02-14 16:08:27.367,2012-02-14 16:08:27.367,SYSTEM
14,W_Nabellen incomplete dossiers,2012-02-14 16:08:27.367,2012-02-14 16:08:38.986,Role 1
14,W_Valideren aanvraag,2012-02-14 16:08:38.986,2012-02-14 16:08:38.986,SYSTEM
14,End,2012-02-14 16:08:38.986,2012-02-14 16:08:38.986,SYSTEM
15,Start,2012-02-14 16:09:30.017,2012-02-14 16:09:30.017,SYSTEM
15,W_Completeren aanvraag,2012-02-14 16:09:30.017,2012-02-14 16:13:58.572,Role 1
16,Start,2012-02-14 16:20:53.878,2012-02-14 16:20:53.878,SYSTEM
16,W_Completeren aanvraag,2012-02-14 16:20:53.878,2012-02-14 16:21:20.667,Role 1
16,W_Nabellen offertes,2012-02-14 16:21:20.667,2012-02-14 16:22:16.173,Role 1
16,W_Valideren aanvraag,2012-02-14 16:22:16.173,2012-02-14 16:22:16.173,SYSTEM
16,End,2012-02-14 16:22:16.173,2012-02-14 16:22:16.173,SYSTEM
2,W_Afhandelen leads,2012-02-14 12:13:10.248,2012-02-14 16:29:09.953,Role 1
2,W_Completeren aanvraag,2012-02-14 16:29:09.953,2012-02-14 16:29:19.238,Role 1
10,W_Nabellen offertes,2012-02-14 15:21:25.794,2012-02-14 16:29:23.558,Role 1
10,W_Valideren aanvraag,2012-02-14 16:29:23.558,2012-02-14 16:29:23.558,SYSTEM
10,End,2012-02-14 16:29:23.558,2012-02-14 16:29:23.558,SYSTEM
17,Start,2012-02-14 16:30:16.759,2012-02-14 16:30:16.759,SYSTEM
2,W_Completeren aanvraag,2012-02-14 16:29:19.238,2012-02-14 16:30:55.63,Role 1
17,W_Beoordelen fraude,2012-02-14 16:30:16.759,2012-02-14 16:31:23.132,Role 3
17,W_Afhandelen leads,2012-02-14 16:31:23.132,2012-02-14 16:31:46.123,Role 1
17,End,2012-02-14 16:31:46.123,2012-02-14 16:31:46.123,SYSTEM
2,W_Completeren aanvraag,2012-02-14 16:30:55.63,2012-02-14 16:36:22.246,Role 1
18,Start,2012-02-14 16:38:23.464,2012-02-14 16:38:23.464,SYSTEM
2,W_Nabellen offertes,2012-02-14 16:36:22.246,2012-02-14 16:38:52.987,Role 1
2,W_Valideren aanvraag,2012-02-14 16:38:52.987,2012-02-14 16:38:52.987,SYSTEM
2,End,2012-02-14 16:38:52.987,2012-02-14 16:38:52.987,SYSTEM
15,W_Completeren aanvraag,2012-02-14 16:13:58.572,2012-02-14 16:39:27.974,Role 1
18,W_Completeren aanvraag,2012-02-14 16:38:23.464,2012-02-14 16:42:31.194,Role 1
19,Start,2012-02-14 16:43:56.388,2012-02-14 16:43:56.388,SYSTEM
18,W_Completeren aanvraag,2012-02-14 16:42:31.194,2012-02-14 16:45:41.711,Role 1
18,W_Completeren aanvraag,2012-02-14 16:45:41.711,2012-02-14 16:46:26.316,Role 1
18,W_Completeren aanvraag,2012-02-14 16:46:26.316,2012-02-14 16:46:31.4,Role 1
18,W_Completeren aanvraag,2012-02-14 16:46:31.4,2012-02-14 16:46:44.459,Role 1
18,W_Completeren aanvraag,2012-02-14 16:46:44.459,2012-02-14 16:46:49.4,Role 1
19,W_Afhandelen leads,2012-02-14 16:43:56.388,2012-02-14 16:47:19.662,Role 1
19,End,2012-02-14 16:47:19.662,2012-02-14 16:47:19.662,SYSTEM
18,W_Completeren aanvraag,2012-02-14 16:46:49.4,2012-02-14 16:49:06.132,Role 1
18,W_Nabellen offertes,2012-02-14 16:49:06.132,2012-02-14 16:50:16.046,Role 1
18,W_Valideren aanvraag,2012-02-14 16:50:16.046,2012-02-14 16:50:16.046,SYSTEM
18,W_Nabellen incomplete dossiers,2012-02-14 16:50:16.046,2012-02-14 16:50:26.779,Role 1
18,W_Valideren aanvraag,2012-02-14 16:50:26.779,2012-02-14 16:50:26.779,SYSTEM
18,W_Nabellen incomplete dossiers,2012-02-14 16:50:26.779,2012-02-14 16:52:08.114,Role 1
18,W_Valideren aanvraag,2012-02-14 16:52:08.114,2012-02-14 16:52:08.114,SYSTEM
18,W_Nabellen incomplete dossiers,2012-02-14 16:52:08.114,2012-02-14 16:55:48.285,Role 1
18,W_Valideren aanvraag,2012-02-14 16:55:48.285,2012-02-14 16:55:48.285,SYSTEM
18,End,2012-02-14 16:55:48.285,2012-02-14 16:55:48.285,SYSTEM
15,W_Completeren aanvraag,2012-02-14 16:39:27.974,2012-02-15 09:12:54.949,Role 1
15,W_Completeren aanvraag,2012-02-15 09:12:54.949,2012-02-15 09:13:38.423,Role 1
15,W_Nabellen offertes,2012-02-15 09:13:38.423,2012-02-15 09:13:53.049,Role 1
15,W_Valideren aanvraag,2012-02-15 09:13:53.049,2012-02-15 09:13:53.049,SYSTEM
15,End,2012-02-15 09:13:53.049,2012-02-15 09:13:53.049,SYSTEM
20,Start,2012-02-15 09:15:13.81,2012-02-15 09:15:13.81,SYSTEM
20,W_Afhandelen leads,2012-02-15 09:15:13.81,2012-02-15 09:16:24.325,Role 1
20,End,2012-02-15 09:16:24.325,2012-02-15 09:16:24.325,SYSTEM
21,Start,2012-02-15 09:22:11.18,2012-02-15 09:22:11.18,SYSTEM
21,W_Completeren aanvraag,2012-02-15 09:22:11.18,2012-02-15 09:22:25.727,Role 1
21,W_Completeren aanvraag,2012-02-15 09:22:25.727,2012-02-15 09:22:50.222,Role 1
22,Start,2012-02-15 09:27:10.924,2012-02-15 09:27:10.924,SYSTEM
21,W_Nabellen offertes,2012-02-15 09:22:50.222,2012-02-15 09:33:01.086,Role 1
21,W_Valideren aanvraag,2012-02-15 09:33:01.086,2012-02-15 09:33:01.086,SYSTEM
21,End,2012-02-15 09:33:01.086,2012-02-15 09:33:01.086,SYSTEM
23,Start,2012-02-15 10:01:44.812,2012-02-15 10:01:44.812,SYSTEM
23,W_Afhandelen leads,2012-02-15 10:01:44.812,2012-02-15 10:07:02.613,Role 1
23,W_Completeren aanvraag,2012-02-15 10:07:02.613,2012-02-15 10:07:05.122,Role 1
23,W_Nabellen offertes,2012-02-15 10:07:05.122,2012-02-15 10:13:01.803,Role 1
23,W_Valideren aanvraag,2012-02-15 10:13:01.803,2012-02-15 10:13:01.803,SYSTEM
23,W_Nabellen incomplete dossiers,2012-02-15 10:13:01.803,2012-02-15 10:13:04.808,Role 1
23,W_Valideren aanvraag,2012-02-15 10:13:04.808,2012-02-15 10:13:04.808,SYSTEM
23,End,2012-02-15 10:13:04.808,2012-02-15 10:13:04.808,SYSTEM
24,Start,2012-02-15 10:21:13.847,2012-02-15 10:21:13.847,SYSTEM
24,W_Beoordelen fraude,2012-02-15 10:21:13.847,2012-02-15 10:22:01.75,Role 3
24,W_Afhandelen leads,2012-02-15 10:22:01.75,2012-02-15 10:22:30.252,Role 1
24,End,2012-02-15 10:22:30.252,2012-02-15 10:22:30.252,SYSTEM
22,W_Afhandelen leads,2012-02-15 09:27:10.924,2012-02-15 10:31:34.951,Role 1
22,End,2012-02-15 10:31:34.951,2012-02-15 10:31:34.951,SYSTEM
25,Start,2012-02-15 14:18:16.974,2012-02-15 14:18:16.974,SYSTEM
25,W_Afhandelen leads,2012-02-15 14:18:16.974,2012-02-15 14:20:22.001,Role 1
25,W_Completeren aanvraag,2012-02-15 14:20:22.001,2012-02-15 14:22:22.399,Role 1
25,W_Nabellen offertes,2012-02-15 14:22:22.399,2012-02-15 14:22:50.266,Role 1
25,W_Valideren aanvraag,2012-02-15 14:22:50.266,2012-02-15 14:22:50.266,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-15 14:22:50.266,2012-02-15 14:22:50.433,Role 1
25,W_Valideren aanvraag,2012-02-15 14:22:50.433,2012-02-15 14:22:50.433,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-15 14:22:50.433,2012-02-15 14:22:53.864,Role 1
25,W_Valideren aanvraag,2012-02-15 14:22:53.864,2012-02-15 14:22:53.864,SYSTEM
25,End,2012-02-15 14:22:53.864,2012-02-15 14:22:53.864,SYSTEM
26,Start,2012-02-15 14:33:59.17,2012-02-15 14:33:59.17,SYSTEM
26,W_Afhandelen leads,2012-02-15 14:33:59.17,2012-02-15 14:35:21.976,Role 1
26,End,2012-02-15 14:35:21.976,2012-02-15 14:35:21.976,SYSTEM
27,Start,2012-02-15 14:53:44.382,2012-02-15 14:53:44.382,SYSTEM
27,W_Beoordelen fraude,2012-02-15 14:53:44.382,2012-02-15 14:53:53.076,Role 3
27,W_Afhandelen leads,2012-02-15 14:53:53.076,2012-02-15 14:54:14.931,Role 1
27,End,2012-02-15 14:54:14.931,2012-02-15 14:54:14.931,SYSTEM
28,Start,2012-02-15 14:59:13.843,2012-02-15 14:59:13.843,SYSTEM
28,W_Beoordelen fraude,2012-02-15 14:59:13.843,2012-02-15 14:59:22.703,Role 3
28,W_Afhandelen leads,2012-02-15 14:59:22.703,2012-02-15 15:05:24.103,Role 1
28,End,2012-02-15 15:05:24.103,2012-02-15 15:05:24.103,SYSTEM
29,Start,2012-02-15 15:53:47.958,2012-02-15 15:53:47.958,SYSTEM
29,W_Beoordelen fraude,2012-02-15 15:53:47.958,2012-02-15 15:53:57.563,Role 3
30,Start,2012-02-15 16:07:48.192,2012-02-15 16:07:48.192,SYSTEM
31,Start,2012-02-15 16:11:34.228,2012-02-15 16:11:34.228,SYSTEM
30,W_Afhandelen leads,2012-02-15 16:07:48.192,2012-02-15 16:19:44.861,Role 1
30,W_Completeren aanvraag,2012-02-15 16:19:44.861,2012-02-15 16:22:03.039,Role 1
30,W_Completeren aanvraag,2012-02-15 16:22:03.039,2012-02-15 16:22:12.752,Role 1
30,W_Nabellen offertes,2012-02-15 16:22:12.752,2012-02-15 16:23:17.576,Role 1
30,W_Valideren aanvraag,2012-02-15 16:23:17.576,2012-02-15 16:23:17.576,SYSTEM
31,W_Afhandelen leads,2012-02-15 16:11:34.228,2012-02-15 16:25:42.873,Role 1
31,End,2012-02-15 16:25:42.873,2012-02-15 16:25:42.873,SYSTEM
30,W_Nabellen incomplete dossiers,2012-02-15 16:23:17.576,2012-02-15 16:25:48.79,Role 1
30,W_Valideren aanvraag,2012-02-15 16:25:48.79,2012-02-15 16:25:48.79,SYSTEM
30,End,2012-02-15 16:25:48.79,2012-02-15 16:25:48.79,SYSTEM
32,Start,2012-02-15 16:28:45.145,2012-02-15 16:28:45.145,SYSTEM
29,W_Afhandelen leads,2012-02-15 15:53:57.563,2012-02-15 16:42:21.957,Role 1
29,End,2012-02-15 16:42:21.957,2012-02-15 16:42:21.957,SYSTEM
32,W_Afhandelen leads,2012-02-15 16:28:45.145,2012-02-15 16:49:34.171,Role 1
32,End,2012-02-15 16:49:34.171,2012-02-15 16:49:34.171,SYSTEM
33,Start,2012-02-15 16:51:31.013,2012-02-15 16:51:31.013,SYSTEM
33,W_Beoordelen fraude,2012-02-15 16:51:31.013,2012-02-15 16:51:50.127,Role 3
33,W_Afhandelen leads,2012-02-15 16:51:50.127,2012-02-15 16:56:51.911,Role 1
33,End,2012-02-15 16:56:51.911,2012-02-15 16:56:51.911,SYSTEM
34,Start,2012-02-16 10:06:59.386,2012-02-16 10:06:59.386,SYSTEM
34,W_Afhandelen leads,2012-02-16 10:06:59.386,2012-02-16 10:07:10.306,Role 1
34,W_Completeren aanvraag,2012-02-16 10:07:10.306,2012-02-16 10:20:10.246,Role 1
35,Start,2012-02-16 10:21:31.553,2012-02-16 10:21:31.553,SYSTEM
36,Start,2012-02-16 10:28:52.513,2012-02-16 10:28:52.513,SYSTEM
36,W_Completeren aanvraag,2012-02-16 10:28:52.513,2012-02-16 10:29:16.326,Role 1
36,W_Nabellen offertes,2012-02-16 10:29:16.326,2012-02-16 10:29:21.267,Role 1
36,W_Valideren aanvraag,2012-02-16 10:29:21.267,2012-02-16 10:29:21.267,SYSTEM
36,End,2012-02-16 10:29:21.267,2012-02-16 10:29:21.267,SYSTEM
35,W_Afhandelen leads,2012-02-16 10:21:31.553,2012-02-16 10:32:15.882,Role 1
37,Start,2012-02-16 10:32:43.65,2012-02-16 10:32:43.65,SYSTEM
37,W_Beoordelen fraude,2012-02-16 10:32:43.65,2012-02-16 10:32:46.099,Role 3
37,W_Afhandelen leads,2012-02-16 10:32:46.099,2012-02-16 10:33:02.175,Role 1
37,End,2012-02-16 10:33:02.175,2012-02-16 10:33:02.175,SYSTEM
35,W_Completeren aanvraag,2012-02-16 10:32:15.882,2012-02-16 10:39:40.326,Role 1
35,W_Completeren aanvraag,2012-02-16 10:39:40.326,2012-02-16 10:39:48.322,Role 1
34,W_Nabellen offertes,2012-02-16 10:20:10.246,2012-02-16 10:42:44.364,Role 1
34,W_Valideren aanvraag,2012-02-16 10:42:44.364,2012-02-16 10:42:44.364,SYSTEM
34,End,2012-02-16 10:42:44.364,2012-02-16 10:42:44.364,SYSTEM
38,Start,2012-02-16 10:47:18.107,2012-02-16 10:47:18.107,SYSTEM
38,W_Completeren aanvraag,2012-02-16 10:47:18.107,2012-02-16 10:47:49.052,Role 1
35,W_Completeren aanvraag,2012-02-16 10:39:48.322,2012-02-16 10:50:25.603,Role 1
35,W_Completeren aanvraag,2012-02-16 10:50:25.603,2012-02-16 10:51:57.274,Role 1
39,Start,2012-02-16 10:55:28.554,2012-02-16 10:55:28.554,SYSTEM
39,W_Completeren aanvraag,2012-02-16 10:55:28.554,2012-02-16 10:56:06.844,Role 1
39,W_Nabellen offertes,2012-02-16 10:56:06.844,2012-02-16 10:57:26.429,Role 1
39,W_Valideren aanvraag,2012-02-16 10:57:26.429,2012-02-16 10:57:26.429,SYSTEM
39,W_Nabellen incomplete dossiers,2012-02-16 10:57:26.429,2012-02-16 10:58:34.389,Role 1
39,W_Valideren aanvraag,2012-02-16 10:58:34.389,2012-02-16 10:58:34.389,SYSTEM
39,End,2012-02-16 10:58:34.389,2012-02-16 10:58:34.389,SYSTEM
40,Start,2012-02-16 10:58:56.461,2012-02-16 10:58:56.461,SYSTEM
35,W_Nabellen offertes,2012-02-16 10:51:57.274,2012-02-16 11:01:50.675,Role 1
35,W_Valideren aanvraag,2012-02-16 11:01:50.675,2012-02-16 11:01:50.675,SYSTEM
35,W_Nabellen incomplete dossiers,2012-02-16 11:01:50.675,2012-02-16 11:01:52.407,Role 1
35,W_Valideren aanvraag,2012-02-16 11:01:52.407,2012-02-16 11:01:52.407,SYSTEM
35,End,2012-02-16 11:01:52.407,2012-02-16 11:01:52.407,SYSTEM
40,W_Afhandelen leads,2012-02-16 10:58:56.461,2012-02-16 11:02:43.961,Role 1
40,End,2012-02-16 11:02:43.961,2012-02-16 11:02:43.961,SYSTEM
41,Start,2012-02-16 11:09:16.616,2012-02-16 11:09:16.616,SYSTEM
41,W_Beoordelen fraude,2012-02-16 11:09:16.616,2012-02-16 11:09:21.79,Role 3
41,W_Afhandelen leads,2012-02-16 11:09:21.79,2012-02-16 11:09:41.328,Role 1
41,W_Completeren aanvraag,2012-02-16 11:09:41.328,2012-02-16 11:09:43.923,Role 1
41,W_Completeren aanvraag,2012-02-16 11:09:43.923,2012-02-16 11:09:53.752,Role 1
41,W_Completeren aanvraag,2012-02-16 11:09:53.752,2012-02-16 11:10:12.454,Role 1
41,W_Completeren aanvraag,2012-02-16 11:10:12.454,2012-02-16 11:10:43.452,Role 1
38,W_Completeren aanvraag,2012-02-16 10:47:49.052,2012-02-16 11:11:34.604,Role 1
41,W_Completeren aanvraag,2012-02-16 11:10:43.452,2012-02-16 11:11:46.172,Role 1
41,W_Completeren aanvraag,2012-02-16 11:11:46.172,2012-02-16 11:12:02.08,Role 1
38,W_Completeren aanvraag,2012-02-16 11:11:34.604,2012-02-16 11:12:31.316,Role 1
38,W_Completeren aanvraag,2012-02-16 11:12:31.316,2012-02-16 11:13:13.296,Role 1
41,W_Completeren aanvraag,2012-02-16 11:12:02.08,2012-02-16 11:14:20.695,Role 1
38,W_Completeren aanvraag,2012-02-16 11:13:13.296,2012-02-16 11:14:37.023,Role 1
41,W_Completeren aanvraag,2012-02-16 11:14:20.695,2012-02-16 11:18:44.316,Role 1
41,W_Completeren aanvraag,2012-02-16 11:18:44.316,2012-02-16 11:29:07.096,Role 1
41,W_Nabellen offertes,2012-02-16 11:29:07.096,2012-02-16 11:33:26.628,Role 1
41,W_Valideren aanvraag,2012-02-16 11:33:26.628,2012-02-16 11:33:26.628,SYSTEM
41,End,2012-02-16 11:33:26.628,2012-02-16 11:33:26.628,SYSTEM
38,W_Completeren aanvraag,2012-02-16 11:14:37.023,2012-02-16 11:49:46.57,Role 1
38,W_Completeren aanvraag,2012-02-16 11:49:46.57,2012-02-16 11:50:00.691,Role 1
38,W_Nabellen offertes,2012-02-16 11:50:00.691,2012-02-16 11:50:11.175,Role 1
38,W_Valideren aanvraag,2012-02-16 11:50:11.175,2012-02-16 11:50:11.175,SYSTEM
38,W_Nabellen incomplete dossiers,2012-02-16 11:50:11.175,2012-02-16 11:50:16.901,Role 1
38,W_Valideren aanvraag,2012-02-16 11:50:16.901,2012-02-16 11:50:16.901,SYSTEM
38,End,2012-02-16 11:50:16.901,2012-02-16 11:50:16.901,SYSTEM
42,Start,2012-02-16 12:45:33.257,2012-02-16 12:45:33.257,SYSTEM
42,W_Beoordelen fraude,2012-02-16 12:45:33.257,2012-02-16 12:45:39.198,Role 3
42,W_Afhandelen leads,2012-02-16 12:45:39.198,2012-02-16 12:46:34.342,Role 1
42,End,2012-02-16 12:46:34.342,2012-02-16 12:46:34.342,SYSTEM
43,Start,2012-02-16 13:44:01.956,2012-02-16 13:44:01.956,SYSTEM
43,W_Completeren aanvraag,2012-02-16 13:44:01.956,2012-02-16 13:46:02.157,Role 1
43,W_Nabellen offertes,2012-02-16 13:46:02.157,2012-02-16 13:46:02.951,Role 1
43,W_Valideren aanvraag,2012-02-16 13:46:02.951,2012-02-16 13:46:02.951,SYSTEM
43,W_Nabellen incomplete dossiers,2012-02-16 13:46:02.951,2012-02-16 13:48:56.769,Role 1
43,W_Valideren aanvraag,2012-02-16 13:48:56.769,2012-02-16 13:48:56.769,SYSTEM
43,End,2012-02-16 13:48:56.769,2012-02-16 13:48:56.769,SYSTEM
44,Start,2012-02-16 14:17:51.79,2012-02-16 14:17:51.79,SYSTEM
44,W_Afhandelen leads,2012-02-16 14:17:51.79,2012-02-16 14:18:12.767,Role 1
44,W_Completeren aanvraag,2012-02-16 14:18:12.767,2012-02-16 14:18:29.933,Role 1
44,W_Completeren aanvraag,2012-02-16 14:18:29.933,2012-02-16 14:18:39.781,Role 1
44,W_Completeren aanvraag,2012-02-16 14:18:39.781,2012-02-16 14:20:26.78,Role 1
44,W_Completeren aanvraag,2012-02-16 14:20:26.78,2012-02-16 14:32:25.864,Role 1
44,W_Nabellen offertes,2012-02-16 14:32:25.864,2012-02-16 14:38:03.505,Role 1
44,W_Valideren aanvraag,2012-02-16 14:38:03.505,2012-02-16 14:38:03.505,SYSTEM
44,End,2012-02-16 14:38:03.505,2012-02-16 14:38:03.505,SYSTEM
6,W_Nabellen incomplete dossiers,2012-02-14 13:34:43.111,2012-02-16 14:56:08.307,Role 1
6,W_Valideren aanvraag,2012-02-16 14:56:08.307,2012-02-16 14:56:08.307,SYSTEM
45,Start,2012-02-16 15:01:43.894,2012-02-16 15:01:43.894,SYSTEM
45,W_Afhandelen leads,2012-02-16 15:01:43.894,2012-02-16 15:03:20.822,Role 1
45,End,2012-02-16 15:03:20.822,2012-02-16 15:03:20.822,SYSTEM
46,Start,2012-02-16 15:23:20.307,2012-02-16 15:23:20.307,SYSTEM
46,W_Beoordelen fraude,2012-02-16 15:23:20.307,2012-02-16 15:23:35.571,Role 3
46,W_Afhandelen leads,2012-02-16 15:23:35.571,2012-02-16 15:23:44.711,Role 1
46,W_Completeren aanvraag,2012-02-16 15:23:44.711,2012-02-16 15:28:58.227,Role 1
47,Start,2012-02-16 15:29:44.52,2012-02-16 15:29:44.52,SYSTEM
48,Start,2012-02-16 15:38:28.795,2012-02-16 15:38:28.795,SYSTEM
48,W_Beoordelen fraude,2012-02-16 15:38:28.795,2012-02-16 15:39:02.948,Role 3
48,W_Afhandelen leads,2012-02-16 15:39:02.948,2012-02-16 15:39:26.684,Role 1
48,End,2012-02-16 15:39:26.684,2012-02-16 15:39:26.684,SYSTEM
46,W_Nabellen offertes,2012-02-16 15:28:58.227,2012-02-16 15:47:28.751,Role 1
