caseid,task,start_timestamp,end_timestamp,resource
7,W_Nabellen incomplete dossiers,2012-02-14 13:53:10.911,2012-02-14 13:53:11.425,Role 1
7,W_Valideren aanvraag,2012-02-14 13:53:11.425,2012-02-14 13:53:11.425,SYSTEM
7,End,2012-02-14 13:53:11.425,2012-02-14 13:53:11.425,SYSTEM
17,Start,2012-02-14 14:08:56.17,2012-02-14 14:08:56.17,SYSTEM
17,W_Completeren aanvraag,2012-02-14 14:08:56.17,2012-02-14 14:09:16.064,Role 1
17,W_Nabellen offertes,2012-02-14 14:09:16.064,2012-02-14 14:11:01.398,Role 1
17,W_Valideren aanvraag,2012-02-14 14:11:01.398,2012-02-14 14:11:01.398,SYSTEM
17,End,2012-02-14 14:11:01.398,2012-02-14 14:11:01.398,SYSTEM
18,Start,2012-02-14 14:35:46.727,2012-02-14 14:35:46.727,SYSTEM
18,W_Completeren aanvraag,2012-02-14 14:35:46.727,2012-02-14 14:36:23.638,Role 1
19,Start,2012-02-14 14:53:54.274,2012-02-14 14:53:54.274,SYSTEM
19,W_Beoordelen fraude,2012-02-14 14:53:54.274,2012-02-14 14:54:07.146,Role 3
19,W_Afhandelen leads,2012-02-14 14:54:07.146,2012-02-14 14:57:32.154,Role 1
19,W_Completeren aanvraag,2012-02-14 14:57:32.154,2012-02-14 15:05:00.854,Role 1
20,Start,2012-02-14 15:08:50.459,2012-02-14 15:08:50.459,SYSTEM
20,W_Beoordelen fraude,2012-02-14 15:08:50.459,2012-02-14 15:08:56.563,Role 3
19,W_Completeren aanvraag,2012-02-14 15:05:00.854,2012-02-14 15:19:15.245,Role 1
20,W_Afhandelen leads,2012-02-14 15:08:56.563,2012-02-14 15:21:53.917,Role 1
20,End,2012-02-14 15:21:53.917,2012-02-14 15:21:53.917,SYSTEM
21,Start,2012-02-14 16:27:40.868,2012-02-14 16:27:40.868,SYSTEM
21,W_Afhandelen leads,2012-02-14 16:27:40.868,2012-02-14 16:27:57.748,Role 1
21,End,2012-02-14 16:27:57.748,2012-02-14 16:27:57.748,SYSTEM
18,W_Completeren aanvraag,2012-02-14 14:36:23.638,2012-02-14 16:45:59.067,Role 1
22,Start,2012-02-14 16:50:16.896,2012-02-14 16:50:16.896,SYSTEM
18,W_Completeren aanvraag,2012-02-14 16:45:59.067,2012-02-14 16:50:42.945,Role 1
18,W_Completeren aanvraag,2012-02-14 16:50:42.945,2012-02-14 16:51:17.384,Role 1
18,W_Completeren aanvraag,2012-02-14 16:51:17.384,2012-02-14 16:51:34.611,Role 1
18,W_Completeren aanvraag,2012-02-14 16:51:34.611,2012-02-15 09:05:04.389,Role 1
18,W_Nabellen offertes,2012-02-15 09:05:04.389,2012-02-15 09:05:05.01,Role 1
18,W_Valideren aanvraag,2012-02-15 09:05:05.01,2012-02-15 09:05:05.01,SYSTEM
18,End,2012-02-15 09:05:05.01,2012-02-15 09:05:05.01,SYSTEM
23,Start,2012-02-15 09:14:50.639,2012-02-15 09:14:50.639,SYSTEM
23,W_Beoordelen fraude,2012-02-15 09:14:50.639,2012-02-15 09:15:07.684,Role 3
23,W_Afhandelen leads,2012-02-15 09:15:07.684,2012-02-15 09:15:17.749,Role 1
22,W_Completeren aanvraag,2012-02-14 16:50:16.896,2012-02-15 09:20:03.157,Role 1
22,W_Nabellen offertes,2012-02-15 09:20:03.157,2012-02-15 09:21:36.165,Role 1
22,W_Valideren aanvraag,2012-02-15 09:21:36.165,2012-02-15 09:21:36.165,SYSTEM
24,Start,2012-02-15 09:24:19.556,2012-02-15 09:24:19.556,SYSTEM
24,W_Completeren aanvraag,2012-02-15 09:24:19.556,2012-02-15 09:24:59.968,Role 1
24,W_Completeren aanvraag,2012-02-15 09:24:59.968,2012-02-15 09:25:00.882,Role 1
22,W_Nabellen incomplete dossiers,2012-02-15 09:21:36.165,2012-02-15 09:25:04.62,Role 1
22,W_Valideren aanvraag,2012-02-15 09:25:04.62,2012-02-15 09:25:04.62,SYSTEM
22,End,2012-02-15 09:25:04.62,2012-02-15 09:25:04.62,SYSTEM
24,W_Completeren aanvraag,2012-02-15 09:25:00.882,2012-02-15 09:25:14.065,Role 1
24,W_Nabellen offertes,2012-02-15 09:25:14.065,2012-02-15 09:25:35.056,Role 1
24,W_Valideren aanvraag,2012-02-15 09:25:35.056,2012-02-15 09:25:35.056,SYSTEM
24,W_Nabellen incomplete dossiers,2012-02-15 09:25:35.056,2012-02-15 09:25:36.77,Role 1
24,W_Valideren aanvraag,2012-02-15 09:25:36.77,2012-02-15 09:25:36.77,SYSTEM
24,End,2012-02-15 09:25:36.77,2012-02-15 09:25:36.77,SYSTEM
25,Start,2012-02-15 09:28:39.521,2012-02-15 09:28:39.521,SYSTEM
25,W_Beoordelen fraude,2012-02-15 09:28:39.521,2012-02-15 09:28:52.632,Role 3
25,W_Afhandelen leads,2012-02-15 09:28:52.632,2012-02-15 09:33:00.846,Role 1
25,End,2012-02-15 09:33:00.846,2012-02-15 09:33:00.846,SYSTEM
23,W_Completeren aanvraag,2012-02-15 09:15:17.749,2012-02-15 09:43:55.38,Role 1
23,W_Nabellen offertes,2012-02-15 09:43:55.38,2012-02-15 09:44:21.833,Role 1
23,W_Valideren aanvraag,2012-02-15 09:44:21.833,2012-02-15 09:44:21.833,SYSTEM
23,End,2012-02-15 09:44:21.833,2012-02-15 09:44:21.833,SYSTEM
19,W_Completeren aanvraag,2012-02-14 15:19:15.245,2012-02-15 12:26:51.614,Role 1
19,W_Nabellen offertes,2012-02-15 12:26:51.614,2012-02-15 12:26:59.221,Role 1
19,W_Valideren aanvraag,2012-02-15 12:26:59.221,2012-02-15 12:26:59.221,SYSTEM
19,End,2012-02-15 12:26:59.221,2012-02-15 12:26:59.221,SYSTEM
26,Start,2012-02-15 13:04:24.361,2012-02-15 13:04:24.361,SYSTEM
26,W_Afhandelen leads,2012-02-15 13:04:24.361,2012-02-15 13:10:42.133,Role 1
26,End,2012-02-15 13:10:42.133,2012-02-15 13:10:42.133,SYSTEM
27,Start,2012-02-15 13:11:29.792,2012-02-15 13:11:29.792,SYSTEM
27,W_Beoordelen fraude,2012-02-15 13:11:29.792,2012-02-15 13:11:30.976,Role 3
27,W_Afhandelen leads,2012-02-15 13:11:30.976,2012-02-15 13:25:29.576,Role 1
27,W_Completeren aanvraag,2012-02-15 13:25:29.576,2012-02-15 13:26:01.895,Role 1
28,Start,2012-02-15 13:28:28.282,2012-02-15 13:28:28.282,SYSTEM
28,W_Beoordelen fraude,2012-02-15 13:28:28.282,2012-02-15 13:28:29.165,Role 3
28,W_Afhandelen leads,2012-02-15 13:28:29.165,2012-02-15 13:35:03.13,Role 1
28,W_Completeren aanvraag,2012-02-15 13:35:03.13,2012-02-15 13:35:25.421,Role 1
28,W_Nabellen offertes,2012-02-15 13:35:25.421,2012-02-15 13:35:32.266,Role 1
28,W_Valideren aanvraag,2012-02-15 13:35:32.266,2012-02-15 13:35:32.266,SYSTEM
28,End,2012-02-15 13:35:32.266,2012-02-15 13:35:32.266,SYSTEM
27,W_Nabellen offertes,2012-02-15 13:26:01.895,2012-02-15 13:37:24.351,Role 1
27,W_Valideren aanvraag,2012-02-15 13:37:24.351,2012-02-15 13:37:24.351,SYSTEM
27,W_Nabellen incomplete dossiers,2012-02-15 13:37:24.351,2012-02-15 13:39:55.614,Role 1
27,W_Valideren aanvraag,2012-02-15 13:39:55.614,2012-02-15 13:39:55.614,SYSTEM
27,W_Nabellen incomplete dossiers,2012-02-15 13:39:55.614,2012-02-15 13:40:33.226,Role 1
27,W_Valideren aanvraag,2012-02-15 13:40:33.226,2012-02-15 13:40:33.226,SYSTEM
27,End,2012-02-15 13:40:33.226,2012-02-15 13:40:33.226,SYSTEM
29,Start,2012-02-15 15:10:00.947,2012-02-15 15:10:00.947,SYSTEM
29,W_Beoordelen fraude,2012-02-15 15:10:00.947,2012-02-15 15:10:04.69,Role 3
29,W_Afhandelen leads,2012-02-15 15:10:04.69,2012-02-15 15:11:18.566,Role 1
29,W_Completeren aanvraag,2012-02-15 15:11:18.566,2012-02-15 15:11:19.118,Role 1
29,W_Nabellen offertes,2012-02-15 15:11:19.118,2012-02-15 15:11:19.248,Role 1
29,W_Valideren aanvraag,2012-02-15 15:11:19.248,2012-02-15 15:11:19.248,SYSTEM
29,W_Nabellen incomplete dossiers,2012-02-15 15:11:19.248,2012-02-15 15:11:22.632,Role 1
29,W_Valideren aanvraag,2012-02-15 15:11:22.632,2012-02-15 15:11:22.632,SYSTEM
30,Start,2012-02-15 15:20:55.054,2012-02-15 15:20:55.054,SYSTEM
30,W_Beoordelen fraude,2012-02-15 15:20:55.054,2012-02-15 15:20:57.12,Role 3
30,W_Afhandelen leads,2012-02-15 15:20:57.12,2012-02-15 15:22:34.918,Role 1
30,End,2012-02-15 15:22:34.918,2012-02-15 15:22:34.918,SYSTEM
31,Start,2012-02-15 15:41:48.957,2012-02-15 15:41:48.957,SYSTEM
31,W_Beoordelen fraude,2012-02-15 15:41:48.957,2012-02-15 15:42:13.642,Role 3
31,W_Afhandelen leads,2012-02-15 15:42:13.642,2012-02-15 15:42:23.942,Role 1
29,W_Nabellen incomplete dossiers,2012-02-15 15:11:22.632,2012-02-15 15:42:34.24,Role 1
29,W_Valideren aanvraag,2012-02-15 15:42:34.24,2012-02-15 15:42:34.24,SYSTEM
29,W_Nabellen incomplete dossiers,2012-02-15 15:42:34.24,2012-02-15 15:43:18.746,Role 1
29,W_Valideren aanvraag,2012-02-15 15:43:18.746,2012-02-15 15:43:18.746,SYSTEM
29,End,2012-02-15 15:43:18.746,2012-02-15 15:43:18.746,SYSTEM
31,W_Completeren aanvraag,2012-02-15 15:42:23.942,2012-02-15 15:45:29.875,Role 1
31,W_Completeren aanvraag,2012-02-15 15:45:29.875,2012-02-15 15:49:23.051,Role 1
31,W_Completeren aanvraag,2012-02-15 15:49:23.051,2012-02-15 16:24:35.751,Role 1
31,W_Nabellen offertes,2012-02-15 16:24:35.751,2012-02-15 16:31:29.316,Role 1
31,W_Valideren aanvraag,2012-02-15 16:31:29.316,2012-02-15 16:31:29.316,SYSTEM
31,End,2012-02-15 16:31:29.316,2012-02-15 16:31:29.316,SYSTEM
32,Start,2012-02-16 09:08:27.741,2012-02-16 09:08:27.741,SYSTEM
32,W_Beoordelen fraude,2012-02-16 09:08:27.741,2012-02-16 09:09:47.927,Role 3
32,W_Afhandelen leads,2012-02-16 09:09:47.927,2012-02-16 09:13:15.168,Role 1
32,End,2012-02-16 09:13:15.168,2012-02-16 09:13:15.168,SYSTEM
33,Start,2012-02-16 09:42:33.646,2012-02-16 09:42:33.646,SYSTEM
33,W_Afhandelen leads,2012-02-16 09:42:33.646,2012-02-16 09:43:04.608,Role 1
33,End,2012-02-16 09:43:04.608,2012-02-16 09:43:04.608,SYSTEM
34,Start,2012-02-16 09:48:39.686,2012-02-16 09:48:39.686,SYSTEM
34,W_Afhandelen leads,2012-02-16 09:48:39.686,2012-02-16 09:49:42.416,Role 1
34,W_Completeren aanvraag,2012-02-16 09:49:42.416,2012-02-16 09:49:46.79,Role 1
34,W_Nabellen offertes,2012-02-16 09:49:46.79,2012-02-16 09:49:53.477,Role 1
34,W_Valideren aanvraag,2012-02-16 09:49:53.477,2012-02-16 09:49:53.477,SYSTEM
34,End,2012-02-16 09:49:53.477,2012-02-16 09:49:53.477,SYSTEM
35,Start,2012-02-16 10:00:16.037,2012-02-16 10:00:16.037,SYSTEM
35,W_Beoordelen fraude,2012-02-16 10:00:16.037,2012-02-16 10:00:36.713,Role 3
35,W_Afhandelen leads,2012-02-16 10:00:36.713,2012-02-16 10:01:08.004,Role 1
35,End,2012-02-16 10:01:08.004,2012-02-16 10:01:08.004,SYSTEM
36,Start,2012-02-16 10:48:35.687,2012-02-16 10:48:35.687,SYSTEM
36,W_Beoordelen fraude,2012-02-16 10:48:35.687,2012-02-16 10:49:24.229,Role 3
36,W_Afhandelen leads,2012-02-16 10:49:24.229,2012-02-16 10:49:34.644,Role 1
36,End,2012-02-16 10:49:34.644,2012-02-16 10:49:34.644,SYSTEM
37,Start,2012-02-16 12:20:17.492,2012-02-16 12:20:17.492,SYSTEM
38,Start,2012-02-16 12:23:46.256,2012-02-16 12:23:46.256,SYSTEM
38,W_Beoordelen fraude,2012-02-16 12:23:46.256,2012-02-16 12:23:48.117,Role 3
38,W_Afhandelen leads,2012-02-16 12:23:48.117,2012-02-16 12:36:03.401,Role 1
38,End,2012-02-16 12:36:03.401,2012-02-16 12:36:03.401,SYSTEM
39,Start,2012-02-16 12:42:59.638,2012-02-16 12:42:59.638,SYSTEM
39,W_Beoordelen fraude,2012-02-16 12:42:59.638,2012-02-16 12:43:03.38,Role 3
39,W_Afhandelen leads,2012-02-16 12:43:03.38,2012-02-16 12:44:57.705,Role 1
39,W_Completeren aanvraag,2012-02-16 12:44:57.705,2012-02-16 12:45:04.753,Role 1
39,W_Nabellen offertes,2012-02-16 12:45:04.753,2012-02-16 12:45:34.027,Role 1
39,W_Valideren aanvraag,2012-02-16 12:45:34.027,2012-02-16 12:45:34.027,SYSTEM
39,End,2012-02-16 12:45:34.027,2012-02-16 12:45:34.027,SYSTEM
40,Start,2012-02-16 12:55:05.054,2012-02-16 12:55:05.054,SYSTEM
40,W_Beoordelen fraude,2012-02-16 12:55:05.054,2012-02-16 12:55:08.764,Role 3
40,W_Afhandelen leads,2012-02-16 12:55:08.764,2012-02-16 12:56:06.286,Role 1
40,End,2012-02-16 12:56:06.286,2012-02-16 12:56:06.286,SYSTEM
41,Start,2012-02-16 13:06:51.672,2012-02-16 13:06:51.672,SYSTEM
42,Start,2012-02-16 13:08:34.9,2012-02-16 13:08:34.9,SYSTEM
42,W_Completeren aanvraag,2012-02-16 13:08:34.9,2012-02-16 13:09:51.057,Role 1
41,W_Completeren aanvraag,2012-02-16 13:06:51.672,2012-02-16 13:16:29.47,Role 1
42,W_Completeren aanvraag,2012-02-16 13:09:51.057,2012-02-16 13:16:58.366,Role 1
42,W_Completeren aanvraag,2012-02-16 13:16:58.366,2012-02-16 13:17:57.929,Role 1
41,W_Completeren aanvraag,2012-02-16 13:16:29.47,2012-02-16 13:18:38.629,Role 1
43,Start,2012-02-16 13:21:11.586,2012-02-16 13:21:11.586,SYSTEM
43,W_Afhandelen leads,2012-02-16 13:21:11.586,2012-02-16 13:21:19.977,Role 1
43,W_Completeren aanvraag,2012-02-16 13:21:19.977,2012-02-16 13:23:36.404,Role 1
43,W_Nabellen offertes,2012-02-16 13:23:36.404,2012-02-16 13:23:46.448,Role 1
43,W_Valideren aanvraag,2012-02-16 13:23:46.448,2012-02-16 13:23:46.448,SYSTEM
43,End,2012-02-16 13:23:46.448,2012-02-16 13:23:46.448,SYSTEM
41,W_Completeren aanvraag,2012-02-16 13:18:38.629,2012-02-16 13:24:16.832,Role 1
41,W_Nabellen offertes,2012-02-16 13:24:16.832,2012-02-16 13:24:21.716,Role 1
41,W_Valideren aanvraag,2012-02-16 13:24:21.716,2012-02-16 13:24:21.716,SYSTEM
44,Start,2012-02-16 13:27:26.776,2012-02-16 13:27:26.776,SYSTEM
44,W_Afhandelen leads,2012-02-16 13:27:26.776,2012-02-16 13:29:12.205,Role 1
45,Start,2012-02-16 13:29:37.353,2012-02-16 13:29:37.353,SYSTEM
44,W_Completeren aanvraag,2012-02-16 13:29:12.205,2012-02-16 13:30:12.987,Role 1
46,Start,2012-02-16 13:31:39.189,2012-02-16 13:31:39.189,SYSTEM
46,W_Beoordelen fraude,2012-02-16 13:31:39.189,2012-02-16 13:32:14.361,Role 3
44,W_Nabellen offertes,2012-02-16 13:30:12.987,2012-02-16 13:34:43.734,Role 1
44,W_Valideren aanvraag,2012-02-16 13:34:43.734,2012-02-16 13:34:43.734,SYSTEM
44,End,2012-02-16 13:34:43.734,2012-02-16 13:34:43.734,SYSTEM
47,Start,2012-02-16 13:35:04.53,2012-02-16 13:35:04.53,SYSTEM
47,W_Afhandelen leads,2012-02-16 13:35:04.53,2012-02-16 13:37:27.286,Role 1
47,End,2012-02-16 13:37:27.286,2012-02-16 13:37:27.286,SYSTEM
42,W_Completeren aanvraag,2012-02-16 13:17:57.929,2012-02-16 13:38:32.784,Role 1
41,W_Nabellen incomplete dossiers,2012-02-16 13:24:21.716,2012-02-16 13:43:58.784,Role 1
41,W_Valideren aanvraag,2012-02-16 13:43:58.784,2012-02-16 13:43:58.784,SYSTEM
42,W_Nabellen offertes,2012-02-16 13:38:32.784,2012-02-16 13:44:34.612,Role 1
42,W_Valideren aanvraag,2012-02-16 13:44:34.612,2012-02-16 13:44:34.612,SYSTEM
42,End,2012-02-16 13:44:34.612,2012-02-16 13:44:34.612,SYSTEM
41,W_Nabellen incomplete dossiers,2012-02-16 13:43:58.784,2012-02-16 13:46:59.376,Role 1
41,W_Valideren aanvraag,2012-02-16 13:46:59.376,2012-02-16 13:46:59.376,SYSTEM
41,W_Nabellen incomplete dossiers,2012-02-16 13:46:59.376,2012-02-16 13:47:13.72,Role 1
41,W_Valideren aanvraag,2012-02-16 13:47:13.72,2012-02-16 13:47:13.72,SYSTEM
41,W_Nabellen incomplete dossiers,2012-02-16 13:47:13.72,2012-02-16 13:52:24.492,Role 1
41,W_Valideren aanvraag,2012-02-16 13:52:24.492,2012-02-16 13:52:24.492,SYSTEM
41,W_Nabellen incomplete dossiers,2012-02-16 13:52:24.492,2012-02-16 13:52:27.229,Role 1
41,W_Valideren aanvraag,2012-02-16 13:52:27.229,2012-02-16 13:52:27.229,SYSTEM
41,End,2012-02-16 13:52:27.229,2012-02-16 13:52:27.229,SYSTEM
48,Start,2012-02-16 14:29:42.751,2012-02-16 14:29:42.751,SYSTEM
37,W_Afhandelen leads,2012-02-16 12:20:17.492,2012-02-16 14:30:28.389,Role 1
48,W_Beoordelen fraude,2012-02-16 14:29:42.751,2012-02-16 14:31:05.297,Role 3
