caseid,task,start_timestamp,end_timestamp,resource
10,W_Afhandelen leads,2012-02-14 13:06:34.912,2012-02-14 13:06:46.77,Role 1
11,Start,2012-02-14 13:08:47.559,2012-02-14 13:08:47.559,SYSTEM
11,W_Completeren aanvraag,2012-02-14 13:08:47.559,2012-02-14 13:09:26.22,Role 1
11,W_Completeren aanvraag,2012-02-14 13:09:26.22,2012-02-14 13:11:02.363,Role 1
11,W_Nabellen offertes,2012-02-14 13:11:02.363,2012-02-14 13:11:31.482,Role 1
11,W_Valideren aanvraag,2012-02-14 13:11:31.482,2012-02-14 13:11:31.482,SYSTEM
11,End,2012-02-14 13:11:31.482,2012-02-14 13:11:31.482,SYSTEM
12,Start,2012-02-14 13:18:35.343,2012-02-14 13:18:35.343,SYSTEM
12,W_Completeren aanvraag,2012-02-14 13:18:35.343,2012-02-14 13:19:14.486,Role 1
12,W_Completeren aanvraag,2012-02-14 13:19:14.486,2012-02-14 13:19:16.528,Role 1
12,W_Completeren aanvraag,2012-02-14 13:19:16.528,2012-02-14 13:19:31.234,Role 1
7,W_Afhandelen leads,2012-02-14 12:28:02.235,2012-02-14 13:26:33.698,Role 1
7,End,2012-02-14 13:26:33.698,2012-02-14 13:26:33.698,SYSTEM
12,W_Nabellen offertes,2012-02-14 13:19:31.234,2012-02-14 13:27:44.849,Role 1
12,W_Valideren aanvraag,2012-02-14 13:27:44.849,2012-02-14 13:27:44.849,SYSTEM
12,End,2012-02-14 13:27:44.849,2012-02-14 13:27:44.849,SYSTEM
10,W_Completeren aanvraag,2012-02-14 13:06:46.77,2012-02-14 13:30:11.784,Role 1
10,W_Nabellen offertes,2012-02-14 13:30:11.784,2012-02-14 13:30:13.4,Role 1
10,W_Valideren aanvraag,2012-02-14 13:30:13.4,2012-02-14 13:30:13.4,SYSTEM
10,End,2012-02-14 13:30:13.4,2012-02-14 13:30:13.4,SYSTEM
13,Start,2012-02-14 13:34:37.387,2012-02-14 13:34:37.387,SYSTEM
13,W_Beoordelen fraude,2012-02-14 13:34:37.387,2012-02-14 13:34:43.243,Role 3
13,W_Afhandelen leads,2012-02-14 13:34:43.243,2012-02-14 13:47:38.186,Role 1
13,End,2012-02-14 13:47:38.186,2012-02-14 13:47:38.186,SYSTEM
14,Start,2012-02-14 13:49:35.219,2012-02-14 13:49:35.219,SYSTEM
14,W_Completeren aanvraag,2012-02-14 13:49:35.219,2012-02-14 13:51:38.809,Role 1
14,W_Completeren aanvraag,2012-02-14 13:51:38.809,2012-02-14 13:51:47.198,Role 1
14,W_Completeren aanvraag,2012-02-14 13:51:47.198,2012-02-14 13:51:58.075,Role 1
14,W_Completeren aanvraag,2012-02-14 13:51:58.075,2012-02-14 13:53:02.262,Role 1
14,W_Completeren aanvraag,2012-02-14 13:53:02.262,2012-02-14 13:53:03.791,Role 1
14,W_Completeren aanvraag,2012-02-14 13:53:03.791,2012-02-14 13:56:12.314,Role 1
15,Start,2012-02-14 13:59:38.204,2012-02-14 13:59:38.204,SYSTEM
15,W_Afhandelen leads,2012-02-14 13:59:38.204,2012-02-14 14:01:00.807,Role 1
15,End,2012-02-14 14:01:00.807,2012-02-14 14:01:00.807,SYSTEM
14,W_Nabellen offertes,2012-02-14 13:56:12.314,2012-02-14 14:14:29.17,Role 1
14,W_Valideren aanvraag,2012-02-14 14:14:29.17,2012-02-14 14:14:29.17,SYSTEM
14,End,2012-02-14 14:14:29.17,2012-02-14 14:14:29.17,SYSTEM
16,Start,2012-02-14 14:31:49.228,2012-02-14 14:31:49.228,SYSTEM
16,W_Completeren aanvraag,2012-02-14 14:31:49.228,2012-02-14 14:31:53.35,Role 1
16,W_Nabellen offertes,2012-02-14 14:31:53.35,2012-02-14 14:32:15.572,Role 1
16,W_Valideren aanvraag,2012-02-14 14:32:15.572,2012-02-14 14:32:15.572,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-14 14:32:15.572,2012-02-14 14:33:10.647,Role 1
16,W_Valideren aanvraag,2012-02-14 14:33:10.647,2012-02-14 14:33:10.647,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-14 14:33:10.647,2012-02-14 14:33:42.346,Role 1
16,W_Valideren aanvraag,2012-02-14 14:33:42.346,2012-02-14 14:33:42.346,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-14 14:33:42.346,2012-02-14 14:33:59.182,Role 1
16,W_Valideren aanvraag,2012-02-14 14:33:59.182,2012-02-14 14:33:59.182,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-14 14:33:59.182,2012-02-14 14:34:03.788,Role 1
16,W_Valideren aanvraag,2012-02-14 14:34:03.788,2012-02-14 14:34:03.788,SYSTEM
16,End,2012-02-14 14:34:03.788,2012-02-14 14:34:03.788,SYSTEM
17,Start,2012-02-14 14:38:33.872,2012-02-14 14:38:33.872,SYSTEM
17,W_Completeren aanvraag,2012-02-14 14:38:33.872,2012-02-14 14:52:39.491,Role 1
17,W_Completeren aanvraag,2012-02-14 14:52:39.491,2012-02-14 14:56:38.961,Role 1
18,Start,2012-02-14 15:00:04.754,2012-02-14 15:00:04.754,SYSTEM
18,W_Afhandelen leads,2012-02-14 15:00:04.754,2012-02-14 15:03:06.205,Role 1
18,W_Completeren aanvraag,2012-02-14 15:03:06.205,2012-02-14 15:04:15.61,Role 1
18,W_Nabellen offertes,2012-02-14 15:04:15.61,2012-02-14 15:04:28.247,Role 1
18,W_Valideren aanvraag,2012-02-14 15:04:28.247,2012-02-14 15:04:28.247,SYSTEM
18,End,2012-02-14 15:04:28.247,2012-02-14 15:04:28.247,SYSTEM
17,W_Completeren aanvraag,2012-02-14 14:56:38.961,2012-02-14 15:18:44.731,Role 1
17,W_Completeren aanvraag,2012-02-14 15:18:44.731,2012-02-14 15:19:23.542,Role 1
17,W_Completeren aanvraag,2012-02-14 15:19:23.542,2012-02-14 15:19:51.395,Role 1
17,W_Nabellen offertes,2012-02-14 15:19:51.395,2012-02-14 15:19:51.508,Role 1
17,W_Valideren aanvraag,2012-02-14 15:19:51.508,2012-02-14 15:19:51.508,SYSTEM
17,W_Nabellen incomplete dossiers,2012-02-14 15:19:51.508,2012-02-14 15:19:56.006,Role 1
17,W_Valideren aanvraag,2012-02-14 15:19:56.006,2012-02-14 15:19:56.006,SYSTEM
17,End,2012-02-14 15:19:56.006,2012-02-14 15:19:56.006,SYSTEM
19,Start,2012-02-14 15:26:15.637,2012-02-14 15:26:15.637,SYSTEM
20,Start,2012-02-14 15:34:36.355,2012-02-14 15:34:36.355,SYSTEM
20,W_Beoordelen fraude,2012-02-14 15:34:36.355,2012-02-14 15:35:45.225,Role 3
20,W_Afhandelen leads,2012-02-14 15:35:45.225,2012-02-14 15:35:46.425,Role 1
20,End,2012-02-14 15:35:46.425,2012-02-14 15:35:46.425,SYSTEM
19,W_Afhandelen leads,2012-02-14 15:26:15.637,2012-02-14 15:36:30.945,Role 1
19,End,2012-02-14 15:36:30.945,2012-02-14 15:36:30.945,SYSTEM
21,Start,2012-02-14 16:36:16.662,2012-02-14 16:36:16.662,SYSTEM
22,Start,2012-02-14 16:40:36.047,2012-02-14 16:40:36.047,SYSTEM
21,W_Afhandelen leads,2012-02-14 16:36:16.662,2012-02-14 16:48:40.486,Role 1
21,End,2012-02-14 16:48:40.486,2012-02-14 16:48:40.486,SYSTEM
23,Start,2012-02-14 16:49:25.83,2012-02-14 16:49:25.83,SYSTEM
23,W_Beoordelen fraude,2012-02-14 16:49:25.83,2012-02-14 16:49:39.044,Role 3
24,Start,2012-02-14 16:51:38.331,2012-02-14 16:51:38.331,SYSTEM
24,W_Afhandelen leads,2012-02-14 16:51:38.331,2012-02-14 16:52:11.731,Role 1
24,W_Completeren aanvraag,2012-02-14 16:52:11.731,2012-02-14 16:52:14.308,Role 1
23,W_Afhandelen leads,2012-02-14 16:49:39.044,2012-02-14 16:52:48.157,Role 1
23,End,2012-02-14 16:52:48.157,2012-02-14 16:52:48.157,SYSTEM
22,W_Completeren aanvraag,2012-02-14 16:40:36.047,2012-02-14 16:58:14.526,Role 1
22,W_Completeren aanvraag,2012-02-14 16:58:14.526,2012-02-14 16:58:30.29,Role 1
22,W_Nabellen offertes,2012-02-14 16:58:30.29,2012-02-14 16:59:20.471,Role 1
22,W_Valideren aanvraag,2012-02-14 16:59:20.471,2012-02-14 16:59:20.471,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-14 16:59:20.471,2012-02-14 16:59:30.251,Role 1
22,W_Valideren aanvraag,2012-02-14 16:59:30.251,2012-02-14 16:59:30.251,SYSTEM
22,End,2012-02-14 16:59:30.251,2012-02-14 16:59:30.251,SYSTEM
25,Start,2012-02-15 09:06:25.424,2012-02-15 09:06:25.424,SYSTEM
26,Start,2012-02-15 09:11:04.305,2012-02-15 09:11:04.305,SYSTEM
25,W_Afhandelen leads,2012-02-15 09:06:25.424,2012-02-15 09:11:57.29,Role 1
25,W_Completeren aanvraag,2012-02-15 09:11:57.29,2012-02-15 09:12:28.141,Role 1
25,W_Nabellen offertes,2012-02-15 09:12:28.141,2012-02-15 09:12:59.088,Role 1
25,W_Valideren aanvraag,2012-02-15 09:12:59.088,2012-02-15 09:12:59.088,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-15 09:12:59.088,2012-02-15 09:13:16.31,Role 1
25,W_Valideren aanvraag,2012-02-15 09:13:16.31,2012-02-15 09:13:16.31,SYSTEM
25,End,2012-02-15 09:13:16.31,2012-02-15 09:13:16.31,SYSTEM
27,Start,2012-02-15 09:15:17.536,2012-02-15 09:15:17.536,SYSTEM
27,W_Beoordelen fraude,2012-02-15 09:15:17.536,2012-02-15 09:15:55.022,Role 3
26,W_Completeren aanvraag,2012-02-15 09:11:04.305,2012-02-15 09:19:39.506,Role 1
27,W_Afhandelen leads,2012-02-15 09:15:55.022,2012-02-15 09:20:42.205,Role 1
27,End,2012-02-15 09:20:42.205,2012-02-15 09:20:42.205,SYSTEM
28,Start,2012-02-15 09:23:00.583,2012-02-15 09:23:00.583,SYSTEM
28,W_Beoordelen fraude,2012-02-15 09:23:00.583,2012-02-15 09:23:16.396,Role 3
28,W_Afhandelen leads,2012-02-15 09:23:16.396,2012-02-15 09:24:08.69,Role 1
28,End,2012-02-15 09:24:08.69,2012-02-15 09:24:08.69,SYSTEM
24,W_Completeren aanvraag,2012-02-14 16:52:14.308,2012-02-15 09:30:52.326,Role 1
24,W_Completeren aanvraag,2012-02-15 09:30:52.326,2012-02-15 09:33:02.356,Role 1
24,W_Completeren aanvraag,2012-02-15 09:33:02.356,2012-02-15 09:33:46.139,Role 1
29,Start,2012-02-15 09:33:59.546,2012-02-15 09:33:59.546,SYSTEM
29,W_Beoordelen fraude,2012-02-15 09:33:59.546,2012-02-15 09:34:24.671,Role 3
26,W_Nabellen offertes,2012-02-15 09:19:39.506,2012-02-15 09:34:30.587,Role 1
26,W_Valideren aanvraag,2012-02-15 09:34:30.587,2012-02-15 09:34:30.587,SYSTEM
26,End,2012-02-15 09:34:30.587,2012-02-15 09:34:30.587,SYSTEM
24,W_Completeren aanvraag,2012-02-15 09:33:46.139,2012-02-15 09:34:33.377,Role 1
24,W_Completeren aanvraag,2012-02-15 09:34:33.377,2012-02-15 09:40:32.743,Role 1
24,W_Completeren aanvraag,2012-02-15 09:40:32.743,2012-02-15 09:40:37.519,Role 1
24,W_Nabellen offertes,2012-02-15 09:40:37.519,2012-02-15 09:40:43.682,Role 1
24,W_Valideren aanvraag,2012-02-15 09:40:43.682,2012-02-15 09:40:43.682,SYSTEM
24,End,2012-02-15 09:40:43.682,2012-02-15 09:40:43.682,SYSTEM
29,W_Afhandelen leads,2012-02-15 09:34:24.671,2012-02-15 09:41:50.52,Role 1
29,End,2012-02-15 09:41:50.52,2012-02-15 09:41:50.52,SYSTEM
30,Start,2012-02-15 09:51:12.276,2012-02-15 09:51:12.276,SYSTEM
30,W_Completeren aanvraag,2012-02-15 09:51:12.276,2012-02-15 09:51:20.569,Role 1
30,W_Nabellen offertes,2012-02-15 09:51:20.569,2012-02-15 10:04:59.077,Role 1
30,W_Valideren aanvraag,2012-02-15 10:04:59.077,2012-02-15 10:04:59.077,SYSTEM
30,End,2012-02-15 10:04:59.077,2012-02-15 10:04:59.077,SYSTEM
31,Start,2012-02-15 10:59:11.266,2012-02-15 10:59:11.266,SYSTEM
31,W_Beoordelen fraude,2012-02-15 10:59:11.266,2012-02-15 10:59:21.65,Role 3
31,W_Afhandelen leads,2012-02-15 10:59:21.65,2012-02-15 10:59:55.388,Role 1
31,W_Completeren aanvraag,2012-02-15 10:59:55.388,2012-02-15 10:59:56.278,Role 1
31,W_Nabellen offertes,2012-02-15 10:59:56.278,2012-02-15 11:04:04.225,Role 1
31,W_Valideren aanvraag,2012-02-15 11:04:04.225,2012-02-15 11:04:04.225,SYSTEM
31,End,2012-02-15 11:04:04.225,2012-02-15 11:04:04.225,SYSTEM
32,Start,2012-02-15 11:09:11.196,2012-02-15 11:09:11.196,SYSTEM
32,W_Completeren aanvraag,2012-02-15 11:09:11.196,2012-02-15 11:10:42.378,Role 1
33,Start,2012-02-15 11:12:48.811,2012-02-15 11:12:48.811,SYSTEM
33,W_Beoordelen fraude,2012-02-15 11:12:48.811,2012-02-15 11:12:59.213,Role 3
33,W_Afhandelen leads,2012-02-15 11:12:59.213,2012-02-15 11:13:29.275,Role 1
33,End,2012-02-15 11:13:29.275,2012-02-15 11:13:29.275,SYSTEM
32,W_Completeren aanvraag,2012-02-15 11:10:42.378,2012-02-15 11:13:52.033,Role 1
32,W_Nabellen offertes,2012-02-15 11:13:52.033,2012-02-15 11:17:32.867,Role 1
32,W_Valideren aanvraag,2012-02-15 11:17:32.867,2012-02-15 11:17:32.867,SYSTEM
32,End,2012-02-15 11:17:32.867,2012-02-15 11:17:32.867,SYSTEM
34,Start,2012-02-15 11:46:04.534,2012-02-15 11:46:04.534,SYSTEM
35,Start,2012-02-15 12:03:57.07,2012-02-15 12:03:57.07,SYSTEM
36,Start,2012-02-15 12:05:21.146,2012-02-15 12:05:21.146,SYSTEM
36,W_Beoordelen fraude,2012-02-15 12:05:21.146,2012-02-15 12:05:25.471,Role 3
37,Start,2012-02-15 12:09:38.758,2012-02-15 12:09:38.758,SYSTEM
37,W_Beoordelen fraude,2012-02-15 12:09:38.758,2012-02-15 12:09:59.955,Role 3
37,W_Afhandelen leads,2012-02-15 12:09:59.955,2012-02-15 12:12:03.643,Role 1
38,Start,2012-02-15 12:16:40.937,2012-02-15 12:16:40.937,SYSTEM
37,W_Completeren aanvraag,2012-02-15 12:12:03.643,2012-02-15 12:17:15.772,Role 1
38,W_Beoordelen fraude,2012-02-15 12:16:40.937,2012-02-15 12:17:30.047,Role 3
37,W_Completeren aanvraag,2012-02-15 12:17:15.772,2012-02-15 12:17:41.41,Role 1
37,W_Nabellen offertes,2012-02-15 12:17:41.41,2012-02-15 12:18:55.44,Role 1
37,W_Valideren aanvraag,2012-02-15 12:18:55.44,2012-02-15 12:18:55.44,SYSTEM
37,W_Nabellen incomplete dossiers,2012-02-15 12:18:55.44,2012-02-15 12:19:07.072,Role 1
37,W_Valideren aanvraag,2012-02-15 12:19:07.072,2012-02-15 12:19:07.072,SYSTEM
37,End,2012-02-15 12:19:07.072,2012-02-15 12:19:07.072,SYSTEM
36,W_Afhandelen leads,2012-02-15 12:05:25.471,2012-02-15 12:29:24.978,Role 1
36,W_Completeren aanvraag,2012-02-15 12:29:24.978,2012-02-15 12:31:33.32,Role 1
36,W_Completeren aanvraag,2012-02-15 12:31:33.32,2012-02-15 12:32:39.399,Role 1
36,W_Nabellen offertes,2012-02-15 12:32:39.399,2012-02-15 12:39:36.533,Role 1
36,W_Valideren aanvraag,2012-02-15 12:39:36.533,2012-02-15 12:39:36.533,SYSTEM
36,End,2012-02-15 12:39:36.533,2012-02-15 12:39:36.533,SYSTEM
39,Start,2012-02-15 12:40:45.854,2012-02-15 12:40:45.854,SYSTEM
39,W_Beoordelen fraude,2012-02-15 12:40:45.854,2012-02-15 12:41:17.858,Role 3
39,W_Afhandelen leads,2012-02-15 12:41:17.858,2012-02-15 12:42:52.741,Role 1
39,End,2012-02-15 12:42:52.741,2012-02-15 12:42:52.741,SYSTEM
35,W_Afhandelen leads,2012-02-15 12:03:57.07,2012-02-15 12:43:07.482,Role 1
35,W_Completeren aanvraag,2012-02-15 12:43:07.482,2012-02-15 12:43:13.301,Role 1
35,W_Completeren aanvraag,2012-02-15 12:43:13.301,2012-02-15 12:43:43.699,Role 1
35,W_Nabellen offertes,2012-02-15 12:43:43.699,2012-02-15 12:45:58.845,Role 1
35,W_Valideren aanvraag,2012-02-15 12:45:58.845,2012-02-15 12:45:58.845,SYSTEM
35,End,2012-02-15 12:45:58.845,2012-02-15 12:45:58.845,SYSTEM
40,Start,2012-02-15 13:04:37.916,2012-02-15 13:04:37.916,SYSTEM
40,W_Afhandelen leads,2012-02-15 13:04:37.916,2012-02-15 13:05:05.518,Role 1
40,End,2012-02-15 13:05:05.518,2012-02-15 13:05:05.518,SYSTEM
41,Start,2012-02-15 13:11:49.944,2012-02-15 13:11:49.944,SYSTEM
41,W_Beoordelen fraude,2012-02-15 13:11:49.944,2012-02-15 13:12:32.077,Role 3
42,Start,2012-02-15 13:36:02.114,2012-02-15 13:36:02.114,SYSTEM
42,W_Completeren aanvraag,2012-02-15 13:36:02.114,2012-02-15 13:36:11.872,Role 1
42,W_Completeren aanvraag,2012-02-15 13:36:11.872,2012-02-15 13:38:05.361,Role 1
41,W_Afhandelen leads,2012-02-15 13:12:32.077,2012-02-15 13:46:26.949,Role 1
41,End,2012-02-15 13:46:26.949,2012-02-15 13:46:26.949,SYSTEM
34,W_Afhandelen leads,2012-02-15 11:46:04.534,2012-02-15 13:47:35.328,Role 1
34,W_Completeren aanvraag,2012-02-15 13:47:35.328,2012-02-15 13:48:35.892,Role 1
34,W_Completeren aanvraag,2012-02-15 13:48:35.892,2012-02-15 14:02:43.057,Role 1
34,W_Completeren aanvraag,2012-02-15 14:02:43.057,2012-02-15 14:02:46.856,Role 1
34,W_Completeren aanvraag,2012-02-15 14:02:46.856,2012-02-15 14:03:34.783,Role 1
34,W_Completeren aanvraag,2012-02-15 14:03:34.783,2012-02-15 14:04:25.976,Role 1
34,W_Completeren aanvraag,2012-02-15 14:04:25.976,2012-02-15 14:04:43.071,Role 1
34,W_Nabellen offertes,2012-02-15 14:04:43.071,2012-02-15 14:05:29.598,Role 1
34,W_Valideren aanvraag,2012-02-15 14:05:29.598,2012-02-15 14:05:29.598,SYSTEM
34,End,2012-02-15 14:05:29.598,2012-02-15 14:05:29.598,SYSTEM
42,W_Completeren aanvraag,2012-02-15 13:38:05.361,2012-02-15 14:07:37.847,Role 1
42,W_Completeren aanvraag,2012-02-15 14:07:37.847,2012-02-15 14:08:18.915,Role 1
42,W_Completeren aanvraag,2012-02-15 14:08:18.915,2012-02-15 14:08:19.429,Role 1
42,W_Completeren aanvraag,2012-02-15 14:08:19.429,2012-02-15 14:09:05.334,Role 1
38,W_Afhandelen leads,2012-02-15 12:17:30.047,2012-02-15 14:14:57.136,Role 1
38,W_Completeren aanvraag,2012-02-15 14:14:57.136,2012-02-15 14:16:10.103,Role 1
38,W_Completeren aanvraag,2012-02-15 14:16:10.103,2012-02-15 14:17:54.27,Role 1
38,W_Nabellen offertes,2012-02-15 14:17:54.27,2012-02-15 14:18:30.223,Role 1
38,W_Valideren aanvraag,2012-02-15 14:18:30.223,2012-02-15 14:18:30.223,SYSTEM
38,W_Nabellen incomplete dossiers,2012-02-15 14:18:30.223,2012-02-15 14:18:36.615,Role 1
38,W_Valideren aanvraag,2012-02-15 14:18:36.615,2012-02-15 14:18:36.615,SYSTEM
38,W_Nabellen incomplete dossiers,2012-02-15 14:18:36.615,2012-02-15 14:18:38.42,Role 1
38,W_Valideren aanvraag,2012-02-15 14:18:38.42,2012-02-15 14:18:38.42,SYSTEM
38,End,2012-02-15 14:18:38.42,2012-02-15 14:18:38.42,SYSTEM
42,W_Completeren aanvraag,2012-02-15 14:09:05.334,2012-02-15 14:46:57.174,Role 1
42,W_Completeren aanvraag,2012-02-15 14:46:57.174,2012-02-15 14:47:35.709,Role 1
42,W_Nabellen offertes,2012-02-15 14:47:35.709,2012-02-15 15:50:44.442,Role 1
42,W_Valideren aanvraag,2012-02-15 15:50:44.442,2012-02-15 15:50:44.442,SYSTEM
42,End,2012-02-15 15:50:44.442,2012-02-15 15:50:44.442,SYSTEM
43,Start,2012-02-15 16:58:33.982,2012-02-15 16:58:33.982,SYSTEM
43,W_Beoordelen fraude,2012-02-15 16:58:33.982,2012-02-15 16:58:44.69,Role 3
43,W_Afhandelen leads,2012-02-15 16:58:44.69,2012-02-15 16:59:04.333,Role 1
43,W_Completeren aanvraag,2012-02-15 16:59:04.333,2012-02-15 16:59:21.092,Role 1
43,W_Nabellen offertes,2012-02-15 16:59:21.092,2012-02-15 16:59:26.022,Role 1
43,W_Valideren aanvraag,2012-02-15 16:59:26.022,2012-02-15 16:59:26.022,SYSTEM
43,End,2012-02-15 16:59:26.022,2012-02-15 16:59:26.022,SYSTEM
44,Start,2012-02-16 09:04:50.894,2012-02-16 09:04:50.894,SYSTEM
44,W_Beoordelen fraude,2012-02-16 09:04:50.894,2012-02-16 09:05:06.458,Role 3
44,W_Afhandelen leads,2012-02-16 09:05:06.458,2012-02-16 09:15:24.773,Role 1
45,Start,2012-02-16 09:17:46.683,2012-02-16 09:17:46.683,SYSTEM
45,W_Beoordelen fraude,2012-02-16 09:17:46.683,2012-02-16 09:18:02.248,Role 3
45,W_Afhandelen leads,2012-02-16 09:18:02.248,2012-02-16 09:19:25.979,Role 1
45,W_Completeren aanvraag,2012-02-16 09:19:25.979,2012-02-16 09:19:39.471,Role 1
46,Start,2012-02-16 09:25:00.645,2012-02-16 09:25:00.645,SYSTEM
45,W_Completeren aanvraag,2012-02-16 09:19:39.471,2012-02-16 09:28:03.55,Role 1
45,W_Nabellen offertes,2012-02-16 09:28:03.55,2012-02-16 09:28:18.219,Role 1
45,W_Valideren aanvraag,2012-02-16 09:28:18.219,2012-02-16 09:28:18.219,SYSTEM
45,W_Nabellen incomplete dossiers,2012-02-16 09:28:18.219,2012-02-16 09:28:34.135,Role 1
45,W_Valideren aanvraag,2012-02-16 09:28:34.135,2012-02-16 09:28:34.135,SYSTEM
