caseid,task,start_timestamp,end_timestamp,resource
10,W_Nabellen incomplete dossiers,2012-02-14 12:35:40.826,2012-02-14 12:37:42.145,Role 1
10,W_Valideren aanvraag,2012-02-14 12:37:42.145,2012-02-14 12:37:42.145,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 12:37:42.145,2012-02-14 12:39:56.926,Role 1
10,W_Valideren aanvraag,2012-02-14 12:39:56.926,2012-02-14 12:39:56.926,SYSTEM
11,W_Nabellen incomplete dossiers,2012-02-14 12:32:24.6,2012-02-14 12:42:32.244,Role 1
11,W_Valideren aanvraag,2012-02-14 12:42:32.244,2012-02-14 12:42:32.244,SYSTEM
11,W_Nabellen incomplete dossiers,2012-02-14 12:42:32.244,2012-02-14 12:47:25.915,Role 1
11,W_Valideren aanvraag,2012-02-14 12:47:25.915,2012-02-14 12:47:25.915,SYSTEM
11,W_Nabellen incomplete dossiers,2012-02-14 12:47:25.915,2012-02-14 12:50:56.743,Role 1
11,W_Valideren aanvraag,2012-02-14 12:50:56.743,2012-02-14 12:50:56.743,SYSTEM
11,End,2012-02-14 12:50:56.743,2012-02-14 12:50:56.743,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 12:39:56.926,2012-02-14 12:58:02.619,Role 1
10,W_Valideren aanvraag,2012-02-14 12:58:02.619,2012-02-14 12:58:02.619,SYSTEM
10,End,2012-02-14 12:58:02.619,2012-02-14 12:58:02.619,SYSTEM
12,Start,2012-02-14 13:31:29.779,2012-02-14 13:31:29.779,SYSTEM
12,W_Completeren aanvraag,2012-02-14 13:31:29.779,2012-02-14 13:32:08.028,Role 1
12,W_Nabellen offertes,2012-02-14 13:32:08.028,2012-02-14 13:32:54.021,Role 1
12,W_Valideren aanvraag,2012-02-14 13:32:54.021,2012-02-14 13:32:54.021,SYSTEM
12,W_Nabellen incomplete dossiers,2012-02-14 13:32:54.021,2012-02-14 13:33:02.886,Role 1
12,W_Valideren aanvraag,2012-02-14 13:33:02.886,2012-02-14 13:33:02.886,SYSTEM
12,W_Nabellen incomplete dossiers,2012-02-14 13:33:02.886,2012-02-14 13:33:30.939,Role 1
12,W_Valideren aanvraag,2012-02-14 13:33:30.939,2012-02-14 13:33:30.939,SYSTEM
12,W_Nabellen incomplete dossiers,2012-02-14 13:33:30.939,2012-02-14 13:33:51.564,Role 1
12,W_Valideren aanvraag,2012-02-14 13:33:51.564,2012-02-14 13:33:51.564,SYSTEM
12,End,2012-02-14 13:33:51.564,2012-02-14 13:33:51.564,SYSTEM
13,Start,2012-02-14 13:39:50.71,2012-02-14 13:39:50.71,SYSTEM
13,W_Beoordelen fraude,2012-02-14 13:39:50.71,2012-02-14 13:40:14.848,Role 3
13,W_Afhandelen leads,2012-02-14 13:40:14.848,2012-02-14 13:41:52.642,Role 1
13,W_Completeren aanvraag,2012-02-14 13:41:52.642,2012-02-14 13:44:08.285,Role 1
13,W_Completeren aanvraag,2012-02-14 13:44:08.285,2012-02-14 13:48:14.309,Role 1
13,W_Nabellen offertes,2012-02-14 13:48:14.309,2012-02-14 13:48:42.09,Role 1
13,W_Valideren aanvraag,2012-02-14 13:48:42.09,2012-02-14 13:48:42.09,SYSTEM
13,W_Nabellen incomplete dossiers,2012-02-14 13:48:42.09,2012-02-14 13:48:45.807,Role 1
13,W_Valideren aanvraag,2012-02-14 13:48:45.807,2012-02-14 13:48:45.807,SYSTEM
13,End,2012-02-14 13:48:45.807,2012-02-14 13:48:45.807,SYSTEM
14,Start,2012-02-14 13:57:09.328,2012-02-14 13:57:09.328,SYSTEM
14,W_Beoordelen fraude,2012-02-14 13:57:09.328,2012-02-14 13:57:09.483,Role 3
15,Start,2012-02-14 14:10:48.149,2012-02-14 14:10:48.149,SYSTEM
15,W_Afhandelen leads,2012-02-14 14:10:48.149,2012-02-14 14:15:44.897,Role 1
14,W_Afhandelen leads,2012-02-14 13:57:09.483,2012-02-14 14:27:53.208,Role 1
14,End,2012-02-14 14:27:53.208,2012-02-14 14:27:53.208,SYSTEM
16,Start,2012-02-14 14:31:06.225,2012-02-14 14:31:06.225,SYSTEM
17,Start,2012-02-14 14:33:36.651,2012-02-14 14:33:36.651,SYSTEM
17,W_Completeren aanvraag,2012-02-14 14:33:36.651,2012-02-14 14:37:48.72,Role 1
17,W_Completeren aanvraag,2012-02-14 14:37:48.72,2012-02-14 14:38:11.423,Role 1
17,W_Completeren aanvraag,2012-02-14 14:38:11.423,2012-02-14 14:44:51.665,Role 1
17,W_Completeren aanvraag,2012-02-14 14:44:51.665,2012-02-14 14:46:04.652,Role 1
16,W_Afhandelen leads,2012-02-14 14:31:06.225,2012-02-14 14:46:28.588,Role 1
16,W_Completeren aanvraag,2012-02-14 14:46:28.588,2012-02-14 14:47:51.523,Role 1
18,Start,2012-02-14 14:50:24.576,2012-02-14 14:50:24.576,SYSTEM
18,W_Completeren aanvraag,2012-02-14 14:50:24.576,2012-02-14 14:50:36.222,Role 1
18,W_Nabellen offertes,2012-02-14 14:50:36.222,2012-02-14 14:52:02.925,Role 1
18,W_Valideren aanvraag,2012-02-14 14:52:02.925,2012-02-14 14:52:02.925,SYSTEM
18,W_Nabellen incomplete dossiers,2012-02-14 14:52:02.925,2012-02-14 14:52:06.673,Role 1
18,W_Valideren aanvraag,2012-02-14 14:52:06.673,2012-02-14 14:52:06.673,SYSTEM
18,End,2012-02-14 14:52:06.673,2012-02-14 14:52:06.673,SYSTEM
16,W_Nabellen offertes,2012-02-14 14:47:51.523,2012-02-14 14:57:51.705,Role 1
16,W_Valideren aanvraag,2012-02-14 14:57:51.705,2012-02-14 14:57:51.705,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-14 14:57:51.705,2012-02-14 15:05:25.218,Role 1
16,W_Valideren aanvraag,2012-02-14 15:05:25.218,2012-02-14 15:05:25.218,SYSTEM
16,End,2012-02-14 15:05:25.218,2012-02-14 15:05:25.218,SYSTEM
19,Start,2012-02-14 15:07:01.69,2012-02-14 15:07:01.69,SYSTEM
19,W_Beoordelen fraude,2012-02-14 15:07:01.69,2012-02-14 15:07:40.284,Role 3
20,Start,2012-02-14 15:17:52.711,2012-02-14 15:17:52.711,SYSTEM
20,W_Afhandelen leads,2012-02-14 15:17:52.711,2012-02-14 15:18:00.519,Role 1
20,End,2012-02-14 15:18:00.519,2012-02-14 15:18:00.519,SYSTEM
19,W_Afhandelen leads,2012-02-14 15:07:40.284,2012-02-14 15:18:04.939,Role 1
19,W_Completeren aanvraag,2012-02-14 15:18:04.939,2012-02-14 15:18:38.108,Role 1
19,W_Nabellen offertes,2012-02-14 15:18:38.108,2012-02-14 15:18:51.333,Role 1
19,W_Valideren aanvraag,2012-02-14 15:18:51.333,2012-02-14 15:18:51.333,SYSTEM
19,W_Nabellen incomplete dossiers,2012-02-14 15:18:51.333,2012-02-14 15:20:32.765,Role 1
19,W_Valideren aanvraag,2012-02-14 15:20:32.765,2012-02-14 15:20:32.765,SYSTEM
19,End,2012-02-14 15:20:32.765,2012-02-14 15:20:32.765,SYSTEM
17,W_Nabellen offertes,2012-02-14 14:46:04.652,2012-02-14 15:26:53.577,Role 1
17,W_Valideren aanvraag,2012-02-14 15:26:53.577,2012-02-14 15:26:53.577,SYSTEM
17,End,2012-02-14 15:26:53.577,2012-02-14 15:26:53.577,SYSTEM
21,Start,2012-02-14 15:51:15.512,2012-02-14 15:51:15.512,SYSTEM
21,W_Beoordelen fraude,2012-02-14 15:51:15.512,2012-02-14 15:52:58.596,Role 3
21,W_Afhandelen leads,2012-02-14 15:52:58.596,2012-02-14 15:53:05.192,Role 1
21,End,2012-02-14 15:53:05.192,2012-02-14 15:53:05.192,SYSTEM
22,Start,2012-02-14 15:59:38.22,2012-02-14 15:59:38.22,SYSTEM
22,W_Completeren aanvraag,2012-02-14 15:59:38.22,2012-02-14 16:02:46.086,Role 1
22,W_Nabellen offertes,2012-02-14 16:02:46.086,2012-02-14 16:02:47.924,Role 1
22,W_Valideren aanvraag,2012-02-14 16:02:47.924,2012-02-14 16:02:47.924,SYSTEM
22,End,2012-02-14 16:02:47.924,2012-02-14 16:02:47.924,SYSTEM
23,Start,2012-02-14 16:26:27.644,2012-02-14 16:26:27.644,SYSTEM
23,W_Beoordelen fraude,2012-02-14 16:26:27.644,2012-02-14 16:27:07.586,Role 3
24,Start,2012-02-14 16:28:39.569,2012-02-14 16:28:39.569,SYSTEM
24,W_Beoordelen fraude,2012-02-14 16:28:39.569,2012-02-14 16:28:48.998,Role 3
23,W_Afhandelen leads,2012-02-14 16:27:07.586,2012-02-14 16:32:38.834,Role 1
23,End,2012-02-14 16:32:38.834,2012-02-14 16:32:38.834,SYSTEM
25,Start,2012-02-14 16:43:51.767,2012-02-14 16:43:51.767,SYSTEM
25,W_Completeren aanvraag,2012-02-14 16:43:51.767,2012-02-14 16:44:07.026,Role 1
25,W_Nabellen offertes,2012-02-14 16:44:07.026,2012-02-14 16:44:56.198,Role 1
25,W_Valideren aanvraag,2012-02-14 16:44:56.198,2012-02-14 16:44:56.198,SYSTEM
25,End,2012-02-14 16:44:56.198,2012-02-14 16:44:56.198,SYSTEM
26,Start,2012-02-14 16:53:08.846,2012-02-14 16:53:08.846,SYSTEM
26,W_Beoordelen fraude,2012-02-14 16:53:08.846,2012-02-14 16:54:37.594,Role 3
26,W_Afhandelen leads,2012-02-14 16:54:37.594,2012-02-14 16:56:01.67,Role 1
26,End,2012-02-14 16:56:01.67,2012-02-14 16:56:01.67,SYSTEM
27,Start,2012-02-15 09:11:13.057,2012-02-15 09:11:13.057,SYSTEM
27,W_Beoordelen fraude,2012-02-15 09:11:13.057,2012-02-15 09:11:46.913,Role 3
28,Start,2012-02-15 09:25:12.188,2012-02-15 09:25:12.188,SYSTEM
29,Start,2012-02-15 09:28:49.481,2012-02-15 09:28:49.481,SYSTEM
29,W_Completeren aanvraag,2012-02-15 09:28:49.481,2012-02-15 09:29:17.822,Role 1
29,W_Completeren aanvraag,2012-02-15 09:29:17.822,2012-02-15 09:29:25.331,Role 1
29,W_Nabellen offertes,2012-02-15 09:29:25.331,2012-02-15 09:29:39.094,Role 1
29,W_Valideren aanvraag,2012-02-15 09:29:39.094,2012-02-15 09:29:39.094,SYSTEM
29,W_Nabellen incomplete dossiers,2012-02-15 09:29:39.094,2012-02-15 09:30:31.687,Role 1
29,W_Valideren aanvraag,2012-02-15 09:30:31.687,2012-02-15 09:30:31.687,SYSTEM
29,End,2012-02-15 09:30:31.687,2012-02-15 09:30:31.687,SYSTEM
24,W_Afhandelen leads,2012-02-14 16:28:48.998,2012-02-15 09:41:36.301,Role 1
24,W_Completeren aanvraag,2012-02-15 09:41:36.301,2012-02-15 09:42:15.065,Role 1
28,W_Afhandelen leads,2012-02-15 09:25:12.188,2012-02-15 09:43:57.72,Role 1
28,End,2012-02-15 09:43:57.72,2012-02-15 09:43:57.72,SYSTEM
30,Start,2012-02-15 09:54:15.046,2012-02-15 09:54:15.046,SYSTEM
30,W_Afhandelen leads,2012-02-15 09:54:15.046,2012-02-15 09:59:02.374,Role 1
30,W_Completeren aanvraag,2012-02-15 09:59:02.374,2012-02-15 09:59:05.633,Role 1
30,W_Completeren aanvraag,2012-02-15 09:59:05.633,2012-02-15 09:59:52.83,Role 1
30,W_Nabellen offertes,2012-02-15 09:59:52.83,2012-02-15 09:59:54.142,Role 1
30,W_Valideren aanvraag,2012-02-15 09:59:54.142,2012-02-15 09:59:54.142,SYSTEM
30,W_Nabellen incomplete dossiers,2012-02-15 09:59:54.142,2012-02-15 10:01:56.823,Role 1
30,W_Valideren aanvraag,2012-02-15 10:01:56.823,2012-02-15 10:01:56.823,SYSTEM
30,End,2012-02-15 10:01:56.823,2012-02-15 10:01:56.823,SYSTEM
27,W_Afhandelen leads,2012-02-15 09:11:46.913,2012-02-15 10:04:44.144,Role 1
27,W_Completeren aanvraag,2012-02-15 10:04:44.144,2012-02-15 10:06:39.183,Role 1
27,W_Nabellen offertes,2012-02-15 10:06:39.183,2012-02-15 10:09:06.803,Role 1
27,W_Valideren aanvraag,2012-02-15 10:09:06.803,2012-02-15 10:09:06.803,SYSTEM
27,End,2012-02-15 10:09:06.803,2012-02-15 10:09:06.803,SYSTEM
31,Start,2012-02-15 10:10:43.583,2012-02-15 10:10:43.583,SYSTEM
32,Start,2012-02-15 10:15:30.066,2012-02-15 10:15:30.066,SYSTEM
32,W_Afhandelen leads,2012-02-15 10:15:30.066,2012-02-15 10:21:24.786,Role 1
32,W_Completeren aanvraag,2012-02-15 10:21:24.786,2012-02-15 10:21:27.726,Role 1
32,W_Nabellen offertes,2012-02-15 10:21:27.726,2012-02-15 10:22:01.799,Role 1
32,W_Valideren aanvraag,2012-02-15 10:22:01.799,2012-02-15 10:22:01.799,SYSTEM
32,End,2012-02-15 10:22:01.799,2012-02-15 10:22:01.799,SYSTEM
33,Start,2012-02-15 10:29:27.14,2012-02-15 10:29:27.14,SYSTEM
33,W_Beoordelen fraude,2012-02-15 10:29:27.14,2012-02-15 10:29:46.545,Role 3
34,Start,2012-02-15 10:46:23.612,2012-02-15 10:46:23.612,SYSTEM
34,W_Beoordelen fraude,2012-02-15 10:46:23.612,2012-02-15 10:46:30.914,Role 3
34,W_Afhandelen leads,2012-02-15 10:46:30.914,2012-02-15 10:47:10.755,Role 1
34,End,2012-02-15 10:47:10.755,2012-02-15 10:47:10.755,SYSTEM
35,Start,2012-02-15 10:50:15.671,2012-02-15 10:50:15.671,SYSTEM
35,W_Beoordelen fraude,2012-02-15 10:50:15.671,2012-02-15 10:50:35.37,Role 3
31,W_Completeren aanvraag,2012-02-15 10:10:43.583,2012-02-15 10:55:16.838,Role 1
36,Start,2012-02-15 10:55:39.313,2012-02-15 10:55:39.313,SYSTEM
31,W_Completeren aanvraag,2012-02-15 10:55:16.838,2012-02-15 10:55:45.676,Role 1
36,W_Beoordelen fraude,2012-02-15 10:55:39.313,2012-02-15 10:55:51.74,Role 3
36,W_Afhandelen leads,2012-02-15 10:55:51.74,2012-02-15 10:56:03.507,Role 1
36,End,2012-02-15 10:56:03.507,2012-02-15 10:56:03.507,SYSTEM
31,W_Nabellen offertes,2012-02-15 10:55:45.676,2012-02-15 10:56:47.647,Role 1
31,W_Valideren aanvraag,2012-02-15 10:56:47.647,2012-02-15 10:56:47.647,SYSTEM
31,End,2012-02-15 10:56:47.647,2012-02-15 10:56:47.647,SYSTEM
37,Start,2012-02-15 11:09:17.966,2012-02-15 11:09:17.966,SYSTEM
37,W_Afhandelen leads,2012-02-15 11:09:17.966,2012-02-15 11:09:29.381,Role 1
37,End,2012-02-15 11:09:29.381,2012-02-15 11:09:29.381,SYSTEM
35,W_Afhandelen leads,2012-02-15 10:50:35.37,2012-02-15 11:18:12.442,Role 1
35,W_Completeren aanvraag,2012-02-15 11:18:12.442,2012-02-15 11:18:14.19,Role 1
35,W_Completeren aanvraag,2012-02-15 11:18:14.19,2012-02-15 11:22:31.002,Role 1
35,W_Nabellen offertes,2012-02-15 11:22:31.002,2012-02-15 11:22:31.697,Role 1
35,W_Valideren aanvraag,2012-02-15 11:22:31.697,2012-02-15 11:22:31.697,SYSTEM
35,End,2012-02-15 11:22:31.697,2012-02-15 11:22:31.697,SYSTEM
33,W_Afhandelen leads,2012-02-15 10:29:46.545,2012-02-15 12:01:04.747,Role 1
33,End,2012-02-15 12:01:04.747,2012-02-15 12:01:04.747,SYSTEM
15,W_Completeren aanvraag,2012-02-14 14:15:44.897,2012-02-15 12:36:11.181,Role 1
15,W_Completeren aanvraag,2012-02-15 12:36:11.181,2012-02-15 12:36:18.18,Role 1
15,W_Nabellen offertes,2012-02-15 12:36:18.18,2012-02-15 12:37:41.014,Role 1
15,W_Valideren aanvraag,2012-02-15 12:37:41.014,2012-02-15 12:37:41.014,SYSTEM
15,End,2012-02-15 12:37:41.014,2012-02-15 12:37:41.014,SYSTEM
24,W_Completeren aanvraag,2012-02-15 09:42:15.065,2012-02-15 13:24:29.684,Role 1
24,W_Completeren aanvraag,2012-02-15 13:24:29.684,2012-02-15 13:24:37.646,Role 1
24,W_Nabellen offertes,2012-02-15 13:24:37.646,2012-02-15 13:24:52.518,Role 1
24,W_Valideren aanvraag,2012-02-15 13:24:52.518,2012-02-15 13:24:52.518,SYSTEM
24,End,2012-02-15 13:24:52.518,2012-02-15 13:24:52.518,SYSTEM
38,Start,2012-02-15 16:05:00.883,2012-02-15 16:05:00.883,SYSTEM
38,W_Afhandelen leads,2012-02-15 16:05:00.883,2012-02-15 16:05:06.171,Role 1
38,End,2012-02-15 16:05:06.171,2012-02-15 16:05:06.171,SYSTEM
39,Start,2012-02-15 16:11:15.07,2012-02-15 16:11:15.07,SYSTEM
40,Start,2012-02-15 16:29:38.916,2012-02-15 16:29:38.916,SYSTEM
40,W_Afhandelen leads,2012-02-15 16:29:38.916,2012-02-15 16:29:53.251,Role 1
40,End,2012-02-15 16:29:53.251,2012-02-15 16:29:53.251,SYSTEM
41,Start,2012-02-15 16:40:39.573,2012-02-15 16:40:39.573,SYSTEM
41,W_Afhandelen leads,2012-02-15 16:40:39.573,2012-02-15 16:40:49.323,Role 1
41,End,2012-02-15 16:40:49.323,2012-02-15 16:40:49.323,SYSTEM
42,Start,2012-02-15 16:51:57.407,2012-02-15 16:51:57.407,SYSTEM
42,W_Completeren aanvraag,2012-02-15 16:51:57.407,2012-02-15 16:52:03.707,Role 1
42,W_Completeren aanvraag,2012-02-15 16:52:03.707,2012-02-15 16:54:04.974,Role 1
42,W_Nabellen offertes,2012-02-15 16:54:04.974,2012-02-15 16:54:38.779,Role 1
