caseid,task,start_timestamp,end_timestamp,resource
15,W_Nabellen incomplete dossiers,2012-02-14 13:53:28.959,2012-02-14 14:48:17.436,Role 1
15,W_Valideren aanvraag,2012-02-14 14:48:17.436,2012-02-14 14:48:17.436,SYSTEM
15,End,2012-02-14 14:48:17.436,2012-02-14 14:48:17.436,SYSTEM
14,W_Nabellen incomplete dossiers,2012-02-14 14:35:26.872,2012-02-14 15:00:52.753,Role 1
14,W_Valideren aanvraag,2012-02-14 15:00:52.753,2012-02-14 15:00:52.753,SYSTEM
14,End,2012-02-14 15:00:52.753,2012-02-14 15:00:52.753,SYSTEM
21,Start,2012-02-14 15:16:01.058,2012-02-14 15:16:01.058,SYSTEM
22,Start,2012-02-14 15:26:35.411,2012-02-14 15:26:35.411,SYSTEM
21,W_Completeren aanvraag,2012-02-14 15:16:01.058,2012-02-14 15:30:22.638,Role 1
21,W_Completeren aanvraag,2012-02-14 15:30:22.638,2012-02-14 15:30:40.327,Role 1
21,W_Nabellen offertes,2012-02-14 15:30:40.327,2012-02-14 15:30:42.219,Role 1
21,W_Valideren aanvraag,2012-02-14 15:30:42.219,2012-02-14 15:30:42.219,SYSTEM
21,W_Nabellen incomplete dossiers,2012-02-14 15:30:42.219,2012-02-14 15:30:59.867,Role 1
21,W_Valideren aanvraag,2012-02-14 15:30:59.867,2012-02-14 15:30:59.867,SYSTEM
21,End,2012-02-14 15:30:59.867,2012-02-14 15:30:59.867,SYSTEM
23,Start,2012-02-14 15:32:02.969,2012-02-14 15:32:02.969,SYSTEM
23,W_Completeren aanvraag,2012-02-14 15:32:02.969,2012-02-14 15:32:03.323,Role 1
23,W_Completeren aanvraag,2012-02-14 15:32:03.323,2012-02-14 15:36:57.251,Role 1
23,W_Nabellen offertes,2012-02-14 15:36:57.251,2012-02-14 15:42:27.556,Role 1
23,W_Valideren aanvraag,2012-02-14 15:42:27.556,2012-02-14 15:42:27.556,SYSTEM
24,Start,2012-02-14 15:43:06.075,2012-02-14 15:43:06.075,SYSTEM
24,W_Completeren aanvraag,2012-02-14 15:43:06.075,2012-02-14 15:43:30.704,Role 1
24,W_Completeren aanvraag,2012-02-14 15:43:30.704,2012-02-14 15:44:40.837,Role 1
23,W_Nabellen incomplete dossiers,2012-02-14 15:42:27.556,2012-02-14 15:53:41.649,Role 1
23,W_Valideren aanvraag,2012-02-14 15:53:41.649,2012-02-14 15:53:41.649,SYSTEM
23,W_Nabellen incomplete dossiers,2012-02-14 15:53:41.649,2012-02-14 15:54:39.052,Role 1
23,W_Valideren aanvraag,2012-02-14 15:54:39.052,2012-02-14 15:54:39.052,SYSTEM
23,End,2012-02-14 15:54:39.052,2012-02-14 15:54:39.052,SYSTEM
25,Start,2012-02-14 15:55:51.756,2012-02-14 15:55:51.756,SYSTEM
25,W_Beoordelen fraude,2012-02-14 15:55:51.756,2012-02-14 15:56:13.75,Role 3
25,W_Afhandelen leads,2012-02-14 15:56:13.75,2012-02-14 15:57:56.757,Role 1
25,End,2012-02-14 15:57:56.757,2012-02-14 15:57:56.757,SYSTEM
22,W_Completeren aanvraag,2012-02-14 15:26:35.411,2012-02-14 15:58:55.047,Role 1
22,W_Completeren aanvraag,2012-02-14 15:58:55.047,2012-02-14 15:59:49.132,Role 1
22,W_Nabellen offertes,2012-02-14 15:59:49.132,2012-02-14 16:00:17.122,Role 1
22,W_Valideren aanvraag,2012-02-14 16:00:17.122,2012-02-14 16:00:17.122,SYSTEM
22,End,2012-02-14 16:00:17.122,2012-02-14 16:00:17.122,SYSTEM
24,W_Nabellen offertes,2012-02-14 15:44:40.837,2012-02-14 16:21:28.963,Role 1
24,W_Valideren aanvraag,2012-02-14 16:21:28.963,2012-02-14 16:21:28.963,SYSTEM
24,W_Nabellen incomplete dossiers,2012-02-14 16:21:28.963,2012-02-14 16:21:52.833,Role 1
24,W_Valideren aanvraag,2012-02-14 16:21:52.833,2012-02-14 16:21:52.833,SYSTEM
24,End,2012-02-14 16:21:52.833,2012-02-14 16:21:52.833,SYSTEM
26,Start,2012-02-14 16:49:55.31,2012-02-14 16:49:55.31,SYSTEM
26,W_Completeren aanvraag,2012-02-14 16:49:55.31,2012-02-14 16:50:39.788,Role 1
26,W_Nabellen offertes,2012-02-14 16:50:39.788,2012-02-14 16:52:07.172,Role 1
26,W_Valideren aanvraag,2012-02-14 16:52:07.172,2012-02-14 16:52:07.172,SYSTEM
26,W_Nabellen incomplete dossiers,2012-02-14 16:52:07.172,2012-02-14 16:55:19.376,Role 1
26,W_Valideren aanvraag,2012-02-14 16:55:19.376,2012-02-14 16:55:19.376,SYSTEM
26,W_Nabellen incomplete dossiers,2012-02-14 16:55:19.376,2012-02-14 16:55:20.218,Role 1
26,W_Valideren aanvraag,2012-02-14 16:55:20.218,2012-02-14 16:55:20.218,SYSTEM
26,W_Nabellen incomplete dossiers,2012-02-14 16:55:20.218,2012-02-14 16:56:26.49,Role 1
26,W_Valideren aanvraag,2012-02-14 16:56:26.49,2012-02-14 16:56:26.49,SYSTEM
26,W_Nabellen incomplete dossiers,2012-02-14 16:56:26.49,2012-02-14 16:57:58.686,Role 1
26,W_Valideren aanvraag,2012-02-14 16:57:58.686,2012-02-14 16:57:58.686,SYSTEM
26,End,2012-02-14 16:57:58.686,2012-02-14 16:57:58.686,SYSTEM
27,Start,2012-02-15 09:01:03.755,2012-02-15 09:01:03.755,SYSTEM
27,W_Completeren aanvraag,2012-02-15 09:01:03.755,2012-02-15 09:03:12.364,Role 1
28,Start,2012-02-15 09:06:06.659,2012-02-15 09:06:06.659,SYSTEM
28,W_Afhandelen leads,2012-02-15 09:06:06.659,2012-02-15 09:06:17.004,Role 1
28,End,2012-02-15 09:06:17.004,2012-02-15 09:06:17.004,SYSTEM
27,W_Completeren aanvraag,2012-02-15 09:03:12.364,2012-02-15 09:08:11.145,Role 1
29,Start,2012-02-15 09:14:54.863,2012-02-15 09:14:54.863,SYSTEM
29,W_Beoordelen fraude,2012-02-15 09:14:54.863,2012-02-15 09:15:15.977,Role 3
29,W_Afhandelen leads,2012-02-15 09:15:15.977,2012-02-15 09:15:24.783,Role 1
29,W_Completeren aanvraag,2012-02-15 09:15:24.783,2012-02-15 09:15:38.732,Role 1
29,W_Nabellen offertes,2012-02-15 09:15:38.732,2012-02-15 09:15:39.042,Role 1
29,W_Valideren aanvraag,2012-02-15 09:15:39.042,2012-02-15 09:15:39.042,SYSTEM
29,W_Nabellen incomplete dossiers,2012-02-15 09:15:39.042,2012-02-15 09:17:03.167,Role 1
29,W_Valideren aanvraag,2012-02-15 09:17:03.167,2012-02-15 09:17:03.167,SYSTEM
29,W_Nabellen incomplete dossiers,2012-02-15 09:17:03.167,2012-02-15 09:17:32.706,Role 1
29,W_Valideren aanvraag,2012-02-15 09:17:32.706,2012-02-15 09:17:32.706,SYSTEM
29,End,2012-02-15 09:17:32.706,2012-02-15 09:17:32.706,SYSTEM
30,Start,2012-02-15 09:18:01.661,2012-02-15 09:18:01.661,SYSTEM
30,W_Beoordelen fraude,2012-02-15 09:18:01.661,2012-02-15 09:18:07.069,Role 3
30,W_Afhandelen leads,2012-02-15 09:18:07.069,2012-02-15 09:18:16.033,Role 1
30,End,2012-02-15 09:18:16.033,2012-02-15 09:18:16.033,SYSTEM
31,Start,2012-02-15 09:42:38.15,2012-02-15 09:42:38.15,SYSTEM
31,W_Beoordelen fraude,2012-02-15 09:42:38.15,2012-02-15 09:43:27.731,Role 3
31,W_Afhandelen leads,2012-02-15 09:43:27.731,2012-02-15 10:07:31.959,Role 1
31,W_Completeren aanvraag,2012-02-15 10:07:31.959,2012-02-15 10:08:54.409,Role 1
31,W_Nabellen offertes,2012-02-15 10:08:54.409,2012-02-15 10:08:56.44,Role 1
31,W_Valideren aanvraag,2012-02-15 10:08:56.44,2012-02-15 10:08:56.44,SYSTEM
31,W_Nabellen incomplete dossiers,2012-02-15 10:08:56.44,2012-02-15 10:11:40.435,Role 1
31,W_Valideren aanvraag,2012-02-15 10:11:40.435,2012-02-15 10:11:40.435,SYSTEM
31,End,2012-02-15 10:11:40.435,2012-02-15 10:11:40.435,SYSTEM
32,Start,2012-02-15 10:17:12.456,2012-02-15 10:17:12.456,SYSTEM
32,W_Beoordelen fraude,2012-02-15 10:17:12.456,2012-02-15 10:17:30.986,Role 3
32,W_Afhandelen leads,2012-02-15 10:17:30.986,2012-02-15 10:31:28.078,Role 1
32,W_Completeren aanvraag,2012-02-15 10:31:28.078,2012-02-15 10:47:09.19,Role 1
32,W_Nabellen offertes,2012-02-15 10:47:09.19,2012-02-15 10:47:33.906,Role 1
32,W_Valideren aanvraag,2012-02-15 10:47:33.906,2012-02-15 10:47:33.906,SYSTEM
32,End,2012-02-15 10:47:33.906,2012-02-15 10:47:33.906,SYSTEM
33,Start,2012-02-15 10:57:17.239,2012-02-15 10:57:17.239,SYSTEM
33,W_Beoordelen fraude,2012-02-15 10:57:17.239,2012-02-15 10:57:24.933,Role 3
33,W_Afhandelen leads,2012-02-15 10:57:24.933,2012-02-15 10:57:44.778,Role 1
33,W_Completeren aanvraag,2012-02-15 10:57:44.778,2012-02-15 11:06:05.426,Role 1
33,W_Nabellen offertes,2012-02-15 11:06:05.426,2012-02-15 11:06:40.91,Role 1
33,W_Valideren aanvraag,2012-02-15 11:06:40.91,2012-02-15 11:06:40.91,SYSTEM
33,End,2012-02-15 11:06:40.91,2012-02-15 11:06:40.91,SYSTEM
34,Start,2012-02-15 11:30:24.953,2012-02-15 11:30:24.953,SYSTEM
34,W_Completeren aanvraag,2012-02-15 11:30:24.953,2012-02-15 11:32:18.129,Role 1
34,W_Completeren aanvraag,2012-02-15 11:32:18.129,2012-02-15 11:35:14.822,Role 1
34,W_Completeren aanvraag,2012-02-15 11:35:14.822,2012-02-15 11:35:32.722,Role 1
34,W_Nabellen offertes,2012-02-15 11:35:32.722,2012-02-15 11:35:40.076,Role 1
34,W_Valideren aanvraag,2012-02-15 11:35:40.076,2012-02-15 11:35:40.076,SYSTEM
34,End,2012-02-15 11:35:40.076,2012-02-15 11:35:40.076,SYSTEM
35,Start,2012-02-15 11:44:04.065,2012-02-15 11:44:04.065,SYSTEM
35,W_Afhandelen leads,2012-02-15 11:44:04.065,2012-02-15 11:48:23.153,Role 1
35,W_Completeren aanvraag,2012-02-15 11:48:23.153,2012-02-15 11:48:34.9,Role 1
36,Start,2012-02-15 11:49:10.82,2012-02-15 11:49:10.82,SYSTEM
37,Start,2012-02-15 11:53:14.264,2012-02-15 11:53:14.264,SYSTEM
37,W_Beoordelen fraude,2012-02-15 11:53:14.264,2012-02-15 11:53:23.59,Role 3
36,W_Afhandelen leads,2012-02-15 11:49:10.82,2012-02-15 11:54:22.666,Role 1
36,End,2012-02-15 11:54:22.666,2012-02-15 11:54:22.666,SYSTEM
35,W_Nabellen offertes,2012-02-15 11:48:34.9,2012-02-15 12:33:54.274,Role 1
35,W_Valideren aanvraag,2012-02-15 12:33:54.274,2012-02-15 12:33:54.274,SYSTEM
35,End,2012-02-15 12:33:54.274,2012-02-15 12:33:54.274,SYSTEM
38,Start,2012-02-15 13:12:06.76,2012-02-15 13:12:06.76,SYSTEM
38,W_Completeren aanvraag,2012-02-15 13:12:06.76,2012-02-15 13:13:32.95,Role 1
38,W_Completeren aanvraag,2012-02-15 13:13:32.95,2012-02-15 13:13:54.439,Role 1
38,W_Completeren aanvraag,2012-02-15 13:13:54.439,2012-02-15 13:14:49.047,Role 1
38,W_Nabellen offertes,2012-02-15 13:14:49.047,2012-02-15 13:15:11.511,Role 1
38,W_Valideren aanvraag,2012-02-15 13:15:11.511,2012-02-15 13:15:11.511,SYSTEM
38,End,2012-02-15 13:15:11.511,2012-02-15 13:15:11.511,SYSTEM
39,Start,2012-02-15 13:36:14.768,2012-02-15 13:36:14.768,SYSTEM
39,W_Completeren aanvraag,2012-02-15 13:36:14.768,2012-02-15 13:42:15.512,Role 1
39,W_Completeren aanvraag,2012-02-15 13:42:15.512,2012-02-15 13:42:50.573,Role 1
39,W_Completeren aanvraag,2012-02-15 13:42:50.573,2012-02-15 13:43:22.209,Role 1
39,W_Completeren aanvraag,2012-02-15 13:43:22.209,2012-02-15 13:43:27.785,Role 1
39,W_Nabellen offertes,2012-02-15 13:43:27.785,2012-02-15 13:46:38.736,Role 1
39,W_Valideren aanvraag,2012-02-15 13:46:38.736,2012-02-15 13:46:38.736,SYSTEM
39,W_Nabellen incomplete dossiers,2012-02-15 13:46:38.736,2012-02-15 13:47:54.168,Role 1
39,W_Valideren aanvraag,2012-02-15 13:47:54.168,2012-02-15 13:47:54.168,SYSTEM
39,End,2012-02-15 13:47:54.168,2012-02-15 13:47:54.168,SYSTEM
40,Start,2012-02-15 13:53:05.417,2012-02-15 13:53:05.417,SYSTEM
41,Start,2012-02-15 14:01:35.704,2012-02-15 14:01:35.704,SYSTEM
41,W_Afhandelen leads,2012-02-15 14:01:35.704,2012-02-15 14:01:42.602,Role 1
41,End,2012-02-15 14:01:42.602,2012-02-15 14:01:42.602,SYSTEM
40,W_Afhandelen leads,2012-02-15 13:53:05.417,2012-02-15 14:05:29.884,Role 1
40,End,2012-02-15 14:05:29.884,2012-02-15 14:05:29.884,SYSTEM
42,Start,2012-02-15 14:18:20.468,2012-02-15 14:18:20.468,SYSTEM
42,W_Beoordelen fraude,2012-02-15 14:18:20.468,2012-02-15 14:18:22.228,Role 3
42,W_Afhandelen leads,2012-02-15 14:18:22.228,2012-02-15 14:20:36.83,Role 1
42,W_Completeren aanvraag,2012-02-15 14:20:36.83,2012-02-15 14:20:40.926,Role 1
42,W_Nabellen offertes,2012-02-15 14:20:40.926,2012-02-15 14:20:54.987,Role 1
42,W_Valideren aanvraag,2012-02-15 14:20:54.987,2012-02-15 14:20:54.987,SYSTEM
42,End,2012-02-15 14:20:54.987,2012-02-15 14:20:54.987,SYSTEM
43,Start,2012-02-15 14:24:35.513,2012-02-15 14:24:35.513,SYSTEM
43,W_Afhandelen leads,2012-02-15 14:24:35.513,2012-02-15 14:24:53.417,Role 1
43,W_Completeren aanvraag,2012-02-15 14:24:53.417,2012-02-15 14:25:52.317,Role 1
43,W_Completeren aanvraag,2012-02-15 14:25:52.317,2012-02-15 14:27:23.928,Role 1
37,W_Afhandelen leads,2012-02-15 11:53:23.59,2012-02-15 14:31:42.336,Role 1
37,W_Completeren aanvraag,2012-02-15 14:31:42.336,2012-02-15 14:37:24.495,Role 1
37,W_Nabellen offertes,2012-02-15 14:37:24.495,2012-02-15 14:37:44.752,Role 1
37,W_Valideren aanvraag,2012-02-15 14:37:44.752,2012-02-15 14:37:44.752,SYSTEM
37,End,2012-02-15 14:37:44.752,2012-02-15 14:37:44.752,SYSTEM
44,Start,2012-02-15 14:40:11.275,2012-02-15 14:40:11.275,SYSTEM
45,Start,2012-02-15 14:43:08.456,2012-02-15 14:43:08.456,SYSTEM
44,W_Completeren aanvraag,2012-02-15 14:40:11.275,2012-02-15 14:46:09.861,Role 1
44,W_Nabellen offertes,2012-02-15 14:46:09.861,2012-02-15 14:46:11.413,Role 1
44,W_Valideren aanvraag,2012-02-15 14:46:11.413,2012-02-15 14:46:11.413,SYSTEM
44,End,2012-02-15 14:46:11.413,2012-02-15 14:46:11.413,SYSTEM
43,W_Completeren aanvraag,2012-02-15 14:27:23.928,2012-02-15 14:51:13.732,Role 1
46,Start,2012-02-15 14:59:10.678,2012-02-15 14:59:10.678,SYSTEM
46,W_Completeren aanvraag,2012-02-15 14:59:10.678,2012-02-15 15:00:30.625,Role 1
43,W_Completeren aanvraag,2012-02-15 14:51:13.732,2012-02-15 15:09:18.951,Role 1
46,W_Completeren aanvraag,2012-02-15 15:00:30.625,2012-02-15 15:21:11.26,Role 1
46,W_Nabellen offertes,2012-02-15 15:21:11.26,2012-02-15 15:22:59.456,Role 1
46,W_Valideren aanvraag,2012-02-15 15:22:59.456,2012-02-15 15:22:59.456,SYSTEM
46,End,2012-02-15 15:22:59.456,2012-02-15 15:22:59.456,SYSTEM
47,Start,2012-02-15 15:23:23.134,2012-02-15 15:23:23.134,SYSTEM
47,W_Afhandelen leads,2012-02-15 15:23:23.134,2012-02-15 15:23:35.786,Role 1
48,Start,2012-02-15 15:23:57.801,2012-02-15 15:23:57.801,SYSTEM
48,W_Beoordelen fraude,2012-02-15 15:23:57.801,2012-02-15 15:24:05.027,Role 3
48,W_Afhandelen leads,2012-02-15 15:24:05.027,2012-02-15 15:25:19.921,Role 1
48,End,2012-02-15 15:25:19.921,2012-02-15 15:25:19.921,SYSTEM
49,Start,2012-02-15 15:36:45.507,2012-02-15 15:36:45.507,SYSTEM
49,W_Afhandelen leads,2012-02-15 15:36:45.507,2012-02-15 15:38:00.392,Role 1
49,W_Completeren aanvraag,2012-02-15 15:38:00.392,2012-02-15 15:39:46.866,Role 1
49,W_Nabellen offertes,2012-02-15 15:39:46.866,2012-02-15 15:44:03.007,Role 1
49,W_Valideren aanvraag,2012-02-15 15:44:03.007,2012-02-15 15:44:03.007,SYSTEM
49,End,2012-02-15 15:44:03.007,2012-02-15 15:44:03.007,SYSTEM
47,W_Completeren aanvraag,2012-02-15 15:23:35.786,2012-02-15 15:48:56.049,Role 1
47,W_Completeren aanvraag,2012-02-15 15:48:56.049,2012-02-15 15:49:01.925,Role 1
45,W_Completeren aanvraag,2012-02-15 14:43:08.456,2012-02-15 15:50:19.559,Role 1
