caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case01,Round Grinding,Role 2,2012-03-15 18:32:39,2012-03-15 19:47:10,0.053999998,4471.0,0.0024769692681729794,12242.0
Case01,Final Inspection Q.C.,Role 2,2012-03-15 20:54:11,2012-03-15 22:31:09,0.070261426,5818.0,0.0008136127144098282,4021.0
Case01,Final Inspection Q.C.,Role 2,2012-03-16 00:23:59,2012-03-16 01:48:42,0.061388325,5083.0,0.0013698344118893147,6770.0
Case01,Final Inspection Q.C.,Role 5,2012-03-16 04:16:46,2012-03-16 05:37:00,0.058134165,4814.0,0.001797393779270351,8884.0
Case01,Packing,Role 2,2012-03-16 09:36:51,2012-03-16 10:53:09,0.05528951,4578.0,0.002911635208874941,14391.0
Case02,Round Grinding,Role 8,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case02,Round Grinding,Role 2,2012-03-13 04:01:25,2012-03-13 05:57:55,0.084414884,6990.0,0.00025136349722743034,1242.0
Case02,Round Grinding,Role 2,2012-03-13 07:15:13,2012-03-13 09:09:00,0.08245153,6827.0,0.0009383017895743251,4638.0
Case02,Round Grinding,Role 3,2012-03-13 10:32:02,2012-03-13 12:34:57,0.089065745,7375.0,0.0010079089552164078,4982.0
Case02,Round Grinding,Role 3,2012-03-13 15:16:52,2012-03-13 17:00:58,0.075430945,6246.0,0.001965536503121257,9715.0
Case02,Lapping,Role 3,2012-03-13 19:33:13,2012-03-13 21:11:12,0.07100256,5879.0,0.0018482310697436333,9135.0
Case02,Round Grinding,Role 2,2012-03-14 00:25:40,2012-03-14 01:43:09,0.056147926,4649.0,0.0023607099428772926,11668.0
Case02,Round Grinding,Role 3,2012-03-14 02:49:43,2012-03-14 04:28:10,0.07133903,5907.0,0.0008080427069216967,3994.0
Case02,Turning & Milling Q.C.,Role 3,2012-03-14 06:43:40,2012-03-14 08:11:13,0.06344033,5253.0,0.001644836738705635,8130.0
Case02,Turning & Milling,Role 2,2012-03-14 12:03:03,2012-03-14 13:08:03,0.047101315,3900.0,0.0028144780080765486,13910.0
Case02,Packing,Role 3,2012-03-14 15:31:52,2012-03-14 16:46:19,0.053952638,4467.0,0.0017459766240790486,8629.0
Case02,Turning & Milling Q.C.,Role 3,2012-03-14 18:53:49,2012-03-14 19:45:00,0.03708833,3071.0,0.0015478619607165456,7650.0
Case02,Turning & Milling Q.C.,Role 3,2012-03-14 21:54:09,2012-03-14 22:38:05,0.031829786,2636.0,0.0015678207855671644,7749.0
Case02,Laser Marking,Role 1,2012-03-15 03:31:37,2012-03-15 04:24:13,0.038113736,3156.0,0.003563381265848875,17612.0
Case02,Turning & Milling Q.C.,Role 3,2012-03-15 05:40:01,2012-03-15 07:06:00,0.06230662,5159.0,0.0009202291257679462,4548.0
Case02,Final Inspection Q.C.,Role 3,2012-03-15 10:35:41,2012-03-15 11:47:06,0.05175648,4285.0,0.002545408671721816,12581.0
Case02,Laser Marking,Role 2,2012-03-15 15:15:36,2012-03-15 16:23:04,0.048893105,4048.0,0.00253118434920907,12510.0
Case02,Flat Grinding,Role 3,2012-03-15 18:54:41,2012-03-15 20:09:38,0.05431266,4497.0,0.0018406033050268888,9097.0
Case02,Lapping,Role 3,2012-03-16 00:48:43,2012-03-16 01:49:03,0.043720536,3620.0,0.0033880488481372595,16745.0
Case02,Lapping,Role 3,2012-03-16 06:24:55,2012-03-16 07:32:54,0.04926062,4079.0,0.003349021775647998,16552.0
Case02,Packing,Role 3,2012-03-16 12:27:02,2012-03-16 13:30:00,0.045623634,3778.0,0.003570711938664317,17648.0
Case02,Final Inspection Q.C.,Role 3,2012-03-16 19:24:24,2012-03-16 20:13:29,0.035563096,2945.0,0.0043023996986448765,21264.0
Case02,Lapping,Role 5,2012-03-16 23:21:07,2012-03-17 00:00:56,0.028856162,2389.0,0.002277915133163333,11258.0
Case02,Packing,Role 5,2012-03-17 01:43:30,2012-03-17 02:31:40,0.034899037,2890.0,0.0012451591901481152,6154.0
Case02,Final Inspection Q.C.,Role 3,2012-03-17 07:38:20,2012-03-17 08:38:18,0.0434497,3598.0,0.0037229512818157673,18400.0
Case02,Packing,Role 3,2012-03-17 11:03:32,2012-03-17 11:46:02,0.030798038,2550.0,0.0017630395013839006,8714.0
Case03,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case03,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case03,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case03,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case03,Turning & Milling Q.C.,Role 3,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case03,Turning & Milling Q.C.,Role 7,2012-03-14 00:29:14,2012-03-14 01:40:20,0.051517736,4266.0,0.003951415419578552,19530.0
Case03,Turning Rework,Role 7,2012-03-14 06:12:11,2012-03-14 07:27:56,0.054895684,4545.0,0.00330019136890769,16311.0
Case03,Turning & Milling Q.C.,Role 7,2012-03-14 11:59:22,2012-03-14 13:01:08,0.044761386,3706.0,0.0032951789908111095,16286.0
Case03,Laser Marking,Role 3,2012-03-14 16:47:09,2012-03-14 17:50:20,0.04578557,3791.0,0.0027436886448413134,13561.0
Case03,Final Inspection Q.C.,Role 3,2012-03-14 22:54:19,2012-03-15 00:01:24,0.048610065,4025.0,0.003690355457365513,18239.0
Case03,Packing,end,2012-03-15 04:55:42,2012-03-15 05:55:26,0.04328364,3584.0,0.003572687041014433,17658.0
Case03,Final Inspection Q.C.,end,2012-03-15 11:31:24,2012-03-15 12:21:56,0.03661405,3032.0,0.004078638274222612,20158.0
Case03,Packing,end,2012-03-15 16:55:26,2012-03-15 17:51:23,0.040540397,3357.0,0.003320150077342987,16410.0
Case03,Packing,Role 3,2012-03-15 23:22:05,2012-03-16 00:57:38,0.06923407,5733.0,0.004014686681330204,19842.0
Case03,Milling,Role 3,2012-03-16 03:51:50,2012-03-16 05:13:05,0.058878202,4875.0,0.002114650560542941,10452.0
Case03,Final Inspection Q.C.,Role 3,2012-03-16 07:03:50,2012-03-16 08:11:56,0.049349375,4086.0,0.001344554009847343,6645.0
Case03,Turning & Milling,Role 3,2012-03-16 10:25:04,2012-03-16 11:24:49,0.043298684,3585.0,0.0016162284882739186,7988.0
Case03,Laser Marking,Role 3,2012-03-16 14:41:32,2012-03-16 16:14:19,0.06724005,5567.0,0.0023881038650870323,11803.0
Case03,Final Inspection Q.C.,Role 3,2012-03-16 22:10:32,2012-03-16 23:11:01,0.043831434,3629.0,0.004324375651776791,21373.0
Case03,Final Inspection Q.C.,Role 3,2012-03-17 04:58:18,2012-03-17 05:54:56,0.041034997,3398.0,0.004215911030769348,20837.0
Case03,Turning & Milling Q.C.,Role 3,2012-03-17 10:56:54,2012-03-17 11:53:57,0.04134106,3423.0,0.0036658288445323706,18118.0
Case03,Turning & Milling,Role 5,2012-03-17 17:00:57,2012-03-17 17:52:18,0.03721302,3081.0,0.003726975992321968,18420.0
Case03,Final Inspection Q.C.,Role 2,2012-03-17 20:36:46,2012-03-17 21:41:33,0.04694061,3887.0,0.001996558392420411,9868.0
Case03,Round Grinding,Role 2,2012-03-18 00:35:43,2012-03-18 01:38:50,0.045732286,3787.0,0.002114304341375828,10450.0
Case03,Lapping,Role 3,2012-03-18 02:55:55,2012-03-18 04:17:43,0.059280757,4908.0,0.0009357447270303965,4625.0
Case03,Lapping,Role 3,2012-03-18 08:18:09,2012-03-18 09:28:56,0.05129439,4247.0,0.0029188364278525114,14426.0
Case03,Round Grinding,Role 3,2012-03-18 13:50:33,2012-03-18 14:54:07,0.046061005,3814.0,0.0031759394332766533,15697.0
Case03,Final Inspection Q.C.,Role 2,2012-03-18 17:47:13,2012-03-18 18:59:22,0.05228165,4329.0,0.0021014634985476732,10386.0
Case03,Round Grinding,Role 3,2012-03-18 21:19:00,2012-03-18 22:33:13,0.053780213,4453.0,0.001695192069746554,8378.0
Case03,Turning & Milling,Role 3,2012-03-19 01:13:42,2012-03-19 02:29:58,0.05525977,4576.0,0.0019482633797451854,9629.0
Case03,Final Inspection Q.C.,end,2012-03-19 05:21:06,2012-03-19 06:31:02,0.05067069,4196.0,0.0020774533040821552,10268.0
Case04,Turn & Mill. & Screw Assem,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case04,Turning,Role 1,2012-03-13 05:11:54,2012-03-13 07:34:41,0.103466615,8567.0,0.0011068469611927867,5471.0
Case04,Turning,Role 1,2012-03-13 10:02:36,2012-03-13 12:16:33,0.09706392,8037.0,0.0017956809606403112,8875.0
Case04,Turning & Milling,Role 1,2012-03-13 15:07:23,2012-03-13 17:15:40,0.09296273,7697.0,0.002073821146041155,10250.0
Case04,Turning Q.C.,Role 1,2012-03-13 20:30:50,2012-03-13 22:29:24,0.0859201,7114.0,0.0023692604154348373,11710.0
Case04,Turning,Role 1,2012-03-14 03:01:42,2012-03-14 04:33:28,0.066495925,5506.0,0.0033055907115340233,16338.0
Case04,Turning Q.C.,Role 3,2012-03-14 07:07:31,2012-03-14 08:57:06,0.07940973,6575.0,0.0018700401997193694,9243.0
Case04,Turning & Milling,Role 3,2012-03-14 13:25:49,2012-03-14 14:35:50,0.050742157,4201.0,0.003262163605540991,16123.0
Case04,Laser Marking,Role 7,2012-03-14 19:07:08,2012-03-14 20:25:49,0.057022072,4721.0,0.003293572459369898,16278.0
Case04,Round Grinding,Role 3,2012-03-15 02:08:39,2012-03-15 03:12:13,0.04605809,3814.0,0.0041619110852479935,20570.0
Case04,Laser Marking,Role 3,2012-03-15 07:53:03,2012-03-15 08:48:36,0.040254537,3333.0,0.003409161465242505,16850.0
Case04,Final Inspection Q.C.,Role 5,2012-03-15 14:05:03,2012-03-15 15:09:24,0.046628945,3861.0,0.0038416688330471516,18987.0
Case04,Final Inspection Q.C.,Role 5,2012-03-15 19:00:29,2012-03-15 19:54:10,0.03889944,3221.0,0.0028052672278136015,13865.0
Case04,Final Inspection Q.C.,end,2012-03-15 22:27:06,2012-03-15 23:26:49,0.04327563,3583.0,0.0018565101781859994,9176.0
Case05,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case05,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case05,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case05,Turning & Milling Q.C.,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case05,Turning & Milling,Role 3,2012-03-13 15:53:39,2012-03-13 17:47:23,0.082413435,6824.0,0.0006483218166977167,3204.0
Case05,Turning & Milling,Role 1,2012-03-13 23:15:52,2012-03-14 00:33:23,0.05616867,4651.0,0.00398778123781085,19709.0
Case05,Turning & Milling,Role 1,2012-03-14 02:49:03,2012-03-14 04:39:39,0.08014068,6636.0,0.0016469903057441115,8140.0
Case05,Turning & Milling,Role 1,2012-03-14 06:33:41,2012-03-14 08:30:14,0.0844589,6993.0,0.0013843073975294828,6842.0
Case05,Turning & Milling Q.C.,Role 3,2012-03-14 10:47:48,2012-03-14 12:47:17,0.086582676,7169.0,0.0016700259875506163,8254.0
Case05,Laser Marking,Role 7,2012-03-14 18:36:43,2012-03-14 19:51:31,0.054203384,4488.0,0.004242026247084141,20966.0
Case05,Lapping,Role 7,2012-03-15 00:34:23,2012-03-15 01:52:55,0.056913123,4712.0,0.0034338347613811493,16972.0
Case05,Flat Grinding,Role 7,2012-03-15 05:24:56,2012-03-15 06:45:26,0.058338054,4830.0,0.0025737788528203964,12721.0
Case05,Round Grinding,Role 7,2012-03-15 09:35:25,2012-03-15 11:04:40,0.06467021,5355.0,0.0020635509863495827,10199.0
Case05,Lapping,Role 2,2012-03-15 12:14:49,2012-03-15 14:05:53,0.08048762,6664.0,0.0008515157969668508,4209.0
Case05,Flat Grinding,Role 7,2012-03-15 16:08:08,2012-03-15 17:56:19,0.07838772,6491.0,0.001484025502577424,7335.0
Case05,Lapping,Role 2,2012-03-15 20:00:44,2012-03-15 21:50:09,0.07928355,6565.0,0.0015102892648428679,7465.0
Case05,Lapping,Role 2,2012-03-15 23:40:56,2012-03-16 01:29:17,0.07851499,6501.0,0.0013449288671836257,6647.0
Case05,Round Grinding,Role 7,2012-03-16 03:31:44,2012-03-16 05:18:28,0.077341765,6404.0,0.0014864287804812193,7347.0
Case05,Round Grinding,Role 2,2012-03-16 06:31:27,2012-03-16 08:32:29,0.0877029,7262.0,0.0008859363151714206,4379.0
Case05,Round Grinding,Role 2,2012-03-16 09:23:22,2012-03-16 11:31:06,0.09256008,7664.0,0.00061762984842062,3053.0
Case05,Round Grinding,Role 2,2012-03-16 12:27:34,2012-03-16 14:37:35,0.0942107,7801.0,0.0006855425890535116,3388.0
Case05,Round Grinding,Role 2,2012-03-16 15:26:41,2012-03-16 17:39:49,0.09647313,7988.0,0.0005960091948509216,2946.0
Case05,Round Grinding,Role 3,2012-03-16 18:17:28,2012-03-16 20:34:02,0.09896127,8194.0,0.0004571282770484686,2259.0
Case05,Round Grinding,Role 2,2012-03-16 22:32:26,2012-03-17 00:24:03,0.08088138,6697.0,0.0014374121092259884,7104.0
Case05,Round Grinding,Role 2,2012-03-17 01:18:53,2012-03-17 03:18:58,0.08701436,7205.0,0.0006657354533672333,3290.0
Case05,Round Grinding,Role 2,2012-03-17 04:02:28,2012-03-17 06:07:16,0.09043484,7488.0,0.0005280878394842148,2610.0
Case05,Round Grinding,Role 2,2012-03-17 06:52:37,2012-03-17 08:59:26,0.0919002,7609.0,0.0005505818407982588,2721.0
Case05,Round Grinding,Role 2,2012-03-17 09:42:13,2012-03-17 11:48:29,0.09149192,7576.0,0.0005194193217903376,2567.0
Case05,Final Inspection Q.C.,Role 7,2012-03-17 12:30:19,2012-03-17 14:44:36,0.09730737,8057.0,0.0005078003741800785,2510.0
Case05,Round Grinding,Role 2,2012-03-17 16:40:26,2012-03-17 18:23:15,0.07449888,6169.0,0.0014061139663681388,6950.0
Case05,Round Grinding,Role 2,2012-03-17 19:20:02,2012-03-17 21:15:01,0.08332263,6899.0,0.0006894315592944622,3407.0
Case05,Round Grinding,Role 2,2012-03-17 21:52:23,2012-03-17 23:55:39,0.089317806,7396.0,0.00045354245230555534,2242.0
Case05,Round Grinding,Role 2,2012-03-18 00:42:18,2012-03-18 02:48:22,0.09135465,7564.0,0.0005663724150508642,2799.0
Case05,Round Grinding,Role 2,2012-03-18 03:31:55,2012-03-18 05:39:51,0.09270491,7676.0,0.0005286103114485741,2613.0
Case05,Round Grinding,Role 2,2012-03-18 06:21:03,2012-03-18 08:35:29,0.09742072,8066.0,0.0005001206882297993,2472.0
Case05,Round Grinding,Role 7,2012-03-18 09:16:32,2012-03-18 11:30:54,0.097372755,8062.0,0.0004983479157090187,2463.0
Case05,Round Grinding,Role 2,2012-03-18 12:13:38,2012-03-18 14:27:46,0.097199455,8048.0,0.0005187278147786856,2564.0
Case05,Lapping,Role 2,2012-03-18 15:09:57,2012-03-18 17:24:36,0.09757303,8079.0,0.0005121547728776932,2531.0
Case05,Round Grinding,Role 3,2012-03-18 18:58:18,2012-03-18 20:54:02,0.0838665,6944.0,0.0011375888716429472,5622.0
Case05,Round Grinding,Role 3,2012-03-18 22:47:29,2012-03-19 00:35:02,0.07793731,6453.0,0.0013772464590147138,6807.0
Case05,Final Inspection Q.C.,Role 3,2012-03-19 02:39:05,2012-03-19 04:18:42,0.0721851,5977.0,0.001505869091488421,7443.0
Case05,Round Grinding,Role 3,2012-03-19 08:06:34,2012-03-19 09:11:20,0.046931073,3886.0,0.0027662557549774647,13672.0
Case05,Round Grinding,Role 5,2012-03-19 11:37:56,2012-03-19 12:49:49,0.052086398,4313.0,0.0017797797918319702,8796.0
Case05,Round Grinding,Role 2,2012-03-19 14:09:26,2012-03-19 15:35:43,0.06252274,5177.0,0.0009664967656135559,4777.0
Case05,Turning & Milling Q.C.,Role 3,2012-03-19 16:24:36,2012-03-19 18:05:22,0.07301661,6046.0,0.0005934536457061768,2933.0
Case05,Final Inspection Q.C.,Role 2,2012-03-19 21:20:45,2012-03-19 22:31:38,0.051369492,4253.0,0.0023719712626188993,11723.0
Case06,Turning & Milling,Role 3,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case06,Laser Marking,Role 5,2012-03-13 09:10:58,2012-03-13 10:45:20,0.068378404,5662.0,0.004009080119431019,19815.0
Case06,Final Inspection Q.C.,Role 7,2012-03-13 16:07:27,2012-03-13 17:15:02,0.04896811,4055.0,0.003910373896360397,19327.0
Case06,Final Inspection Q.C.,Role 3,2012-03-13 20:49:30,2012-03-13 22:00:19,0.051319823,4249.0,0.0026035290211439133,12868.0
Case06,Final Inspection Q.C.,end,2012-03-14 02:52:09,2012-03-14 03:51:41,0.043141328,3572.0,0.003542685881257057,17510.0
Case06,Packing,Role 5,2012-03-14 07:26:57,2012-03-14 08:30:42,0.04619398,3825.0,0.002613383810967207,12916.0
Case06,Round Grinding,Role 2,2012-03-14 14:31:49,2012-03-14 15:38:51,0.048573073,4022.0,0.004383861552923918,21667.0
Case06,Turning Rework,Role 2,2012-03-14 17:41:53,2012-03-14 18:59:11,0.056019273,4638.0,0.0014936388470232487,7382.0
Case06,Final Inspection Q.C.,Role 3,2012-03-14 21:33:31,2012-03-14 22:45:06,0.051874284,4295.0,0.001873609609901905,9260.0
Case06,Packing,Role 3,2012-03-15 01:40:42,2012-03-15 02:37:33,0.041193545,3411.0,0.0021318066865205765,10536.0
Case07,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case07,Turning & Milling Q.C.,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case07,Turning & Milling,Role 1,2012-03-13 08:40:07,2012-03-13 10:34:39,0.08300069,6872.0,0.0009046626510098577,4471.0
Case07,Turning & Milling,Role 1,2012-03-13 11:45:42,2012-03-13 13:51:39,0.09126632,7557.0,0.0008625001646578312,4263.0
Case07,Turning & Milling,Role 1,2012-03-13 15:02:09,2012-03-13 17:04:42,0.08880895,7353.0,0.000855752732604742,4230.0
Case07,Turning & Milling,Role 1,2012-03-13 18:42:25,2012-03-13 20:44:41,0.088603854,7336.0,0.00118635396938771,5863.0
Case07,Turning & Milling,Role 1,2012-03-13 22:49:25,2012-03-14 00:51:38,0.08856052,7333.0,0.0015143252676352859,7484.0
Case07,Turning & Milling Q.C.,Role 1,2012-03-14 03:41:25,2012-03-14 05:46:33,0.09067901,7508.0,0.002061139326542616,10187.0
Case07,Turning & Milling Q.C.,Role 3,2012-03-14 07:10:22,2012-03-14 08:56:39,0.077017725,6377.0,0.0010174171766266227,5029.0
Case07,Turning & Milling,Role 7,2012-03-14 14:08:44,2012-03-14 15:21:58,0.053062126,4394.0,0.0037885347846895456,18725.0
Case07,Turning & Milling,Role 7,2012-03-14 19:02:30,2012-03-14 20:19:29,0.055787608,4619.0,0.0026771873235702515,13232.0
Case07,Round Grinding,Role 3,2012-03-15 00:53:53,2012-03-15 02:07:09,0.053087685,4396.0,0.003331228857859969,16464.0
Case07,Round Grinding,Role 2,2012-03-15 05:23:24,2012-03-15 06:35:56,0.052562322,4352.0,0.00238236878067255,11775.0
Case07,Round Grinding,Role 5,2012-03-15 07:30:50,2012-03-15 09:03:51,0.06740684,5581.0,0.0006665056571364403,3294.0
Case07,Round Grinding,Role 7,2012-03-15 10:02:09,2012-03-15 11:38:56,0.07013185,5807.0,0.0007076964247971773,3498.0
Case07,Round Grinding,Role 2,2012-03-15 12:30:39,2012-03-15 14:27:12,0.084456384,6993.0,0.0006277742795646191,3103.0
Case07,Final Inspection Q.C.,Role 2,2012-03-15 15:14:47,2012-03-15 17:17:01,0.0885738,7334.0,0.0005775820463895798,2855.0
Case07,Round Grinding,Role 3,2012-03-15 19:27:16,2012-03-15 21:07:03,0.072307795,5987.0,0.0015812593046575785,7815.0
Case07,Round Grinding,Role 3,2012-03-15 23:01:21,2012-03-16 00:37:27,0.06963313,5766.0,0.0013875184813514352,6858.0
Case07,Final Inspection Q.C.,Role 3,2012-03-16 02:43:52,2012-03-16 04:17:22,0.06774844,5610.0,0.00153472984675318,7585.0
Case07,Round Grinding,Role 3,2012-03-16 08:10:57,2012-03-16 09:15:40,0.046900272,3883.0,0.0028356167022138834,14015.0
Case07,Laser Marking,Role 3,2012-03-16 11:30:37,2012-03-16 12:43:50,0.05305364,4393.0,0.0016383479814976454,8097.0
Case07,Packing,Role 3,2012-03-16 15:43:24,2012-03-16 16:51:06,0.049057286,4062.0,0.0021799341775476933,10774.0
Case07,Packing,Role 2,2012-03-16 20:55:33,2012-03-16 21:48:57,0.038700048,3204.0,0.002967654261738062,14667.0
Case07,Final Inspection Q.C.,Role 5,2012-03-17 02:05:16,2012-03-17 03:03:47,0.042398483,3511.0,0.0031115906313061714,15379.0
Case08,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case08,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case08,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case08,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case08,Turning & Milling,Role 1,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case08,Turning & Milling,Role 1,2012-03-13 21:50:09,2012-03-13 23:56:36,0.09162475,7587.0,0.0020202200394123793,9985.0
Case08,Turning & Milling Q.C.,Role 3,2012-03-14 02:45:15,2012-03-14 04:51:07,0.091209486,7552.0,0.0020474656485021114,10119.0
Case08,Laser Marking,Role 3,2012-03-14 10:21:18,2012-03-14 11:32:09,0.051340126,4251.0,0.004008438438177109,19811.0
Case08,Laser Marking,Role 7,2012-03-14 18:31:40,2012-03-14 19:37:39,0.047811046,3959.0,0.005092761479318142,25171.0
Case08,Lapping,Role 7,2012-03-14 23:54:19,2012-03-15 01:05:21,0.051472012,4262.0,0.0031159117352217436,15400.0
Case08,Final Inspection Q.C.,Role 2,2012-03-15 03:59:32,2012-03-15 05:19:09,0.057697922,4777.0,0.0021145534701645374,10451.0
Case08,Lapping,Role 2,2012-03-15 08:14:23,2012-03-15 09:33:35,0.057394195,4752.0,0.002127304207533598,10514.0
Case08,Round Grinding,Role 2,2012-03-15 12:01:51,2012-03-15 13:28:52,0.06305166,5221.0,0.0018000123091042042,8896.0
Case08,Round Grinding,Role 2,2012-03-15 14:28:03,2012-03-15 16:18:43,0.08019642,6640.0,0.000718394061550498,3551.0
Case08,Round Grinding,Role 2,2012-03-15 17:10:42,2012-03-15 19:12:10,0.088021696,7288.0,0.0006311142351478338,3119.0
Case08,Final Inspection Q.C.,Role 2,2012-03-15 20:02:59,2012-03-15 22:07:00,0.08986832,7441.0,0.0006168438121676445,3049.0
Case08,Round Grinding,Role 3,2012-03-16 00:20:41,2012-03-16 01:58:07,0.070604734,5846.0,0.0016228578751906753,8021.0
Case08,Round Grinding,Role 3,2012-03-16 03:48:20,2012-03-16 05:25:04,0.070094235,5804.0,0.0013380139134824276,6613.0
Case08,Final Inspection Q.C.,Role 3,2012-03-16 07:35:02,2012-03-16 09:06:55,0.06657937,5513.0,0.0015777385560795665,7798.0
Case08,Laser Marking,Role 2,2012-03-16 13:00:04,2012-03-16 14:04:48,0.046911854,3884.0,0.0028303267899900675,13989.0
Case08,Round Grinding,Role 2,2012-03-16 16:23:02,2012-03-16 17:39:38,0.05551097,4596.0,0.0016780743608251214,8294.0
Case08,Round Grinding,Role 2,2012-03-16 18:29:30,2012-03-16 20:04:25,0.06877484,5695.0,0.0006053389515727758,2992.0
Case08,Round Grinding,Role 2,2012-03-16 20:46:54,2012-03-16 22:33:42,0.07739026,6408.0,0.0005157738924026489,2549.0
Case08,Final Inspection Q.C.,Role 2,2012-03-16 23:23:13,2012-03-17 01:18:19,0.08340767,6906.0,0.0006010457873344421,2971.0
