caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case03,Final Inspection Q.C.,Role 3,2012-03-13 18:27:25,2012-03-13 20:16:07,0.07877351,6522.0,0.0016428156523033977,8120.0
Case03,Laser Marking,Role 5,2012-03-13 23:50:01,2012-03-14 01:00:40,0.051194455,4239.0,0.002596654463559389,12834.0
Case03,Lapping,Role 3,2012-03-14 03:34:04,2012-03-14 04:44:32,0.051066265,4228.0,0.0018623110372573137,9204.0
Case03,Laser Marking,Role 3,2012-03-14 06:50:49,2012-03-14 07:56:27,0.04756592,3938.0,0.0015331313479691744,7577.0
Case03,Final Inspection Q.C.,Role 7,2012-03-14 11:28:05,2012-03-14 12:31:04,0.045641698,3779.0,0.0025691641494631767,12698.0
Case03,Turning & Milling Q.C.,Role 5,2012-03-14 15:32:47,2012-03-14 16:41:08,0.049534313,4101.0,0.0022059513721615076,10903.0
Case03,Laser Marking,Role 5,2012-03-14 20:01:44,2012-03-14 21:04:07,0.045204394,3743.0,0.0024353228509426117,12036.0
Case03,Lapping,Role 2,2012-03-15 00:09:21,2012-03-15 01:19:47,0.051036283,4226.0,0.0022486899979412556,11114.0
Case03,Lapping,Role 7,2012-03-15 03:36:12,2012-03-15 04:57:50,0.059158143,4898.0,0.0016560049261897802,8185.0
Case03,Grinding Rework,Role 7,2012-03-15 07:17:37,2012-03-15 08:50:42,0.0674551,5585.0,0.0016970208380371332,8387.0
Case03,Final Inspection Q.C.,Role 2,2012-03-15 12:26:34,2012-03-15 13:59:06,0.067047514,5552.0,0.002620646497234702,12952.0
Case03,Laser Marking,Role 7,2012-03-15 17:02:45,2012-03-15 18:26:44,0.060860783,5039.0,0.0022293722722679377,11019.0
Case03,Lapping,Role 7,2012-03-15 21:11:44,2012-03-15 22:37:15,0.061968505,5131.0,0.0020031114108860493,9900.0
Case03,Lapping,Role 2,2012-03-16 01:02:06,2012-03-16 02:34:50,0.06719765,5564.0,0.0017584685701876879,8691.0
Case03,Turning & Milling Q.C.,Role 7,2012-03-16 05:07:55,2012-03-16 06:44:29,0.069978595,5794.0,0.0018584724748507142,9185.0
Case03,Laser Marking,Role 3,2012-03-16 09:29:27,2012-03-16 10:59:53,0.065530844,5426.0,0.0020026748534291983,9898.0
Case03,Final Inspection Q.C.,Role 3,2012-03-16 15:43:50,2012-03-16 16:56:19,0.052529007,4349.0,0.0034471224062144756,17037.0
Case03,Packing,Role 3,2012-03-16 21:05:06,2012-03-16 22:03:06,0.042024437,3480.0,0.0030201575718820095,14927.0
Case03,Packing,Role 5,2012-03-17 02:47:42,2012-03-17 03:34:39,0.03402391,2817.0,0.0034548884723335505,17076.0
Case03,Packing,Role 5,2012-03-17 09:08:00,2012-03-17 09:50:47,0.031003904,2567.0,0.004046817775815725,20001.0
Case03,Grinding Rework,end,2012-03-17 14:36:52,2012-03-17 15:28:43,0.037569422,3111.0,0.003472964046522975,17165.0
Case04,Turn & Mill. & Screw Assem,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case04,Turning,Role 1,2012-03-13 05:11:54,2012-03-13 07:34:41,0.103466615,8567.0,0.0011068469611927867,5471.0
Case04,Turning & Milling Q.C.,Role 1,2012-03-13 10:02:36,2012-03-13 12:16:33,0.09706392,8037.0,0.0017956809606403112,8875.0
Case04,Turn & Mill. & Screw Assem,Role 1,2012-03-13 13:51:28,2012-03-13 15:35:22,0.07528595,6234.0,0.0011523521970957518,5695.0
Case04,Turning Q.C.,Role 3,2012-03-13 17:14:33,2012-03-13 19:25:05,0.09458935,7832.0,0.001204075524583459,5951.0
Case04,Laser Marking,Role 1,2012-03-13 23:41:26,2012-03-14 00:56:52,0.05466698,4526.0,0.0031120285857468843,15381.0
Case04,Round Grinding,Role 7,2012-03-14 01:38:05,2012-03-14 03:28:02,0.079679385,6597.0,0.0005003272090107203,2473.0
Case04,Round Grinding,Role 2,2012-03-14 05:04:05,2012-03-14 06:42:44,0.07148771,5919.0,0.0011659389128908515,5763.0
Case04,Lapping,Role 2,2012-03-14 07:39:47,2012-03-14 09:24:08,0.075621754,6261.0,0.0006925689522176981,3423.0
Case04,Round Grinding,Role 3,2012-03-14 11:00:51,2012-03-14 12:43:04,0.0740684,6133.0,0.0011741576017811894,5803.0
Case04,Lapping,Role 2,2012-03-14 14:56:03,2012-03-14 16:38:05,0.07393163,6122.0,0.0016144406981766224,7979.0
Case04,Grinding Rework,Role 2,2012-03-14 18:11:41,2012-03-14 19:56:25,0.07589701,6284.0,0.0011362596414983273,5616.0
Case04,Round Grinding,Role 2,2012-03-14 22:23:15,2012-03-14 23:56:57,0.06790389,5622.0,0.001782419509254396,8810.0
Case04,Round Grinding,Role 2,2012-03-15 01:06:12,2012-03-15 02:55:30,0.07920043,6558.0,0.0008406272390857339,4155.0
Case04,Round Grinding,Role 2,2012-03-15 03:41:48,2012-03-15 05:36:40,0.083239704,6892.0,0.0005619719158858061,2778.0
Case04,Round Grinding,Role 3,2012-03-15 06:40:37,2012-03-15 08:46:04,0.090901926,7527.0,0.0007762591121718287,3837.0
Case04,Round Grinding,Role 3,2012-03-15 11:02:24,2012-03-15 12:48:15,0.0766976,6351.0,0.00165497325360775,8180.0
Case04,Round Grinding,Role 3,2012-03-15 15:02:23,2012-03-15 16:40:57,0.0714256,5914.0,0.001628373982384801,8048.0
Case04,Packing,Role 3,2012-03-15 19:04:15,2012-03-15 20:34:33,0.06543415,5418.0,0.0017397174378857017,8598.0
Case04,Final Inspection Q.C.,Role 5,2012-03-16 00:07:58,2012-03-16 01:01:25,0.038734168,3207.0,0.002590801101177931,12805.0
Case04,Final Inspection Q.C.,Role 3,2012-03-16 03:25:59,2012-03-16 04:19:34,0.03882928,3215.0,0.0017549972981214523,8674.0
Case04,Final Inspection Q.C.,Role 3,2012-03-16 06:03:58,2012-03-16 06:53:37,0.035980098,2979.0,0.0012673961464315653,6264.0
Case04,Final Inspection Q.C.,Role 7,2012-03-16 09:36:58,2012-03-16 10:31:48,0.039736357,3290.0,0.0019829822704195976,9801.0
Case04,Final Inspection Q.C.,end,2012-03-16 13:40:14,2012-03-16 14:46:21,0.047911324,3967.0,0.0022875028662383556,11306.0
Case05,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case05,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case05,Turning & Milling,Role 3,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case05,Turning & Milling,Role 1,2012-03-13 16:32:56,2012-03-13 18:05:55,0.06737438,5579.0,0.0038917928468436003,19235.0
Case05,Turning & Milling,Role 1,2012-03-13 20:27:52,2012-03-13 22:29:35,0.08819494,7303.0,0.00172328925691545,8517.0
Case05,Turning & Milling Q.C.,Role 1,2012-03-14 01:28:47,2012-03-14 03:33:26,0.09033197,7479.0,0.002175510162487626,10752.0
Case05,Turning & Milling Q.C.,Role 7,2012-03-14 05:16:12,2012-03-14 06:55:54,0.07225089,5982.0,0.001247595064342022,6166.0
Case05,Turning & Milling,Role 3,2012-03-14 10:50:52,2012-03-14 12:18:56,0.06381338,5284.0,0.002852474804967642,14098.0
Case05,Turning & Milling,Role 7,2012-03-14 17:18:17,2012-03-14 18:28:26,0.05082973,4209.0,0.0036340272054076195,17961.0
Case05,Round Grinding,Role 7,2012-03-14 22:49:46,2012-03-14 23:58:32,0.049826995,4126.0,0.003172425553202629,15680.0
Case05,Round Grinding,Role 2,2012-03-15 02:26:38,2012-03-15 03:53:48,0.06316696,5230.0,0.0017978515243157744,8886.0
Case05,Round Grinding,Role 2,2012-03-15 04:45:33,2012-03-15 06:27:03,0.07354992,6090.0,0.0006282690446823835,3105.0
Case05,Round Grinding,Role 2,2012-03-15 07:37:57,2012-03-15 09:28:18,0.0799665,6621.0,0.0008606122573837638,4254.0
Case05,Round Grinding,Role 2,2012-03-15 10:10:16,2012-03-15 12:19:09,0.09339469,7733.0,0.000509380828589201,2518.0
Case05,Round Grinding,Role 2,2012-03-15 12:52:09,2012-03-15 15:09:17,0.09937236,8228.0,0.00040067173540592194,1980.0
Case05,Final Inspection Q.C.,Role 2,2012-03-15 15:48:34,2012-03-15 18:03:24,0.09771104,8090.0,0.00047682272270321846,2357.0
Case05,Round Grinding,Role 2,2012-03-15 20:00:39,2012-03-15 21:42:32,0.07383171,6113.0,0.0014232866233214736,7035.0
Case05,Round Grinding,Role 2,2012-03-15 22:39:18,2012-03-16 00:33:19,0.082620285,6841.0,0.0006891344673931599,3406.0
Case05,Packing,Role 2,2012-03-16 01:11:33,2012-03-16 03:13:43,0.08853021,7330.0,0.00046412483789026737,2294.0
Case05,Final Inspection Q.C.,Role 3,2012-03-16 05:49:08,2012-03-16 07:05:57,0.05565974,4609.0,0.0018866886384785175,9325.0
Case05,Round Grinding,Role 2,2012-03-16 09:24:41,2012-03-16 10:26:13,0.04459015,3692.0,0.0016841435572132468,8324.0
Case05,Laser Marking,Role 3,2012-03-16 10:59:10,2012-03-16 12:22:39,0.0604998,5009.0,0.00039998278953135014,1977.0
Case05,Lapping,Role 2,2012-03-16 16:01:06,2012-03-16 17:11:29,0.050998967,4223.0,0.002651909366250038,13107.0
Case05,Final Inspection Q.C.,Role 2,2012-03-16 19:39:41,2012-03-16 20:57:28,0.05636093,4667.0,0.0017991038039326668,8892.0
Case05,Packing,Role 2,2012-03-16 23:21:34,2012-03-17 00:39:09,0.05622134,4655.0,0.0017493346240371466,8646.0
Case05,Packing,Role 2,2012-03-17 04:07:29,2012-03-17 05:07:35,0.043555334,3606.0,0.002529185265302658,12500.0
Case05,Laser Marking,end,2012-03-17 09:19:38,2012-03-17 10:19:26,0.0433283,3588.0,0.003059816313907504,15123.0
Case06,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case06,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case06,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case06,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case06,Turning & Milling,Role 1,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case06,Turning & Milling,Role 3,2012-03-13 21:50:09,2012-03-13 23:56:36,0.09162475,7587.0,0.0020202200394123793,9985.0
Case06,Turning & Milling Q.C.,Role 1,2012-03-14 08:16:05,2012-03-14 09:34:11,0.056599066,4686.0,0.006063669919967651,29969.0
Case06,Turning & Milling,Role 3,2012-03-14 12:29:02,2012-03-14 13:53:35,0.06126863,5073.0,0.002122631762176752,10491.0
Case06,Laser Marking,Role 7,2012-03-14 20:23:43,2012-03-14 21:39:15,0.054732896,4532.0,0.004736168310046196,23408.0
Case06,Lapping,Role 5,2012-03-15 02:39:42,2012-03-15 03:47:11,0.048899084,4049.0,0.0036472883075475693,18027.0
Case06,Lapping,Role 7,2012-03-15 07:49:29,2012-03-15 08:55:47,0.048042037,3978.0,0.0029414852615445852,14538.0
Case06,Round Grinding,Role 2,2012-03-15 11:46:01,2012-03-15 13:12:59,0.06302335,5218.0,0.0020665880292654037,10214.0
Case06,Round Grinding,Role 2,2012-03-15 14:39:44,2012-03-15 16:18:05,0.07126211,5901.0,0.0010531476000323892,5205.0
Case06,Round Grinding,Role 2,2012-03-15 17:17:03,2012-03-15 19:21:12,0.08995879,7449.0,0.0007158818189054728,3538.0
Case06,Round Grinding,Role 5,2012-03-15 20:23:41,2012-03-15 22:33:14,0.09387864,7773.0,0.0007585104322060943,3749.0
Case06,Round Grinding,Role 3,2012-03-15 23:55:02,2012-03-16 02:03:18,0.092946075,7696.0,0.0009930647211149335,4908.0
Case06,Lapping,Role 3,2012-03-16 03:55:54,2012-03-16 05:44:03,0.07837446,6489.0,0.0013670346233993769,6756.0
Case06,Packing,Role 7,2012-03-16 08:43:49,2012-03-16 10:06:28,0.059887473,4959.0,0.002182392403483391,10786.0
Case06,Packing,Role 3,2012-03-16 13:24:47,2012-03-16 14:31:28,0.048322912,4001.0,0.0024074572138488293,11899.0
Case06,Final Inspection Q.C.,end,2012-03-16 17:21:10,2012-03-16 18:11:41,0.036606863,3031.0,0.002060032682493329,10182.0
Case06,Grinding Rework,Role 3,2012-03-16 19:16:56,2012-03-16 20:03:55,0.034045387,2819.0,0.0007920819334685802,3915.0
Case06,Final Inspection Q.C.,end,2012-03-16 23:21:57,2012-03-17 00:23:21,0.044487953,3684.0,0.002404084661975503,11882.0
Case06,Round Grinding,Role 3,2012-03-17 05:05:49,2012-03-17 06:12:23,0.04824248,3994.0,0.0034289942122995853,16948.0
Case06,Final Inspection Q.C.,Role 2,2012-03-17 08:42:43,2012-03-17 09:43:01,0.043693334,3618.0,0.00182505848351866,9020.0
Case06,Round Grinding,Role 3,2012-03-17 12:11:10,2012-03-17 13:29:03,0.056437466,4673.0,0.0017985920421779156,8889.0
Case06,Round Grinding,Role 2,2012-03-17 16:06:50,2012-03-17 17:22:54,0.055115763,4564.0,0.0019154171459376812,9467.0
Case06,Round Grinding,Role 3,2012-03-17 18:29:55,2012-03-17 20:06:38,0.07008979,5803.0,0.0008134905947372317,4021.0
Case06,Laser Marking,Role 2,2012-03-17 22:25:32,2012-03-17 23:57:03,0.0663162,5491.0,0.0016861596377566457,8334.0
Case06,Packing,Role 2,2012-03-18 01:56:26,2012-03-18 03:27:21,0.065880656,5455.0,0.001449278206564486,7163.0
Case06,Final Inspection Q.C.,Role 5,2012-03-18 06:24:10,2012-03-18 07:32:32,0.0495376,4102.0,0.0021466079633682966,10609.0
Case06,Turning & Milling Q.C.,end,2012-03-18 09:33:54,2012-03-18 10:36:35,0.045419496,3761.0,0.001473338226787746,7282.0
Case06,Final Inspection Q.C.,Role 3,2012-03-18 12:43:26,2012-03-18 13:52:05,0.049743894,4119.0,0.001539878430776298,7611.0
Case07,Turning,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case07,Turning & Milling Q.C.,Role 1,2012-03-13 05:21:57,2012-03-13 07:34:12,0.095834695,7935.0,0.0012289852602407336,6074.0
Case07,Turning & Milling Q.C.,Role 1,2012-03-13 09:04:38,2012-03-13 10:52:22,0.078066275,6464.0,0.001097842468880117,5426.0
Case07,Turning & Milling Q.C.,Role 3,2012-03-13 11:52:52,2012-03-13 13:42:51,0.07969484,6599.0,0.0007343752076849341,3630.0
Case07,Turning & Milling Q.C.,Role 3,2012-03-13 17:49:07,2012-03-13 19:07:56,0.057109747,4729.0,0.002989567816257477,14776.0
Case07,Turning & Milling Q.C.,Role 1,2012-03-13 23:08:35,2012-03-14 00:11:58,0.045929864,3803.0,0.00292152795009315,14439.0
Case08,Turning & Milling,Role 3,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case08,Turning & Milling Q.C.,Role 3,2012-03-13 09:10:58,2012-03-13 10:45:20,0.068378404,5662.0,0.004009080119431019,19815.0
Case08,Laser Marking,Role 7,2012-03-13 16:27:24,2012-03-13 17:27:08,0.043284588,3584.0,0.004152593668550253,20524.0
Case08,Grinding Rework,Role 2,2012-03-13 21:37:04,2012-03-13 22:50:08,0.052947294,4384.0,0.003034209134057164,14996.0
Case08,Lapping,Role 2,2012-03-14 03:05:24,2012-03-14 04:21:29,0.05513063,4565.0,0.003098789369687438,15316.0
Case08,Lapping,Role 7,2012-03-14 07:19:26,2012-03-14 08:41:16,0.05929425,4910.0,0.002160294447094202,10677.0
Case08,Lapping,Role 2,2012-03-14 11:08:15,2012-03-14 12:39:38,0.066215955,5483.0,0.0017843593377619982,8819.0
Case08,Final Inspection Q.C.,Role 2,2012-03-14 15:28:50,2012-03-14 17:07:34,0.071540534,5924.0,0.002054136712104082,10152.0
Case08,Packing,Role 3,2012-03-14 20:02:38,2012-03-14 21:30:14,0.063473284,5256.0,0.0021253000013530254,10504.0
Case08,Packing,Role 5,2012-03-15 02:20:17,2012-03-15 03:11:57,0.037436273,3100.0,0.0035211602225899696,17403.0
Case08,Turning & Milling,Role 5,2012-03-15 07:47:02,2012-03-15 08:24:46,0.027344164,2264.0,0.0033394978381693363,16505.0
Case09,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case09,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case09,Turning & Milling,Role 3,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case09,Turning & Milling,Role 1,2012-03-13 16:32:56,2012-03-13 18:05:55,0.06737438,5579.0,0.0038917928468436003,19235.0
Case09,Turning & Milling,Role 1,2012-03-13 20:27:52,2012-03-13 22:29:35,0.08819494,7303.0,0.00172328925691545,8517.0
Case09,Turning & Milling,Role 1,2012-03-14 01:28:47,2012-03-14 03:33:26,0.09033197,7479.0,0.002175510162487626,10752.0
Case09,Turning & Milling,Role 1,2012-03-14 06:27:43,2012-03-14 08:32:18,0.090277605,7475.0,0.0021157683804631233,10457.0
Case09,Turning & Milling Q.C.,Role 1,2012-03-14 11:17:25,2012-03-14 13:21:45,0.09010214,7460.0,0.0020044001284986734,9907.0
Case09,Turning & Milling,Role 3,2012-03-14 14:47:32,2012-03-14 16:34:13,0.07730107,6401.0,0.0010414485586807132,5147.0
Case09,Turning & Milling Q.C.,Role 3,2012-03-14 22:10:50,2012-03-14 23:27:11,0.055323135,4581.0,0.004086507484316826,20197.0
Case09,Turning & Milling,Role 7,2012-03-15 04:34:17,2012-03-15 05:25:02,0.036773533,3045.0,0.0037280649412423372,18426.0
Case09,Turning & Milling Q.C.,Role 3,2012-03-15 09:10:16,2012-03-15 10:22:49,0.052576162,4353.0,0.0027342424727976322,13514.0
Case09,Final Inspection Q.C.,Role 3,2012-03-15 13:33:16,2012-03-15 14:28:17,0.039861664,3301.0,0.002311976393684745,11427.0
Case09,Laser Marking,Role 3,2012-03-15 19:06:33,2012-03-15 20:04:51,0.042251006,3498.0,0.0033780133817344904,16696.0
Case09,Turning & Milling,Role 7,2012-03-16 00:53:49,2012-03-16 01:58:21,0.046761286,3872.0,0.003508008550852537,17338.0
Case09,Lapping,end,2012-03-16 05:22:21,2012-03-16 06:34:02,0.051943716,4301.0,0.002476460998877883,12240.0
Case09,Final Inspection Q.C.,Role 3,2012-03-16 09:18:23,2012-03-16 10:30:42,0.052401792,4339.0,0.00199520424939692,9861.0
Case09,Turning & Milling Q.C.,Role 3,2012-03-16 14:11:32,2012-03-16 15:13:32,0.04492206,3720.0,0.002680945210158825,13250.0
Case09,Final Inspection Q.C.,Role 2,2012-03-16 18:42:18,2012-03-16 19:35:15,0.038369603,3177.0,0.0025343589950352907,12526.0
Case09,Final Inspection Q.C.,Role 2,2012-03-16 21:20:51,2012-03-16 22:25:07,0.046564206,3856.0,0.001281996606849134,6336.0
Case09,Final Inspection Q.C.,Role 2,2012-03-17 00:59:35,2012-03-17 02:09:47,0.05087502,4212.0,0.001875146059319377,9268.0
Case09,Turning & Milling Q.C.,Role 3,2012-03-17 04:57:31,2012-03-17 06:11:34,0.053656388,4443.0,0.0020362939685583115,10064.0
Case09,Final Inspection Q.C.,Role 3,2012-03-17 09:39:13,2012-03-17 10:46:24,0.048687313,4031.0,0.002520896727219224,12459.0
Case09,Final Inspection Q.C.,Role 3,2012-03-17 14:08:45,2012-03-17 15:10:55,0.045048345,3730.0,0.002456455957144499,12141.0
Case09,Laser Marking,Role 3,2012-03-17 18:43:04,2012-03-17 19:41:13,0.042133316,3489.0,0.0025755383539944887,12729.0
Case09,Final Inspection Q.C.,Role 3,2012-03-18 00:03:27,2012-03-18 01:05:54,0.045248523,3747.0,0.003183422377333045,15734.0
Case09,Final Inspection Q.C.,Role 5,2012-03-18 05:23:40,2012-03-18 06:20:44,0.041351326,3424.0,0.0031292198691517115,15466.0
Case09,Final Inspection Q.C.,Role 3,2012-03-18 10:46:40,2012-03-18 11:48:15,0.044621643,3695.0,0.003228451358154416,15956.0
Case09,Final Inspection Q.C.,Role 3,2012-03-18 15:27:06,2012-03-18 16:25:11,0.042087663,3485.0,0.002656746655702591,13131.0
Case09,Laser Marking,end,2012-03-18 19:59:56,2012-03-18 20:54:32,0.039562676,3276.0,0.0026070885360240936,12885.0
Case09,Final Inspection Q.C.,Role 7,2012-03-19 00:13:54,2012-03-19 01:22:21,0.04960402,4107.0,0.0024202449712902308,11962.0
