caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case04,Turning,Role 3,2012-03-16 21:08:50,2012-03-16 22:27:25,0.056941375,4715.0,0.0027974373660981655,13826.0
Case04,Laser Marking,end,2012-03-17 01:50:31,2012-03-17 03:11:51,0.058933634,4880.0,0.002465596189722419,12186.0
Case04,Lapping,Role 7,2012-03-17 07:17:20,2012-03-17 08:19:20,0.044929843,3720.0,0.0029800415504723787,14729.0
Case04,Grinding Rework,Role 5,2012-03-17 11:12:41,2012-03-17 12:26:58,0.05383141,4457.0,0.0021043256856501102,10401.0
Case04,Final Inspection Q.C.,Role 3,2012-03-17 17:03:16,2012-03-17 18:15:49,0.05256653,4353.0,0.0033541382290422916,16578.0
Case04,Final Inspection Q.C.,Role 3,2012-03-17 21:47:45,2012-03-17 22:41:49,0.03917968,3244.0,0.0025727807078510523,12716.0
Case04,Final Inspection Q.C.,Role 5,2012-03-18 01:31:51,2012-03-18 02:25:23,0.038792707,3212.0,0.0020641316659748554,10202.0
Case04,Lapping,Role 5,2012-03-18 04:17:32,2012-03-18 05:11:11,0.038879316,3219.0,0.0013613735791295767,6729.0
Case04,Packing,Role 2,2012-03-18 08:20:47,2012-03-18 09:29:10,0.04955747,4103.0,0.0023017912171781063,11376.0
Case04,Final Inspection Q.C.,Role 5,2012-03-18 12:57:11,2012-03-18 14:09:32,0.052422486,4341.0,0.0025253407657146454,12481.0
Case04,Packing,Role 3,2012-03-18 17:38:01,2012-03-18 18:38:43,0.043982472,3642.0,0.002530979225412011,12509.0
Case04,Packing,Role 3,2012-03-18 21:51:14,2012-03-18 22:55:26,0.046523366,3852.0,0.0023371835704892874,11551.0
Case04,Final Inspection Q.C.,Role 3,2012-03-19 02:07:08,2012-03-19 03:01:53,0.039672196,3285.0,0.0023272461257874966,11502.0
Case05,Turning,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case05,Turning,Role 1,2012-03-13 05:21:57,2012-03-13 07:34:12,0.095834695,7935.0,0.0012289852602407336,6074.0
Case05,Turning,Role 1,2012-03-13 09:46:23,2012-03-13 11:53:09,0.0918601,7606.0,0.0016047012759372592,7931.0
Case05,Turning,Role 1,2012-03-13 14:29:21,2012-03-13 16:29:47,0.08727546,7226.0,0.001896179630421102,9372.0
Case05,Turning Q.C.,Role 3,2012-03-13 19:49:50,2012-03-13 21:45:00,0.08345304,6910.0,0.0024285793770104647,12003.0
Case05,Turning & Milling,Role 7,2012-03-14 05:08:11,2012-03-14 06:19:40,0.051799547,4289.0,0.005380084738135338,26591.0
Case05,Lapping,Role 7,2012-03-14 12:55:47,2012-03-14 14:15:05,0.057466835,4758.0,0.004808775614947081,23767.0
Case05,Flat Grinding,Role 7,2012-03-14 19:55:13,2012-03-14 21:04:50,0.0504492,4177.0,0.004129111301153898,20408.0
Case05,Lapping,Role 2,2012-03-15 01:13:44,2012-03-15 02:33:31,0.057815846,4787.0,0.003021601354703307,14934.0
Case05,Final Inspection Q.C.,Role 3,2012-03-15 05:29:52,2012-03-15 07:00:33,0.06571084,5441.0,0.002140891505405307,10581.0
Case06,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case06,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case06,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case06,Turning & Milling,Role 3,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case06,Turning & Milling,Role 1,2012-03-13 21:21:50,2012-03-13 22:48:39,0.062913045,5209.0,0.004632271826267242,22895.0
Case06,Turning & Milling,Role 1,2012-03-14 02:07:43,2012-03-14 04:10:47,0.08917868,7384.0,0.0024167182855308056,11944.0
Case06,Turning & Milling,Role 1,2012-03-14 07:12:43,2012-03-14 09:16:50,0.08993934,7447.0,0.002208705060184002,10916.0
Case06,Turning & Milling,Role 1,2012-03-14 12:12:29,2012-03-14 14:16:54,0.090156555,7465.0,0.002132304012775421,10539.0
Case06,Turning & Milling,Role 1,2012-03-14 17:02:36,2012-03-14 19:06:55,0.09008299,7459.0,0.002011555712670088,9942.0
Case06,Turning & Milling,Role 1,2012-03-14 21:59:34,2012-03-15 00:04:59,0.09087695,7525.0,0.002095842733979225,10359.0
Case06,Turning & Milling,Role 1,2012-03-15 02:56:12,2012-03-15 05:01:40,0.09092083,7528.0,0.0020785205997526646,10273.0
Case06,Turning & Milling,Role 1,2012-03-15 07:52:45,2012-03-15 09:58:16,0.0909494,7531.0,0.0020768772810697556,10265.0
Case06,Turning & Milling Q.C.,Role 3,2012-03-15 12:49:14,2012-03-15 14:54:46,0.09096463,7532.0,0.002075551077723503,10258.0
Case06,Turning & Milling,Role 7,2012-03-15 20:26:34,2012-03-15 21:37:23,0.051319838,4249.0,0.004027923569083214,19908.0
Case06,Lapping,Role 3,2012-03-16 02:26:07,2012-03-16 03:48:34,0.05975142,4947.0,0.0035052404273301363,17324.0
Case06,Round Grinding,Role 7,2012-03-16 09:43:57,2012-03-16 10:39:44,0.040417183,3347.0,0.004314221441745758,21323.0
Case06,Round Grinding,Role 2,2012-03-16 12:24:45,2012-03-16 13:48:48,0.060904983,5043.0,0.0012748648878186941,6301.0
Case06,Round Grinding,Role 2,2012-03-16 14:37:45,2012-03-16 16:18:06,0.07271366,6021.0,0.0005942089483141899,2937.0
Case06,Round Grinding,Role 2,2012-03-16 17:17:50,2012-03-16 19:15:42,0.08540997,7072.0,0.0007250865455716848,3584.0
Case06,Round Grinding,Role 2,2012-03-16 20:06:08,2012-03-16 22:12:02,0.091228545,7554.0,0.0006123071070760489,3026.0
Case06,Round Grinding,Role 2,2012-03-16 22:45:41,2012-03-17 01:02:53,0.09942195,8232.0,0.0004084410611540079,2019.0
Case06,Round Grinding,Role 3,2012-03-17 01:42:06,2012-03-17 03:57:00,0.09774825,8094.0,0.0004760564770549536,2353.0
Case06,Round Grinding,Role 1,2012-03-17 05:55:50,2012-03-17 07:47:28,0.08089593,6698.0,0.0014426427660509944,7130.0
Case06,Round Grinding,Role 2,2012-03-17 08:22:11,2012-03-17 10:40:17,0.10007194,8286.0,0.00042145466431975365,2083.0
Case06,Round Grinding,Role 3,2012-03-17 11:03:44,2012-03-17 13:21:21,0.09972294,8257.0,0.0002846987918019295,1407.0
Case06,Final Inspection Q.C.,Role 5,2012-03-17 15:03:54,2012-03-17 16:55:19,0.08073509,6685.0,0.0012448326451703906,6153.0
Case06,Final Inspection Q.C.,Role 5,2012-03-17 19:36:11,2012-03-17 21:02:42,0.0626912,5191.0,0.001952863298356533,9652.0
Case06,Turning & Milling Q.C.,Role 2,2012-03-18 00:11:54,2012-03-18 01:33:10,0.058890007,4876.0,0.0022969418205320835,11352.0
Case06,Round Grinding,Role 3,2012-03-18 03:34:51,2012-03-18 04:51:27,0.055501614,4596.0,0.0014772701542824507,7301.0
Case06,Packing,Role 1,2012-03-18 06:57:24,2012-03-18 08:14:42,0.056014847,4638.0,0.0015289270086213946,7557.0
Case06,Turning & Milling,Role 3,2012-03-18 10:08:31,2012-03-18 11:48:00,0.07209137,5969.0,0.0013817347353324294,6829.0
Case06,Laser Marking,Role 1,2012-03-18 14:47:22,2012-03-18 16:02:18,0.054298244,4496.0,0.002177538350224495,10762.0
Case06,Turning,Role 2,2012-03-18 17:22:46,2012-03-18 19:02:46,0.07246444,6000.0,0.000976824900135398,4828.0
Case06,Final Inspection Q.C.,Role 1,2012-03-18 22:41:51,2012-03-19 00:09:05,0.063216254,5234.0,0.0026596616953611374,13145.0
Case06,Turn & Mill. & Screw Assem,Role 3,2012-03-19 02:21:52,2012-03-19 03:49:42,0.06364396,5270.0,0.00161195348482579,7967.0
Case06,Turning & Milling Q.C.,Role 3,2012-03-19 07:56:42,2012-03-19 09:21:02,0.06110995,5060.0,0.0029986060690134764,14820.0
Case06,Lapping,Role 3,2012-03-19 12:43:45,2012-03-19 13:30:03,0.033553466,2778.0,0.002460960065945983,12163.0
Case06,Turning & Milling,Role 7,2012-03-19 19:21:27,2012-03-19 20:14:03,0.03811149,3156.0,0.00426584854722023,21084.0
Case06,Lapping,Role 7,2012-03-20 00:09:45,2012-03-20 01:24:44,0.05433969,4499.0,0.002861349144950509,14142.0
Case06,Flat Grinding,Role 2,2012-03-20 04:42:11,2012-03-20 05:54:50,0.052649774,4359.0,0.002397022442892194,11847.0
Case06,Final Inspection Q.C.,Role 7,2012-03-20 08:40:03,2012-03-20 10:07:21,0.06326394,5238.0,0.0020056203939020634,9913.0
Case06,Round Grinding,Role 5,2012-03-20 13:27:35,2012-03-20 14:49:45,0.059546426,4930.0,0.002430699300020933,12014.0
Case06,Final Inspection Q.C.,Role 2,2012-03-20 16:10:29,2012-03-20 17:47:18,0.07015495,5809.0,0.000980096054263413,4844.0
Case06,Round Grinding,Role 3,2012-03-20 19:48:38,2012-03-20 21:16:31,0.063689575,5273.0,0.0014728823443874717,7280.0
Case06,Round Grinding,Role 5,2012-03-20 23:23:46,2012-03-21 00:49:59,0.062477086,5173.0,0.001544847385957837,7635.0
Case06,Final Inspection Q.C.,Role 2,2012-03-21 02:10:00,2012-03-21 03:48:43,0.07153219,5923.0,0.0009714378975331783,4801.0
Case06,Round Grinding,Role 2,2012-03-21 06:07:10,2012-03-21 07:35:31,0.064021714,5301.0,0.0016808166401460767,8307.0
Case06,Round Grinding,Role 2,2012-03-21 08:47:40,2012-03-21 10:28:17,0.0729049,6037.0,0.000875915982760489,4329.0
Case06,Round Grinding,Role 2,2012-03-21 11:18:20,2012-03-21 13:11:40,0.0821212,6800.0,0.0006075743585824966,3003.0
Case06,Round Grinding,Role 5,2012-03-21 14:13:07,2012-03-21 16:16:36,0.089476354,7409.0,0.000745996949262917,3687.0
Case07,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case07,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case07,Turning & Milling,Role 3,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case07,Turning & Milling,Role 1,2012-03-13 16:32:56,2012-03-13 18:05:55,0.06737438,5579.0,0.0038917928468436003,19235.0
Case07,Turning & Milling,Role 1,2012-03-13 20:27:52,2012-03-13 22:29:35,0.08819494,7303.0,0.00172328925691545,8517.0
Case07,Turning & Milling,Role 1,2012-03-14 01:28:47,2012-03-14 03:33:26,0.09033197,7479.0,0.002175510162487626,10752.0
Case07,Turning & Milling,Role 1,2012-03-14 06:27:43,2012-03-14 08:32:18,0.090277605,7475.0,0.0021157683804631233,10457.0
Case07,Turning & Milling,Role 1,2012-03-14 11:17:25,2012-03-14 13:21:45,0.09010214,7460.0,0.0020044001284986734,9907.0
Case07,Turning & Milling,Role 3,2012-03-14 16:14:00,2012-03-14 18:19:23,0.090856634,7523.0,0.0020911735482513905,10335.0
Case07,Turning & Milling,Role 7,2012-03-15 02:43:29,2012-03-15 04:01:10,0.056291968,4661.0,0.006119570694863796,30246.0
Case07,Lapping,Role 7,2012-03-15 11:20:36,2012-03-15 12:36:03,0.054670557,4527.0,0.005334577523171902,26366.0
Case07,Lapping,Role 7,2012-03-15 18:44:51,2012-03-15 19:53:42,0.049890876,4131.0,0.004477128852158785,22128.0
Case07,Final Inspection Q.C.,Role 7,2012-03-16 00:56:12,2012-03-16 02:13:11,0.05578041,4619.0,0.003672291524708271,18150.0
Case07,Flat Grinding,Role 7,2012-03-16 06:09:27,2012-03-16 07:25:36,0.055186436,4569.0,0.002868211129680276,14176.0
Case07,Round Grinding,Role 7,2012-03-16 10:23:57,2012-03-16 11:55:38,0.06644094,5501.0,0.0021652141585946083,10701.0
Case07,Round Grinding,Role 2,2012-03-16 12:57:31,2012-03-16 14:52:58,0.08366353,6927.0,0.0007512453012168407,3713.0
Case07,Round Grinding,Role 2,2012-03-16 15:43:37,2012-03-16 17:46:57,0.089376144,7400.0,0.0006149010732769966,3039.0
Case07,Final Inspection Q.C.,Role 2,2012-03-16 18:32:22,2012-03-16 20:39:34,0.092168525,7632.0,0.0005514360964298248,2725.0
Case07,Final Inspection Q.C.,Role 2,2012-03-16 22:44:52,2012-03-17 00:24:51,0.07244839,5999.0,0.0015210795681923628,7518.0
Case07,Final Inspection Q.C.,Role 3,2012-03-17 02:35:36,2012-03-17 04:04:32,0.06444965,5336.0,0.001587255159392953,7845.0
Case07,Packing,Role 3,2012-03-17 06:39:55,2012-03-17 07:50:48,0.05136182,4253.0,0.001886320998892188,9323.0
Case08,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case08,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case08,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case08,Turning & Milling,Role 7,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case08,Turning & Milling Q.C.,Role 7,2012-03-13 20:16:35,2012-03-13 21:46:23,0.06507596,5388.0,0.0038402723148465157,18980.0
Case08,Laser Marking,Role 7,2012-03-14 02:32:31,2012-03-14 03:45:17,0.05272606,4366.0,0.003473545191809535,17168.0
Case08,Round Grinding,Role 7,2012-03-14 08:37:29,2012-03-14 09:57:26,0.057935487,4797.0,0.0035472209565341473,17532.0
Case08,Round Grinding,Role 2,2012-03-14 11:42:04,2012-03-14 13:21:28,0.07203006,5964.0,0.0012703037355095148,6278.0
Case08,Round Grinding,Role 2,2012-03-14 14:11:39,2012-03-14 16:06:54,0.083515316,6915.0,0.0006092926487326622,3011.0
Case08,Round Grinding,Role 2,2012-03-14 16:46:46,2012-03-14 18:54:29,0.092544556,7663.0,0.000483975512906909,2392.0
Case08,Round Grinding,Role 2,2012-03-14 19:39:35,2012-03-14 21:53:56,0.09735516,8061.0,0.0005474931094795465,2706.0
Case08,Round Grinding,Role 2,2012-03-14 22:29:38,2012-03-15 00:46:37,0.09926274,8219.0,0.0004334535915404558,2142.0
Case08,Round Grinding,Role 2,2012-03-15 01:27:45,2012-03-15 03:42:22,0.09754744,8077.0,0.0004993285983800888,2468.0
Case08,Final Inspection Q.C.,Role 2,2012-03-15 04:24:44,2012-03-15 06:39:05,0.09734955,8061.0,0.0005144183523952961,2542.0
Case08,Round Grinding,Role 7,2012-03-15 08:33:39,2012-03-15 10:15:57,0.07412575,6138.0,0.001390818040817976,6874.0
Case08,Round Grinding,Role 7,2012-03-15 11:24:40,2012-03-15 13:18:14,0.08229166,6814.0,0.0008342507062479854,4123.0
Case08,Round Grinding,Role 2,2012-03-15 13:58:52,2012-03-15 16:01:15,0.08867917,7343.0,0.0004932323936372995,2438.0
Case08,Turning & Milling Q.C.,Role 5,2012-03-15 16:47:24,2012-03-15 18:52:49,0.090877436,7525.0,0.0005603386089205742,2769.0
Case08,Final Inspection Q.C.,Role 3,2012-03-15 21:56:48,2012-03-15 23:33:38,0.07016379,5810.0,0.0022334998939186335,11039.0
Case08,Laser Marking,Role 7,2012-03-16 02:08:36,2012-03-16 03:20:30,0.052099332,4314.0,0.0018812608905136585,9298.0
Case08,Turning & Milling Q.C.,Role 5,2012-03-16 05:42:27,2012-03-16 07:02:23,0.057924785,4796.0,0.0017232969403266907,8517.0
Case08,Packing,Role 2,2012-03-16 10:02:14,2012-03-16 11:18:55,0.055567708,4601.0,0.0021832759957760572,10791.0
Case08,Final Inspection Q.C.,Role 5,2012-03-16 14:59:28,2012-03-16 16:12:00,0.052564256,4352.0,0.002677398966625333,13233.0
Case08,Round Grinding,Role 3,2012-03-16 19:26:05,2012-03-16 20:26:15,0.043595128,3610.0,0.0023561816196888685,11645.0
Case08,Final Inspection Q.C.,end,2012-03-16 22:14:18,2012-03-16 23:17:28,0.04577327,3790.0,0.0013117162743583322,6483.0
Case08,Final Inspection Q.C.,end,2012-03-17 03:24:35,2012-03-17 04:41:19,0.05560012,4604.0,0.0029998826794326305,14827.0
Case08,Final Inspection Q.C.,Role 3,2012-03-17 08:41:22,2012-03-17 09:55:15,0.05353695,4433.0,0.0029141041450202465,14403.0
Case08,Final Inspection Q.C.,Role 2,2012-03-17 12:25:43,2012-03-17 13:35:21,0.05045681,4178.0,0.0018266607075929642,9028.0
Case08,Lapping,Role 9,2012-03-17 15:47:59,2012-03-17 17:02:36,0.054070443,4477.0,0.0016100718639791012,7958.0
Case08,Final Inspection Q.C.,Role 3,2012-03-17 20:18:12,2012-03-17 21:41:34,0.060414158,5002.0,0.0023744972422719,11736.0
Case08,Final Inspection Q.C.,Role 2,2012-03-18 00:41:03,2012-03-18 01:50:00,0.04996792,4137.0,0.002178856171667576,10769.0
Case08,Packing,Role 3,2012-03-18 04:16:46,2012-03-18 05:29:39,0.052810438,4373.0,0.0017816754989326,8806.0
Case08,Final Inspection Q.C.,Role 3,2012-03-18 09:20:38,2012-03-18 10:18:07,0.0416543,3449.0,0.0028040879406034946,13859.0
Case08,Turning,Role 3,2012-03-18 12:45:17,2012-03-18 13:31:19,0.033358477,2762.0,0.0017865204717963934,8830.0
Case08,Packing,Role 5,2012-03-18 16:44:23,2012-03-18 17:58:54,0.05400146,4471.0,0.0023437999188899994,11584.0
Case08,Packing,Role 3,2012-03-19 01:12:08,2012-03-19 02:06:24,0.039326705,3256.0,0.005259328056126833,25994.0
Case09,Lapping,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case09,Turning & Milling,Role 2,2012-03-13 04:33:45,2012-03-13 06:35:57,0.08854747,7332.0,0.0006438666023313999,3182.0
Case09,Final Inspection Q.C.,Role 2,2012-03-13 09:15:00,2012-03-13 10:57:11,0.074044675,6131.0,0.0019307283218950033,9543.0
Case09,Lapping,Role 2,2012-03-13 13:45:04,2012-03-13 15:08:59,0.060807712,5035.0,0.0020380550995469093,10073.0
Case09,Lapping,Role 2,2012-03-13 17:49:33,2012-03-13 19:18:27,0.06442233,5334.0,0.0019491431303322315,9634.0
Case09,Round Grinding,Role 1,2012-03-13 21:57:59,2012-03-13 23:28:14,0.065397166,5415.0,0.0019367430359125137,9572.0
Case09,Final Inspection Q.C.,Role 2,2012-03-13 23:55:24,2012-03-14 01:59:51,0.090186134,7467.0,0.00032974453642964363,1630.0
Case09,Laser Marking,Role 2,2012-03-14 03:58:11,2012-03-14 05:37:45,0.07215288,5974.0,0.001436509657651186,7100.0
Case09,Lapping,Role 3,2012-03-14 08:00:43,2012-03-14 09:32:54,0.06680024,5531.0,0.001735613914206624,8578.0
Case09,Laser Marking,Role 2,2012-03-14 12:54:49,2012-03-14 14:13:33,0.057055004,4724.0,0.0024511944502592087,12115.0
Case09,Round Grinding,Role 3,2012-03-14 17:17:50,2012-03-14 18:44:50,0.06303975,5220.0,0.002237191190943122,11057.0
Case09,Round Grinding,Role 5,2012-03-14 21:36:45,2012-03-14 22:56:41,0.057925843,4796.0,0.0020869597792625427,10315.0
Case09,Round Grinding,Role 2,2012-03-15 00:06:07,2012-03-15 01:37:24,0.066144615,5477.0,0.0008429927984252572,4166.0
Case09,Round Grinding,Role 2,2012-03-15 02:35:03,2012-03-15 04:20:56,0.076730266,6353.0,0.0006998104508966208,3459.0
Case09,Round Grinding,Role 2,2012-03-15 05:20:28,2012-03-15 07:19:43,0.08641832,7155.0,0.0007227165624499321,3572.0
Case09,Round Grinding,Role 2,2012-03-15 08:10:31,2012-03-15 10:14:46,0.09003101,7455.0,0.0006167897954583168,3048.0
Case09,Round Grinding,Role 2,2012-03-15 11:08:55,2012-03-15 13:21:29,0.096065074,7954.0,0.0006573868449777365,3249.0
Case09,Final Inspection Q.C.,Role 3,2012-03-15 14:01:22,2012-03-15 16:16:04,0.09760937,8082.0,0.00048422510735690594,2393.0
Case09,Packing,Role 3,2012-03-15 19:37:12,2012-03-15 20:56:21,0.057353813,4749.0,0.002441681921482086,12068.0
Case09,Final Inspection Q.C.,Role 3,2012-03-16 00:19:19,2012-03-16 01:07:58,0.035255376,2919.0,0.0024640047922730446,12178.0
Case09,Final Inspection Q.C.,Role 3,2012-03-16 01:12:13,2012-03-16 01:53:23,0.029828943,2470.0,5.157408304512501e-05,255.0
